Head_x,Head_y
330.889,820.975
326.707,818.889
326.518,816.225
325.631,815.727
325.422,815.727
320.125,815.727
317.632,815.922
317.127,817.502
316.211,818.399
315.139,819.768
315.118,820.06
314.516,820.578
311.891,821.12
308.471,821.238
302.688,822.09
297.254,822.098
293.571,822.58
286.795,825.557
282.371,826.792
277.979,827.57
273.51,829.074
269.895,829.676
266.182,831.582
262.117,833.662
259.389,835.371
258.867,835.793
257.996,836.213
257.996,836.213
257.996,836.213
258.08,836.051
260.062,836.018
261.71,835.614
263.238,835.612
265.301,835.476
266.629,835.476
269.269,835.476
272.672,836.206
274.351,836.59
275.436,836.59
276.152,836.609
276.343,836.679
277.263,836.706
277.588,836.706
277.588,836.706
277.588,836.703
277.559,836.676
277.425,836.645
277.236,836.591
277.182,836.519
277.159,836.517
277.159,836.517
277.159,836.519
277.586,836.598
279.484,837.44
282.025,838.393
284.723,839.594
289.162,839.793
294.162,840.816
298.889,842.691
304.66,843.256
309.985,844.526
314.445,845.049
318.25,846.221
320.982,846.701
320.982,846.768
320.982,846.768
320.268,846.768
318.504,846.434
316.727,846.045
315.111,845.735
312.479,845.486
311.307,845.117
309.355,844.928
307.889,844.704
306.57,844.599
305.959,844.555
305.723,844.554
305.367,844.554
305.234,844.555
305.092,844.592
304.877,844.627
304.773,844.681
304.762,844.724
304.621,844.804
304.443,844.96
304.189,845.143
304.012,845.23
303.906,845.328
303.246,845.506
303.125,845.506
303.004,845.506
302.896,845.506
302.777,845.435
302.756,845.379
302.736,845.288
302.637,845.253
302.523,845.121
302.43,845.116
302.346,845.084
302.281,845.084
302.203,845.084
302.184,845.12
302.076,845.194
301.862,845.194
301.798,845.194
301.465,845.188
301.08,845.188
300.919,845.188
300.882,845.216
300.807,845.219
300.748,845.219
300.69,845.216
300.645,845.201
300.584,845.19
300.511,845.189
300.434,845.176
300.414,845.167
300.237,845.065
300.062,845.026
299.942,844.96
299.882,844.96
299.801,844.96
299.79,844.966
299.766,844.992
299.725,844.992
299.692,844.992
299.689,844.989
299.669,844.972
299.669,844.971
299.659,844.971
299.625,844.972
299.598,844.98
299.592,845.027
299.596,845.049
299.587,845.049
299.586,845.049
299.581,845.049
299.386,845.044
299.329,845.03
299.291,845.03
299.232,845.03
299.222,845.025
299.15,845.025
299.122,845.025
299.051,845.022
299.046,845.016
299.042,845.016
299.03,845.004
299.021,845.002
298.933,844.946
298.913,844.946
298.892,844.946
298.85,844.974
298.824,844.974
298.763,844.978
298.753,844.983
298.737,844.984
298.657,844.992
298.623,844.993
298.553,844.992
298.513,844.999
298.434,844.999
298.316,844.999
297.494,844.999
295.797,845.059
293.568,845.426
291.221,845.747
288.168,846.102
282.495,847.594
271.535,853.185
260.21,859.762
248.584,868.844
240.225,875.866
232.338,880.022
228.713,891.023
228.713,902.58
228.713,910.004
232.756,918.742
236.516,926.895
239.662,933.513
241.795,938.699
246.615,943.762
248.812,949.197
251.717,953.805
255.186,957.743
258.731,961.738
261.262,964.223
261.632,964.533
262.109,964.533
262.191,964.533
262.191,961.502
264.311,958.213
264.359,954.77
266.562,951.676
268.804,947.414
270.453,942.186
272.119,937.857
277.102,935.566
280.076,930.732
282.632,927.75
282.809,922.719
285.831,918.43
290.508,914.718
291.937,911.945
293.953,907.703
294.934,902.684
296.361,900.678
297.891,897.197
297.891,897.197
297.891,897.197
296.354,897.76
294.658,898.957
291.958,900.807
288.047,901.219
284.557,904.121
284.236,905.506
283.565,907.962
282.947,907.962
282.947,907.962
282.947,907.862
284.18,905.201
288.289,901.285
292.05,897.492
295.949,894.049
298.622,892.121
304.059,887.91
309.95,883.377
316.175,879.914
323.191,876.562
327.387,874.648
332.338,873.555
338.564,869.741
342.668,868.637
344.607,868.637
344.607,868.637
344.607,868.797
343.291,869.314
341.247,870.266
338.997,871.512
336.344,873.676
333.492,873.885
331.919,873.885
331.443,873.885
331.443,873.641
331.443,873.422
331.71,872.887
332.25,872.857
333.125,872.531
333.925,871.447
334.486,871.109
335.27,870.996
336.582,869.955
338.345,869.424
340.214,867.921
343.33,864.451
345.758,860.973
348.318,858.926
349.964,856.533
350.062,852.851
351.4,849.078
353.686,846.246
355.376,844.113
357.877,841.086
359.777,839.264
359.906,837.233
359.906,834.736
359.906,832.285
357.808,831.084
356.131,829.875
352.324,829.1
348.198,827.76
344.926,824.652
343.457,823.307
341.717,822.258
336.746,822.002
333.486,819.326
333.486,818.454
333.486,816.98
333.966,815.383
334.721,814.426
335.564,813.487
340.185,811.895
342.463,810.838
343.449,808.605
346.528,807.334
349.877,805.335
352.471,802.446
352.871,799.137
353.822,797.081
354.168,793.006
355.052,790.428
355.928,788.155
356.218,783.926
356.218,781.613
357.303,780.571
357.506,779.133
358.139,775.941
358.391,774.486
358.391,774.439
358.391,774.439
357.823,774.439
356.14,775.146
354.237,777.326
353.094,779.26
350.049,780.093
348.205,780.909
343.906,781.957
341.208,782.65
340.194,783.09
340.057,785.111
340.016,785.672
339.976,785.672
339.785,785.672
339.453,785.355
339.449,785.287
339.386,784.957
339.365,784.572
339.226,784.025
338.314,783.836
337.574,783.543
336.629,783.162
336.438,783.162
336.273,783.162
336.258,783.375
336.008,783.531
336.008,783.531
336.008,783.531
336.258,783.383
336.395,783.371
336.395,783.352
336.395,783.344
336.379,783.301
336.293,783.168
336.18,783.168
335.932,783.168
335.623,783.48
335.262,783.715
334.568,783.949
334.277,783.949
333.582,784.186
332.261,784.801
330.522,784.893
327.006,785.395
324.073,785.719
319.783,786.342
316.018,786.518
314.312,786.917
311.395,788.115
307.873,788.205
302.098,789.273
298.771,789.273
296.111,789.273
294.006,789.235
291.568,789.234
289.068,789.073
287.77,788.877
287.564,787.89
287.564,787.026
287.564,786.391
287.984,785.766
288.111,784.772
288.494,782.498
289.252,781.709
290.047,780.362
290.424,779.452
291.478,779.13
292.151,778.998
292.511,778.822
293.233,778.107
294.775,777.451
296.832,777.023
298.073,776.945
299.566,776.945
301.071,776.85
302.598,776.787
304.752,776.348
306.736,776.27
307.405,776.152
307.959,776.133
308.397,776.109
309.769,775.641
311.463,775.641
312.973,775.641
314.002,775.668
314.002,775.668
314.002,775.668
313.254,775.59
312.922,775.545
312.701,775.523
312.525,775.488
312.189,775.43
311.961,775.244
311.861,775.029
311.855,774.676
311.533,774.617
310.629,774.234
310.381,774.115
310.332,774.115
310.062,774.115
309.665,774.146
309.665,774.164
309.665,774.188
309.74,774.346
309.74,774.478
309.74,774.586
309.723,774.602
309.581,774.633
309.581,774.807
309.581,774.908
309.74,775.012
310.127,775.117
311.184,775.471
314.33,776.975
318.648,777.568
322.432,779.137
327.283,780.404
330.143,782.285
333.045,783.805
336.65,785.0
339.402,786.684
339.402,787.517
339.402,787.517
339.1,787.517
337.828,787.155
336.275,786.244
334.881,784.918
333.573,784.359
331.726,783.742
330.107,782.02
329.49,781.723
328.412,781.192
326.939,780.85
325.966,780.722
324.103,780.53
322.765,780.463
321.939,780.463
320.812,780.088
318.795,779.586
317.4,779.586
315.592,779.586
311.51,779.586
308.392,779.586
302.693,779.21
299.731,778.724
296.352,778.448
293.433,778.13
290.721,778.002
288.146,777.953
285.987,777.926
285.016,777.926
285.016,777.91
285.016,777.91
286.07,777.713
287.648,777.482
288.66,777.285
289.74,777.283
290.977,777.238
291.531,777.184
293.052,777.203
294.43,777.203
295.832,777.203
297.074,777.375
298.336,777.877
298.85,778.721
299.161,778.848
299.73,778.943
300.326,778.981
300.376,779.069
300.376,779.069
300.376,779.069
300.307,779.026
300.307,779.018
300.307,779.011
300.409,779.003
300.551,779.003
300.667,779.011
300.713,779.1
300.726,779.1
300.868,779.1
300.951,779.1
301.056,779.1
301.079,779.111
301.164,779.111
301.255,779.116
301.41,779.131
301.475,779.131
301.484,779.142
301.535,779.154
301.604,779.154
301.629,779.171
301.686,779.223
301.736,779.232
301.751,779.252
301.753,779.272
301.753,779.272
301.753,779.272
301.743,779.245
301.738,779.171
301.692,779.124
301.692,779.104
301.692,779.104
301.721,779.104
301.742,779.107
301.743,779.107
301.763,779.123
301.789,779.177
301.888,779.198
301.916,779.236
301.94,779.312
301.94,779.319
301.916,779.368
301.914,779.391
301.914,779.404
301.914,779.404
301.987,779.41
302.021,779.404
302.021,779.415
302.021,779.42
301.989,779.436
301.989,779.438
301.989,779.438
302.031,779.438
302.055,779.43
302.096,779.43
302.117,779.425
302.15,779.421
302.158,779.421
302.172,779.419
302.174,779.413
302.174,779.398
302.186,779.398
302.186,779.398
302.186,779.43
302.172,779.43
302.17,779.43
302.17,779.43
302.17,779.43
302.17,779.43
302.135,779.438
302.125,779.47
302.125,779.457
302.125,779.457
302.135,779.457
302.143,779.456
302.143,779.456
302.131,779.444
302.131,779.442
302.096,779.444
302.055,779.438
301.994,779.438
301.987,779.466
301.987,779.474
301.987,779.474
301.987,779.502
301.994,779.516
302.004,779.535
301.994,779.535
301.994,779.535
301.979,779.528
301.939,779.517
301.914,779.482
301.914,779.427
301.907,779.363
301.914,779.36
301.932,779.341
301.936,779.341
301.97,779.341
301.985,779.438
301.985,779.526
302.082,779.552
301.985,779.553
301.98,779.553
301.944,779.552
301.907,779.497
301.879,779.479
301.873,779.44
301.845,779.302
301.845,779.254
301.855,779.254
301.873,779.295
301.855,779.28
301.855,779.28
301.823,779.287
301.796,779.287
301.796,779.287
301.796,779.332
301.843,779.385
301.843,779.385
301.843,779.385
301.791,779.424
301.791,779.424
301.791,779.424
301.92,779.638
301.92,779.638
301.936,779.638
302.021,779.564
302.021,779.564
302.098,779.564
302.098,779.585
302.098,779.648
301.927,779.891
301.843,779.918
301.7,780.147
301.578,780.147
301.578,780.147
301.578,780.123
301.709,779.874
301.763,779.792
301.992,779.74
302.025,779.74
302.025,779.74
301.992,779.74
302.025,779.888
302.086,779.892
302.213,780.295
302.434,780.407
302.459,780.58
302.461,780.58
302.459,780.591
302.459,780.58
302.416,780.562
302.299,780.544
302.266,780.441
302.174,780.376
302.162,780.233
302.162,780.183
302.162,780.024
302.143,779.975
302.143,779.899
302.139,779.856
302.139,779.842
302.139,779.818
302.102,779.718
302.102,779.665
302.1,779.665
301.977,779.624
301.977,779.597
301.977,779.512
301.979,779.507
301.979,779.507
301.979,779.507
301.948,779.546
301.842,779.685
301.527,779.694
301.522,779.819
301.327,779.949
301.274,779.995
301.185,780.168
301.185,780.367
301.185,780.489
301.163,780.656
301.188,780.669
301.2,780.738
301.188,780.752
301.188,780.764
301.253,780.767
301.294,780.767
301.294,780.764
301.294,780.683
301.294,780.629
301.338,780.594
301.349,780.575
301.412,780.571
301.467,780.536
301.487,780.49
301.487,780.489
301.467,780.49
301.388,780.49
300.209,781.763
299.459,785.328
299.189,790.115
297.961,792.66
296.275,796.006
295.381,797.493
292.69,799.158
291.224,803.164
290.887,807.646
288.529,812.731
286.803,814.656
286.803,815.723
286.803,819.406
288.842,819.817
291.318,820.122
294.598,820.438
298.733,820.61
306.774,820.978
318.078,821.064
327.77,823.264
337.58,826.944
342.266,829.337
342.266,830.814
342.266,831.188
341.451,831.531
339.262,832.604
334.162,833.373
328.869,833.643
321.6,834.452
314.265,836.162
306.978,837.496
301.291,841.307
296.125,843.082
291.672,845.664
288.492,846.643
283.47,848.926
279.707,848.938
277.948,848.938
277.948,848.938
277.948,848.186
278.49,846.113
280.316,844.451
283.762,842.518
285.931,840.512
290.346,837.32
294.535,835.556
299.975,832.164
307.112,830.022
315.639,830.022
322.771,830.022
329.834,830.918
337.18,831.025
341.776,832.139
346.745,832.992
352.949,832.992
359.371,832.992
365.483,832.176
370.177,830.982
371.326,830.93
372.392,830.701
372.392,830.617
372.392,830.498
371.446,830.498
369.078,830.498
366.096,830.395
363.591,830.395
360.537,829.184
358.947,828.009
356.608,827.09
354.841,826.593
353.141,826.504
351.148,826.405
349.727,825.762
347.924,824.814
345.881,822.955
343.75,821.353
342.266,820.139
340.876,818.825
340.876,818.054
340.876,816.926
341.044,816.871
341.299,816.799
341.831,816.734
342.904,816.478
345.912,816.016
350.375,815.871
354.443,815.871
358.457,816.016
363.725,816.5
370.487,818.088
375.391,818.849
379.485,819.814
382.475,820.546
384.578,820.699
384.578,820.699
384.578,820.699
382.375,819.731
379.996,819.124
377.877,817.85
374.711,816.711
369.898,815.443
361.643,813.875
354.806,812.96
346.247,811.07
339.304,809.812
331.573,807.611
326.482,805.182
319.934,804.678
316.331,803.178
314.158,801.898
310.227,801.857
305.818,800.998
301.512,800.898
299.307,800.246
296.965,799.803
294.193,799.141
294.109,798.631
294.109,798.32
294.109,798.182
297.293,796.918
300.768,796.026
302.93,796.026
305.498,796.026
307.474,796.317
309.28,796.317
311.438,796.317
313.922,796.458
316.4,796.472
318.195,796.539
319.926,797.104
319.926,797.104
319.926,797.104
319.215,796.92
318.445,796.92
317.404,796.92
316.612,797.042
315.647,797.336
314.145,797.445
312.047,797.618
308.632,797.803
304.469,798.344
299.851,798.344
294.621,798.344
291.438,798.434
287.648,798.604
284.388,798.604
282.673,799.027
280.633,799.715
278.439,800.41
276.326,800.41
276.186,800.41
276.186,800.328
276.186,799.277
278.475,797.98
281.154,796.989
283.04,796.614
284.888,796.24
288.211,796.202
291.223,796.202
293.502,796.24
296.537,796.462
300.013,796.478
301.453,796.57
305.523,796.57
309.836,797.15
314.484,797.303
318.305,797.546
323.283,797.95
325.744,798.418
330.03,799.527
333.523,799.828
337.561,800.596
339.251,801.211
341.018,801.32
342.123,801.656
342.613,801.713
342.613,801.713
342.613,801.713
341.54,801.691
340.058,801.309
338.386,800.686
337.424,799.594
335.412,798.992
333.94,798.754
331.687,798.381
330.237,798.27
328.641,798.232
327.98,798.209
326.889,797.95
325.772,797.796
325.076,797.775
324.045,797.724
323.521,797.724
323.49,797.724
323.407,797.74
322.964,797.78
322.441,797.792
322.301,797.792
321.602,797.78
320.387,797.832
318.762,797.832
316.036,798.311
314.774,798.754
312.275,799.978
309.014,800.275
304.838,801.561
299.848,802.955
295.504,803.409
293.368,803.617
291.514,803.832
288.098,803.923
285.465,803.985
283.42,804.127
281.961,804.174
281.363,804.492
281.363,804.492
281.363,804.492
281.371,803.924
282.484,802.884
283.52,801.939
285.127,801.164
286.33,800.396
287.248,799.73
289.367,799.68
291.493,799.375
292.141,799.375
292.983,799.375
294.215,799.275
295.324,799.195
297.736,799.195
299.258,798.971
300.063,798.668
300.192,798.662
300.228,798.637
300.238,798.637
300.238,798.662
300.241,798.676
300.241,798.697
300.16,798.777
299.137,800.9
297.191,805.761
295.805,809.025
294.504,811.709
292.976,814.326
292.11,816.988
290.18,823.887
289.139,829.268
288.395,831.887
287.467,835.762
286.434,839.928
285.981,844.569
285.981,847.91
286.117,853.39
286.117,858.301
286.557,860.452
287.668,861.454
288.061,861.454
288.133,861.454
289.283,861.099
291.288,858.59
293.522,856.504
294.672,852.604
297.348,847.77
300.209,842.569
302.385,839.197
303.209,836.624
305.338,831.711
307.831,829.286
309.445,828.008
309.842,826.915
310.062,826.892
310.062,826.892
310.062,826.892
309.688,827.358
309.509,828.692
308.857,829.912
307.915,833.166
306.521,836.035
302.578,840.012
300.666,843.358
297.818,846.668
295.398,853.415
293.431,858.383
290.219,861.681
287.746,867.139
286.258,871.871
284.525,872.805
282.284,873.117
277.603,875.233
275.686,875.48
274.173,875.48
272.004,875.48
272.004,871.754
272.004,869.765
273.307,865.055
275.182,861.097
276.997,856.428
279.621,850.701
283.168,846.342
286.355,843.46
288.303,838.557
292.138,835.848
294.451,833.236
297.051,829.307
298.419,827.095
300.105,826.03
301.017,825.758
301.017,825.758
301.102,825.758
301.102,826.677
301.102,827.441
301.805,827.441
301.805,827.441
301.805,825.828
301.692,825.814
300.462,825.52
299.58,824.311
299.015,822.367
299.015,820.817
299.015,819.762
300.027,817.967
303.557,814.922
308.838,811.792
314.9,806.439
321.191,802.749
325.895,800.385
329.717,798.66
333.521,796.494
337.957,794.628
337.957,794.162
337.957,794.162
337.689,794.162
335.232,795.646
333.318,796.768
333.318,797.23
333.318,797.23
337.143,797.23
342.498,794.657
342.498,789.614
342.498,787.635
343.465,781.877
343.465,777.262
343.465,771.766
346.054,767.484
349.752,764.897
353.445,760.742
355.769,756.575
356.171,754.457
356.205,751.473
356.654,749.536
359.734,747.682
367.045,747.627
374.92,747.241
382.938,747.061
390.109,746.121
394.558,746.121
396.807,746.121
396.807,747.111
396.807,748.091
393.779,748.892
391.064,750.193
387.602,751.973
382.217,753.76
379.658,756.005
376.168,756.894
375.25,757.438
372.486,757.703
372.486,757.788
372.486,757.788
373.189,757.788
374.604,756.57
374.775,755.741
375.352,754.561
376.436,753.99
379.345,753.99
382.258,754.155
383.377,754.155
383.762,754.638
385.342,754.859
385.342,755.952
385.342,756.228
384.725,756.228
380.431,756.228
379.498,755.564
378.27,754.632
375.398,754.396
371.77,753.75
366.695,751.883
364.273,751.734
363.393,749.559
360.426,746.632
357.523,746.626
351.066,743.574
335.596,741.525
327.604,740.757
325.939,736.896
325.676,732.679
324.354,729.107
320.211,729.107
316.65,729.107
315.85,730.149
313.014,731.361
313.014,732.888
313.014,733.146
315.714,733.153
316.041,733.268
316.041,733.153
316.629,733.146
316.629,733.08
316.792,733.08
317.492,732.993
317.67,732.878
318.154,732.1
319.574,732.1
329.873,732.1
348.728,735.262
373.679,747.67
375.492,747.67
375.492,747.67
375.492,743.978
372.924,743.855
372.924,743.855
372.924,743.855
372.924,746.139
372.924,746.139
369.572,746.139
368.289,745.772
368.076,745.738
365.712,745.586
359.438,744.604
354.42,743.551
352.457,743.551
351.906,743.551
349.033,743.967
344.379,743.978
339.925,744.129
337.553,744.359
335.52,744.359
333.563,744.717
332.369,744.822
330.02,744.951
328.811,745.203
327.871,745.35
326.693,745.553
325.966,745.553
325.966,745.553
325.966,745.072
326.945,744.764
328.506,744.764
329.736,744.764
332.471,746.242
334.453,746.338
338.781,747.712
341.788,748.352
343.996,749.431
344.992,750.16
346.602,751.555
348.338,752.453
348.338,752.756
348.338,753.402
347.587,753.402
345.928,753.402
344.672,753.326
343.629,753.119
342.986,753.119
341.72,752.863
339.748,752.797
337.922,752.76
336.775,752.691
335.867,752.537
335.867,752.426
335.867,752.258
336.512,751.918
336.523,751.734
336.523,751.734
336.562,751.734
336.562,751.816
336.969,751.832
337.617,751.898
337.971,752.094
338.316,752.594
338.573,753.191
338.741,753.541
339.33,753.832
339.821,754.183
340.808,754.227
342.211,754.368
343.449,754.875
345.6,754.959
347.994,755.662
351.102,756.325
355.658,757.022
359.152,757.698
364.48,759.885
368.613,761.119
371.2,762.918
373.347,763.208
374.066,763.632
374.066,763.632
374.066,763.632
373.957,763.568
371.956,763.167
368.555,762.492
365.468,762.073
364.298,761.904
363.404,761.359
362.168,760.812
360.812,760.488
358.65,760.488
357.209,760.395
356.151,760.395
354.972,759.928
353.684,759.928
352.047,759.928
348.967,760.266
344.754,760.475
340.918,761.877
336.752,762.328
332.799,762.672
328.469,763.469
325.17,763.785
