Head_x,Head_y
320.537,45.124
321.344,45.124
321.344,45.124
321.344,44.971
318.459,44.84
318.459,44.84
318.459,44.84
319.457,44.938
321.846,45.269
321.846,45.269
321.846,45.269
321.5,45.004
318.822,45.004
317.02,45.004
317.02,45.141
317.02,45.308
320.211,45.407
323.01,45.782
323.01,45.782
323.01,45.782
319.527,45.673
317.166,45.673
317.166,45.526
317.166,45.526
317.748,45.566
320.699,45.484
321.271,45.325
321.271,45.346
321.271,45.484
318.639,45.484
317.141,45.753
317.141,45.753
317.141,45.753
317.444,45.753
319.617,45.753
322.0,45.579
322.0,45.579
322.0,45.464
320.18,45.464
317.475,45.464
315.836,45.547
315.836,45.669
315.836,45.679
316.217,45.679
318.182,45.685
320.383,45.685
320.764,45.679
320.764,45.464
320.764,45.525
319.133,45.525
317.537,45.499
316.852,45.499
316.852,45.499
316.852,45.452
318.262,44.749
319.26,44.102
319.605,43.732
319.605,43.354
319.613,43.349
319.605,43.349
319.387,43.354
319.334,43.607
319.221,43.904
319.221,44.225
319.221,44.395
319.221,44.643
319.221,44.735
319.207,44.757
319.17,45.115
317.587,45.431
316.382,45.736
316.382,46.047
316.382,46.047
316.829,46.047
317.983,45.732
318.859,45.613
318.859,45.613
318.859,45.613
316.543,45.892
315.539,46.131
315.539,46.131
315.539,46.131
316.683,46.098
318.252,45.764
319.32,45.431
319.32,45.431
319.32,45.431
317.663,45.454
316.784,45.592
316.784,45.724
316.784,45.724
316.785,45.592
318.25,45.592
319.555,45.301
319.555,45.214
319.555,45.214
319.301,45.214
317.541,45.546
316.228,45.712
315.943,45.859
315.943,45.859
315.943,45.859
317.224,45.8
317.224,45.713
317.224,45.459
