Head_x,Head_y
275.871,781.13
280.355,778.089
286.678,775.033
293.914,770.514
301.516,767.525
306.948,763.492
314.773,759.93
321.906,755.874
326.889,751.895
328.553,751.895
328.553,751.895
328.553,752.258
325.581,754.706
322.511,756.741
320.77,758.877
319.932,761.043
317.757,761.527
315.903,762.52
312.766,763.938
309.365,764.616
304.168,765.134
298.458,767.051
292.173,767.453
287.352,768.805
284.654,769.557
280.633,770.968
276.957,772.472
272.803,773.966
269.393,775.529
264.199,775.832
259.754,777.215
256.09,777.955
255.945,779.193
255.945,779.331
255.945,779.331
259.198,779.331
264.451,777.58
272.203,777.301
280.355,773.287
287.029,768.068
293.627,765.499
299.816,762.032
306.082,761.23
313.699,758.346
318.359,755.28
321.125,752.178
321.125,750.43
321.125,749.516
320.523,748.478
317.604,748.018
316.408,747.861
314.436,747.788
314.436,746.917
314.436,746.917
317.318,746.655
320.012,746.527
325.397,744.533
332.896,741.043
344.254,735.703
350.838,732.132
354.025,728.674
357.317,727.545
362.182,723.253
366.979,719.703
366.979,718.414
366.979,717.123
366.793,715.317
359.875,714.537
351.25,712.559
344.523,708.996
344.523,706.435
344.523,702.092
349.753,695.188
357.866,688.037
365.931,684.471
374.977,681.078
378.18,678.715
379.345,678.715
381.482,678.715
384.494,680.787
384.494,685.66
384.494,692.096
384.086,697.113
374.969,698.59
367.486,702.906
361.338,709.893
357.228,713.572
355.271,716.639
354.657,717.964
354.657,717.964
354.657,717.964
355.572,717.057
356.079,715.815
358.58,713.461
361.402,713.074
363.55,710.846
366.277,710.846
366.277,710.846
366.277,712.387
366.121,712.621
363.103,713.525
359.33,715.578
353.785,717.171
347.646,719.525
341.198,720.324
334.377,722.538
327.861,724.494
320.342,726.412
315.143,728.852
308.733,729.572
303.121,732.082
301.251,733.436
301.251,734.52
301.251,734.713
304.34,734.852
306.711,734.895
311.322,734.852
315.68,734.852
319.785,734.037
324.65,732.742
327.975,732.522
329.604,732.466
331.178,732.466
331.178,732.612
331.178,732.612
330.464,732.612
328.115,732.612
326.441,732.703
324.894,732.748
323.375,732.862
321.814,733.115
320.461,733.339
320.461,733.751
320.461,733.832
321.387,733.832
322.406,733.832
323.269,733.427
324.476,733.186
326.186,732.836
327.646,732.541
328.52,732.541
328.52,732.541
328.52,732.651
327.143,732.941
325.699,733.19
324.241,733.327
322.725,733.665
321.074,733.912
320.363,734.291
318.334,734.871
317.548,735.17
317.548,735.273
317.548,735.273
318.83,735.273
319.707,734.59
322.041,734.035
324.028,733.148
327.305,732.668
328.967,732.433
331.515,731.738
333.04,731.738
334.551,731.738
336.219,731.738
338.601,731.536
340.151,731.516
341.041,731.058
341.747,731.058
342.004,731.058
342.49,731.251
342.49,731.401
342.49,731.455
342.084,731.525
340.324,731.98
337.498,732.448
334.566,733.061
332.227,734.312
330.474,734.312
328.988,734.312
328.504,734.086
328.504,734.02
328.504,734.02
328.574,734.02
328.613,733.968
329.746,733.738
330.553,733.267
331.008,732.478
332.243,732.216
332.793,732.082
333.471,731.64
334.707,731.386
336.543,731.188
337.338,731.027
339.928,731.027
342.77,731.113
344.693,731.188
348.209,731.386
350.961,731.538
352.533,732.036
355.473,732.037
357.338,732.943
359.184,734.272
360.178,734.272
360.178,734.272
360.178,734.15
358.076,734.15
355.059,734.15
352.332,734.199
351.055,734.33
349.764,734.559
348.727,734.912
346.407,734.836
345.189,734.836
344.684,734.836
344.129,734.42
344.061,733.994
344.008,733.831
343.572,733.703
343.346,733.703
343.27,733.467
342.359,733.171
340.322,732.827
336.98,732.561
334.82,732.342
331.85,732.326
327.811,732.326
322.235,732.326
318.098,733.049
313.363,733.838
308.357,734.377
303.699,734.787
299.953,735.176
296.312,736.203
292.214,737.475
288.908,738.426
287.434,738.442
285.015,739.429
285.015,739.429
285.015,739.429
286.104,738.9
288.697,738.132
292.376,737.365
297.035,735.891
299.898,734.988
303.555,734.648
307.846,734.043
310.768,733.916
312.012,733.916
312.125,734.043
312.168,734.578
312.168,735.016
312.125,735.176
312.105,735.176
311.871,735.176
311.684,735.012
310.908,734.98
310.166,734.73
309.763,734.73
309.562,734.637
309.292,734.631
309.069,734.375
308.87,734.375
308.099,734.365
307.497,734.092
307.497,733.675
307.497,733.241
307.808,732.627
308.58,732.088
310.053,731.956
311.512,731.956
312.033,731.956
314.162,731.997
316.086,732.089
317.951,732.154
319.398,732.154
322.543,732.154
323.803,732.154
325.344,732.154
327.557,732.199
330.064,733.022
331.079,733.585
332.027,734.457
332.466,734.617
332.466,735.406
332.466,735.473
332.129,735.836
330.872,736.307
328.48,736.82
326.738,737.66
324.597,738.679
321.758,739.685
320.191,740.443
320.191,740.443
319.936,740.443
320.061,739.97
320.061,739.068
320.199,737.777
321.271,735.961
322.438,735.227
323.601,735.053
324.601,734.719
326.094,734.371
327.928,733.614
329.564,733.23
331.594,733.23
331.715,733.23
332.198,734.701
332.354,735.145
332.294,737.047
332.198,738.107
332.198,738.107
332.062,738.107
330.859,737.82
329.084,737.338
328.797,737.293
327.742,737.293
326.646,737.338
325.911,737.293
324.942,737.287
324.11,737.287
324.11,737.035
324.11,736.627
324.148,736.385
324.183,736.26
324.338,736.26
324.466,736.238
324.983,736.221
325.34,735.828
326.189,735.828
327.443,735.68
328.943,735.066
330.897,735.066
332.451,734.773
334.102,734.773
335.688,735.043
335.768,735.664
337.971,735.664
339.698,736.553
340.607,737.557
342.031,738.37
343.85,738.944
345.391,739.666
345.707,740.11
347.983,740.711
349.436,741.041
351.295,741.332
351.527,741.561
353.043,741.818
354.695,741.852
356.792,742.652
358.287,743.164
359.564,743.5
360.594,743.842
360.887,744.367
361.979,744.488
361.979,744.488
361.979,744.488
361.953,744.438
360.107,744.289
360.062,744.023
357.97,743.842
355.992,743.842
354.588,743.854
353.158,743.828
351.701,743.854
351.324,743.854
350.115,743.824
348.855,743.75
348.209,743.422
347.607,743.141
346.844,742.471
346.324,741.953
345.891,741.94
345.246,741.94
345.15,741.94
343.143,741.94
340.921,741.94
338.544,742.045
335.617,742.195
333.357,742.223
329.318,742.283
324.55,742.283
320.773,742.283
317.588,741.873
313.043,741.646
307.947,741.646
304.105,741.646
299.725,741.668
295.32,742.781
289.926,744.293
286.719,744.293
282.842,744.494
279.828,744.996
277.873,744.996
275.535,745.68
272.301,746.714
268.916,747.123
266.948,747.95
265.916,748.74
265.916,748.74
265.916,748.74
267.114,748.115
269.112,747.363
271.186,746.612
272.85,745.932
276.444,745.373
278.973,745.074
280.514,744.875
281.338,745.074
282.829,745.074
284.244,744.793
284.761,744.625
285.16,744.539
285.368,744.539
286.305,744.504
286.867,744.447
287.213,744.504
287.84,744.543
287.863,744.609
287.867,744.748
288.004,744.998
288.004,745.064
288.004,745.082
287.723,745.125
287.391,745.203
286.973,745.297
286.588,745.551
286.285,745.551
286.285,745.551
286.285,745.412
286.447,745.02
286.893,745.02
288.762,745.02
289.773,744.695
292.783,744.422
296.855,744.422
299.075,743.645
302.984,742.775
305.979,741.635
309.862,740.709
313.34,740.572
317.568,740.199
321.848,740.179
327.213,740.199
331.212,740.199
336.285,740.52
339.658,740.708
344.508,740.71
346.863,741.772
349.697,742.623
350.676,743.148
350.676,743.43
350.676,744.004
348.068,744.35
343.516,746.812
339.209,748.462
335.219,750.09
331.167,751.707
328.484,753.861
323.326,755.013
317.735,759.494
312.689,759.645
307.397,763.473
303.156,766.441
298.452,771.168
293.983,773.702
287.363,777.756
286.32,777.914
286.32,780.02
286.32,780.133
286.746,780.133
291.717,780.133
298.574,777.713
304.709,775.275
312.791,771.643
320.865,766.652
325.61,765.256
325.61,765.256
325.61,765.256
324.13,766.522
320.707,767.672
317.861,770.025
312.705,774.082
307.05,777.07
302.041,779.582
296.715,785.148
288.461,790.77
282.3,794.826
276.477,798.48
272.146,800.887
267.824,806.772
260.97,811.463
256.578,814.562
255.004,816.967
255.004,817.402
255.004,817.402
257.691,817.402
261.879,814.539
264.717,811.652
269.27,807.82
272.654,805.204
276.674,800.949
279.922,798.607
283.041,795.139
287.289,791.695
292.464,788.243
298.606,783.328
302.742,777.734
308.815,768.746
313.574,762.058
318.791,754.422
323.494,746.685
328.383,741.67
328.969,736.602
329.242,735.467
329.242,735.467
329.242,735.467
327.594,736.199
326.686,738.765
322.948,742.525
319.91,745.812
317.847,750.016
313.461,753.643
309.681,757.284
304.928,757.52
304.082,757.52
303.355,757.52
303.355,755.638
303.355,753.6
308.615,750.752
313.709,746.255
320.371,742.16
324.565,737.916
330.889,735.387
335.621,732.062
341.416,729.318
345.025,729.318
345.025,729.318
345.025,731.024
342.447,733.732
337.305,737.127
333.099,741.305
327.031,744.66
320.303,748.915
313.951,752.533
308.937,754.891
303.438,757.551
299.96,759.281
294.141,759.77
288.709,760.375
288.188,760.551
288.188,761.07
288.188,761.598
289.098,761.598
292.073,761.598
295.934,760.926
301.306,760.887
306.13,758.006
314.062,756.099
320.047,755.126
328.484,753.215
334.361,751.957
339.504,750.895
343.957,749.752
350.113,748.131
356.484,747.007
361.133,746.955
363.675,746.649
364.452,746.592
364.452,746.592
364.452,746.592
362.325,746.592
359.289,746.752
355.387,748.562
350.756,748.562
345.969,748.562
340.815,747.889
336.16,747.53
333.041,747.383
328.195,746.203
321.043,744.586
316.17,743.732
309.884,742.584
305.562,741.515
302.979,740.976
297.654,740.543
293.514,739.668
289.477,739.591
286.164,738.406
283.574,738.406
283.574,738.406
283.574,739.42
284.284,739.42
285.051,739.42
287.754,738.811
290.121,737.916
295.416,736.09
299.343,736.016
303.342,735.191
307.848,733.011
312.77,732.084
317.222,730.866
322.16,730.355
325.628,729.523
330.389,729.523
333.691,729.764
337.65,730.355
340.817,731.599
344.453,732.775
348.419,733.124
350.521,734.512
352.094,735.156
352.906,735.402
352.906,735.797
352.906,736.061
351.066,736.957
348.812,737.936
344.883,740.906
341.463,743.506
338.646,745.477
335.766,746.183
335.176,746.518
332.135,747.627
329.285,750.252
325.718,751.676
321.23,754.643
317.575,756.544
315.584,758.896
313.514,759.781
313.514,762.188
313.514,762.464
313.877,763.671
314.347,766.654
314.466,767.855
315.208,771.157
316.656,772.578
318.734,773.034
320.91,773.323
325.582,773.323
329.072,773.323
332.351,773.321
336.852,772.817
338.173,772.168
340.391,771.692
344.633,771.042
345.963,770.783
345.963,770.783
345.963,770.783
344.191,770.984
341.487,771.497
338.446,771.813
336.395,772.14
331.592,772.29
328.148,772.409
322.935,772.696
319.406,772.696
314.336,772.696
309.624,772.667
305.082,772.629
301.022,772.629
296.391,772.667
291.168,773.145
288.645,773.145
284.012,773.312
280.152,773.596
277.252,773.621
277.12,774.127
277.12,774.127
277.12,774.127
279.211,773.827
281.799,773.261
285.912,771.989
288.789,771.501
294.777,770.242
298.846,769.738
303.629,768.221
309.832,767.617
315.124,766.973
320.061,766.465
327.006,764.616
332.709,763.606
336.75,763.13
341.539,763.13
347.449,763.13
351.516,763.371
353.971,763.909
356.993,764.309
360.438,764.647
363.529,765.051
366.506,765.536
369.059,765.648
371.843,765.746
374.623,766.047
377.133,766.373
377.133,766.574
377.133,766.574
376.477,766.574
375.506,766.566
372.213,766.566
368.586,766.477
367.107,766.297
364.823,765.8
362.863,765.09
360.969,764.632
358.393,763.966
356.381,763.415
354.698,763.179
352.887,762.872
352.582,762.71
350.799,762.598
348.455,762.537
345.67,762.505
342.08,761.561
338.84,761.305
335.686,760.978
332.026,760.977
327.707,760.977
323.237,760.672
319.049,760.588
313.389,760.588
308.694,760.672
304.98,760.672
300.194,761.258
296.633,761.617
293.492,762.261
290.585,762.284
287.975,762.47
285.608,762.49
284.334,762.72
283.376,762.72
283.126,762.72
283.126,762.649
283.126,762.587
285.05,761.725
287.436,760.969
288.932,759.883
293.146,759.883
297.225,759.723
301.037,759.637
303.945,759.637
304.75,759.637
307.634,759.562
311.1,759.545
313.631,759.178
315.753,759.057
319.018,759.0
320.695,758.637
324.686,758.281
328.336,757.923
332.057,757.923
335.783,757.923
337.818,758.352
342.143,758.721
345.176,758.895
350.143,759.426
352.525,759.728
355.923,760.0
360.566,760.0
363.271,760.0
366.244,760.34
367.781,761.18
367.832,761.395
368.059,761.395
367.832,761.395
367.832,761.355
364.767,761.07
361.785,760.977
359.121,759.879
354.936,759.617
351.645,759.291
349.78,758.863
346.398,758.246
345.047,757.735
341.281,757.477
338.068,757.052
335.445,756.362
333.191,755.433
329.182,754.8
326.289,753.816
322.162,753.205
318.35,751.68
314.075,751.652
311.918,751.652
307.631,751.652
303.555,751.941
301.754,752.146
298.473,752.355
296.559,752.951
293.047,753.641
290.57,754.995
287.379,756.113
287.357,756.25
287.357,756.744
287.357,757.783
288.047,757.783
288.055,757.783
291.069,757.246
295.924,755.318
298.415,755.112
300.966,755.112
303.84,754.655
306.134,754.522
308.916,754.655
311.352,754.504
312.293,754.273
314.108,754.175
316.22,753.477
318.178,753.047
319.527,752.877
323.199,752.574
326.85,751.699
328.668,751.699
329.004,751.699
329.76,752.459
331.031,754.192
331.933,755.577
331.933,757.477
331.933,759.598
330.938,760.914
328.838,762.273
327.797,764.536
326.576,767.266
320.961,770.902
319.697,774.09
317.427,777.477
314.562,778.879
313.416,780.321
312.629,782.799
311.91,782.965
308.943,784.965
307.229,788.357
305.451,792.078
305.383,792.637
305.383,794.604
305.451,796.579
305.938,796.579
308.738,796.579
312.441,796.062
314.644,794.428
319.371,793.879
322.514,791.199
327.686,787.478
328.736,784.51
331.196,783.111
334.621,779.916
337.051,777.344
339.277,777.34
341.477,776.027
344.672,774.098
348.447,772.843
352.008,772.114
353.205,771.02
355.939,770.102
355.939,769.826
355.939,769.728
355.779,769.728
353.82,769.728
352.047,770.114
347.912,770.522
344.996,770.721
339.215,771.41
335.848,771.933
332.774,772.475
329.402,772.668
324.329,772.95
320.85,772.95
317.662,773.344
313.631,773.641
310.975,773.73
306.721,774.971
304.238,777.047
304.238,777.738
304.238,780.97
305.279,783.961
307.091,786.791
309.442,790.459
311.209,791.867
312.125,791.867
313.43,791.867
313.43,735.785
313.43,617.127
315.708,463.254
309.663,321.322
304.879,137.387
304.879,95.609
308.009,94.381
308.009,80.836
311.463,75.693
314.791,68.542
314.791,68.542
314.791,68.542
308.614,1013.088
308.614,1013.088
308.614,1013.13
308.615,1013.13
308.617,1013.13
308.617,1013.135
308.615,1013.136
308.615,1013.135
308.615,1013.136
308.615,1013.136
308.614,1013.136
308.614,1013.136
308.614,1013.136
308.614,1013.136
308.613,1013.135
308.613,1013.135
308.614,1013.135
308.614,1013.135
308.614,1013.135
308.614,1013.136
308.615,1013.136
308.615,1013.136
308.615,1013.136
308.615,1013.136
308.613,1013.133
308.613,1013.131
308.613,1013.131
308.613,1013.131
308.613,1013.129
308.613,1013.131
308.616,1013.133
308.616,1013.133
308.616,1013.136
308.616,1013.136
308.616,1013.133
325.12,34.071
308.616,1013.133
308.615,1013.133
308.602,1013.149
308.601,1013.15
308.601,1013.15
308.601,1013.15
308.601,1013.15
308.601,1013.148
308.602,1013.146
308.603,1013.145
308.603,1013.146
308.603,1013.143
325.0,3.739
308.604,1013.143
308.604,1013.147
308.605,1013.147
308.605,1013.148
308.605,1013.15
308.605,1013.15
308.605,1013.149
308.606,1013.148
324.972,3.69
324.972,3.69
324.972,3.69
308.605,1013.143
308.605,1013.143
308.605,1013.143
308.605,1013.142
308.605,1013.142
308.605,1013.142
308.605,1013.14
308.608,1013.139
325.007,3.75
325.074,3.686
325.099,3.661
325.099,3.661
325.099,3.661
308.607,1013.139
308.606,1013.14
308.606,1013.141
308.606,1013.141
308.607,1013.141
308.606,1013.141
308.606,1013.141
308.606,1013.141
308.606,1013.141
308.606,1013.144
308.607,1013.144
308.607,1013.144
308.608,1013.142
308.608,1013.141
308.608,1013.141
308.608,1013.141
308.608,1013.141
308.608,1013.141
308.608,1013.143
308.608,1013.143
308.608,1013.143
308.608,1013.143
308.608,1013.143
308.608,1013.145
308.608,1013.145
308.609,1013.145
308.609,1013.146
308.609,1013.148
308.609,1013.15
308.609,1013.15
308.609,1013.15
308.609,1013.148
308.609,1013.148
308.61,1013.147
308.61,1013.143
308.61,1013.143
308.61,1013.143
308.61,1013.143
308.61,1013.144
308.61,1013.144
308.61,1013.144
308.61,1013.145
308.61,1013.146
308.61,1013.146
308.61,1013.146
308.61,1013.146
308.61,1013.144
308.61,1013.144
308.61,1013.144
308.61,1013.144
308.61,1013.143
308.61,1013.146
308.61,1013.144
308.61,1013.144
308.61,1013.144
308.61,1013.144
308.611,1013.144
308.611,1013.146
308.611,1013.146
308.611,1013.146
308.611,1013.146
308.611,1013.146
