Head_x,Head_y
347.286,753.522
345.363,754.459
342.627,755.226
339.755,755.782
337.797,756.236
336.09,756.52
335.504,757.06
332.857,757.205
330.008,757.52
326.123,757.98
321.838,758.062
319.309,758.416
314.941,758.57
310.143,758.66
304.656,758.76
300.727,759.17
295.84,759.732
290.149,759.732
286.398,760.266
281.742,760.266
277.562,760.197
274.284,760.197
271.572,760.197
267.921,759.961
263.801,760.197
260.833,760.199
257.574,760.199
256.48,760.238
253.7,760.811
251.655,761.545
249.123,761.555
248.137,761.609
248.137,761.609
248.137,761.609
249.035,761.088
251.097,760.699
253.45,760.59
256.0,760.549
256.299,759.975
258.777,759.975
261.836,758.129
264.594,756.699
268.468,755.198
271.398,753.146
276.062,751.156
279.941,749.589
284.242,746.626
288.221,744.586
291.898,743.613
295.84,743.133
299.069,742.654
302.363,741.686
305.014,740.515
310.26,739.397
314.482,737.393
318.787,735.246
320.494,735.098
323.959,735.098
327.428,735.098
328.535,735.223
329.404,735.438
329.404,735.82
329.404,736.439
328.398,737.764
324.027,737.828
319.098,738.493
314.56,738.493
309.604,738.493
303.496,738.047
299.229,736.83
294.656,736.004
287.266,735.461
284.841,734.41
280.557,734.057
276.224,732.582
272.664,732.571
269.028,732.263
265.812,732.226
264.02,731.988
261.076,731.574
261.076,731.39
261.076,730.962
261.992,730.873
264.623,730.166
269.5,729.312
274.71,729.158
281.342,727.971
287.857,726.105
293.608,724.007
299.26,723.216
303.711,721.623
309.932,719.973
315.442,718.863
321.779,718.863
328.328,718.758
330.588,718.758
333.596,719.402
336.221,719.645
340.876,719.824
344.363,720.275
345.627,721.059
346.867,721.463
346.867,722.164
346.867,723.04
344.221,723.283
341.001,723.283
336.398,723.283
330.26,722.73
325.604,722.49
320.676,722.435
316.249,722.13
311.189,721.602
305.465,721.33
301.948,721.002
297.127,721.002
292.383,721.002
287.662,721.088
283.892,722.268
280.355,723.498
276.708,724.441
273.182,725.562
272.383,727.156
271.738,728.445
271.738,728.561
272.365,729.414
272.365,729.602
276.651,729.857
280.441,730.845
284.406,730.88
287.281,730.889
292.398,731.156
298.019,732.752
302.203,732.965
305.779,733.171
312.555,734.111
316.763,735.334
320.441,735.469
324.076,735.703
328.562,735.773
330.999,735.777
334.457,736.543
335.84,737.592
338.77,737.705
341.269,737.797
341.34,738.618
341.394,740.147
341.394,741.675
341.34,743.119
339.377,743.586
336.855,744.684
333.169,744.82
329.686,745.389
325.113,745.625
320.781,745.625
317.288,745.625
312.037,744.848
308.285,744.562
303.461,743.555
299.403,742.926
293.948,741.597
288.168,741.597
285.154,741.597
282.618,741.723
280.887,742.613
276.488,743.736
272.811,743.939
271.914,743.939
271.914,744.025
271.914,744.52
272.104,744.584
272.691,744.584
273.365,744.584
276.332,744.59
278.367,744.83
280.387,745.104
284.185,745.104
286.793,745.104
289.021,744.637
292.82,744.637
296.432,744.324
300.803,744.098
303.48,744.078
307.589,743.914
311.783,743.445
315.726,743.205
319.961,743.205
320.791,743.205
321.947,743.969
322.818,743.969
324.023,744.15
324.023,743.969
324.023,743.969
322.606,744.15
319.93,745.289
317.95,746.062
314.791,746.068
310.842,746.4
305.066,747.566
301.81,749.092
298.53,749.338
293.914,749.508
287.766,750.52
284.942,751.164
281.086,751.805
279.145,751.978
274.975,752.258
272.004,752.557
271.785,753.061
271.785,754.643
271.785,757.138
272.35,759.605
275.916,759.91
279.229,763.74
280.93,768.035
284.967,769.213
287.309,773.079
290.82,774.869
294.969,774.869
298.03,774.869
300.794,773.269
304.195,770.518
308.574,768.516
311.979,767.857
313.658,767.783
315.478,767.652
317.538,767.416
319.447,767.416
320.277,767.783
322.826,767.719
324.414,767.754
325.359,768.228
326.383,768.236
326.947,768.412
326.947,768.412
326.947,768.412
326.92,768.268
326.242,767.445
325.038,767.338
324.279,767.25
321.719,767.25
319.482,767.338
316.564,767.395
313.691,767.395
311.672,767.742
307.401,767.742
302.977,767.742
300.785,768.381
297.445,770.043
294.154,771.868
291.741,774.338
291.529,776.232
291.529,779.798
291.529,783.393
293.504,785.52
295.062,789.417
295.793,789.417
298.404,789.417
302.205,782.879
302.205,694.307
302.205,557.254
297.623,400.367
297.623,254.789
297.623,125.76
300.64,46.154
303.939,40.914
303.992,39.984
305.148,39.012
305.148,28.771
306.71,28.771
306.71,28.771
305.148,33.332
301.121,33.332
301.121,33.332
301.041,33.332
301.041,33.09
301.121,32.898
301.15,10.746
301.121,5.785
301.121,5.785
301.121,5.785
301.121,5.844
301.121,5.844
301.291,5.844
301.959,5.348
301.959,5.348
301.959,5.348
301.429,5.637
300.997,6.199
300.997,6.199
300.997,6.199
301.003,5.93
301.285,4.473
301.316,4.379
301.348,4.379
301.348,4.473
301.348,5.66
301.424,5.66
301.424,5.66
302.072,4.23
302.072,4.23
302.072,4.23
301.804,4.5
301.183,6.0
301.183,6.0
301.183,6.0
301.209,5.707
301.484,4.613
301.484,4.613
301.484,4.613
301.453,4.676
301.427,6.082
288.852,10.422
288.852,10.422
301.249,10.422
289.309,10.422
289.699,10.385
289.699,10.385
289.699,10.496
289.699,10.385
289.699,10.496
293.951,10.496
293.98,10.507
300.972,6.367
301.041,6.367
301.076,6.0
301.041,6.0
301.041,6.0
301.041,6.254
301.076,6.254
301.093,10.417
301.093,10.255
301.093,10.255
301.054,10.368
300.978,32.439
288.719,10.368
300.978,10.368
301.054,10.191
301.134,6.367
301.136,6.359
301.136,6.359
301.134,6.367
289.117,10.289
288.715,10.301
288.715,10.344
289.117,10.344
301.055,32.541
301.055,32.541
301.066,32.549
301.141,32.549
301.141,32.541
301.083,32.549
301.083,32.887
301.058,32.887
301.058,32.742
301.058,32.742
301.671,6.016
301.671,6.016
301.671,6.016
301.507,6.062
301.505,6.281
301.007,32.73
300.991,32.73
300.991,32.811
300.991,32.73
301.03,32.686
301.446,6.105
301.446,6.105
301.446,6.105
301.147,6.383
301.042,32.729
301.023,32.752
301.023,32.785
301.023,32.869
301.03,33.047
301.03,33.047
301.03,33.047
301.021,33.047
300.956,33.066
300.903,33.08
300.903,33.08
300.903,33.08
300.976,33.047
301.027,33.045
301.027,33.045
301.027,33.047
300.947,33.096
300.889,33.205
300.854,33.422
300.854,33.422
300.854,33.422
300.963,33.107
300.963,33.086
300.963,32.992
