Head_x,Head_y
628.921,164.092
51.682,719.367
51.682,724.879
51.682,724.879
67.428,719.367
67.969,725.066
68.473,719.059
68.699,718.586
68.699,719.059
68.699,725.066
28.45,748.685
28.45,751.002
28.45,928.801
36.662,930.574
36.662,930.574
36.662,928.801
10.592,732.281
10.592,732.281
10.592,732.281
15.768,732.47
19.07,732.993
21.734,733.152
29.058,733.838
29.927,733.838
33.809,732.993
163.14,672.098
163.14,672.098
163.14,672.098
163.517,672.098
163.306,672.098
92.077,725.469
92.077,720.883
49.738,720.883
49.604,720.984
49.572,721.055
49.604,721.055
49.732,721.883
49.732,721.918
50.257,721.918
50.483,721.918
50.65,721.398
50.662,721.141
50.947,720.832
50.967,720.766
51.133,720.492
51.133,720.492
51.133,718.477
51.133,718.477
50.366,706.801
44.438,708.284
50.366,708.284
36.22,706.801
28.862,706.801
21.134,689.52
14.795,680.852
14.795,668.448
14.795,661.726
276.311,497.398
322.03,479.48
323.776,467.332
348.44,446.332
375.879,423.043
390.846,376.154
390.846,376.154
390.846,376.154
396.603,327.617
280.707,393.428
280.707,393.428
426.338,245.481
426.338,245.481
403.183,232.328
403.183,232.328
372.018,232.328
372.018,252.024
371.108,428.958
268.606,1006.576
268.606,1008.035
268.604,1008.051
268.604,1008.059
268.604,1008.051
268.607,1008.051
268.609,1008.055
268.609,1008.051
268.609,1008.051
268.605,1008.051
268.605,1008.047
268.605,1008.043
268.605,1008.039
268.605,1008.039
268.605,1008.043
268.604,1008.039
268.604,1008.051
268.605,1008.051
268.605,1008.055
268.605,1008.059
268.605,1008.062
268.6,1008.062
268.598,1008.059
268.596,1008.059
268.594,1008.051
268.59,1008.051
268.59,1008.047
268.588,1008.016
268.59,1008.016
268.59,1008.012
268.595,1008.012
268.595,1008.012
268.597,1008.012
268.601,1008.008
268.602,1008.004
428.041,1006.578
428.041,1006.578
428.041,1006.578
268.603,1008.012
268.602,1008.016
268.602,1008.035
268.602,1008.035
268.604,1008.035
268.605,1008.023
268.605,1008.02
268.605,1008.02
268.605,1008.023
268.606,1008.023
268.606,1008.023
268.606,1008.023
268.605,1008.031
268.606,1008.059
268.605,1008.059
268.605,1008.059
268.605,1008.059
268.602,1008.055
268.599,1008.051
268.599,1008.051
268.599,1008.051
268.599,1008.051
268.599,1008.051
268.599,1008.051
268.599,1008.051
268.6,1008.027
268.602,1006.574
428.065,1006.574
428.071,1006.574
428.071,1006.574
428.066,1006.574
428.066,1006.576
428.064,1006.578
428.062,1006.578
428.061,1006.58
428.052,1006.586
428.051,1006.586
428.051,1006.586
428.052,1006.586
428.061,1006.572
428.061,1006.57
428.061,1006.57
428.061,1006.572
428.079,1006.547
428.061,1006.582
428.056,1006.582
268.607,1006.547
6.223,750.83
6.223,750.83
6.223,750.83
15.715,806.762
19.247,806.762
22.629,806.762
28.169,790.965
35.266,775.504
47.668,760.189
55.131,759.098
55.131,759.098
61.426,752.375
62.547,752.158
82.971,642.826
98.58,642.826
106.703,642.826
118.172,650.774
123.069,657.186
138.344,666.004
138.344,666.004
138.344,666.004
19.083,631.102
8.822,609.168
8.822,606.721
10.971,606.484
18.507,606.484
18.507,606.484
33.922,625.66
265.75,747.946
265.75,747.946
90.781,650.349
268.899,747.946
268.899,732.947
91.94,650.349
98.686,650.349
107.085,621.512
107.085,621.144
107.085,621.144
114.64,621.138
115.924,620.948
115.924,612.671
115.924,605.851
115.86,592.125
115.86,592.125
115.86,592.125
131.779,592.125
339.593,686.855
339.593,686.855
147.321,609.281
147.321,609.281
147.673,622.91
147.321,622.91
147.321,625.336
146.112,640.105
132.224,641.945
132.224,652.862
132.224,653.838
299.903,749.319
311.621,756.364
334.486,759.301
346.8,759.301
364.61,765.368
383.793,780.081
404.092,797.32
433.594,826.504
445.882,831.393
483.092,874.464
508.216,903.414
538.746,921.932
558.637,927.953
558.637,927.953
595.321,927.953
595.321,189.065
605.141,189.065
605.141,189.065
605.992,189.065
605.992,189.119
619.607,189.495
619.607,927.619
619.607,932.426
590.133,932.426
587.381,932.426
587.381,921.684
587.381,921.166
587.544,891.7
587.544,890.659
587.544,868.358
258.889,605.886
258.889,594.488
258.889,576.76
266.523,556.498
282.996,544.785
299.759,535.465
305.369,528.793
323.589,527.27
339.811,526.309
349.213,522.25
355.297,510.324
368.336,506.38
380.428,500.515
382.395,489.764
396.199,453.081
400.434,431.736
410.184,413.338
416.289,401.359
424.012,369.035
439.246,340.066
625.074,211.667
625.391,211.659
625.609,211.608
625.812,211.538
625.871,211.5
626.012,211.49
626.062,211.49
626.062,211.5
626.121,211.5
626.062,847.162
624.031,880.584
566.707,880.584
566.707,880.514
566.707,880.584
566.715,880.514
566.715,880.514
566.715,889.221
284.537,889.221
275.834,999.312
275.834,999.312
276.137,999.312
284.537,840.678
573.671,140.316
573.671,140.316
292.021,999.684
292.021,1000.215
291.748,1001.754
277.95,1025.312
276.946,1026.731
276.82,1026.746
276.946,1026.731
277.95,1025.312
291.937,1001.508
291.937,999.803
291.937,999.803
291.981,999.736
412.872,362.733
412.872,362.733
412.872,362.733
412.872,362.733
421.424,1000.457
421.424,1000.457
421.424,1000.457
566.158,928.992
625.977,928.992
625.977,928.992
625.977,928.992
625.977,928.992
566.738,928.91
566.369,928.91
566.369,928.91
318.648,955.485
318.648,955.485
318.648,955.485
319.473,951.961
319.473,946.557
319.473,942.297
318.117,935.85
314.1,929.047
310.543,922.01
306.829,914.476
302.795,905.473
296.408,897.807
295.223,889.695
295.223,887.191
295.223,885.934
297.033,884.72
302.756,883.707
304.367,883.707
310.326,884.72
318.504,886.234
324.863,888.584
331.736,893.337
335.047,895.641
335.047,898.344
335.047,902.26
332.282,904.816
328.299,907.517
326.205,910.932
324.653,913.059
320.996,915.76
319.693,918.381
319.031,919.9
318.941,919.9
318.807,919.9
317.625,919.084
315.099,915.782
311.523,911.648
308.25,904.963
308.25,898.865
308.25,889.727
309.985,881.115
312.004,873.15
316.447,865.932
322.201,857.545
327.242,852.186
334.781,848.25
339.708,846.17
344.074,843.761
346.341,843.761
350.201,843.761
351.301,844.634
351.301,847.277
351.301,850.586
347.159,855.711
341.696,862.076
332.432,868.874
323.893,874.748
318.395,881.0
314.259,884.115
312.281,887.334
311.793,888.826
311.699,889.119
311.699,889.119
311.699,889.119
312.061,888.477
312.332,887.596
312.51,886.605
313.633,885.107
314.296,883.596
315.34,882.775
316.052,881.723
316.852,880.746
318.605,880.275
320.371,879.453
323.702,877.918
327.402,876.342
330.712,875.042
334.201,872.562
336.143,872.09
336.143,872.09
336.143,872.09
335.906,872.852
332.656,873.074
329.053,875.223
324.969,876.774
320.971,878.961
316.784,880.359
312.508,882.772
310.332,885.068
308.744,886.723
307.626,887.693
307.626,887.693
307.626,887.693
308.155,887.346
309.176,886.338
310.168,885.463
310.562,884.87
311.459,884.311
311.48,883.603
312.258,882.993
312.604,882.691
312.852,882.35
312.857,881.816
312.857,881.727
312.852,881.566
312.766,881.436
312.242,881.41
311.453,881.436
311.08,881.436
308.744,881.252
305.426,880.664
301.223,879.336
296.736,877.849
294.598,876.148
293.488,876.148
293.488,876.148
293.488,876.972
295.801,877.971
296.594,879.027
300.596,881.637
303.039,883.607
305.457,884.999
307.117,885.92
307.117,886.445
307.117,886.445
306.886,886.445
306.05,886.209
305.039,886.008
304.293,885.688
304.146,885.536
304.016,885.478
303.867,885.26
303.867,885.013
303.867,884.994
304.154,884.916
304.484,884.896
304.729,884.718
304.764,884.662
305.1,884.381
305.6,884.25
305.865,884.116
306.127,884.116
306.205,884.116
306.286,884.149
306.286,884.187
306.286,884.26
306.184,884.357
305.877,884.357
305.617,884.357
305.314,884.322
305.135,884.317
304.988,884.31
304.988,884.31
304.988,884.322
305.312,884.31
305.65,884.31
306.141,884.213
306.506,884.09
306.812,884.082
307.328,883.81
307.815,883.164
308.386,882.768
308.997,882.603
309.259,882.602
309.397,882.449
309.397,882.374
309.397,882.329
309.296,882.287
309.062,882.287
308.748,882.287
308.331,882.432
307.875,882.715
307.422,882.948
307.167,883.198
307.167,883.316
307.167,883.367
307.787,883.455
308.432,883.624
308.96,883.626
309.097,883.626
309.352,883.626
309.621,883.486
310.104,883.019
310.383,882.751
310.4,882.596
310.42,882.326
310.42,882.305
310.42,882.175
310.303,882.049
310.064,882.049
309.751,882.049
309.021,882.326
308.294,882.772
307.852,882.825
307.354,882.978
306.981,883.311
306.981,883.339
306.981,883.339
307.455,883.339
308.445,883.305
309.985,883.053
311.191,883.053
312.23,882.829
312.723,882.787
313.828,882.815
313.828,882.812
313.828,882.812
313.785,882.815
313.025,882.815
312.275,882.812
311.729,882.621
311.609,882.268
310.787,882.013
309.797,882.013
308.661,882.013
307.402,882.287
305.857,882.287
304.473,882.287
304.055,881.875
304.055,881.867
304.055,881.867
304.641,881.875
305.67,881.889
307.041,881.889
308.484,881.889
309.968,881.73
311.043,881.73
311.432,881.709
311.432,881.709
311.432,881.709
310.934,881.709
310.34,881.709
309.792,881.822
308.604,882.05
308.193,882.331
307.42,882.603
307.12,882.603
307.083,882.603
307.083,882.596
307.083,882.314
307.385,881.941
307.956,881.522
308.441,881.062
309.77,879.469
311.322,879.346
312.109,877.951
312.547,876.664
312.785,876.474
312.785,876.359
312.785,876.359
312.316,876.359
311.008,877.665
309.014,878.346
306.712,879.77
304.73,881.459
303.035,882.375
302.453,882.84
300.487,883.6
299.003,883.871
298.731,884.246
298.731,884.27
298.731,884.27
299.805,884.421
300.474,884.48
301.259,884.529
302.789,884.48
302.965,884.48
303.398,884.33
303.715,884.113
303.91,883.977
304.242,883.587
304.875,883.304
305.914,882.718
306.871,881.926
308.058,881.047
308.985,879.895
310.34,879.172
311.273,878.096
312.389,876.825
313.441,875.906
314.879,874.797
316.306,873.371
318.143,872.387
320.061,869.053
325.065,862.848
328.475,858.777
335.623,851.435
339.304,847.359
344.656,842.366
350.42,838.934
355.009,834.829
360.832,831.535
360.832,831.535
360.832,831.535
360.457,832.08
357.442,836.03
355.121,840.762
349.517,845.001
339.699,848.275
333.386,851.792
328.682,856.508
328.178,858.291
328.178,859.952
328.178,863.125
329.539,863.125
330.751,863.125
332.386,863.09
333.593,861.378
335.754,857.023
336.889,852.291
339.389,845.539
342.688,836.549
344.893,826.595
348.88,816.199
351.854,807.605
355.228,798.883
360.227,790.492
361.09,784.158
362.602,782.748
364.282,780.941
364.282,780.941
364.282,780.941
364.101,781.132
362.23,783.184
359.854,789.877
357.998,796.379
357.058,802.77
355.996,809.984
355.929,815.691
354.392,821.528
352.572,825.115
351.371,829.42
351.174,830.379
351.109,830.82
351.174,830.82
351.107,830.82
351.107,830.652
351.328,829.005
351.625,824.264
352.709,819.628
356.475,813.957
357.849,807.145
357.849,799.348
357.849,792.842
356.953,788.822
355.728,783.266
355.727,781.744
355.435,780.599
353.891,778.77
351.137,777.396
347.121,776.996
343.785,776.074
340.319,775.195
337.246,775.154
334.734,775.154
333.962,775.154
333.962,775.779
333.962,776.582
337.137,779.598
340.984,783.789
344.998,785.9
350.543,790.383
352.67,792.523
354.713,796.306
356.626,797.934
356.626,798.314
356.626,798.314
356.277,798.314
354.399,797.492
352.873,796.285
351.902,795.064
351.754,793.588
351.148,792.604
350.715,792.496
350.5,791.885
350.053,791.525
350.006,790.934
350.004,790.182
349.832,789.796
349.748,789.041
349.599,788.623
349.447,788.082
349.447,787.921
349.447,787.801
349.785,787.669
350.258,787.669
350.832,787.669
350.832,788.107
350.895,788.504
350.914,788.749
351.094,789.011
350.895,789.31
351.094,789.517
351.188,789.77
351.094,789.845
350.922,790.02
350.922,790.059
350.201,790.346
349.592,790.775
349.378,790.846
349.378,790.863
349.378,790.873
350.162,790.875
350.885,790.875
351.082,790.875
351.637,790.875
352.029,790.875
352.771,790.988
353.248,791.004
353.248,791.004
353.248,791.004
353.121,790.861
352.512,790.611
351.914,790.457
351.658,790.303
351.453,790.303
351.086,790.303
350.756,790.404
350.076,790.506
349.523,790.598
349.181,790.693
349.181,790.705
349.181,790.875
349.251,791.18
349.774,791.189
350.973,791.189
352.027,791.258
352.047,791.279
352.766,791.279
352.766,791.27
352.766,791.27
352.416,791.184
351.852,791.01
351.629,791.01
351.229,791.008
351.148,791.01
350.775,791.025
350.418,791.039
350.162,791.051
349.832,791.072
349.772,791.072
349.721,791.072
349.721,791.035
349.721,791.035
350.105,791.031
350.477,791.023
350.691,791.023
350.996,790.908
351.066,790.844
351.066,790.832
351.066,790.832
351.002,790.844
350.705,790.93
350.312,790.936
349.95,790.943
349.684,790.953
349.332,790.967
349.01,790.994
349.01,791.02
349.01,791.02
349.091,791.02
350.535,790.975
351.992,790.623
352.656,790.594
354.647,789.564
356.258,788.465
357.794,787.596
359.531,787.146
360.576,786.454
362.948,785.988
365.01,785.969
366.439,785.92
367.568,785.84
367.859,785.512
367.859,784.994
367.859,784.877
367.66,784.877
365.767,784.877
361.229,785.291
356.127,786.857
351.059,789.825
345.434,791.98
340.57,793.129
337.498,795.419
337.498,795.626
337.498,795.626
337.812,795.626
338.98,794.836
340.821,793.697
343.6,792.91
343.605,792.906
344.246,792.617
345.174,792.598
346.441,792.047
347.388,791.754
347.388,791.619
347.388,791.619
346.763,791.615
344.766,791.582
343.727,791.619
341.263,791.893
338.073,791.996
335.918,792.223
331.672,792.572
328.039,792.572
323.281,792.572
319.816,792.221
316.041,792.168
310.75,791.301
306.008,791.156
303.324,790.916
301.884,789.946
300.32,789.57
300.05,789.336
300.05,789.336
300.05,789.336
303.801,789.847
306.332,790.1
310.756,790.221
313.055,790.836
317.275,791.094
319.379,792.051
323.177,792.107
328.078,793.939
329.781,794.108
332.445,794.108
334.141,794.29
334.141,794.29
334.141,794.108
333.174,794.02
332.681,793.695
332.044,793.113
331.551,792.754
331.072,792.516
330.064,792.285
328.486,792.262
327.656,792.129
327.332,791.992
327.332,791.992
327.332,791.992
327.891,791.971
329.145,791.971
331.781,791.971
334.119,791.971
335.98,791.963
338.118,791.963
341.823,792.086
343.355,792.465
346.706,792.834
348.97,793.197
351.637,793.197
351.637,793.189
351.637,793.189
351.572,793.197
349.645,793.189
348.169,793.002
346.254,792.688
344.146,792.451
343.881,792.078
343.672,791.707
343.268,791.5
342.002,791.5
340.878,791.492
339.672,791.391
338.746,791.492
338.223,791.559
338.11,791.559
338.11,791.564
338.11,791.58
338.573,791.58
339.138,791.58
340.442,791.559
341.104,791.385
341.916,791.272
343.031,791.182
343.346,791.115
343.494,791.076
343.535,791.076
343.535,791.076
343.494,791.094
343.051,791.215
342.4,791.223
340.767,791.223
338.795,791.215
336.549,791.176
335.156,791.176
334.408,791.176
334.02,791.236
333.548,791.236
333.251,791.236
333.251,791.152
333.251,790.934
333.478,790.205
334.223,789.767
334.686,788.91
335.199,787.104
335.297,786.531
336.697,785.59
337.975,784.455
339.896,784.25
341.156,784.107
342.447,783.793
342.447,783.793
342.447,783.703
341.842,783.676
337.896,783.676
334.629,782.887
329.502,779.495
327.988,770.305
327.707,762.675
327.707,755.353
327.707,749.357
328.463,742.58
332.8,736.727
336.258,733.693
340.935,730.505
350.088,728.754
359.715,728.082
367.746,727.289
373.814,726.586
378.006,726.025
381.204,724.711
384.016,721.467
384.016,718.875
384.016,718.875
383.027,718.875
378.447,721.17
372.468,724.017
366.1,727.469
358.512,729.516
349.877,732.602
341.501,734.125
334.566,735.133
329.699,736.658
329.699,737.998
329.699,741.462
330.411,743.062
333.137,745.213
336.125,746.047
340.505,746.047
344.52,746.047
346.759,744.795
349.199,742.982
350.148,741.892
351.051,738.853
351.051,736.707
351.051,734.949
351.025,734.949
349.337,734.916
346.783,734.766
344.789,734.574
342.033,734.535
339.442,734.291
334.922,732.836
330.032,731.485
325.583,729.441
322.485,728.316
320.809,728.285
320.32,728.129
320.32,728.129
320.32,728.129
322.292,729.686
327.426,731.411
330.296,732.691
334.449,733.829
338.958,735.137
343.789,735.736
345.379,736.834
347.023,738.475
347.842,739.753
348.621,739.753
348.621,739.753
348.621,739.166
347.72,738.541
345.188,736.838
343.5,735.242
338.93,733.812
335.535,731.893
330.954,729.219
326.928,725.987
322.229,724.262
320.592,723.824
320.592,723.824
320.592,723.824
324.938,725.283
328.199,726.314
335.01,727.035
338.523,727.701
343.809,727.701
348.106,727.824
351.73,727.701
354.649,727.361
357.546,726.799
358.561,726.012
358.561,726.012
358.561,726.012
355.376,726.895
352.393,727.272
350.621,727.596
346.622,727.758
343.785,728.328
338.985,728.887
335.922,729.773
333.635,729.777
331.244,730.374
331.035,730.619
331.035,730.857
331.035,730.859
331.6,730.859
332.759,730.859
334.48,730.821
335.094,730.706
336.889,730.523
338.506,730.348
341.199,730.224
344.883,730.166
348.028,730.0
351.184,728.451
355.374,728.211
359.65,728.156
361.893,728.129
365.21,727.789
367.641,727.592
367.965,727.328
367.965,727.328
367.965,727.324
366.229,727.256
362.865,727.256
359.719,727.406
355.163,727.523
351.793,727.928
347.928,728.746
343.938,728.811
341.288,728.844
338.903,728.875
337.266,728.875
337.266,728.875
337.266,728.316
337.379,728.305
338.011,727.957
338.774,727.496
339.682,726.734
340.4,726.086
341.228,725.738
342.064,725.575
343.268,725.357
344.34,725.335
345.375,725.327
346.916,725.259
348.314,725.259
349.989,725.251
351.504,725.251
351.824,725.251
351.824,725.525
351.824,725.893
350.672,726.301
349.397,726.334
348.476,726.334
347.794,726.334
346.592,726.217
345.312,725.953
344.324,725.693
344.225,725.693
343.914,725.663
343.836,725.625
343.732,725.625
343.639,725.53
343.537,725.445
343.303,725.276
343.074,725.259
342.51,725.013
342.146,724.938
341.423,724.908
340.347,724.885
338.848,724.522
336.416,723.988
335.145,723.4
332.066,722.69
329.092,721.428
327.535,720.938
325.109,720.775
323.155,719.547
323.155,719.547
323.155,719.547
324.343,720.246
326.484,721.225
328.129,722.082
329.426,723.09
332.683,724.718
334.752,725.399
335.828,726.189
337.73,726.631
338.691,727.254
338.897,727.254
338.897,727.254
338.897,727.062
338.777,725.962
336.973,724.629
335.506,722.504
333.062,720.09
331.14,718.129
329.041,716.158
327.746,714.352
324.449,711.855
321.836,710.318
319.375,707.292
317.343,705.467
316.187,705.006
315.544,704.396
315.544,703.867
315.544,703.441
316.693,703.441
320.721,703.441
325.651,703.824
328.938,705.287
333.348,707.934
336.117,709.981
337.186,712.289
338.5,715.694
339.737,717.962
339.737,719.836
339.737,721.379
339.536,722.114
337.512,722.576
335.129,722.598
334.695,722.598
332.646,722.598
331.982,721.537
331.982,721.029
331.982,720.838
332.17,718.672
332.203,717.108
333.851,715.46
335.234,713.807
338.734,711.328
342.76,708.556
345.43,705.205
348.812,702.691
352.225,700.7
356.553,698.006
362.516,695.107
367.266,691.941
370.121,689.496
373.077,687.992
375.359,687.379
375.359,687.379
375.359,687.379
374.418,688.535
371.23,690.58
366.775,692.92
359.469,696.221
353.461,700.013
348.624,703.977
342.789,708.279
336.289,713.441
332.442,717.426
330.862,719.199
330.328,720.094
329.623,720.094
328.441,720.094
328.441,719.305
328.441,719.293
329.436,718.219
330.981,717.436
332.384,716.92
333.344,716.388
334.008,715.666
334.072,714.951
335.289,714.071
335.512,713.383
336.232,711.879
336.725,711.043
337.41,709.772
338.815,708.734
340.159,707.616
341.266,706.576
343.104,705.703
345.473,704.707
348.384,703.266
351.123,702.162
353.559,700.516
356.004,698.929
358.672,697.082
359.539,696.592
360.445,696.576
360.445,696.576
360.445,696.576
358.311,697.557
354.708,699.923
351.254,701.499
348.512,703.688
345.344,706.071
342.695,708.48
338.879,711.914
337.092,714.376
335.004,716.306
334.709,717.051
333.044,717.627
332.03,717.627
331.263,717.627
330.626,717.013
329.98,716.603
329.408,715.778
329.408,714.408
329.408,712.889
330.27,711.289
333.596,709.44
335.879,707.461
337.467,705.549
341.204,703.555
343.398,702.061
345.502,699.981
349.159,697.777
351.637,695.992
353.756,695.139
354.784,694.379
355.591,693.755
356.847,692.943
356.847,692.943
356.847,692.943
355.603,693.843
352.367,695.662
349.219,697.816
345.373,699.812
343.238,701.357
341.598,703.312
337.812,705.723
336.07,707.875
333.142,709.186
330.066,709.9
327.697,709.909
323.627,709.909
320.689,709.9
318.492,707.965
317.293,705.377
316.704,703.996
316.704,702.805
316.704,702.523
316.797,701.713
317.771,701.548
319.111,701.499
319.809,701.499
321.699,701.523
323.734,701.548
324.931,701.735
326.207,701.92
327.822,702.305
329.133,702.707
331.2,702.943
333.315,703.109
333.682,703.223
334.158,703.477
334.158,703.484
334.158,703.484
334.08,703.477
333.625,703.25
332.938,703.16
331.752,703.152
330.88,703.145
330.478,702.98
330.114,702.98
329.883,702.98
329.244,702.789
328.682,702.602
328.375,702.426
327.824,701.892
327.627,701.738
327.027,701.669
326.922,701.588
326.814,701.588
326.814,701.588
326.922,701.798
326.949,702.182
327.559,702.77
328.76,702.883
329.98,703.992
332.224,704.789
333.283,704.93
333.854,705.154
334.543,705.617
335.135,705.617
335.135,705.617
335.297,705.137
335.496,704.857
335.34,704.172
335.34,703.793
335.34,703.594
335.34,703.129
335.266,702.887
334.537,702.742
334.178,702.617
334.008,702.412
333.465,702.254
332.751,702.018
331.89,701.413
331.063,700.829
329.799,700.649
327.246,699.645
325.426,698.983
323.234,698.118
322.371,697.188
320.523,696.332
320.154,695.789
319.703,695.525
318.066,694.752
316.646,694.424
316.646,694.424
316.646,694.424
317.472,695.486
318.98,696.504
320.004,698.326
321.965,700.39
324.0,701.931
326.186,702.812
328.008,704.529
329.453,705.629
330.532,706.52
331.055,706.52
331.356,706.52
331.356,706.353
331.356,705.646
331.294,705.227
330.77,704.691
330.421,703.797
330.324,703.434
330.285,702.994
330.273,702.969
330.273,702.605
330.285,702.5
330.368,702.143
330.516,701.871
330.751,701.54
331.061,701.365
331.274,701.2
331.651,701.146
332.01,700.982
332.498,700.936
333.053,700.936
334.066,700.936
335.393,700.936
336.215,700.936
337.244,700.936
339.316,700.652
341.327,699.705
344.281,698.46
345.996,698.426
348.172,697.627
349.598,697.086
350.27,696.66
350.578,696.465
350.578,696.465
350.578,696.465
350.039,696.943
348.605,697.613
347.306,698.166
345.033,698.555
343.85,698.706
341.459,699.113
340.181,699.767
338.709,701.081
337.232,702.127
336.107,702.141
335.42,702.141
335.266,702.141
335.117,702.141
334.934,702.041
334.934,701.759
334.934,701.486
334.934,701.231
335.051,701.093
335.17,700.822
335.449,700.724
335.449,700.551
335.723,700.453
335.762,700.366
335.938,700.049
336.043,699.954
336.047,699.898
336.197,699.863
336.307,699.748
336.451,699.63
336.688,699.63
336.895,699.63
337.143,699.615
337.191,699.615
337.35,699.615
337.385,699.587
337.41,699.539
337.496,699.459
337.68,699.257
337.9,699.255
337.955,699.148
337.955,699.148
337.955,699.148
337.92,699.366
337.92,699.398
337.373,699.536
337.18,699.751
336.828,699.918
336.484,699.918
335.27,699.918
335.166,699.221
334.02,698.92
332.215,698.896
330.728,698.736
330.171,698.736
329.623,698.73
329.166,698.722
328.969,698.721
328.863,698.681
328.545,698.681
328.527,698.681
328.467,698.734
328.398,698.8
328.367,698.904
328.367,698.93
328.381,699.213
328.381,699.475
329.447,699.832
331.158,699.885
332.918,699.934
334.479,700.42
334.703,700.47
336.064,700.47
336.588,700.42
336.889,700.296
337.059,700.115
337.066,699.946
337.066,699.699
337.066,699.512
336.922,699.466
336.363,699.202
335.797,698.976
335.398,698.859
335.297,698.643
335.277,698.547
335.277,698.418
335.277,698.294
335.316,697.984
335.355,697.617
335.418,697.463
335.477,697.244
335.5,697.223
335.699,697.035
336.072,696.783
336.178,696.609
336.457,696.602
336.617,696.58
337.025,696.564
337.814,696.559
338.683,696.51
340.083,696.332
342.027,696.121
344.023,696.004
345.053,695.945
346.896,695.146
348.337,695.068
349.459,694.875
350.764,694.457
351.729,694.457
351.729,694.457
351.729,694.637
350.426,695.346
348.695,696.359
346.696,696.488
344.064,696.953
342.566,697.209
340.615,698.108
339.115,699.465
337.953,700.608
337.441,701.499
336.877,701.541
336.789,701.541
336.789,701.541
336.789,701.539
336.85,701.503
337.072,700.781
337.518,700.52
337.785,700.078
338.068,699.86
338.105,699.468
338.295,699.131
338.5,698.711
338.51,698.303
338.6,698.029
338.661,697.738
338.909,697.42
339.056,697.312
339.301,696.963
339.301,696.947
339.301,696.947
339.248,696.947
339.183,697.006
339.11,697.057
338.913,697.166
338.785,697.254
338.753,697.504
338.739,697.523
338.733,697.619
338.73,697.707
338.712,697.824
338.712,697.895
338.709,697.922
338.709,697.986
338.704,698.015
338.7,698.03
338.698,698.03
338.697,698.036
338.686,698.036
338.682,698.038
338.682,698.038
