Head_x,Head_y
52.581,988.845
52.347,988.852
52.702,989.246
53.227,989.574
53.227,990.137
53.227,990.143
53.227,990.209
53.211,990.209
53.19,990.143
53.19,989.11
52.618,989.1
51.865,988.956
51.865,988.913
51.865,988.522
51.865,988.52
52.494,988.425
52.494,988.425
52.494,988.01
52.484,987.948
52.484,987.878
51.897,987.907
51.897,987.907
52.295,987.907
52.295,987.907
52.295,987.907
52.516,987.656
52.516,987.569
54.768,987.327
54.768,987.327
83.802,223.807
83.879,220.441
83.879,213.56
83.802,210.102
78.266,209.305
70.221,205.001
70.221,198.441
70.221,192.715
70.898,186.086
71.6,181.775
72.098,181.775
72.098,181.775
72.098,988.266
57.367,988.321
57.367,988.321
57.367,988.321
86.379,988.367
388.894,988.367
415.139,258.75
415.258,258.75
415.266,258.75
415.297,258.75
415.438,259.0
415.459,259.051
415.459,259.129
415.459,259.129
415.26,259.051
415.246,258.789
415.195,258.789
415.195,258.734
415.164,258.734
415.131,258.699
415.131,258.691
415.076,258.543
415.049,258.691
415.027,258.508
415.027,258.504
414.994,258.438
414.957,258.41
414.994,258.371
415.002,258.363
415.002,258.363
415.002,258.363
415.049,258.363
415.049,258.316
388.884,258.316
388.884,258.316
388.89,1027.565
388.884,1027.565
388.884,1027.565
181.57,1011.65
120.02,101.036
95.258,45.882
61.594,101.036
58.238,101.644
55.582,101.644
57.994,218.571
57.564,278.168
55.582,987.996
55.582,987.996
55.41,988.057
54.688,987.996
54.406,987.929
54.406,987.397
54.406,987.282
54.406,986.682
54.174,986.44
53.911,986.314
53.911,986.008
53.911,985.787
53.911,985.752
54.648,985.752
54.648,985.752
54.992,985.648
57.09,985.928
58.34,986.354
58.34,986.851
58.34,986.851
56.262,986.851
55.914,986.55
55.914,986.407
55.914,986.407
54.617,986.358
54.617,986.291
54.617,986.201
54.617,986.201
55.418,985.934
55.418,985.67
55.418,985.67
55.34,985.645
53.543,985.645
52.354,985.645
52.354,985.611
52.354,985.336
52.516,985.232
52.516,985.072
52.516,985.072
52.462,985.051
52.462,985.072
52.462,985.129
52.462,985.129
52.462,985.205
52.422,985.279
52.577,985.205
52.577,985.037
52.577,985.037
52.577,985.037
52.577,985.037
52.438,985.037
52.438,984.902
52.438,984.902
52.438,984.83
52.277,984.83
52.277,984.83
52.277,984.865
52.277,984.865
52.277,985.207
52.277,985.228
52.277,985.225
52.277,985.225
52.277,985.225
52.414,985.225
52.551,985.225
52.598,985.238
53.712,985.238
53.712,985.238
53.827,985.328
53.918,985.502
53.918,985.502
53.827,985.502
53.827,985.502
53.259,985.213
52.73,985.209
52.969,985.213
52.969,985.213
52.969,985.213
52.969,985.291
52.969,985.299
53.163,985.299
53.163,985.299
53.163,985.965
53.292,986.066
53.318,986.123
53.971,986.123
54.773,985.965
54.773,985.363
55.242,985.324
55.242,985.324
55.242,985.324
55.137,985.361
55.137,985.361
54.969,985.814
53.691,985.838
54.305,985.814
54.305,985.414
54.305,985.414
55.488,985.414
55.488,985.414
55.488,985.414
55.488,985.428
55.488,985.428
56.705,985.754
56.705,985.781
56.887,986.132
56.908,986.169
56.908,986.169
57.545,986.473
57.592,986.583
57.592,986.626
57.592,986.626
57.592,986.686
57.816,986.772
57.816,986.772
58.218,986.772
58.218,986.772
58.218,986.769
83.477,986.769
388.813,1002.904
388.813,1002.904
388.817,986.788
388.817,986.788
549.161,834.556
549.161,834.556
549.161,834.556
348.164,805.64
348.074,787.823
57.957,986.732
57.957,986.674
57.957,986.674
57.391,986.698
55.762,986.698
54.514,986.698
53.131,986.749
53.664,986.749
53.664,986.892
53.664,986.892
53.934,986.892
53.934,986.901
53.934,986.901
53.934,986.98
53.934,987.044
54.479,987.044
54.479,987.044
54.479,986.853
54.479,986.816
54.479,986.816
54.439,986.853
53.652,986.853
53.624,986.86
53.624,986.86
53.624,986.848
53.73,986.636
53.73,986.636
53.73,986.636
53.73,986.636
53.73,986.636
53.598,986.776
53.062,986.854
53.062,986.854
53.062,986.854
53.062,986.854
53.062,986.869
53.218,986.854
55.232,986.831
62.375,986.812
320.58,294.723
320.58,278.568
320.58,278.568
314.125,278.568
62.885,986.896
61.983,986.896
54.564,986.896
53.938,986.578
53.938,986.396
53.938,986.396
53.938,986.396
55.238,986.396
58.141,986.209
378.331,446.35
409.16,283.797
426.365,283.797
426.4,254.896
426.545,254.793
426.545,254.652
426.545,254.652
426.622,254.57
426.662,254.498
426.662,254.498
426.662,254.498
426.662,477.973
425.691,477.973
75.311,892.464
346.225,477.973
346.225,293.02
346.225,293.02
315.476,479.074
330.082,479.074
315.476,493.539
319.988,495.291
319.988,991.664
321.246,991.664
321.246,991.65
322.297,991.664
325.002,991.65
326.756,988.812
326.777,987.707
327.973,980.394
327.973,971.925
327.973,963.785
324.86,951.453
320.523,943.725
319.576,932.175
318.061,920.25
315.466,914.671
315.404,910.478
312.727,902.801
312.727,893.395
312.727,885.901
314.307,876.746
315.287,869.962
317.517,862.992
318.998,857.125
320.52,848.889
323.616,845.92
327.582,840.594
332.826,839.812
336.631,837.589
342.537,835.867
345.559,835.637
349.89,835.637
351.152,835.637
351.764,836.187
352.025,837.451
356.162,839.395
358.52,839.754
359.301,840.254
359.41,840.621
359.301,840.648
359.301,840.648
358.77,840.641
357.965,840.641
357.452,840.613
356.451,840.562
353.623,839.701
350.094,838.623
348.06,836.425
345.711,834.85
343.004,832.293
339.355,831.357
335.305,829.009
332.565,826.712
329.203,825.105
325.353,823.883
322.94,823.496
320.455,823.496
318.781,823.883
318.535,823.973
318.535,824.559
318.535,824.918
319.641,825.008
320.869,825.42
322.295,825.42
323.489,825.42
324.589,825.533
326.045,825.533
328.02,825.857
328.02,826.002
328.02,826.02
327.949,826.032
327.949,826.032
327.949,826.02
327.973,825.926
327.98,825.92
328.119,825.613
328.359,825.6
328.516,825.592
328.572,825.592
328.736,825.592
328.812,825.58
328.822,825.58
329.008,825.529
329.4,825.307
330.075,825.232
332.234,824.773
334.354,824.758
337.578,824.422
339.928,824.422
343.672,824.422
346.178,824.373
350.992,824.422
352.506,824.883
355.82,825.156
358.594,825.395
360.531,826.188
363.464,828.474
366.652,829.008
368.822,830.607
371.622,832.012
374.254,832.012
374.609,832.012
374.609,831.723
374.688,831.723
374.609,831.723
374.264,832.164
373.922,832.164
373.192,832.342
371.604,832.164
369.611,831.984
366.574,831.072
365.299,829.19
362.442,828.286
361.008,828.211
360.867,828.037
358.994,827.451
358.951,827.162
358.184,826.194
358.145,826.052
357.68,825.799
357.505,825.414
357.28,825.324
357.22,825.213
357.1,825.16
356.809,825.055
356.584,824.898
356.492,824.887
354.723,824.57
352.029,824.328
350.779,823.854
347.316,823.854
342.266,823.0
338.535,820.731
334.094,819.227
330.379,818.877
326.754,818.204
323.039,817.812
319.246,817.812
317.101,818.204
312.004,818.204
310.742,817.91
310.742,817.971
310.742,817.971
310.938,817.971
310.992,817.971
311.754,817.971
312.672,817.213
313.65,816.522
316.016,816.197
317.977,815.691
318.938,815.676
319.566,815.676
319.801,815.676
320.307,815.691
321.227,815.707
322.363,816.0
324.15,816.0
326.238,815.707
327.617,813.5
333.357,813.266
337.246,812.848
340.815,811.827
344.258,810.403
349.062,809.252
352.768,808.09
356.379,808.09
360.043,808.09
360.633,808.211
362.682,808.562
364.629,808.562
365.735,808.211
365.735,807.281
365.735,807.281
365.658,807.281
364.536,807.492
363.244,807.492
361.574,807.547
360.312,807.492
355.941,807.492
353.586,807.547
350.516,808.137
348.893,808.137
346.915,808.137
345.383,807.189
343.828,806.9
342.971,805.9
339.196,804.112
336.729,800.781
333.66,800.223
332.789,797.231
331.658,796.713
330.82,795.641
328.346,794.717
326.832,793.436
325.025,791.785
323.895,791.785
322.16,791.785
320.055,791.961
320.027,792.027
319.115,792.168
318.432,792.168
317.932,792.371
317.932,792.672
317.879,792.891
317.879,793.238
317.879,793.238
317.979,793.238
318.037,791.133
318.605,791.133
318.605,791.133
318.676,791.727
318.891,793.5
318.891,794.862
318.891,796.632
319.148,798.273
321.127,799.412
323.244,799.863
324.446,799.863
325.373,799.863
327.641,799.805
327.803,799.004
331.475,798.652
334.242,797.602
339.632,796.304
344.453,794.562
346.322,793.199
350.236,793.074
352.426,792.473
354.491,791.215
355.606,790.539
356.848,790.539
358.215,790.539
358.215,790.551
358.215,791.102
357.538,792.447
355.343,794.008
354.282,795.367
354.267,797.02
353.109,798.883
351.793,799.281
351.359,799.281
348.209,798.883
346.257,798.352
345.01,798.312
344.541,795.819
344.375,791.355
343.891,790.121
342.699,790.121
341.258,790.121
337.217,790.334
334.133,790.508
332.255,793.627
330.091,795.366
329.768,796.603
329.479,798.391
328.51,798.508
328.121,799.836
328.121,800.939
328.121,802.25
328.514,803.218
330.415,804.15
334.559,805.643
335.453,806.82
337.516,806.984
340.135,806.984
344.359,806.984
346.056,806.82
351.297,806.781
355.082,806.781
358.082,807.453
360.775,807.453
362.957,809.834
364.607,811.107
364.607,814.172
364.607,819.814
360.691,824.754
358.789,824.818
355.719,826.948
355.705,831.228
354.264,833.986
353.904,836.03
353.5,839.842
352.35,839.842
352.35,839.842
349.428,836.357
346.027,776.262
332.34,674.576
319.264,545.629
305.09,373.102
295.668,301.884
295.668,275.696
296.154,200.168
295.668,199.449
296.154,198.533
296.154,195.064
295.613,191.488
293.602,182.66
294.865,170.754
294.865,152.004
294.865,140.499
298.641,135.1
301.742,126.129
308.889,118.902
309.338,113.061
311.219,102.832
313.35,94.32
315.615,86.973
317.73,84.292
319.121,79.637
319.18,77.929
322.196,72.568
322.73,70.256
322.924,67.131
322.924,64.275
322.924,62.537
322.927,61.401
323.309,61.401
323.309,61.401
323.549,61.653
323.549,62.004
323.549,62.264
323.043,62.508
322.772,62.551
322.772,62.604
322.772,62.641
322.807,62.641
322.807,62.674
322.807,62.674
322.374,62.582
322.374,62.43
322.374,62.43
322.459,62.43
322.536,62.498
322.536,62.498
322.536,62.521
322.168,62.564
322.168,62.576
322.086,62.645
322.049,62.736
322.049,62.736
321.943,62.736
321.943,62.697
321.943,62.553
322.238,62.498
322.374,62.418
323.233,62.404
323.767,62.264
324.79,61.692
325.854,61.056
326.455,60.099
327.406,59.084
327.586,58.324
328.68,57.318
328.816,56.363
330.322,56.355
331.705,56.18
333.714,55.881
334.803,55.881
335.391,55.598
335.391,55.158
335.391,55.158
335.281,55.158
335.273,55.525
334.922,55.525
335.273,55.525
335.281,55.209
335.273,54.803
335.672,54.113
335.758,52.755
335.758,51.726
335.316,51.244
335.316,50.643
335.039,49.697
335.039,49.033
335.039,48.299
335.684,47.594
335.684,47.594
335.684,46.84
335.088,46.621
334.305,46.09
333.905,45.33
333.905,44.135
333.71,43.621
333.111,42.618
331.278,41.566
329.996,39.918
328.172,39.072
328.172,34.535
328.172,31.232
328.633,25.641
334.217,23.178
334.23,15.613
335.586,10.612
335.641,4.691
342.752,4.102
348.757,3.867
352.641,3.508
356.65,3.508
360.426,3.867
366.418,4.316
366.814,5.254
368.879,8.055
369.643,11.878
369.643,14.369
369.643,14.434
367.543,14.434
367.16,14.434
361.826,11.066
359.391,8.15
355.551,7.199
351.539,4.344
344.844,4.18
342.127,3.57
338.928,3.57
336.246,3.57
333.155,3.633
331.357,3.633
331.357,3.898
331.357,4.605
331.969,5.559
333.167,6.309
334.467,6.379
335.918,7.066
336.215,8.441
337.967,9.502
340.87,10.779
343.902,12.447
344.129,14.459
349.074,15.305
351.117,16.984
354.337,19.997
358.07,22.703
358.453,22.703
362.6,23.424
365.695,24.303
366.381,24.395
366.381,24.303
366.883,24.303
367.145,23.91
366.883,23.125
366.379,23.125
366.379,23.125
363.926,23.287
361.975,23.287
360.568,23.287
359.703,23.068
359.262,22.715
359.102,22.529
358.816,22.529
358.754,22.529
358.73,22.529
358.664,22.529
358.57,22.527
358.242,22.527
357.898,22.527
357.898,22.527
357.898,22.426
358.92,22.215
358.92,22.014
358.92,21.688
356.815,21.002
354.981,19.638
352.098,17.398
351.189,15.836
347.103,14.852
345.223,14.428
341.164,13.968
337.701,12.557
335.893,9.838
332.528,7.77
329.727,7.59
327.768,6.211
326.965,5.543
326.848,5.309
326.848,5.309
326.848,5.309
327.043,5.777
327.092,6.055
327.971,6.145
328.809,7.168
330.166,7.168
333.369,7.223
333.512,7.617
337.822,7.168
341.444,7.258
344.078,7.258
346.897,6.977
349.183,6.344
351.033,6.344
351.281,6.344
354.906,6.855
358.365,6.855
361.527,7.121
365.789,7.121
368.26,8.061
374.295,11.856
377.359,13.293
382.58,14.43
384.316,16.332
388.885,19.042
389.598,19.133
390.67,19.316
390.67,19.316
390.871,19.042
390.871,19.012
390.082,18.653
389.512,18.228
387.898,18.075
385.49,16.814
383.711,15.352
383.156,14.98
382.383,14.766
381.898,14.469
381.883,14.457
381.875,14.293
381.875,14.293
381.816,14.223
381.816,14.203
381.816,14.188
381.816,14.152
381.828,14.137
381.836,14.133
383.578,13.797
383.707,13.797
383.707,13.797
383.615,14.779
383.578,14.779
383.475,14.779
