Head_x,Head_y
164.57,1012.997
164.57,1012.997
164.572,1012.998
164.572,1012.999
164.574,1012.999
164.574,1012.996
164.574,1012.999
164.573,1012.999
164.574,1012.999
164.573,1012.999
164.572,1012.999
164.572,1012.995
164.574,1012.995
164.574,1012.995
164.574,1012.995
164.574,1012.995
164.574,1012.995
164.574,1012.995
164.575,1012.995
164.576,1012.995
164.576,1012.995
164.576,1012.995
164.576,1012.995
164.574,1012.995
164.574,1012.995
164.574,1012.998
164.574,1012.998
164.574,1012.998
164.575,1012.998
164.576,1012.998
164.576,1013.0
164.576,1013.0
164.576,1013.0
164.576,1013.0
164.577,1013.0
164.578,1012.999
164.577,1012.999
164.578,1012.999
164.578,1012.999
164.578,1012.999
164.576,1012.999
164.579,1013.003
164.579,1013.003
164.579,1013.003
164.579,1013.011
164.58,1013.013
164.58,1013.015
164.582,1013.015
164.582,1013.015
164.584,1013.016
164.584,1013.018
164.585,1013.02
164.586,1013.02
164.587,1013.022
164.588,1013.024
164.588,1013.024
164.588,1013.028
164.588,1013.028
164.587,1013.028
164.587,1013.028
164.587,1013.028
164.587,1013.024
164.588,1013.024
164.588,1013.024
164.59,1013.024
164.59,1013.022
164.591,1013.022
164.59,1013.022
164.591,1013.022
164.592,1013.022
164.592,1013.024
164.59,1013.024
164.589,1013.024
164.587,1013.02
164.587,1013.02
164.587,1013.02
164.587,1013.02
164.587,1013.02
164.587,1013.02
164.587,1013.02
164.587,1013.022
164.587,1013.022
164.589,1013.019
164.59,1012.981
164.591,1012.978
164.593,1012.978
164.593,1012.98
164.594,1012.981
164.594,1012.985
164.594,1012.985
164.595,1012.985
164.595,1012.987
164.595,1012.987
164.596,1012.987
164.596,1012.987
164.596,1012.987
164.596,1012.99
164.596,1012.99
164.596,1012.992
164.596,1012.992
164.595,1012.992
164.596,1012.993
164.597,1012.992
164.597,1012.993
164.597,1012.993
164.597,1012.994
164.597,1012.995
164.595,1012.997
164.595,1012.997
164.597,1012.998
164.596,1012.998
164.598,1012.998
164.598,1012.996
164.598,1012.996
164.599,1012.995
164.599,1012.995
164.599,1012.994
164.599,1012.995
164.599,1012.992
164.6,1012.991
164.6,1012.991
164.6,1012.998
164.599,1012.994
164.597,1012.997
164.597,1012.997
164.597,1012.997
164.597,1012.997
164.598,1013.001
308.585,1013.2
308.585,1013.2
308.585,1013.2
308.56,1013.176
308.511,1013.116
308.438,1013.042
308.386,1013.006
308.386,1012.997
164.609,1012.898
164.609,1012.898
164.609,1012.896
164.615,1012.896
164.615,1013.001
164.615,1013.009
308.363,1013.013
308.368,1013.015
308.4,1013.03
308.404,1013.03
308.426,1013.038
308.434,1013.042
308.436,1013.043
308.44,1013.046
308.44,1013.055
308.442,1013.057
308.46,1013.075
308.462,1013.075
308.462,1013.075
635.234,651.12
635.249,651.104
635.249,651.101
635.255,651.104
635.255,651.104
635.258,651.108
635.255,651.108
635.255,651.108
635.251,651.104
635.251,651.104
635.251,651.104
635.252,651.116
635.252,651.122
635.252,651.143
39.059,730.662
34.494,730.662
31.848,730.662
31.848,703.328
31.848,693.375
42.785,693.375
58.881,693.375
308.602,1013.124
308.625,1013.169
308.649,1013.189
308.672,1013.22
308.696,1013.261
308.705,1013.29
308.728,1013.305
308.748,1013.316
308.756,1013.319
308.762,1013.342
308.772,1013.365
308.778,1013.383
308.78,1013.397
308.783,1013.405
308.783,1013.408
308.783,1013.408
308.785,1013.414
308.783,1013.41
308.782,1013.408
308.782,1013.408
308.779,1013.397
308.774,1013.384
308.77,1013.376
308.769,1013.375
308.769,1013.368
308.768,1013.367
308.763,1013.356
308.756,1013.352
308.756,1013.339
308.756,1013.333
308.755,1013.318
308.753,1013.318
308.725,1013.301
308.7,1013.301
308.7,1013.322
308.699,1013.322
308.699,1013.322
308.699,1013.322
308.698,1013.308
308.691,1013.292
308.689,1013.278
308.682,1013.26
308.676,1013.254
308.671,1013.252
308.67,1013.246
308.67,1013.246
308.67,1013.246
308.67,1013.248
308.675,1013.248
308.678,1013.25
308.683,1013.257
308.683,1013.259
308.686,1013.264
308.692,1013.268
308.693,1013.268
308.693,1013.268
308.693,1013.264
308.689,1013.257
308.689,1013.251
308.682,1013.243
308.675,1013.233
308.671,1013.231
308.668,1013.23
308.666,1013.23
308.666,1013.23
308.666,1013.232
308.667,1013.24
308.67,1013.243
308.675,1013.248
308.679,1013.259
308.686,1013.269
308.692,1013.278
308.694,1013.288
308.696,1013.297
308.701,1013.308
308.702,1013.311
308.704,1013.321
308.707,1013.328
308.715,1013.343
308.72,1013.357
308.723,1013.368
308.725,1013.371
308.73,1013.387
308.736,1013.396
308.744,1013.406
308.751,1013.408
308.758,1013.409
308.767,1013.421
308.781,1013.444
308.788,1013.456
308.796,1013.466
308.799,1013.475
308.811,1013.5
308.815,1013.506
308.822,1013.53
308.83,1013.557
308.83,1013.557
308.83,1013.557
185.805,804.905
184.293,789.944
184.293,781.501
184.293,767.984
185.717,764.384
188.611,764.384
200.268,764.384
201.746,765.118
210.656,765.118
210.911,765.118
217.848,741.17
217.848,741.17
217.848,741.17
308.912,1013.803
308.931,1013.827
308.942,1013.834
308.952,1013.843
308.953,1013.852
308.959,1013.859
308.959,1013.859
308.964,1013.859
308.964,1013.857
308.967,1013.857
308.971,1013.857
308.971,1013.857
308.976,1013.857
308.979,1013.857
308.99,1013.852
308.99,1013.847
308.992,1013.852
308.997,1013.852
309.014,1013.875
309.018,1013.892
309.022,1013.909
309.022,1013.909
309.022,1013.909
271.52,654.881
258.517,640.383
257.609,639.941
257.479,639.352
257.125,623.867
254.844,623.359
243.129,606.842
242.786,593.648
241.801,591.762
241.773,591.762
241.773,592.359
241.773,592.359
242.741,592.762
255.895,607.295
257.998,608.352
271.359,623.332
275.453,624.043
286.688,624.043
290.29,636.086
291.622,636.646
304.119,624.043
307.301,623.184
308.195,622.977
321.438,622.477
321.998,608.918
323.661,606.953
325.73,591.195
325.73,591.168
323.661,590.711
323.114,575.453
322.968,574.955
322.374,574.768
322.359,574.768
322.1,574.48
308.98,573.581
308.952,573.581
307.181,591.256
307.181,589.218
307.473,591.256
308.891,1013.804
308.874,1013.758
308.874,1013.758
308.874,1013.758
308.857,1013.725
308.842,1013.689
308.826,1013.65
308.807,1013.603
308.807,1013.596
308.807,1013.588
308.812,1013.588
308.823,1013.588
308.844,1013.609
308.858,1013.628
308.872,1013.65
308.884,1013.653
308.895,1013.674
308.901,1013.681
308.914,1013.698
308.921,1013.704
308.926,1013.704
308.927,1013.704
308.927,1013.701
308.928,1013.697
308.928,1013.696
308.928,1013.692
308.922,1013.685
308.92,1013.674
308.916,1013.673
308.91,1013.673
308.907,1013.673
308.904,1013.674
308.901,1013.694
308.896,1013.705
308.889,1013.711
308.886,1013.732
308.88,1013.733
308.873,1013.733
308.873,1013.733
308.873,1013.732
308.872,1013.72
308.862,1013.701
308.858,1013.689
308.852,1013.666
308.85,1013.654
308.849,1013.654
308.846,1013.654
308.845,1013.654
308.844,1013.64
308.842,1013.639
308.842,1013.636
308.84,1013.631
308.835,1013.614
308.832,1013.609
308.832,1013.606
308.83,1013.606
308.83,1013.606
308.832,1013.606
308.838,1013.606
308.852,1013.645
308.873,1013.683
308.886,1013.724
308.898,1013.746
308.905,1013.761
308.91,1013.776
308.915,1013.777
308.917,1013.778
308.918,1013.778
308.92,1013.778
308.921,1013.778
308.926,1013.78
308.938,1013.8
308.939,1013.806
308.954,1013.827
308.962,1013.849
308.971,1013.862
308.985,1013.893
309.0,1013.903
309.006,1013.912
309.012,1013.921
309.016,1013.931
309.026,1013.955
309.026,1013.955
309.026,1013.955
309.023,1013.955
280.93,510.188
275.868,509.747
275.868,509.747
275.718,509.747
280.93,510.188
308.881,1013.766
308.881,1013.766
308.842,1013.737
308.842,1013.737
308.842,1013.703
308.842,1013.703
308.842,1013.698
308.845,1013.698
308.853,1013.714
308.853,1013.714
274.494,478.145
308.853,1013.726
308.881,1013.752
308.916,1013.852
308.924,1013.898
308.94,1013.905
308.966,1013.981
308.97,1013.983
309.004,1014.055
309.026,1014.131
309.049,1014.16
309.052,1014.205
309.062,1014.209
309.067,1014.223
309.081,1014.26
309.081,1014.291
309.081,1014.291
309.081,1014.291
309.035,1014.268
308.936,1014.053
308.931,1014.027
308.916,1013.857
308.891,1013.732
308.891,1013.701
308.847,1013.677
308.82,1013.646
308.782,1013.556
308.755,1013.507
195.68,504.791
174.025,504.791
168.482,504.791
167.348,508.109
167.348,509.645
168.482,511.686
171.166,513.535
181.219,515.19
187.88,521.805
202.023,524.137
213.027,525.542
225.902,525.542
250.017,526.766
257.691,532.308
308.771,1013.539
308.776,1013.539
308.776,1013.539
308.776,1013.478
308.782,1013.478
308.801,1013.478
308.828,1013.697
308.858,1013.697
308.858,1013.697
308.832,1013.693
308.832,1013.693
308.889,1013.693
308.836,1013.693
308.863,1013.726
308.889,1013.733
308.863,1013.726
308.836,1013.686
308.832,1013.597
308.832,1013.538
308.832,1013.23
352.557,976.23
356.866,970.812
360.346,966.598
365.762,960.633
370.149,955.972
375.836,955.328
378.344,955.328
378.344,955.328
378.344,958.732
372.753,963.286
364.024,968.354
357.864,968.354
349.208,968.354
324.909,423.121
324.909,421.69
324.909,416.664
344.75,411.97
364.478,410.319
380.793,405.438
381.022,405.438
385.867,405.438
389.484,956.834
389.484,956.834
389.838,956.834
393.686,950.605
393.686,943.725
393.686,938.28
389.104,934.627
384.234,931.766
376.676,928.977
370.503,927.182
362.592,927.182
357.803,927.182
357.803,927.469
357.803,930.587
359.098,936.477
367.344,941.478
371.678,944.367
382.477,947.869
392.373,947.869
400.406,948.004
402.134,948.638
402.134,948.99
402.134,949.886
397.918,949.886
396.429,949.886
393.225,949.473
388.02,943.992
385.934,940.365
379.898,935.176
375.627,928.08
371.599,922.066
370.857,915.766
369.137,909.998
367.648,903.693
367.648,895.469
367.648,889.197
371.886,884.615
372.881,884.615
372.881,884.615
372.881,888.217
372.148,894.043
370.721,899.814
368.988,908.011
368.113,915.556
365.484,921.16
363.708,926.467
363.708,930.041
363.708,932.523
365.895,932.523
369.996,932.523
371.973,929.447
371.973,924.477
371.973,914.151
370.697,904.064
366.143,892.792
360.492,880.447
359.289,873.228
357.186,865.512
354.694,857.842
351.145,850.574
346.346,845.598
343.723,845.598
338.158,845.598
335.725,848.764
332.842,851.649
332.842,853.097
332.842,856.137
336.416,857.916
343.432,862.666
349.544,862.666
354.48,862.666
356.755,862.34
360.791,853.946
364.112,841.658
366.457,826.502
366.457,808.719
366.457,801.797
363.705,801.797
355.146,801.797
344.641,806.93
331.062,811.648
317.97,817.025
312.223,822.062
304.26,826.277
299.854,826.277
299.854,826.277
299.854,826.027
305.779,822.662
309.58,817.318
319.676,811.325
332.802,802.762
345.012,795.143
352.281,791.482
361.234,787.551
367.281,782.348
367.742,779.208
367.742,777.629
367.738,775.945
367.738,775.945
363.607,775.945
357.699,777.238
348.026,777.238
336.949,777.238
328.125,777.1
321.818,776.961
314.341,774.83
307.334,774.83
303.545,774.83
297.898,776.395
291.688,776.541
288.973,776.758
288.973,777.492
288.973,779.031
298.175,781.785
310.301,785.299
321.76,785.299
334.549,785.299
343.766,785.15
357.072,781.554
367.918,776.42
375.361,773.462
376.945,768.791
381.296,765.089
381.296,760.625
381.296,760.478
376.436,760.478
373.327,760.625
369.295,761.955
366.381,764.284
360.66,766.527
353.533,768.242
348.493,771.03
344.023,772.161
339.037,774.18
335.926,775.65
335.926,776.125
335.926,776.475
337.115,776.553
342.678,776.475
348.546,776.475
354.884,775.377
363.978,772.22
370.978,768.217
377.197,765.8
381.806,763.695
384.445,762.386
384.445,762.386
384.445,762.386
384.16,762.626
381.27,763.519
377.367,764.054
372.033,765.304
366.787,767.336
358.656,767.496
350.814,768.656
342.152,770.672
334.799,772.854
326.727,775.295
318.307,777.146
312.316,780.604
304.514,782.295
298.069,783.633
292.971,785.674
289.736,787.49
289.736,788.231
289.736,788.269
295.109,788.269
301.378,788.269
307.305,785.926
316.493,784.818
324.344,783.531
333.895,781.357
342.885,777.852
352.426,775.447
359.963,771.119
364.585,768.061
369.902,765.977
376.076,762.837
380.994,760.859
383.117,760.859
386.642,760.852
390.248,760.852
393.186,760.852
393.514,760.852
393.514,760.852
393.514,760.936
391.664,761.156
388.256,761.752
383.73,763.282
380.596,764.96
376.477,766.438
369.842,767.441
364.699,769.598
359.299,771.259
351.477,772.46
345.857,773.842
340.644,774.297
334.152,775.473
327.945,776.133
319.137,777.586
315.78,777.691
309.946,779.102
303.773,781.019
299.14,781.882
296.207,781.902
292.369,782.859
288.686,783.715
288.168,783.715
288.168,783.715
288.168,783.637
290.268,783.105
295.01,781.946
300.877,780.563
307.77,778.791
315.395,777.672
322.472,776.965
330.874,774.107
338.123,771.325
345.895,767.684
352.242,762.204
359.0,758.568
362.774,755.203
366.301,752.033
368.479,750.938
373.0,748.708
377.826,746.836
382.477,745.146
385.719,745.086
388.528,745.086
391.357,745.086
393.617,745.941
393.617,746.038
393.617,746.373
391.818,746.879
387.882,747.292
383.918,748.28
381.491,749.815
376.775,750.246
373.294,751.605
366.797,751.984
360.332,751.984
353.357,751.984
347.806,751.0
340.98,750.098
335.059,748.806
331.39,747.728
325.619,746.03
320.574,745.602
314.553,744.934
308.541,744.809
304.246,743.779
296.959,742.094
289.617,742.094
286.107,742.094
282.627,742.439
280.277,742.568
280.277,743.41
280.277,744.484
284.224,744.793
288.889,744.793
296.254,744.793
303.316,744.199
310.832,743.547
318.953,742.121
327.303,741.296
335.297,741.121
342.746,739.999
351.861,739.999
357.836,739.999
360.52,740.599
364.579,743.645
367.078,745.262
372.161,745.348
374.32,745.59
374.32,745.914
374.32,745.914
371.842,745.914
367.801,745.764
365.188,745.693
360.84,744.473
352.436,742.574
346.019,741.41
338.175,740.401
331.999,739.643
328.203,738.622
322.892,737.182
318.119,734.902
312.875,733.891
306.952,733.02
303.074,731.877
298.212,731.425
292.9,730.494
288.562,728.264
284.514,728.264
283.126,728.264
280.486,728.461
280.486,728.461
280.486,728.461
281.996,728.461
286.301,728.207
289.971,727.945
296.922,727.879
302.715,726.904
307.775,724.716
314.601,722.664
322.058,719.809
329.41,719.508
334.838,718.701
338.445,718.701
343.924,718.443
348.916,718.443
352.676,718.701
356.832,718.891
360.246,719.32
361.027,720.773
361.027,722.294
361.027,723.467
360.5,723.831
355.935,723.831
351.867,723.831
344.496,723.656
340.279,722.728
336.195,722.326
329.686,721.574
323.946,720.1
319.018,719.393
314.737,718.309
312.254,718.135
306.869,716.97
302.221,715.811
297.336,715.696
292.511,715.696
288.203,715.696
284.944,716.093
283.14,717.454
281.137,717.801
279.818,718.52
279.818,718.648
279.818,719.672
280.541,720.539
283.571,720.973
285.382,721.547
287.668,722.839
290.349,723.336
295.279,723.412
299.292,723.876
304.199,723.914
306.082,723.942
309.17,723.914
313.344,723.876
319.27,723.694
323.633,723.694
328.463,723.694
332.343,725.062
335.697,725.279
338.774,725.556
343.914,725.761
347.514,725.909
350.838,726.234
351.91,726.365
353.205,726.826
353.205,727.867
353.205,728.355
352.98,728.734
349.647,730.415
346.237,732.372
342.893,733.637
338.471,734.668
332.334,736.275
327.201,737.855
321.617,737.855
317.654,737.855
312.119,736.787
308.488,736.051
304.703,736.051
302.52,736.051
299.132,736.912
296.801,737.078
291.933,737.326
288.412,737.643
287.738,737.666
287.738,737.832
287.738,738.441
289.902,739.048
292.256,739.288
296.691,739.297
300.428,739.297
304.789,739.201
310.098,739.201
313.932,738.905
317.992,738.309
320.561,738.227
324.653,737.834
329.113,737.082
330.968,736.941
334.713,736.764
337.377,736.764
340.658,736.941
343.406,737.375
344.039,738.249
344.182,738.936
344.182,739.406
344.039,739.433
342.586,739.804
340.192,740.579
337.998,741.207
335.779,741.207
330.208,741.207
323.87,740.4
319.932,739.834
314.824,738.104
312.66,737.094
309.338,735.25
305.971,734.768
303.354,734.615
299.455,734.602
295.812,733.289
292.733,732.076
289.34,730.802
287.822,729.561
286.328,729.561
285.722,729.561
285.722,730.213
285.722,731.039
287.256,731.615
288.504,732.282
292.041,732.282
295.461,732.282
297.719,732.182
299.93,731.573
301.98,730.862
304.371,729.992
306.069,729.402
308.54,729.273
311.406,729.037
314.787,728.717
318.814,728.156
321.613,727.486
327.842,727.449
330.454,727.449
333.446,727.424
336.844,727.424
338.97,727.424
343.689,727.506
346.011,727.506
347.377,728.051
348.885,728.469
350.742,728.598
351.102,728.609
351.102,728.742
351.102,729.121
350.627,729.406
348.721,729.406
347.757,729.406
346.27,729.273
344.061,728.816
342.744,727.803
339.765,727.693
336.957,727.508
334.957,727.082
331.962,726.734
329.758,726.496
328.332,726.25
324.301,726.176
319.852,725.871
317.332,725.871
313.215,725.871
310.064,726.02
305.006,726.02
301.666,726.02
297.75,725.756
295.387,725.539
291.244,725.539
287.594,725.539
286.662,725.809
285.998,725.951
285.998,726.025
285.998,726.512
286.83,727.191
288.168,727.551
290.239,727.924
293.951,727.957
297.277,729.008
301.668,729.16
305.393,731.599
308.791,734.895
311.559,740.13
311.719,744.99
312.086,751.104
312.461,751.104
312.461,751.104
312.086,745.117
304.453,659.377
297.436,529.631
289.564,396.035
279.473,277.687
279.473,173.002
279.473,158.514
278.223,156.134
283.009,149.447
286.342,136.439
286.572,135.398
295.123,127.699
304.258,105.828
313.346,73.678
328.268,62.553
335.424,56.156
340.435,46.598
342.033,44.064
343.572,42.967
343.572,42.286
343.572,41.955
340.545,41.176
339.4,41.176
339.4,41.176
339.4,41.234
341.975,41.234
342.475,41.234
342.475,40.9
342.475,40.9
339.333,40.811
337.559,40.629
337.559,40.613
337.559,40.629
339.062,40.613
342.117,40.613
342.377,40.346
342.377,40.336
342.377,40.332
338.84,40.332
336.889,40.336
336.889,40.701
336.889,41.559
340.121,41.559
343.555,41.559
343.555,41.229
343.555,40.594
341.309,40.594
338.82,40.594
338.82,40.688
338.82,41.25
340.973,41.25
343.295,41.023
343.295,41.023
343.295,40.725
341.225,40.713
338.726,40.498
338.726,40.498
338.726,40.498
338.747,40.928
341.918,41.332
343.516,41.332
343.516,41.332
343.516,41.168
342.158,41.168
339.59,41.168
337.865,41.188
337.865,41.678
337.865,41.68
339.333,41.691
341.631,41.873
342.461,41.873
342.461,41.873
342.461,41.598
340.187,41.188
338.366,41.188
337.719,41.188
337.719,41.473
337.719,41.498
339.285,41.539
341.519,41.689
341.519,41.689
341.519,41.689
341.125,41.344
339.234,41.205
337.951,41.205
337.951,41.205
337.951,41.408
338.45,41.463
340.133,41.541
341.717,41.748
341.717,41.748
341.717,41.748
341.402,41.748
340.215,41.213
339.364,41.164
339.364,41.164
339.364,41.164
339.55,41.35
340.147,41.459
341.59,41.744
342.404,41.744
342.404,41.744
342.404,41.635
342.107,41.582
341.114,41.363
340.73,41.357
340.73,41.357
340.73,41.357
341.076,41.453
341.868,41.58
341.929,41.605
341.929,41.605
341.929,41.58
341.551,41.523
341.054,41.342
341.054,41.342
341.054,41.342
341.062,41.438
341.392,41.592
341.392,41.592
341.392,41.592
341.13,41.527
340.311,41.248
339.717,41.066
339.335,41.061
339.335,41.014
339.335,41.008
339.62,41.014
339.852,41.008
339.852,41.004
339.852,41.004
339.303,40.908
338.832,40.881
338.78,40.799
338.654,40.73
