Head_x,Head_y
306.119,59.045
302.992,58.673
299.565,56.455
294.486,55.938
286.141,55.887
282.105,54.211
281.824,53.435
281.824,53.199
281.824,52.93
287.227,52.414
293.486,49.744
294.113,49.59
297.166,49.59
303.457,49.59
472.672,340.039
472.672,340.039
472.672,340.039
472.609,340.039
472.609,340.031
472.609,339.941
473.219,339.941
473.219,340.039
473.219,340.039
473.08,340.039
473.039,340.086
473.012,340.086
473.01,340.164
472.984,340.195
472.947,340.266
472.928,340.266
472.855,340.281
472.855,340.312
472.855,340.312
472.814,340.297
472.814,340.375
472.75,340.414
472.75,340.297
472.75,340.297
472.75,340.297
472.725,340.242
472.725,340.211
243.83,85.029
243.83,85.029
243.83,85.029
470.713,340.211
470.812,340.211
470.895,340.211
472.73,340.078
472.73,340.07
472.754,340.0
472.73,340.0
472.717,339.969
472.682,339.934
317.699,81.236
317.699,80.074
317.699,80.074
319.533,80.484
320.871,80.709
320.996,80.709
321.852,83.036
323.321,83.397
323.518,84.225
323.518,84.986
321.914,86.543
322.102,86.598
321.914,86.844
321.914,86.844
322.027,86.906
322.102,87.164
323.031,87.312
323.031,87.566
323.414,87.566
323.693,87.516
323.693,87.516
17.02,422.754
17.02,422.865
17.02,422.865
17.02,422.865
19.212,418.746
19.212,416.719
19.212,416.391
19.203,416.34
19.134,415.971
17.012,415.133
16.836,415.068
16.594,414.85
16.508,414.85
16.594,414.85
16.836,414.932
17.039,415.166
20.516,415.467
21.882,416.957
22.328,418.93
23.391,423.082
23.396,428.576
23.789,430.301
24.09,431.918
27.746,433.074
28.434,434.754
28.752,434.754
28.752,436.078
29.698,436.078
28.752,441.02
346.857,231.457
346.857,231.457
346.857,231.457
359.699,231.457
359.699,231.457
337.047,275.901
329.244,275.901
329.244,226.83
329.244,215.406
324.124,215.406
319.242,215.406
319.242,279.957
319.242,279.957
314.488,283.72
308.16,291.558
13.366,579.406
13.292,585.883
13.292,585.883
13.366,585.883
324.215,339.324
326.574,307.287
327.43,307.287
326.574,309.455
326.574,311.02
325.289,311.02
324.152,326.844
309.645,326.92
293.645,349.496
216.523,387.386
210.274,395.549
210.274,395.549
204.879,405.678
199.996,414.807
199.996,414.807
199.996,414.807
203.34,402.145
214.59,383.98
237.985,368.602
214.59,383.98
203.34,402.145
184.518,428.463
184.518,436.403
184.518,453.252
191.299,506.752
469.582,506.752
469.582,530.5
469.582,548.022
469.582,600.836
132.65,612.383
127.924,634.149
127.924,685.847
130.696,709.116
130.696,715.958
136.254,728.631
142.627,751.346
143.324,752.455
147.482,768.637
155.484,876.217
147.482,898.491
143.324,898.491
85.225,931.574
85.225,936.09
85.225,931.574
107.762,931.574
380.288,978.812
380.338,1028.197
380.338,1028.262
380.288,1028.262
380.288,1028.228
380.263,1028.228
380.263,970.531
549.203,867.464
564.5,605.893
564.586,605.335
564.641,605.272
564.727,605.13
564.785,605.032
564.848,605.032
565.281,605.13
565.316,605.614
565.465,605.615
565.367,605.68
565.43,605.736
565.43,605.787
565.367,605.804
565.195,605.818
564.918,605.818
564.605,606.068
564.605,606.162
564.605,606.564
564.906,606.684
564.91,606.713
565.047,606.783
565.539,606.805
565.738,606.904
566.406,606.949
566.418,607.035
566.434,607.043
566.719,607.076
566.719,607.076
567.164,607.092
567.164,607.092
264.211,312.336
264.168,312.336
264.076,312.352
263.855,312.348
263.855,312.348
263.855,312.348
264.217,312.34
264.225,312.336
264.246,312.336
264.254,312.34
264.254,312.344
264.254,312.344
264.246,312.352
264.238,312.355
264.238,312.355
264.225,312.355
264.225,312.355
263.984,312.355
263.918,312.355
263.863,312.359
263.664,312.363
263.664,312.363
263.664,312.363
263.75,312.363
263.941,312.363
264.012,312.363
264.012,312.363
264.033,312.363
264.033,312.355
264.033,312.355
264.033,312.355
453.219,926.314
453.219,926.314
453.219,926.314
453.16,926.281
453.105,926.188
453.105,926.188
453.062,926.158
453.062,926.111
453.062,926.111
453.516,926.246
453.496,926.246
453.496,926.246
453.496,926.246
453.453,926.246
453.453,926.246
453.453,926.244
453.453,926.238
452.977,926.041
452.977,926.041
452.977,926.041
453.332,926.105
453.332,926.105
453.332,926.105
453.332,926.105
453.316,926.109
453.254,926.129
453.316,926.164
453.34,926.178
453.344,926.184
453.344,926.184
453.344,926.184
453.309,926.172
263.273,318.686
262.531,318.682
262.488,318.68
262.484,318.682
262.477,318.68
262.449,318.68
262.312,318.625
262.27,318.617
262.27,318.605
262.262,318.605
262.262,318.605
262.262,318.615
262.332,318.645
262.383,318.695
453.117,926.129
453.117,926.129
453.117,926.129
453.004,926.129
452.91,926.119
452.855,926.119
452.82,926.119
452.797,926.104
262.207,318.656
262.207,318.656
262.207,318.656
262.305,318.754
262.34,318.76
452.934,926.291
453.055,926.291
453.105,926.291
453.125,926.291
453.125,926.281
453.125,926.244
263.414,318.818
263.344,318.814
263.25,312.52
262.527,318.775
262.496,318.775
262.488,318.773
262.484,318.68
262.191,318.68
262.191,318.68
262.191,318.68
452.727,926.08
452.812,926.08
452.812,926.111
452.762,926.08
452.727,926.08
452.762,926.111
452.762,926.174
262.293,318.715
262.25,318.701
262.285,318.613
262.285,318.613
262.285,318.613
262.312,318.637
262.355,318.637
262.484,318.637
262.555,318.662
262.555,318.645
262.555,318.641
262.371,318.645
262.371,318.66
262.355,318.656
262.371,318.66
262.371,318.668
262.383,318.674
262.398,318.701
262.398,318.701
262.418,318.715
262.398,318.701
262.348,318.676
262.348,318.676
262.449,318.695
262.504,318.658
262.504,318.682
262.504,318.682
262.461,318.67
262.406,318.67
262.383,318.68
262.383,318.68
262.375,318.684
262.375,318.695
262.375,318.701
262.434,318.736
262.434,318.736
262.449,318.736
262.453,318.75
262.477,318.723
262.547,318.723
263.281,312.43
263.281,312.43
263.281,312.43
262.539,318.711
262.539,318.713
262.539,318.713
262.539,318.713
262.539,318.711
262.539,318.703
262.504,318.695
262.547,318.695
262.531,318.68
262.531,318.68
262.531,318.676
262.547,318.674
263.195,312.383
263.195,312.383
263.195,312.383
263.195,312.383
263.195,312.391
262.574,318.635
262.574,318.654
262.562,318.656
262.562,318.654
262.555,318.646
262.555,318.646
262.562,318.633
262.59,318.633
262.617,318.633
262.727,318.621
262.73,318.67
263.594,318.67
263.594,318.621
263.629,312.375
263.727,312.359
263.664,312.359
263.664,312.359
263.664,312.359
263.664,312.359
263.613,312.359
263.605,312.363
263.605,312.367
263.605,312.367
263.605,312.359
263.605,312.367
263.664,312.367
453.227,926.436
453.227,926.439
453.227,926.535
453.227,926.535
453.188,926.535
453.188,926.613
453.188,926.613
263.918,312.562
263.812,312.531
263.812,312.531
263.805,312.523
263.793,312.52
263.793,312.516
263.785,312.488
263.762,312.48
263.762,312.465
263.742,312.461
263.742,312.445
263.742,312.445
263.785,312.445
263.785,312.473
263.785,312.484
263.777,312.484
263.715,312.5
263.691,312.5
263.676,312.488
263.555,312.488
263.535,312.484
263.535,312.477
263.535,312.477
263.5,312.477
263.5,312.484
263.449,312.484
263.422,312.484
263.398,312.484
263.422,312.484
263.449,312.477
263.492,312.469
263.516,312.469
263.527,312.469
263.543,312.449
263.555,312.445
263.527,312.445
263.543,312.445
263.543,312.445
263.543,312.449
263.543,312.449
263.586,312.445
263.586,312.445
263.797,312.438
263.855,312.438
263.855,312.445
263.934,312.445
263.934,312.449
263.934,312.449
263.934,312.453
263.691,312.469
263.664,312.469
263.648,312.484
263.648,312.484
263.637,312.492
263.637,312.492
263.637,312.496
263.648,312.492
263.656,312.488
263.727,312.488
263.77,312.488
263.77,312.484
263.77,312.48
263.777,312.48
263.777,312.48
263.777,312.477
263.777,312.473
263.77,312.469
263.75,312.469
263.734,312.469
263.734,312.465
263.734,312.465
263.75,312.465
263.75,312.465
263.75,312.465
263.727,312.465
263.727,312.465
263.719,312.457
263.719,312.465
263.648,312.469
263.629,312.488
263.52,312.488
263.52,318.949
263.52,318.961
561.836,603.428
561.836,605.873
561.836,606.877
452.754,926.695
451.177,926.803
451.177,926.803
451.177,926.695
451.883,921.758
451.977,921.551
452.516,921.352
473.244,342.232
473.244,342.232
473.244,342.232
472.748,342.418
472.666,342.764
452.543,921.367
452.543,921.367
452.543,921.395
453.047,921.367
577.766,489.121
619.289,486.367
619.289,486.367
619.289,486.367
581.645,486.367
472.73,486.367
471.145,342.34
472.73,554.893
472.73,370.234
471.145,369.086
443.247,369.121
438.875,369.121
426.833,369.086
422.895,368.887
422.895,368.887
422.895,368.887
583.102,450.172
586.307,452.127
599.953,456.164
599.953,456.164
599.953,456.164
593.736,459.257
589.395,459.257
589.395,459.257
589.395,458.407
592.223,458.407
598.453,458.407
602.796,465.918
611.297,471.664
611.297,475.117
613.95,487.152
626.32,524.921
626.32,851.25
621.396,851.938
621.396,851.938
620.517,851.938
618.583,851.938
618.212,851.938
617.943,851.375
583.008,821.761
582.617,548.701
582.355,548.701
582.355,548.661
566.84,548.387
566.84,542.832
566.84,542.832
567.039,542.832
581.383,554.818
581.387,555.201
581.5,555.201
581.5,555.299
581.5,555.45
581.508,555.595
581.508,555.642
581.559,555.642
470.203,815.623
472.16,804.117
471.32,804.117
471.32,803.43
468.629,803.43
468.161,803.039
468.107,801.766
468.103,799.988
467.695,798.145
467.389,797.268
467.389,795.615
467.389,795.077
467.806,794.233
467.811,791.303
468.892,791.303
469.779,791.244
473.154,790.566
474.458,789.847
475.719,789.847
477.479,789.847
479.197,790.488
481.764,794.102
482.731,795.223
484.411,795.467
486.166,795.788
489.691,796.583
492.38,797.407
494.018,800.844
497.492,802.77
500.035,806.221
502.738,811.878
506.85,815.256
512.145,819.956
517.127,829.916
522.86,837.702
527.646,843.326
527.646,843.326
527.646,843.326
262.156,318.695
262.133,318.693
262.133,318.693
262.156,318.695
262.043,318.648
262.062,318.648
579.688,819.101
262.062,318.621
262.062,318.621
262.305,318.676
598.703,818.836
598.852,818.809
598.988,818.836
599.023,818.836
599.32,819.022
599.648,819.067
599.648,819.067
599.648,819.089
452.988,819.089
262.25,318.682
262.242,318.682
262.219,318.682
262.219,318.682
262.242,318.682
453.523,921.0
453.523,921.0
453.523,921.012
453.211,921.0
453.211,921.012
453.211,921.012
453.227,921.012
453.289,920.965
453.289,920.965
453.465,920.965
453.465,920.965
453.09,920.965
452.961,921.004
452.961,921.02
452.457,921.094
452.379,921.266
452.328,921.293
452.316,921.309
452.316,921.391
452.316,921.391
452.316,921.398
452.316,921.395
452.316,921.395
452.516,921.395
452.527,921.395
578.914,555.749
578.914,555.524
578.914,555.519
578.914,555.524
578.625,555.749
578.164,555.781
578.625,556.084
579.328,556.084
451.82,925.932
452.051,925.907
452.52,921.32
452.52,921.32
452.051,922.223
452.492,921.402
452.52,921.363
452.562,921.398
452.492,921.402
452.492,921.402
452.77,921.398
452.656,921.398
452.656,921.371
452.777,921.371
452.777,921.371
452.777,921.371
452.871,921.363
452.871,921.406
579.203,554.993
580.57,554.778
582.055,548.275
582.789,547.951
582.805,547.95
583.578,547.951
585.213,548.275
601.395,818.058
601.395,818.058
601.395,818.302
601.338,828.708
532.84,818.058
520.857,817.58
510.379,808.068
500.722,791.586
491.878,780.116
483.894,766.33
477.619,756.904
473.086,747.195
472.811,739.005
472.811,732.938
472.811,731.686
473.279,729.605
473.279,725.622
473.279,721.613
472.713,720.0
472.713,719.949
472.713,719.875
473.383,719.545
475.69,719.545
477.968,719.545
480.18,721.031
483.07,724.278
485.075,725.761
488.83,728.932
492.197,729.383
496.207,731.276
500.025,736.621
505.285,742.301
509.593,743.057
514.399,746.757
516.171,747.862
520.57,748.522
524.248,748.674
527.658,750.531
531.621,750.893
534.293,751.434
536.898,753.48
539.251,753.48
540.364,753.48
541.799,753.77
542.883,753.77
543.027,753.77
543.305,753.77
543.625,753.77
543.732,753.691
544.047,752.648
544.047,752.648
544.047,752.648
543.605,753.711
543.512,753.895
543.064,754.586
543.064,754.934
543.018,754.949
542.863,755.828
542.857,755.836
542.631,756.924
542.631,758.598
542.631,758.961
542.477,759.486
542.477,760.004
541.811,763.228
541.243,763.74
540.714,763.969
540.36,763.969
540.186,763.969
540.186,763.582
540.186,763.154
540.469,763.118
540.587,762.998
540.68,762.882
540.94,760.555
540.94,760.457
540.94,759.906
540.891,759.775
540.684,759.391
540.684,759.158
540.684,758.727
540.734,757.893
540.822,757.893
541.341,757.893
541.862,758.109
541.929,758.131
542.547,758.148
543.461,758.148
544.109,758.42
544.516,758.623
546.669,759.143
551.086,764.426
551.293,764.426
551.727,764.679
553.395,764.7
555.15,764.7
557.109,766.053
557.726,769.453
557.733,771.125
558.262,771.277
558.625,771.629
558.625,771.648
558.625,773.812
556.226,775.852
553.898,777.227
551.613,779.143
549.836,781.396
549.836,781.968
549.836,785.223
552.182,795.868
554.386,799.641
559.252,806.588
559.252,806.588
564.173,814.768
564.173,814.768
564.173,814.768
263.328,312.461
263.328,312.453
263.328,312.453
263.406,312.461
452.699,926.057
452.699,926.262
452.699,926.279
452.395,926.279
452.344,926.348
452.344,926.424
452.344,926.656
453.203,926.656
453.203,926.656
453.203,926.398
453.203,925.724
453.066,925.634
263.969,312.512
453.066,925.634
453.254,925.634
263.793,312.512
263.793,312.488
452.84,925.669
452.84,925.702
452.586,925.686
452.586,925.686
452.586,925.686
452.457,925.686
452.109,925.686
452.066,925.725
452.031,925.759
452.008,925.759
451.984,925.759
451.984,925.739
451.953,925.684
451.953,925.684
451.953,925.684
451.953,925.693
451.953,925.693
451.953,925.693
451.977,925.582
452.008,925.582
452.008,925.582
452.008,925.582
451.82,925.516
451.695,925.511
451.633,925.504
451.633,925.504
451.641,925.516
451.641,925.527
451.75,925.536
451.758,925.539
451.805,925.539
451.805,925.536
451.852,925.536
451.852,925.556
452.152,925.611
452.188,925.653
452.277,925.676
452.379,925.679
452.387,925.679
452.387,925.684
452.379,925.684
452.379,925.679
452.379,925.678
452.328,925.678
452.32,925.644
452.301,925.642
452.301,925.641
452.301,925.636
452.301,925.636
452.328,925.636
452.328,925.647
452.328,925.66
452.328,925.664
452.328,925.66
452.32,925.657
452.309,925.657
452.285,925.657
452.188,925.657
452.18,925.657
452.18,925.657
452.18,925.657
452.18,925.654
452.18,925.654
452.188,925.657
452.188,925.654
452.188,925.652
452.188,925.659
452.188,925.659
452.188,925.654
452.18,925.658
452.172,925.658
452.16,925.655
452.16,925.654
452.145,925.648
452.051,925.556
452.039,925.513
451.953,925.451
451.953,925.447
451.953,925.446
452.465,921.152
452.477,921.117
452.477,921.117
452.477,921.117
452.086,925.667
452.074,925.667
452.074,925.667
452.086,925.565
452.641,921.027
452.641,921.023
452.648,921.023
452.648,921.023
452.664,920.992
452.742,920.953
452.777,920.938
452.797,920.938
452.797,920.941
452.805,920.934
452.797,920.934
452.797,920.934
452.797,920.934
452.805,920.918
452.797,920.918
452.777,920.918
452.762,920.941
452.754,920.945
452.742,920.953
452.742,920.953
452.742,920.953
452.742,920.953
452.734,920.957
452.742,920.953
452.742,920.953
452.762,920.957
452.77,920.938
452.777,920.926
452.797,920.93
452.848,920.926
452.855,920.926
452.855,920.93
452.855,920.93
452.707,920.93
452.707,920.934
452.707,920.93
452.707,920.941
452.707,920.941
452.629,920.973
452.629,921.039
452.629,921.047
452.734,921.062
452.762,921.066
452.812,921.062
452.871,921.047
452.871,921.062
452.871,921.078
452.684,925.604
452.594,925.715
452.434,925.733
452.434,925.763
452.434,925.763
452.434,925.763
452.434,925.595
452.434,925.539
452.102,925.539
452.102,925.539
451.953,925.562
451.945,925.604
451.93,925.62
451.914,925.657
451.914,925.657
451.945,925.66
451.961,925.664
451.961,925.66
451.984,925.66
451.961,925.66
451.961,925.658
451.961,925.658
451.961,925.665
451.961,925.673
179.5,941.998
179.5,941.998
179.5,941.998
452.008,925.747
452.008,925.707
452.008,925.706
213.652,890.998
213.652,890.998
213.652,890.998
452.586,925.888
452.633,925.96
452.641,925.962
452.656,925.978
452.656,925.978
452.641,925.962
291.61,769.355
291.61,769.355
291.61,769.355
286.242,756.749
280.43,752.84
325.864,694.801
315.42,675.57
300.816,675.57
300.816,675.57
300.816,675.57
263.664,312.195
263.664,312.195
263.664,312.195
453.098,926.092
453.098,926.141
453.098,926.141
453.09,926.141
452.883,926.014
452.762,925.998
452.762,925.985
452.762,925.985
452.734,925.998
452.648,926.096
452.648,926.123
452.648,926.123
452.562,926.127
452.508,926.129
452.508,926.148
452.465,926.152
452.352,926.152
452.258,926.152
452.215,926.15
451.648,926.047
451.602,925.95
451.297,925.787
450.823,925.483
450.41,925.308
450.277,925.328
450.244,925.385
450.244,925.385
450.244,925.385
450.312,925.422
450.404,925.537
450.523,925.628
450.62,925.628
450.662,925.628
450.922,921.473
451.039,921.449
451.562,921.422
451.641,921.383
451.641,921.383
451.68,921.383
451.82,926.004
451.734,926.004
451.734,926.004
451.82,925.983
452.344,921.121
452.344,921.121
452.344,921.121
451.656,925.912
451.656,926.086
451.656,926.086
452.387,926.086
517.305,873.285
517.305,873.285
517.305,873.285
452.242,925.962
452.059,926.107
452.059,926.107
452.242,926.107
566.008,373.398
566.008,340.133
566.008,325.059
563.406,310.84
547.898,297.129
533.305,282.127
519.641,267.622
511.17,258.693
511.17,258.693
511.17,258.693
635.733,375.793
635.733,375.793
635.733,375.828
635.721,375.793
635.672,375.793
485.187,375.828
453.141,926.262
452.656,926.262
452.633,926.262
452.586,921.242
452.586,921.227
452.656,921.141
452.586,921.074
452.586,921.074
452.449,921.07
452.215,921.031
452.172,921.023
452.172,921.02
452.16,921.016
452.145,921.016
452.016,921.016
451.945,921.016
450.879,921.82
450.869,921.824
450.858,921.828
450.85,921.84
450.82,921.859
450.805,921.867
450.795,921.875
450.745,921.898
450.745,921.91
450.745,921.938
450.761,921.957
450.8,921.992
450.84,922.02
450.906,922.031
450.956,922.043
450.968,922.055
450.968,922.078
450.968,922.078
450.949,922.098
450.949,922.098
450.949,922.078
450.961,922.098
450.995,922.039
451.058,922.035
452.16,921.246
452.195,921.246
452.301,921.246
452.422,925.634
452.395,925.669
452.301,925.669
452.301,925.669
452.223,925.668
452.188,925.614
452.188,925.606
452.188,925.516
452.316,921.027
452.316,921.027
452.316,921.027
452.277,921.035
452.25,921.051
452.25,921.051
452.25,921.055
452.23,921.051
452.23,921.051
452.23,921.023
452.273,921.004
452.273,920.984
452.273,920.984
452.242,920.984
452.223,920.984
452.223,920.984
452.223,920.957
452.223,920.957
452.301,921.0
452.984,925.845
452.988,925.845
452.988,925.845
453.039,925.843
453.02,925.827
453.039,925.827
453.02,925.827
453.02,925.843
453.02,925.843
453.039,925.843
453.02,925.843
453.039,925.843
453.039,925.843
453.039,925.825
453.012,925.825
453.012,925.871
314.043,976.859
314.043,976.859
314.043,976.859
317.193,973.668
319.113,972.422
320.48,972.422
320.48,972.422
320.48,973.822
320.48,973.822
320.48,973.822
453.352,925.89
453.352,925.89
453.359,925.89
453.359,925.89
453.352,925.884
453.359,925.884
453.402,925.851
453.402,925.832
453.418,925.832
453.438,925.849
453.438,925.849
453.438,925.849
453.438,925.849
453.43,925.842
453.422,925.842
453.402,925.834
453.402,925.819
453.402,925.834
453.383,925.859
312.744,973.15
312.744,973.15
312.744,973.15
313.422,969.022
315.768,965.798
315.901,963.315
316.189,962.799
316.907,962.799
318.236,962.799
318.236,965.213
318.236,969.963
318.188,973.664
315.731,979.082
315.731,979.082
315.731,979.082
453.195,925.895
453.195,925.873
453.203,925.857
453.219,925.862
453.195,925.873
453.184,925.873
296.885,978.84
295.473,979.629
279.484,980.495
277.445,980.495
272.074,980.495
268.867,979.171
266.212,977.365
266.212,976.707
266.212,976.59
269.582,976.59
272.004,976.59
274.894,977.18
278.059,977.451
281.277,977.975
285.164,978.661
285.896,979.214
289.189,979.382
291.835,980.935
294.529,981.194
297.699,981.194
297.699,981.217
297.699,981.238
296.619,981.217
294.531,981.188
294.439,981.188
291.401,981.188
288.693,981.188
285.879,981.188
284.228,981.227
282.639,981.227
278.162,980.921
272.852,980.813
271.238,979.578
268.57,978.622
266.617,978.075
265.752,977.539
265.473,977.539
265.473,977.539
265.473,977.602
267.626,978.168
269.081,978.807
272.061,979.894
273.666,980.559
277.702,980.709
282.013,981.225
285.264,981.251
289.869,981.265
292.584,981.265
298.03,981.265
304.281,981.265
307.962,981.227
312.648,980.85
315.735,980.07
316.705,978.85
319.35,978.153
319.35,978.055
319.35,977.512
317.849,977.496
315.784,977.496
313.854,977.484
312.85,977.484
309.656,977.484
306.564,977.482
302.959,977.457
302.262,976.504
301.475,974.854
300.364,974.107
299.283,973.761
297.816,973.158
297.816,971.869
297.816,971.31
297.93,971.03
298.071,971.03
298.346,971.03
298.452,971.128
298.533,971.128
298.81,971.128
298.939,971.087
298.939,970.639
298.939,970.102
298.939,969.463
298.939,967.522
298.318,965.415
298.318,959.832
299.023,951.393
299.023,942.248
299.023,933.116
300.488,927.094
300.623,919.363
302.539,913.482
303.547,909.094
305.449,903.145
311.414,898.451
322.258,890.514
331.439,877.368
331.439,869.971
333.95,863.473
333.95,855.023
333.95,843.004
337.189,835.517
340.854,830.361
343.549,825.875
346.516,823.051
346.516,821.779
347.054,820.512
348.116,820.512
348.251,820.512
348.251,820.877
348.251,821.565
344.904,821.565
343.854,821.565
343.699,821.012
342.596,820.168
340.658,818.924
339.705,814.223
338.39,811.99
333.645,809.619
331.181,805.782
329.146,801.18
326.012,796.733
323.459,792.004
322.1,792.004
319.211,792.004
316.406,792.004
315.909,792.004
315.047,791.406
314.566,791.406
314.452,791.289
314.452,790.941
314.566,790.508
314.367,790.508
314.367,790.508
314.367,791.471
314.29,792.725
314.255,793.846
314.255,794.345
314.29,795.043
314.361,795.287
314.451,795.572
314.783,795.938
315.364,796.43
316.003,796.721
316.881,797.357
318.672,798.596
321.166,801.299
325.357,803.427
327.039,804.876
331.607,807.443
335.246,810.536
339.39,812.564
341.696,813.449
342.209,813.575
342.209,813.734
342.209,813.744
341.258,813.744
340.083,813.744
338.461,813.341
335.406,812.79
334.078,812.738
332.008,811.876
331.134,811.594
330.032,811.186
328.656,810.896
325.368,810.697
320.461,810.102
316.79,809.828
312.404,808.082
309.52,807.119
303.875,807.109
298.267,806.361
295.096,807.109
292.263,807.119
288.033,807.637
284.692,807.637
283.139,807.637
283.139,807.592
283.139,807.592
284.268,807.506
286.096,807.303
288.469,807.131
289.783,806.715
292.64,806.715
295.664,806.715
297.348,807.34
299.949,807.529
301.233,807.557
301.268,807.689
301.268,807.689
301.268,807.689
300.738,807.5
299.474,807.152
297.867,807.1
297.002,807.1
294.881,807.1
292.991,808.375
292.305,810.025
292.305,810.748
292.305,811.843
