Head_x,Head_y
170.419,1022.607
170.419,1022.592
170.587,1022.576
170.703,1022.549
170.787,1022.549
170.837,1022.549
170.841,1022.551
170.857,1022.551
170.862,1022.557
170.865,1022.557
170.869,1022.562
170.892,1022.562
170.902,1022.562
170.902,1022.555
170.902,1022.555
170.856,1022.553
170.856,1022.547
170.856,1022.547
170.877,1022.555
170.894,1022.555
170.903,1022.555
170.911,1022.555
170.911,1022.551
170.915,1022.547
170.915,1022.547
170.92,1022.547
170.926,1022.547
170.926,1022.547
170.929,1022.549
170.93,1022.549
170.93,1022.549
170.921,1022.549
170.921,1022.545
170.914,1022.543
170.914,1022.541
170.905,1022.541
170.905,1022.537
170.905,1022.537
170.903,1022.537
170.903,1022.535
170.906,1022.535
170.905,1022.535
170.906,1022.535
170.906,1022.535
170.905,1022.537
170.904,1022.537
170.903,1022.531
170.897,1022.535
170.892,1022.531
170.892,1022.531
170.897,1022.535
170.915,1022.535
170.915,1022.531
170.915,1022.529
170.883,1022.529
170.869,1022.529
170.829,1022.539
170.745,1022.541
170.741,1022.545
170.712,1022.549
170.698,1022.549
170.687,1022.549
170.653,1022.541
170.65,1022.539
170.65,1022.539
170.65,1022.539
170.67,1022.541
170.67,1022.541
170.67,1022.541
170.654,1022.543
170.643,1022.543
170.612,1022.539
170.612,1022.539
170.611,1022.539
170.611,1022.539
170.611,1022.539
170.593,1022.539
170.592,1022.537
170.573,1022.537
170.553,1022.541
170.546,1022.541
170.535,1022.541
170.523,1022.545
170.504,1022.547
170.491,1022.555
170.491,1022.557
170.491,1022.566
170.514,1022.568
170.523,1022.57
170.53,1022.572
170.533,1022.576
170.542,1022.584
170.542,1022.596
170.542,1022.615
170.514,1022.617
170.514,1022.617
170.514,1022.617
170.556,1022.615
170.556,1022.615
170.557,1022.615
170.556,1022.621
170.556,1022.637
170.559,1022.639
170.573,1022.646
170.575,1022.646
170.575,1022.648
170.575,1022.654
170.575,1022.656
170.575,1022.656
170.573,1022.656
170.573,1022.656
170.573,1022.652
170.573,1022.633
170.522,1022.615
170.522,1022.613
170.522,1022.578
170.653,1022.559
170.862,1022.545
170.877,1022.545
170.887,1022.545
170.887,1022.555
170.889,1022.557
170.895,1022.557
170.899,1022.559
170.907,1022.561
170.914,1022.564
170.929,1022.564
170.936,1022.566
170.94,1022.568
170.958,1022.568
170.987,1022.57
171.006,1022.572
171.006,1022.574
171.021,1022.578
171.029,1022.578
171.031,1022.582
171.035,1022.582
171.054,1022.59
171.064,1022.59
171.104,1022.59
553.678,97.949
553.678,97.949
553.73,97.949
553.678,97.953
553.656,98.0
553.619,98.008
553.605,98.008
553.522,98.008
553.522,97.957
553.522,97.926
553.522,97.906
553.522,97.906
553.58,97.906
553.609,97.91
553.619,97.93
553.619,97.941
553.637,97.953
553.664,97.973
553.854,97.973
553.896,97.973
553.922,97.949
553.922,97.949
553.922,97.949
170.415,1022.447
170.415,1022.471
170.415,1022.516
170.449,1022.516
170.514,1022.537
170.539,1022.57
170.563,1022.594
170.619,1022.609
170.632,1022.609
170.635,1022.615
170.722,1022.617
170.733,1022.621
170.733,1022.621
170.733,1022.621
170.741,1022.621
170.757,1022.621
170.771,1022.621
170.772,1022.621
170.772,1022.617
170.772,1022.617
170.768,1022.617
170.767,1022.609
170.767,1022.607
170.741,1022.604
170.741,1022.592
170.753,1022.576
170.766,1022.576
170.766,1022.574
170.776,1022.576
170.794,1022.578
170.794,1022.586
170.794,1022.586
170.798,1022.586
170.796,1022.586
170.796,1022.586
170.798,1022.588
170.838,1022.6
170.845,1022.602
170.847,1022.604
170.847,1022.604
170.849,1022.609
170.849,1022.604
170.851,1022.604
553.936,98.191
553.945,98.184
553.945,98.184
553.943,98.184
553.943,98.184
553.943,98.184
553.943,98.145
553.943,98.133
553.939,98.078
553.936,98.074
553.928,98.07
553.926,98.059
553.924,98.059
553.879,98.059
553.879,98.062
553.879,98.07
553.912,98.078
553.922,98.082
553.928,98.086
553.928,98.102
553.936,98.102
553.939,98.129
553.939,98.129
553.955,98.148
553.955,98.184
553.963,98.184
553.973,98.184
553.973,98.176
553.973,98.176
553.975,98.176
553.988,98.172
553.988,98.176
553.99,98.176
554.011,98.176
554.03,98.176
554.03,98.18
554.03,98.18
554.025,98.188
554.02,98.188
554.0,98.191
553.982,98.191
553.982,98.191
553.975,98.207
553.975,98.215
553.969,98.219
553.965,98.238
553.965,98.238
553.951,98.246
553.936,98.254
553.928,98.262
553.91,98.262
553.908,98.262
553.855,98.227
553.809,98.227
553.781,98.227
553.738,98.234
553.715,98.238
553.639,98.25
553.607,98.258
553.6,98.262
553.59,98.262
553.59,98.262
553.6,98.258
553.625,98.25
553.625,98.242
553.625,98.238
553.635,98.227
553.625,98.223
553.625,98.203
553.635,98.199
553.705,98.199
553.707,98.203
553.719,98.199
553.787,98.223
553.812,98.223
553.844,98.223
553.904,98.23
553.908,98.242
553.945,98.242
553.945,98.25
553.949,98.254
553.978,98.461
553.978,98.461
553.978,98.461
553.938,98.262
553.922,98.262
553.896,98.262
553.875,98.262
553.871,98.262
553.855,98.262
553.777,98.258
553.645,98.25
553.582,98.246
553.525,98.242
553.43,98.242
553.404,98.23
553.404,98.23
553.363,98.211
553.363,98.16
553.363,98.16
553.434,98.16
553.434,98.547
553.611,98.547
553.611,98.695
553.611,98.695
553.654,98.398
553.596,98.02
553.555,97.984
553.596,97.961
553.643,97.957
553.643,97.961
553.646,97.973
553.646,97.973
553.711,98.133
553.727,98.242
553.727,98.422
553.727,98.527
553.75,98.527
553.781,98.527
553.781,98.496
553.783,98.406
553.807,98.34
553.824,98.273
553.881,98.191
553.898,98.145
553.906,98.145
553.906,98.141
553.906,98.062
553.906,98.047
553.906,98.047
553.9,98.047
553.906,98.098
553.914,98.102
553.928,98.105
553.936,98.105
553.955,98.141
553.971,98.145
553.973,98.145
553.973,98.176
553.973,98.18
553.973,98.18
553.955,98.18
553.936,98.18
553.934,98.141
553.934,98.137
553.93,98.125
553.926,98.125
553.924,98.125
553.854,98.117
553.791,98.129
553.508,98.148
390.154,970.236
388.914,970.236
388.743,970.236
388.743,967.117
388.743,964.368
388.743,964.368
388.753,964.368
389.417,967.59
390.062,968.93
392.906,970.415
392.906,971.636
392.906,973.175
398.996,979.234
403.987,979.923
407.211,980.126
407.211,980.126
407.211,980.126
170.528,1022.752
170.491,1022.752
170.491,1022.752
170.491,1022.728
378.626,972.559
378.626,964.52
378.626,954.153
374.664,940.711
372.402,924.374
368.383,913.32
364.37,910.297
360.012,909.276
360.012,907.451
360.012,907.451
362.613,907.451
365.52,907.717
365.644,909.845
367.68,911.539
369.484,915.355
371.314,917.131
372.809,918.756
375.697,919.854
377.074,921.363
378.27,921.871
379.903,921.871
381.16,921.871
382.42,921.168
384.709,918.625
387.286,914.366
389.667,908.393
391.723,902.197
393.451,892.748
393.451,883.067
393.451,878.728
392.781,878.728
390.893,878.728
388.496,881.314
384.912,885.477
382.084,891.673
380.441,896.572
377.021,900.732
373.19,904.027
371.693,906.645
371.693,907.457
371.693,907.457
373.041,907.457
375.537,905.736
377.924,903.277
378.146,900.406
380.202,894.365
381.467,886.172
383.686,878.113
383.941,868.885
383.941,857.039
383.941,847.594
379.214,839.785
374.627,831.836
370.956,827.169
369.744,824.16
369.398,824.16
368.404,824.16
367.049,826.731
366.059,829.388
366.059,831.936
366.059,835.901
366.609,839.654
368.221,844.019
370.396,847.184
371.35,849.531
374.014,850.498
374.871,850.498
374.871,850.498
374.871,847.969
370.93,844.051
364.366,838.355
359.992,832.438
356.877,826.408
355.63,821.154
354.054,814.148
351.801,808.818
351.801,808.238
351.801,808.238
354.685,808.238
358.332,808.371
361.5,809.42
364.032,812.97
368.141,815.445
371.858,817.863
373.816,819.601
373.816,820.536
373.816,821.436
372.808,822.379
371.079,822.777
367.844,823.809
365.773,824.022
363.828,824.022
362.043,824.022
359.932,823.801
358.203,823.646
356.116,823.105
355.318,821.573
354.901,820.73
354.901,820.615
354.901,820.581
356.068,820.581
359.383,820.615
360.402,821.146
362.458,821.998
364.542,821.998
368.338,821.998
371.01,821.472
375.172,819.774
378.6,818.415
380.498,816.535
384.453,813.259
386.361,811.064
387.104,811.064
387.104,811.064
387.104,811.583
386.613,812.812
384.324,813.987
381.51,816.219
379.511,818.824
377.174,820.573
376.379,821.61
374.881,822.918
373.959,823.715
372.542,823.822
371.833,823.822
371.536,823.822
371.524,823.627
371.142,823.262
370.853,823.248
370.81,822.756
370.792,822.283
370.778,821.774
370.778,821.483
370.778,821.324
371.051,821.223
371.241,821.223
371.534,821.223
371.624,821.434
371.627,821.621
371.627,821.684
371.624,821.895
371.416,822.174
371.352,822.281
371.264,822.42
371.239,822.543
370.988,822.555
370.709,822.592
370.408,822.852
369.406,823.133
368.246,823.232
367.383,823.4
365.598,823.477
363.421,823.586
362.132,823.586
359.764,823.621
358.0,823.9
355.654,823.945
354.392,823.992
354.349,824.02
354.349,824.02
354.349,824.471
356.023,825.127
356.937,825.127
358.604,825.127
359.84,824.848
361.168,824.707
362.084,824.553
362.603,824.457
362.747,824.258
362.802,824.199
363.104,824.125
363.512,824.09
364.127,823.889
365.132,823.51
366.396,823.506
367.91,823.494
370.345,822.752
372.152,821.257
374.596,820.027
378.27,819.023
380.215,818.073
383.213,816.07
385.447,815.117
387.175,814.18
388.464,814.045
390.785,812.855
390.785,812.855
390.785,812.855
390.561,813.4
389.088,813.72
387.9,813.96
387.037,813.981
386.548,814.307
385.072,815.006
383.945,815.162
382.689,815.68
381.327,816.465
380.858,816.941
379.943,817.193
379.029,818.119
378.713,818.516
378.323,818.599
377.854,818.612
377.758,818.612
377.758,818.612
377.758,818.599
377.869,818.598
377.893,818.553
377.932,818.365
377.932,818.186
377.932,817.955
377.303,817.461
376.549,816.199
373.206,811.302
369.049,807.621
365.117,799.875
363.188,791.121
361.008,782.982
358.449,777.064
358.418,772.61
358.277,767.531
358.277,764.612
358.277,764.612
360.645,764.612
361.5,765.489
363.178,770.13
365.17,773.366
365.17,777.522
365.17,780.279
363.289,783.074
362.029,787.045
360.305,788.788
357.975,788.788
353.729,788.788
351.451,786.8
347.534,785.924
345.26,785.299
343.086,785.266
340.38,784.523
340.38,784.523
340.38,784.523
340.729,785.344
343.209,786.366
344.375,787.025
347.041,787.071
351.326,787.071
353.807,787.071
358.668,785.488
362.632,784.207
367.533,782.506
371.24,781.445
375.547,779.764
380.471,778.841
385.086,777.105
389.415,776.455
393.564,776.391
395.521,776.391
396.903,776.391
396.903,776.797
396.903,777.113
395.771,777.113
394.082,777.641
391.818,777.641
388.419,777.43
386.534,777.641
384.264,777.693
382.703,778.114
381.115,778.114
379.5,778.114
378.068,777.955
376.309,777.902
373.953,777.422
370.388,776.828
367.135,773.804
363.617,772.407
359.885,768.754
355.996,765.948
353.553,764.345
350.352,762.543
347.535,761.223
346.494,760.75
346.002,760.75
346.002,760.75
346.002,762.175
347.499,763.788
348.503,765.222
349.812,767.125
351.162,768.936
351.949,768.936
352.496,768.936
353.961,768.879
355.173,766.473
359.184,763.599
361.279,760.48
362.049,757.759
363.552,755.187
365.536,752.285
367.086,749.254
369.234,747.708
370.919,747.612
372.947,747.612
375.182,747.612
377.398,748.197
377.938,749.804
377.938,752.881
377.938,755.334
377.328,757.314
376.68,758.922
373.955,759.736
371.01,759.736
369.59,759.814
367.73,759.814
366.346,759.814
363.985,759.814
362.81,759.814
361.68,759.545
358.588,759.107
355.08,757.823
352.793,756.772
349.364,754.405
346.177,751.385
343.434,749.17
342.086,747.549
339.673,745.865
339.521,745.865
339.521,745.865
339.521,746.143
340.618,747.43
341.918,749.025
343.328,749.737
345.607,751.326
347.102,752.488
348.552,753.143
350.068,753.428
352.172,753.855
353.482,754.71
354.661,755.202
356.826,755.433
358.635,755.756
360.955,755.756
363.441,755.623
366.061,755.623
368.779,755.289
373.02,755.278
375.576,755.168
377.578,754.969
379.637,754.93
381.64,753.998
383.191,753.42
383.191,753.148
383.191,753.148
383.188,753.148
381.772,753.453
380.49,753.652
379.716,754.603
378.707,755.37
377.848,756.232
377.342,756.615
376.648,756.928
376.312,757.048
375.639,757.157
374.852,757.193
373.734,757.194
372.987,757.388
372.584,757.511
371.8,758.102
371.505,758.119
371.164,758.141
371.069,758.141
370.78,758.141
370.457,757.992
370.086,757.803
369.883,757.66
369.672,757.66
369.494,757.66
369.105,757.983
368.936,758.336
368.021,759.16
367.158,760.879
365.07,762.309
363.783,763.075
361.182,764.427
356.919,765.746
352.654,768.16
350.07,769.564
346.902,771.204
343.467,772.617
340.722,773.597
337.824,774.961
337.42,776.246
337.42,776.246
337.42,776.246
338.717,776.055
341.112,774.602
343.287,773.253
344.566,772.59
345.936,771.243
346.878,769.82
348.747,769.143
349.662,768.77
350.828,767.539
352.043,767.123
352.193,766.451
353.557,765.344
354.312,765.192
355.582,764.877
355.794,764.291
356.034,763.818
356.346,763.504
356.916,763.365
358.092,763.362
361.105,762.395
362.177,761.959
364.251,761.627
367.598,760.85
369.73,759.135
372.645,757.261
375.746,756.839
377.41,756.677
379.908,756.178
381.932,755.824
383.508,755.824
384.617,755.824
384.766,756.177
384.766,756.248
384.766,756.506
383.762,756.556
382.938,756.806
381.918,757.032
380.644,757.06
379.708,757.253
378.236,757.475
377.625,757.475
377.201,757.475
376.68,757.245
376.09,757.245
375.367,757.245
374.604,757.309
373.74,757.368
373.107,757.622
372.661,757.662
372.402,757.672
372.14,757.733
372.1,757.74
372.064,757.74
372.037,757.74
372.015,757.734
372.009,757.718
372.006,757.7
371.949,757.658
371.886,757.604
371.824,757.57
371.763,757.565
371.727,757.556
371.701,757.556
371.648,757.556
371.623,757.578
371.615,757.742
371.612,757.896
371.606,757.964
371.606,758.023
371.58,758.123
371.535,758.215
371.462,758.312
371.441,758.428
371.422,758.441
371.392,758.465
371.366,758.482
371.325,758.514
371.306,758.523
371.249,758.531
371.199,758.531
371.188,758.557
371.153,758.557
371.144,758.561
371.144,758.578
371.144,758.592
371.25,758.592
371.254,758.592
371.26,758.578
371.254,758.57
371.254,758.568
371.265,758.568
371.252,758.566
371.247,758.543
371.231,758.541
371.225,758.535
371.225,758.525
371.225,758.531
371.26,758.527
371.27,758.525
371.307,758.527
371.317,758.527
371.317,758.527
371.317,758.527
371.316,758.529
371.313,758.529
371.257,758.529
371.189,758.561
371.124,758.57
371.057,758.656
371.057,758.656
371.057,758.656
371.058,758.656
371.059,758.656
371.084,758.643
371.148,758.643
371.185,758.637
371.185,758.631
371.185,758.613
371.184,758.613
371.17,758.594
371.17,758.578
371.17,758.576
371.201,758.576
371.223,758.576
371.257,758.582
371.257,758.592
371.257,758.596
371.247,758.598
371.235,758.619
371.158,758.625
371.094,758.648
371.04,758.682
371.01,758.686
370.947,758.707
370.892,758.707
370.77,758.707
370.725,758.707
370.519,758.869
370.316,758.957
370.143,759.158
369.943,759.322
369.576,759.49
369.078,759.566
368.098,760.207
367.639,761.238
364.955,763.226
356.956,768.695
348.542,777.77
343.08,788.605
339.802,798.775
336.285,803.186
330.866,806.002
328.246,808.457
328.107,809.949
328.107,809.949
328.246,809.949
329.01,809.723
329.568,809.703
332.171,804.427
337.889,802.601
341.756,796.891
345.297,792.613
347.673,787.885
349.719,784.789
349.719,779.029
349.719,767.971
348.032,759.541
346.448,751.893
342.65,749.797
339.949,749.797
338.3,749.797
336.508,751.707
335.348,754.509
334.633,757.509
334.633,760.668
334.633,764.076
334.83,767.301
335.568,767.301
336.771,767.301
337.789,765.368
338.049,760.08
338.05,760.08
338.05,759.924
338.049,759.924
337.91,759.924
336.994,758.381
336.494,757.299
334.107,755.902
331.296,752.324
331.296,745.896
331.296,734.053
335.082,726.561
335.965,717.977
335.965,706.186
335.965,693.706
335.965,686.396
335.965,684.565
339.597,684.565
341.437,684.565
341.625,687.24
342.045,688.617
344.488,691.569
345.406,692.896
348.51,693.042
348.887,693.605
349.553,696.328
349.553,699.782
349.911,700.184
349.911,700.41
348.694,700.562
346.504,700.562
346.504,700.638
346.504,700.829
346.553,700.995
348.117,701.012
349.299,701.335
351.514,702.34
352.67,703.131
353.168,703.494
353.168,704.223
353.168,704.461
350.568,705.023
346.607,706.648
340.43,711.936
336.197,715.492
334.258,715.624
330.803,716.204
326.344,717.862
322.978,719.918
320.26,719.967
319.119,721.109
319.119,721.225
319.119,721.225
319.139,721.109
320.475,721.109
322.711,719.98
324.839,718.814
328.393,718.814
332.055,718.814
335.686,718.793
338.898,718.723
342.637,718.723
346.693,718.723
349.862,718.723
351.209,719.861
351.209,721.574
351.209,721.73
350.18,721.738
348.582,722.032
347.097,722.18
345.455,722.452
343.619,722.498
341.193,723.469
338.221,724.276
334.645,724.901
330.365,726.576
326.268,727.863
322.138,728.764
318.867,729.543
315.262,729.631
311.822,730.492
308.685,730.85
307.506,731.215
307.105,731.215
307.105,731.215
307.105,730.853
307.432,730.723
308.091,730.169
309.209,729.154
310.336,728.582
311.371,728.527
312.582,728.525
313.822,728.525
314.201,728.527
314.443,728.539
314.562,728.639
314.676,728.701
314.714,728.801
314.759,728.893
314.772,728.949
314.807,729.01
314.807,729.049
314.807,729.115
314.756,729.135
314.647,729.193
314.515,729.305
314.442,729.58
313.947,730.123
313.217,730.533
312.717,730.843
312.311,731.139
312.311,731.184
312.311,731.184
312.338,731.184
312.363,731.153
312.652,730.921
313.008,730.772
313.539,730.451
314.052,730.451
314.607,730.451
315.407,730.615
315.968,730.635
316.7,730.722
316.851,730.787
317.032,730.837
317.46,730.938
317.477,731.0
317.477,731.006
317.477,731.016
317.411,731.076
317.061,731.093
315.999,731.468
313.209,732.974
307.306,737.066
300.914,740.997
291.982,747.732
287.973,755.607
283.981,761.525
283.948,762.275
281.939,762.475
281.018,764.993
277.73,768.85
277.73,769.098
277.73,769.098
279.34,769.098
283.247,765.545
285.149,762.991
285.161,755.972
285.44,748.0
285.651,741.374
287.723,738.242
290.44,737.49
294.877,737.449
297.691,736.869
298.023,736.842
301.309,736.842
304.852,734.777
308.117,734.777
313.223,732.425
313.729,726.143
316.018,718.891
319.594,717.977
319.594,717.977
319.594,716.913
319.051,716.913
317.065,716.913
314.132,711.01
313.395,711.01
312.119,711.01
310.096,716.088
308.161,716.551
307.342,716.879
307.051,717.153
307.008,717.316
306.669,717.748
306.1,718.228
304.971,718.857
303.367,718.973
300.956,719.518
298.985,720.859
297.541,722.297
296.41,724.118
295.367,724.363
294.664,724.475
294.596,724.48
294.553,724.546
294.596,725.705
294.596,725.705
294.729,725.705
295.686,724.841
296.238,724.841
297.047,724.789
299.9,724.789
301.938,724.789
303.412,724.789
305.754,724.426
308.814,724.068
312.328,724.068
315.158,722.548
318.209,721.158
322.102,720.824
324.907,720.215
328.193,720.059
330.791,719.758
332.819,719.59
333.704,719.59
333.704,719.59
333.704,719.684
332.547,719.75
331.072,720.199
330.324,720.301
329.092,720.598
327.863,720.652
326.789,720.756
325.97,720.756
325.955,720.756
325.955,720.482
325.97,720.193
326.727,719.932
327.836,719.93
328.982,719.486
330.619,719.309
332.937,719.309
334.59,719.309
