Head_x,Head_y
492.222,389.57
438.984,454.75
438.984,499.803
435.415,551.893
419.664,610.34
419.664,663.656
412.401,719.188
400.949,808.228
377.082,848.016
371.283,898.071
365.99,939.079
365.99,939.079
365.99,939.079
525.588,275.855
628.859,275.844
628.859,275.844
628.859,275.855
628.856,275.889
628.849,275.913
628.831,275.92
628.83,275.92
628.83,275.92
628.83,275.96
628.847,275.968
628.847,275.968
628.847,276.023
268.649,1007.975
268.643,1007.975
26.691,1007.975
268.643,1007.924
268.645,1007.885
268.645,1007.871
268.646,1007.871
268.646,1007.885
268.647,1007.871
268.647,1007.842
268.647,1007.832
268.646,1007.832
268.646,1007.832
142.699,1013.9
142.699,1014.039
142.699,1014.115
143.383,1014.115
148.574,1017.166
149.348,1017.699
149.738,1017.699
187.516,1017.166
187.516,1015.766
187.989,1013.822
187.989,1012.258
191.918,1010.886
193.43,1010.514
193.629,1010.093
195.104,1009.568
196.302,995.422
212.704,779.576
243.541,779.576
244.968,773.393
260.957,773.116
260.957,773.116
262.088,773.393
274.129,773.882
274.129,773.882
261.901,773.953
261.901,773.882
261.901,773.322
261.901,772.96
273.92,758.211
273.92,758.211
273.92,753.074
260.22,737.461
213.57,736.852
213.57,734.398
213.57,727.002
242.983,724.584
213.57,721.086
213.531,710.957
210.591,710.387
206.85,704.32
206.021,703.545
206.021,701.644
206.85,698.948
207.742,695.094
210.313,694.004
210.313,688.363
210.313,684.834
206.828,682.575
198.461,669.714
196.886,663.195
196.886,653.587
196.886,645.352
198.617,631.291
212.065,625.832
226.826,614.328
245.633,611.152
260.48,609.367
268.601,609.367
273.801,609.367
275.445,796.712
276.276,796.712
291.841,797.036
309.013,797.036
325.729,796.712
351.504,796.243
361.838,791.062
527.062,228.115
527.104,228.098
527.104,228.098
527.062,228.115
278.182,904.799
278.182,904.799
278.182,904.799
527.18,222.32
527.186,222.32
527.186,222.32
527.186,222.32
527.139,222.318
527.121,222.334
300.156,851.606
284.578,851.606
271.91,851.606
271.42,857.221
269.551,857.221
269.551,857.221
271.91,830.566
355.78,731.279
355.78,713.5
355.78,712.293
347.743,712.293
346.4,712.293
346.338,712.293
346.338,697.598
345.756,696.494
346.338,693.371
346.513,681.391
346.608,681.146
346.855,677.135
362.845,666.77
540.162,228.143
540.162,228.143
540.204,228.17
540.204,228.17
540.205,228.224
540.258,228.252
540.27,228.252
540.27,228.253
540.27,228.253
218.824,442.127
212.886,442.127
212.886,455.77
218.824,442.127
252.739,425.303
267.92,423.156
284.868,423.156
526.605,222.859
526.605,222.82
526.605,222.803
526.555,222.82
526.369,222.859
270.236,588.315
256.414,595.809
256.414,595.809
256.414,588.315
263.281,566.855
273.439,566.855
274.418,566.855
274.418,574.648
275.736,575.387
291.492,575.387
322.158,575.387
340.185,575.57
360.508,575.125
372.568,568.664
437.177,568.555
437.177,568.664
471.902,568.664
513.176,577.734
537.094,578.717
564.6,578.717
564.6,578.717
537.094,594.644
362.99,992.578
362.99,992.578
362.99,992.578
372.573,979.696
381.033,976.068
381.033,974.123
381.033,968.289
378.44,960.996
375.41,953.809
370.889,945.469
367.676,935.516
362.809,926.234
359.963,917.779
357.774,908.969
355.539,901.36
353.734,894.119
353.734,886.922
353.734,881.465
355.475,877.356
359.051,872.193
364.817,869.146
370.203,866.491
375.979,864.781
381.721,863.676
388.088,863.285
391.971,860.594
392.154,860.594
392.154,860.594
392.154,861.427
390.695,862.992
385.412,863.328
379.685,865.785
374.578,868.455
367.539,871.24
360.221,873.498
354.287,876.165
353.922,877.298
353.922,878.02
353.922,878.436
355.029,878.48
356.12,878.48
357.855,878.48
358.893,877.996
359.352,877.122
359.352,875.228
359.352,873.475
356.667,871.736
354.212,869.192
350.443,865.236
344.955,861.57
338.87,857.221
335.141,853.413
331.675,849.797
329.027,849.027
329.027,849.027
329.027,849.027
332.005,851.989
335.297,854.656
336.473,858.707
340.346,863.564
343.631,866.489
345.195,871.467
347.302,874.559
347.302,877.37
347.302,878.66
346.868,879.707
345.02,879.707
345.02,879.707
343.963,879.602
343.508,879.508
343.508,879.328
343.508,878.867
343.723,878.182
344.793,877.081
345.852,876.224
345.979,875.183
347.02,874.355
348.791,873.057
351.137,872.414
351.418,871.654
354.35,870.742
356.989,869.344
359.896,866.971
363.58,865.775
367.828,863.621
371.015,863.531
371.015,863.531
371.015,863.531
370.29,863.992
367.102,865.738
363.622,868.676
359.846,870.58
355.952,872.465
352.922,873.682
351.199,875.145
349.766,875.922
348.788,876.63
348.788,876.63
348.788,876.63
349.358,876.624
350.543,876.055
350.941,875.752
351.332,875.306
351.414,874.8
351.637,874.332
351.82,873.643
351.82,873.256
351.82,873.066
351.777,872.947
351.516,872.73
351.441,872.715
351.441,872.441
351.195,872.32
351.109,872.188
350.242,872.168
348.351,871.85
346.509,871.338
344.412,870.535
342.076,869.155
338.164,867.072
335.918,865.873
335.154,865.008
335.008,864.928
335.008,864.928
335.008,864.928
336.883,865.676
338.355,867.133
340.897,869.376
344.445,870.795
345.129,872.547
347.648,873.877
348.439,874.6
349.693,874.96
349.693,875.317
349.693,875.317
349.686,875.317
349.492,874.86
348.409,874.728
348.121,874.514
347.575,874.283
347.513,873.881
346.922,873.34
346.467,872.885
346.0,872.84
345.68,872.664
345.15,872.488
344.787,872.324
344.787,872.055
344.787,872.012
344.85,871.967
345.062,871.941
345.191,871.932
345.342,871.914
345.475,871.914
345.545,871.914
345.738,871.975
345.764,871.992
345.848,872.051
345.914,872.191
345.986,872.242
346.041,872.266
346.171,872.344
346.275,872.41
346.275,872.484
346.275,872.488
346.102,872.5
345.852,872.535
345.646,872.535
345.33,872.535
345.0,872.465
344.873,872.461
344.781,872.426
344.781,872.414
344.781,872.406
344.879,872.371
345.223,872.324
345.75,872.305
346.258,872.305
346.854,872.305
347.413,872.305
347.967,872.184
348.262,872.09
348.262,872.047
348.262,872.031
348.198,872.031
348.002,872.031
347.564,872.035
347.17,872.117
346.436,872.16
345.619,872.16
345.141,872.117
344.629,872.148
344.178,872.148
344.178,872.117
344.178,872.148
344.207,872.148
344.461,872.164
344.852,872.223
345.4,872.238
345.883,872.266
346.263,872.27
346.578,872.281
346.82,872.285
347.055,872.305
347.124,872.285
347.124,872.281
347.124,872.281
347.119,872.281
346.688,872.266
346.682,872.223
346.218,872.207
345.812,872.207
345.574,872.207
344.967,872.203
344.896,872.195
344.896,872.195
344.896,872.195
344.971,872.207
345.264,872.207
345.533,872.215
345.879,872.215
346.194,872.234
346.647,872.238
346.773,872.254
346.904,872.266
347.08,872.266
347.241,872.254
347.386,872.227
347.386,872.188
347.386,872.176
347.351,872.129
347.262,872.082
347.089,872.035
346.853,871.953
346.563,871.861
346.352,871.785
346.237,871.602
345.961,871.434
345.498,871.416
345.285,871.416
345.266,871.416
345.264,871.436
345.264,871.445
345.266,871.471
345.672,871.471
346.275,871.635
346.938,871.861
347.709,871.861
348.664,871.861
350.047,871.842
351.17,871.762
351.785,871.547
351.961,871.119
353.512,870.498
355.645,869.688
355.645,868.892
355.645,868.493
355.428,868.195
354.784,867.661
354.138,867.27
352.764,866.615
351.023,866.311
349.812,865.666
347.373,864.465
344.516,863.654
340.964,863.424
338.286,862.486
336.037,860.33
333.747,859.065
333.747,859.065
333.747,859.065
334.436,859.202
336.307,861.118
339.241,863.1
342.303,863.387
344.436,864.998
348.65,868.093
351.662,870.654
351.992,871.764
352.566,872.514
352.566,872.621
352.566,872.703
351.824,872.703
351.527,872.703
351.227,872.641
350.916,872.371
350.289,872.078
349.202,871.615
348.953,871.057
348.664,870.592
348.158,870.254
347.513,869.895
346.682,869.195
345.805,867.988
344.133,866.114
343.268,864.797
340.042,864.0
336.254,863.139
331.802,860.926
327.975,857.541
323.126,856.051
319.846,853.507
315.7,851.412
312.121,850.361
312.121,850.361
312.121,850.361
315.834,852.641
319.902,854.522
323.696,857.125
329.369,860.348
335.699,863.324
340.24,865.023
343.662,867.207
345.314,870.275
348.028,871.346
350.08,872.117
350.08,872.512
350.08,872.512
349.556,872.512
348.698,872.484
347.309,872.23
345.547,871.416
343.936,870.4
343.883,865.428
340.813,861.691
338.139,852.008
335.863,841.312
333.266,829.772
332.018,816.246
332.018,800.277
332.018,783.734
333.675,769.826
335.457,758.064
340.078,749.396
344.268,743.164
345.957,738.922
348.855,736.689
351.395,734.611
355.093,732.824
360.09,729.066
364.139,727.525
368.102,727.523
370.546,727.523
375.545,727.523
377.777,728.742
377.777,730.191
377.777,731.07
376.416,731.798
375.188,732.868
370.737,734.092
364.946,734.092
355.787,734.119
347.805,734.092
340.495,732.827
334.412,731.949
328.34,730.672
323.364,730.093
322.572,730.093
321.809,730.093
321.809,730.366
321.809,730.869
324.743,732.394
331.126,733.238
336.666,734.73
343.625,735.531
348.787,735.789
355.21,735.789
363.454,735.836
368.762,735.992
371.904,735.836
371.904,735.477
371.904,735.449
370.563,734.934
367.848,734.605
364.337,733.916
359.447,732.642
352.506,731.586
349.18,730.899
344.646,730.896
339.49,729.031
336.732,727.824
335.438,727.664
334.885,727.527
333.815,727.527
333.815,727.664
333.815,728.133
336.176,728.299
338.58,728.719
344.645,728.719
348.604,728.719
352.629,727.844
357.261,726.375
362.446,724.799
367.111,722.74
370.419,721.926
375.242,720.146
378.056,719.938
380.398,718.883
380.398,718.883
380.398,718.883
377.814,719.32
374.035,720.775
368.104,722.047
363.672,723.393
357.549,723.496
351.24,725.29
344.629,725.29
338.462,725.29
335.092,725.179
328.775,724.683
324.54,722.846
322.143,722.676
321.805,722.566
319.309,722.173
319.309,722.28
319.309,722.28
320.479,722.084
324.531,722.084
328.26,722.084
332.547,721.131
334.951,720.35
335.445,719.68
336.896,719.266
339.257,718.639
343.676,717.973
346.058,717.973
347.097,717.973
348.82,718.539
350.047,718.539
350.701,718.539
350.701,718.539
350.701,718.539
347.877,719.055
343.096,720.369
338.049,722.123
335.449,722.814
331.806,723.77
329.195,724.304
328.254,724.756
327.975,724.756
327.256,724.756
327.256,724.266
327.256,723.665
329.904,721.801
333.145,719.262
335.037,717.072
335.957,714.247
338.998,711.703
342.711,708.666
343.639,706.721
345.34,706.661
348.383,706.625
350.672,705.656
352.781,704.471
355.901,702.635
358.014,701.448
358.014,701.448
358.014,701.448
357.901,702.254
356.592,703.523
351.719,705.973
349.178,707.916
345.045,710.297
340.729,712.15
335.707,714.635
333.319,716.188
331.301,717.21
328.727,719.059
327.443,719.059
325.615,719.059
324.516,718.145
324.516,717.042
324.516,716.006
325.604,713.682
327.312,711.98
330.509,709.013
333.825,706.939
336.785,704.975
341.09,703.289
344.039,700.272
345.455,699.451
346.644,699.397
346.644,698.84
346.644,698.61
345.494,698.61
343.516,698.61
341.268,699.499
336.258,699.692
332.28,699.713
327.609,700.203
324.434,700.503
322.034,701.238
322.034,701.544
322.034,702.783
322.78,703.613
323.656,705.256
325.568,706.406
329.219,707.806
332.812,707.974
335.672,708.197
337.371,708.197
338.52,708.197
339.093,706.328
339.105,705.522
339.153,704.865
339.153,703.68
339.529,703.227
339.549,702.691
340.595,702.434
341.573,701.9
342.705,701.703
344.184,701.703
345.191,701.703
345.191,702.297
345.191,702.92
343.996,703.113
341.877,704.691
339.663,705.184
335.383,706.291
331.775,706.291
325.764,706.291
321.961,706.017
317.627,705.205
313.619,703.695
309.145,703.695
309.145,703.695
309.145,703.699
309.547,704.478
312.143,706.058
316.564,707.927
319.398,710.053
323.882,711.701
327.004,712.793
329.092,712.793
331.955,712.793
333.41,712.641
334.836,710.877
336.445,709.283
338.892,707.146
341.555,705.912
344.959,704.373
346.536,703.176
346.602,701.879
346.602,699.781
346.536,699.048
344.885,698.971
344.445,696.443
343.359,694.139
337.703,680.881
337.703,640.217
337.703,559.728
337.703,464.881
337.703,359.375
337.691,275.816
337.381,275.816
330.81,275.816
330.152,280.928
326.506,280.928
325.14,280.928
325.14,280.094
324.636,279.066
324.636,268.607
324.854,247.295
324.854,226.644
332.047,202.787
343.662,178.956
351.957,160.189
351.957,145.105
351.957,138.875
347.564,135.283
345.127,129.686
345.127,122.521
345.127,113.799
346.989,106.968
346.989,106.565
346.989,106.565
345.285,106.565
345.285,107.228
345.156,107.455
345.166,108.124
345.166,109.684
345.146,110.457
344.916,110.971
344.84,111.143
344.293,111.393
344.18,111.393
344.18,111.484
344.18,111.484
344.795,111.273
346.61,111.227
346.675,111.273
346.675,111.273
346.675,111.445
345.203,111.602
343.805,111.66
343.783,111.711
343.783,111.723
343.783,111.75
344.82,111.797
346.662,111.832
346.662,111.832
346.662,111.828
346.638,111.82
344.941,111.828
343.594,111.828
342.715,111.902
342.715,111.91
342.715,111.922
343.383,111.91
344.199,111.91
346.173,111.926
347.467,111.926
347.467,111.941
347.467,112.029
346.764,112.25
345.342,112.25
344.012,112.25
343.34,112.225
343.34,112.225
343.34,112.225
343.832,112.221
344.73,112.268
345.58,112.268
345.58,112.199
345.58,112.199
345.475,112.236
344.795,112.199
344.176,112.236
343.918,112.238
343.855,112.316
343.855,112.238
343.855,112.238
344.299,112.16
344.545,112.133
344.545,112.121
344.545,112.094
344.533,111.949
344.412,111.738
344.271,111.535
344.143,111.387
344.133,111.387
344.129,111.387
343.832,111.465
343.602,111.523
341.94,111.574
340.832,111.773
340.536,111.801
340.269,111.852
340.269,111.883
340.269,111.969
340.32,112.025
340.32,112.064
340.32,112.068
339.357,112.297
336.996,112.65
335.453,113.281
333.764,113.768
332.782,114.386
332.782,115.006
332.782,115.839
335.367,115.839
336.91,115.849
339.568,116.071
342.002,116.071
342.578,115.849
342.578,115.849
342.578,115.566
340.577,115.455
338.944,114.9
336.281,114.741
335.283,114.741
333.808,114.9
333.808,115.534
333.808,119.121
335.305,119.121
338.559,119.121
343.336,117.156
343.336,117.156
343.336,117.156
341.203,118.275
337.717,119.441
334.281,120.803
329.791,122.052
329.791,124.492
329.791,124.929
333.154,125.764
337.129,126.025
342.795,126.402
344.875,126.402
344.875,126.592
344.875,126.592
339.626,126.592
336.086,126.613
329.104,127.832
321.023,130.808
316.62,134.58
312.332,136.684
312.332,139.924
312.332,139.997
316.142,139.997
322.05,139.997
329.551,139.942
334.072,139.942
336.908,139.942
336.908,140.043
336.908,140.107
336.811,140.175
333.434,140.759
329.416,140.861
323.67,141.15
323.67,141.964
323.67,141.964
324.719,141.15
329.094,141.027
332.292,140.736
335.363,139.146
336.791,139.116
338.499,137.945
338.499,137.141
338.499,137.125
338.062,136.59
336.184,136.59
336.098,136.59
332.981,137.916
330.396,138.099
326.35,138.447
323.025,139.181
321.887,140.206
321.887,140.231
321.887,140.464
322.395,140.464
323.979,140.464
327.365,140.064
329.896,139.36
332.355,138.595
332.355,138.595
332.355,138.595
331.302,138.834
329.793,139.155
328.83,139.16
325.912,139.414
324.462,140.195
324.462,140.324
324.462,140.324
325.052,140.195
326.869,139.183
328.639,138.801
329.754,138.688
331.314,137.979
332.087,137.943
332.087,137.77
332.087,137.756
331.794,137.756
330.58,137.756
328.82,138.401
327.924,138.401
326.482,138.401
