Head_x,Head_y
641.611,740.088
641.522,740.089
641.424,740.092
641.418,740.092
641.297,740.1
641.105,740.125
640.928,740.15
453.281,920.848
453.23,920.848
452.934,920.848
452.934,920.812
452.719,920.805
452.57,920.801
452.57,920.801
452.57,920.801
452.648,920.758
452.672,920.758
452.672,920.758
452.672,920.758
452.785,920.801
452.797,920.879
452.797,920.93
453.168,920.93
453.453,920.93
640.965,740.155
640.965,740.155
640.965,740.147
453.43,740.145
453.027,740.147
452.926,921.062
452.855,921.098
452.855,921.098
452.926,921.109
452.926,921.098
452.996,921.098
453.203,921.074
641.143,740.152
641.256,740.14
641.256,740.125
641.256,740.122
641.256,740.098
520.146,258.464
515.484,181.536
520.146,258.464
520.146,250.143
520.146,250.143
641.838,740.03
641.838,740.03
641.719,740.03
641.719,740.03
641.66,740.016
641.51,740.016
641.477,740.017
641.5,740.017
641.5,740.019
641.5,740.022
641.627,740.024
641.627,740.029
641.627,740.04
276.718,971.808
276.718,971.808
276.718,971.808
283.698,964.077
286.393,956.501
290.23,949.911
292.666,944.346
292.722,939.806
294.363,934.93
295.402,932.693
297.439,927.434
300.579,924.192
302.305,919.807
305.502,915.281
309.352,910.682
311.719,908.646
315.081,908.646
315.081,908.646
315.081,911.539
312.324,917.654
311.438,923.837
307.827,930.084
304.449,933.879
301.525,937.883
300.016,940.198
299.034,940.198
299.034,940.198
299.034,940.11
299.629,938.252
301.071,935.564
302.648,931.527
304.934,925.829
308.239,918.293
310.178,909.09
310.178,900.332
310.178,889.32
308.942,878.484
307.719,868.387
304.344,857.467
302.775,846.412
299.276,837.17
296.494,828.203
296.332,822.812
295.967,819.607
295.924,818.123
295.924,818.123
295.924,818.123
297.389,819.379
298.678,821.851
300.442,825.865
302.551,829.56
304.988,833.127
306.368,836.77
306.368,842.155
306.368,844.901
305.818,846.873
305.059,846.91
302.775,846.91
300.431,846.873
297.705,845.22
293.651,844.115
289.527,842.316
285.477,839.619
281.338,837.275
278.805,836.354
276.677,834.515
276.677,832.332
276.677,829.985
278.738,828.315
281.824,827.296
283.583,826.079
286.359,823.793
290.18,822.078
295.281,820.569
299.625,816.959
302.148,813.471
306.943,810.948
311.281,809.092
315.02,807.506
320.799,805.182
324.29,804.941
326.238,804.941
326.238,804.941
326.238,805.232
324.735,805.925
321.043,808.039
317.153,808.039
315.405,808.039
312.996,807.316
310.568,805.96
307.633,805.515
304.881,805.247
301.197,804.98
297.059,804.861
293.442,804.825
290.764,803.755
289.842,802.426
289.842,801.518
289.842,799.207
290.987,797.955
292.913,797.141
293.646,796.453
295.516,795.759
297.83,794.307
299.985,791.613
303.309,789.769
307.338,787.436
308.679,785.236
309.944,783.395
310.564,783.168
311.662,783.168
312.877,783.168
312.977,784.682
312.977,787.55
312.977,789.914
312.506,792.57
311.689,794.969
310.859,796.498
309.224,796.498
306.829,796.498
304.801,796.284
303.08,795.76
302.736,795.178
302.381,794.183
302.381,793.01
302.381,792.648
302.418,791.254
304.361,790.248
304.891,789.604
306.896,787.886
308.614,785.441
308.966,783.445
309.625,781.81
310.697,781.223
313.277,779.825
315.557,778.294
317.052,777.027
320.75,774.9
323.874,773.039
326.865,771.575
328.842,769.676
331.593,768.178
334.854,766.115
334.922,766.115
334.922,766.115
334.922,766.414
334.609,767.93
332.723,769.416
330.977,770.116
330.251,770.965
327.742,772.561
326.342,772.821
322.98,772.821
318.359,772.821
314.867,771.884
311.455,770.63
308.882,770.006
307.37,769.725
304.225,768.469
301.861,767.371
301.688,767.133
301.688,766.449
301.688,765.857
302.656,764.983
303.863,764.798
304.533,764.457
305.266,764.171
307.48,764.014
307.971,761.936
310.283,760.09
311.359,759.625
313.289,758.775
315.885,757.452
316.172,756.069
317.162,755.189
320.139,755.096
322.936,754.682
324.24,753.346
324.24,751.711
324.24,751.711
324.15,751.711
322.324,751.824
320.568,752.586
317.589,752.85
317.589,752.85
317.589,752.85
320.658,739.872
329.098,675.242
329.205,553.857
330.903,429.431
337.867,315.34
344.996,215.672
349.769,151.258
353.311,126.941
353.311,118.836
352.766,110.271
351.324,104.402
351.324,100.485
348.652,98.164
346.651,97.295
346.651,94.484
346.651,94.381
346.651,94.066
346.458,94.066
346.458,94.066
346.346,94.26
346.155,94.266
345.959,94.305
345.957,94.322
345.936,94.334
345.916,94.334
345.916,94.334
345.865,94.33
345.855,94.289
345.855,94.289
345.492,94.271
345.396,94.271
345.396,94.199
345.396,94.188
345.816,94.188
345.816,94.184
345.816,94.184
345.797,94.111
345.635,94.074
345.602,94.074
345.6,94.074
345.578,94.111
345.561,94.111
345.561,94.111
345.398,94.027
345.398,94.027
345.398,94.027
345.512,94.043
345.512,94.184
345.512,94.193
345.48,94.264
344.762,94.408
344.762,94.428
344.762,94.434
345.152,94.465
345.691,94.488
345.861,94.488
345.861,94.467
345.861,94.467
345.188,94.467
344.551,94.467
344.445,94.467
344.441,94.467
344.301,94.467
344.18,94.453
344.066,94.324
343.889,94.254
343.84,94.195
343.725,94.111
343.668,94.021
343.418,93.916
343.234,93.822
342.988,93.82
342.918,93.738
342.643,93.738
342.494,93.74
342.408,93.74
342.326,93.768
342.135,93.812
342.033,93.936
342.033,93.936
342.033,93.936
342.021,93.895
342.021,93.89
341.987,93.879
341.627,93.762
341.433,93.496
341.025,93.209
341.007,92.423
340.955,90.863
340.424,89.855
340.399,89.453
340.323,89.453
340.281,89.453
340.278,89.475
340.194,89.666
340.147,89.854
340.131,89.928
340.125,90.029
340.125,90.114
340.131,90.116
340.14,90.132
340.14,90.134
340.14,90.146
340.15,90.197
340.15,90.197
340.15,90.197
340.15,90.217
340.15,90.217
340.12,90.217
340.107,90.269
340.106,90.269
340.106,90.269
340.106,90.259
340.107,90.252
340.107,90.251
340.107,90.247
340.105,90.236
340.102,90.236
340.091,90.236
340.091,90.242
340.091,90.246
340.301,90.586
340.301,90.589
340.304,90.589
340.304,90.589
340.308,90.593
340.334,90.603
340.334,90.62
340.335,90.62
340.35,90.631
340.35,90.631
340.35,90.631
340.355,90.63
340.36,90.599
340.378,90.595
340.378,90.593
340.378,90.587
340.315,90.566
