Head_x,Head_y
149.485,1013.743
149.507,1013.772
149.527,1013.776
149.539,1013.799
149.539,1013.799
149.539,1013.799
149.514,1013.786
149.485,1013.733
149.462,1013.709
149.439,1013.69
149.429,1013.684
149.398,1013.653
149.398,1013.648
149.397,1013.645
149.389,1013.642
149.377,1013.641
149.373,1013.641
149.368,1013.624
149.358,1013.615
149.338,1013.598
149.318,1013.581
149.295,1013.552
149.294,1013.548
149.279,1013.537
149.268,1013.486
149.258,1013.481
149.257,1013.466
149.251,1013.459
149.24,1013.397
149.231,1013.392
149.231,1013.392
149.226,1013.375
149.226,1013.375
149.226,1013.407
149.226,1013.425
149.226,1013.445
149.24,1013.675
149.3,1013.842
149.3,1013.973
149.3,1013.978
149.481,1013.978
149.524,1013.978
635.851,653.081
635.872,653.081
635.891,653.081
635.903,653.251
635.962,653.251
635.962,653.283
635.962,653.3
635.801,653.3
634.896,653.001
634.896,653.3
634.234,653.564
634.896,653.23
634.234,653.564
96.344,1020.234
96.324,1020.24
96.086,1020.24
96.055,1020.24
95.984,1020.24
95.984,1020.176
95.984,1019.784
308.336,984.516
314.529,969.994
329.34,956.702
330.637,946.711
330.637,946.711
330.637,946.711
318.059,950.043
301.819,953.877
293.273,959.012
283.866,963.407
274.269,968.512
274.269,971.894
274.269,973.525
280.008,973.525
287.549,973.525
300.826,971.993
314.921,963.653
325.641,952.93
328.178,940.438
328.178,931.264
328.178,922.215
328.178,912.137
321.152,912.137
321.152,898.175
635.81,653.236
635.836,653.178
635.836,653.178
635.836,653.108
635.714,653.108
635.601,653.121
332.043,879.711
288.875,879.711
288.875,886.988
281.203,888.551
288.875,888.551
297.133,888.551
635.542,653.675
635.692,653.634
635.692,653.634
635.744,653.634
635.917,653.634
635.744,653.634
635.917,653.567
635.917,653.567
302.979,902.977
96.723,1019.911
96.723,1019.378
96.723,1019.607
96.723,1019.607
97.262,1019.378
97.262,1014.572
103.672,1011.602
115.672,1011.602
115.672,1011.602
115.672,1013.714
115.672,1013.714
115.634,1013.714
115.577,1013.545
115.577,1013.545
115.577,1013.516
115.577,1013.516
115.562,1013.48
115.562,1013.391
115.562,1013.365
115.458,1013.343
115.24,1013.228
115.24,1013.228
115.508,1013.365
115.508,1003.847
115.508,1013.57
115.508,1013.57
115.469,1013.427
115.385,1013.234
115.385,1013.296
115.385,1013.234
115.396,1013.234
115.396,1013.182
115.396,1013.171
115.396,1012.936
115.135,1012.786
115.069,1012.783
115.071,1012.783
115.071,1012.783
115.071,1012.721
115.071,1012.721
380.916,811.647
380.916,795.762
380.916,795.762
370.214,795.762
358.605,797.341
347.115,797.341
337.309,797.341
329.324,795.399
319.441,794.035
313.004,789.851
303.041,786.186
295.051,782.434
293.453,782.434
293.453,782.434
293.453,783.734
298.852,787.055
304.104,789.996
312.902,791.238
319.35,793.086
327.115,793.086
336.051,793.086
345.254,793.086
354.141,793.328
357.733,793.484
357.733,794.938
357.733,796.973
351.043,799.188
340.47,802.095
328.902,804.53
319.762,805.816
312.289,805.816
304.172,806.354
296.008,806.354
287.729,806.359
280.41,806.879
275.381,808.016
275.381,808.475
275.381,809.652
277.199,810.008
284.867,812.1
292.07,812.1
301.807,812.1
310.119,810.54
314.421,810.077
317.951,810.002
319.072,809.055
319.072,808.834
319.072,808.834
318.387,808.834
317.185,809.191
314.651,809.6
312.445,810.017
306.703,810.996
301.99,812.64
295.305,813.614
287.402,813.808
282.772,814.391
279.396,814.645
279.396,814.75
279.396,815.16
282.954,815.16
290.082,815.16
296.734,814.883
300.632,814.785
306.419,814.613
313.09,813.966
318.252,813.966
325.595,814.613
331.409,814.617
335.57,815.357
337.951,816.107
337.951,816.74
337.951,817.678
335.719,820.704
332.34,825.262
327.16,830.199
319.557,835.209
311.574,840.273
302.51,844.95
297.008,849.68
289.795,855.523
284.587,859.528
281.395,861.595
281.395,861.595
281.395,861.595
288.68,857.848
301.832,853.796
315.054,847.902
327.404,842.911
331.852,839.697
331.852,839.697
331.852,839.697
330.612,840.121
323.079,842.474
314.604,846.978
305.629,853.069
298.158,858.503
290.603,862.426
281.719,867.162
272.816,872.375
272.303,872.57
272.303,872.57
272.303,872.57
280.834,869.555
288.439,865.061
297.535,860.049
305.648,854.281
313.475,848.121
318.205,845.227
320.027,841.477
320.457,837.831
320.457,837.831
320.457,837.831
318.561,839.092
314.11,840.908
311.512,844.067
308.649,846.969
305.365,849.088
302.506,852.151
300.042,853.834
300.042,853.834
300.042,853.834
300.698,853.316
302.977,851.192
309.521,846.629
315.552,841.268
321.232,837.273
327.309,832.232
332.646,826.898
336.299,821.737
338.898,818.45
340.549,815.707
340.549,815.707
340.549,815.707
337.117,817.576
332.193,822.973
325.981,828.175
319.924,832.648
314.214,839.014
307.79,844.854
302.516,849.459
297.734,854.748
292.426,858.392
286.162,862.805
280.582,867.589
280.582,867.702
280.582,867.702
282.48,867.702
288.605,864.082
293.554,861.261
299.835,857.367
304.678,852.918
309.318,847.676
311.58,845.647
311.945,843.069
313.67,840.232
313.67,839.297
313.67,836.788
311.902,833.93
310.098,832.568
304.492,832.568
298.228,832.568
291.611,834.099
286.016,835.866
280.08,837.95
275.534,839.502
272.516,839.502
272.516,839.502
272.516,838.051
277.729,835.583
283.436,832.57
290.8,829.374
298.496,824.736
306.607,820.017
313.834,815.178
320.033,809.889
326.838,808.125
332.548,806.039
338.171,804.118
345.197,804.118
347.635,804.118
347.635,807.459
347.635,810.83
344.242,814.783
342.76,816.143
339.5,817.625
336.432,817.625
333.081,817.625
329.42,817.125
326.779,816.25
322.733,814.896
319.086,811.803
314.139,808.453
310.66,802.627
310.66,798.582
310.66,795.415
312.391,792.354
319.406,791.07
325.215,788.57
333.494,786.944
338.481,785.434
344.74,784.1
352.414,783.553
354.143,783.553
354.143,783.553
354.143,785.193
353.482,787.03
351.482,789.002
346.882,791.066
341.591,792.281
336.246,793.25
332.956,795.282
328.947,797.545
326.926,797.545
326.926,797.545
326.926,796.659
328.176,793.928
332.26,791.328
339.0,786.801
345.391,783.492
350.662,783.17
354.182,780.459
360.264,778.578
367.23,777.223
375.641,776.938
375.641,776.938
375.641,776.938
373.188,777.492
367.992,777.52
361.832,780.266
353.783,780.998
346.938,783.359
339.06,783.359
332.312,783.359
326.297,782.637
318.672,782.32
309.205,781.084
299.884,780.005
291.814,778.583
285.594,778.286
280.557,777.951
277.474,777.254
277.474,777.254
277.474,777.254
278.951,777.529
284.169,777.918
290.352,777.918
299.494,777.918
308.38,777.457
318.014,777.457
325.791,776.688
332.739,776.688
337.643,777.641
344.242,777.725
351.01,777.736
356.404,778.127
360.314,778.127
362.961,778.166
362.961,778.438
362.961,778.438
360.785,778.476
357.656,778.476
353.686,779.172
349.895,779.701
344.461,779.701
336.488,779.701
330.967,779.39
324.328,777.881
317.77,777.438
310.498,777.434
303.354,776.418
295.922,776.246
290.481,776.016
287.553,775.307
283.063,774.15
280.299,774.15
280.299,773.768
280.299,773.768
281.426,773.724
283.883,773.556
288.84,773.447
292.987,772.632
299.011,772.632
304.428,772.632
309.71,772.651
314.551,772.669
317.838,773.031
319.928,773.165
320.215,773.165
323.666,773.165
328.514,773.066
334.471,772.797
339.925,772.523
346.62,772.523
352.367,772.523
354.632,773.159
358.49,774.715
363.109,776.324
367.529,776.457
369.297,777.344
370.566,778.169
370.566,779.099
370.566,779.88
367.457,780.323
365.636,780.909
362.04,781.851
358.533,782.475
354.056,782.723
349.196,784.207
342.326,785.389
334.764,786.964
326.992,789.594
321.625,792.184
318.123,793.043
313.953,794.84
307.146,798.854
299.874,800.805
296.43,802.658
291.314,804.936
285.093,808.336
285.093,808.889
285.093,808.889
289.602,808.889
296.887,808.355
303.801,805.84
310.984,802.518
317.436,799.297
320.297,798.615
320.297,798.615
320.297,798.615
318.006,798.906
316.093,799.012
313.873,799.658
312.398,799.762
305.244,804.196
300.121,808.812
294.605,813.348
288.297,821.537
285.389,825.248
281.467,831.646
277.861,837.19
273.758,842.839
271.047,849.824
264.281,856.062
260.186,861.02
259.961,865.035
259.961,865.035
259.961,865.035
265.414,861.477
271.191,858.219
279.582,848.143
287.746,840.5
294.006,834.631
299.14,828.545
303.215,822.859
303.443,817.604
303.443,814.869
303.443,814.869
300.688,814.869
296.332,816.32
290.731,822.637
286.674,827.625
281.975,833.824
277.489,841.812
272.35,849.756
267.12,859.115
262.791,871.336
259.153,880.172
255.941,888.297
253.11,892.71
249.566,898.316
247.906,900.91
247.906,900.91
247.906,900.91
248.852,900.217
251.683,896.09
256.307,891.24
261.544,887.953
265.457,879.477
270.955,872.232
275.248,863.115
279.502,853.35
281.166,847.16
283.223,840.039
286.158,833.008
287.689,829.058
288.404,825.705
288.404,825.668
288.404,825.668
287.602,825.668
286.305,825.686
284.404,827.585
282.015,829.777
280.26,830.969
279.539,832.971
278.889,836.633
277.333,840.355
277.155,842.488
275.932,847.447
273.688,850.951
271.551,856.535
271.521,862.664
269.276,871.377
267.72,877.678
265.758,883.452
263.652,890.67
263.584,895.391
261.69,900.711
260.871,903.531
260.22,906.412
260.22,906.412
260.22,906.412
260.233,904.197
260.967,903.559
262.225,902.434
262.746,899.689
263.707,895.566
263.863,895.092
264.293,891.37
264.338,889.867
265.438,887.895
265.824,887.822
266.966,886.055
267.015,883.079
267.115,880.633
268.8,878.674
270.023,872.934
271.008,870.781
273.541,863.832
276.834,859.769
279.605,853.36
282.854,847.367
286.453,844.457
286.453,841.07
286.453,839.412
286.117,838.676
281.137,838.676
275.453,839.412
268.745,840.728
262.793,842.644
256.492,845.691
253.921,846.48
253.712,846.48
253.674,846.48
253.674,844.555
253.674,840.195
252.177,831.578
251.758,824.152
251.506,815.186
251.758,806.252
252.177,796.226
254.377,789.721
260.44,784.607
265.488,783.281
272.34,782.689
278.881,782.689
285.142,782.689
290.1,782.809
292.769,786.635
293.733,790.49
293.733,792.189
294.029,795.854
294.029,798.383
294.256,798.383
295.18,798.383
296.455,798.055
300.528,791.957
303.398,781.368
303.984,774.213
303.984,767.244
303.984,758.447
304.588,747.597
305.688,741.08
307.655,736.359
310.979,732.177
312.949,728.756
312.949,728.756
312.949,728.756
312.281,732.118
304.891,737.738
295.359,744.562
288.352,749.157
288.352,751.02
288.352,755.703
291.792,761.441
298.283,761.625
304.396,761.625
312.701,761.625
322.237,758.842
332.096,754.993
339.766,752.254
345.271,751.408
351.463,748.589
357.193,745.113
360.039,741.881
360.039,741.881
360.039,741.881
356.747,742.98
351.875,744.129
344.818,744.129
338.427,744.129
330.818,742.111
322.291,740.344
316.195,738.104
311.104,737.086
309.593,736.047
309.593,735.018
309.593,734.359
317.866,734.309
327.842,732.004
335.32,729.051
344.145,728.059
349.073,726.721
355.118,726.721
360.967,726.721
367.654,728.84
372.48,729.09
375.035,730.85
375.035,733.259
375.035,734.41
372.931,735.816
367.691,738.318
362.26,739.532
356.65,739.532
351.762,739.532
345.604,736.951
343.23,734.574
341.979,732.68
341.979,731.084
341.979,730.442
345.828,730.158
352.691,730.158
360.336,730.158
363.427,730.212
367.621,730.557
373.347,731.719
377.391,733.646
380.739,735.137
383.77,738.483
388.345,740.616
393.045,742.404
393.045,743.676
393.045,743.807
392.004,744.129
391.076,744.129
385.926,744.129
380.632,741.664
373.21,738.389
365.726,735.059
359.336,733.424
353.654,729.643
351.559,729.643
349.218,729.643
344.504,731.638
344.504,734.564
344.504,734.648
346.463,736.728
351.832,740.352
355.614,743.504
360.672,745.094
366.123,747.881
368.676,751.1
375.17,753.27
377.574,755.381
378.619,758.93
378.619,760.641
378.619,760.641
378.382,760.658
374.775,760.658
368.115,759.969
364.38,759.592
360.225,754.782
360.039,751.453
355.476,749.228
351.463,745.293
345.934,745.24
341.699,743.033
335.797,741.468
334.598,740.745
329.129,740.745
327.25,740.745
321.205,740.711
320.395,740.711
320.176,740.711
320.176,740.711
320.395,740.711
320.568,742.281
322.659,743.736
324.67,744.004
327.836,744.418
330.166,744.906
334.959,745.07
339.54,745.703
347.46,747.892
352.57,749.207
360.152,750.383
363.219,752.111
366.75,753.561
368.324,754.627
368.324,755.888
368.324,757.637
366.711,758.475
360.879,758.475
353.982,758.475
347.206,757.31
338.845,755.191
331.195,754.218
323.303,752.826
315.357,751.188
307.989,750.799
299.999,750.293
291.808,749.898
285.593,749.898
280.832,749.898
275.81,750.447
273.844,750.613
273.844,750.869
273.844,750.873
278.371,750.873
282.856,750.873
286.541,749.576
290.718,749.576
296.637,749.576
301.437,749.606
305.354,749.942
310.541,750.424
313.213,751.211
316.112,751.248
318.314,751.293
319.492,751.248
319.492,751.248
319.492,751.244
319.365,751.066
319.145,751.023
318.061,750.887
315.923,750.867
313.6,750.777
310.99,750.098
305.588,749.356
301.474,748.446
295.902,748.116
291.08,748.116
287.525,747.798
283.283,747.52
279.527,747.798
274.188,747.805
271.229,747.805
266.998,749.019
264.699,749.294
264.699,749.672
264.699,749.672
267.999,749.672
271.387,749.451
273.891,749.328
278.02,749.298
281.354,748.853
284.318,748.268
287.133,747.602
289.65,747.197
293.582,746.283
298.266,745.93
301.288,745.225
301.288,745.131
301.288,744.889
300.43,744.822
296.914,744.645
294.217,744.645
290.346,744.355
287.711,744.289
283.819,744.232
280.482,744.232
280.482,744.232
280.482,744.559
281.771,744.559
284.517,744.592
287.578,744.605
290.509,744.895
295.949,744.895
300.938,744.895
305.135,744.848
312.881,744.414
320.25,744.414
326.322,744.414
332.253,744.754
336.043,745.32
340.581,745.943
345.295,747.03
349.228,747.469
352.789,747.485
354.216,748.475
356.852,749.234
357.697,749.234
357.697,749.234
357.697,749.059
354.962,748.094
352.371,747.901
349.015,747.635
345.926,747.35
342.615,746.48
338.594,746.405
335.832,746.272
332.39,746.119
329.301,746.108
325.272,746.0
319.469,745.168
315.881,744.914
309.248,743.689
304.746,742.496
299.262,741.073
294.17,740.088
287.152,739.679
282.073,738.824
277.368,738.134
271.555,738.121
268.327,738.121
265.156,738.121
259.775,738.226
256.52,738.279
251.566,738.784
251.525,738.981
251.525,739.52
251.525,739.52
254.479,739.52
256.812,739.184
258.262,738.751
262.52,738.242
265.209,738.188
269.53,737.758
271.652,737.758
274.585,737.592
277.16,737.574
278.934,737.574
281.156,737.699
281.58,737.699
283.155,737.836
284.877,738.216
286.266,738.234
286.613,738.216
289.363,738.019
292.909,738.145
297.191,738.145
300.258,738.019
304.189,737.775
310.238,737.709
315.22,737.709
319.531,737.709
323.88,738.396
328.055,738.76
331.196,740.231
335.258,740.827
337.877,741.664
341.994,742.875
344.719,743.186
346.082,743.971
348.22,744.586
350.457,744.867
351.359,744.867
351.771,745.102
351.771,745.102
351.359,744.941
350.072,744.941
347.108,744.941
344.928,744.332
342.791,744.332
341.009,744.098
338.395,744.0
336.887,743.996
336.773,743.996
334.836,743.98
333.622,743.98
332.082,743.98
331.537,743.906
330.815,743.772
330.475,743.772
329.961,743.772
329.4,743.783
329.141,743.889
329.016,743.893
328.875,743.896
328.875,743.978
328.875,743.939
329.227,743.939
329.684,743.939
330.158,743.42
330.584,743.373
330.823,743.322
330.823,743.273
330.823,743.189
330.798,743.123
330.692,743.074
330.201,742.898
329.168,742.898
327.15,742.715
324.959,742.65
321.381,742.625
319.58,742.162
315.48,742.162
311.486,742.162
306.158,742.477
302.719,742.873
297.723,742.986
292.568,743.75
288.809,743.871
283.988,744.246
280.652,744.246
275.423,744.68
273.066,744.898
269.472,745.463
267.25,745.785
265.482,745.785
265.482,745.807
265.482,745.807
266.088,745.785
268.722,745.713
270.553,745.213
271.582,745.213
273.711,745.213
275.833,744.836
278.021,744.836
279.262,744.836
279.85,744.684
280.332,744.641
280.77,744.633
280.926,744.633
281.334,744.633
281.869,744.574
282.132,744.57
282.332,744.523
282.562,744.512
282.938,744.477
283.058,744.441
283.247,744.418
283.263,744.367
283.789,744.246
284.594,744.242
285.545,744.066
286.385,743.949
287.631,743.949
287.844,743.949
290.188,743.928
293.608,744.043
296.285,744.047
298.631,744.047
301.948,744.227
303.801,744.227
307.722,744.285
311.439,744.285
313.797,744.307
317.36,744.307
320.141,744.672
322.28,745.717
325.211,746.632
328.234,747.205
330.859,747.594
333.641,747.717
335.932,747.843
337.568,748.599
339.595,748.878
341.987,750.029
344.785,750.793
345.801,751.188
347.19,751.23
348.504,751.406
348.769,751.406
348.769,751.699
348.769,751.754
347.678,751.754
345.871,751.754
344.508,751.754
342.514,751.754
340.087,751.684
337.482,751.684
335.844,751.816
335.613,751.816
332.734,752.594
329.117,753.449
325.825,755.152
321.697,756.278
319.117,758.316
318.277,759.832
315.956,761.596
313.764,762.958
311.021,764.928
309.114,765.766
307.502,767.422
307.502,767.578
307.502,767.578
311.736,767.578
316.581,766.512
321.213,766.092
325.495,765.062
327.586,765.062
327.586,765.062
327.586,765.062
325.456,765.348
322.317,765.686
319.439,767.506
313.682,768.086
308.379,769.969
302.799,773.368
296.889,775.711
290.396,777.272
284.893,781.662
279.701,783.785
273.166,788.06
270.684,791.488
268.275,792.475
268.275,792.475
268.275,792.475
268.436,792.199
272.406,791.875
275.286,788.975
279.551,786.487
280.836,784.75
282.851,782.848
285.08,782.283
286.684,780.09
288.199,777.518
289.652,776.816
291.663,775.158
292.867,774.217
293.562,774.217
293.562,774.217
293.562,774.812
291.645,775.828
288.865,777.523
286.359,778.05
281.729,779.848
276.342,781.323
272.656,783.477
266.171,783.758
263.658,785.074
263.658,785.52
263.658,785.52
266.858,785.52
271.701,783.828
277.724,781.793
284.183,780.853
292.761,777.174
300.812,774.607
307.9,768.742
317.754,762.899
325.692,759.693
332.171,756.39
336.09,754.462
336.09,754.462
336.09,754.462
335.625,755.464
332.516,757.16
325.535,759.486
317.934,760.951
311.021,763.447
304.928,766.406
300.733,767.906
297.939,770.643
297.939,770.643
297.939,770.643
300.138,769.141
303.633,767.789
306.749,762.207
313.152,756.786
319.25,748.571
322.629,739.332
324.738,733.366
325.716,728.826
327.43,725.673
327.43,720.814
327.43,719.299
323.661,719.299
320.289,719.299
317.497,720.748
314.709,723.394
311.504,725.934
306.533,728.523
304.25,730.435
303.725,733.773
303.725,735.504
303.725,735.637
303.934,737.014
307.42,737.73
310.557,738.219
314.008,738.219
318.816,738.219
322.389,735.965
328.496,732.201
334.133,723.768
338.92,712.477
342.617,708.379
345.074,704.354
345.074,697.303
345.074,689.285
342.992,687.047
338.874,687.047
336.156,687.047
334.258,687.973
331.213,688.447
327.754,688.605
324.564,688.912
321.955,689.758
319.975,689.777
319.975,690.218
319.975,690.936
322.049,691.439
327.611,693.767
332.611,696.711
338.138,696.711
344.709,696.711
350.6,693.682
354.835,688.916
357.768,683.473
360.383,681.971
361.203,681.971
361.203,681.441
361.203,681.441
359.836,681.441
358.611,680.879
353.328,679.867
347.475,679.867
340.558,679.867
335.277,681.039
329.357,683.98
325.057,686.273
319.482,687.902
315.1,690.049
315.1,693.261
315.1,695.939
319.768,696.496
326.967,699.363
333.658,700.627
341.96,701.219
348.848,701.593
354.748,701.832
360.594,702.527
366.824,703.57
371.418,706.089
376.033,708.32
381.81,710.547
383.963,711.676
383.963,712.709
383.963,712.926
381.722,712.926
377.777,713.084
373.348,713.084
367.365,712.354
360.801,711.932
351.531,711.154
344.494,709.369
336.238,707.678
328.969,706.386
323.116,706.178
317.994,706.178
313.262,706.178
306.963,706.223
302.064,706.471
298.405,706.478
298.405,706.638
298.405,707.55
300.561,708.37
303.305,708.436
310.131,708.436
316.3,708.409
322.347,708.409
328.766,709.002
331.549,709.002
336.043,709.676
338.929,710.381
344.482,711.254
350.861,711.928
354.328,712.156
359.006,713.051
361.115,713.123
364.693,713.973
366.74,714.721
367.672,715.442
367.672,715.996
367.672,716.004
366.438,716.193
364.475,716.193
361.986,716.193
359.238,714.939
354.604,713.809
350.773,713.344
344.512,712.711
338.447,712.539
333.151,712.254
327.297,711.465
319.945,711.465
315.352,711.404
310.059,711.465
303.777,711.504
299.976,711.91
295.918,712.117
294.834,712.457
292.403,712.457
292.403,712.478
292.403,713.18
293.418,712.895
295.484,712.889
298.875,712.889
301.907,712.889
303.66,712.889
307.013,712.889
310.797,712.363
313.137,712.363
317.44,712.363
320.111,712.285
325.646,712.285
329.494,712.285
334.922,712.498
338.898,712.516
343.527,713.004
348.513,713.586
351.43,714.936
352.879,716.539
357.829,718.348
360.852,719.484
364.362,719.793
367.932,720.098
369.297,721.414
372.042,722.346
375.234,723.442
377.168,724.254
377.324,725.574
378.203,726.367
378.203,726.393
378.203,726.393
376.617,726.393
375.598,725.854
372.203,725.645
369.783,725.044
367.16,724.404
364.834,723.678
360.719,722.988
358.143,722.138
353.859,721.541
350.531,720.863
345.834,720.709
341.698,720.449
335.453,720.246
331.201,719.062
327.361,719.062
320.707,718.246
316.462,718.246
311.928,718.33
305.686,718.67
301.931,718.67
297.227,718.67
293.795,718.721
289.008,718.978
286.465,718.978
282.981,718.918
281.25,719.418
280.996,719.477
280.996,719.918
281.25,720.012
281.662,720.012
283.142,720.012
285.643,719.359
287.75,719.359
293.431,719.264
297.178,718.867
300.707,719.211
303.609,719.264
308.398,719.264
312.037,719.367
315.745,719.367
320.168,719.719
323.74,719.793
328.645,719.793
331.037,721.201
334.465,722.422
337.17,724.378
342.455,726.033
346.177,727.693
349.645,729.254
351.457,729.381
355.062,730.991
358.484,732.741
360.676,734.805
362.681,734.867
365.53,734.945
368.082,735.008
369.078,735.008
371.426,735.871
372.997,736.639
374.008,736.934
374.008,736.994
374.008,737.406
373.643,737.406
371.777,737.406
368.893,737.396
365.513,736.605
360.66,736.242
357.131,735.688
351.141,735.023
347.712,735.023
344.906,735.023
339.972,735.074
335.803,735.367
330.381,735.645
326.225,735.645
320.068,735.707
316.372,735.73
312.572,735.73
311.021,736.523
305.738,737.672
301.503,737.877
299.175,738.088
297.199,738.183
296.648,738.319
296.436,738.319
296.436,738.494
296.436,738.578
297.398,738.748
298.573,738.97
300.29,738.972
302.838,739.644
303.887,741.354
306.604,742.652
309.98,743.949
312.061,744.039
314.819,745.586
318.035,747.098
320.375,749.712
320.475,751.635
322.587,752.215
324.78,753.621
326.578,754.699
328.059,755.321
328.561,755.321
330.782,755.321
331.496,754.181
332.205,754.181
332.495,754.181
332.495,754.258
332.495,754.287
332.438,754.54
332.24,754.54
330.792,754.287
330.346,754.331
328.523,754.331
327.236,754.331
323.748,754.331
319.965,754.331
316.49,754.208
312.361,754.177
308.807,753.385
304.215,753.385
301.066,753.385
296.881,753.752
294.006,755.293
290.896,757.319
288.73,759.404
288.26,760.924
288.26,761.086
288.73,764.258
289.389,766.863
292.515,769.449
294.703,772.888
295.688,776.478
298.974,780.678
302.275,782.797
302.391,785.273
304.504,788.762
305.225,790.721
307.17,792.004
309.162,792.16
310.229,794.666
310.943,795.808
311.289,797.225
311.289,798.188
