Head_x,Head_y
322.711,745.199
324.994,745.717
327.793,747.542
329.264,747.847
329.264,747.987
329.264,748.159
327.938,748.778
326.158,749.082
323.03,749.47
320.445,750.041
317.612,751.273
313.648,751.51
310.283,751.863
304.879,753.336
301.269,755.455
299.146,755.455
297.027,755.455
292.4,755.15
289.699,755.124
286.973,755.124
285.617,755.124
284.038,755.601
284.038,756.088
284.038,756.768
285.168,757.15
287.863,757.61
289.809,758.836
295.305,760.082
298.284,760.1
300.546,760.324
301.918,760.41
303.332,760.41
307.655,760.41
312.316,758.617
316.253,757.176
318.924,756.19
321.398,755.881
324.056,755.881
327.131,755.881
329.502,756.814
333.314,757.499
335.457,757.554
338.323,757.798
340.25,758.947
340.25,760.115
340.25,760.523
339.07,762.442
336.047,764.73
333.488,766.754
329.223,767.766
326.582,770.291
323.289,771.097
320.49,772.128
320.49,772.971
320.49,773.007
320.492,773.007
320.604,772.971
320.609,772.884
320.635,772.176
321.441,771.404
323.639,770.991
326.533,770.22
328.91,769.594
330.682,769.197
333.498,768.119
335.975,767.16
336.215,767.156
337.66,766.762
339.32,766.762
341.204,766.762
341.204,766.758
341.204,766.766
339.427,766.898
337.191,767.082
335.686,767.121
331.767,768.107
328.508,768.107
323.653,768.107
320.207,767.16
314.761,766.965
310.945,766.963
306.043,765.472
303.318,764.458
298.976,764.009
293.854,762.378
289.006,761.461
287.32,761.02
285.461,760.91
283.114,760.91
283.114,760.91
283.114,761.738
286.322,763.41
289.498,765.091
294.625,766.926
297.699,770.691
301.814,773.847
303.504,776.918
307.209,778.852
310.188,783.064
311.793,784.791
312.191,788.012
312.641,792.527
312.82,797.024
312.82,799.488
312.82,801.721
311.902,801.721
311.902,801.721
311.902,801.242
314.396,750.666
315.732,638.478
315.732,488.908
316.11,339.105
316.11,203.558
316.933,83.04
316.933,83.04
316.933,83.04
308.635,1013.151
308.635,1013.151
308.635,1013.151
308.635,1013.145
325.477,19.292
340.355,4.239
325.477,3.969
325.477,3.969
325.273,3.96
325.273,3.96
325.273,3.96
325.2,3.96
325.2,3.96
325.416,3.95
325.182,4.016
325.118,4.089
325.16,4.035
325.16,4.035
325.16,4.035
325.16,4.035
388.381,3.932
388.381,3.932
388.381,3.932
354.233,3.989
325.187,4.115
325.09,19.501
308.624,1013.154
308.624,1013.154
308.624,1013.154
308.624,1013.154
308.62,1013.154
308.62,1013.154
308.62,1013.155
308.62,1013.154
308.62,1013.155
308.62,1013.155
308.62,1013.155
308.62,1013.155
308.62,1013.155
325.063,650.917
635.232,650.916
635.237,650.916
635.237,650.916
635.232,650.917
325.217,650.924
308.622,1013.16
308.622,1013.16
308.62,1013.16
308.619,1013.151
308.62,1013.151
308.618,1013.151
308.618,1013.151
308.616,1013.151
308.619,1013.155
308.617,1013.154
308.619,1013.154
308.617,1013.154
308.619,1013.154
308.619,1013.154
308.62,1013.155
308.62,1013.156
308.62,1013.158
308.62,1013.156
308.621,1013.158
308.621,1013.156
308.622,1013.154
325.002,4.085
308.621,1013.152
308.621,1013.152
308.622,1013.152
308.619,1013.152
308.619,1013.152
308.62,1013.155
308.622,1013.157
308.62,1013.159
308.623,1013.159
308.623,1013.159
308.623,1013.158
308.622,1013.153
308.622,1013.153
308.618,1013.153
308.618,1013.153
308.618,1013.153
308.619,1013.161
308.619,1013.161
308.619,1013.162
308.619,1013.161
308.619,1013.162
308.619,1013.162
308.62,1013.162
308.619,1013.162
308.621,1013.162
308.623,1013.157
308.624,1013.157
308.624,1013.157
325.141,4.116
325.028,4.064
325.028,4.224
325.028,4.224
325.028,4.224
325.028,4.231
325.027,4.231
325.027,4.231
325.054,4.074
325.179,4.019
325.179,4.019
325.179,4.019
325.086,4.079
325.049,4.163
308.626,1013.156
308.626,1013.156
308.626,1013.156
325.057,4.262
325.068,4.112
325.089,4.051
325.092,4.035
325.162,4.035
325.162,4.035
325.153,4.11
325.092,4.11
308.624,4.11
