Head_x,Head_y
316.938,310.781
316.938,310.781
316.916,310.961
316.679,310.961
316.413,310.574
309.407,310.961
308.626,311.262
11.326,456.926
11.326,457.154
11.326,457.236
11.36,457.459
11.396,457.729
11.399,457.729
11.5,457.729
316.17,328.691
316.17,328.691
316.17,328.072
316.166,326.512
315.084,325.405
315.084,325.386
314.73,325.361
314.639,325.361
314.558,324.858
314.558,324.728
308.126,324.728
307.636,324.858
11.355,488.408
11.355,488.408
11.322,490.08
11.355,490.255
11.395,490.487
11.455,490.729
11.455,490.729
11.455,490.744
11.395,490.744
11.455,504.787
11.755,504.787
11.755,504.787
156.401,504.787
268.628,377.553
288.566,362.781
288.566,364.162
340.561,364.807
340.561,364.807
340.339,364.807
340.339,364.807
339.247,365.685
339.247,365.951
339.247,367.506
340.411,368.059
340.411,368.074
340.438,368.074
340.411,368.059
340.404,367.861
330.19,350.287
329.65,350.119
329.432,349.868
322.457,348.648
308.075,338.406
307.178,321.664
306.951,321.664
306.781,321.664
302.428,331.839
301.843,331.839
301.843,334.045
301.843,334.045
301.843,334.045
306.591,349.743
322.786,351.658
322.786,361.973
329.193,361.973
330.18,361.973
347.454,378.015
330.18,361.973
330.18,356.75
329.523,342.234
329.523,342.123
328.889,341.39
328.889,342.123
328.889,342.234
317.502,344.307
317.362,344.525
317.284,344.656
316.651,344.525
316.651,344.998
316.651,346.306
340.549,999.978
340.549,999.978
340.549,999.978
314.396,330.812
314.396,330.812
314.396,330.812
316.977,340.184
322.304,340.184
322.304,340.184
316.977,332.001
307.793,330.319
301.273,304.715
301.273,304.469
305.553,304.434
305.553,304.434
306.956,304.469
317.246,324.483
317.246,324.483
321.814,324.483
321.814,310.219
307.371,310.219
298.435,310.219
289.793,366.691
289.793,366.691
289.793,366.691
322.561,293.297
322.586,293.18
322.819,291.565
322.819,291.565
322.819,272.445
305.838,256.039
304.324,246.68
304.324,240.77
305.838,232.734
307.259,229.277
307.551,221.319
308.763,221.319
314.245,219.951
322.973,219.951
328.277,223.557
340.446,224.762
340.446,224.762
340.446,243.168
253.443,404.591
253.443,404.591
253.443,422.043
292.258,422.043
323.824,422.043
349.932,422.043
349.932,441.703
453.144,441.703
453.144,445.14
347.866,453.794
338.545,542.332
340.399,554.255
324.372,999.693
324.264,999.693
324.264,999.693
283.089,472.885
269.054,472.885
267.177,472.885
243.81,474.125
228.867,487.848
227.917,505.803
156.642,570.121
156.642,570.121
156.642,570.121
276.479,527.428
276.479,345.48
300.84,337.094
308.541,336.629
333.628,337.094
356.527,337.094
405.416,336.629
452.271,335.102
496.375,325.113
534.629,315.006
534.629,315.006
534.629,315.006
459.725,520.758
342.879,1014.664
341.505,1014.664
338.079,1014.664
337.607,1007.723
337.572,1001.887
335.969,997.94
335.129,992.631
332.64,990.549
329.955,988.032
327.734,986.24
327.375,986.181
325.815,985.758
323.124,985.221
319.574,983.662
318.912,983.326
318.912,983.285
318.912,983.285
319.426,983.326
320.57,983.711
323.948,984.359
327.828,984.803
331.32,986.896
334.67,987.15
336.172,988.188
337.121,990.082
338.079,990.965
338.079,990.965
338.079,990.965
336.893,990.852
335.301,990.793
334.836,989.318
334.201,989.209
334.09,986.958
333.729,984.32
332.18,981.92
330.935,977.844
329.605,974.121
328.299,969.68
325.989,964.934
324.401,959.723
321.588,955.942
321.588,951.396
321.588,947.742
323.631,942.93
325.211,940.975
328.055,937.447
331.373,934.498
335.438,932.309
338.677,929.486
343.635,926.697
345.482,925.732
345.482,925.732
345.482,925.732
344.635,927.24
340.137,930.157
335.736,933.968
329.799,937.602
324.542,941.816
319.855,945.055
318.379,947.668
318.027,950.066
318.027,950.852
317.861,952.039
317.815,952.811
317.861,953.316
318.164,953.562
318.346,953.562
319.252,953.562
319.252,953.205
319.252,952.754
319.023,951.885
318.916,950.977
318.387,950.457
317.955,950.004
317.44,948.128
317.059,945.025
316.697,943.092
316.402,940.911
315.742,936.707
315.095,934.518
314.749,929.699
314.749,927.105
314.749,922.74
315.112,919.064
315.813,914.789
316.411,910.793
317.457,908.441
319.197,905.398
320.268,903.52
322.821,903.52
326.303,903.52
328.367,904.242
329.877,906.997
330.313,909.772
330.313,913.082
330.313,917.92
329.023,922.011
328.229,925.8
327.223,928.172
325.053,932.071
322.894,934.285
321.879,935.896
320.83,937.062
319.613,938.295
319.229,938.79
318.342,939.123
317.959,939.123
317.767,939.123
317.565,938.847
317.565,938.251
317.565,937.951
318.127,937.871
318.402,937.359
318.564,937.053
318.695,936.785
318.734,936.48
318.695,936.234
318.695,935.775
318.656,935.523
318.656,935.26
318.441,935.033
318.414,934.73
318.156,934.6
317.927,934.34
316.967,934.148
315.929,933.664
313.877,933.228
311.617,932.119
309.69,930.931
307.324,930.248
303.508,930.138
301.953,928.383
299.118,927.559
297.068,927.395
297.068,927.395
297.068,927.559
299.731,928.463
302.752,930.355
304.918,932.135
308.3,933.462
311.459,934.715
314.607,935.9
317.366,936.285
319.262,936.846
319.422,937.336
320.139,937.336
320.314,937.336
320.314,937.232
320.314,936.914
320.102,936.756
319.77,936.383
318.793,936.301
317.92,935.978
317.224,935.596
316.906,935.494
316.803,935.254
316.397,935.15
316.111,934.967
315.795,934.895
315.795,934.873
315.795,934.639
315.94,934.506
316.15,934.496
316.689,934.332
317.807,934.326
319.074,934.209
319.973,933.129
321.713,931.914
324.332,930.721
326.416,929.416
327.621,928.688
328.611,927.938
330.245,926.758
331.151,926.182
332.528,924.684
334.873,923.267
335.91,922.066
336.834,921.967
336.834,921.967
336.834,921.967
336.447,922.344
334.93,923.709
333.044,925.649
331.104,927.164
329.27,928.613
327.729,930.129
325.523,932.085
323.872,933.816
322.188,934.688
320.539,935.371
319.715,935.522
319.061,935.522
318.34,935.522
317.706,935.49
317.553,935.375
317.553,935.041
317.553,935.016
317.948,934.992
318.312,934.992
318.783,934.99
319.342,934.877
319.625,934.754
319.801,934.586
319.836,934.318
319.836,934.152
319.836,933.73
319.723,933.502
319.404,933.237
319.309,932.641
319.051,932.207
318.828,932.077
318.609,931.942
318.443,931.929
318.045,931.929
317.651,931.942
317.288,932.059
317.145,932.188
317.006,932.326
317.006,932.362
317.006,932.421
317.155,932.592
317.298,932.794
317.603,932.995
317.868,933.104
318.176,933.232
318.709,933.443
318.967,933.719
319.105,933.938
319.248,934.037
319.408,934.055
319.559,934.096
319.604,934.096
319.604,934.096
319.604,934.084
319.537,934.053
319.492,934.053
319.289,934.051
319.15,933.962
319.051,933.669
318.9,933.199
318.629,932.688
318.006,932.277
316.739,931.191
315.478,929.728
313.51,927.18
312.098,926.312
310.119,922.679
307.653,920.52
306.654,919.049
305.482,916.407
304.941,914.405
304.941,913.342
304.941,913.342
306.104,913.342
308.044,914.211
310.244,916.634
312.518,920.055
316.644,921.713
319.295,925.502
321.738,927.625
324.451,929.467
324.451,931.395
324.451,931.415
324.362,931.415
323.737,931.415
322.844,930.589
322.017,930.022
320.146,928.107
318.891,923.287
314.586,915.958
311.031,904.762
306.427,895.143
302.969,884.055
301.55,872.242
300.168,861.916
300.168,849.201
300.168,839.871
300.626,831.121
303.783,825.615
305.205,821.759
310.006,816.354
312.811,814.104
315.597,810.743
318.715,808.492
321.127,807.27
324.868,805.795
327.939,805.795
328.961,805.795
331.522,806.072
334.172,806.146
336.377,806.984
339.921,807.477
342.545,807.57
343.012,807.57
343.012,807.477
343.012,806.998
342.059,805.108
339.846,803.06
336.051,801.451
331.624,800.158
327.811,798.508
323.035,796.104
321.91,792.758
321.91,791.078
321.91,786.989
323.538,784.285
327.537,782.902
330.227,780.965
334.727,778.949
338.82,778.168
343.746,776.266
349.344,775.336
353.703,774.32
358.459,773.512
362.898,773.512
366.281,773.512
366.281,773.985
366.281,774.766
363.192,775.209
357.789,775.727
353.473,776.299
348.935,778.237
344.975,779.818
339.524,782.428
334.09,782.969
328.559,783.75
325.436,786.745
323.078,790.522
323.078,791.867
323.078,791.867
323.724,791.867
326.227,791.463
327.703,791.033
330.145,790.854
332.285,789.506
333.859,787.699
336.074,786.215
338.125,785.408
341.099,783.98
344.154,782.918
348.662,782.738
352.613,782.219
357.582,780.84
362.456,779.75
366.455,778.342
369.391,777.748
369.391,777.643
369.391,777.643
367.535,777.643
363.751,778.734
356.957,779.116
351.555,779.508
345.225,780.341
337.689,782.002
330.876,782.252
324.377,782.814
319.117,782.949
317.45,783.004
316.956,784.197
316.956,784.496
316.956,784.543
319.715,784.543
323.683,784.543
328.471,783.965
335.008,783.953
339.997,783.566
344.293,783.289
345.453,782.381
345.453,782.18
345.453,781.703
345.303,781.071
343.59,781.014
339.455,780.978
336.496,779.832
332.552,777.678
327.707,775.195
322.396,772.724
316.611,770.396
311.736,768.027
305.258,766.219
302.154,763.865
300.219,763.62
300.219,763.62
300.219,763.62
300.938,764.077
303.098,765.398
307.091,767.639
311.107,768.986
315.325,771.276
319.418,773.983
323.479,775.74
327.885,776.986
329.186,779.05
330.438,779.274
331.11,779.412
331.11,779.412
331.11,779.274
330.8,778.768
330.192,777.275
328.84,776.354
328.275,776.172
327.781,776.012
327.736,775.389
327.504,775.023
327.131,774.477
326.783,774.172
326.455,774.08
325.99,773.983
325.642,773.983
325.642,773.983
325.642,774.012
325.825,774.041
326.363,774.223
326.771,774.512
327.188,774.629
327.807,774.971
328.008,775.486
328.953,775.555
331.204,775.949
333.561,775.977
336.559,776.039
339.663,776.324
343.391,776.324
344.691,776.449
348.462,776.324
351.422,776.324
351.93,776.238
351.93,776.164
351.93,776.164
351.664,776.238
349.713,776.477
347.668,776.477
344.723,776.508
342.348,776.477
339.242,776.578
336.771,776.83
333.879,776.83
331.721,776.773
329.75,776.773
328.596,776.695
327.961,776.514
327.961,776.104
327.961,776.104
327.996,776.104
328.098,776.293
328.711,776.293
329.186,776.293
329.986,776.137
330.166,776.074
330.597,776.074
331.104,776.074
331.647,776.184
332.151,776.359
332.23,776.391
332.23,776.52
332.23,776.551
332.227,776.582
332.154,776.672
331.645,776.672
331.04,776.697
330.551,776.777
329.881,776.887
329.111,776.963
328.586,776.963
327.746,777.012
324.043,778.543
321.301,779.075
318.291,779.075
314.213,779.075
311.879,778.618
308.241,778.281
306.444,777.777
305.143,776.852
305.143,776.852
305.143,776.779
305.502,776.768
305.678,776.768
306.72,776.76
308.006,776.76
309.733,776.76
312.182,776.902
312.814,777.596
314.865,778.814
316.213,779.124
318.834,779.46
319.258,780.71
321.568,780.79
322.993,780.845
323.696,780.845
324.605,780.79
325.881,780.345
325.92,779.881
325.92,779.788
325.92,779.524
325.868,778.461
325.656,777.992
325.236,777.967
325.045,777.758
324.714,777.621
324.372,777.598
324.15,777.598
323.907,777.598
323.828,777.678
322.93,777.764
322.615,777.818
322.077,777.818
321.873,777.818
321.725,777.855
321.625,777.855
321.363,777.855
321.305,777.938
321.305,777.959
321.305,777.975
321.631,777.975
321.957,777.975
322.139,777.912
322.885,777.912
323.759,777.908
324.095,777.713
325.254,777.662
326.232,777.713
327.811,777.713
328.664,777.926
329.395,777.926
331.455,777.926
333.575,777.67
335.117,777.541
337.264,777.205
339.7,776.781
342.914,776.418
344.436,776.367
346.231,776.342
348.957,776.336
350.266,776.316
350.637,776.039
350.637,776.039
350.637,776.039
349.834,776.039
347.91,776.066
345.492,776.145
344.055,776.227
342.727,776.307
340.269,776.254
337.299,776.307
335.914,776.375
334.6,776.738
332.782,776.742
330.348,776.791
329.1,776.791
328.711,776.791
328.711,776.725
328.711,776.664
328.973,776.664
329.18,776.695
329.334,776.695
329.824,776.742
330.742,776.938
331.445,777.234
332.43,777.236
333.361,777.32
335.053,777.414
335.473,777.637
336.969,778.78
337.807,780.854
337.807,783.064
337.807,786.654
336.754,790.246
334.908,792.07
331.415,797.977
325.166,800.566
318.037,809.035
315.048,816.104
311.688,822.873
303.504,823.088
300.942,823.461
296.051,823.555
296.051,823.555
296.051,825.506
296.752,831.314
297.16,833.504
297.686,833.504
300.579,833.504
303.004,832.668
304.021,831.812
313.137,829.482
318.824,826.986
320.58,824.338
331.282,821.295
335.023,818.803
336.879,815.715
337.305,815.037
337.305,812.315
337.305,811.982
336.539,811.982
335.82,811.982
335.723,814.299
335.383,815.588
334.52,819.723
332.689,823.633
330.355,829.551
325.19,834.799
323.285,840.496
318.799,845.72
317.386,852.268
316.133,856.547
314.967,859.062
313.357,859.118
313.357,859.118
313.357,859.118
313.898,858.351
314.635,855.711
317.604,852.295
321.129,846.969
325.103,842.104
333.146,836.925
343.209,829.456
352.275,820.562
361.225,814.865
368.207,809.051
372.488,805.733
381.14,802.183
385.711,799.707
385.711,797.189
385.711,794.918
385.523,794.918
385.047,794.918
382.99,796.319
380.002,796.52
373.239,799.023
367.824,799.723
362.828,800.772
356.036,802.402
350.75,804.489
345.758,805.353
345.758,805.583
345.758,806.816
345.939,808.098
347.393,808.098
349.944,808.098
352.033,805.606
355.054,804.273
359.605,802.719
362.295,802.512
364.974,801.922
368.262,800.43
368.277,799.828
368.277,799.588
368.277,799.0
367.066,799.0
364.746,798.975
362.099,798.975
359.566,798.975
355.79,798.975
352.551,798.975
348.167,799.148
343.969,798.648
339.19,798.975
335.285,798.975
335.014,798.885
335.014,798.885
335.014,798.975
337.416,799.195
341.932,800.756
346.221,801.199
350.434,801.865
353.881,801.865
356.954,801.865
359.74,801.156
359.832,799.559
360.342,798.199
360.352,796.235
361.098,794.684
361.156,791.84
363.052,788.46
364.704,784.426
365.927,778.685
367.961,771.943
370.315,764.946
371.26,757.77
371.312,750.635
372.769,743.936
375.949,736.232
377.99,730.198
380.448,723.86
381.923,717.071
381.923,712.289
381.923,707.891
380.325,703.227
378.721,700.206
375.215,695.803
373.816,692.16
371.006,688.791
366.072,685.446
360.902,682.266
355.997,682.266
355.997,682.266
355.997,683.586
356.44,687.719
357.834,693.542
359.754,698.385
362.657,702.49
366.924,708.245
369.389,713.861
375.178,719.223
377.818,724.072
381.108,728.199
381.606,730.772
381.606,731.7
381.606,731.7
377.152,731.7
372.093,728.652
367.199,726.607
358.838,720.93
350.561,717.518
342.945,712.285
337.064,708.41
333.15,704.221
332.428,702.477
332.428,702.477
332.428,702.477
333.778,702.85
336.584,703.094
340.082,703.52
344.031,703.781
348.53,705.514
352.842,707.058
358.361,709.124
363.346,711.248
368.246,712.629
373.472,713.734
376.143,715.245
376.143,715.245
376.143,715.245
375.273,714.617
371.089,714.503
367.129,713.518
362.85,712.598
358.066,711.217
352.172,710.574
347.563,709.877
341.981,707.842
337.061,706.454
335.074,705.896
332.948,705.16
332.948,705.16
332.948,705.16
333.366,705.203
335.822,705.742
337.797,706.125
340.78,706.573
343.527,706.654
346.207,707.363
350.451,708.376
352.033,709.157
354.85,710.006
354.999,710.006
354.999,710.006
354.999,709.994
354.335,709.992
352.711,709.934
352.094,709.368
350.557,709.116
348.18,709.062
345.725,708.475
343.68,707.477
342.242,706.757
339.109,706.683
335.633,706.052
332.738,704.236
329.17,703.312
325.53,703.045
322.369,701.788
321.902,701.643
321.902,701.643
321.902,701.643
323.689,701.643
324.387,701.643
325.376,701.577
326.973,701.577
328.434,701.577
331.637,702.525
334.125,702.77
336.496,702.98
338.157,703.602
340.423,703.766
342.451,703.906
343.598,703.906
343.775,704.332
343.775,704.354
343.775,704.373
343.137,704.375
341.84,704.652
340.378,704.939
339.418,705.029
338.762,705.029
337.943,705.029
336.873,705.029
335.668,704.801
335.508,703.914
335.5,703.746
335.5,703.746
335.5,703.746
335.992,704.242
337.52,704.777
339.396,704.777
341.625,704.879
343.637,705.148
345.033,705.451
346.583,706.413
348.059,706.92
349.041,707.265
349.041,707.273
349.041,707.324
348.664,707.324
348.008,707.265
346.76,706.82
345.939,706.23
344.791,705.822
344.027,705.615
343.131,705.615
342.223,705.615
341.278,706.298
341.278,706.749
341.278,707.878
341.852,709.987
343.707,712.15
347.734,714.346
351.891,718.594
355.668,720.5
360.426,723.657
363.845,726.053
368.738,727.785
370.025,732.399
374.766,734.502
376.285,734.654
377.711,736.111
377.711,736.609
377.711,736.609
377.223,736.609
373.551,733.834
369.062,731.194
360.574,727.52
352.32,726.311
342.676,725.584
338.241,725.584
338.069,725.584
330.0,736.797
330.0,736.797
330.0,736.797
330.363,721.955
335.623,714.872
337.871,714.141
338.052,714.141
338.34,714.452
339.266,714.452
340.742,716.127
344.842,718.537
347.593,720.016
352.938,720.016
360.141,720.32
365.705,721.885
370.249,724.526
376.605,725.305
380.305,726.832
384.271,728.959
387.636,730.476
389.061,730.483
389.061,730.483
389.061,730.476
385.441,728.49
384.066,726.246
380.106,725.695
376.879,724.469
371.721,722.476
366.652,720.301
359.309,717.895
354.32,713.355
352.504,709.895
344.07,709.438
340.431,706.184
333.299,696.607
326.479,693.189
319.961,691.266
315.671,686.703
312.303,684.512
312.268,684.512
312.268,684.512
312.268,687.045
314.344,690.389
317.315,690.793
319.979,693.6
321.523,694.328
327.113,695.438
330.772,697.457
332.688,700.135
335.863,704.684
336.945,704.812
338.945,706.149
339.322,706.149
340.177,709.087
340.837,711.047
342.814,711.154
344.227,712.762
344.531,714.211
346.535,714.211
353.209,714.211
353.279,714.211
354.81,714.211
354.866,716.153
355.449,717.426
355.493,724.286
357.557,725.854
363.894,725.932
367.58,727.742
371.031,728.787
374.1,733.357
379.994,733.557
382.797,736.428
384.289,742.125
384.289,742.58
384.289,742.58
383.879,742.58
381.641,741.539
378.281,739.92
373.518,739.611
370.168,738.86
368.021,736.648
365.668,736.648
360.055,736.039
356.919,735.272
354.121,735.092
347.669,736.039
340.369,735.016
335.598,735.016
333.264,735.016
328.732,734.844
323.021,734.0
318.217,733.436
314.284,733.032
310.314,732.463
304.047,731.858
299.325,731.708
295.598,731.012
293.015,729.701
292.768,729.701
292.768,729.701
292.768,729.947
295.914,730.85
298.194,731.426
302.584,732.282
307.66,732.999
313.42,735.461
318.871,736.522
326.805,737.402
333.27,737.434
338.801,737.447
344.66,737.447
344.91,737.447
344.91,736.818
344.91,735.906
342.135,735.902
338.871,735.555
336.08,734.805
332.989,734.525
328.992,734.016
324.685,732.61
319.801,730.512
316.062,729.014
311.695,727.932
310.23,726.961
309.914,726.934
309.914,726.934
309.914,726.934
310.482,726.967
311.41,727.406
314.409,727.996
317.783,728.064
321.406,728.227
327.459,728.361
333.975,728.396
338.657,728.396
342.512,728.396
348.792,728.156
353.164,728.141
359.918,728.076
366.213,727.693
371.944,727.022
375.848,727.022
379.465,727.008
382.297,726.994
382.297,726.994
382.297,726.795
381.343,726.436
379.523,725.884
377.221,725.121
374.719,724.959
371.483,724.925
368.164,724.621
365.218,724.376
362.427,724.319
360.012,723.956
356.982,723.951
353.904,723.496
351.984,723.382
348.86,723.268
347.073,722.984
345.285,722.961
344.16,722.022
343.754,720.717
343.354,719.562
342.555,718.838
340.859,717.349
339.589,716.169
339.589,714.652
339.589,714.228
343.771,713.701
347.321,713.398
352.316,713.398
358.119,713.1
361.93,713.006
366.357,713.006
366.357,712.641
366.357,712.471
365.942,712.379
363.47,711.793
360.061,711.307
356.209,710.598
351.814,710.092
345.393,709.484
341.214,708.98
336.025,708.96
331.497,708.287
326.951,706.98
322.431,705.811
319.861,705.811
319.861,705.811
319.861,706.188
320.225,707.395
322.04,708.232
324.936,709.075
327.689,710.002
331.799,710.955
336.59,711.75
342.316,711.75
346.536,711.75
351.16,711.557
353.209,711.09
355.434,710.344
356.518,709.398
356.518,708.579
356.518,708.444
355.939,708.181
354.095,708.136
351.254,708.104
349.591,707.929
346.061,706.82
342.738,705.908
337.127,704.807
333.757,703.824
329.115,703.078
326.09,702.373
323.112,701.822
321.467,701.822
321.467,701.822
321.467,702.424
321.969,702.75
322.957,703.129
325.188,703.129
327.506,703.129
331.534,703.004
335.793,702.779
340.921,702.582
344.742,701.893
348.922,701.099
352.965,700.527
357.631,699.607
361.758,699.077
363.746,698.543
363.746,698.175
363.746,698.132
362.981,698.107
360.818,698.107
357.552,698.175
352.482,698.26
348.384,699.068
342.43,699.191
336.129,699.191
331.102,699.191
327.289,699.191
323.74,699.191
320.393,699.417
318.762,699.444
317.309,699.505
317.309,699.872
317.309,700.42
318.158,700.924
320.004,701.18
321.324,701.18
324.456,701.18
328.125,699.738
331.586,698.967
335.447,698.371
339.524,698.302
344.406,697.211
346.834,695.6
351.492,694.52
352.82,694.42
353.104,694.42
353.104,694.42
353.104,694.439
351.836,694.508
350.73,695.135
347.435,695.754
344.275,696.621
340.72,696.691
336.594,697.578
334.559,698.499
332.079,699.201
328.344,699.689
325.393,699.689
323.602,699.689
322.77,699.19
322.095,698.583
322.095,698.275
322.095,697.945
322.628,697.797
324.003,697.703
325.785,697.703
328.246,697.703
330.295,697.537
332.232,697.537
335.199,697.506
336.951,697.084
339.499,697.035
341.01,697.012
342.453,696.711
343.553,696.445
343.574,696.105
343.574,695.26
343.574,694.629
342.627,693.702
341.1,693.149
339.286,692.654
337.402,692.107
336.004,690.617
332.908,689.596
329.502,688.211
326.789,687.762
323.582,686.688
319.965,686.363
317.242,685.182
316.515,685.182
316.515,685.182
316.515,686.424
318.209,687.793
318.926,689.408
321.41,690.944
323.753,692.853
327.359,694.369
328.588,695.506
330.313,696.484
331.217,696.484
331.991,696.484
332.523,696.176
333.575,695.311
333.612,694.799
333.612,694.062
333.679,693.592
333.679,692.595
334.504,691.552
335.449,690.559
335.645,690.02
337.039,689.6
339.063,689.053
341.384,688.022
344.203,687.566
344.928,686.676
346.444,685.942
348.076,685.942
348.076,685.942
348.076,686.121
347.045,687.111
346.079,687.52
344.121,688.639
342.854,690.352
340.713,692.475
337.564,695.053
335.242,695.973
333.496,697.939
332.481,698.458
331.786,698.908
331.629,698.987
331.354,698.987
331.279,698.987
331.162,698.733
331.162,698.22
331.162,697.857
331.447,697.502
331.992,697.035
332.191,696.537
332.215,695.604
332.372,694.557
332.45,693.756
332.979,692.832
333.648,691.902
334.633,691.186
335.027,690.413
335.926,689.783
335.941,689.641
336.643,689.406
337.662,689.244
338.571,689.244
339.366,689.244
339.609,689.312
339.609,689.432
339.609,689.705
339.011,690.23
338.621,690.669
337.764,692.055
336.93,692.872
336.484,693.431
335.881,694.076
335.879,694.939
334.928,695.689
334.266,696.078
333.868,696.172
333.438,696.172
333.206,696.172
333.206,695.91
333.206,695.322
333.355,694.996
333.382,694.467
333.625,694.283
333.677,694.004
333.685,693.645
333.929,693.062
334.291,692.513
334.973,691.595
335.426,691.057
335.684,690.653
336.506,689.867
337.924,689.272
339.395,689.127
340.728,688.82
342.744,688.061
344.35,687.287
345.291,687.16
346.33,686.756
348.123,686.545
348.708,686.545
348.708,686.545
348.708,686.668
348.268,687.711
346.26,688.623
344.207,689.936
343.02,690.961
340.17,692.369
338.177,694.129
336.408,695.443
335.637,696.391
334.768,696.494
333.64,696.494
332.632,696.494
331.276,695.328
331.276,693.385
331.276,690.71
331.621,688.383
331.891,685.716
333.314,682.195
336.129,679.447
338.78,677.081
340.536,674.475
343.441,672.49
347.098,670.906
351.494,670.461
355.201,670.461
359.557,670.461
361.043,672.164
361.043,677.605
361.043,683.799
358.045,691.78
351.098,691.78
347.701,691.78
343.43,686.25
334.973,630.246
333.265,533.647
329.949,421.355
314.583,310.871
314.583,215.938
314.583,171.355
315.232,151.926
324.261,137.912
326.582,124.051
326.582,114.641
326.582,95.242
329.855,72.268
329.855,42.763
329.855,42.325
329.855,42.325
294.934,42.325
293.032,78.453
288.074,84.791
288.074,84.791
293.032,84.791
300.887,3.18
301.11,3.102
301.11,3.102
301.11,3.18
301.574,25.133
301.998,25.133
349.196,25.229
349.245,25.229
349.245,25.229
349.209,25.52
349.196,25.52
299.464,25.52
299.396,25.547
299.396,26.492
299.396,26.492
287.623,93.687
286.863,93.751
286.934,93.714
286.914,93.751
286.934,93.789
286.934,93.789
286.959,93.808
287.082,93.808
287.082,93.789
287.082,93.777
287.17,93.777
287.51,93.777
287.559,93.884
287.559,93.905
287.559,93.94
287.258,93.95
287.25,93.951
287.201,93.951
287.201,93.95
287.189,93.95
287.189,93.895
287.27,93.859
287.27,93.746
286.973,93.746
287.4,93.746
348.575,26.438
286.926,93.68
286.926,93.68
286.824,93.68
286.824,93.682
286.824,93.682
286.828,93.682
299.921,21.438
299.928,21.438
299.93,21.438
300.01,22.844
300.101,22.844
300.101,22.844
300.11,22.898
300.417,22.898
300.417,23.121
300.072,23.18
299.857,93.627
287.312,93.627
287.127,93.627
287.312,93.554
287.127,93.554
287.115,93.533
287.102,93.528
287.104,93.479
287.104,93.479
287.115,93.434
287.121,93.434
287.121,93.434
287.172,93.449
287.172,93.501
288.035,93.905
300.229,104.178
300.291,104.178
300.298,104.178
300.349,102.945
300.349,102.68
300.304,102.023
300.298,101.902
299.679,101.902
288.809,93.703
288.809,93.701
289.195,93.703
289.195,93.703
288.809,93.701
288.121,93.215
287.527,93.068
287.527,79.803
288.121,79.803
348.716,26.025
