Head_x,Head_y
335.352,68.729
335.352,68.729
335.37,68.729
335.385,68.729
335.403,68.726
335.423,68.725
335.475,68.726
335.475,68.725
335.475,68.721
335.459,68.721
335.459,68.727
335.459,68.727
335.459,68.731
335.459,68.757
335.45,68.764
335.409,68.764
335.409,68.766
335.404,68.764
335.398,68.764
335.368,68.8
335.356,68.83
335.356,68.83
335.345,68.83
335.345,68.731
335.356,68.469
335.419,68.424
335.419,68.424
335.571,68.424
335.612,68.721
335.612,68.915
335.571,68.96
0.508,1021.086
0.466,1021.094
0.466,1021.097
0.466,1021.097
0.466,1021.105
0.458,1021.11
0.458,1021.105
0.458,1021.097
0.458,1021.076
0.451,1021.074
0.456,1021.074
0.456,1021.069
0.456,1021.069
0.456,1021.069
0.456,1021.065
0.443,1021.065
0.452,1021.057
0.452,1021.057
0.452,1021.057
0.464,1021.054
0.468,1021.054
0.471,1021.054
0.471,1021.035
637.512,429.041
637.591,429.017
637.609,429.017
637.591,429.041
637.512,429.15
0.48,1021.068
0.458,1021.068
0.458,1021.068
0.48,1021.068
635.206,381.586
635.206,381.586
636.351,381.363
636.351,381.363
637.698,373.472
637.698,373.386
637.698,373.356
637.692,373.386
637.547,373.472
637.346,380.391
635.837,381.293
635.369,381.895
0.479,1021.128
0.464,1021.142
0.464,1021.142
0.448,1021.145
0.448,1021.142
0.448,1021.137
0.444,1021.137
0.444,1021.142
0.448,1021.142
0.448,1021.142
0.449,1021.142
637.699,437.432
637.717,437.432
637.846,437.432
638.101,437.595
638.101,437.595
638.101,437.595
285.59,2.57
285.59,2.57
285.59,2.57
636.297,445.97
636.297,445.97
636.297,445.97
316.601,0.765
316.47,0.644
316.455,0.644
300.797,0.644
285.257,1.232
285.249,1.409
285.227,1.409
284.821,1.409
284.756,0.717
284.752,0.717
284.752,0.717
284.608,1.064
284.482,1.127
269.55,1.127
267.237,1.127
266.378,0.32
266.378,0.32
266.378,0.32
267.042,0.732
267.05,0.925
267.649,1.412
267.649,1.412
267.976,1.692
268.142,1.412
267.649,1.412
268.354,1.263
283.99,0.741
268.354,0.741
268.058,0.845
268.058,0.845
267.577,1.368
267.311,1.368
266.777,1.368
266.234,0.597
266.068,0.186
265.788,0.186
265.627,0.147
264.549,0.147
0.417,1021.199
0.417,1021.203
0.43,1021.211
0.43,1021.211
0.457,1021.211
0.457,1021.211
0.457,1021.208
0.457,1021.193
0.457,1021.193
0.452,1021.18
0.447,1021.179
0.451,1021.179
0.451,1021.179
0.451,1021.179
0.467,1021.185
0.467,1021.19
0.467,1021.19
0.465,1021.198
0.465,1021.198
0.46,1021.198
0.458,1021.2
0.465,1021.194
0.467,1021.194
0.468,1021.194
0.468,1021.192
0.468,1021.191
0.467,1021.191
0.462,1021.191
0.462,1021.191
0.459,1021.198
0.459,1021.201
0.459,1021.202
0.459,1021.204
0.459,1021.204
0.459,1021.204
0.463,1021.206
0.463,1021.198
0.463,1021.197
0.463,1021.194
0.465,1021.194
0.468,1021.194
0.468,1021.195
0.465,1021.197
0.465,1021.201
0.468,1021.206
0.465,1021.207
0.465,1021.21
0.466,1021.21
0.466,1021.21
0.465,1021.21
0.448,1021.209
0.466,1021.203
0.469,1021.189
0.479,1021.182
0.486,1021.181
0.491,1021.181
0.491,1021.181
0.491,1021.177
0.491,1021.177
0.528,1021.177
0.531,1021.155
635.614,573.327
636.004,509.702
636.299,492.474
636.004,492.474
636.004,492.474
635.981,492.474
635.981,445.57
635.981,444.872
637.481,438.159
637.802,438.073
637.907,438.073
637.911,438.159
638.147,438.321
638.147,438.321
638.147,438.321
638.013,438.25
637.977,438.156
637.893,438.138
637.607,429.515
637.607,429.385
637.597,429.359
637.607,429.359
637.751,429.359
637.886,429.755
638.414,438.365
638.414,438.365
638.414,438.429
638.358,438.461
638.349,438.461
637.417,445.356
637.417,445.356
636.696,445.519
636.351,445.595
0.504,1021.176
0.499,1021.179
0.499,1021.179
0.499,1021.176
637.529,510.092
637.529,510.092
637.529,510.092
0.5,1021.172
0.494,1021.182
0.494,1021.182
0.5,1021.182
0.5,1021.178
0.5,1021.178
0.5,1021.178
0.5,1021.178
0.495,1021.178
0.481,1021.178
0.481,1021.178
0.481,1021.178
0.481,1021.173
0.493,1021.172
3.659,1.499
4.452,1.499
4.452,1.499
3.659,2.429
0.5,1021.177
0.49,1021.194
0.489,1021.194
0.49,1021.177
0.49,1021.17
296.652,482.341
330.303,482.341
332.257,420.0
381.075,420.0
384.059,381.083
413.844,381.083
413.844,381.083
438.908,425.82
461.327,469.021
487.989,509.262
522.049,556.731
522.049,593.121
522.049,639.077
0.516,1021.179
0.496,1021.179
0.484,1021.181
0.496,1021.179
0.516,1021.164
348.389,787.966
348.489,787.944
348.988,787.87
348.988,787.87
348.997,787.87
348.998,787.87
349.659,831.132
349.813,831.199
350.256,831.199
351.528,831.199
363.798,829.412
363.798,829.35
363.798,829.35
349.107,829.35
349.004,829.369
0.505,1021.184
0.5,1021.184
0.5,1021.185
0.5,1021.184
0.5,1021.184
0.5,1021.188
0.497,1021.188
0.488,1021.2
0.497,1021.2
0.511,1021.187
412.26,923.291
412.26,923.291
412.327,907.069
413.3,890.293
412.26,875.277
335.227,874.86
335.227,481.634
334.935,445.058
334.935,445.058
334.935,481.634
349.183,829.183
349.183,830.18
364.028,847.504
364.028,874.671
363.755,896.142
348.754,912.691
348.754,912.691
347.447,912.691
345.979,913.894
333.278,914.144
333.078,914.349
333.078,914.349
333.078,914.349
340.778,914.349
346.485,914.349
347.51,913.371
348.874,913.224
363.326,914.362
379.355,913.224
382.407,913.127
395.682,902.673
395.934,902.657
396.161,902.657
396.672,902.673
396.939,902.657
397.98,902.657
398.265,902.433
398.265,901.555
398.265,901.313
397.119,901.184
396.517,900.62
396.349,896.487
395.038,896.487
383.347,896.487
381.427,896.558
381.231,896.558
366.475,902.995
365.491,902.995
361.806,902.995
361.047,895.44
352.305,894.392
351.815,891.096
348.321,883.884
346.394,877.198
340.526,867.178
335.152,859.913
332.141,857.894
331.04,850.41
327.793,837.597
322.458,828.404
322.458,822.165
322.458,822.165
324.179,810.24
325.643,806.17
326.864,803.04
330.596,798.95
334.103,798.95
341.949,798.95
343.612,801.135
350.106,801.76
356.282,806.49
361.828,814.023
361.828,814.023
361.828,814.023
365.238,814.611
318.069,796.614
317.628,795.255
318.069,795.895
318.99,796.614
318.99,796.614
361.222,816.401
361.222,816.401
361.222,816.401
341.949,808.064
325.095,799.927
317.328,795.565
315.77,789.879
315.354,787.82
314.846,784.205
310.276,779.875
309.849,773.342
309.849,766.137
309.849,762.114
311.145,759.171
311.145,755.794
312.94,751.026
313.202,747.578
313.202,744.408
317.198,740.814
319.487,739.255
320.539,737.804
323.466,734.586
324.845,733.042
328.097,732.389
332.17,730.031
336.143,728.285
339.916,728.066
343.232,727.909
347.714,727.943
350.385,728.066
355.211,728.066
355.96,729.281
356.424,730.165
357.173,733.001
360.266,734.031
360.816,734.031
361.381,734.031
361.76,733.264
362.094,732.277
362.337,732.047
363.48,730.08
365.278,726.769
367.782,723.269
368.343,720.309
370.04,717.203
371.001,714.881
372.756,711.258
375.251,707.702
376.599,705.513
377.007,703.08
379.927,701.279
379.927,701.279
379.927,701.279
378.052,701.583
376.688,701.583
376.688,701.583
376.688,698.912
376.688,697.841
376.769,697.841
376.769,697.841
376.648,699.149
375.577,699.903
373.929,700.074
368.914,700.297
363.768,700.735
359.546,702.253
357.245,702.844
353.13,702.903
348.133,702.903
343.418,702.844
339.8,701.985
339.079,700.991
339.079,700.991
339.079,700.991
339.373,701.387
340.055,701.396
342.741,701.396
345.264,701.387
346.342,701.349
347.82,701.349
349.95,701.349
350.478,701.38
350.716,701.424
351.108,702.201
351.65,702.264
353.526,702.977
355.244,703.037
356.65,703.182
358.181,703.344
359.999,705.31
363.587,705.737
366.872,705.737
372.762,705.737
375.714,705.737
376.862,705.737
378.073,706.022
381.299,706.022
381.299,706.281
381.299,706.477
380.753,706.346
378.288,706.477
377.096,706.664
376.432,706.707
376.033,707.113
374.429,707.393
373.008,707.487
372.88,707.487
372.876,707.393
372.647,707.393
372.647,707.396
372.439,707.396
372.273,707.44
372.053,707.588
371.473,707.607
370.735,707.588
370.374,707.521
370.207,707.607
369.352,707.683
367.901,707.918
366.801,708.05
365.902,708.365
365.17,708.365
364.409,708.365
363.923,708.159
363.136,708.102
361.231,708.05
360.689,707.828
358.417,707.647
356.763,707.49
353.405,707.49
347.489,707.281
343.733,706.158
341.708,706.158
339.442,706.034
336.015,706.034
332.167,705.767
329.441,705.726
328.179,705.173
328.179,705.143
328.179,705.143
329.706,705.143
331.078,705.53
333.009,706.373
334.898,707.138
337.534,707.138
338.925,707.138
340.587,706.312
342.022,706.277
342.557,706.277
342.634,706.062
342.655,705.98
342.746,705.887
342.963,705.833
343.592,705.833
344.197,705.887
345.445,706.385
345.97,706.39
345.988,706.443
346.003,706.443
346.003,706.562
345.99,706.654
345.988,706.7
345.719,706.7
345.63,706.7
345.573,706.654
345.542,706.585
345.527,706.561
345.52,706.561
345.52,706.396
345.52,706.315
345.541,706.286
345.863,706.276
346.127,706.189
346.315,706.187
346.489,706.187
346.73,706.187
347.278,706.345
347.656,706.379
348.228,706.384
348.57,706.384
348.624,706.42
348.624,706.42
348.624,706.42
348.046,706.103
347.465,705.678
347.109,705.293
346.511,704.847
346.26,704.456
345.927,704.196
345.873,703.945
345.671,703.661
345.117,702.967
343.346,702.817
342.154,702.073
341.279,701.348
339.731,699.416
338.671,697.9
335.682,696.983
331.323,693.347
323.99,688.841
318.402,684.801
314.963,684.446
304.031,683.954
302.291,682.64
299.862,681.064
297.809,680.423
289.141,677.909
288.672,677.909
288.591,680.339
286.129,679.608
288.672,677.896
288.672,677.896
291.899,677.382
292.439,677.143
293.43,676.827
295.033,675.571
299.608,674.96
302.956,674.852
305.363,670.681
312.51,666.325
323.314,662.751
331.923,662.535
343.61,662.169
347.317,660.237
347.317,659.585
347.317,659.585
344.595,656.213
344.334,656.213
343.738,656.213
343.389,649.468
338.257,640.575
334.691,640.234
334.439,640.234
333.597,640.234
333.437,644.283
328.486,644.283
324.965,644.283
324.965,642.263
324.965,638.416
326.311,637.396
328.969,637.396
330.109,637.396
330.244,638.807
334.927,642.282
342.437,643.796
348.154,645.166
349.635,645.166
350.712,645.166
355.081,644.059
361.946,644.059
365.437,644.059
368.409,646.261
368.648,648.615
368.648,648.615
368.648,648.615
364.501,647.005
360.127,646.083
357.987,646.083
357.948,646.083
357.46,649.481
355.266,650.38
351.64,650.38
349.27,650.38
349.133,650.38
348.8,650.38
347.326,650.746
345.651,651.413
344.211,651.474
343.179,651.66
342.431,652.594
340.884,653.595
339.211,656.271
335.356,656.665
331.19,656.665
328.942,656.665
328.637,656.665
327.778,656.665
324.694,658.385
323.507,661.159
321.944,662.703
319.916,663.602
317.262,663.602
313.015,663.602
311.065,661.813
310.609,660.187
310.419,660.187
309.185,660.187
309.185,661.775
309.185,661.775
309.948,661.775
310.371,661.376
310.733,660.002
312.188,659.382
313.03,659.364
314.01,659.364
314.547,659.364
315.395,659.364
316.882,658.751
319.603,657.776
321.314,656.82
321.674,656.331
324.102,655.388
326.193,654.765
327.827,653.937
329.465,653.923
332.252,653.72
334.707,652.766
337.707,652.609
340.735,652.465
344.084,652.359
348.504,651.783
351.759,651.415
355.145,651.415
358.715,651.415
362.258,651.897
364.523,652.299
366.415,653.06
368.32,653.932
369.453,654.39
369.453,654.857
369.453,654.857
368.418,654.857
366.982,654.052
366.295,653.417
365.015,653.068
363.755,652.822
363.266,652.358
362.756,652.344
362.119,652.175
361.736,652.158
361.021,652.131
360.302,651.689
359.837,651.48
359.705,651.43
359.576,651.366
359.283,651.267
358.762,651.297
358.369,651.297
358.306,651.297
358.283,651.474
358.236,651.566
357.804,651.752
357.218,651.752
356.873,651.752
356.599,651.578
356.221,651.502
356.001,651.172
355.882,650.945
355.699,650.893
355.446,650.851
355.155,650.851
354.881,650.853
354.644,650.853
354.373,650.904
353.798,651.18
352.757,651.284
351.473,651.502
350.023,651.697
348.562,651.797
346.372,652.461
343.92,652.966
341.838,653.183
339.479,653.189
336.566,653.453
333.783,654.976
331.383,656.055
330.216,656.055
328.764,656.269
327.198,656.412
326.007,656.752
324.511,657.277
322.692,658.201
321.764,658.443
320.191,658.847
316.817,658.847
314.978,658.847
312.878,658.913
311.921,658.913
310.04,658.913
308.891,659.102
308.666,659.102
308.666,659.102
308.666,658.888
309.307,658.504
310.68,657.334
311.252,656.236
311.441,656.236
311.86,656.236
312.556,656.281
313.602,656.281
314.186,656.281
314.791,655.883
315.249,655.244
316.527,654.818
317.02,654.648
317.343,654.37
318.08,654.144
318.623,653.472
319.076,653.325
319.576,653.13
320.093,653.074
320.685,652.924
320.991,652.924
321.297,652.918
321.759,652.918
322.378,652.918
322.846,652.911
323.427,652.91
323.93,652.91
325.367,652.872
326.245,652.115
328.093,651.73
329.469,650.83
329.856,649.695
329.918,648.77
331.539,648.277
333.743,647.228
334.935,646.691
336.241,645.646
337.096,644.576
338.92,642.734
341.178,640.858
343.233,640.306
345.455,639.84
347.974,638.527
350.487,636.279
353.664,634.582
356.06,633.929
358.967,633.922
362.255,633.365
365.9,632.583
368.367,631.543
368.985,630.71
371.557,630.045
373.352,629.702
373.978,629.416
374.873,629.281
374.873,629.281
374.873,629.281
372.76,629.311
369.339,630.053
367.842,630.831
365.274,631.062
360.719,631.29
356.46,631.531
352.499,631.531
348.832,631.79
343.889,631.929
338.337,633.38
333.769,633.745
328.023,633.757
324.539,633.873
320.505,634.299
316.489,634.299
313.24,634.462
310.344,634.607
306.735,634.607
304.854,634.644
303.14,634.758
302.32,634.823
302.186,635.665
302.186,635.681
302.32,635.681
302.711,635.665
303.049,635.665
304.277,635.681
305.304,635.871
306.349,636.083
307.771,636.083
309.05,636.083
309.785,635.981
310.754,635.981
311.937,635.981
313.108,635.981
314.626,635.981
315.672,635.576
317.107,635.164
317.909,634.351
320.073,633.766
321.979,633.392
323.937,632.009
326.918,631.008
330.314,630.974
332.928,629.79
335.515,629.425
336.595,629.178
339.516,628.969
342.178,628.526
343.967,628.38
346.401,628.288
349.662,628.38
352.089,628.38
352.991,628.288
355.762,627.764
357.075,627.301
357.895,627.301
359.872,627.301
361.602,628.045
361.602,628.045
361.602,628.045
361.117,627.802
360.003,627.063
359.338,627.063
359.01,627.063
358.499,627.725
357.71,628.315
355.822,629.204
354.312,630.208
354.312,633.588
354.312,637.982
356.93,641.534
357.016,645.835
357.016,646.602
357.016,647.138
356.473,647.41
353.987,647.578
350.003,652.706
345.894,654.165
343.216,656.793
341.077,660.865
338.735,664.331
334.677,668.685
331.949,673.826
329.408,677.287
327.525,681.754
325.877,685.658
322.687,689.832
321.147,691.105
320.939,693.243
320.476,695.851
320.476,699.863
320.476,700.172
321.752,700.172
323.235,700.172
325.261,699.13
328.102,698.9
332.707,696.809
336.643,693.766
341.714,692.352
346.325,690.333
351.341,685.543
356.722,683.965
362.733,680.569
366.933,679.286
369.462,679.12
374.37,676.793
379.09,676.262
383.482,675.074
384.137,672.913
388.425,672.441
393.723,668.801
396.92,668.164
399.094,667.56
399.104,667.348
399.76,667.309
400.526,667.318
400.526,667.309
400.526,667.223
399.817,666.996
399.763,665.624
399.385,665.624
398.417,665.624
395.534,665.695
395.354,665.705
394.507,665.769
394.014,665.769
390.851,667.712
389.848,667.898
388.117,668.727
386.996,669.422
386.135,669.422
385.439,669.482
384.178,669.708
382.311,669.708
381.885,673.17
378.631,674.905
375.451,675.991
372.449,677.885
369.17,682.15
366.638,684.323
363.688,689.66
360.651,691.432
357.088,693.651
353.654,698.795
349.045,702.701
345.997,708.154
342.686,711.597
338.259,716.449
335.904,718.355
334.669,721.704
332.269,723.063
332.269,723.745
332.269,723.745
332.474,723.745
333.55,722.634
333.552,721.944
333.75,720.906
334.68,718.466
334.819,717.373
335.887,716.018
336.055,714.887
336.312,713.676
337.924,710.75
338.28,709.604
339.142,709.139
339.551,709.089
339.556,709.042
339.798,708.598
339.954,708.51
340.243,708.143
340.441,707.954
340.861,707.556
341.578,706.646
342.435,705.878
344.098,703.75
346.093,703.096
347.875,701.839
350.335,700.012
353.601,698.958
354.876,698.799
358.397,694.5
360.703,693.428
363.474,693.299
367.21,691.813
367.225,689.52
369.267,689.43
372.685,688.015
374.853,686.643
378.534,684.521
380.696,684.237
384.248,679.55
387.902,678.47
389.783,677.394
391.845,677.213
394.348,676.987
396.808,676.679
399.279,675.183
400.187,673.373
400.484,673.146
402.467,672.216
403.861,670.303
405.764,669.905
407.456,669.323
407.456,667.857
407.456,667.61
406.87,667.61
404.479,667.61
403.179,667.684
402.292,667.951
401.766,668.249
400.763,668.284
399.711,668.519
398.595,668.649
398.23,668.831
398.23,669.495
398.23,669.751
397.995,672.308
397.96,672.906
397.96,673.004
397.055,673.158
396.796,673.456
395.947,674.277
395.373,674.341
394.884,674.463
394.091,674.735
392.926,674.735
392.103,674.835
391.052,674.835
390.524,674.835
389.648,674.835
388.687,675.235
387.667,676.085
386.704,676.599
385.374,676.796
384.398,677.26
384.216,679.221
382.476,680.673
379.828,681.654
376.109,684.678
373.092,685.991
370.337,688.481
367.752,689.173
366.535,690.072
363.757,690.072
362.73,690.072
362.428,688.863
361.845,688.687
360.894,687.404
358.746,685.542
357.46,683.765
356.768,682.841
356.296,682.61
355.246,682.051
355.246,681.216
355.246,679.362
354.859,678.774
355.196,678.502
355.571,678.429
355.571,678.031
355.288,677.54
355.808,677.078
356.292,676.213
356.558,675.039
357.081,674.078
357.453,673.695
358.303,673.695
358.881,673.557
361.138,673.555
363.348,672.606
366.62,670.722
368.706,668.339
371.35,666.459
373.392,665.426
376.294,663.431
379.423,663.196
382.391,662.495
384.624,661.348
387.486,659.741
389.663,658.212
391.125,658.212
393.59,658.212
397.125,658.11
400.365,658.11
400.586,657.634
401.407,657.603
401.407,657.603
401.407,657.603
400.123,658.072
398.169,658.525
395.778,658.927
395.025,659.366
393.897,659.542
391.528,659.636
388.876,661.217
387.204,661.627
384.737,661.627
380.78,661.627
376.16,660.997
372.703,660.894
368.358,660.648
364.347,660.647
359.738,660.894
355.908,660.894
351.523,660.526
347.807,660.991
343.47,661.059
339.731,661.265
335.9,661.946
333.087,662.161
331.118,662.162
330.308,662.413
330.308,662.778
330.308,663.082
330.353,663.243
331.231,663.243
332.057,663.243
332.431,663.167
332.658,662.591
333.306,662.535
334.215,662.463
334.262,662.261
334.262,661.781
334.262,661.335
333.979,660.986
333.402,660.599
332.916,660.424
332.658,660.21
332.368,660.188
332.24,660.188
332.094,660.181
331.659,660.181
330.956,660.165
330.307,660.126
329.263,659.935
327.348,659.935
325.356,659.935
323.044,660.697
320.244,661.21
316.966,661.21
314.549,661.285
312.627,661.325
310.845,661.325
308.989,662.07
306.957,662.634
304.863,663.159
302.44,664.41
299.173,664.822
295.315,665.683
293.009,666.422
291.443,667.255
289.395,668.051
287.62,668.267
287.293,668.507
287.293,668.782
287.293,668.782
287.367,668.782
288.712,668.472
289.889,668.055
290.964,667.568
291.089,667.397
291.51,667.057
292.397,666.852
293.856,666.126
296.849,665.537
300.659,663.748
304.146,662.552
308.283,660.744
311.203,657.911
315.177,657.307
320.125,654.761
324.409,653.859
329.163,652.927
334.298,651.663
338.594,650.103
342.962,648.489
347.094,648.285
351.887,647.852
356.027,646.327
359.563,646.018
363.516,645.904
367.3,645.563
369.769,645.447
371.167,645.447
371.584,645.447
371.584,645.829
371.584,645.975
371.424,646.003
371.149,646.026
370.6,646.026
369.675,646.495
368.382,646.953
367.589,647.891
366.558,648.062
364.88,648.735
362.372,650.497
361.699,651.781
360.365,653.153
358.034,654.085
356.482,655.52
354.982,658.395
353.151,661.581
350.588,663.801
348.537,664.97
347.483,666.146
346.919,668.38
342.795,669.522
336.858,670.128
335.063,671.538
334.11,672.106
330.538,673.231
327.496,673.406
326.485,674.282
325.217,675.072
321.625,677.208
318.699,678.871
318.419,679.58
318.309,679.597
315.546,680.774
312.524,682.552
312.524,684.356
312.501,685.712
312.524,687.345
312.686,689.059
313.682,691.778
316.355,693.961
318.792,695.229
319.76,696.452
321.639,696.953
324.318,697.442
326.455,698.673
329.648,699.862
332.667,699.995
334.939,700.061
335.62,702.114
339.081,705.056
342.973,707.766
344.047,711.206
344.516,714.156
345.935,714.804
346.484,717.221
346.794,718.368
347.437,718.417
347.944,718.417
347.944,718.368
348.249,714.227
350.151,692.976
350.281,604.948
355.343,472.17
364.418,316.016
364.662,282.973
364.662,36.325
364.646,2.835
364.646,0.938
363.563,0.922
363.562,0.938
363.297,0.938
363.173,1.122
363.041,1.266
362.422,1.651
362.422,1.651
351.04,1.651
362.422,1.651
351.04,1.651
346.989,1.705
0.617,1021.228
0.617,1021.239
0.617,1021.239
0.623,1021.239
0.629,1021.239
0.629,1021.239
0.626,1021.239
0.623,1021.234
0.619,1021.234
0.619,1021.233
0.623,1021.233
0.619,1021.233
0.623,1021.234
0.631,1021.24
0.634,1021.24
0.631,1021.24
0.631,1021.24
0.621,1021.224
0.621,1021.222
0.619,1021.216
0.619,1021.216
0.619,1021.216
0.631,1021.22
0.631,1021.226
0.631,1021.226
0.631,1021.226
0.619,1021.229
0.619,1021.229
0.612,1021.22
0.608,1021.22
0.608,1021.22
0.608,1021.22
0.607,1021.218
0.607,1021.22
0.618,1021.223
0.618,1021.222
0.618,1021.22
0.62,1021.22
0.62,1021.222
0.611,1021.219
0.614,1021.219
0.614,1021.229
0.611,1021.229
0.611,1021.219
0.613,1021.224
0.613,1021.224
0.613,1021.224
0.613,1021.24
0.615,1021.242
0.615,1021.242
0.615,1021.242
0.611,1021.242
0.603,1021.205
0.603,1021.202
341.441,75.606
341.441,75.353
342.185,69.446
344.93,-1.045
345.002,-0.975
345.346,-0.975
345.346,-0.966
345.361,-0.966
345.385,-0.809
345.385,-0.809
345.385,-0.809
345.538,-0.885
345.538,-0.888
345.538,-0.888
345.529,-0.885
345.455,-0.739
345.455,-0.738
345.455,-0.736
345.481,-0.611
345.483,-0.553
345.488,-0.553
345.488,-0.553
345.488,-0.555
345.501,-0.572
345.494,-0.578
345.494,-0.582
345.494,-0.578
345.503,-0.578
345.515,-0.596
345.515,-0.596
345.522,-0.584
345.515,-0.596
345.515,-0.596
345.522,-0.625
345.531,-0.635
345.551,-0.635
345.552,-0.625
345.636,-0.596
345.638,-0.589
345.638,-0.589
345.636,-0.596
345.636,-0.645
345.639,-0.645
345.614,-0.645
345.614,-0.641
345.586,-0.627
345.577,-0.62
345.577,-0.62
345.586,-0.594
345.657,-0.574
345.704,-0.566
345.717,-0.566
345.717,-0.566
345.704,-0.591
345.723,-0.594
345.719,-0.62
345.709,-0.636
345.719,-0.636
345.725,-0.636
345.743,-0.567
345.806,-0.544
345.824,-0.526
345.825,-0.526
345.825,-0.538
345.828,-0.544
345.824,-0.538
345.815,-0.538
345.809,-0.537
345.792,-0.524
335.535,69.373
335.535,69.373
335.535,69.338
335.535,69.338
335.645,69.296
335.645,69.296
345.793,-0.502
345.793,-0.502
338.367,69.11
338.367,69.11
345.802,-0.499
345.798,-0.486
345.798,-0.486
345.798,-0.486
345.798,-0.444
345.798,-0.444
338.416,69.088
338.463,69.088
338.463,69.304
338.463,69.315
338.463,69.338
338.465,69.338
338.483,69.315
338.483,69.283
345.798,-0.456
345.798,-0.456
338.434,69.283
338.434,69.283
345.817,-0.51
345.817,-0.51
345.817,-0.525
345.817,-0.527
345.805,-0.527
345.793,-0.525
338.506,69.361
338.487,69.382
338.487,69.382
338.487,69.361
345.767,-0.473
345.767,-0.473
345.793,-0.473
345.8,-0.474
345.8,-0.473
345.793,-0.473
338.369,69.212
338.369,69.246
338.361,69.25
338.342,69.253
338.345,69.28
338.345,69.28
338.345,69.28
338.371,69.277
345.74,-0.455
345.743,-0.455
345.746,-0.455
345.746,-0.443
345.746,-0.443
345.739,-0.443
345.712,-0.448
345.712,-0.45
345.712,-0.469
345.718,-0.469
345.721,-0.469
345.728,-0.451
345.733,-0.451
345.733,-0.451
345.733,-0.451
345.733,-0.458
345.733,-0.458
345.743,-0.446
345.756,-0.435
345.768,-0.435
345.768,-0.43
345.768,-0.434
345.768,-0.434
345.774,-0.421
345.774,-0.412
345.774,-0.406
345.761,-0.394
345.755,-0.393
345.755,-0.393
345.761,-0.379
345.776,-0.379
345.778,-0.379
345.803,-0.379
345.809,-0.377
345.815,-0.372
345.885,-0.338
345.885,-0.338
345.885,-0.338
345.876,-0.342
345.872,-0.366
345.872,-0.38
345.859,-0.39
345.851,-0.39
345.851,-0.393
345.843,-0.403
345.843,-0.402
345.843,-0.402
345.842,-0.404
345.826,-0.418
345.823,-0.432
345.817,-0.435
345.804,-0.437
345.795,-0.448
345.761,-0.467
345.444,-0.497
345.425,-0.54
345.393,-0.54
345.39,-0.547
345.372,-0.563
345.37,-0.563
345.37,-0.556
345.342,-0.556
345.338,-0.555
345.338,-0.554
345.338,-0.554
345.325,-0.551
345.254,-0.543
345.254,-0.543
338.77,69.19
338.77,69.19
335.284,69.19
335.249,0.0
