Head_x,Head_y
526.881,110.496
526.883,110.496
526.883,110.496
526.891,110.512
526.918,110.539
526.978,110.557
527.0,110.584
527.0,110.584
527.0,110.594
405.131,1020.076
405.131,1020.076
405.131,1020.076
404.831,819.631
403.61,819.631
341.456,819.631
341.393,820.008
341.393,820.008
341.393,820.008
527.098,110.66
527.148,110.66
527.148,110.65
527.148,110.65
527.125,110.627
527.123,110.627
527.117,110.627
527.123,110.631
527.123,110.633
527.123,110.633
527.131,110.633
527.131,110.635
527.131,110.635
527.131,110.637
527.133,110.639
527.123,110.65
324.468,880.301
164.773,1020.725
164.773,1020.725
164.773,1020.739
164.889,1020.725
164.956,1020.579
324.363,881.316
527.066,110.615
527.096,110.615
527.111,110.658
527.207,110.697
527.27,110.693
527.275,110.693
527.275,110.693
527.287,110.693
527.293,110.693
527.314,110.693
527.393,110.736
527.424,110.746
527.426,110.75
527.432,110.752
527.455,110.783
527.461,110.785
527.471,110.791
527.516,110.84
527.537,110.84
527.553,110.863
527.564,110.863
527.576,110.875
527.564,110.875
527.559,110.887
527.559,110.887
302.502,190.285
221.291,1008.035
221.291,1008.035
221.492,1008.152
302.252,190.285
302.252,190.26
302.426,190.191
526.836,110.639
526.836,110.639
526.836,110.631
526.787,110.631
526.668,110.631
370.745,1013.645
388.72,809.637
388.72,809.637
388.72,809.637
397.641,807.445
397.641,807.445
397.641,807.207
396.785,807.207
396.785,729.494
310.428,729.494
292.508,704.496
310.428,628.243
397.331,628.243
397.331,753.652
397.331,753.652
403.851,753.652
397.331,794.62
388.608,937.309
388.608,937.309
388.608,878.621
388.608,878.621
385.453,766.992
385.453,757.009
373.076,726.402
373.076,705.168
363.675,693.424
356.738,657.975
347.311,625.668
343.076,597.581
340.634,597.581
337.146,597.581
196.72,576.297
183.59,503.672
150.881,592.814
150.881,414.863
150.881,408.975
150.881,408.975
210.811,408.975
210.811,405.377
196.392,378.792
180.327,358.469
180.327,354.706
177.066,354.706
177.066,354.706
177.066,361.15
178.763,362.435
194.972,362.435
194.972,363.804
205.873,378.004
218.948,378.004
293.642,391.924
293.642,391.924
339.575,221.104
396.47,221.104
396.47,230.574
441.068,230.574
480.207,235.364
500.859,236.137
500.859,236.137
500.859,235.364
480.65,235.364
444.972,376.303
298.988,361.66
298.988,361.66
229.355,376.303
179.766,362.812
155.136,362.812
93.693,460.208
93.693,460.208
106.307,362.812
106.307,345.828
106.475,345.445
110.371,345.445
122.909,345.828
142.299,428.776
174.299,428.776
142.299,428.817
142.299,444.75
11.702,475.542
11.702,475.542
11.702,475.542
11.702,493.0
11.702,509.032
5.87,567.859
5.553,568.9
5.553,568.9
5.553,568.9
11.606,541.177
11.671,539.932
222.146,460.478
222.146,460.478
222.146,444.87
222.146,444.87
222.344,428.8
179.708,428.765
179.708,107.303
178.751,75.056
164.495,74.906
164.495,58.859
164.483,57.436
164.483,42.079
164.28,41.734
164.155,41.635
164.036,41.635
163.958,41.523
163.958,40.691
163.898,40.115
163.673,39.934
163.673,38.633
309.934,8.664
163.632,15.494
163.632,15.494
309.934,8.664
308.938,8.139
308.938,7.16
308.938,7.16
308.938,7.16
170.227,7.914
170.227,7.914
170.227,7.914
172.278,5.652
174.16,5.164
174.16,5.164
174.16,5.164
11.705,442.429
11.705,442.429
11.705,442.429
209.025,442.429
209.205,443.395
372.233,971.381
390.164,971.381
390.164,971.381
388.151,912.514
388.151,895.545
388.02,889.307
388.02,882.958
388.151,872.682
396.405,865.228
403.119,862.035
403.148,858.599
403.228,856.428
403.6,856.098
403.6,856.0
403.884,855.992
403.988,855.637
404.384,855.637
404.384,855.637
404.586,855.895
404.602,855.895
405.932,855.895
407.887,854.867
408.951,854.186
409.23,853.861
409.23,853.861
409.293,853.861
409.293,854.016
409.293,854.016
409.414,854.016
409.744,853.957
409.83,853.927
409.83,853.927
410.451,853.927
410.536,853.927
410.562,853.983
410.662,854.084
410.662,854.152
410.662,854.152
410.389,854.195
410.368,854.195
410.325,854.195
410.325,854.256
410.325,854.363
410.756,854.473
410.922,854.537
410.929,854.545
410.929,854.545
410.929,854.551
410.824,854.551
410.688,854.578
410.684,854.635
410.674,854.635
410.674,854.645
410.674,854.645
410.604,854.74
410.582,854.809
410.482,854.895
410.454,854.922
410.454,854.922
410.454,854.922
410.454,854.881
410.454,854.879
410.41,854.879
410.345,854.834
410.242,854.83
410.19,854.82
410.19,854.695
410.19,854.684
410.224,854.678
410.237,854.656
410.237,854.656
410.237,854.656
410.231,854.652
410.231,854.652
410.231,854.639
410.237,854.629
410.237,854.578
410.237,854.564
410.219,854.564
410.095,854.564
410.054,854.568
409.973,854.57
409.973,854.574
409.973,854.578
409.973,854.584
409.979,854.586
409.979,854.586
409.973,854.584
409.943,854.572
409.934,854.533
409.928,854.533
409.924,854.531
409.783,854.529
406.025,854.348
401.588,853.587
400.871,853.017
400.84,851.422
400.84,848.611
400.402,847.379
400.402,842.879
398.564,836.143
397.443,832.68
397.443,832.555
397.443,831.125
397.938,831.047
397.938,831.047
398.383,831.047
398.914,831.789
398.914,832.051
399.133,832.154
399.357,832.891
399.605,833.139
399.605,833.693
399.605,833.725
399.605,833.75
399.664,833.842
399.605,833.852
399.383,833.875
397.785,833.875
394.023,833.875
392.744,831.486
391.27,806.27
390.863,767.459
386.404,730.65
386.025,697.586
369.238,687.309
367.432,687.309
365.14,687.309
365.14,690.811
365.14,691.436
365.118,691.436
365.118,691.245
365.118,691.245
363.914,689.992
360.973,689.992
356.489,689.992
356.132,690.345
355.895,690.438
356.132,691.197
356.489,691.578
356.711,691.736
358.309,692.24
359.174,692.802
359.262,693.421
359.432,693.704
359.74,694.018
359.773,694.855
360.164,696.047
360.164,696.742
360.236,697.473
360.242,697.848
360.578,698.588
362.493,699.754
365.689,701.594
367.738,702.621
370.487,702.672
370.487,702.977
370.487,703.477
369.895,703.715
367.836,704.553
366.434,704.811
364.652,705.916
362.259,706.903
362.192,708.102
362.192,709.298
362.192,710.787
362.192,710.893
362.192,710.941
361.148,710.984
358.812,711.598
356.412,712.543
356.412,712.641
356.412,712.74
359.334,712.912
361.719,712.912
365.678,712.92
366.906,713.146
366.906,713.146
366.906,713.178
365.058,713.779
362.692,713.961
360.475,714.011
360.168,714.08
360.168,714.011
360.168,713.961
362.217,713.908
364.839,713.365
366.84,712.559
367.57,711.85
367.957,711.85
367.957,711.85
367.957,711.896
367.658,712.316
366.521,712.734
365.797,713.059
365.506,713.486
365.506,713.486
365.506,713.486
366.285,713.242
366.775,713.127
367.162,712.926
367.404,712.92
367.404,712.92
367.404,712.926
366.947,713.072
366.41,713.232
366.182,713.289
366.057,713.34
366.057,713.34
366.057,713.34
366.057,713.297
366.326,713.139
366.699,712.904
366.939,712.73
366.939,712.73
366.939,712.73
366.791,712.73
366.631,712.836
366.191,713.008
366.119,713.02
366.119,713.02
366.119,713.02
366.416,712.883
366.719,712.826
367.02,712.586
367.066,712.545
367.066,712.545
367.066,712.545
366.809,712.6
366.543,712.75
366.543,712.758
366.553,712.75
366.553,712.75
366.752,712.652
366.943,712.652
367.047,712.652
367.074,712.641
367.078,712.641
367.078,712.641
367.1,712.641
367.1,712.641
367.1,712.641
367.113,712.641
367.113,712.641
367.412,712.639
367.475,712.58
367.498,712.572
367.5,712.572
367.5,712.572
367.5,712.664
367.453,712.793
367.447,712.846
367.432,712.895
367.213,713.002
366.975,713.166
366.82,713.307
366.82,713.307
366.82,713.307
366.859,713.262
366.916,713.203
366.961,713.172
366.98,713.098
367.02,712.99
367.135,712.928
367.197,712.869
367.201,712.869
367.201,712.869
367.201,712.877
367.174,712.889
367.098,712.898
366.99,712.898
366.939,712.898
366.881,712.91
366.881,712.91
366.881,712.91
366.9,712.926
366.912,712.926
366.973,712.926
367.016,712.92
367.037,712.898
367.057,712.898
367.1,712.898
367.117,712.947
367.168,712.988
367.207,713.031
367.207,713.057
367.207,713.066
367.201,713.086
367.166,713.088
367.146,713.1
367.111,713.111
367.008,713.131
366.99,713.131
366.852,713.16
366.758,713.16
366.75,713.17
366.744,713.244
366.744,713.244
366.744,713.252
366.738,713.252
366.732,713.252
366.727,713.248
366.715,713.244
366.713,713.244
366.695,713.244
366.637,713.264
366.594,713.285
366.537,713.297
366.52,713.312
366.42,713.338
366.404,713.338
366.359,713.338
366.322,713.314
366.316,713.309
366.307,713.293
366.301,713.293
366.291,713.293
366.285,713.324
366.285,713.379
366.27,713.402
366.27,713.441
366.27,713.471
366.275,713.473
366.275,713.473
366.275,713.473
366.266,713.461
366.25,713.453
366.23,713.441
366.23,713.428
366.23,713.408
366.23,713.383
366.232,713.383
366.232,713.383
366.23,713.391
366.23,713.41
366.232,713.412
366.24,713.412
366.25,713.416
366.268,713.416
366.279,713.42
366.279,713.449
366.279,713.459
366.244,713.475
366.242,713.475
366.242,713.475
366.238,713.469
366.238,713.469
366.234,713.469
366.234,713.473
366.234,713.473
366.188,713.482
366.184,713.482
366.18,713.484
366.18,713.484
366.18,713.486
366.191,713.535
366.191,713.541
366.23,713.59
366.26,713.59
366.275,713.59
366.279,713.586
366.311,713.582
366.322,713.576
366.344,713.576
366.361,713.557
366.375,713.557
366.375,713.541
366.379,713.516
366.379,713.438
366.379,713.402
366.418,713.297
366.418,713.211
366.422,713.166
366.449,712.978
366.5,712.977
366.525,712.824
366.525,712.795
366.555,712.732
366.557,712.732
366.58,712.732
366.76,712.779
366.809,713.027
366.82,713.07
366.834,713.09
366.834,713.107
366.834,713.232
366.785,713.441
366.705,713.502
366.658,713.545
366.428,713.59
365.861,713.727
365.513,713.932
365.412,713.959
365.412,713.959
365.412,713.959
365.496,713.951
365.806,713.951
365.806,713.951
365.806,714.038
365.635,714.143
364.829,714.287
363.57,714.596
362.831,714.901
361.469,715.321
360.562,715.405
358.311,716.248
357.102,716.658
355.44,716.807
354.278,717.152
353.818,717.326
353.818,717.326
353.818,717.326
354.546,717.262
355.641,717.02
356.713,716.833
358.174,716.79
360.168,716.358
360.359,716.118
360.418,716.118
360.418,716.118
360.418,716.16
359.424,716.77
357.076,717.496
354.669,718.109
352.254,718.361
351.529,718.695
349.555,719.09
348.742,719.391
348.742,719.391
348.742,719.391
350.652,719.287
352.029,719.279
354.772,718.91
358.479,718.656
361.098,718.656
362.182,718.504
362.7,718.387
365.636,717.188
368.064,717.041
370.237,716.881
370.266,716.464
370.785,714.148
371.035,710.266
372.102,708.458
373.613,707.698
375.801,706.526
379.442,704.104
385.307,702.762
392.625,701.066
396.831,700.466
398.488,697.645
399.398,695.896
401.205,694.312
403.514,692.901
405.909,692.901
407.451,692.901
407.543,693.086
408.727,693.89
409.775,694.916
409.775,696.305
409.775,698.578
405.648,700.456
399.961,700.725
395.351,700.725
390.602,700.725
383.773,700.725
377.016,700.468
369.832,700.468
361.912,700.729
354.166,700.806
348.827,701.097
344.555,702.029
340.439,704.496
335.596,706.112
331.021,707.538
328.055,708.151
327.588,709.877
326.084,712.105
324.512,714.64
324.512,716.159
324.512,716.159
326.881,716.159
329.938,715.649
334.025,715.242
338.102,714.761
340.864,714.632
344.047,713.803
344.102,713.801
345.82,713.469
345.82,712.57
345.82,712.551
344.967,712.551
343.453,712.367
339.782,712.522
336.836,712.551
336.65,712.828
336.65,712.828
336.65,713.699
338.434,714.8
340.66,714.8
343.377,714.8
344.791,714.531
348.166,713.973
351.627,712.438
353.16,712.314
355.695,712.164
356.88,712.164
357.352,712.164
357.352,712.164
357.352,712.164
356.112,712.164
354.0,712.332
351.609,712.809
351.447,712.918
350.227,713.688
349.763,713.955
349.634,714.246
349.634,714.246
349.634,714.246
350.004,714.049
350.934,713.432
351.74,713.078
352.09,712.971
352.09,712.971
352.09,712.971
351.525,713.465
350.744,714.02
350.176,714.438
349.002,714.919
347.744,715.301
346.071,715.616
344.16,715.9
341.953,716.641
340.174,716.972
337.979,717.669
336.072,718.109
334.736,718.391
332.192,719.793
330.956,719.961
330.956,720.373
330.956,720.373
332.666,720.373
335.354,719.734
337.287,719.098
340.46,719.004
342.896,718.633
344.133,718.004
344.133,718.004
344.133,718.004
343.668,718.482
341.803,718.549
340.661,718.727
339.982,718.727
339.859,718.727
339.844,718.715
339.844,718.564
339.844,718.088
340.524,717.808
341.425,717.378
342.943,717.105
344.027,717.076
344.285,717.061
344.328,717.025
344.555,716.853
344.6,716.853
344.6,716.801
344.6,716.802
344.6,716.802
344.586,716.802
344.363,716.802
344.35,716.982
343.703,717.037
343.525,717.107
343.525,717.107
343.525,717.107
344.09,717.091
344.264,717.053
344.35,717.046
344.402,716.861
344.418,716.861
344.418,716.861
344.418,716.892
344.455,716.929
344.455,717.091
344.264,717.393
344.207,717.487
343.396,717.574
343.086,717.653
343.061,717.658
343.061,717.658
343.061,717.653
343.373,717.496
343.551,717.402
343.553,717.402
343.553,717.402
343.551,717.458
343.48,717.498
343.338,717.589
343.191,717.62
343.092,717.62
342.924,717.646
342.906,717.646
342.887,717.629
342.877,717.646
342.865,717.652
342.752,717.728
342.697,717.745
342.674,717.791
342.637,717.82
342.586,717.861
342.418,717.89
342.223,717.89
342.117,717.89
341.639,717.767
341.105,717.653
340.729,717.413
340.729,717.308
340.729,717.308
341.091,717.308
341.097,717.586
341.217,717.619
341.705,717.873
341.705,717.916
341.705,717.938
341.615,718.029
341.615,718.41
341.615,718.469
341.708,718.469
341.796,718.539
341.798,718.539
341.798,718.463
341.893,718.463
341.893,718.461
341.893,718.402
341.893,718.342
341.893,718.312
341.746,718.312
341.746,718.312
341.746,718.793
341.815,718.832
341.854,718.861
342.348,718.891
342.859,718.957
342.885,718.986
343.244,719.027
343.668,719.135
344.02,719.135
344.447,719.135
344.77,718.799
344.77,718.799
344.77,718.799
344.578,718.965
343.541,719.07
342.199,719.297
341.097,719.324
341.097,719.516
341.097,719.516
341.115,719.516
341.589,719.525
342.34,719.383
342.381,719.272
342.719,719.1
343.051,719.1
343.266,718.973
343.324,718.973
343.324,718.973
343.324,719.033
343.104,719.166
342.695,719.277
342.383,719.303
341.942,719.396
341.657,719.434
341.269,719.434
341.269,719.434
341.269,719.43
341.335,719.416
341.665,719.328
342.109,719.07
342.426,718.854
342.799,718.816
342.799,718.816
342.799,718.816
342.781,718.834
342.561,718.859
342.322,718.865
341.756,718.869
341.238,719.105
340.742,719.17
340.021,719.367
339.284,719.369
339.178,719.369
339.025,719.412
339.025,719.412
339.178,719.174
339.678,718.715
340.818,718.715
342.223,717.861
342.223,717.861
342.223,717.861
340.821,718.719
338.563,719.004
335.793,719.246
334.436,719.377
333.111,720.072
333.111,720.311
333.111,720.311
335.549,720.311
337.43,719.824
340.404,719.66
343.344,719.654
344.746,719.064
344.746,719.064
344.746,719.064
344.203,719.098
343.65,719.387
343.193,719.516
342.799,719.57
342.277,719.57
341.576,719.676
341.35,719.676
341.35,719.676
341.35,719.504
342.764,719.223
344.176,719.031
345.189,718.01
347.007,717.73
348.675,717.577
349.297,717.543
349.297,717.477
349.297,717.427
349.188,717.318
348.825,716.964
347.911,716.964
346.315,716.964
344.463,717.006
340.126,717.006
334.797,717.006
328.928,716.106
324.171,715.862
322.01,714.652
321.508,713.041
321.508,712.562
321.508,710.984
323.608,710.076
326.064,709.712
327.352,709.558
330.58,709.558
332.772,709.712
335.406,709.875
335.555,710.592
335.555,710.598
335.762,710.598
335.768,710.592
336.438,710.191
338.898,709.206
340.837,707.433
343.498,705.975
348.387,703.449
355.269,699.645
360.492,697.17
360.492,697.17
360.492,697.17
359.324,703.094
359.324,707.608
359.324,707.608
364.877,707.608
367.424,707.608
367.91,707.608
371.688,708.845
376.211,709.144
382.434,710.439
383.328,711.619
383.43,713.248
383.957,716.828
385.207,717.909
386.237,717.909
386.237,717.909
386.237,717.439
383.148,716.995
378.927,716.97
374.99,716.695
370.264,716.315
366.738,716.315
364.889,715.747
362.763,715.747
360.098,715.747
357.92,715.707
357.92,715.707
357.92,715.707
360.449,715.629
360.777,715.629
361.09,715.629
361.205,716.328
361.58,717.183
361.66,718.162
361.66,718.162
361.66,718.273
360.207,718.273
357.339,718.514
353.369,718.514
351.002,718.514
348.444,718.055
345.119,718.055
343.09,718.055
340.956,718.82
340.316,718.883
340.316,718.883
340.316,718.883
341.617,717.388
344.105,716.88
345.621,716.531
348.14,716.177
350.066,715.997
350.992,715.789
351.449,715.7
351.449,715.504
351.449,715.338
351.283,715.269
350.51,715.269
349.964,715.269
349.624,715.53
349.19,715.872
349.19,716.268
349.19,716.268
349.368,716.268
350.578,716.215
351.82,715.901
353.619,715.891
354.725,715.798
355.401,715.798
355.401,715.798
355.401,715.85
355.193,715.85
354.693,715.85
353.969,715.798
353.463,715.698
353.008,715.594
352.367,715.594
351.609,715.555
350.766,715.53
350.584,715.465
350.502,715.464
350.502,715.446
350.502,715.422
350.934,715.294
351.633,715.159
352.217,715.159
352.709,715.294
353.135,715.343
353.426,715.37
353.426,715.675
353.426,715.675
353.371,715.675
353.324,715.626
353.102,715.517
352.674,715.5
351.699,715.444
351.289,715.444
350.072,715.444
349.421,715.634
348.436,715.981
347.55,716.201
347.333,716.201
347.333,716.201
347.333,716.128
347.843,715.976
348.346,715.695
349.219,715.195
349.886,714.83
350.723,714.448
350.848,714.448
351.324,714.448
351.324,714.632
351.199,714.8
351.199,714.84
351.242,714.84
351.242,714.946
351.293,714.987
351.293,715.007
351.293,715.045
351.168,715.448
351.168,715.448
351.168,715.448
351.227,715.402
351.289,715.275
351.289,715.195
351.289,715.195
351.172,715.188
351.172,715.188
351.004,715.188
351.004,715.134
351.004,715.129
351.004,715.114
350.973,715.129
350.984,715.129
350.973,715.146
350.973,715.146
350.984,715.146
351.426,714.87
351.426,714.854
351.426,714.849
351.426,714.849
351.367,714.849
351.338,714.849
350.996,715.047
350.996,715.089
350.996,715.089
351.004,715.059
351.004,715.047
351.004,715.059
351.059,715.019
351.059,715.017
351.191,714.818
351.289,714.785
351.32,714.751
351.314,714.783
351.314,714.783
351.32,714.783
351.34,714.818
351.34,714.848
351.34,714.881
351.34,714.935
351.336,715.064
351.15,715.064
351.018,715.07
350.996,715.099
350.594,715.296
350.326,715.345
349.983,715.46
349.868,715.511
349.825,715.511
349.825,715.511
349.825,715.394
350.494,715.394
351.186,715.247
351.379,715.247
352.115,715.379
352.758,715.479
352.758,715.766
352.758,715.766
352.143,715.766
351.307,715.745
351.289,715.251
350.48,715.232
350.027,715.179
349.905,714.991
349.862,714.761
349.862,714.761
349.862,714.761
350.096,714.797
350.184,714.955
350.184,714.995
350.184,715.014
350.002,715.04
349.847,715.047
349.799,715.249
349.15,715.554
348.483,715.649
347.966,715.712
347.738,715.723
347.738,715.723
347.738,715.723
348.107,715.603
348.615,715.38
349.424,715.009
350.18,714.638
350.938,714.638
351.193,714.638
351.193,714.724
351.193,714.948
350.559,715.124
350.332,715.124
349.829,715.124
349.705,715.069
349.664,715.069
349.664,715.069
349.705,715.217
349.758,715.217
350.131,715.217
350.131,715.217
350.131,715.217
350.059,715.209
349.981,715.209
349.916,715.209
349.916,715.209
349.916,715.189
349.98,715.184
350.004,715.133
350.053,715.133
350.064,715.086
350.121,714.899
350.393,714.899
350.506,714.899
350.848,714.938
351.209,714.955
351.283,715.031
351.283,715.05
351.283,715.05
351.242,715.05
351.125,715.045
350.924,715.04
350.607,715.033
350.332,714.986
350.162,714.949
350.123,714.938
350.123,714.938
350.123,714.949
350.143,714.958
350.152,714.976
350.207,714.976
350.283,714.976
350.494,714.97
350.674,714.859
350.934,714.573
351.119,714.543
351.492,714.543
351.492,714.543
351.492,714.814
351.283,714.855
351.021,714.921
351.004,714.922
351.004,714.921
350.994,714.921
350.861,714.922
350.65,714.926
350.314,715.001
350.033,715.04
349.962,715.064
349.962,715.072
349.962,715.072
350.021,715.064
350.166,715.017
350.346,714.967
350.547,714.938
350.551,714.938
350.551,714.938
350.551,714.958
350.4,715.065
350.25,715.172
350.125,715.194
350.008,715.219
349.911,715.284
349.911,715.284
349.911,715.284
349.95,715.241
349.979,715.229
350.062,715.154
350.143,715.051
350.26,715.049
350.598,715.02
350.775,715.02
350.775,715.02
350.775,715.043
350.639,715.112
350.502,715.168
350.342,715.173
350.229,715.176
350.156,715.176
350.096,715.181
350.076,715.193
350.064,715.206
350.064,715.215
350.064,715.215
350.104,715.215
350.25,715.206
350.389,715.158
350.482,715.118
350.775,715.009
351.051,714.915
351.264,714.85
351.264,714.85
351.264,714.85
350.848,715.314
350.848,715.314
350.848,715.314
350.844,714.981
350.812,714.981
350.77,714.981
350.287,715.047
349.9,715.06
349.506,715.106
349.263,715.12
349.263,715.219
349.263,715.227
349.348,715.227
349.409,715.227
349.508,715.219
349.597,715.207
349.735,715.179
349.951,714.883
350.354,714.883
350.354,714.883
350.354,714.922
350.008,715.193
349.466,715.296
348.803,715.457
348.148,715.616
347.527,715.616
346.87,715.624
346.342,715.694
346.342,715.694
346.342,715.61
346.706,715.61
346.706,715.61
346.706,715.61
345.617,715.802
344.375,716.012
342.215,716.659
338.983,716.918
336.623,716.918
336.623,716.918
336.623,716.873
337.209,716.844
339.33,716.69
342.314,716.558
344.984,716.214
347.729,715.806
349.802,715.806
349.992,715.806
349.992,715.838
349.992,716.15
348.782,716.268
347.839,716.535
346.399,716.928
345.691,716.928
345.691,716.928
345.691,716.884
347.489,716.796
350.104,716.088
351.492,713.777
354.352,712.328
358.352,710.938
359.629,710.518
359.629,710.518
359.629,710.518
359.096,710.73
358.621,710.787
358.156,710.914
355.788,711.272
351.555,711.309
348.412,711.574
343.582,711.762
341.786,712.023
339.213,712.023
336.744,712.023
335.043,712.484
332.213,712.484
329.838,712.484
328.771,712.176
328.699,711.893
328.033,711.893
325.698,711.893
320.627,712.602
316.759,714.228
313.416,715.374
312.207,716.592
309.283,717.478
309.163,717.92
309.163,718.207
309.163,718.207
313.797,718.207
319.844,718.051
326.164,717.603
331.986,716.844
338.257,716.841
345.014,715.933
348.787,715.064
350.203,714.066
351.918,713.254
352.393,712.043
354.52,711.9
356.98,711.758
356.98,711.758
357.174,711.758
357.932,713.293
359.047,713.293
361.582,713.293
366.391,712.949
367.395,712.633
368.566,712.453
368.959,712.453
369.762,712.453
369.762,712.453
369.762,711.984
369.717,711.984
364.685,711.984
358.166,712.908
354.027,716.59
351.359,717.962
350.328,718.057
346.782,718.098
343.822,719.523
339.315,720.277
336.594,720.277
335.836,720.277
333.617,719.262
331.022,719.17
329.197,719.17
328.707,719.17
328.707,719.354
328.707,719.396
328.801,719.396
328.801,719.396
328.812,719.373
328.879,718.926
330.424,718.867
333.016,718.754
334.59,718.523
337.541,717.784
340.318,716.501
344.137,714.26
345.062,714.26
347.547,714.26
349.362,714.64
350.594,715.517
352.873,715.517
354.16,715.517
354.873,714.651
354.909,714.651
354.987,714.651
355.249,714.473
356.12,714.686
356.12,714.877
356.12,714.877
355.697,715.207
354.992,715.442
354.901,715.442
354.83,715.442
354.743,715.442
352.865,715.442
350.914,715.939
350.549,715.939
350.549,715.939
350.002,715.631
350.002,715.631
350.002,715.631
349.538,716.101
349.538,716.101
349.538,716.101
349.71,716.101
349.71,716.101
349.71,717.045
349.71,718.025
349.71,718.074
349.666,718.092
349.666,718.324
349.666,718.441
346.616,718.441
346.299,718.441
346.299,718.022
346.064,717.597
346.064,717.597
346.064,717.597
344.949,717.597
344.824,717.597
344.824,717.054
344.594,716.925
344.514,716.925
344.514,716.925
343.98,717.06
343.131,717.314
343.014,717.378
342.926,717.378
342.736,717.378
342.736,717.042
342.736,716.891
342.996,716.891
343.477,716.891
343.477,717.056
343.477,717.199
343.566,717.562
343.639,718.396
343.559,718.629
343.559,718.857
343.559,718.998
343.367,718.998
342.953,718.998
342.57,718.766
341.805,718.59
341.516,718.504
341.516,718.449
341.516,718.381
341.736,718.156
342.039,717.71
342.662,717.384
343.08,717.3
343.613,717.298
343.975,717.295
344.168,717.295
344.277,717.295
344.277,717.37
344.277,717.41
344.195,717.425
343.893,717.533
343.209,717.718
342.5,717.895
342.012,718.055
341.815,718.123
341.615,718.148
341.546,718.148
341.546,718.148
341.546,718.133
341.641,718.117
341.909,717.772
342.211,717.562
342.576,717.497
342.826,717.497
342.93,717.497
343.018,717.652
343.057,717.733
343.064,717.786
343.064,717.818
343.064,717.818
342.996,717.818
342.965,717.786
342.965,717.786
342.965,717.786
342.975,717.786
343.188,717.786
343.729,717.453
344.164,717.199
344.332,717.162
344.377,717.047
344.377,717.047
344.377,717.047
344.385,717.07
344.398,717.288
344.398,717.289
344.398,717.324
344.258,717.328
344.109,717.328
343.932,717.324
343.822,717.324
343.697,717.331
343.598,717.331
343.434,717.38
343.387,717.38
343.305,717.38
343.283,717.339
343.102,717.301
342.838,717.301
342.812,717.301
342.652,717.303
342.541,717.307
342.457,717.308
342.387,717.308
342.143,717.375
341.973,717.396
