Head_x,Head_y
261.582,1028.285
261.582,1028.285
261.585,1028.277
261.603,1028.27
261.628,1028.198
261.639,1028.188
261.628,1028.188
261.625,1028.143
261.625,1028.109
261.597,1028.087
261.597,1028.069
261.597,1028.012
527.365,144.627
528.125,141.439
534.402,141.439
528.125,141.439
527.365,147.607
396.547,188.965
347.512,188.965
299.894,188.965
330.946,188.965
330.946,280.611
330.946,280.611
349.96,341.84
366.572,421.732
395.889,515.461
415.676,580.094
441.84,659.156
494.928,708.468
497.195,771.892
500.841,837.023
506.668,900.718
500.841,900.718
497.195,900.718
344.188,945.656
344.188,979.262
341.357,1007.971
268.938,1008.102
268.682,1008.102
268.624,1008.102
261.421,1008.102
261.421,1008.207
261.421,1028.235
261.441,1028.245
261.475,1028.245
261.478,1028.236
261.482,1028.235
428.067,1006.518
428.067,1006.518
261.482,1028.236
261.471,1028.24
261.471,1028.24
261.471,1028.24
261.492,1028.213
261.492,1028.213
261.492,1028.213
261.486,1028.217
261.484,1028.218
261.48,1028.223
261.479,1028.224
261.475,1028.226
261.474,1028.224
261.462,1028.226
261.452,1028.226
44.044,1027.11
19.635,1007.75
26.627,867.19
26.627,867.19
5.412,867.19
11.569,874.022
26.627,874.794
268.62,1008.082
268.62,1008.059
268.62,1008.082
268.62,1008.082
124.925,1008.059
124.925,1007.34
124.925,1001.906
131.852,735.191
132.092,735.191
132.364,735.191
137.205,719.975
137.205,704.281
137.205,693.512
131.641,693.512
131.641,692.881
131.641,671.801
132.739,660.409
147.405,656.527
147.797,640.602
147.797,624.312
147.797,612.343
147.797,609.465
147.797,608.273
160.854,606.193
163.23,605.808
163.914,603.232
166.674,598.287
174.092,598.287
176.262,598.287
176.262,591.711
180.241,591.711
268.591,1007.9
268.592,1007.906
268.592,1007.906
268.592,1007.906
268.592,1007.857
277.111,774.025
291.983,762.372
291.983,762.372
291.983,762.372
292.052,762.372
292.052,762.372
243.397,763.048
261.489,763.048
261.489,745.826
243.557,745.826
243.557,745.826
243.557,729.772
243.448,707.771
243.448,612.839
251.058,602.036
243.874,602.036
251.624,612.839
307.914,612.839
251.624,602.036
245.683,627.14
251.624,597.353
307.914,586.666
324.399,544.896
324.761,529.945
330.71,527.967
334.449,520.73
339.296,513.332
340.962,505.719
348.817,499.77
349.259,496.527
349.259,495.631
349.259,491.797
343.004,489.939
339.225,488.285
332.376,484.281
325.067,484.281
322.038,484.281
309.058,487.551
300.446,487.551
298.418,487.551
292.198,474.01
276.222,463.625
275.085,459.359
260.094,458.127
259.33,443.52
252.174,441.914
252.174,441.914
252.174,441.705
251.938,441.914
251.938,441.705
251.853,442.015
244.704,441.705
234.015,425.885
228.338,421.626
219.066,425.885
219.066,425.885
211.871,430.504
195.444,456.74
163.977,469.536
154.667,474.365
131.591,505.217
130.184,514.093
130.184,514.093
130.184,514.093
146.86,538.986
171.703,376.297
172.31,376.297
209.094,380.417
240.699,391.98
259.451,391.98
283.329,391.98
284.115,391.98
404.225,564.511
412.964,396.157
460.659,396.157
479.559,402.42
512.32,564.511
527.576,592.512
527.576,592.512
527.576,592.512
560.641,576.758
566.314,576.758
566.525,576.758
566.314,817.73
566.314,817.994
308.832,1012.859
293.582,1012.859
290.584,1012.859
284.362,1008.445
280.582,1005.405
280.582,1001.545
280.582,999.629
282.145,998.75
286.973,998.75
290.45,998.75
293.063,999.711
293.063,1001.436
293.063,1001.436
287.512,1001.436
279.303,999.828
279.303,998.611
279.303,998.611
263.793,989.787
320.652,989.787
324.517,1020.379
320.652,1020.379
268.406,1020.379
324.517,1020.379
268.406,1015.992
268.406,1011.862
262.953,1011.862
304.098,889.264
304.098,889.264
317.15,884.874
317.15,884.874
325.729,880.734
329.363,880.541
329.918,880.541
330.218,880.734
330.559,881.022
330.559,885.141
330.559,887.312
329.066,887.945
323.648,888.254
319.639,890.071
313.752,890.612
310.59,892.853
309.208,894.775
309.208,896.008
309.208,896.178
311.4,896.178
314.077,896.178
316.416,895.074
316.416,892.252
316.416,888.387
315.63,883.075
314.394,878.734
312.455,873.324
309.19,868.824
307.581,863.098
304.977,856.146
303.617,852.59
301.855,850.48
296.965,847.496
295.02,847.076
294.475,847.076
294.475,847.076
294.475,849.609
295.531,853.983
302.906,863.359
311.188,866.968
320.977,870.941
330.241,872.062
331.684,872.062
331.757,872.062
333.847,870.59
334.295,868.268
334.725,864.67
335.264,862.201
337.543,858.505
339.72,856.039
342.453,850.267
343.701,847.228
343.701,842.998
343.701,842.08
341.699,842.08
337.699,842.08
333.276,843.21
328.641,843.21
323.762,843.21
321.457,842.872
319.441,840.879
318.67,839.893
318.67,837.834
318.67,834.273
320.68,831.051
323.723,826.148
328.785,822.592
334.439,816.533
340.018,814.281
345.82,811.578
350.934,808.725
356.5,808.391
356.5,808.086
356.5,807.662
355.939,807.416
351.061,807.416
343.664,807.416
336.596,808.023
331.951,808.328
328.021,809.893
323.712,811.838
321.033,814.379
319.131,816.275
319.131,819.871
319.131,822.602
320.094,823.932
321.24,824.176
322.518,824.176
324.288,824.176
324.809,823.711
324.809,823.309
324.809,822.676
323.454,822.23
321.855,820.727
319.031,818.961
316.105,816.387
311.797,815.234
308.279,813.884
304.49,811.573
301.73,808.391
297.402,807.529
295.043,805.569
295.043,805.569
295.043,805.569
298.79,808.113
302.768,809.539
304.35,810.698
307.993,813.216
312.207,815.432
313.846,816.475
316.439,817.734
316.458,820.032
316.458,821.275
316.458,822.08
314.522,822.08
313.27,822.08
312.037,822.043
311.461,821.319
311.461,821.034
311.461,820.505
311.543,819.977
311.617,819.668
311.629,819.27
311.629,818.928
311.629,818.418
311.803,818.311
313.096,818.136
314.984,818.13
316.579,818.13
317.753,818.13
319.123,818.139
319.258,818.498
319.258,818.619
319.258,818.695
318.545,818.766
317.071,818.766
315.152,818.766
312.803,818.593
312.188,818.581
311.477,818.456
311.477,818.405
311.477,818.405
311.732,818.386
312.082,818.38
312.285,818.336
312.818,818.234
313.576,818.234
313.896,818.234
314.112,818.367
314.192,818.444
314.192,818.444
314.192,818.444
313.965,818.396
313.775,818.377
313.467,818.287
313.215,818.104
313.209,818.104
313.209,818.104
313.215,818.114
313.527,818.458
313.789,818.509
314.175,818.59
314.416,818.723
314.57,818.933
314.57,818.933
314.57,818.933
314.34,818.879
314.062,818.734
313.844,818.505
313.736,818.504
313.666,818.405
313.584,818.405
313.52,818.405
313.52,818.468
313.52,818.506
314.345,818.65
315.602,818.661
316.0,819.263
316.325,819.358
316.325,819.358
316.325,819.358
316.13,819.175
315.706,819.101
315.264,819.059
314.408,819.043
314.123,819.034
313.818,818.969
313.695,818.916
313.695,818.909
313.695,818.909
313.752,818.916
313.828,818.959
313.916,818.959
314.002,818.959
314.086,818.938
314.18,818.938
314.197,818.938
314.249,818.941
314.249,818.942
314.249,818.953
314.249,818.95
314.249,818.942
314.438,818.95
314.622,818.998
314.989,819.064
315.593,819.064
316.257,819.064
316.973,819.029
317.129,819.029
317.129,819.029
317.129,819.03
316.995,819.073
316.518,819.073
316.081,819.03
315.43,818.829
314.393,818.651
313.896,818.651
313.76,818.651
313.76,818.791
313.76,818.925
313.846,819.014
314.049,819.017
314.151,819.068
314.267,819.074
314.431,819.123
314.453,819.173
314.566,819.188
314.599,819.205
314.625,819.205
314.676,819.205
314.676,819.203
314.676,819.164
314.67,819.158
314.662,819.143
314.557,819.09
314.462,818.983
314.383,818.83
314.233,818.684
314.213,818.523
314.177,818.433
314.141,818.346
314.099,818.169
313.957,818.155
313.869,818.132
313.646,818.13
313.441,818.105
313.039,818.038
313.039,817.896
313.039,817.396
313.898,817.311
315.788,817.311
317.137,817.311
317.137,817.475
317.137,818.108
316.97,818.655
315.941,818.674
313.566,819.04
312.09,819.04
310.607,818.84
309.252,818.84
309.252,818.721
309.252,818.464
310.861,817.529
314.655,816.43
319.043,815.01
324.031,810.978
330.631,807.785
336.086,802.314
342.35,798.84
344.336,796.057
344.553,793.758
346.759,793.047
348.997,792.27
348.997,791.504
348.997,790.475
348.756,790.465
346.874,790.383
343.562,790.383
341.53,790.475
336.475,792.051
331.14,792.52
327.254,793.539
324.167,794.894
321.588,796.9
318.715,796.9
316.213,796.9
314.588,796.421
313.25,794.963
313.25,792.387
313.25,788.8
313.949,784.186
314.399,782.049
315.415,779.061
315.641,776.406
316.459,773.916
318.627,769.955
322.011,768.072
328.434,766.199
335.322,763.598
342.91,760.158
349.663,758.504
349.843,754.797
350.018,753.404
350.752,752.361
350.752,751.199
350.018,750.768
350.018,749.254
348.649,748.83
345.936,747.129
344.254,746.138
343.816,745.867
342.934,745.867
341.244,745.867
339.111,746.741
335.531,749.817
333.652,751.504
331.482,754.143
328.984,758.826
328.479,762.022
327.531,763.819
326.322,767.281
326.322,769.994
326.322,770.025
326.812,770.025
327.449,770.025
328.297,769.697
329.285,768.578
329.863,767.91
329.863,767.449
329.863,767.438
328.803,767.424
328.125,767.379
326.822,767.424
326.445,767.141
325.482,766.922
325.453,766.922
324.705,766.945
324.705,766.91
324.705,766.945
325.134,766.996
325.736,766.945
327.742,767.209
328.129,767.398
329.029,767.594
329.029,768.713
329.029,769.281
328.451,769.527
327.996,769.568
327.191,769.672
325.797,769.568
324.401,769.568
322.89,769.568
321.408,769.551
320.934,769.426
320.934,769.184
320.934,769.086
321.363,768.93
322.118,768.805
322.791,768.732
323.819,768.613
325.017,768.609
325.611,768.355
326.201,768.328
327.166,768.316
327.533,768.311
327.533,768.311
327.533,768.316
326.615,768.756
325.075,769.26
323.775,769.26
322.25,769.26
320.643,768.824
319.695,768.553
319.014,767.652
319.014,767.652
319.014,767.652
319.293,767.789
320.959,767.789
324.669,767.789
327.27,767.938
328.059,767.941
330.438,767.727
331.378,767.727
332.024,767.031
332.665,766.338
332.961,764.268
333.375,763.841
333.415,763.368
333.517,762.594
333.628,762.102
333.634,761.748
333.651,761.438
333.661,761.0
334.012,761.0
334.322,760.887
335.867,760.887
336.521,760.836
338.169,760.836
339.772,760.742
340.982,760.281
340.982,760.197
340.982,760.197
339.567,760.061
336.865,760.061
335.219,759.797
332.101,758.936
327.801,755.082
325.893,751.953
323.222,749.864
321.508,746.575
320.35,744.16
320.35,743.9
320.35,743.344
322.748,742.867
325.02,741.539
328.805,739.82
334.83,738.297
339.037,737.916
343.703,737.916
346.954,737.916
349.256,740.146
350.357,742.102
351.004,742.102
351.004,742.102
351.004,742.004
350.391,741.726
347.682,740.564
346.586,739.322
346.396,738.731
345.885,738.731
343.625,738.724
340.239,738.688
338.403,737.914
338.038,737.607
337.549,737.344
336.059,737.174
335.42,736.863
335.209,736.164
335.209,735.102
335.209,735.082
335.734,735.082
337.549,735.082
337.549,735.227
337.549,735.227
337.326,735.227
336.275,735.227
336.15,735.227
336.111,736.158
335.73,736.158
335.539,736.158
335.184,736.482
335.184,736.482
333.903,737.871
333.845,739.39
333.647,740.994
330.297,742.178
327.715,743.082
327.25,744.039
327.225,745.068
325.128,746.307
321.498,746.669
318.885,746.669
316.271,746.624
316.271,746.377
316.271,746.377
316.943,745.5
317.827,744.758
319.504,744.633
321.879,743.984
323.817,743.543
325.864,742.389
327.439,741.39
329.682,740.014
333.354,739.48
335.992,738.408
339.793,737.344
342.664,735.668
344.453,735.668
348.132,735.668
348.32,735.727
348.32,737.127
348.32,739.199
344.545,740.04
341.173,741.709
335.625,742.861
330.747,743.701
327.814,744.375
323.871,745.934
320.578,747.283
318.668,747.943
317.351,748.923
317.351,748.923
317.351,748.923
317.794,748.228
318.537,747.699
319.641,747.699
321.014,747.699
322.503,747.866
324.15,747.866
326.338,747.866
328.098,747.357
328.697,747.27
329.721,747.261
331.995,746.929
333.403,746.646
333.444,746.489
333.444,746.369
333.444,746.249
331.713,746.198
329.482,746.198
328.543,746.328
325.233,746.162
321.609,746.01
319.537,746.01
313.928,745.461
311.383,745.141
306.454,745.461
303.658,745.461
300.895,745.883
300.178,746.127
300.178,746.169
300.178,746.178
302.201,746.217
303.793,746.504
307.102,747.173
311.746,747.176
314.064,747.66
318.676,747.883
320.412,749.399
323.511,749.657
324.374,749.657
324.374,749.657
324.374,748.948
322.675,747.514
321.449,746.992
320.764,746.047
319.797,745.363
319.697,745.084
319.578,744.852
319.443,744.73
319.242,744.562
319.443,744.562
319.443,744.627
320.016,744.627
320.654,744.715
321.896,745.164
323.5,745.223
324.783,745.268
327.957,745.268
329.545,745.494
333.94,745.268
337.334,745.494
342.537,745.225
345.881,745.494
351.48,745.51
355.863,745.701
359.715,745.701
361.344,745.701
361.631,745.701
362.644,745.334
362.644,745.33
362.644,745.23
361.174,745.217
359.646,744.998
355.388,744.998
351.926,744.998
348.698,745.982
345.0,746.684
340.463,747.035
336.705,747.046
333.939,747.046
331.776,747.035
331.776,746.991
331.776,746.836
333.081,746.502
333.784,746.267
334.498,745.955
334.711,745.773
334.98,745.635
335.217,745.127
335.227,745.102
335.227,745.084
335.227,745.084
335.227,745.027
335.227,745.027
335.031,744.934
334.578,744.904
333.511,744.904
332.895,744.904
331.977,745.143
331.226,745.215
330.309,745.369
329.344,745.451
328.844,745.451
328.396,745.451
328.09,745.369
327.785,745.244
327.441,745.131
326.797,745.131
326.797,745.242
326.797,745.244
327.506,745.311
328.602,745.443
328.674,746.141
329.012,746.299
329.656,746.299
330.741,746.299
332.004,746.3
332.615,746.405
332.615,746.405
332.615,746.405
331.594,746.405
330.0,746.336
328.635,746.336
328.484,746.336
325.638,746.318
322.409,746.123
320.789,746.123
319.092,745.564
315.856,745.121
312.631,744.824
310.355,744.146
308.424,744.146
306.034,744.059
304.254,744.146
303.156,744.285
303.156,744.363
303.156,744.412
303.82,744.473
306.155,744.83
309.812,745.346
312.195,745.451
312.395,745.467
312.99,745.467
313.74,745.467
314.767,745.367
314.767,745.34
314.767,745.336
313.725,745.336
313.029,745.205
313.029,745.166
313.029,745.152
314.429,745.152
317.646,745.152
319.822,745.238
320.375,746.632
322.528,746.74
325.666,746.788
328.012,746.788
328.395,746.74
328.395,746.574
328.395,746.034
327.879,745.506
327.447,745.49
326.387,745.139
325.675,745.139
325.675,745.127
325.675,744.992
325.787,744.939
326.885,744.914
327.689,744.914
328.064,744.914
328.121,745.037
328.414,745.82
328.588,746.454
329.334,746.494
329.719,746.623
330.301,746.826
330.8,746.865
330.959,746.865
331.042,746.865
331.042,746.856
331.042,746.814
330.828,746.786
330.19,746.782
329.797,746.381
329.168,746.116
328.812,746.102
328.512,745.91
328.404,745.783
328.346,745.719
328.232,745.549
328.232,745.418
328.086,745.309
328.062,744.834
327.922,744.834
327.949,744.76
327.949,744.76
327.949,744.842
328.061,744.977
328.297,745.676
328.562,746.202
329.195,746.238
330.188,746.238
331.311,746.423
332.379,746.423
333.033,746.247
333.033,746.206
333.033,746.193
332.636,746.193
331.951,746.13
330.955,746.13
329.367,746.13
328.582,745.086
326.182,744.316
323.567,744.184
323.413,743.906
323.413,743.686
323.413,743.047
326.725,741.173
328.115,739.387
330.977,739.352
333.289,739.352
335.258,739.387
335.258,739.887
335.258,741.591
332.409,742.33
328.826,742.33
328.826,742.33
328.826,739.825
330.425,736.365
336.791,733.624
343.594,728.299
347.37,723.267
351.078,718.812
354.935,714.188
359.91,711.828
364.145,711.828
364.452,711.828
364.911,712.414
364.911,712.559
364.911,712.559
361.627,712.414
355.449,711.746
350.057,708.832
343.824,706.202
338.652,704.129
331.704,702.805
321.412,699.17
313.924,694.207
312.807,687.629
312.795,686.658
312.168,686.453
312.168,686.09
312.795,685.404
312.795,684.554
313.219,684.554
315.02,684.554
319.039,686.064
322.011,686.064
325.463,686.064
329.221,685.151
329.221,683.775
329.221,683.775
329.764,683.775
329.764,686.785
329.764,687.293
333.286,687.293
336.307,687.293
337.773,682.346
338.929,679.768
338.929,679.768
338.929,679.768
336.789,683.705
336.789,686.371
336.789,686.918
336.789,686.918
336.789,686.918
335.586,686.016
335.031,685.552
334.744,685.552
334.738,685.552
333.175,685.812
332.63,686.094
332.396,686.096
332.374,686.23
331.961,687.096
331.961,687.633
331.781,688.66
331.602,688.994
331.594,689.211
331.347,689.955
331.347,690.913
331.347,691.764
331.779,692.546
332.98,693.077
333.061,693.667
333.163,694.412
333.705,695.117
335.527,695.502
335.535,696.168
335.535,697.143
335.535,697.969
335.215,697.969
334.516,697.969
332.934,697.607
331.593,697.607
330.39,697.607
329.15,697.607
328.246,697.338
328.129,697.338
327.846,696.969
327.684,696.969
327.684,696.969
327.684,697.639
328.529,698.632
329.787,698.657
330.711,698.691
330.917,698.691
331.646,698.691
333.191,698.756
334.953,698.756
334.953,698.756
334.953,699.038
334.475,699.201
334.26,699.278
333.418,699.278
332.452,699.336
330.869,699.372
330.093,699.53
329.527,699.53
329.105,699.53
328.613,699.29
328.605,699.29
328.523,699.29
328.328,700.426
328.328,701.787
328.328,702.359
328.262,702.359
328.34,702.359
328.453,702.4
328.689,702.4
329.842,702.352
330.826,702.352
331.908,702.281
333.934,702.172
334.727,702.164
336.068,702.164
337.34,702.172
338.934,702.186
339.82,702.186
339.82,702.203
339.82,702.203
339.601,702.48
338.047,702.48
336.324,702.48
334.789,702.176
333.92,702.176
331.328,702.176
329.754,702.176
328.885,702.213
328.885,702.318
328.885,702.219
329.373,702.219
330.717,702.318
331.857,702.318
333.004,702.318
334.629,702.42
335.113,702.963
335.465,702.996
335.465,703.008
335.637,703.008
335.637,702.996
335.168,702.328
334.881,702.328
333.916,702.328
332.521,702.332
331.843,702.496
331.061,702.723
330.123,702.723
329.26,702.963
328.043,703.355
326.195,703.75
324.332,705.215
322.143,705.215
320.125,705.215
319.754,705.096
319.117,704.93
317.293,704.799
317.293,704.791
317.293,704.637
318.451,704.637
320.197,704.637
321.922,704.539
323.639,704.539
325.179,704.539
326.84,704.539
328.457,704.539
328.891,704.711
328.891,704.711
328.891,704.711
328.484,704.303
327.764,703.766
327.029,703.766
326.283,703.766
325.129,704.297
324.366,704.434
324.239,704.434
324.239,704.434
324.239,704.336
325.026,703.918
325.513,703.676
326.654,703.523
327.141,703.484
327.664,703.438
328.312,703.438
328.734,703.484
330.141,703.766
331.734,704.711
333.553,705.32
336.146,705.387
339.039,705.699
341.401,706.375
344.227,706.585
345.842,707.015
348.139,707.257
350.17,707.27
350.205,707.27
350.205,707.27
350.205,706.948
348.867,706.556
346.771,706.008
344.678,705.967
343.92,705.918
342.416,705.697
342.416,705.688
342.416,705.688
342.939,705.688
343.996,705.994
344.148,706.262
344.16,706.407
344.16,706.419
344.16,706.419
343.861,706.412
342.494,706.412
339.944,706.404
338.586,706.089
337.23,705.67
336.43,705.574
335.441,705.574
335.441,705.574
335.441,705.574
335.812,705.561
336.395,705.539
336.887,705.504
337.678,705.504
338.173,705.539
338.866,705.725
338.866,705.916
338.866,705.924
338.764,706.01
338.37,706.01
338.045,706.027
337.639,706.027
336.908,706.04
336.512,706.112
335.98,706.343
335.684,706.37
335.273,706.52
335.111,706.605
335.027,706.605
335.027,706.605
335.027,706.589
335.17,706.522
335.639,706.419
335.764,706.41
335.764,706.41
335.764,706.41
335.676,706.419
335.223,706.445
334.812,706.445
334.705,706.71
334.131,706.864
333.743,706.864
333.424,706.864
333.417,706.82
333.417,706.773
333.417,706.7
333.463,706.637
334.033,706.63
334.389,706.577
335.094,706.458
335.215,706.419
335.215,706.419
335.215,706.419
335.172,706.493
334.561,706.762
333.992,706.762
333.529,706.762
332.545,706.693
331.167,706.513
329.775,706.513
328.178,706.513
327.455,706.513
326.408,706.513
326.408,706.475
326.408,706.44
326.973,706.43
327.559,706.352
328.111,706.352
328.285,706.352
328.893,706.357
329.344,706.37
330.431,706.545
332.128,706.906
333.332,707.24
333.508,707.31
333.508,707.31
333.508,707.31
332.765,707.232
331.802,707.158
331.347,706.982
330.386,706.865
329.613,706.705
328.902,706.533
328.465,706.533
328.004,706.533
325.827,707.427
323.923,707.444
321.928,707.596
319.992,707.742
317.852,707.742
315.871,707.742
314.16,707.272
314.16,707.272
314.16,707.272
314.417,707.83
315.943,708.009
317.732,708.131
319.426,708.131
320.689,708.117
321.854,708.117
323.443,708.131
324.467,708.253
324.467,708.311
324.467,708.32
324.431,708.311
324.159,708.311
323.504,707.875
322.76,707.652
322.501,707.623
322.182,707.584
322.182,707.541
322.182,707.541
322.494,707.584
323.094,707.584
323.523,707.541
324.419,707.326
325.13,707.158
325.674,707.129
326.412,707.078
327.264,707.078
327.883,707.078
327.924,707.381
328.748,707.548
329.447,708.034
329.707,708.234
330.425,708.284
330.817,708.284
330.858,708.284
330.858,708.111
330.858,708.11
330.508,707.618
330.02,707.582
329.24,706.936
329.027,706.852
328.924,706.852
328.914,706.852
328.904,706.928
328.904,706.935
328.904,706.978
328.914,707.006
328.939,707.028
328.953,707.056
328.975,707.056
329.141,707.056
329.141,707.041
329.141,707.003
329.137,706.991
329.098,706.96
329.033,706.96
329.018,706.928
328.863,706.928
328.764,706.886
328.641,706.886
328.416,706.886
328.064,706.942
327.859,706.958
327.727,706.968
327.727,706.997
327.727,707.077
327.793,707.143
327.801,707.168
327.949,707.255
328.004,707.259
328.061,707.257
328.139,707.271
328.199,707.274
328.242,707.274
328.242,707.257
328.242,707.224
328.225,707.19
328.189,707.19
328.172,707.19
328.168,707.221
328.129,707.221
328.1,707.221
328.08,707.215
328.072,707.215
328.021,707.215
327.936,707.208
327.902,707.208
327.734,706.686
327.326,706.622
327.193,706.621
327.193,706.621
327.193,706.622
327.24,707.034
327.436,707.075
327.758,707.168
327.758,707.371
327.949,707.371
328.102,707.371
328.232,707.105
328.615,707.105
328.666,707.105
328.666,707.329
328.666,707.392
328.578,707.401
328.562,707.401
328.506,707.401
328.346,707.294
328.029,707.212
327.766,707.212
327.766,707.212
327.766,707.286
328.104,707.482
328.104,707.736
328.107,707.864
328.119,707.911
328.16,707.911
328.203,707.976
328.232,707.981
328.277,708.029
328.381,708.225
328.674,708.718
329.221,709.084
329.406,709.16
329.543,709.208
329.756,709.245
329.756,709.245
329.756,709.245
329.541,709.09
329.303,709.01
328.783,708.838
327.938,708.838
327.801,708.838
326.34,708.839
325.3,708.863
325.3,708.863
325.3,708.863
325.41,708.774
327.033,708.774
328.025,708.774
330.03,708.888
332.536,709.1
333.445,709.1
334.314,709.1
334.787,709.1
334.787,709.093
334.787,708.96
334.023,708.946
333.447,708.841
332.208,708.37
331.198,707.89
329.895,707.586
328.842,707.586
328.344,707.586
327.75,707.65
326.873,707.747
326.156,707.764
326.156,707.797
326.156,707.797
326.201,707.797
326.848,707.704
327.434,707.61
328.102,707.341
328.445,707.341
329.182,707.341
330.149,707.814
330.904,708.413
332.047,708.729
333.378,709.041
335.121,709.487
336.766,709.855
339.438,709.948
341.463,710.004
342.838,710.016
343.746,710.016
343.746,710.016
343.746,709.882
342.439,709.882
341.054,709.799
339.925,709.738
338.808,709.371
337.188,709.006
336.16,709.006
335.568,709.006
333.307,709.396
331.802,709.396
329.938,709.396
328.725,709.383
328.15,709.367
328.15,709.367
328.15,709.279
328.242,709.279
329.006,709.273
329.719,709.186
330.192,709.02
330.829,709.02
331.42,709.02
332.278,709.083
332.827,709.222
335.48,709.318
337.271,710.527
341.509,711.65
344.494,712.973
348.018,713.641
349.119,714.047
349.119,714.326
349.119,714.463
347.426,714.463
346.263,714.463
344.551,713.85
344.551,713.85
344.551,713.85
345.316,713.998
348.965,714.415
352.842,714.56
354.16,714.56
354.16,714.56
354.16,714.112
350.652,713.422
345.762,712.924
340.569,712.924
335.072,712.924
329.645,712.721
325.269,712.215
322.938,712.207
321.879,712.086
321.748,712.078
321.748,712.078
321.748,712.043
323.42,712.078
325.523,712.34
328.428,712.641
332.377,712.701
335.066,712.926
338.02,713.584
344.105,715.059
347.162,716.172
350.93,716.849
355.399,717.962
357.938,717.962
357.938,717.971
357.938,717.971
356.621,717.808
354.51,717.422
352.176,716.96
350.211,716.109
346.77,716.109
344.754,716.109
340.065,716.088
337.721,716.088
335.152,716.088
332.426,715.928
330.48,715.928
328.164,715.612
323.99,715.612
323.888,715.134
323.888,714.701
323.888,714.694
326.023,714.022
327.568,713.643
329.949,713.643
333.045,713.846
336.988,714.022
341.271,713.846
344.75,713.846
344.916,713.734
344.916,712.586
344.916,711.684
343.115,710.631
338.41,710.174
334.506,708.924
331.227,708.241
328.646,707.43
328.188,706.532
324.552,706.208
320.508,704.842
318.443,701.244
316.906,695.195
315.238,689.916
315.238,688.982
314.779,688.982
314.616,688.982
314.061,689.143
314.061,689.143
314.061,689.189
315.205,689.189
318.84,689.221
326.557,689.221
332.797,689.221
338.87,687.32
342.73,684.478
344.854,682.39
347.751,680.023
351.074,679.023
351.914,679.023
351.914,679.023
351.914,680.203
349.624,681.064
349.085,681.256
348.735,682.004
344.918,683.273
340.278,684.26
335.16,684.511
329.119,686.35
325.879,686.406
322.435,686.406
319.469,686.463
317.823,686.463
316.172,686.295
315.309,686.006
313.637,685.235
311.553,685.235
308.917,685.235
308.917,685.4
308.917,685.759
309.076,685.862
310.348,685.868
311.689,685.9
312.717,686.191
313.959,686.309
316.208,686.418
318.908,686.453
321.049,687.574
323.718,687.887
325.689,687.953
327.617,688.047
328.104,688.094
328.75,688.111
329.096,688.111
329.096,688.111
329.096,688.115
328.695,688.115
327.635,688.652
327.543,689.293
327.127,689.451
326.715,690.041
325.985,690.72
325.071,691.277
323.521,691.824
321.934,691.915
320.371,692.556
320.008,692.565
317.732,692.676
315.841,693.062
313.053,693.355
311.504,693.674
