Head_x,Head_y
403.947,831.17
403.7,831.17
403.7,831.449
403.183,831.504
401.025,831.789
400.627,831.871
400.07,832.562
400.07,835.053
400.07,835.314
400.609,835.519
400.609,835.845
400.609,837.391
400.473,840.23
398.496,842.264
393.047,844.253
390.16,847.441
387.791,848.607
385.287,851.033
383.846,853.266
383.289,854.266
382.164,855.305
380.712,855.352
379.648,855.793
379.544,855.793
379.544,856.297
379.544,856.523
379.843,856.523
381.468,856.523
382.627,856.307
383.387,856.125
384.068,855.949
384.461,855.949
384.461,855.949
384.641,857.205
385.1,859.602
385.1,865.025
385.1,871.09
383.803,876.605
382.617,879.701
380.692,880.961
380.692,886.213
380.692,893.552
381.95,904.043
384.643,910.375
390.307,915.976
390.977,917.903
391.664,917.903
392.09,918.025
391.664,918.025
391.664,918.34
392.09,920.23
392.09,920.723
391.676,924.095
391.676,926.924
389.144,928.734
387.712,932.139
387.712,935.547
387.712,941.54
387.855,947.688
389.577,953.836
391.266,961.49
391.266,965.989
391.266,966.107
389.5,967.646
387.818,966.395
384.93,966.395
383.434,967.26
383.434,967.26
383.199,967.26
383.135,967.441
379.03,967.441
374.352,967.441
371.839,965.424
366.959,963.286
366.959,961.023
359.645,958.66
354.464,955.254
348.053,953.127
342.77,951.898
339.836,951.898
338.265,951.66
336.514,951.352
336.316,951.312
336.316,951.207
336.316,951.207
338.667,951.207
339.831,952.842
341.227,952.842
341.227,952.842
389.992,922.616
391.543,922.616
391.543,922.616
391.621,924.71
392.242,926.238
392.242,926.965
392.48,928.412
394.002,929.818
396.282,929.818
398.805,929.982
399.234,929.982
399.238,929.141
400.188,928.594
400.188,928.594
400.188,928.467
400.146,927.842
400.146,927.408
400.104,927.387
400.104,927.387
400.086,927.387
400.086,927.424
400.086,927.861
400.086,927.861
400.133,927.861
400.16,927.656
400.133,927.535
399.979,927.535
399.281,927.471
397.007,927.471
395.757,926.777
394.07,926.424
393.598,925.486
393.385,924.592
393.293,924.592
393.172,924.592
392.984,924.879
392.984,924.879
392.984,924.879
392.984,924.879
393.262,924.535
393.434,924.324
394.043,923.376
394.043,923.376
394.043,922.987
394.043,922.987
394.137,922.987
392.57,924.155
392.57,924.155
375.701,941.827
86.797,943.92
86.797,976.098
57.816,976.098
86.797,974.984
355.109,974.984
355.109,975.355
354.383,975.355
354.383,975.355
350.607,975.355
161.086,693.641
161.086,691.051
161.086,684.969
169.645,681.518
178.729,681.518
182.555,680.756
182.555,680.756
182.555,985.279
56.889,985.369
56.889,985.369
56.889,985.832
94.734,985.832
97.312,985.832
425.67,255.535
425.67,255.535
425.67,255.535
90.196,796.733
65.391,981.629
65.391,981.629
65.391,981.629
425.225,255.846
425.285,255.811
425.285,255.811
425.225,255.846
88.676,986.208
81.438,986.208
59.134,986.208
57.158,985.496
56.645,985.457
55.098,985.09
54.391,985.07
54.223,985.047
54.223,984.982
54.098,984.982
54.098,984.982
53.992,984.859
53.992,984.859
53.816,984.752
53.816,984.728
53.816,984.568
53.422,984.568
53.383,984.568
54.223,984.307
54.223,984.484
54.223,984.484
54.609,984.307
54.609,984.307
54.609,984.387
54.332,984.387
53.887,984.582
53.566,984.615
53.352,984.684
53.156,984.695
53.156,984.691
53.156,984.691
53.035,984.691
53.035,984.691
53.035,984.635
53.918,984.635
54.721,984.635
54.902,984.533
54.902,984.533
54.721,984.693
54.566,984.783
53.809,984.869
53.395,985.0
53.316,985.0
53.305,984.961
53.219,984.869
53.219,984.783
53.219,984.746
53.219,984.746
53.219,984.746
53.52,984.746
53.52,984.746
54.094,984.734
54.094,984.734
54.094,984.734
53.73,984.717
53.73,984.717
53.73,984.772
53.675,984.699
53.398,984.691
52.922,984.691
52.922,984.637
52.922,984.633
52.922,984.637
52.922,984.633
52.805,984.6
52.672,984.6
52.633,984.6
52.477,984.6
52.633,984.6
52.672,984.594
53.062,983.996
53.145,983.988
54.186,983.988
54.186,983.988
54.186,984.043
52.875,984.4
52.672,984.5
52.535,984.561
52.5,984.6
52.535,984.6
52.535,984.6
52.535,984.615
52.543,984.615
52.555,984.615
52.898,984.451
53.262,984.42
54.277,984.238
54.277,984.238
53.398,984.42
53.398,984.443
53.398,985.104
53.398,985.166
53.371,985.217
53.512,985.324
53.676,985.416
53.898,985.416
54.055,985.455
54.055,985.457
54.055,985.486
54.352,985.537
54.609,985.537
54.641,985.555
54.641,985.555
54.641,985.537
54.637,985.555
54.43,985.578
54.43,985.609
54.48,985.609
54.48,985.611
54.34,985.619
54.238,985.717
54.117,985.717
54.088,985.789
54.117,985.789
54.117,985.883
56.734,986.376
56.988,986.419
56.988,986.481
57.148,986.481
57.391,986.492
58.298,986.481
298.783,649.062
299.702,631.236
299.702,649.062
299.702,649.062
101.645,986.482
101.645,986.554
58.027,986.554
58.027,986.554
56.85,986.39
56.648,986.343
56.221,986.023
56.09,985.994
56.09,985.912
56.09,985.879
55.121,985.295
56.879,985.295
57.23,985.295
327.729,985.295
333.864,979.961
334.828,979.961
335.197,970.867
335.939,962.961
337.09,959.932
342.926,951.895
343.984,944.115
348.48,934.756
348.48,919.395
348.48,908.542
347.742,899.172
346.651,887.922
344.9,881.799
344.207,878.635
344.207,875.044
343.754,872.613
343.699,872.613
339.75,872.613
339.688,873.301
339.688,873.301
339.75,873.301
341.449,872.992
343.973,872.949
346.851,871.734
349.938,870.264
349.996,867.938
350.508,864.92
350.977,863.246
354.335,859.02
356.276,854.07
358.873,853.06
359.504,849.264
362.655,846.57
365.072,844.113
365.321,841.541
365.323,839.359
365.323,839.359
365.323,839.359
364.412,840.16
363.758,841.465
361.795,842.876
361.367,843.75
361.035,844.927
361.035,845.239
361.035,845.239
361.035,845.239
359.473,844.814
359.473,844.727
359.473,844.564
360.93,844.564
360.93,844.564
360.93,844.57
360.824,844.624
360.637,844.75
360.617,844.842
360.617,844.842
360.59,844.842
360.617,844.819
360.637,844.77
360.703,844.5
360.703,844.094
360.703,844.094
360.668,844.094
360.527,844.286
360.527,844.286
360.527,844.286
360.547,844.286
360.547,844.286
360.547,844.295
360.457,844.295
360.387,844.295
360.387,844.249
360.371,844.207
360.371,844.144
360.383,844.142
360.387,844.142
360.43,844.142
360.445,844.148
360.445,844.223
360.445,844.233
360.324,844.26
360.285,844.469
360.234,844.469
360.016,844.469
359.91,844.413
359.842,844.397
359.736,844.395
359.662,844.32
359.604,844.284
359.535,844.284
359.506,844.284
358.734,844.384
358.605,844.384
358.455,844.424
358.279,844.424
358.27,844.411
358.234,844.399
358.234,844.411
358.242,844.411
358.23,844.399
358.242,844.399
358.242,844.397
358.221,844.361
358.029,844.285
357.809,844.187
357.581,844.093
357.416,844.048
356.835,844.048
356.036,844.048
355.222,844.032
354.673,843.985
353.361,843.663
351.695,842.029
351.467,840.672
350.283,840.414
349.48,839.914
348.919,839.414
348.861,839.402
348.861,839.402
348.861,839.414
349.428,839.508
350.027,839.938
350.77,840.332
350.93,840.441
351.002,840.441
351.127,840.441
351.256,840.379
351.328,840.289
351.4,840.221
351.418,840.182
351.451,840.168
351.494,840.111
351.623,840.107
351.623,840.107
351.623,840.107
351.629,840.115
351.623,840.139
351.611,840.186
350.023,840.289
350.023,840.316
350.023,840.389
350.207,840.445
350.305,840.496
350.41,840.543
350.656,840.633
350.664,840.703
351.621,841.221
353.598,841.951
354.771,842.78
355.673,842.933
357.31,843.084
359.131,843.656
359.938,843.823
360.551,844.193
361.686,844.215
363.546,844.56
365.537,845.095
365.629,846.219
367.203,847.145
367.219,847.297
369.484,847.902
370.516,847.902
370.779,847.902
370.779,847.613
370.779,847.471
369.635,847.338
368.557,847.338
367.52,847.338
367.52,847.488
367.52,847.594
367.504,847.715
367.504,847.715
367.504,847.715
367.477,847.689
367.465,847.617
367.449,847.545
367.418,847.438
367.41,847.344
367.367,847.27
367.238,847.191
367.203,847.191
367.199,847.189
367.188,847.189
367.188,847.189
367.188,847.189
367.188,847.189
367.188,847.189
367.121,847.189
367.043,847.184
366.934,847.172
366.848,847.172
366.848,847.172
366.848,847.197
366.922,847.254
366.922,847.287
366.922,847.287
366.555,847.287
366.371,847.279
366.273,847.273
366.172,847.273
366.156,847.273
366.145,847.291
366.137,847.316
366.125,847.428
366.117,847.74
366.125,847.74
365.895,847.74
365.203,847.5
364.125,847.242
361.451,847.242
360.469,847.418
359.23,847.5
358.127,847.77
355.315,847.914
353.408,848.143
350.852,848.674
349.411,848.336
346.863,848.275
344.48,848.275
343.758,848.275
343.758,848.264
344.055,847.881
343.594,847.408
344.055,847.379
344.82,847.408
344.953,847.408
346.015,848.299
347.976,849.008
350.055,851.055
350.219,853.948
351.945,855.654
352.258,855.654
352.453,855.654
353.125,855.281
353.549,854.875
353.828,854.875
354.054,855.281
354.316,857.156
354.397,857.156
354.454,857.199
354.487,857.199
354.629,857.199
354.824,857.199
354.966,857.309
355.039,857.316
355.063,857.367
355.072,857.348
355.063,857.352
355.039,857.348
354.94,857.348
354.94,857.328
354.94,857.141
355.216,856.914
355.446,856.715
355.65,856.523
355.65,856.516
355.65,856.516
355.638,856.516
355.638,856.574
355.638,856.602
355.638,856.602
355.687,856.602
355.689,856.586
355.695,856.574
355.888,856.562
355.888,856.551
355.915,856.551
355.91,856.551
355.906,856.559
355.908,856.562
355.91,856.57
355.91,856.57
355.935,856.57
355.963,856.57
355.963,856.57
355.964,856.566
355.983,856.559
356.214,856.57
356.533,856.555
357.979,856.543
359.094,856.543
363.849,857.074
366.516,857.854
372.04,859.855
373.645,860.28
376.352,860.28
376.375,859.855
376.375,859.311
376.375,858.868
375.303,858.514
374.904,857.732
374.316,855.676
374.316,855.52
374.904,855.52
376.418,855.676
379.753,855.723
384.008,857.422
387.355,861.467
392.332,862.578
395.269,864.859
396.831,864.859
403.454,867.152
406.49,875.248
407.793,884.084
410.704,887.715
411.868,897.207
411.868,897.652
410.704,900.945
410.643,903.252
409.422,903.252
408.859,903.252
408.656,902.053
408.656,898.75
408.656,895.029
408.428,889.801
407.359,887.385
406.438,882.419
405.072,880.379
403.271,877.535
403.271,874.553
403.271,873.781
403.316,868.314
403.342,864.986
403.569,864.332
404.336,864.332
404.946,864.332
405.23,865.928
405.23,867.211
404.946,868.096
404.253,869.564
403.108,872.772
403.108,873.418
403.108,873.799
403.162,873.842
403.851,874.603
404.606,875.142
404.606,876.519
404.606,876.614
404.165,877.084
404.165,877.084
404.165,877.084
405.424,876.732
405.424,869.414
405.424,867.262
403.671,867.083
403.159,867.083
403.159,867.083
402.969,867.363
402.969,867.571
402.969,867.571
400.303,867.957
398.562,868.081
395.363,868.081
392.674,867.564
390.982,867.505
390.676,867.067
388.089,866.79
383.703,866.787
381.932,865.852
378.962,865.244
374.477,862.477
372.598,860.893
370.265,858.099
368.887,857.059
368.887,855.59
368.828,855.59
368.807,855.59
368.807,855.496
368.35,855.773
368.021,855.91
368.021,856.658
368.021,861.203
368.508,863.277
369.166,863.459
370.497,864.693
372.525,867.325
373.871,869.591
379.162,870.508
382.832,872.02
385.1,875.122
390.027,878.383
393.207,878.578
397.845,882.498
399.438,885.239
401.471,887.199
402.882,891.726
403.564,895.736
404.77,896.734
405.074,898.613
406.025,899.612
406.025,900.095
406.025,900.25
405.098,900.25
404.249,900.25
403.012,897.953
400.715,896.596
398.156,895.766
397.636,895.285
394.916,895.113
393.57,895.221
392.5,894.715
391.754,894.4
391.467,894.016
390.242,893.654
390.143,891.867
388.713,890.259
387.75,889.213
387.301,889.133
385.363,887.879
381.949,887.793
380.026,885.272
374.449,882.551
371.311,881.535
366.295,878.637
360.707,877.714
353.057,874.791
346.783,872.775
340.843,872.004
334.355,868.141
334.047,866.11
334.047,865.094
334.047,862.914
339.755,857.16
343.199,854.258
351.541,850.749
358.277,847.668
364.57,842.961
372.536,841.629
374.957,841.324
374.957,838.543
374.957,836.628
372.26,832.941
365.57,832.939
363.444,826.837
360.631,824.098
359.785,821.508
357.309,819.387
354.114,817.85
349.816,815.686
344.549,811.684
337.896,809.482
334.723,808.164
334.676,807.715
332.024,805.929
329.02,804.548
326.258,803.43
325.816,802.762
322.157,802.741
320.717,802.726
320.717,802.726
320.717,802.726
321.396,802.789
322.692,803.189
326.186,803.189
327.832,802.789
331.596,802.789
334.93,802.846
338.9,802.846
344.066,803.521
345.496,804.444
348.718,804.637
350.801,805.791
355.223,807.391
358.031,807.391
358.744,808.008
361.246,808.844
364.023,808.844
366.635,808.338
367.086,808.338
367.145,808.338
367.145,808.338
367.145,808.836
367.145,808.836
369.211,808.836
371.296,808.289
372.873,808.285
374.902,808.285
374.914,808.285
377.006,808.215
378.658,808.215
380.442,807.414
382.174,807.199
383.557,807.16
383.557,807.16
383.557,807.16
381.682,807.16
379.925,807.172
378.638,807.172
377.393,807.172
376.242,807.234
375.229,807.234
374.895,808.104
371.964,809.025
367.887,809.143
364.554,809.795
359.941,810.226
356.799,812.189
352.104,813.831
349.522,813.871
345.178,816.883
342.32,818.968
338.194,821.823
334.699,823.377
333.577,824.264
331.077,824.691
330.461,825.42
329.631,826.788
328.154,828.749
327.932,831.006
327.932,831.006
327.932,831.006
327.992,830.676
330.951,829.328
333.153,828.209
334.303,827.365
334.844,826.807
335.076,826.807
335.076,826.806
335.23,826.778
335.422,826.537
336.148,826.158
337.193,825.047
337.652,824.752
338.329,824.752
339.586,824.752
341.071,824.639
343.008,824.758
347.143,824.772
349.95,824.772
354.099,824.758
356.741,824.766
358.42,825.055
359.781,825.055
363.489,824.766
365.66,824.766
367.07,824.434
370.433,823.465
374.58,822.824
376.121,821.763
380.049,821.416
382.992,820.604
384.008,820.232
387.329,820.058
389.508,819.905
391.418,819.894
391.857,818.834
392.35,818.643
392.396,818.515
392.396,818.445
392.396,818.139
391.967,817.436
391.367,817.219
389.591,815.332
387.365,814.027
384.355,812.742
382.037,812.109
381.68,810.858
380.127,809.779
378.381,809.482
376.514,808.824
375.461,808.289
375.152,808.133
375.133,808.119
375.102,808.119
375.102,808.133
375.152,808.133
375.184,808.119
375.422,808.104
375.531,808.104
375.852,808.098
376.164,808.104
377.01,808.176
378.021,808.527
378.708,808.592
378.736,808.637
378.736,808.654
378.736,808.756
378.591,808.811
378.456,808.824
378.203,808.824
378.095,808.824
377.49,808.059
376.627,807.455
376.078,806.957
373.073,805.245
369.582,802.427
366.234,800.051
364.517,799.002
359.637,796.646
358.102,794.019
353.166,792.395
350.18,791.758
346.01,790.26
342.734,788.947
338.935,788.444
335.742,786.969
333.147,786.803
329.355,786.557
327.822,786.351
324.978,786.257
323.026,786.11
321.205,786.11
320.574,786.052
320.574,785.84
320.574,784.49
322.247,784.365
323.646,784.365
326.568,784.365
326.773,784.455
328.668,784.998
330.178,785.305
332.222,785.516
334.297,785.516
334.371,785.541
336.217,785.516
337.457,785.441
339.063,785.322
343.645,784.422
345.561,783.074
350.477,782.674
352.797,781.887
356.473,781.164
360.598,780.411
361.553,779.477
365.243,777.627
367.516,777.332
371.325,776.418
374.449,775.805
376.154,775.676
379.727,775.348
383.768,775.348
386.145,775.348
390.053,775.768
392.441,775.768
392.602,775.768
394.069,775.742
394.889,775.742
394.889,775.742
394.889,776.02
393.691,776.02
390.574,776.02
389.709,776.582
388.252,776.582
384.873,777.154
382.178,777.494
378.855,777.596
375.805,777.803
372.91,777.803
368.881,777.861
366.637,777.955
362.307,778.145
360.762,778.532
360.039,778.952
358.959,779.443
356.644,779.552
355.033,779.624
354.502,779.624
354.398,780.283
354.05,780.978
353.752,781.975
353.752,783.225
353.752,784.037
354.379,784.754
354.907,785.09
355.823,786.253
359.205,787.204
361.609,787.973
364.103,789.321
367.961,791.902
370.326,791.914
372.227,795.153
372.928,797.762
375.645,800.227
377.613,802.254
380.043,805.463
381.059,807.035
381.059,811.38
381.059,814.744
379.39,818.357
372.936,822.535
369.617,826.694
367.641,829.292
367.314,832.186
367.215,832.186
366.654,832.186
366.359,831.504
362.093,828.669
357.475,825.047
355.486,823.625
351.047,820.43
347.565,815.938
345.527,812.665
345.441,809.326
344.838,809.156
344.838,809.016
344.838,808.969
344.578,808.969
344.578,808.969
344.578,808.242
347.571,807.609
349.328,807.609
350.062,807.75
350.352,807.75
350.777,807.75
351.541,807.75
352.59,807.75
354.533,806.859
357.048,806.76
358.254,806.76
358.926,807.449
361.818,807.449
363.398,808.582
365.934,813.942
366.111,821.802
366.127,824.914
366.74,828.858
366.967,835.308
366.967,837.167
366.967,837.167
366.855,837.167
357.191,820.956
345.695,738.987
329.627,738.987
317.625,621.642
292.725,484.859
285.378,268.556
285.378,194.434
285.378,193.262
285.378,192.121
285.48,190.072
287.398,188.704
285.48,183.957
285.48,176.055
278.242,166.938
271.146,156.802
271.146,153.916
271.146,151.539
271.707,149.238
272.117,147.258
272.822,121.342
276.183,110.992
278.885,99.084
285.752,86.061
293.354,73.982
295.701,68.906
295.84,66.166
298.118,63.957
298.118,61.736
298.118,59.712
298.118,59.232
298.118,57.707
297.773,56.898
297.795,56.883
298.138,56.861
297.826,56.883
297.795,56.898
297.795,57.111
297.506,57.189
297.506,57.213
297.506,57.213
297.541,57.213
297.846,57.191
297.846,57.025
297.846,57.025
297.635,57.008
297.635,57.008
297.635,57.008
298.006,56.988
298.006,56.988
298.006,56.988
297.551,57.033
297.396,57.033
297.396,57.033
297.396,56.986
297.527,56.893
297.527,56.893
297.537,56.893
297.541,56.934
297.584,56.959
297.584,56.994
297.584,57.039
297.209,57.045
296.723,57.084
296.691,57.084
296.691,57.043
296.691,57.043
296.836,56.957
296.979,56.951
296.979,56.949
297.035,56.949
297.047,56.949
297.035,56.949
296.994,56.939
296.994,56.914
296.982,56.445
296.982,56.355
296.994,56.285
297.109,56.215
297.268,56.215
297.438,55.922
297.66,55.586
300.035,55.584
301.241,53.981
303.152,50.964
306.372,47.66
309.923,45.008
312.232,40.836
317.077,40.795
322.1,35.153
329.105,31.434
331.084,25.947
333.859,23.031
337.342,16.674
339.704,15.758
340.689,13.272
344.398,8.711
350.918,3.773
357.462,3.773
357.462,3.773
365.214,5.977
367.408,5.977
369.02,5.977
369.02,5.977
369.02,5.977
53.168,985.57
53.168,985.68
53.168,985.9
53.301,985.994
53.301,986.011
53.301,986.034
53.297,986.043
53.297,986.043
53.297,986.043
53.162,985.99
53.449,985.938
53.449,985.928
53.449,985.928
53.422,985.938
53.422,985.938
53.391,985.928
53.367,985.926
53.199,985.922
52.945,985.908
52.883,985.814
52.883,985.801
53.199,985.762
53.424,985.658
53.578,985.619
53.578,985.541
53.578,985.541
53.543,985.541
52.988,985.873
52.75,985.873
52.598,985.881
52.598,985.873
52.551,985.873
52.551,985.688
52.543,985.678
52.551,985.648
52.586,985.648
52.73,985.648
53.242,985.734
53.707,985.734
53.707,985.773
53.707,985.734
53.293,985.709
53.129,985.697
52.641,985.697
52.621,985.697
52.641,985.68
53.109,985.672
53.109,985.672
53.109,985.641
53.109,985.619
53.074,985.619
53.074,985.617
53.074,985.42
53.062,985.42
351.953,54.164
353.754,53.867
356.891,33.008
358.062,26.727
360.896,21.468
363.126,20.516
363.126,20.516
363.126,20.516
52.93,985.359
52.773,985.385
52.75,985.478
52.555,985.385
52.449,985.375
52.449,985.375
52.301,985.369
52.266,985.363
52.301,985.324
52.863,985.299
53.167,985.299
53.252,985.123
53.289,985.123
53.289,985.141
53.289,985.141
52.812,985.338
52.355,985.414
52.145,985.492
52.195,985.414
52.195,985.35
52.195,985.35
52.195,985.342
52.266,985.32
52.301,985.32
52.535,985.32
52.535,985.324
52.801,985.328
52.801,985.426
52.801,985.328
52.586,985.328
52.586,985.277
52.449,985.244
52.336,985.186
52.449,985.17
52.492,985.17
52.492,985.186
52.629,985.189
52.629,985.244
52.594,985.244
52.594,985.215
52.23,985.215
51.875,985.166
51.797,985.166
51.875,985.166
52.23,985.051
52.914,984.574
53.057,984.537
53.057,984.537
53.057,984.537
52.968,984.58
51.891,985.127
51.812,985.141
51.766,985.141
51.516,985.141
