Head_x,Head_y
349.062,726.312
349.131,726.328
349.138,726.354
349.152,726.412
349.152,726.461
349.152,726.467
349.035,726.473
349.009,726.478
349.009,726.49
349.009,726.514
349.074,726.576
349.08,726.648
349.139,726.797
349.282,727.109
349.446,727.309
349.656,727.836
349.966,728.32
350.018,729.1
350.377,729.244
351.053,729.256
352.354,729.58
353.148,729.734
353.818,730.181
354.487,730.441
355.266,730.616
355.86,730.753
356.639,730.775
357.152,730.89
357.653,731.389
358.613,731.505
359.312,731.723
360.008,731.75
360.492,731.751
360.633,731.795
360.719,731.801
360.744,731.801
360.744,731.795
360.744,731.704
360.605,731.579
360.475,731.534
359.939,731.334
359.115,731.145
358.363,730.842
358.133,730.842
357.931,730.842
357.717,730.903
357.459,730.976
357.28,730.977
357.134,730.98
357.016,731.025
356.694,731.025
356.527,731.028
356.432,731.042
356.348,731.042
356.244,731.169
356.156,731.206
356.051,731.23
356.034,731.23
356.033,731.237
356.03,731.237
356.029,731.237
355.958,731.228
355.939,731.228
355.918,731.188
355.912,731.183
355.908,731.16
355.833,731.145
355.754,731.14
355.691,731.14
355.616,731.14
355.564,731.143
355.552,731.14
355.545,731.143
355.545,731.15
355.552,731.175
355.602,731.197
355.633,731.208
355.634,731.21
355.639,731.219
355.639,731.221
355.639,731.233
355.634,731.237
355.628,731.239
355.628,731.239
355.623,731.239
355.616,731.24
355.616,731.251
355.524,731.319
355.386,731.401
355.188,731.506
355.163,731.507
355.063,731.51
354.98,731.533
354.889,731.55
354.829,731.55
354.802,731.55
354.622,731.478
354.543,731.463
354.393,731.439
354.368,731.433
354.368,731.426
354.34,731.426
354.34,731.379
354.325,731.371
354.287,731.319
354.287,731.261
354.325,731.188
354.386,731.039
354.629,730.932
354.84,730.932
355.04,730.932
355.25,730.932
355.439,730.983
355.84,730.996
356.573,731.22
357.816,731.695
358.975,732.335
360.734,732.45
361.955,733.267
363.924,734.154
365.103,734.592
365.684,734.592
366.217,734.592
366.545,734.469
366.627,734.174
366.795,733.489
366.627,733.204
366.584,732.815
366.584,732.815
365.655,732.815
363.399,732.907
360.688,732.995
358.225,733.064
356.707,733.291
354.808,733.438
352.324,733.438
350.217,733.291
350.217,733.123
350.217,732.738
351.5,732.61
353.156,732.593
354.06,732.242
354.132,732.037
356.679,730.465
366.904,726.463
381.553,720.303
386.297,720.303
386.297,719.586
386.297,716.864
379.974,713.518
373.369,704.072
369.936,701.554
366.404,701.554
363.605,701.554
361.529,701.554
361.166,701.554
359.543,700.691
355.316,700.611
354.177,700.611
354.177,700.262
354.177,700.262
355.993,700.262
355.993,697.918
355.993,697.918
353.928,697.881
353.928,697.881
353.928,697.881
357.096,696.498
357.096,696.465
357.096,695.449
357.971,694.688
357.971,693.026
357.971,691.229
360.791,686.598
362.077,683.807
362.123,681.133
362.244,677.043
362.244,672.428
363.501,671.428
365.595,670.76
369.402,670.564
369.453,669.462
369.453,667.703
369.453,665.475
367.482,664.793
366.703,664.734
366.051,664.6
364.523,663.182
362.987,660.762
361.084,657.482
358.664,656.264
357.139,654.512
355.124,653.927
353.189,653.879
350.66,653.391
347.811,653.355
346.021,650.938
344.02,648.635
342.762,647.367
341.446,646.982
340.719,646.934
340.712,646.68
340.712,646.68
340.712,646.002
341.862,645.346
343.328,644.281
344.771,644.281
346.346,644.281
347.912,644.352
348.336,644.515
348.336,644.812
348.336,646.072
347.738,646.41
347.738,647.978
347.738,649.264
348.125,650.123
348.204,650.77
348.346,651.221
348.517,651.326
348.802,651.371
349.659,651.511
350.707,652.017
352.463,652.699
352.945,653.185
353.41,653.77
355.01,654.641
357.733,655.91
360.246,656.728
362.413,657.65
364.214,658.507
367.035,659.913
368.855,660.747
368.855,661.486
368.855,661.898
368.629,662.363
367.516,662.873
366.322,663.135
365.558,663.135
364.951,663.232
364.187,663.232
363.24,663.223
361.844,663.223
360.807,663.232
360.154,663.299
359.82,663.689
359.611,663.797
359.143,663.812
358.619,663.875
358.201,663.992
358.186,664.221
358.061,664.467
357.992,664.637
357.905,664.686
357.901,664.699
357.901,664.705
357.905,664.711
358.492,664.725
358.492,664.811
358.492,664.906
358.451,664.906
358.451,664.906
358.42,664.943
358.342,664.943
358.219,665.078
357.75,665.254
357.573,665.414
357.572,665.522
357.56,665.727
357.547,665.986
357.522,666.185
357.506,666.372
357.058,666.68
357.058,666.74
357.058,666.77
357.086,666.798
357.169,666.873
357.169,667.035
357.169,667.159
357.118,667.294
357.118,667.344
357.118,667.396
357.144,667.405
357.195,667.475
357.195,667.477
357.195,667.488
357.185,667.506
357.181,667.528
357.15,667.557
357.146,667.528
357.138,667.528
357.096,667.523
357.048,667.425
357.032,667.411
357.027,667.411
357.026,667.411
356.974,667.464
356.974,667.489
356.974,667.489
357.017,667.489
357.086,667.489
357.123,667.489
357.181,667.537
357.183,667.584
357.183,667.59
357.183,667.644
357.026,667.678
356.784,667.78
356.784,667.847
356.784,667.847
356.796,667.847
356.847,667.829
356.896,667.829
356.952,667.829
356.952,667.928
356.952,667.955
356.927,667.992
356.896,668.05
356.884,668.074
356.872,668.114
356.87,668.167
356.858,668.222
356.858,668.222
356.858,668.222
356.858,668.185
356.858,668.183
356.838,668.183
356.82,668.183
356.711,668.206
356.677,668.206
356.677,668.206
356.677,668.201
356.699,668.174
356.699,668.174
356.699,668.174
356.707,668.226
356.697,668.227
356.697,668.247
356.697,668.302
356.695,668.355
356.695,668.425
356.695,668.478
356.747,668.487
356.825,668.514
356.829,668.544
356.863,668.561
356.874,668.612
356.874,668.632
356.867,668.678
356.867,668.773
356.771,668.885
356.659,668.96
356.658,668.96
356.651,668.967
356.651,668.967
356.645,668.967
356.645,669.099
356.654,669.219
356.665,669.252
356.665,669.289
356.665,669.289
356.665,669.289
356.623,669.249
356.565,669.232
356.516,669.186
356.516,669.139
356.488,669.062
356.481,669.062
356.481,669.062
356.381,669.074
356.381,669.078
356.381,669.08
356.474,669.08
356.485,669.081
356.496,669.091
356.496,669.147
356.485,669.156
356.485,669.156
356.468,669.156
356.45,669.138
356.436,669.125
356.434,669.125
356.357,669.125
356.317,669.13
356.265,669.13
356.241,669.13
356.232,669.075
356.22,669.023
356.209,668.98
356.196,668.98
356.172,668.98
356.138,669.018
356.136,669.025
356.105,669.104
356.096,669.128
356.095,669.141
356.066,669.19
356.051,669.217
355.953,669.299
355.814,669.365
355.626,669.37
355.557,669.393
355.553,669.394
355.544,669.401
355.544,669.422
355.539,669.462
355.539,669.462
355.534,669.463
355.534,669.462
355.525,669.455
355.45,669.452
355.358,669.452
355.233,669.452
355.111,669.462
355.03,669.482
355.02,669.56
354.724,669.7
354.622,669.767
354.457,669.832
354.231,669.977
354.008,670.371
353.863,670.756
353.727,671.895
353.643,672.943
353.234,674.27
353.066,675.464
353.066,676.503
353.066,677.465
353.186,678.379
353.232,678.93
353.291,678.934
353.291,678.934
353.232,678.934
353.166,678.52
353.119,677.757
353.09,677.68
352.732,677.68
352.682,677.68
352.682,677.812
352.682,677.812
352.721,677.812
353.027,677.755
353.219,677.711
353.219,677.711
353.219,677.711
353.209,677.74
353.008,677.99
352.684,678.023
352.684,678.023
352.684,678.023
352.693,677.888
352.834,677.851
352.887,677.851
352.908,677.851
352.926,677.832
352.945,677.832
352.963,677.832
352.963,677.817
352.963,677.817
352.844,677.817
352.713,677.811
352.6,677.815
352.598,677.815
352.594,677.811
352.598,677.801
352.598,677.786
352.633,677.783
352.652,677.78
352.652,677.767
352.652,677.767
352.629,677.767
352.617,677.774
352.572,677.793
352.51,677.793
352.422,677.793
352.4,677.779
352.324,677.779
352.246,677.779
352.238,677.808
352.211,677.825
352.211,677.829
352.211,677.832
352.211,677.843
352.254,677.845
352.254,677.845
352.254,677.845
352.238,677.859
352.168,677.879
352.16,677.882
352.09,677.895
352.076,677.898
352.076,677.903
352.025,677.903
352.02,677.921
352.004,677.931
352.004,677.934
352.004,677.957
352.004,677.96
352.133,677.97
352.16,677.987
352.217,678.002
352.26,678.025
352.26,678.025
352.297,678.035
352.297,678.025
352.303,678.02
352.303,678.016
352.445,678.016
352.445,678.016
352.445,678.023
352.439,678.041
352.361,678.084
352.346,678.084
352.281,678.086
352.246,678.096
352.246,678.1
352.246,678.102
352.359,678.324
352.375,678.533
352.375,678.658
352.375,678.836
352.203,678.992
352.068,679.176
352.004,679.344
351.949,679.426
351.934,679.564
351.91,679.635
351.91,679.785
351.91,679.885
351.906,679.914
351.875,679.936
351.871,680.188
351.855,680.363
351.855,680.527
351.855,680.527
351.891,680.527
352.176,680.473
352.4,680.355
352.4,680.355
352.4,680.355
352.303,680.445
352.254,680.461
352.211,680.461
352.211,680.461
352.189,680.457
352.189,680.457
352.189,680.449
352.189,680.445
352.111,680.445
352.098,680.445
352.055,680.445
352.004,680.445
351.977,680.457
351.941,680.508
351.918,680.582
351.805,680.68
351.715,680.688
351.613,680.766
351.023,681.068
350.861,681.129
350.621,681.35
350.52,681.738
350.307,682.391
350.217,682.958
350.217,683.472
350.217,683.662
350.215,683.662
350.215,683.662
350.215,683.606
349.743,683.285
349.594,683.27
349.594,683.27
349.594,683.27
349.977,683.273
349.977,683.385
349.977,683.456
349.907,683.48
349.702,683.48
349.682,683.48
349.682,683.48
349.682,683.505
349.682,683.505
349.535,683.505
349.535,683.247
349.535,683.18
349.556,683.155
349.556,683.155
349.556,683.139
349.556,683.155
349.556,683.19
349.621,683.192
350.201,683.21
350.236,683.393
350.328,683.562
350.377,683.572
350.451,683.578
350.451,683.578
350.432,683.572
350.404,683.413
350.404,683.25
350.348,683.054
350.328,682.87
350.012,682.864
349.818,682.818
349.818,682.794
349.818,682.77
349.825,682.77
349.827,682.77
349.859,682.765
349.868,682.761
349.868,682.761
349.903,682.703
349.903,682.566
349.905,682.549
349.903,682.547
349.882,682.403
349.342,682.403
349.263,682.358
349.238,682.358
348.886,682.498
348.455,682.935
346.921,684.574
346.21,685.485
346.207,687.184
346.182,688.299
346.182,688.848
346.182,689.463
346.13,690.391
346.13,691.369
346.13,691.369
347.109,691.369
347.799,691.041
347.799,690.843
347.799,690.832
347.338,690.642
347.338,690.421
347.338,690.237
347.948,689.717
348.653,689.463
348.653,689.41
348.653,689.34
348.554,689.213
348.457,688.994
348.457,688.984
348.457,688.791
348.526,688.648
348.578,688.639
348.578,688.631
348.578,688.539
348.458,688.492
348.362,688.391
348.252,688.391
348.033,688.391
347.891,688.393
347.685,688.414
347.578,688.414
347.351,688.418
347.037,688.418
346.98,688.719
346.676,688.754
346.592,688.867
346.499,688.91
346.499,689.059
346.499,689.314
346.633,689.334
346.735,689.656
347.055,689.9
347.347,690.235
347.495,690.367
347.495,690.367
347.496,690.367
347.517,690.312
347.629,690.197
347.733,690.132
347.817,690.132
347.817,690.132
347.817,690.242
347.517,690.336
346.927,690.705
345.68,691.307
344.039,691.484
342.262,691.804
340.256,692.581
338.496,694.096
336.494,694.602
334.266,696.035
329.459,696.238
325.459,696.238
314.6,696.98
302.754,696.98
302.547,702.283
302.547,702.728
296.139,702.728
296.139,702.728
296.139,696.887
284.041,696.887
277.31,696.887
277.31,700.873
277.31,707.875
277.662,707.875
277.662,707.875
277.662,707.73
277.348,703.449
271.492,701.108
271.492,698.938
271.492,698.146
274.123,696.678
278.598,694.332
280.055,692.728
281.324,691.7
281.756,688.592
283.514,685.724
288.332,685.724
292.434,685.724
296.809,685.478
300.066,685.478
303.023,685.792
305.955,685.792
312.422,686.639
318.406,688.721
327.918,688.721
333.545,688.721
338.089,686.707
342.072,680.219
345.916,673.494
349.07,671.398
351.26,671.398
352.994,671.398
356.055,674.267
357.842,674.267
359.266,674.267
361.234,673.844
363.193,671.977
365.354,671.977
366.961,671.977
368.404,672.15
368.404,672.15
368.676,672.15
368.676,671.551
370.435,670.676
372.895,669.201
372.895,668.627
372.895,668.586
368.842,668.071
364.666,667.074
358.602,667.074
358.602,667.074
358.602,667.074
365.834,666.234
365.834,663.6
365.834,662.154
359.949,661.269
359.949,660.977
359.949,659.464
361.365,657.566
365.461,657.566
366.189,657.566
366.189,657.893
366.189,658.195
364.283,658.195
363.907,658.195
363.765,656.508
363.061,656.508
361.668,656.508
358.088,657.906
355.315,660.582
354.365,662.652
354.11,663.154
354.054,663.287
353.818,663.359
353.008,663.359
352.039,663.658
351.133,663.658
350.213,663.658
350.213,663.537
350.213,663.082
350.213,661.955
350.213,661.955
350.008,661.955
348.61,662.148
346.604,662.518
344.842,662.518
343.23,662.693
341.857,662.693
339.86,662.693
336.807,662.928
333.046,663.447
331.328,663.98
329.41,663.98
327.359,663.98
325.091,663.473
322.442,663.473
320.033,663.473
319.061,663.801
319.061,664.348
319.061,664.348
319.361,664.348
320.16,664.305
320.297,663.18
321.848,663.18
322.235,663.18
322.235,663.633
322.235,664.797
322.235,666.609
322.235,667.15
323.416,667.15
325.912,667.206
327.447,667.206
327.762,667.206
327.775,667.684
327.945,668.131
328.316,668.194
330.095,668.252
331.565,668.419
333.871,668.586
335.953,669.396
337.561,670.312
339.308,671.711
341.07,674.04
343.021,675.5
343.77,676.013
343.898,676.312
343.898,676.444
343.898,676.594
343.891,676.594
343.734,676.594
343.199,676.382
342.371,676.192
341.169,675.915
340.245,675.783
340.209,675.499
340.169,675.499
340.114,675.499
339.753,675.642
339.049,675.642
338.95,675.642
338.906,675.516
338.906,675.085
338.906,674.896
338.906,674.896
338.671,674.896
338.431,675.065
338.105,675.242
338.086,675.363
338.086,675.534
338.105,675.534
338.257,675.537
338.257,675.605
338.257,675.722
338.18,675.99
338.069,676.084
338.069,676.111
337.961,676.115
337.904,676.121
337.904,676.265
337.592,676.409
337.592,676.609
337.592,676.741
337.664,676.741
338.389,676.741
338.61,676.826
338.61,676.826
338.61,676.905
338.61,677.059
338.61,677.29
338.92,677.442
340.459,677.942
342.16,678.549
344.098,679.9
346.015,681.381
347.769,683.321
349.595,684.408
351.953,685.359
353.885,686.512
355.884,687.512
358.254,688.369
359.629,689.471
361.383,691.013
362.656,691.598
362.656,691.831
362.656,691.831
362.628,691.831
360.82,691.075
358.844,689.777
357.165,689.777
356.354,689.777
355.328,689.031
354.05,689.031
351.033,688.625
348.459,688.051
346.464,687.25
345.623,686.439
344.816,686.203
344.594,685.645
344.129,685.022
343.811,684.701
343.307,684.581
343.094,684.581
342.926,684.581
342.656,684.627
342.381,684.627
342.355,684.627
342.355,684.588
342.355,684.553
342.488,684.553
342.488,684.553
342.488,684.566
342.34,684.62
342.34,684.704
342.34,684.704
342.414,684.732
342.648,684.737
342.916,684.738
342.99,684.741
343.029,684.908
343.092,684.929
343.092,685.062
343.092,685.159
343.062,685.163
342.801,685.252
342.27,685.492
341.068,685.565
339.553,685.772
338.013,685.832
336.332,685.84
334.242,685.903
332.225,685.936
329.344,685.978
327.174,685.998
323.689,686.375
320.578,687.559
317.689,687.996
315.928,688.926
315.541,689.641
315.074,689.641
314.169,689.641
313.922,689.543
313.922,689.322
313.922,688.754
314.459,688.217
315.466,687.793
315.984,687.793
316.693,687.793
317.045,687.84
317.626,687.84
318.334,687.84
319.062,687.547
320.225,687.547
320.6,687.547
320.668,687.867
320.732,688.016
321.367,688.016
321.729,688.016
321.818,687.93
322.071,687.895
322.583,687.895
322.849,687.895
323.57,687.895
323.674,687.93
323.711,688.217
323.759,688.275
323.788,688.434
323.792,688.457
323.825,688.691
323.84,688.885
323.883,689.105
324.235,689.154
324.94,689.545
326.053,689.693
327.91,690.164
329.094,691.091
330.484,691.888
332.818,692.707
334.426,693.664
336.119,694.396
337.857,694.668
339.045,695.732
340.606,696.99
342.439,698.448
343.768,699.769
344.9,700.473
345.723,700.631
345.723,700.631
345.723,700.631
345.139,700.201
344.48,699.576
343.574,698.579
342.645,697.793
341.728,697.066
341.438,696.439
341.24,696.402
340.792,696.297
340.17,696.236
339.564,696.143
339.099,695.828
338.736,695.492
338.457,695.434
338.197,695.367
337.941,695.305
337.83,695.303
337.646,695.199
337.463,695.133
337.318,694.978
337.113,694.896
337.061,694.824
337.014,694.744
337.01,694.74
336.711,694.617
336.564,694.594
336.545,694.594
336.475,694.586
336.441,694.568
336.289,694.568
336.082,694.568
335.992,694.559
335.992,694.547
335.992,694.486
336.047,694.486
336.211,694.486
336.211,694.492
336.211,694.564
336.203,694.578
336.176,694.578
336.168,694.58
336.168,694.58
336.168,694.578
336.119,694.58
336.104,694.592
336.055,694.6
336.025,694.6
336.025,694.6
336.025,694.598
336.025,694.598
336.025,694.598
335.883,694.697
335.883,694.697
335.883,694.697
335.906,694.691
335.992,694.691
335.992,694.691
335.992,694.772
335.992,694.852
335.941,694.854
335.934,694.879
335.941,694.879
335.941,694.9
335.875,694.908
335.484,695.045
335.457,695.045
335.449,695.064
335.441,695.064
335.43,695.064
335.395,695.064
335.395,695.156
335.43,695.221
335.477,695.473
335.629,696.191
335.637,696.371
335.863,696.371
336.025,696.371
336.439,696.23
336.439,696.102
336.439,696.098
336.391,696.082
336.332,696.031
336.324,696.031
336.324,695.957
336.332,695.957
336.338,695.957
336.436,695.957
336.543,695.963
336.555,695.988
336.543,696.004
336.436,696.004
336.412,696.004
336.412,695.971
336.412,695.867
336.461,695.861
336.498,695.797
336.574,695.742
336.66,695.637
336.66,695.568
336.66,695.568
336.623,695.545
336.443,695.525
336.197,695.289
336.133,695.213
336.09,695.158
335.953,695.031
335.77,694.945
335.77,694.945
335.77,694.945
335.82,694.992
335.863,695.029
335.906,695.074
336.012,695.125
336.076,695.145
336.146,695.156
336.16,695.213
336.16,695.228
336.16,695.23
336.139,695.272
336.139,695.272
336.139,695.272
336.232,695.272
336.346,695.275
336.463,695.27
336.588,695.287
336.67,695.291
336.721,695.305
336.766,695.324
336.848,695.342
336.869,695.342
336.869,695.342
336.889,695.316
336.91,695.316
336.91,695.316
336.955,695.336
336.998,695.35
337.035,695.355
337.113,695.363
337.133,695.365
337.133,695.467
337.113,695.508
337.094,695.564
337.018,695.627
337.018,695.631
337.018,695.645
337.027,695.703
337.031,695.772
337.035,695.814
337.135,695.949
337.135,696.008
337.135,696.125
336.664,696.756
335.742,697.285
334.053,697.725
332.6,698.31
331.521,698.686
329.646,699.062
327.596,699.331
325.214,699.457
322.405,699.457
320.189,699.481
317.228,699.688
314.79,699.688
312.422,699.794
310.637,699.81
308.842,700.115
308.39,700.28
308.39,700.28
308.39,700.28
309.038,699.984
309.795,699.072
310.9,697.895
312.848,697.402
313.383,697.402
313.461,697.402
313.645,697.725
314.093,697.725
314.877,697.725
315.823,697.316
316.949,697.072
318.477,696.934
319.23,696.934
319.379,696.934
319.406,697.094
319.465,697.23
320.047,697.305
320.396,697.445
321.221,697.584
321.488,697.631
321.502,697.701
321.512,697.992
321.512,698.35
321.557,698.562
321.699,698.929
322.27,699.303
322.587,699.369
322.784,699.616
323.483,699.624
323.732,699.647
323.961,699.647
323.961,699.624
323.961,699.601
323.65,699.374
323.582,699.27
323.582,699.27
323.582,699.27
323.712,699.27
323.846,699.354
324.115,699.39
324.77,699.644
325.693,699.825
326.961,700.195
328.152,700.856
329.641,701.489
332.417,702.066
335.145,703.52
338.105,705.896
339.867,707.198
342.441,707.994
344.416,709.16
346.175,710.203
347.992,710.934
349.95,711.785
351.891,712.359
353.195,713.0
354.086,713.223
354.826,713.223
354.94,713.223
354.94,712.959
354.94,712.828
354.462,711.978
353.586,711.322
352.354,710.32
351.359,710.119
350.51,710.084
349.851,710.004
349.082,709.772
348.246,709.312
347.593,709.312
346.502,709.312
344.346,709.63
342.217,712.691
340.109,716.223
340.074,717.938
340.074,720.703
340.064,722.694
339.488,724.686
339.488,728.682
338.955,731.005
337.66,733.177
336.26,734.252
334.793,737.459
334.064,739.891
332.96,741.582
330.859,743.91
327.984,746.925
326.795,749.156
324.926,751.338
323.98,755.215
322.54,758.215
320.203,763.281
317.864,765.898
316.046,768.473
314.816,770.839
314.346,773.074
313.82,774.141
313.375,774.68
313.105,774.682
313.105,774.682
313.105,774.682
314.756,774.416
319.426,772.759
323.398,771.454
327.025,771.257
329.693,771.257
331.592,771.257
334.221,771.257
338.388,770.501
342.5,770.079
346.746,769.84
349.416,769.84
353.369,769.84
355.867,770.213
359.871,770.213
364.381,770.213
369.117,769.77
372.619,768.818
375.344,768.324
377.482,767.881
379.924,766.174
383.08,764.632
386.02,763.848
386.105,763.848
386.105,763.814
386.105,763.814
385.559,762.904
384.354,761.227
382.936,759.789
380.133,757.635
376.939,755.316
372.701,754.647
367.369,752.545
362.766,751.441
358.213,750.371
355.614,749.94
352.373,749.485
348.137,749.381
345.512,749.381
344.074,749.421
342.688,749.463
340.991,749.463
337.992,750.1
334.691,750.162
331.093,751.027
328.547,751.699
326.24,752.951
323.171,753.393
318.23,753.467
314.145,754.284
310.617,755.38
308.317,755.502
305.15,755.502
302.109,755.562
299.358,755.843
297.594,755.562
295.5,755.499
294.518,755.499
293.535,754.863
293.535,754.16
293.535,752.742
293.96,751.598
296.047,750.225
301.171,748.556
302.91,748.064
304.391,747.816
304.869,746.954
306.064,746.527
307.796,744.738
310.533,743.867
314.361,743.766
316.023,743.766
319.707,743.867
321.615,744.217
325.071,744.635
328.928,744.635
332.35,744.635
336.75,744.029
340.908,744.029
343.762,744.029
347.316,745.34
350.023,745.34
353.539,745.34
356.099,744.277
358.584,744.277
358.584,744.277
358.584,744.277
357.376,744.277
356.909,743.318
355.612,742.148
352.332,741.186
348.109,740.255
345.059,739.532
343.52,739.024
342.109,737.941
339.899,736.26
337.027,735.703
333.495,734.535
330.296,734.031
328.223,733.648
326.133,733.045
322.246,732.297
318.354,730.82
315.003,730.559
311.416,730.08
307.615,730.054
305.502,730.054
302.383,730.045
299.509,729.947
296.67,729.947
295.768,729.947
295.768,729.596
295.768,729.08
297.227,728.355
298.911,727.801
301.604,727.387
303.406,726.842
304.773,726.623
305.578,725.99
306.9,725.547
308.605,724.983
310.193,724.318
312.203,724.14
313.854,724.14
315.678,724.14
317.797,724.765
320.02,724.765
322.939,724.765
326.006,724.675
328.441,724.675
331.845,724.675
335.473,725.602
337.176,726.055
339.048,726.078
341.855,726.209
343.656,727.125
345.219,727.676
345.219,727.676
345.219,727.676
344.814,727.211
343.949,726.693
343.611,726.119
342.738,725.536
341.489,725.17
340.22,724.685
339.303,724.477
337.926,724.453
336.379,724.423
333.636,724.411
330.041,724.165
327.438,724.165
325.066,724.165
322.505,724.158
320.012,724.101
316.27,724.117
312.582,724.117
310.348,724.117
308.653,724.633
306.263,724.74
304.375,724.74
302.197,724.74
300.208,724.74
298.088,724.791
296.99,724.721
296.752,724.721
296.727,724.721
296.727,724.443
296.752,724.171
296.91,724.081
297.549,723.909
298.674,723.058
300.194,722.188
302.367,721.619
304.711,721.619
306.256,721.619
306.63,721.818
307.652,721.818
308.649,721.818
310.57,721.783
313.637,721.783
316.033,721.783
319.006,722.237
321.66,722.941
323.395,723.485
325.628,723.818
328.875,724.159
333.766,724.693
337.27,724.792
339.504,724.792
341.855,724.95
343.428,724.929
344.119,724.929
344.852,724.929
345.318,724.929
346.212,724.728
347.015,724.511
347.653,724.118
347.653,723.865
347.653,723.471
346.454,722.978
345.367,722.682
343.918,722.185
342.164,721.604
340.475,721.334
338.644,721.213
336.707,721.047
334.33,720.621
332.001,720.621
329.523,720.621
327.055,720.637
324.843,720.793
323.024,720.82
321.764,720.945
319.322,721.152
316.76,721.152
314.097,721.152
312.533,721.273
310.668,721.908
308.938,722.529
307.323,722.966
304.963,723.24
302.32,723.341
300.024,723.42
297.553,723.455
295.684,723.555
293.96,723.585
292.657,723.585
292.331,723.585
292.182,723.585
292.182,723.62
292.182,723.773
292.958,723.773
293.481,723.827
294.297,723.9
295.195,723.967
296.623,724.277
298.208,724.581
300.684,725.417
302.535,725.89
304.91,726.02
306.414,726.041
307.481,727.244
309.909,727.779
311.451,728.568
312.129,730.168
312.309,731.519
313.0,731.877
314.091,732.629
314.121,733.957
314.521,735.391
315.684,735.543
315.684,736.25
315.684,738.402
315.645,739.461
315.424,740.561
314.747,742.004
314.231,742.004
313.461,742.004
313.227,741.12
313.072,727.252
302.391,652.67
290.312,524.216
279.273,385.285
269.73,261.791
269.73,143.836
269.73,106.897
271.646,104.727
281.65,104.643
287.111,104.643
290.523,104.32
290.523,104.039
290.523,104.0
288.854,103.777
288.854,102.432
288.854,98.336
291.949,92.704
293.304,86.703
294.174,79.734
294.174,74.348
294.174,71.072
293.92,68.916
293.644,66.747
293.356,65.777
293.356,65.352
293.091,65.102
292.715,65.088
292.469,65.102
292.426,65.088
292.362,65.068
292.257,65.068
292.097,65.035
292.092,65.021
292.092,64.984
292.092,64.984
292.092,64.871
292.08,64.871
292.044,64.859
292.006,64.83
291.91,64.83
291.904,64.83
291.894,64.83
291.889,64.83
291.889,64.844
291.879,64.861
291.879,64.861
291.879,64.844
291.85,64.75
291.85,64.75
291.887,64.75
291.914,64.955
292.052,65.047
292.052,65.047
292.052,65.047
291.925,65.047
291.844,65.016
291.784,64.801
291.775,64.801
291.72,64.801
291.72,64.941
291.72,64.994
292.362,65.135
292.362,65.135
292.362,65.143
292.001,65.143
291.724,65.191
291.535,65.191
291.217,65.191
291.217,65.17
291.217,64.914
291.414,64.914
291.881,64.914
292.095,65.131
292.096,65.131
292.096,65.131
292.096,65.092
291.482,64.836
291.165,64.586
291.119,64.586
291.119,64.586
291.147,64.617
291.147,64.662
291.295,64.904
291.385,65.111
291.385,65.111
291.385,65.111
291.225,64.895
291.082,64.857
290.996,64.818
290.996,64.818
290.996,64.857
291.066,64.863
291.147,65.045
291.42,65.059
291.421,65.059
291.435,65.105
291.435,65.121
291.435,65.18
291.43,65.186
291.43,65.256
291.43,65.264
291.461,65.264
291.519,65.271
291.523,65.285
291.541,65.271
291.552,65.215
291.552,65.215
291.552,65.215
291.552,65.215
291.73,65.277
291.866,65.398
291.934,65.398
291.99,65.398
292.585,65.309
292.97,65.281
292.976,65.168
292.986,65.146
293.018,65.127
293.145,65.1
293.211,65.1
293.248,65.025
293.248,65.025
293.248,65.016
293.248,65.025
293.248,65.037
293.337,65.082
293.34,65.082
293.346,65.082
293.35,65.07
293.367,65.039
293.368,65.033
293.372,65.031
293.381,65.014
293.381,65.014
293.381,65.014
293.374,65.014
293.371,65.014
293.36,65.018
293.36,65.02
293.357,65.021
293.36,65.023
293.36,65.021
293.352,65.02
