Head_x,Head_y
337.737,713.747
337.21,713.898
335.083,713.929
331.979,713.929
328.031,713.747
326.384,714.136
326.289,714.502
323.997,714.735
323.997,714.735
323.997,714.735
324.005,714.245
326.273,714.238
326.427,713.856
327.548,713.856
333.161,712.838
337.104,711.305
340.052,708.992
341.745,705.551
342.422,701.241
348.38,696.892
351.325,694.551
354.781,693.864
357.027,691.311
359.34,686.742
363.016,686.631
366.515,686.293
368.953,685.401
368.953,685.769
368.953,685.769
368.726,685.769
367.888,685.802
366.458,685.884
365.629,687.352
363.802,689.586
362.543,691.1
361.272,691.874
359.185,692.884
357.929,694.102
356.701,695.056
355.047,697.3
352.441,699.025
350.737,700.146
350.026,700.832
349.391,701.463
348.84,702.217
347.965,703.066
347.965,703.955
347.965,704.413
347.981,704.967
347.981,705.972
348.037,706.447
348.751,706.589
348.751,706.735
349.902,707.081
350.957,708.067
351.133,708.994
351.897,709.035
352.975,709.084
354.567,709.115
355.265,709.084
355.748,709.035
357.491,708.37
360.143,708.37
361.897,708.37
362.273,708.751
362.939,709.457
366.184,709.591
366.184,709.85
366.184,709.85
365.936,709.85
363.95,709.636
362.489,709.277
362.368,709.088
361.851,708.749
361.473,708.858
358.473,708.749
356.249,708.695
354.956,708.506
354.558,708.497
353.917,708.497
353.661,708.372
353.367,708.372
353.317,708.372
351.956,706.835
350.277,706.831
350.277,706.831
350.277,706.831
351.345,706.919
352.617,707.555
353.343,707.555
353.528,707.555
353.541,706.974
353.732,706.974
354.249,706.974
355.11,707.259
355.16,707.908
355.216,708.211
355.425,708.216
355.425,708.232
355.425,708.331
355.117,708.579
354.894,708.738
354.623,708.783
354.224,708.931
354.138,708.975
354.138,708.975
354.131,708.975
354.098,708.975
353.989,708.975
353.912,709.021
353.833,709.153
353.833,709.153
353.833,709.153
353.852,709.099
353.852,709.04
353.852,708.989
353.85,708.989
353.717,708.987
353.673,708.978
353.673,708.978
353.673,708.978
353.678,708.998
353.781,709.015
353.804,709.015
353.812,709.002
353.812,709.014
353.804,709.002
353.767,708.987
353.76,708.978
353.438,708.978
353.438,708.978
353.438,709.126
353.608,709.163
353.74,709.195
353.74,709.171
353.74,709.18
353.724,709.18
353.686,709.171
353.6,709.112
353.545,709.039
353.517,709.028
353.517,708.998
353.517,708.978
353.531,708.972
353.678,708.952
353.686,708.933
353.686,708.933
353.686,708.926
353.636,708.925
353.553,708.885
353.461,708.859
353.448,708.858
353.448,708.85
353.448,708.767
353.605,708.754
353.828,708.754
353.853,708.754
353.853,708.755
353.853,708.768
353.84,708.768
353.794,708.768
353.677,708.768
353.666,708.737
353.529,708.691
353.503,708.691
353.503,708.719
353.503,708.719
353.506,708.797
353.537,708.829
353.54,708.884
353.549,708.884
353.549,708.892
353.54,708.892
353.478,708.883
353.471,708.881
353.471,708.847
353.462,708.809
353.462,708.783
353.462,708.782
353.405,708.782
353.383,708.782
353.359,708.782
353.262,708.76
352.851,708.73
352.057,708.443
350.789,708.29
348.617,707.632
346.615,707.563
345.409,707.459
343.515,707.459
341.85,707.547
341.221,707.547
341.167,707.547
341.167,707.547
341.167,707.522
341.467,707.315
342.015,707.315
343.381,707.315
345.299,707.944
345.716,707.947
345.991,708.038
346.718,708.137
347.444,708.325
347.444,708.325
347.444,708.325
347.01,708.299
346.634,707.903
346.634,707.903
346.634,707.886
347.296,707.903
347.835,707.922
348.033,707.922
348.033,707.884
348.033,707.881
347.948,707.851
347.938,707.836
347.938,707.792
347.938,707.755
348.062,707.711
348.215,707.711
348.382,707.711
348.759,707.727
349.035,707.925
349.062,707.925
349.071,707.925
349.071,707.889
349.071,707.889
349.071,707.873
349.128,707.802
349.202,707.795
349.202,707.786
349.202,707.776
349.199,707.726
349.195,707.724
349.171,707.724
349.145,707.724
349.137,707.724
349.137,707.726
349.141,707.729
349.137,707.726
349.135,707.725
349.135,707.729
349.104,707.729
349.104,707.766
349.08,707.766
349.09,707.773
349.104,707.773
349.095,707.761
349.09,707.755
349.09,707.755
349.074,707.727
349.043,707.72
348.982,707.685
348.945,707.685
348.932,707.685
348.932,707.706
348.927,707.748
348.914,707.755
348.914,707.755
348.871,707.755
348.47,707.5
348.246,707.396
347.856,707.328
347.782,707.328
347.782,707.328
347.743,707.388
347.76,707.426
347.76,707.426
347.743,707.426
347.633,707.406
347.557,707.406
347.463,707.359
347.421,707.311
347.163,707.308
347.017,707.265
346.98,707.251
346.316,707.119
343.604,705.761
341.536,705.31
339.791,705.117
337.631,705.027
335.359,703.319
332.22,702.59
329.703,702.495
326.095,702.495
323.452,702.495
322.38,702.949
322.359,703.155
321.744,703.155
320.804,703.29
320.804,703.184
320.804,703.184
322.56,703.29
324.376,703.3
325.317,703.3
325.864,703.437
326.535,703.437
327.458,703.535
328.166,703.57
328.383,703.719
328.842,703.898
329.773,703.898
330.86,703.989
332.035,704.104
333.443,704.118
334.897,704.143
336.108,704.2
336.184,704.523
337.119,704.523
338.541,704.523
340.062,703.957
341.009,703.427
342.498,702.716
344.991,702.556
347.633,701.939
349.955,701.684
352.361,700.698
355.57,700.333
358.672,700.144
360.973,699.785
365.317,697.906
366.921,697.867
370.522,697.679
372.84,697.646
375.541,696.627
379.494,696.627
381.662,696.627
382.729,696.793
382.729,697.18
382.729,697.18
380.974,697.218
378.312,697.218
374.449,697.887
372.62,698.588
371.118,699.199
369.691,699.345
367.553,699.62
365.901,699.661
364.999,699.777
364.673,699.966
364.3,699.966
363.844,699.966
362.98,699.851
359.328,698.662
356.444,695.124
356.371,693.842
355.683,692.326
355.498,691.03
355.498,689.956
355.498,689.948
355.498,688.288
356.86,687.045
356.86,687.045
356.929,686.995
356.929,687.045
356.929,687.076
356.929,687.133
356.929,687.524
356.424,688.381
353.743,690.032
350.063,690.032
345.184,690.066
340.621,690.032
336.379,689.494
331.472,688.45
327.95,688.033
324.511,686.92
321.246,686.322
318.899,685.983
317.586,685.93
317.586,685.832
317.586,685.79
318.122,685.79
320.395,685.79
322.847,685.86
325.76,686.219
329.34,687.091
332.815,687.323
336.962,687.502
340.257,687.502
344.454,687.502
348.469,687.467
351.867,686.704
355.671,685.99
361.052,685.24
365.457,683.645
369.221,682.723
372.258,682.312
376.227,681.554
380.62,681.554
381.903,681.554
381.903,681.729
381.903,681.948
380.486,682.287
377.39,682.857
373.196,683.142
369.62,683.202
365.846,683.202
360.855,683.142
354.317,682.699
349.754,681.936
345.142,680.336
341.428,679.693
337.715,679.523
334.023,679.352
329.634,679.01
327.08,678.13
324.71,678.002
321.18,677.776
319.008,677.301
317.677,676.183
317.11,675.758
317.11,675.705
317.11,675.604
317.554,675.009
319.493,674.615
321.516,673.724
324.094,672.972
327.243,672.49
331.123,672.28
335.718,672.49
339.74,672.634
342.644,672.634
346.44,673.901
351.235,673.91
353.97,674.584
356.09,674.968
357.078,675.051
357.078,675.276
357.078,675.674
356.786,677.506
354.774,678.725
352.986,679.495
350.739,681.562
348.126,683.296
344.523,684.588
340.553,684.945
336.822,684.945
331.694,684.945
324.972,684.569
322.038,683.993
320.381,683.625
318.638,682.953
313.556,681.768
313.224,680.913
313.052,680.913
313.052,680.913
313.224,681.961
313.423,681.972
316.389,682.061
318.417,682.14
320.581,682.743
321.408,682.964
323.153,682.964
325.165,682.964
327.097,682.901
328.657,682.546
331.333,682.518
335.338,681.834
338.115,681.187
339.775,680.246
343.324,678.945
348.334,678.907
351.658,678.889
353.934,678.876
355.266,678.889
355.266,678.889
355.266,678.935
355.256,679.639
352.456,680.778
352.322,680.861
352.061,681.687
350.625,683.207
346.82,684.827
344.836,686.552
344.433,686.757
343.068,687.033
340.713,687.043
338.969,689.82
338.765,689.82
336.575,689.82
331.425,689.517
327.497,688.366
325.972,687.44
324.434,686.757
321.842,686.332
321.842,685.723
321.842,685.723
324.13,685.723
325.471,686.664
328.152,687.941
331.505,689.907
334.847,691.26
337.328,693.353
339.885,694.58
341.646,697.063
344.586,699.589
346.216,701.83
347.108,706.032
348.043,709.096
348.911,709.936
349.637,711.369
350.255,711.514
351.459,711.514
352.745,711.514
358.761,700.791
365.13,657.645
372.289,547.53
381.611,406.538
390.556,271.941
390.556,152.997
390.556,105.384
383.88,90.328
357.665,50.575
357.665,29.19
357.665,29.19
362.477,29.19
362.904,74.824
362.904,74.824
362.477,74.824
353.935,63.083
353.935,63.083
353.935,62.95
354.233,63.083
354.673,63.083
354.673,62.969
354.673,62.95
349.792,46.66
349.617,46.646
349.595,46.646
349.586,46.66
349.544,46.667
349.544,46.668
349.541,46.693
349.544,46.693
349.552,46.694
349.552,46.693
349.528,46.688
349.528,46.688
349.506,46.628
349.471,46.59
349.361,46.59
349.361,46.59
349.361,46.6
349.637,46.629
354.656,62.8
354.656,62.8
354.656,62.8
349.502,46.59
349.302,46.46
349.244,46.46
349.244,46.46
349.244,46.49
349.575,46.601
354.666,62.744
354.666,62.744
354.666,62.744
349.774,46.721
349.314,46.533
349.311,46.521
349.311,46.521
349.311,46.533
349.45,46.591
349.654,46.618
349.654,46.618
349.654,46.618
349.475,46.585
349.318,46.561
349.282,46.561
349.282,46.548
349.282,46.537
349.411,46.546
349.443,46.546
349.629,46.546
349.629,46.546
349.629,46.546
349.295,46.51
349.281,46.469
349.253,46.469
349.253,46.438
349.253,46.438
349.273,46.431
349.273,46.332
349.273,46.33
349.231,46.311
349.195,46.221
349.187,46.195
349.162,46.135
349.162,46.123
349.16,46.135
349.155,46.135
349.155,46.269
349.16,46.294
349.16,46.294
349.155,46.294
349.16,46.21
349.16,46.206
349.138,46.148
349.074,46.148
349.074,46.148
349.074,46.181
349.276,46.196
349.276,46.196
349.276,46.28
349.158,46.28
349.109,46.107
348.863,46.057
348.32,45.67
348.32,45.67
348.32,45.67
348.483,45.929
349.061,46.03
349.212,46.159
354.181,62.548
354.181,62.565
354.181,62.565
354.108,62.548
349.201,46.227
349.036,46.091
349.036,46.091
349.036,46.091
349.083,46.217
349.18,46.257
349.228,46.294
349.524,46.407
349.543,46.407
349.543,46.407
349.543,46.368
349.524,46.355
349.443,46.355
349.429,46.355
349.382,46.373
349.344,46.432
349.342,46.432
349.339,46.432
349.318,46.403
349.318,46.386
349.3,46.38
349.3,46.36
349.318,46.36
349.371,46.373
349.371,46.373
349.395,46.373
349.395,46.373
349.395,46.372
349.39,46.372
349.341,46.372
349.222,46.383
349.208,46.397
349.208,46.405
349.222,46.397
349.243,46.397
349.266,46.396
349.276,46.39
349.293,46.369
349.293,46.362
349.293,46.348
349.307,46.345
349.341,46.318
349.341,46.318
349.341,46.305
349.217,46.299
349.197,46.305
349.197,46.307
349.197,46.307
349.197,46.351
349.199,46.36
349.229,46.36
349.263,46.36
349.277,46.343
349.279,46.343
349.314,46.343
349.316,46.34
349.319,46.34
349.336,46.34
349.346,46.336
349.346,46.336
349.346,46.329
349.334,46.323
349.334,46.319
349.324,46.308
349.314,46.306
349.324,46.299
349.343,46.282
349.34,46.276
349.34,46.276
349.38,46.256
349.379,46.256
349.34,46.276
349.319,46.297
349.347,46.283
349.345,46.283
349.338,46.297
349.345,46.297
349.345,46.299
349.344,46.303
349.338,46.322
349.333,46.322
349.305,46.323
349.305,46.325
349.305,46.338
349.302,46.349
349.302,46.349
349.302,46.338
349.233,46.333
349.233,46.303
349.233,46.303
349.309,46.303
349.309,46.329
349.309,46.329
349.289,46.329
349.286,46.319
349.286,46.296
349.286,46.292
349.296,46.292
349.307,46.292
349.307,46.294
349.307,46.294
349.307,46.294
349.307,46.29
349.313,46.29
349.325,46.29
349.358,46.292
349.358,46.292
349.403,46.292
349.358,46.29
349.355,46.253
349.355,46.248
349.355,46.236
349.349,46.235
349.327,46.235
349.316,46.235
349.311,46.235
349.309,46.222
349.303,46.222
349.252,46.183
349.252,46.183
349.252,46.183
349.306,46.213
349.345,46.213
349.384,46.213
349.359,46.167
349.366,46.157
349.367,46.153
349.367,46.153
349.367,46.154
349.373,46.154
349.385,46.15
349.385,46.154
349.388,46.154
349.388,46.164
349.388,46.171
349.393,46.171
349.393,46.171
349.386,46.176
349.357,46.177
349.357,46.177
349.356,46.177
349.347,46.17
