Head_x,Head_y
333.083,795.309
332.127,794.903
331.031,794.375
329.818,793.758
328.74,792.975
328.012,792.371
327.262,791.094
326.158,790.887
325.077,790.535
324.445,790.398
323.459,790.121
321.645,790.121
319.715,790.121
317.755,790.506
314.929,790.506
312.004,790.561
308.427,790.561
304.125,791.438
300.421,791.635
296.09,791.697
292.136,792.578
288.168,793.08
285.368,793.08
281.92,793.08
278.633,792.152
275.022,791.906
273.305,791.893
272.246,791.893
272.246,791.402
272.246,790.832
272.762,789.968
274.701,789.525
276.681,788.978
278.238,788.978
279.232,788.978
280.176,789.288
281.293,789.555
283.104,789.574
284.718,789.659
286.705,789.746
286.895,790.049
287.025,790.738
287.217,791.385
288.289,791.645
290.027,791.842
291.382,791.842
291.899,791.842
292.574,791.842
293.542,791.842
293.859,792.398
295.102,793.348
296.805,794.534
299.326,796.158
302.676,797.998
307.314,800.67
311.211,802.89
314.79,805.639
318.17,808.674
322.951,811.043
328.303,812.531
332.359,813.665
334.787,814.797
337.676,816.16
338.446,816.16
338.446,816.16
338.446,816.008
336.965,814.9
335.031,813.923
334.188,813.238
332.803,812.624
332.085,812.38
331.627,812.376
331.158,812.181
329.992,812.064
328.959,811.897
327.582,811.897
326.656,811.897
325.561,812.107
324.969,812.142
324.13,812.217
323.455,812.648
321.566,814.617
318.629,820.573
315.668,827.674
313.07,832.623
310.695,838.311
309.155,842.064
305.738,845.603
304.211,850.025
304.211,853.794
304.211,858.336
305.707,861.164
307.478,867.065
310.436,872.793
313.254,876.442
315.094,880.854
315.186,883.385
315.31,886.1
315.89,886.1
317.574,886.1
321.314,885.55
323.552,883.499
324.877,881.857
327.287,878.398
331.572,877.134
333.15,873.303
335.451,870.807
336.168,869.34
337.049,869.125
337.789,869.125
337.789,869.125
337.789,869.158
335.387,871.322
333.733,874.344
333.523,875.353
333.285,877.81
332.97,881.398
331.666,885.167
331.342,889.533
330.959,893.506
330.355,897.48
328.979,901.717
326.832,905.723
324.689,909.694
323.545,915.528
322.832,920.717
321.932,924.963
320.098,930.414
319.797,935.041
319.137,939.034
318.656,941.317
316.731,943.52
316.123,945.33
316.123,945.33
316.123,945.33
316.295,944.551
317.376,943.389
322.307,940.537
325.65,933.494
331.606,927.691
335.84,917.565
340.887,909.052
346.066,905.916
350.707,901.611
354.238,897.031
357.236,893.338
361.18,892.79
365.744,889.693
369.074,886.941
371.549,883.96
374.766,881.816
378.462,880.051
383.637,877.512
386.416,875.308
389.851,873.574
391.129,870.951
392.738,869.127
392.738,868.829
392.738,868.295
391.275,868.045
387.867,868.045
384.836,868.045
381.081,868.523
377.238,869.994
371.287,872.094
365.785,872.094
360.475,872.094
357.245,870.564
351.828,870.338
347.364,869.354
343.525,867.788
341.788,866.794
341.788,865.758
341.788,865.707
342.145,865.25
344.379,864.883
346.249,864.854
347.7,864.467
349.625,863.074
352.168,861.92
355.376,860.775
358.475,858.424
362.034,855.111
363.609,851.326
364.08,847.879
366.881,844.429
368.805,840.027
368.805,836.135
368.805,831.91
367.941,829.168
365.221,826.16
362.082,819.502
358.834,816.125
355.403,812.179
350.885,809.248
347.583,803.949
344.943,800.873
341.759,797.757
339.587,795.89
338.708,795.466
338.708,795.466
338.708,795.466
341.096,797.612
342.459,799.898
343.91,805.121
346.066,808.857
349.025,811.074
353.109,813.962
357.214,816.178
360.811,816.807
362.583,816.807
362.583,816.807
362.583,815.758
362.841,814.367
362.841,813.575
364.312,811.975
365.842,809.426
368.959,803.81
370.458,800.846
372.442,797.948
373.003,796.682
373.236,795.076
373.536,792.541
375.848,789.816
378.75,787.751
381.109,785.967
384.883,784.459
386.443,783.338
387.438,782.299
387.438,781.703
387.438,781.336
387.344,781.141
385.742,780.949
384.633,780.891
382.695,780.891
381.493,780.891
379.201,781.131
376.869,781.145
375.389,781.486
374.025,781.578
373.323,781.578
373.23,781.578
373.183,781.531
373.121,781.531
372.857,781.527
372.542,781.531
372.221,781.52
372.128,781.512
372.128,781.48
372.128,781.451
372.128,781.381
372.128,781.381
372.016,781.381
371.743,781.5
371.652,781.512
371.512,781.512
371.436,781.512
371.409,781.506
371.407,781.456
371.342,781.45
371.272,781.43
370.689,781.43
370.45,781.43
369.482,781.4
367.641,781.398
365.186,781.202
361.846,780.793
358.023,780.122
354.536,778.618
352.004,778.149
349.459,778.025
346.043,777.627
343.021,777.258
340.403,776.906
337.984,776.824
336.119,776.199
335.646,776.055
335.646,776.055
335.646,775.842
337.039,775.842
338.96,775.631
341.23,774.51
343.557,774.508
344.338,774.508
344.715,774.508
344.926,774.543
345.463,774.834
345.758,774.951
346.593,775.141
347.351,775.625
347.351,775.719
347.351,775.725
347.287,775.889
346.959,775.978
346.887,775.984
346.874,776.082
346.838,776.09
346.795,776.104
346.795,776.168
346.774,776.242
346.795,776.297
346.821,776.359
346.828,776.379
346.883,776.527
346.961,776.643
346.966,776.715
347.11,776.766
347.124,776.766
347.161,776.775
347.162,776.783
347.162,776.783
347.339,776.791
347.596,776.791
347.603,776.791
347.747,776.818
348.385,776.889
348.885,776.893
349.356,777.049
351.949,777.281
352.932,777.684
355.921,778.842
358.523,779.664
361.225,780.79
364.087,781.732
366.387,782.508
369.186,783.262
372.242,784.727
374.848,785.9
376.818,786.224
378.721,787.119
382.016,787.97
383.453,788.446
383.525,788.702
383.525,788.702
383.525,788.702
382.582,788.613
381.144,787.704
379.171,786.986
378.235,786.595
377.686,786.345
376.217,786.318
374.863,786.213
373.643,786.104
372.983,785.676
372.378,785.045
371.321,784.988
370.648,784.639
370.491,784.115
370.403,783.934
370.355,783.855
370.352,783.797
370.26,783.758
370.107,783.758
369.984,783.734
369.629,783.477
369.438,783.352
369.135,783.348
368.953,783.34
368.934,783.242
368.92,783.242
368.912,783.227
368.857,783.223
368.855,783.223
368.811,783.223
368.705,783.215
368.619,783.215
368.479,783.15
368.426,783.146
368.316,783.146
368.211,783.146
368.182,783.17
368.182,783.17
368.125,783.207
368.125,783.248
368.111,783.248
368.104,783.238
368.104,783.238
368.033,783.189
367.977,783.188
367.697,783.188
367.568,783.188
367.398,783.285
367.396,783.355
367.318,783.578
367.268,783.594
367.242,783.594
367.164,783.594
367.086,783.512
367.066,783.504
366.986,783.5
366.986,783.457
366.986,783.391
366.986,783.367
366.986,783.367
366.938,783.367
366.893,783.375
366.791,783.434
366.66,783.508
366.551,783.566
366.436,783.586
366.34,783.586
366.193,783.586
366.166,783.516
366.135,783.418
366.004,783.406
365.757,783.387
365.752,783.344
365.748,783.324
365.748,783.223
365.748,783.137
365.806,783.102
365.84,783.09
365.843,783.09
365.892,783.09
366.072,783.184
366.139,783.242
366.221,783.359
366.301,783.379
366.445,783.547
366.508,783.613
366.713,783.695
366.887,783.883
367.461,784.025
367.889,784.236
368.217,784.723
368.48,784.875
368.766,784.941
368.766,785.004
368.766,785.027
368.754,785.027
368.717,785.004
368.672,784.969
368.656,784.889
368.441,784.834
368.051,784.834
367.768,784.834
367.127,784.871
366.447,785.062
365.362,785.244
364.407,785.82
363.629,786.025
362.008,786.346
358.045,787.201
354.913,788.827
349.534,791.391
346.019,792.324
341.881,792.781
337.869,793.857
334.141,795.211
331.559,795.736
326.994,797.499
322.948,799.07
318.018,799.793
314.796,800.852
314.796,801.516
314.796,802.191
317.509,802.191
320.133,802.191
321.727,801.248
322.201,800.896
322.855,800.572
323.671,799.973
323.671,798.715
323.671,798.314
323.581,797.962
323.306,797.811
323.306,797.69
323.306,797.69
323.306,797.69
323.306,797.636
322.82,797.699
321.199,797.731
320.055,797.699
318.93,797.636
317.064,797.633
314.399,797.203
310.537,797.2
306.651,797.2
302.326,797.203
298.46,797.213
294.096,797.335
288.955,798.182
284.839,799.029
280.592,799.256
276.739,800.02
273.402,800.551
268.921,800.75
265.609,800.75
265.408,800.75
265.408,799.852
265.408,798.656
267.705,797.396
269.54,796.365
271.875,795.865
273.785,795.162
274.749,794.871
276.14,793.252
278.992,791.545
280.514,791.42
282.919,791.336
285.102,791.188
287.875,790.242
290.763,789.183
293.443,788.223
296.586,787.76
300.088,787.409
305.955,786.188
309.896,785.9
314.611,785.395
318.346,785.395
321.785,785.395
325.556,785.561
330.405,785.658
333.062,786.45
336.869,786.686
338.316,786.919
340.129,786.975
340.129,787.076
340.129,787.144
339.496,787.144
338.203,787.144
336.645,786.83
334.762,786.818
333.107,786.568
331.688,785.887
330.96,785.363
330.084,784.914
329.045,784.436
328.281,784.277
327.697,783.885
327.209,783.482
326.77,783.27
326.629,782.844
326.404,782.404
326.391,782.307
326.088,782.176
325.7,782.072
325.604,781.948
325.587,781.825
325.493,781.684
325.493,781.545
325.45,781.478
325.45,781.376
325.45,781.312
325.455,781.308
325.486,781.289
325.775,781.239
325.939,781.227
326.064,781.227
326.143,781.227
326.227,781.227
326.227,781.23
326.227,781.251
326.168,781.279
326.143,781.299
326.131,781.299
326.068,781.299
325.946,781.276
325.838,781.234
325.703,781.224
325.488,781.17
325.283,781.145
325.048,781.145
325.029,781.145
325.029,781.167
325.029,781.186
325.029,781.194
325.029,781.205
325.014,781.224
324.965,781.224
324.837,781.224
324.807,781.211
324.807,781.208
324.807,781.2
324.902,781.195
325.069,781.193
325.07,781.167
325.141,781.145
325.197,781.126
325.273,781.126
325.308,781.124
325.309,781.124
325.323,781.121
325.407,781.115
325.407,781.053
325.407,781.053
325.353,781.053
325.32,781.053
325.239,781.064
325.239,781.065
325.184,781.09
325.184,781.102
325.173,781.102
325.173,781.102
325.172,781.102
325.159,781.107
325.127,781.109
325.114,781.109
325.114,781.113
325.114,781.113
325.128,781.126
325.163,781.133
325.194,781.142
325.313,781.147
325.321,781.142
325.331,781.142
325.331,781.132
325.331,781.095
325.284,781.057
325.284,781.017
325.277,780.996
325.274,780.98
325.212,780.974
325.173,780.965
325.145,780.974
325.145,780.98
325.145,780.998
325.166,781.003
325.181,781.009
325.184,781.015
325.184,781.02
325.184,781.032
325.182,781.032
325.18,781.032
325.096,781.026
325.073,781.004
325.073,781.001
325.055,781.001
325.052,781.004
325.017,781.022
325.017,781.064
325.017,781.075
325.017,781.091
325.117,781.099
325.135,781.099
325.204,781.099
325.322,781.099
325.323,781.094
325.323,781.067
325.323,781.046
325.291,781.03
325.286,780.987
325.278,780.987
325.278,780.983
325.286,780.982
325.304,780.951
325.305,780.951
325.383,780.951
325.383,781.05
325.383,781.062
325.37,781.067
325.37,781.087
325.37,781.126
325.43,781.158
325.436,781.174
325.461,781.174
325.499,781.174
325.589,781.167
325.66,781.163
325.892,781.157
325.9,781.152
325.9,781.143
325.9,781.143
325.895,781.143
325.892,781.143
325.888,781.146
325.888,781.147
325.888,781.148
325.888,781.157
325.911,781.157
325.931,781.157
325.983,781.145
325.985,781.141
325.992,781.138
325.992,781.137
325.992,781.137
325.989,781.136
325.981,781.135
325.981,781.136
325.981,781.135
326.027,781.135
326.041,781.121
326.107,781.088
326.127,781.088
326.127,781.088
326.115,781.1
326.107,781.1
326.043,781.1
325.94,781.093
325.94,781.038
325.925,780.832
325.925,780.639
325.966,780.639
325.98,780.639
326.018,780.668
326.055,780.673
326.15,780.69
326.209,780.701
326.213,780.72
326.297,780.724
326.316,780.779
326.32,780.807
326.34,780.842
326.369,780.878
326.389,780.883
326.398,780.883
326.416,780.89
326.434,780.89
326.434,780.883
326.434,780.89
326.432,780.89
326.371,780.89
326.301,780.927
326.281,780.931
326.273,780.931
326.223,780.927
326.168,780.886
326.168,780.884
326.168,780.876
326.207,780.834
326.27,780.778
326.35,780.763
326.352,780.763
326.363,780.763
326.373,780.773
326.381,780.779
326.381,780.798
326.381,780.828
326.371,780.9
326.371,780.919
326.371,780.926
326.41,780.939
326.41,780.954
326.41,780.976
326.381,780.982
326.377,780.989
326.377,780.989
326.377,780.988
326.381,780.988
326.395,780.988
326.404,780.988
326.408,780.991
326.404,780.991
326.395,780.991
326.377,780.97
326.346,780.956
326.322,780.942
326.311,780.938
326.256,780.938
326.242,780.931
326.234,780.938
326.234,780.938
326.242,780.933
326.242,780.931
326.307,780.918
326.373,780.918
326.373,780.918
326.379,780.936
326.387,780.949
326.387,780.952
326.371,780.952
326.15,780.952
326.15,780.952
326.143,780.923
326.129,780.874
325.959,780.832
325.953,780.832
325.94,780.832
325.94,780.833
325.939,780.833
325.92,780.833
325.799,780.784
325.766,780.622
325.766,780.622
325.799,780.622
325.855,780.87
326.275,781.349
326.275,781.403
326.275,781.436
326.336,781.451
326.336,781.451
326.336,781.451
326.631,781.372
326.637,781.108
326.637,781.054
326.637,780.886
325.901,780.886
325.866,780.886
325.766,781.077
325.757,781.331
325.757,781.331
325.757,781.331
325.779,781.331
325.959,781.287
326.057,781.287
326.105,781.287
326.121,781.314
326.152,781.428
326.182,781.461
326.182,781.471
326.182,781.492
326.178,781.492
326.104,781.486
326.031,781.471
325.925,781.467
325.759,781.463
325.677,781.452
325.599,781.371
325.583,781.307
325.421,781.288
325.257,781.276
324.985,781.231
324.742,781.184
324.565,781.169
324.379,781.102
324.263,781.062
323.825,781.001
323.333,780.847
323.03,780.771
322.711,780.568
321.953,780.161
321.248,779.886
321.062,779.845
320.838,779.838
320.557,779.715
320.332,779.5
319.691,778.694
318.748,778.121
318.324,778.069
318.324,778.036
318.324,778.036
318.502,778.03
318.537,778.025
318.678,777.83
318.678,777.74
318.678,777.022
318.678,776.932
318.775,776.912
318.854,776.912
319.439,776.932
320.416,777.033
322.006,777.52
323.653,777.52
325.709,777.52
326.953,777.23
327.516,777.23
327.924,777.186
327.924,777.186
327.924,777.178
327.867,777.068
327.623,777.051
327.242,776.66
327.133,776.66
327.066,776.66
326.695,777.225
326.312,777.246
325.646,777.465
324.57,777.596
323.599,777.635
322.19,777.635
320.502,777.596
318.389,777.553
316.536,777.416
314.889,776.576
313.949,775.461
312.664,775.006
312.182,774.789
311.691,774.531
311.408,774.238
311.238,773.94
311.033,773.94
310.748,773.94
310.748,773.96
310.748,774.223
310.973,774.412
312.129,775.246
312.838,775.439
313.863,775.664
314.685,775.863
315.556,775.863
316.585,775.863
317.515,775.863
318.283,775.676
318.801,775.391
318.967,775.242
319.068,775.242
319.203,775.242
319.25,775.197
319.602,775.252
319.941,775.406
320.469,775.424
320.469,775.424
320.469,775.715
320.324,776.0
319.072,777.268
318.625,777.738
317.434,778.468
316.822,778.818
315.701,778.818
314.842,778.883
314.095,778.818
313.068,778.768
311.875,778.601
311.199,778.343
311.062,778.089
311.047,777.871
310.896,777.871
310.896,777.871
310.896,778.352
311.229,778.97
312.145,779.549
312.941,779.952
313.936,779.952
314.396,779.977
315.2,779.977
315.851,779.952
316.792,779.935
317.17,779.91
317.197,779.91
317.197,779.879
317.554,779.876
318.09,779.876
318.848,779.648
318.848,779.61
318.848,779.61
317.971,779.61
317.971,779.742
317.896,780.128
317.772,780.21
317.772,780.217
316.051,780.217
315.791,780.323
315.665,780.393
315.661,780.464
315.346,780.464
314.898,780.449
314.896,780.424
314.866,780.424
314.708,780.403
314.573,780.403
314.412,780.403
314.242,780.397
314.02,780.391
313.865,780.339
313.865,780.328
313.865,780.323
313.895,780.323
313.896,780.328
313.896,780.322
313.896,780.332
313.801,780.332
313.801,780.322
313.801,780.29
313.865,780.225
313.896,780.184
313.906,780.16
313.916,780.153
313.939,780.152
313.951,780.152
313.965,780.152
313.967,780.162
313.967,780.172
313.971,780.173
314.041,780.173
314.082,780.173
314.082,780.173
314.082,780.173
314.077,780.191
314.062,780.197
314.041,780.205
313.961,780.236
313.879,780.266
313.826,780.31
313.775,780.31
313.775,780.31
313.771,780.3
313.771,780.278
313.771,780.278
313.777,780.278
313.811,780.291
313.811,780.295
313.777,780.295
313.688,780.295
313.688,780.287
313.688,780.287
313.719,780.287
313.779,780.288
313.832,780.288
313.918,780.288
313.943,780.266
313.943,780.257
313.943,780.241
313.932,780.241
313.914,780.241
313.871,780.252
313.854,780.266
313.828,780.286
313.826,780.286
313.807,780.297
313.807,780.297
313.807,780.275
313.807,780.275
313.65,780.275
313.6,780.275
313.59,780.281
313.57,780.282
313.559,780.284
313.541,780.288
313.527,780.29
313.527,780.29
313.527,780.295
313.887,780.442
313.896,780.444
313.969,780.444
313.994,780.443
313.998,780.443
314.077,780.424
314.077,780.357
314.077,780.357
313.994,780.357
313.873,780.408
313.75,780.468
313.723,780.468
313.709,780.478
313.709,780.481
313.709,780.496
313.75,780.584
313.965,780.608
314.082,780.711
314.148,780.897
314.577,781.105
315.662,782.004
316.76,782.688
317.831,783.359
319.488,785.006
321.527,785.805
323.802,786.645
325.231,787.564
326.961,788.327
328.139,789.289
329.992,790.238
332.46,791.326
333.739,791.697
335.707,792.246
335.707,792.246
335.707,792.246
334.961,791.65
332.623,790.592
331.038,789.73
330.605,789.496
330.162,789.407
328.533,789.038
327.422,788.733
326.848,787.992
326.594,787.992
326.594,787.992
326.594,788.984
329.137,791.588
333.303,795.943
334.711,798.145
338.594,802.378
342.164,805.417
345.883,808.592
349.223,811.934
352.012,813.544
355.8,817.061
358.406,819.621
362.879,822.365
368.338,827.302
371.08,829.055
373.803,835.926
379.449,837.857
381.681,838.775
383.17,838.775
383.17,838.354
383.17,838.354
379.253,837.253
371.717,836.139
366.676,829.524
359.594,824.688
351.727,818.945
345.621,813.559
341.769,810.802
340.195,810.162
338.479,806.904
337.49,804.609
335.023,804.498
335.023,803.51
335.023,803.124
336.111,803.124
337.619,803.124
338.383,803.85
339.157,805.951
340.512,806.301
341.592,806.549
344.768,808.311
344.865,809.635
347.084,811.986
352.055,813.042
355.451,818.11
358.629,822.816
362.803,826.325
365.912,830.553
369.895,836.407
369.895,840.061
369.895,861.746
369.895,867.82
369.629,867.82
368.918,869.693
368.918,869.693
367.145,863.871
366.607,856.303
365.575,856.303
364.521,845.955
362.36,845.955
361.986,840.379
356.268,829.488
356.268,824.717
356.102,824.717
352.336,818.658
349.104,815.346
346.421,803.892
343.875,799.127
340.391,793.275
340.171,789.81
338.394,786.0
334.27,779.61
333.691,776.988
331.745,773.309
331.383,770.57
330.521,766.104
329.986,765.567
328.938,765.486
328.938,765.071
328.938,765.486
330.968,765.486
331.269,765.653
331.461,766.031
331.732,767.072
331.734,769.059
332.014,770.603
332.845,774.498
332.975,779.804
335.492,783.348
335.854,788.535
337.121,794.361
337.758,796.229
338.088,802.79
338.446,806.607
340.659,812.509
343.082,820.063
345.5,826.31
347.342,834.787
348.823,835.859
349.762,839.992
351.797,839.992
355.517,839.992
362.586,803.505
362.586,803.505
363.303,803.505
363.303,803.505
362.669,803.612
354.413,850.338
356.121,845.031
354.441,845.031
354.413,845.031
353.941,844.069
351.521,842.04
351.164,840.691
350.734,837.147
350.428,835.299
350.408,834.98
350.408,834.79
349.724,833.943
349.543,831.992
349.327,830.531
348.787,830.498
348.089,830.424
347.282,829.693
346.386,828.904
346.194,828.126
343.818,827.354
343.246,826.275
342.883,823.58
342.598,820.175
339.881,815.6
335.719,807.07
334.275,804.562
332.126,802.121
332.009,799.939
331.552,796.318
331.464,795.363
330.162,794.335
326.359,792.719
324.638,791.658
323.57,791.512
322.928,790.475
322.392,789.421
322.257,786.78
322.08,785.387
321.998,781.755
321.215,781.755
317.918,781.755
313.408,783.272
310.889,785.809
309.862,786.227
309.862,786.379
309.862,786.649
311.436,786.649
312.592,786.649
313.617,786.879
315.633,787.788
318.713,789.344
320.311,790.168
320.316,790.65
320.316,791.736
320.316,793.326
319.252,793.41
317.254,793.41
314.19,793.41
311.469,793.33
307.037,793.272
303.168,793.252
298.862,793.252
295.949,793.252
291.636,793.449
287.479,793.824
284.437,794.368
281.725,794.427
279.863,794.43
277.724,794.515
275.621,794.716
275.621,794.873
275.621,794.873
276.451,794.873
278.688,794.873
280.391,794.739
282.374,794.739
285.118,794.836
288.707,794.892
292.084,795.0
295.348,795.115
298.739,795.569
301.227,796.243
304.303,797.528
307.752,797.809
310.762,798.566
314.533,800.449
317.575,801.381
322.168,802.583
325.13,803.811
328.506,805.766
332.149,806.375
334.668,808.572
338.618,809.65
340.186,810.3
340.186,810.3
340.186,810.3
339.924,810.188
338.638,809.936
337.332,808.031
335.805,806.439
334.633,805.785
333.429,805.683
331.811,805.206
331.148,804.874
330.347,804.637
329.424,804.132
328.082,803.563
327.555,803.561
327.082,802.953
326.463,802.646
326.193,802.377
325.998,802.342
325.574,801.975
325.169,801.691
325.169,801.564
325.169,801.523
325.21,801.463
325.441,801.402
325.451,801.4
325.451,801.4
325.451,801.367
325.419,801.32
325.419,801.305
325.419,801.293
325.579,801.107
325.663,801.07
325.812,801.055
325.893,801.031
325.918,801.023
325.918,801.014
325.918,800.992
325.918,800.978
325.918,800.877
325.96,800.717
325.977,800.59
326.012,800.465
326.012,800.404
326.012,800.375
325.895,799.941
325.788,799.652
325.743,799.652
325.741,799.637
325.545,799.605
325.379,798.84
325.356,798.748
325.356,798.676
325.352,798.598
325.339,798.482
325.339,798.48
325.323,798.471
325.323,798.457
325.323,798.455
325.407,798.402
325.525,798.352
325.552,798.32
325.552,798.32
325.554,798.289
325.552,798.266
325.535,798.242
325.094,798.022
324.675,797.9
322.729,797.659
320.361,796.296
317.435,795.481
314.171,793.611
311.529,792.439
309.447,790.494
306.969,789.654
304.361,789.616
300.542,789.47
298.075,788.101
295.934,787.584
292.897,787.079
290.283,786.516
287.213,786.277
283.637,785.527
281.174,785.135
278.883,785.135
276.106,785.135
274.281,785.381
272.631,785.381
270.443,785.441
268.216,785.463
267.553,785.471
267.531,785.471
267.531,785.471
267.531,785.635
269.318,785.635
272.338,785.559
273.568,785.559
275.37,785.635
277.285,785.715
279.715,786.879
281.711,787.658
282.813,787.895
284.027,788.55
286.168,788.933
288.879,789.076
291.457,789.151
293.951,789.151
295.391,789.209
296.477,790.281
297.398,790.809
298.105,791.629
300.722,793.725
303.637,793.996
306.817,795.188
309.92,796.053
313.516,797.549
317.678,798.467
321.387,798.588
325.739,799.34
329.688,801.037
334.479,802.314
339.15,802.978
342.889,804.076
346.268,805.57
349.383,805.946
353.205,806.287
356.495,807.17
359.398,807.818
360.104,807.818
360.104,807.818
360.104,807.537
359.42,805.929
356.768,804.817
354.281,803.574
352.275,803.552
350.328,803.511
347.736,803.027
345.988,802.06
345.283,801.768
344.387,801.58
343.299,801.047
342.26,801.037
340.981,800.781
339.624,800.355
337.496,799.053
334.863,798.303
332.632,797.978
329.488,797.929
326.459,797.075
323.931,796.781
321.387,796.474
317.64,795.872
314.289,794.418
311.891,793.324
309.659,791.672
306.834,790.801
304.254,790.4
301.688,790.182
298.564,789.92
297.188,789.893
295.404,788.978
293.567,788.67
291.644,788.637
290.526,788.433
289.082,788.128
287.139,787.896
285.39,787.511
284.002,787.172
283.541,787.051
283.316,785.318
283.316,783.441
283.316,781.743
283.694,781.104
285.145,779.698
287.684,778.728
288.869,777.557
291.274,775.736
293.496,775.145
295.572,775.092
297.234,774.973
299.801,774.973
301.884,774.973
303.84,775.117
306.287,775.228
309.763,775.322
312.822,775.322
316.279,775.322
319.805,774.918
323.217,774.211
325.914,773.842
327.637,773.842
331.313,773.623
334.402,773.623
337.723,772.705
339.759,772.51
342.83,772.402
345.582,772.396
348.006,772.231
349.994,772.224
350.863,772.128
352.422,772.128
352.422,772.128
352.422,771.998
352.139,771.881
351.027,770.853
349.248,770.322
346.795,770.071
346.468,769.1
345.676,767.922
344.16,766.965
341.036,765.625
338.545,764.507
336.289,764.018
335.25,763.558
332.349,763.135
329.066,762.978
325.421,762.896
322.552,762.457
319.797,761.312
317.464,760.453
314.4,759.432
311.672,759.15
309.727,758.854
307.178,758.691
304.805,758.438
303.621,758.416
301.989,758.438
300.261,758.438
300.261,758.791
300.261,758.791
300.37,758.791
302.264,758.75
304.848,758.738
307.033,758.316
307.996,758.316
308.204,758.316
308.587,758.355
309.825,758.488
311.115,758.617
311.648,758.875
312.68,759.088
313.457,759.471
313.721,759.641
315.086,760.102
316.889,760.18
318.824,760.34
320.811,760.559
323.065,760.801
325.299,761.408
328.133,761.408
330.139,761.408
331.893,761.408
334.715,761.408
