Head_x,Head_y
127.092,670.785
133.197,670.785
452.328,921.004
452.352,921.004
452.398,921.004
452.352,920.969
452.328,920.887
250.214,370.957
250.203,370.941
250.197,370.941
250.157,370.949
250.157,370.953
250.157,370.949
250.166,370.953
250.186,370.961
250.186,370.973
250.182,370.977
250.182,371.004
250.186,371.008
452.102,921.02
452.109,921.023
452.164,921.043
452.164,921.086
452.164,921.094
452.164,921.094
452.195,921.098
452.23,921.098
452.371,921.098
452.508,921.09
452.508,921.09
452.508,921.09
452.316,925.896
452.301,925.896
452.301,925.901
452.301,925.896
452.301,925.895
452.293,925.89
452.309,925.89
452.309,925.89
452.316,925.909
452.344,925.911
452.395,925.934
452.465,925.951
452.465,925.951
452.543,925.98
452.605,925.981
452.711,925.981
452.812,925.99
452.828,925.99
452.863,925.99
452.863,925.973
452.863,925.973
452.863,925.966
453.047,925.964
453.168,925.948
567.314,740.304
567.314,374.262
567.314,374.262
567.291,374.262
453.211,925.591
452.941,925.591
452.719,925.591
452.543,925.505
452.406,925.458
452.387,925.454
452.344,925.443
452.309,925.438
452.293,925.427
452.293,925.427
452.293,925.425
452.285,925.425
452.285,925.436
452.199,925.464
452.129,925.467
452.086,925.467
452.086,925.464
452.086,925.357
452.145,920.984
452.16,920.98
452.16,920.98
452.16,920.984
452.145,920.984
452.16,920.996
452.164,920.996
452.164,921.016
452.195,921.016
452.215,921.023
452.242,921.023
452.242,921.023
452.242,921.023
452.258,921.035
452.258,921.035
452.285,921.035
452.285,921.031
452.285,921.031
452.199,921.012
452.199,921.012
452.199,921.012
452.199,921.008
452.199,921.008
451.984,920.953
451.984,920.945
451.984,920.914
451.984,920.902
451.984,920.879
452.0,920.871
452.0,920.863
451.984,920.855
451.875,920.828
451.875,920.828
451.875,920.828
451.969,920.855
451.992,920.855
451.992,920.855
451.969,920.848
451.922,920.785
451.922,920.785
451.906,920.785
451.922,920.785
451.922,920.785
451.906,920.844
451.664,925.231
451.664,925.409
451.664,925.451
451.664,925.451
451.734,925.47
451.758,925.451
451.789,925.399
451.805,925.39
451.805,925.388
451.805,925.388
451.805,925.39
451.734,925.435
451.734,925.435
452.031,925.435
452.031,925.408
451.734,925.408
451.703,925.408
451.695,925.448
451.695,925.52
451.703,925.528
451.695,925.528
451.734,925.528
451.742,925.527
451.75,925.517
451.734,925.51
451.734,925.517
451.719,925.527
451.719,925.517
451.719,925.494
451.609,925.554
452.414,921.332
452.414,921.332
451.422,925.564
451.398,925.568
451.383,925.568
451.383,925.57
451.375,925.57
451.383,925.571
451.383,925.572
451.391,925.589
451.406,925.589
451.414,925.589
451.414,925.593
451.602,925.592
451.602,925.592
451.656,925.599
451.688,925.599
451.695,925.631
451.805,925.631
451.82,925.599
451.82,925.577
451.828,925.598
451.867,925.577
451.828,925.577
451.805,925.552
451.875,925.552
451.914,925.552
452.031,925.605
452.078,925.609
452.129,925.609
452.16,925.609
452.172,925.612
452.18,925.613
452.207,925.627
452.207,925.645
452.258,925.654
452.316,925.669
452.352,925.673
452.316,925.669
452.316,925.669
250.85,371.055
250.85,371.055
250.85,371.035
250.837,371.035
250.837,749.18
93.407,749.18
93.101,724.929
89.451,724.929
93.101,714.721
93.407,713.066
250.583,370.934
250.583,370.934
250.713,370.934
250.713,656.484
637.069,759.082
637.069,759.082
637.069,759.082
637.049,759.082
637.0,759.082
550.766,865.223
550.766,865.223
550.609,865.223
550.766,865.188
636.956,759.207
636.956,759.0
636.955,759.207
636.955,759.207
551.379,865.184
551.379,865.582
551.379,865.645
551.535,865.645
552.615,865.645
636.974,758.977
636.987,758.977
636.989,758.977
636.987,758.977
636.974,758.98
552.055,865.938
550.477,866.035
549.871,866.094
549.742,866.094
549.742,866.035
549.742,865.789
549.898,865.727
550.883,865.426
550.883,758.805
637.036,758.805
637.06,758.805
637.106,758.887
637.168,758.949
637.212,759.039
637.216,759.055
637.269,759.109
637.284,759.129
637.29,759.133
637.29,759.141
637.296,759.219
637.348,759.219
637.357,759.219
637.359,759.141
637.36,759.02
637.36,758.965
637.36,758.949
637.388,758.926
637.419,758.867
637.453,758.812
637.469,758.75
637.471,758.613
637.514,758.613
637.562,758.598
637.643,758.598
637.643,758.598
637.643,758.633
637.62,758.598
637.618,758.434
637.575,758.434
451.676,924.475
451.676,925.097
450.898,925.407
450.867,925.407
450.867,925.407
450.617,925.216
450.562,925.213
450.523,925.209
450.523,925.13
450.523,925.116
450.523,925.014
450.477,924.98
450.523,924.98
450.516,924.98
450.516,925.002
450.516,925.02
450.523,925.175
450.539,925.328
450.562,925.515
450.734,925.688
451.07,925.861
451.07,925.964
451.07,926.299
350.824,968.441
350.16,968.441
349.284,968.441
349.284,966.225
348.648,966.225
347.844,966.225
345.996,970.507
345.996,970.507
345.996,970.507
640.67,740.215
640.684,740.212
640.691,740.212
640.734,740.21
640.742,740.21
640.746,740.21
640.746,740.21
640.746,740.234
640.682,740.235
640.613,740.239
344.568,978.73
344.182,978.73
344.076,978.73
344.076,977.848
343.287,975.871
342.518,973.447
340.164,973.326
337.266,973.326
335.367,973.326
332.098,974.781
329.961,978.16
329.961,978.16
329.961,978.16
640.879,740.284
640.879,740.284
640.879,740.284
640.869,740.288
640.85,740.288
640.84,740.293
485.979,740.294
342.312,978.414
341.324,978.926
332.817,980.258
332.287,980.258
332.032,980.258
331.511,979.549
326.744,977.871
321.727,974.406
319.562,972.694
317.462,970.017
315.616,966.209
314.627,962.738
312.061,959.918
309.176,957.65
307.688,957.65
307.237,957.65
307.237,959.18
307.237,962.049
310.627,964.532
313.059,967.42
316.614,970.06
321.238,971.862
326.939,972.668
332.255,973.238
334.426,973.977
334.426,974.871
334.426,974.91
333.99,974.91
332.815,974.91
330.363,974.787
328.125,973.862
325.346,973.727
324.319,973.463
323.621,973.127
323.015,972.702
323.015,972.494
323.015,972.494
323.64,972.494
324.175,972.59
324.557,972.618
324.998,972.627
325.37,972.634
326.043,972.634
326.133,972.634
326.33,972.443
326.756,971.908
327.084,970.978
327.479,969.898
327.479,967.736
327.479,962.599
325.253,956.178
321.615,947.099
318.777,939.297
318.777,927.023
318.777,917.41
319.012,908.871
319.219,897.998
319.219,890.084
319.219,880.525
317.635,876.192
314.604,867.759
314.406,860.557
314.3,854.916
314.296,848.918
314.296,843.235
314.3,839.272
316.398,838.957
320.012,838.898
321.23,838.898
321.828,838.898
323.044,839.354
323.905,842.433
327.166,845.324
330.783,847.822
331.819,851.309
334.35,853.94
335.539,856.311
336.998,858.999
338.077,860.184
338.168,861.484
338.358,862.307
338.358,862.307
338.358,862.307
338.341,861.36
338.158,859.936
337.355,858.531
336.859,856.957
336.379,854.756
335.295,852.851
334.266,850.834
332.662,847.891
330.938,846.275
330.151,844.972
328.211,843.72
327.254,842.978
325.672,842.326
324.761,841.975
324.737,841.789
324.706,841.197
324.533,840.051
323.543,840.051
322.935,840.051
322.622,840.168
322.357,841.27
322.332,841.625
322.125,841.625
321.936,841.625
321.707,841.58
321.586,841.572
321.453,841.482
321.443,841.393
321.43,840.637
321.43,840.613
321.443,840.613
321.479,840.613
321.633,841.236
321.814,841.236
321.883,841.236
322.073,841.104
322.315,840.414
322.407,840.363
322.407,840.363
322.407,840.363
322.379,840.375
322.379,840.375
322.379,840.379
323.062,841.334
323.173,841.338
323.229,841.338
323.321,841.338
323.321,841.338
323.321,841.338
323.221,841.416
323.168,841.416
323.168,841.422
323.168,841.416
323.188,841.412
323.305,841.4
323.435,841.4
323.444,841.4
323.454,841.402
323.454,841.402
323.472,841.402
323.5,841.324
323.5,841.324
323.5,841.324
323.5,841.275
323.5,841.275
323.518,841.275
323.537,841.244
323.537,840.426
323.518,840.426
323.483,840.426
323.171,841.23
323.147,841.25
323.078,841.32
322.977,841.373
322.925,841.43
322.909,841.43
322.909,841.43
322.91,841.393
322.909,841.389
322.909,841.389
322.909,841.357
322.815,841.205
322.787,840.434
322.747,840.273
322.609,839.996
322.598,839.822
322.339,839.707
321.939,839.707
321.32,839.707
320.701,839.762
320.133,839.828
319.594,839.828
318.064,839.797
315.464,839.797
313.1,839.352
310.225,839.012
305.523,839.012
300.878,838.42
297.93,838.42
295.555,838.709
292.782,838.709
290.069,838.709
287.793,839.105
286.617,839.248
286.617,839.248
286.617,839.447
288.787,839.447
290.681,839.447
292.802,841.453
294.834,843.0
295.918,844.074
298.44,846.273
299.865,846.65
301.011,847.232
301.394,848.734
301.973,850.249
301.973,851.77
301.973,852.915
299.467,853.396
298.445,854.416
297.467,854.793
297.141,855.111
297.141,855.512
297.141,855.646
297.951,856.133
300.753,857.039
305.643,857.062
309.252,857.303
312.904,857.66
318.486,858.87
322.242,859.724
326.555,859.921
330.703,861.275
332.978,861.71
332.978,861.868
332.978,861.868
332.722,861.868
331.587,861.675
327.898,860.63
325.155,860.287
322.255,859.848
319.953,859.832
318.318,859.727
315.688,859.676
313.506,859.727
310.02,859.832
308.207,860.426
305.469,861.164
303.07,861.689
299.258,862.234
292.807,862.469
289.561,862.978
286.955,863.395
283.602,864.85
279.906,866.873
275.41,866.875
272.182,867.034
269.769,868.039
266.508,870.359
265.111,871.316
262.312,871.477
260.906,871.715
259.404,871.926
259.265,872.104
259.265,872.189
259.265,872.189
259.308,872.104
260.091,871.805
260.176,871.777
261.33,871.547
261.759,871.547
262.195,871.547
264.111,871.832
265.752,871.832
266.319,871.832
266.866,871.719
267.521,871.418
269.496,871.195
270.5,871.008
271.316,870.965
272.076,870.779
272.998,870.022
273.881,869.964
274.424,869.777
274.917,869.7
275.708,869.078
276.168,869.006
277.135,868.763
277.158,868.644
278.26,867.709
279.797,866.208
281.445,864.893
284.142,864.857
286.379,863.227
288.303,862.762
289.541,862.713
290.807,862.314
291.287,861.686
292.395,861.31
293.99,860.479
295.289,859.755
296.896,859.634
297.975,859.634
298.862,859.493
299.512,859.489
300.9,859.213
302.74,858.465
306.531,856.898
311.883,856.398
318.689,855.527
325.681,853.486
329.457,853.029
333.529,852.121
337.885,850.523
341.772,849.654
344.395,847.73
348.703,847.426
351.41,847.426
351.41,847.426
351.41,847.477
349.851,848.793
347.038,849.959
344.361,850.088
342.23,850.088
339.543,849.959
336.541,848.869
334.4,846.623
331.026,843.985
327.637,839.207
324.034,835.564
318.324,830.756
315.825,825.113
313.98,819.389
312.238,814.945
311.896,812.517
311.855,810.898
311.441,809.135
311.441,806.619
311.441,806.582
312.082,805.847
312.391,803.384
314.477,801.9
318.977,801.146
323.643,800.115
326.271,797.985
327.953,797.087
328.637,793.973
330.649,792.697
332.743,790.188
334.42,788.435
338.322,786.583
338.808,785.896
338.819,785.896
338.819,785.896
338.808,786.943
337.426,789.52
334.973,791.961
333.083,795.179
331.386,796.381
328.572,797.72
326.529,798.637
325.347,798.982
325.17,798.982
324.98,798.982
324.944,798.52
324.944,798.139
324.415,797.628
324.303,797.439
324.173,797.13
323.861,797.125
323.385,797.071
323.02,797.071
323.02,797.044
323.02,796.993
323.02,797.044
323.02,797.122
322.688,797.131
321.568,797.239
321.453,797.269
321.453,797.259
321.453,797.249
321.562,797.259
321.74,797.264
321.922,797.264
321.922,797.264
321.922,797.264
321.883,797.065
321.76,797.065
321.324,797.065
320.66,797.065
318.521,797.158
316.673,797.17
313.303,798.123
309.25,798.453
307.643,798.842
303.609,799.754
299.769,800.432
296.443,800.791
293.339,800.854
291.083,801.051
288.674,801.051
285.75,801.051
285.75,799.285
285.75,797.796
285.914,797.224
287.684,797.052
289.531,796.51
291.225,796.268
294.059,796.102
295.896,795.874
298.773,795.422
302.307,795.422
307.772,795.422
311.316,795.692
314.537,795.841
317.15,795.982
320.816,796.941
323.475,797.57
325.155,797.604
325.155,797.686
325.155,797.779
324.914,797.779
323.867,797.803
322.531,797.803
321.178,797.654
318.406,797.202
317.214,796.862
315.5,796.313
310.869,796.182
307.916,795.871
304.998,795.582
301.389,795.11
298.289,795.079
295.061,795.079
291.981,795.079
289.152,795.079
285.77,795.079
282.528,795.046
280.52,795.046
277.907,795.132
276.784,795.184
275.771,795.388
275.771,795.388
275.771,795.388
276.49,795.254
277.987,795.254
279.494,795.252
280.836,795.254
282.251,795.254
284.512,795.285
286.189,795.249
288.846,795.137
290.732,795.137
292.735,795.293
294.773,795.137
297.475,795.137
299.005,795.293
300.897,795.379
305.123,795.137
307.217,795.379
310.406,795.535
311.762,795.542
314.82,795.76
317.378,795.86
319.648,796.932
322.631,797.124
324.77,797.5
327.918,798.68
329.975,799.168
329.975,799.168
329.975,799.168
329.857,798.809
328.752,798.494
326.213,798.139
324.407,798.139
322.062,798.125
320.625,798.125
317.463,798.125
315.72,797.814
313.328,797.772
310.572,797.769
308.8,797.748
306.552,797.748
303.793,797.633
301.641,797.375
299.383,797.031
296.969,797.003
294.518,796.85
291.459,796.805
289.525,796.735
286.59,796.735
284.413,796.805
282.088,796.96
281.205,797.14
279.902,797.223
279.902,797.238
279.902,797.249
281.131,797.238
281.621,797.223
282.431,797.272
284.61,797.272
285.985,797.201
288.203,797.201
290.249,797.422
291.937,797.422
293.289,797.314
294.508,797.314
295.23,797.314
296.059,797.207
296.492,797.018
297.18,796.677
299.79,796.531
303.477,796.478
307.257,796.438
309.362,795.916
312.768,795.241
315.129,795.241
317.37,795.241
322.466,795.241
324.605,795.52
327.184,795.582
329.605,795.582
331.127,795.559
333.12,795.559
335.051,795.559
335.402,795.336
335.402,795.336
335.402,795.336
334.482,795.402
333.18,795.492
332.254,795.492
332.116,795.402
331.415,795.381
331.059,795.315
330.336,795.025
329.252,794.656
327.711,794.37
327.092,794.355
326.064,794.355
325.707,794.355
324.847,794.761
324.159,795.13
323.386,795.262
321.938,795.262
320.779,795.262
319.0,794.73
318.002,794.715
315.938,794.71
314.321,794.269
312.518,794.269
310.748,794.247
307.631,794.188
305.451,794.188
302.176,794.112
299.705,794.017
296.672,794.017
293.792,794.112
290.589,794.342
287.812,794.342
284.444,794.342
281.559,794.208
278.988,794.208
277.083,794.203
274.726,794.203
273.127,794.203
270.873,793.93
270.873,793.918
270.873,793.898
270.873,793.918
271.441,793.898
272.75,793.709
273.918,793.709
275.278,793.709
276.94,793.578
278.781,793.527
280.125,793.418
281.16,793.418
282.388,793.322
283.877,793.312
284.965,793.256
285.634,793.238
286.492,792.932
287.35,791.953
289.078,790.674
290.88,789.532
291.87,788.921
292.029,788.271
292.885,787.55
292.885,786.761
292.885,786.617
292.071,786.617
291.334,786.617
290.584,786.745
289.928,786.819
289.545,786.889
289.545,786.977
289.545,787.347
289.59,787.63
289.908,787.63
290.39,787.63
291.154,787.462
292.159,787.134
294.34,786.665
297.291,786.3
298.96,786.077
302.453,785.975
306.757,785.773
307.723,784.254
310.467,783.398
312.23,782.428
314.061,781.934
315.039,781.763
315.039,781.594
315.039,781.594
313.359,781.594
311.74,781.95
310.482,782.584
308.723,783.375
308.216,783.965
307.014,784.553
306.478,784.742
305.805,784.873
305.305,784.873
304.889,784.742
304.686,784.619
304.572,784.299
304.555,784.016
304.555,783.926
304.555,783.723
304.59,783.594
304.641,783.391
304.711,783.145
304.711,783.053
304.711,782.984
304.762,782.936
304.762,782.902
304.764,782.877
304.836,782.816
304.863,782.76
304.949,782.746
305.08,782.746
305.08,782.746
305.08,782.748
304.986,782.797
304.963,782.797
304.941,782.797
304.918,782.797
304.871,782.826
304.846,782.834
304.793,782.844
304.738,782.848
304.73,782.848
304.576,782.848
304.316,782.742
304.275,782.689
304.268,782.689
304.268,782.689
304.268,782.723
304.268,782.725
304.246,782.734
304.246,782.734
304.268,782.723
304.297,782.678
304.365,782.664
304.365,782.664
304.365,782.664
304.338,782.668
304.338,782.668
304.338,782.668
304.346,782.66
304.361,782.658
304.369,782.658
304.369,782.658
304.369,782.66
304.324,782.672
304.324,782.676
304.324,782.678
304.324,782.68
304.332,782.678
304.332,782.676
304.332,782.646
304.303,782.637
304.297,782.623
304.297,782.604
304.289,782.584
304.289,782.533
304.297,782.518
304.311,782.518
304.346,782.518
304.346,782.523
304.359,782.525
304.365,782.525
304.369,782.523
304.369,782.523
304.365,782.523
304.361,782.523
304.332,782.529
304.281,782.545
304.268,782.562
304.268,782.559
304.268,782.559
304.268,782.553
304.297,782.553
304.338,782.516
304.346,782.514
304.346,782.514
304.346,782.512
304.354,782.512
304.457,782.512
304.674,782.512
305.963,782.4
307.017,782.168
308.248,781.797
310.244,781.506
311.918,780.697
314.05,779.439
316.965,778.631
320.346,778.438
323.109,777.332
324.394,776.982
325.792,776.307
328.217,776.281
330.034,776.277
331.409,776.277
331.421,776.277
331.421,776.5
331.421,776.869
331.376,777.32
330.907,777.471
329.857,777.812
329.09,777.812
328.572,777.953
328.125,777.953
327.352,777.951
327.0,777.951
326.725,777.951
326.365,777.758
326.084,777.715
325.94,777.547
325.561,777.547
325.485,777.547
325.485,777.619
325.427,777.627
325.348,777.709
325.224,777.773
325.211,777.834
325.162,777.857
325.096,777.861
325.006,777.967
324.551,778.079
324.471,778.079
324.471,778.079
324.454,777.977
324.454,777.848
324.448,777.822
324.448,777.822
324.429,777.822
324.378,777.887
324.378,777.887
324.369,777.959
324.347,777.961
324.294,777.986
324.281,778.084
324.281,778.148
324.281,778.16
324.286,778.162
324.327,778.178
324.386,778.212
324.386,778.244
324.386,778.264
324.333,778.308
324.271,778.331
324.247,778.342
324.247,778.343
324.247,778.343
324.247,778.342
324.263,778.342
324.263,778.334
324.263,778.334
324.244,778.334
324.258,778.35
324.258,778.366
324.258,778.433
324.253,778.433
324.253,778.433
324.247,778.415
324.245,778.401
324.241,778.399
324.233,778.399
324.218,778.399
323.668,778.542
322.743,778.542
321.234,778.542
317.614,777.955
314.434,777.311
312.281,777.166
310.988,776.83
307.633,776.518
305.795,776.098
302.939,776.07
300.938,776.008
298.119,775.961
296.197,775.961
294.818,775.961
292.939,776.039
292.24,776.777
292.24,776.967
292.24,777.012
293.014,777.029
294.6,777.148
295.572,777.223
296.922,777.324
297.803,777.508
298.741,777.57
301.15,778.364
304.082,779.479
305.621,780.627
306.663,781.597
307.969,782.623
309.258,784.494
309.349,784.982
309.464,785.582
309.464,786.157
309.349,786.275
308.594,786.396
307.906,786.697
306.776,787.11
305.91,787.167
305.646,787.358
305.646,787.789
305.646,788.535
306.494,789.268
306.872,789.823
307.977,791.102
308.49,791.518
310.148,793.875
312.338,793.992
314.492,795.781
316.188,797.616
317.73,799.047
321.203,800.924
323.828,801.668
326.432,803.702
328.998,806.123
330.647,807.723
330.98,808.996
330.98,809.328
330.98,809.328
330.869,809.328
329.572,808.428
327.338,807.305
326.643,806.385
325.547,805.892
324.65,805.792
323.524,805.676
322.138,805.676
320.76,805.106
318.93,804.878
316.726,804.753
314.476,803.991
311.883,803.654
308.297,803.654
305.756,803.46
302.137,802.859
299.0,802.859
296.359,802.8
293.073,802.748
289.943,802.748
285.823,802.48
282.986,802.045
280.594,801.605
279.031,801.281
276.077,801.102
274.157,800.646
272.316,800.582
269.855,800.297
268.064,799.645
268.064,799.457
268.064,799.457
268.277,799.457
269.367,799.457
271.01,799.516
272.773,799.516
274.05,799.248
275.68,799.248
277.357,798.982
280.055,798.799
281.311,798.711
283.535,798.812
286.098,798.711
288.828,798.711
291.365,798.812
293.385,799.008
295.221,799.451
296.477,799.859
297.812,799.978
300.565,800.037
302.992,800.35
307.094,801.117
310.168,801.715
313.723,802.833
317.043,803.035
321.1,803.826
324.854,804.539
327.934,806.022
329.561,806.736
331.096,807.139
331.096,807.139
331.096,807.139
329.23,806.969
328.061,805.99
324.989,804.274
323.531,803.641
322.424,803.263
320.289,803.003
316.507,802.988
313.018,802.355
308.757,801.758
305.455,799.957
301.517,799.4
298.06,799.125
293.159,798.695
289.174,798.254
284.572,797.426
279.727,796.603
276.758,796.08
271.812,796.069
268.247,795.511
265.166,795.302
261.701,795.302
258.515,795.469
257.75,795.469
257.75,795.537
257.75,795.537
257.799,795.537
258.573,795.31
260.748,795.168
262.615,795.168
263.711,795.168
265.289,795.462
266.998,795.472
268.468,795.569
269.884,795.569
270.426,795.727
270.922,795.853
272.154,796.055
273.002,796.055
273.42,796.055
274.502,795.162
275.718,793.877
279.199,790.953
281.533,789.002
283.397,786.657
285.12,785.018
288.232,783.34
291.739,781.946
294.051,781.433
296.611,780.412
298.851,779.339
301.27,778.602
304.354,777.906
307.477,777.594
310.676,776.697
313.496,775.701
315.126,775.701
316.478,775.535
319.012,775.535
320.781,774.689
322.208,773.585
322.208,771.073
322.208,768.83
321.41,767.418
321.252,766.293
320.928,765.43
317.468,765.041
313.867,764.546
313.379,763.187
311.775,763.113
308.133,762.444
304.482,761.498
300.743,760.344
298.36,759.621
294.756,758.855
292.209,758.324
289.807,758.266
287.305,758.227
286.615,758.062
286.615,757.971
286.615,757.765
287.309,757.349
289.832,757.249
292.14,756.473
294.123,754.767
297.881,753.818
301.271,752.791
305.459,752.607
309.032,752.359
310.76,752.025
313.699,749.923
317.437,748.502
318.439,747.748
320.197,746.834
320.197,746.257
320.197,745.877
318.936,745.522
317.744,745.522
316.627,745.522
315.676,746.054
314.961,746.356
314.714,746.513
314.401,746.514
314.401,746.55
314.223,746.56
314.004,746.668
313.641,746.749
311.953,747.138
310.656,747.138
308.33,747.138
305.594,747.093
302.805,745.838
300.873,745.818
298.572,745.58
296.416,745.461
294.961,745.441
294.961,745.441
294.961,745.441
295.455,745.461
297.287,745.764
298.826,746.494
299.628,747.006
300.859,747.032
301.994,747.168
303.57,747.5
303.91,747.92
304.203,747.985
304.711,747.985
304.857,747.985
304.857,747.709
304.857,747.484
304.789,747.22
304.666,747.188
304.594,747.042
304.562,746.966
304.502,746.887
304.494,746.707
304.471,746.591
304.422,746.51
304.418,746.425
304.346,746.317
304.26,746.272
304.238,746.129
304.238,746.118
304.238,746.114
304.254,746.102
304.26,746.058
304.268,745.982
304.275,745.93
304.297,745.871
304.369,745.814
304.609,745.695
305.057,745.564
305.488,745.336
305.936,744.924
307.959,743.963
309.118,743.309
310.371,743.078
311.473,742.381
311.996,740.893
312.652,739.983
314.327,739.331
316.38,739.011
317.52,738.927
317.52,738.927
317.52,738.927
317.325,738.962
316.716,739.814
315.273,739.93
313.324,740.501
311.953,741.404
311.715,742.252
311.459,742.475
309.9,742.623
309.533,742.623
308.034,742.623
306.494,742.434
304.68,742.201
302.479,742.137
299.939,741.341
297.025,740.336
295.754,740.238
295.033,740.078
293.559,740.038
293.559,739.409
293.559,739.269
294.029,739.269
294.785,739.222
295.75,739.148
297.66,738.093
298.465,736.094
298.465,725.115
298.465,666.887
297.102,557.628
286.34,445.911
259.933,372.468
252.889,352.342
239.824,350.35
239.508,346.801
236.024,337.143
235.228,330.209
234.981,322.079
234.981,309.881
234.981,305.078
236.374,297.375
236.998,293.749
237.635,284.06
238.891,279.117
241.111,277.962
241.756,275.438
242.272,272.064
242.272,271.75
242.272,271.139
242.229,271.139
242.227,271.303
241.965,271.75
241.965,271.816
241.965,271.879
242.601,272.758
243.225,273.732
243.252,275.166
243.252,275.889
243.225,275.889
242.966,275.889
242.454,275.722
241.822,275.659
241.822,275.597
241.822,275.557
242.304,275.537
242.743,275.412
242.87,275.41
242.87,275.41
