Head_x,Head_y
385.656,171.398
384.242,172.301
380.914,173.886
377.502,175.957
375.178,176.523
372.761,177.582
371.215,178.259
369.428,179.483
367.615,180.803
365.16,181.694
363.588,181.741
363.093,182.068
363.093,182.068
363.093,182.068
365.727,181.495
367.594,179.787
369.922,179.67
370.73,179.215
370.873,176.621
373.145,174.717
376.955,174.357
379.546,173.56
381.574,171.497
382.451,171.471
382.639,171.26
382.639,171.26
382.639,171.234
381.903,171.225
380.699,171.225
379.443,170.721
379.363,166.498
379.217,166.139
378.96,166.031
379.069,165.693
379.069,165.458
379.069,165.24
380.444,164.467
380.979,163.46
381.047,161.322
381.246,160.449
381.246,158.426
381.047,158.426
381.021,158.15
380.135,158.15
372.712,159.002
371.811,193.605
370.108,215.281
357.744,215.281
357.744,206.32
357.744,193.605
357.744,206.32
352.789,206.32
348.273,210.701
348.273,210.701
348.273,210.701
383.385,156.187
387.045,148.062
387.045,148.062
387.045,156.187
387.178,156.69
387.045,192.191
382.527,197.553
369.742,255.914
369.742,256.738
369.742,258.365
370.129,259.147
370.821,259.665
370.821,259.665
370.821,259.665
367.809,255.396
345.184,255.396
344.152,255.396
334.242,255.396
326.719,210.551
326.719,209.387
326.719,197.557
326.822,196.758
330.879,196.535
342.064,186.246
342.064,186.246
342.064,186.246
335.416,190.738
332.895,191.488
326.855,191.488
325.743,191.488
322.531,191.432
322.23,191.432
321.234,191.432
320.789,192.227
320.188,192.414
314.758,196.274
314.375,196.669
314.375,196.832
314.375,262.949
318.572,655.646
318.572,655.646
318.572,655.646
252.559,528.285
252.559,528.285
196.664,528.285
196.664,532.527
287.861,637.851
287.861,638.59
287.135,637.851
287.135,637.851
287.135,533.307
287.135,532.718
303.102,186.874
324.554,100.379
325.0,84.826
325.0,100.379
325.0,100.379
325.0,100.379
340.762,564.438
340.911,816.625
343.557,816.625
343.75,816.625
529.934,263.277
529.934,263.277
529.934,263.277
348.462,822.953
348.462,822.953
348.28,824.416
348.462,824.416
527.953,484.923
527.953,257.391
527.301,191.205
527.301,190.703
527.055,190.703
527.031,190.703
341.618,822.01
341.582,822.32
341.57,822.32
341.504,822.23
341.504,822.01
341.504,817.008
341.369,817.008
341.001,817.008
526.91,190.441
526.91,190.434
526.91,190.443
526.91,190.434
526.91,190.385
526.857,190.434
526.832,190.443
526.711,190.439
348.087,750.949
348.011,750.949
345.027,750.949
345.027,511.461
107.881,511.461
123.011,470.691
123.011,470.691
123.011,455.254
123.011,455.254
135.598,410.151
142.568,393.734
147.802,375.402
147.802,369.449
154.385,369.449
154.81,375.402
154.81,432.609
176.254,622.09
177.047,631.584
193.619,625.738
198.117,627.708
198.266,631.584
200.207,627.708
206.834,625.738
208.496,627.708
208.496,613.779
208.496,613.779
225.254,661.615
225.254,661.615
205.82,601.078
197.257,582.611
196.943,580.191
196.943,580.191
191.527,573.779
189.465,570.342
182.953,566.719
182.953,566.719
182.953,566.719
202.608,620.575
202.608,620.575
202.608,620.575
201.463,620.419
198.428,614.775
196.549,613.086
194.197,610.679
194.197,610.679
189.052,606.969
188.32,606.527
187.188,604.13
185.266,603.988
183.211,599.176
183.107,599.014
180.858,598.842
180.136,598.842
178.568,593.789
174.344,591.068
174.344,588.785
174.035,588.62
174.035,588.56
174.344,583.695
175.057,583.693
175.057,580.953
177.611,579.553
177.936,579.553
178.021,579.217
178.021,576.641
178.021,573.483
173.668,572.194
171.05,568.139
159.029,568.139
157.464,570.863
151.652,570.863
145.709,574.455
140.461,576.055
133.078,577.707
122.542,580.418
117.532,587.222
105.215,587.222
103.832,587.222
51.426,546.875
51.426,546.875
51.426,546.875
46.959,587.076
42.039,632.803
44.259,647.328
44.259,647.328
44.259,587.076
523.18,190.23
526.855,190.23
527.203,190.23
526.855,190.508
526.855,193.137
261.445,512.387
261.445,576.949
261.445,821.812
342.822,821.812
342.822,821.812
345.32,821.655
345.32,258.767
347.104,258.767
377.352,258.767
404.822,399.707
458.188,531.382
458.188,576.324
458.188,647.109
354.551,816.926
340.829,842.323
20.632,997.016
20.599,996.989
20.558,996.989
20.55,996.989
20.55,996.94
20.55,996.834
525.873,220.945
525.877,220.94
525.881,220.938
525.877,220.935
525.875,220.933
525.875,220.933
525.873,220.935
525.864,220.939
525.864,220.939
525.864,220.939
525.877,220.931
525.877,220.928
525.877,220.897
525.877,220.896
525.877,220.896
525.877,220.897
525.877,220.9
525.877,220.901
525.861,220.95
525.852,220.967
525.84,220.967
525.84,220.97
525.84,220.971
525.84,220.972
525.84,220.973
525.834,220.973
525.834,220.972
525.834,220.963
525.838,220.96
525.838,220.958
525.838,220.958
525.838,220.956
525.842,220.956
525.862,220.912
526.6,190.264
526.611,190.246
526.627,190.246
526.627,190.264
526.631,190.268
526.639,190.346
526.764,190.359
526.764,190.359
526.764,190.346
526.762,190.344
526.762,190.34
526.762,190.34
526.752,190.34
526.752,190.344
526.775,190.34
526.768,190.338
526.768,190.32
526.768,190.301
526.756,190.246
526.756,190.246
526.756,190.246
526.756,190.332
526.756,190.451
403.231,1024.869
403.231,1024.869
403.231,1024.869
527.039,190.447
527.039,190.439
527.039,190.434
527.035,190.432
527.023,190.42
526.984,190.412
526.971,190.41
526.906,190.355
526.895,190.35
526.828,190.35
526.758,190.355
526.758,190.289
526.734,190.25
363.127,937.014
349.162,937.014
299.698,968.055
298.909,968.055
274.953,968.055
268.743,919.0
268.743,905.289
298.909,872.699
299.091,857.531
299.091,857.531
299.091,872.699
211.475,976.516
211.475,976.516
211.475,976.516
239.541,768.494
259.908,751.707
259.908,527.228
526.869,190.578
526.916,190.578
526.916,190.578
258.764,511.482
227.02,510.873
212.126,511.482
199.535,511.482
199.535,511.482
199.535,593.312
228.226,593.312
228.226,593.312
228.226,594.105
149.951,723.387
146.88,738.632
117.526,740.029
96.191,740.527
93.127,749.635
93.127,749.635
93.127,749.635
527.105,190.51
527.105,190.459
527.107,190.445
527.107,190.445
527.107,190.445
527.111,190.447
527.111,190.447
527.111,190.447
527.09,190.438
527.084,190.434
527.084,190.416
527.084,190.416
527.084,190.416
527.084,190.418
527.074,190.453
527.078,190.457
527.072,190.457
527.07,190.453
527.07,190.436
527.068,190.436
527.068,190.436
527.064,190.441
527.059,190.441
527.051,190.441
527.012,190.438
527.012,190.436
527.012,190.436
527.014,190.43
527.014,190.43
527.014,190.432
527.01,190.432
527.01,190.432
527.01,190.434
527.01,190.438
527.014,190.438
527.018,190.439
527.014,190.439
527.014,190.439
527.018,190.439
527.014,190.439
527.012,190.439
527.012,190.439
527.006,190.439
527.006,190.439
527.006,190.439
527.01,190.438
527.016,190.438
527.016,190.439
527.016,190.438
527.016,190.438
527.002,190.428
526.992,190.424
526.973,190.408
526.969,190.406
526.967,190.404
526.967,190.404
526.967,190.404
526.967,190.404
526.967,190.404
526.973,190.42
526.982,190.43
526.988,190.436
526.988,190.436
526.988,190.436
526.99,190.436
526.99,190.436
526.99,190.436
526.996,190.438
527.008,190.441
527.014,190.441
527.014,190.441
527.014,190.441
527.016,190.441
527.02,190.441
527.029,190.445
527.029,190.445
527.029,190.445
527.025,190.443
527.012,190.42
527.01,190.42
527.01,190.412
526.949,190.389
526.947,190.383
526.941,190.381
526.941,190.381
526.941,190.379
526.926,190.361
526.926,190.359
526.926,190.359
526.926,190.357
526.926,190.355
526.924,190.354
526.924,190.354
526.922,190.354
526.922,190.352
526.922,190.35
526.922,190.352
526.922,190.35
526.92,190.35
526.914,190.35
526.912,190.35
526.912,190.35
526.912,190.35
526.912,190.35
526.912,190.35
526.916,190.354
526.92,190.355
526.92,190.355
526.92,190.355
526.916,190.342
526.914,190.34
526.914,190.336
526.914,190.336
526.914,190.324
526.908,190.32
526.836,190.297
526.834,190.295
526.736,190.256
526.728,190.254
526.727,190.25
526.728,190.248
526.723,190.244
526.723,190.24
526.723,190.24
526.715,190.24
526.715,190.271
105.562,649.334
105.562,649.334
105.562,649.334
127.949,638.99
144.348,617.809
178.701,599.105
191.625,595.706
198.871,571.809
198.871,542.978
209.186,520.262
221.448,508.082
251.477,501.557
251.477,490.073
251.477,474.778
234.608,474.778
216.055,466.585
216.055,455.047
216.055,455.047
219.625,527.018
219.625,456.365
219.625,472.533
196.518,584.908
195.685,480.355
188.376,480.355
163.208,627.451
160.543,640.719
132.139,640.719
113.154,641.502
68.793,640.719
59.43,622.457
57.014,622.457
57.014,638.066
56.586,638.066
57.014,638.066
57.014,638.066
50.484,638.291
59.422,633.801
59.422,633.801
90.859,637.664
170.63,651.976
232.986,649.77
262.527,649.77
283.525,639.246
304.975,639.607
317.045,639.607
327.711,639.607
337.965,639.607
349.152,649.361
349.152,649.361
349.328,634.688
349.328,631.617
348.106,631.84
348.106,631.617
336.484,569.514
336.484,569.514
339.056,542.691
339.056,539.277
336.484,539.277
318.301,539.277
284.056,539.277
276.6,539.277
276.6,538.213
276.6,537.617
284.468,537.191
284.572,537.191
291.68,537.191
292.27,537.445
292.367,537.445
292.367,537.869
292.367,553.303
292.27,570.036
299.413,570.036
299.413,570.036
299.413,571.031
398.311,305.199
404.973,305.199
398.311,305.199
398.137,322.425
398.137,322.425
261.562,1028.005
261.562,1028.005
261.562,1028.005
261.599,1027.898
526.617,190.354
526.625,190.354
526.637,190.354
526.637,190.357
526.625,190.373
526.625,190.4
526.631,190.506
526.51,190.506
526.51,825.66
526.631,211.686
571.84,211.559
624.801,211.559
624.801,211.559
624.801,211.558
566.109,211.558
566.109,211.558
566.109,818.316
624.371,928.461
624.641,928.617
624.801,928.617
624.801,928.617
624.859,928.672
624.859,928.617
624.746,928.523
624.543,928.406
624.746,928.406
624.543,928.406
624.543,818.234
566.264,818.234
465.449,466.919
420.718,466.919
420.718,466.919
406.105,481.512
406.105,481.512
388.832,483.022
371.689,483.022
353.336,487.137
275.459,501.022
254.773,501.022
218.686,453.851
212.085,384.963
200.143,381.467
193.703,381.467
193.703,382.527
193.703,384.963
188.582,385.945
184.723,390.213
183.17,395.532
182.055,402.285
181.817,406.32
178.868,408.396
171.661,408.396
162.107,408.396
156.681,406.832
148.109,405.466
143.646,404.95
136.236,398.795
123.276,385.777
116.161,380.492
116.161,373.575
116.161,367.291
125.436,366.965
131.508,365.966
142.643,361.842
143.967,361.842
143.967,351.801
143.967,335.445
143.967,335.445
156.893,363.079
253.685,537.072
253.756,537.072
261.384,1028.165
261.384,1028.165
261.384,190.455
261.384,190.281
113.488,84.311
113.488,84.311
113.488,73.939
123.542,24.949
171.878,24.949
286.383,190.309
286.383,190.309
526.723,190.32
526.756,190.361
526.832,190.361
526.873,190.381
526.881,190.393
526.902,190.414
526.912,190.418
526.926,190.428
526.926,190.428
526.926,190.428
526.918,190.428
526.918,190.428
526.918,190.428
526.939,190.439
526.955,190.439
526.955,190.443
526.955,190.439
526.953,190.439
526.934,190.436
299.312,42.594
299.23,42.388
299.312,42.594
526.912,190.42
526.912,190.42
526.912,190.42
526.912,190.42
526.848,190.375
526.848,190.375
526.84,190.375
526.84,190.393
526.84,190.393
526.84,190.393
526.84,190.393
526.822,190.389
526.822,190.387
526.822,190.387
526.826,190.387
526.836,190.389
526.836,190.387
526.84,190.387
526.84,190.387
526.834,190.385
526.834,190.383
526.834,190.385
526.828,190.385
526.828,190.389
526.826,190.391
526.824,190.391
526.824,190.391
526.822,190.389
526.822,190.389
526.82,190.389
526.82,190.389
526.82,190.393
526.82,190.395
526.82,190.395
526.82,190.393
526.82,190.393
526.818,190.391
526.816,190.389
526.814,190.389
526.814,190.389
526.816,190.389
526.816,190.389
526.816,190.389
526.82,190.391
526.82,190.391
526.822,190.395
526.82,190.398
526.82,190.398
526.82,190.398
526.816,190.398
526.816,190.398
526.816,190.398
526.814,190.396
526.814,190.396
526.811,190.396
526.801,190.396
526.801,190.393
526.801,190.396
526.801,190.396
526.814,190.4
526.814,190.402
526.816,190.402
526.816,190.402
526.816,190.398
526.801,190.389
526.797,190.389
526.797,190.385
526.787,190.383
526.777,190.373
526.777,190.369
526.775,190.359
526.775,190.354
526.768,190.348
526.758,190.344
526.744,190.338
526.725,190.332
526.68,190.291
526.607,190.242
526.566,190.242
526.504,190.227
526.504,190.227
526.504,190.248
526.504,190.254
525.788,190.275
525.788,220.958
525.782,220.99
525.772,220.99
525.77,220.99
525.755,220.981
525.755,220.962
525.728,220.96
525.7,220.943
299.974,41.209
299.974,41.209
299.974,41.209
299.974,55.594
299.974,305.887
325.258,305.887
398.162,305.887
419.894,135.98
419.894,135.98
419.894,135.98
315.655,416.012
315.655,416.012
315.655,416.012
291.804,416.012
276.281,473.336
242.678,506.415
211.653,507.193
195.489,512.398
186.77,520.594
186.77,520.711
185.834,520.594
185.834,534.023
187.706,550.73
204.353,569.098
218.244,583.336
220.529,601.045
227.951,615.172
234.527,631.066
234.586,645.641
234.586,645.891
234.527,646.754
228.201,646.84
221.15,647.844
220.036,648.553
220.036,648.705
220.036,648.553
220.737,648.553
228.649,648.328
238.311,646.602
269.046,646.602
269.046,622.543
375.758,321.721
375.758,321.721
276.191,611.855
375.758,245.301
387.605,229.336
396.124,229.336
396.124,229.684
396.362,229.336
396.124,229.684
396.362,229.684
526.791,190.518
526.898,190.502
526.898,190.518
526.898,190.518
380.922,199.777
380.922,199.836
274.312,598.211
269.847,598.211
380.922,199.836
269.847,584.514
269.142,584.695
269.142,584.514
526.838,190.504
526.838,190.49
526.838,190.488
526.838,190.488
526.834,190.49
275.73,505.037
251.678,505.037
251.678,505.037
251.678,504.514
257.441,479.207
526.873,190.578
526.873,190.578
526.9,190.518
526.873,190.512
526.834,190.512
526.795,190.512
526.795,190.453
526.693,190.436
526.639,190.377
526.635,190.361
526.635,190.35
526.594,190.346
526.566,190.346
526.508,190.336
526.486,190.332
526.478,190.33
526.451,190.33
526.395,190.32
526.389,190.262
526.385,190.262
526.385,190.262
526.385,190.262
526.371,190.301
355.583,1014.311
350.734,1014.311
350.637,1014.311
349.946,1007.199
348.322,1004.503
347.495,1002.805
345.385,996.926
342.998,989.393
336.863,980.76
329.363,972.044
319.885,963.092
311.422,953.264
302.688,942.984
302.688,934.543
302.688,928.121
303.754,925.674
312.398,922.38
320.15,920.395
328.275,917.336
334.959,913.764
338.845,913.764
343.258,913.764
344.775,913.9
344.775,918.402
344.775,920.811
337.984,924.255
328.506,926.467
319.656,928.498
311.789,932.361
306.659,935.061
305.121,938.703
305.121,941.255
305.121,942.219
311.387,942.611
316.094,942.611
322.257,942.611
328.752,941.925
334.854,938.605
338.894,935.801
341.334,930.929
341.334,926.525
341.334,920.307
340.924,915.36
338.7,910.861
335.91,904.713
333.934,900.98
331.845,894.961
329.105,892.321
328.062,892.321
326.982,892.321
326.982,893.443
326.982,896.984
327.383,902.703
328.938,909.373
331.578,915.347
334.223,920.783
335.072,926.547
336.293,930.119
336.961,933.751
337.85,935.672
337.85,935.672
337.85,935.672
336.471,935.348
335.697,934.385
335.434,933.002
335.273,930.68
334.67,929.291
334.67,927.309
334.67,925.801
335.328,921.986
337.652,919.328
341.099,912.369
343.078,906.388
343.691,902.228
347.379,894.973
351.822,888.342
353.988,883.38
355.983,878.115
357.457,873.053
357.457,873.053
357.457,873.053
356.327,873.984
354.397,878.865
350.816,885.342
345.738,892.821
340.379,900.494
336.1,906.717
334.826,911.098
333.1,916.545
333.1,919.918
333.1,922.965
333.311,924.778
334.221,926.102
334.906,926.59
335.996,926.59
336.818,926.59
336.818,926.439
336.818,925.334
336.359,924.198
335.693,922.155
335.684,920.582
335.387,920.395
335.312,919.242
334.789,918.022
334.699,916.713
334.15,913.977
334.125,911.645
333.082,909.905
331.673,906.73
331.064,904.004
329.32,900.723
329.014,897.273
329.014,895.113
329.014,895.113
330.909,895.113
333.554,897.377
335.133,901.376
337.504,904.561
340.447,909.744
342.824,912.346
344.137,917.393
345.732,920.533
346.768,923.535
347.306,925.81
347.306,926.578
347.306,926.578
346.752,926.578
346.023,925.633
345.074,924.504
344.594,923.635
344.416,922.28
344.117,921.674
343.924,920.666
343.693,919.941
343.543,919.934
343.438,919.469
343.438,918.922
343.438,918.635
343.646,918.553
343.707,917.94
345.291,917.09
346.965,916.207
348.688,914.26
351.23,911.363
352.076,911.125
354.188,909.284
354.855,907.759
356.051,905.871
356.051,905.871
356.051,905.871
355.306,908.112
354.099,910.195
352.566,911.129
351.012,913.662
347.385,917.208
345.432,919.496
344.025,920.115
342.459,920.289
341.448,920.316
340.729,920.484
340.729,920.484
340.729,920.484
341.259,920.193
341.927,920.107
343.004,920.107
343.242,920.07
343.844,920.07
344.172,919.963
344.453,919.941
344.457,919.631
344.457,919.316
344.457,918.928
344.455,918.006
344.307,917.547
344.254,916.62
344.195,915.545
343.723,914.116
343.566,912.311
343.457,911.693
343.074,910.301
341.925,907.938
340.484,905.748
339.469,903.772
337.773,902.336
336.211,899.659
336.211,897.086
336.211,896.125
336.32,896.125
336.557,896.125
336.797,898.429
339.446,901.962
341.097,904.094
343.939,908.423
345.111,911.875
346.721,915.334
347.983,918.369
349.628,919.23
351.508,920.125
351.734,920.238
351.789,920.246
351.789,920.316
351.734,920.316
351.236,920.238
350.039,920.09
349.612,919.846
349.2,919.367
348.955,919.322
348.744,918.928
348.66,918.607
348.604,918.01
348.546,917.193
348.41,916.684
348.41,916.26
348.41,915.827
348.484,914.731
348.63,913.977
348.685,913.078
349.101,912.508
349.269,911.977
350.045,911.223
350.541,910.799
350.598,910.629
350.707,910.307
351.344,910.299
352.459,909.959
353.74,909.812
354.315,909.812
354.315,909.812
354.315,909.864
353.521,910.863
352.629,911.055
351.605,911.369
350.223,912.395
348.274,913.828
346.336,914.422
344.691,914.487
344.332,914.487
344.332,914.422
344.332,914.365
344.451,914.276
344.977,914.002
345.686,913.648
346.621,913.07
347.401,912.691
347.665,912.32
347.801,911.953
347.949,911.375
348.231,910.59
348.231,910.447
348.231,909.346
347.817,908.334
347.586,908.286
347.456,908.286
347.452,908.286
347.38,909.175
347.277,909.784
346.816,910.537
346.032,910.918
345.814,911.154
345.443,911.426
345.082,911.582
344.893,911.582
344.793,911.582
344.791,911.293
344.791,911.082
344.791,911.082
345.047,910.805
345.182,910.723
345.73,909.497
346.336,906.678
348.148,901.968
350.729,893.508
350.881,884.586
350.881,872.02
350.881,860.252
348.839,850.248
346.402,844.192
343.684,839.355
340.767,838.025
336.666,838.025
333.985,838.025
332.689,841.162
332.689,846.978
332.689,852.484
336.98,858.779
341.845,865.861
349.339,873.236
355.447,877.052
359.914,877.052
360.475,877.052
360.475,876.498
360.475,874.562
358.391,870.918
354.876,866.742
350.672,860.919
347.207,852.062
344.891,842.247
343.197,833.166
341.228,826.725
341.228,821.377
341.228,818.694
342.566,815.445
344.523,811.83
346.392,811.83
348.031,811.83
348.735,812.359
348.735,814.672
348.735,819.705
346.467,824.125
344.012,827.621
340.14,831.576
335.566,836.261
332.49,841.773
329.432,845.409
329.432,846.902
329.432,849.193
331.383,849.193
335.348,849.193
339.376,847.488
343.395,845.545
347.948,841.023
353.596,835.675
358.062,829.7
360.059,822.502
360.648,814.191
360.701,807.584
360.967,802.027
361.584,797.317
363.458,793.424
366.66,789.981
368.869,784.516
372.896,782.303
377.244,779.829
378.979,779.829
378.979,779.829
378.979,782.324
377.998,785.008
375.406,789.896
371.533,795.759
367.895,801.873
365.573,808.707
362.253,813.195
359.949,816.709
357.111,820.495
354.312,822.896
352.264,824.223
350.934,824.363
349.881,824.363
349.881,824.363
349.881,823.1
351.387,821.832
351.555,820.194
352.668,818.808
353.789,817.059
354.333,815.281
354.381,814.814
354.381,813.342
354.333,811.851
354.23,808.84
354.217,807.404
353.604,805.256
352.342,803.77
352.043,802.29
351.27,801.549
351.16,801.422
351.012,801.422
351.012,801.422
351.27,803.404
351.504,806.049
351.506,807.566
352.754,809.205
354.608,812.519
356.011,814.695
357.667,815.91
358.5,816.773
358.5,816.773
358.5,816.773
358.439,816.449
358.359,815.879
357.627,815.629
356.777,814.584
356.107,814.205
355.762,813.8
355.135,813.251
354.979,812.598
354.739,812.175
354.5,811.752
354.178,811.162
353.992,810.13
353.811,809.459
353.811,809.104
353.811,809.002
353.961,809.002
354.33,809.002
354.61,809.127
355.237,809.949
355.795,810.171
356.109,810.583
356.27,810.686
356.27,810.791
356.27,811.044
355.889,811.044
355.484,811.044
354.821,810.978
354.393,810.762
353.895,810.596
353.355,810.478
352.85,810.348
352.41,810.139
352.389,810.027
352.389,809.953
352.389,809.922
352.422,809.953
352.738,809.961
353.604,809.961
354.495,809.982
354.724,810.23
354.97,810.306
355.129,810.316
355.254,810.316
355.254,810.316
355.254,810.312
355.115,810.312
354.875,810.302
354.683,809.877
354.149,809.6
353.533,809.6
352.738,809.553
352.221,809.477
351.719,809.441
351.5,809.441
351.043,809.441
350.988,809.535
350.988,809.535
350.988,809.564
351.199,809.59
351.664,809.625
352.242,809.801
352.875,809.801
353.691,809.865
354.262,809.865
354.648,809.984
355.219,809.984
355.219,809.984
355.315,809.895
355.315,809.133
355.314,808.316
355.143,806.522
353.633,803.272
353.135,798.883
350.938,795.241
349.567,791.189
348.26,785.832
348.26,781.614
348.26,777.225
351.51,773.242
357.829,768.215
363.769,762.913
372.035,755.529
378.383,750.064
383.949,746.684
386.467,746.684
386.467,746.684
386.467,748.307
384.607,748.726
382.059,748.954
376.727,749.524
371.0,751.043
362.95,751.043
354.972,751.043
346.884,750.574
338.909,750.559
332.271,747.292
328.354,744.578
328.191,741.245
328.191,736.324
328.191,733.766
330.32,731.376
335.486,731.376
340.892,731.376
348.6,731.442
355.843,731.442
361.246,731.505
368.199,732.331
376.473,732.532
383.082,733.371
387.92,734.957
387.92,737.52
387.92,739.661
385.287,741.623
380.809,744.074
373.319,746.329
366.178,748.783
358.262,751.512
351.23,752.535
344.455,753.105
341.598,753.402
339.06,753.402
339.06,753.402
339.06,752.611
340.484,751.383
341.403,750.115
344.164,748.242
345.16,746.414
348.778,743.283
352.152,740.63
355.131,736.533
358.676,732.948
362.343,730.397
367.619,727.141
371.374,725.077
375.979,721.842
378.809,721.842
378.809,721.842
378.809,722.286
376.438,724.142
372.61,725.759
367.342,728.449
360.312,732.728
350.707,737.074
341.983,741.305
333.394,744.566
326.0,746.341
319.312,746.341
316.147,746.341
316.147,744.445
316.147,743.436
318.152,741.822
322.616,740.139
328.504,737.082
335.172,734.834
339.269,732.188
345.666,729.256
352.008,727.225
355.85,724.946
359.439,723.542
359.439,723.542
359.439,723.542
356.367,723.673
351.572,724.129
343.691,725.282
336.855,726.9
330.504,727.434
324.0,727.523
318.627,727.523
312.529,727.523
309.736,727.576
306.811,727.846
306.811,727.926
306.811,728.492
307.977,729.674
312.523,729.719
317.027,729.795
320.646,729.795
327.24,729.795
332.144,729.635
336.74,728.1
340.989,726.611
343.418,725.635
346.138,725.018
347.005,724.455
347.005,724.05
347.005,723.69
346.661,723.69
343.824,723.69
341.361,723.978
338.28,724.195
336.059,724.332
332.779,724.345
328.564,724.457
325.803,724.497
324.633,724.622
324.633,724.622
324.633,724.705
326.113,724.876
327.557,724.876
327.766,724.876
330.188,724.7
333.362,723.912
336.178,723.449
341.57,722.339
346.729,720.867
350.301,719.406
352.887,718.855
355.935,716.853
359.465,716.671
359.465,716.671
359.465,716.671
359.23,716.725
356.687,717.574
353.775,718.812
350.115,719.082
344.303,719.418
337.701,720.068
331.573,720.082
326.25,720.082
319.848,720.08
314.757,720.08
310.934,720.082
308.818,720.875
308.818,721.166
308.818,721.289
310.479,721.322
315.039,721.451
319.602,721.451
326.643,721.451
332.844,721.055
337.305,720.883
342.266,719.119
343.0,719.031
343.0,718.609
343.0,718.609
339.947,718.186
336.029,718.182
332.752,717.918
328.117,717.787
321.479,717.547
316.154,715.266
310.289,713.844
305.23,711.91
301.543,710.197
301.543,710.197
301.543,710.197
301.74,710.525
304.354,711.922
307.912,714.222
312.654,715.909
317.526,717.76
322.882,719.652
329.119,720.299
334.451,721.285
336.887,721.285
340.162,721.285
340.162,721.129
340.162,720.754
338.958,720.332
337.914,719.727
336.525,719.305
335.557,718.246
333.914,718.047
332.431,717.306
330.27,717.259
328.539,716.353
326.695,716.353
324.973,716.353
324.008,716.422
324.008,716.493
324.008,716.552
324.969,716.57
326.07,716.61
327.537,716.894
328.307,717.433
329.311,717.527
330.257,717.634
330.948,717.639
331.344,717.734
331.344,717.734
331.344,717.734
331.252,717.711
330.863,717.678
329.709,717.624
328.885,717.588
328.562,717.588
327.354,717.318
325.845,717.29
323.278,717.247
321.482,717.014
319.176,716.197
317.985,715.018
317.552,714.978
317.552,714.978
