Head_x,Head_y
135.672,671.518
158.047,690.055
182.426,704.617
201.906,718.121
220.033,726.478
229.55,732.97
244.495,740.383
255.344,740.383
265.953,740.383
267.032,733.026
267.912,721.625
268.968,712.662
274.547,709.003
278.785,700.291
280.111,691.027
280.881,680.225
289.568,671.275
306.896,667.244
323.353,660.406
332.627,651.103
343.398,639.496
343.852,634.0
343.852,628.985
343.852,620.897
340.951,620.382
338.218,614.225
336.043,612.971
331.853,612.885
328.652,612.885
319.785,612.885
315.95,613.179
309.18,621.57
299.796,621.57
288.242,621.57
283.197,620.115
283.197,620.115
274.633,620.115
274.633,622.428
274.633,622.428
282.295,622.428
282.295,547.727
293.285,543.344
293.285,541.195
297.383,534.199
310.195,533.517
310.457,527.564
313.084,525.77
314.02,518.223
322.027,512.176
323.72,510.953
323.984,495.854
338.352,495.854
339.886,495.305
339.886,495.854
339.886,500.467
309.117,1014.379
309.117,1014.379
309.107,1014.379
309.107,1014.379
309.11,1014.379
309.11,1014.379
309.11,1014.381
309.116,1014.385
309.117,1014.385
309.117,1014.385
309.118,1014.381
309.117,1014.377
309.121,1014.369
355.227,462.953
355.227,462.953
354.659,462.975
354.659,462.975
353.738,463.164
353.229,468.573
352.828,468.573
352.828,463.164
353.229,462.479
354.089,447.502
354.123,447.264
354.338,446.795
354.507,431.242
354.626,430.992
354.626,430.803
354.626,430.803
353.721,430.65
340.022,429.847
339.752,398.51
337.99,398.51
337.99,398.51
308.969,1013.985
308.952,1013.985
308.935,1013.985
308.917,1013.944
308.906,1013.927
308.887,1013.888
308.872,1013.855
308.857,1013.817
308.857,1013.803
308.851,1013.78
308.851,1013.78
308.851,1013.781
308.851,1013.781
308.851,1013.784
308.853,1013.784
308.854,1013.784
308.856,1013.691
308.863,1013.684
308.884,1013.681
308.886,1013.681
308.889,1013.688
308.886,1013.681
308.886,1013.671
308.89,1013.625
308.895,1013.439
308.895,1013.368
309.059,1013.143
324.391,965.592
324.391,965.592
324.391,965.592
324.277,965.814
309.038,1013.18
308.969,1013.228
308.922,1013.511
308.922,1013.708
308.922,1013.743
308.948,1013.795
308.978,1013.907
309.012,1013.998
309.031,1014.008
309.031,1014.008
309.059,1014.008
309.06,965.686
315.893,959.217
315.917,958.844
323.657,957.489
323.657,957.489
331.064,957.489
331.064,972.629
330.029,972.629
324.911,972.629
324.911,971.763
319.84,971.763
315.889,971.763
314.919,975.193
314.663,981.04
309.286,982.434
309.035,1013.564
309.004,1013.852
308.878,1014.012
308.855,1014.012
308.823,1014.012
308.788,1013.957
308.783,1013.898
308.783,1013.893
308.783,1013.84
308.896,1013.116
315.108,978.219
316.711,971.178
317.309,959.594
317.309,949.854
320.773,938.314
329.652,926.828
335.852,915.717
344.133,905.264
353.934,896.107
360.592,890.775
364.198,890.775
364.198,890.775
364.198,892.999
358.59,897.203
350.75,903.949
338.277,906.993
327.875,913.531
320.32,920.889
317.281,927.336
317.281,930.326
317.281,934.502
320.992,934.502
325.586,934.502
329.699,934.084
334.625,927.516
337.719,919.768
338.857,909.955
338.857,899.287
338.857,889.381
337.658,881.557
333.246,874.43
326.756,869.279
318.934,863.656
311.688,861.39
304.723,860.854
297.756,860.854
297.756,860.854
297.756,863.973
301.04,870.285
311.529,878.314
321.818,885.117
332.535,890.363
340.623,894.289
345.719,896.977
351.15,897.699
351.15,898.808
351.15,898.869
347.557,898.909
343.443,898.909
336.926,898.869
333.198,898.396
328.836,896.793
323.127,894.102
317.831,892.276
313.205,888.281
310.061,883.267
307.133,879.24
307.133,873.99
307.133,872.738
309.255,872.406
314.802,872.406
319.588,872.738
322.572,876.014
326.5,878.699
328.818,882.235
331.771,886.361
331.771,888.725
331.771,890.738
331.059,893.122
330.062,893.276
328.969,893.276
327.16,893.276
324.659,892.488
323.237,890.853
322.678,889.738
322.65,889.197
322.65,888.207
322.65,885.509
323.834,881.82
325.724,877.609
327.404,872.824
328.977,870.232
331.133,865.719
334.182,862.975
336.572,857.465
339.106,856.625
341.936,855.006
344.834,854.772
349.845,854.772
349.845,854.772
349.845,857.174
347.173,862.598
342.602,866.006
336.834,871.59
331.004,876.335
325.842,879.508
319.805,883.691
316.66,887.094
316.66,887.094
316.66,887.094
317.173,885.48
319.082,880.272
321.012,872.434
321.734,863.945
322.885,856.258
326.072,845.617
326.072,836.651
326.072,828.439
325.886,819.866
325.211,814.449
323.015,809.578
321.805,804.865
320.463,802.454
319.238,802.089
317.186,802.089
311.797,802.089
304.828,806.207
298.258,808.965
290.604,809.393
282.699,811.039
272.311,811.49
266.92,813.397
266.274,815.16
266.274,815.639
266.274,816.777
271.619,818.969
277.469,819.604
286.795,819.604
297.223,819.604
304.783,817.162
312.238,814.615
318.219,808.883
320.125,802.698
320.633,798.473
320.988,796.529
323.43,793.383
327.814,788.359
331.058,784.281
336.066,782.105
341.473,779.944
347.362,778.696
354.207,777.75
363.079,776.051
368.207,776.051
368.207,776.051
368.207,777.609
360.566,780.761
350.074,787.106
336.926,791.854
327.543,792.199
317.729,792.537
309.738,792.82
303.785,792.82
298.0,792.537
292.37,791.389
288.02,790.014
288.02,790.014
288.02,790.014
289.799,791.225
296.656,792.426
301.255,792.57
309.108,792.57
317.026,792.57
324.439,792.324
331.881,790.199
336.072,788.325
341.931,784.482
347.983,783.689
352.824,780.308
357.676,779.059
360.25,777.867
360.25,777.867
360.25,777.867
357.047,779.054
352.066,779.961
345.941,782.91
338.372,783.902
331.332,786.353
323.798,787.614
315.677,787.973
307.771,787.973
301.406,787.973
295.465,787.882
288.316,787.831
281.994,787.458
280.086,787.458
276.546,787.257
274.015,787.257
274.015,787.257
274.015,788.187
277.882,788.543
283.12,789.666
289.0,791.498
295.871,791.896
304.105,792.34
310.592,792.34
316.59,791.896
322.138,790.725
327.512,789.145
332.04,788.188
336.398,787.079
340.408,785.758
340.408,785.758
340.408,785.758
338.643,786.365
336.508,787.066
333.269,787.513
328.98,788.411
324.338,789.575
319.018,792.07
313.951,792.574
308.636,792.635
302.357,792.672
295.574,793.234
290.04,793.492
286.457,793.9
283.222,793.9
281.049,793.9
279.48,793.064
276.685,793.041
276.685,792.988
276.685,792.988
278.344,793.041
281.926,794.253
287.127,795.091
292.912,795.374
297.982,795.374
303.672,795.091
308.776,794.267
313.57,794.077
318.459,794.07
321.881,793.309
325.491,792.773
329.225,792.383
333.691,791.971
337.988,791.617
342.068,791.246
345.463,790.906
350.021,790.656
352.924,789.704
357.043,789.21
360.707,788.852
362.79,788.84
365.294,788.84
368.0,788.852
368.0,789.168
368.0,789.254
365.916,789.901
362.264,790.424
358.473,791.703
354.606,792.355
350.824,792.799
347.002,792.936
343.463,792.986
340.219,792.986
337.045,793.654
335.646,793.85
335.305,794.358
335.305,794.505
335.305,794.682
337.066,794.682
339.479,794.548
341.513,794.548
344.268,794.468
348.126,793.398
350.58,793.105
350.58,793.105
350.58,793.398
348.389,794.119
345.336,795.694
341.985,797.793
336.158,801.609
331.833,804.724
325.879,808.141
318.492,811.546
312.236,815.488
307.853,819.718
303.508,824.004
299.176,826.853
294.799,830.682
290.064,832.402
288.346,835.724
288.346,836.565
288.346,836.565
297.561,836.565
307.616,832.879
318.059,829.377
329.232,824.461
342.004,818.46
349.934,812.873
354.626,807.906
359.041,804.305
359.041,803.415
359.041,803.415
355.256,803.415
349.091,809.094
341.479,811.836
333.693,815.844
324.414,820.821
317.23,825.1
309.684,829.893
302.295,832.551
295.514,835.635
287.613,840.332
279.992,845.269
271.961,847.637
267.904,850.254
265.355,853.392
265.355,855.295
265.355,855.295
270.859,855.295
276.929,853.146
284.035,849.74
292.288,845.931
300.58,841.361
309.76,837.135
318.357,832.15
325.134,826.928
334.377,821.903
342.506,813.84
348.021,809.023
353.258,804.225
359.258,799.102
364.345,795.181
368.133,792.656
371.177,789.014
373.041,786.329
374.629,784.346
374.629,783.031
374.629,783.031
372.903,783.031
369.641,785.818
366.283,788.95
361.035,791.49
353.707,792.275
345.877,794.484
336.988,794.484
329.717,794.484
322.029,792.793
312.535,792.141
301.679,790.652
294.316,790.652
289.182,790.652
282.889,792.266
274.21,792.684
268.175,793.156
268.175,793.676
268.175,795.116
268.733,796.339
271.883,797.455
280.516,797.455
289.578,797.455
299.506,793.766
309.348,788.724
317.985,782.414
328.23,777.766
336.41,774.463
343.625,771.915
351.273,769.375
358.203,767.801
362.44,766.934
364.711,766.934
364.711,766.934
364.711,768.436
360.691,770.998
356.493,772.965
352.285,775.584
345.973,776.928
341.117,778.722
336.805,780.98
334.012,782.203
328.699,782.203
324.176,782.203
318.084,780.995
312.312,777.576
305.695,775.842
304.59,772.453
304.59,769.303
304.59,766.941
305.691,765.987
310.936,763.508
318.104,761.422
325.527,758.201
333.757,756.378
342.475,756.126
351.121,756.126
361.117,756.126
366.268,756.569
370.084,757.243
370.084,758.311
370.084,759.199
367.92,760.504
363.016,761.461
356.327,762.958
349.297,764.105
338.98,764.105
329.105,764.105
320.523,763.804
313.621,763.147
307.51,761.252
299.825,761.027
292.954,760.328
287.902,760.242
285.186,760.152
280.262,760.152
273.51,760.152
273.51,760.152
273.51,760.893
273.746,761.16
276.696,762.04
279.812,762.04
285.759,762.04
292.808,761.385
299.84,760.797
305.297,758.646
312.129,756.691
317.614,755.89
324.338,753.463
328.418,753.018
333.381,752.928
338.227,752.928
344.84,753.018
345.201,753.156
345.201,753.861
345.201,754.488
344.582,754.583
341.032,755.326
337.846,756.28
335.471,756.28
330.529,756.28
324.429,755.916
319.424,754.567
315.373,753.955
312.07,752.828
306.323,751.354
302.041,750.947
297.422,750.805
293.507,749.697
290.0,749.697
286.254,749.697
282.84,750.867
281.359,751.594
281.359,752.664
281.359,752.756
283.712,753.098
287.043,753.098
292.55,753.098
297.234,752.978
303.92,752.914
310.258,752.914
314.638,752.914
318.383,753.67
323.049,754.543
328.559,755.666
335.539,756.042
339.182,756.416
344.395,756.642
347.453,757.329
349.829,757.726
350.434,758.832
350.434,760.07
350.434,760.371
347.084,762.353
342.439,763.599
337.146,765.136
330.639,766.309
325.521,766.686
320.5,766.686
315.477,766.531
313.191,766.982
310.248,766.982
306.157,766.982
303.623,767.242
300.232,767.242
297.279,767.242
293.671,765.855
290.068,764.859
288.383,764.465
288.215,764.465
287.637,764.465
287.637,764.53
287.637,765.115
290.375,765.326
295.412,765.326
300.327,765.326
304.012,765.243
307.534,765.091
311.047,764.784
315.309,764.236
319.473,763.256
324.808,762.245
328.928,762.245
331.015,762.245
332.225,763.084
332.917,763.394
332.917,763.51
332.917,764.208
331.439,766.059
328.746,766.461
327.807,767.344
324.375,767.496
321.574,767.594
319.936,767.617
316.987,767.973
314.573,767.973
312.701,767.973
312.363,767.188
310.652,766.992
309.226,766.992
309.226,766.742
309.226,766.414
310.314,766.414
311.928,767.098
312.646,766.816
314.657,766.816
318.537,766.816
320.701,766.801
324.646,766.301
328.531,766.301
332.07,766.301
334.832,766.301
336.277,766.248
336.277,766.248
336.277,766.248
336.111,766.504
334.857,766.727
332.511,766.727
329.719,766.727
327.939,767.098
323.643,767.072
319.922,766.748
318.256,766.748
314.975,766.748
312.143,765.464
308.682,763.727
305.322,762.23
304.207,761.375
301.621,760.668
298.759,760.457
296.305,758.891
294.553,758.67
294.553,758.67
294.553,758.67
295.506,759.205
297.33,760.219
301.365,760.455
303.527,760.957
306.742,761.777
309.536,761.93
313.051,763.124
314.729,763.672
314.734,764.04
314.734,764.218
314.734,764.259
314.491,764.259
313.951,764.259
312.646,764.092
311.162,763.633
308.767,763.013
306.892,762.148
304.967,761.551
302.877,760.406
299.52,760.242
296.559,758.223
292.768,757.092
289.303,755.645
286.932,753.451
284.842,752.484
282.966,751.969
282.966,751.188
282.966,751.188
284.814,751.188
287.57,752.395
292.095,753.561
296.148,754.653
299.491,756.006
302.35,757.03
304.396,758.008
308.987,759.289
312.668,760.107
316.287,760.488
320.365,760.73
325.061,762.086
327.779,762.368
329.672,762.713
331.675,762.958
332.71,763.589
333.273,764.329
333.273,765.298
333.273,766.496
331.022,767.367
327.602,767.463
323.296,767.527
319.574,767.527
314.289,767.463
310.15,766.656
305.576,766.395
301.881,765.658
297.941,764.022
295.629,764.022
293.386,764.022
292.597,764.058
292.597,764.254
292.597,764.254
293.664,764.254
297.418,763.967
302.32,763.358
307.772,762.141
312.801,761.406
318.396,760.346
321.086,760.289
326.543,758.717
331.776,758.201
336.051,757.95
338.194,757.535
342.734,757.228
344.768,757.228
344.768,757.228
344.768,758.49
343.4,760.039
341.084,761.234
336.613,761.68
332.504,763.6
327.684,766.107
319.41,767.969
314.194,772.501
308.811,776.605
304.797,778.391
303.396,780.417
303.396,783.158
303.396,783.633
303.488,787.204
303.936,788.832
305.227,791.373
306.119,791.627
308.868,792.609
311.543,792.609
313.58,792.609
314.372,772.61
314.372,675.647
314.512,544.074
314.372,401.996
313.895,276.696
311.996,168.656
311.686,167.689
311.609,165.709
311.609,164.242
311.996,163.02
314.113,143.793
314.113,115.159
314.541,104.582
317.555,95.719
317.555,87.17
319.129,77.054
324.4,70.768
327.16,66.854
328.344,63.422
328.344,62.887
328.344,62.539
325.089,61.977
324.104,61.507
324.104,61.507
324.104,61.507
327.814,62.264
327.814,62.891
327.814,62.891
327.809,62.891
325.742,61.468
325.742,61.468
325.742,61.468
327.328,62.969
327.582,63.227
327.582,63.227
327.582,63.227
325.252,61.221
324.858,61.221
324.858,61.221
324.858,61.867
328.66,62.521
328.66,63.479
328.66,63.479
328.455,63.479
327.227,62.129
323.226,61.711
323.226,61.711
323.226,61.711
324.908,62.41
328.508,62.617
328.508,62.855
328.508,62.953
328.033,62.953
327.637,62.953
327.637,62.846
327.637,62.846
327.654,62.846
329.633,63.227
329.633,63.508
329.633,63.68
329.178,63.68
326.992,63.508
325.537,61.971
325.537,61.971
325.537,61.863
325.834,61.863
328.197,62.535
328.562,64.105
328.562,64.105
328.316,64.105
328.316,62.902
325.652,61.831
322.469,60.893
322.412,60.893
322.412,60.893
322.412,61.111
325.482,62.299
327.273,63.359
327.316,63.359
327.316,63.359
327.273,63.232
325.596,62.781
324.442,62.781
324.442,62.291
324.442,62.291
325.777,62.379
327.555,62.379
328.398,62.355
328.398,62.379
328.398,62.355
326.527,62.094
325.165,61.926
323.767,61.561
323.767,61.561
323.767,61.372
324.861,61.318
324.918,61.318
324.918,60.872
324.918,59.919
323.41,58.851
322.495,57.918
321.137,57.918
321.137,57.918
321.137,59.026
321.641,60.697
323.369,62.012
323.369,62.35
323.369,62.35
323.042,62.375
320.615,62.375
319.232,62.674
316.143,62.674
316.143,62.674
316.143,63.189
317.847,63.465
321.508,64.109
324.488,65.391
327.24,66.257
327.24,66.257
327.24,66.257
322.349,63.957
315.383,63.121
312.086,62.68
309.812,62.68
309.812,62.68
309.812,63.98
313.422,65.389
317.585,66.267
323.544,68.749
325.436,70.354
325.436,70.354
325.436,70.354
319.438,68.696
314.883,67.875
314.883,67.373
314.883,66.681
317.388,66.034
321.008,65.891
322.439,65.572
322.439,65.25
322.439,64.211
318.65,64.211
315.455,63.238
313.418,63.238
313.418,63.801
313.418,64.475
314.11,64.475
317.06,65.275
321.328,66.861
322.751,66.861
322.751,66.861
322.751,66.622
320.494,65.494
317.979,64.773
316.302,64.693
316.302,64.678
316.302,64.678
317.401,64.678
319.824,65.328
319.824,65.328
319.824,65.328
