Head_x,Head_y
72.875,1009.264
51.635,1009.264
51.483,1000.221
49.08,1000.199
51.483,1000.221
51.635,1000.221
52.449,1006.484
54.139,1006.484
54.139,1006.484
54.139,1006.484
53.953,1006.484
53.953,1006.309
52.738,1008.268
51.019,1008.381
52.738,1008.402
52.846,1008.402
52.846,1008.402
52.846,1007.766
52.846,1007.746
52.621,1007.648
52.621,1007.371
52.621,1007.047
53.444,1007.035
53.771,1007.035
53.771,1006.867
53.771,1007.035
53.771,1007.234
53.533,1007.234
50.972,1009.25
51.39,1009.25
51.39,1009.129
51.39,1009.129
51.615,1009.129
51.658,1008.855
53.126,1008.77
53.831,1008.533
53.831,1006.809
53.985,1006.418
54.32,1006.16
54.32,1006.16
53.985,1006.418
53.985,1008.225
53.89,1008.324
51.637,1008.324
51.637,1008.242
51.637,1008.242
51.637,1008.176
51.637,1008.176
53.959,1002.419
64.609,1002.419
87.438,1004.664
95.156,1008.475
99.595,1012.069
99.784,1012.187
99.595,1012.069
99.595,1012.069
99.595,1012.187
99.166,1012.187
99.166,1004.754
99.43,1012.234
99.166,1012.234
99.166,1009.902
99.302,1009.902
99.183,1012.64
99.183,1012.451
99.183,1012.451
99.183,1012.451
99.183,1012.364
99.469,1012.271
99.469,1012.271
99.488,1012.299
99.488,1012.327
99.488,1012.299
99.488,1012.327
100.499,1012.327
99.048,1012.327
99.048,1012.11
100.189,1012.11
100.034,1012.034
100.034,1012.034
100.034,1012.034
100.034,1012.041
99.595,1012.041
99.595,1012.041
99.461,1011.856
97.625,1011.845
96.316,1011.572
84.801,1006.766
59.517,268.827
59.41,268.929
59.307,268.928
59.211,268.928
59.211,268.929
59.173,268.976
59.173,269.075
76.094,468.883
76.094,468.883
61.353,441.49
76.094,468.883
76.094,468.883
84.838,669.424
84.838,920.301
87.029,920.301
84.838,911.84
83.644,914.946
77.633,914.946
77.633,914.946
77.633,915.125
78.016,915.125
78.75,915.228
78.891,915.162
78.891,915.162
79.328,915.331
88.168,915.331
145.818,915.162
145.818,854.207
145.818,854.207
145.818,702.926
68.327,384.449
68.327,299.741
68.327,299.741
70.869,299.741
68.327,514.352
70.869,543.188
154.601,582.805
154.648,845.4
154.648,846.068
174.676,846.068
268.128,845.4
268.128,301.208
268.128,242.897
268.128,171.035
277.13,92.938
277.13,92.938
278.57,92.938
279.781,92.938
283.383,74.459
311.539,97.801
388.714,1027.376
388.714,1027.376
311.539,29.753
388.714,1027.401
388.714,1027.459
388.735,1027.459
388.735,1027.459
388.735,1027.459
346.337,1002.379
339.6,1001.58
339.6,1001.188
340.092,1001.188
340.092,1001.188
340.198,1001.188
340.21,1001.369
340.21,1001.439
340.21,1001.439
339.363,1001.439
337.66,1001.369
329.705,1001.439
329.705,1001.83
329.348,1001.83
329.348,1001.852
100.91,1001.852
100.91,1001.805
100.242,1001.738
100.91,1001.363
101.562,1001.363
101.562,1001.432
51.638,1001.314
51.638,1001.432
51.638,1001.432
51.638,1001.342
51.664,1001.314
51.664,1001.26
51.664,1000.732
51.044,1000.732
51.044,1000.732
50.422,1000.73
49.584,1000.73
49.51,1000.73
49.51,1000.629
49.51,1000.629
49.764,1000.5
49.764,1000.5
49.764,1000.475
49.654,1000.5
49.654,1000.5
49.654,1000.652
49.773,1000.652
49.773,1000.652
49.852,1000.652
49.852,1000.691
49.779,1000.572
49.852,1000.691
49.887,1000.572
49.887,1000.572
49.779,1000.535
49.43,1000.514
49.363,1000.416
49.363,1000.416
49.43,1000.355
314.941,993.996
316.535,993.715
322.23,993.715
324.517,993.996
331.318,994.281
332.817,994.281
335.512,994.297
335.609,994.281
335.609,994.281
335.609,994.281
333.497,994.281
331.819,994.094
329.48,994.094
327.855,994.07
327.199,993.996
327.195,993.895
326.908,993.297
326.502,993.27
326.449,993.207
326.449,993.18
326.449,993.164
326.92,993.121
327.416,992.973
327.416,992.973
327.416,992.973
327.5,992.961
327.297,993.59
327.297,993.613
327.602,993.746
327.711,993.844
327.73,993.902
327.891,994.012
327.891,994.012
327.891,994.047
327.84,994.051
327.84,994.051
327.84,994.082
327.832,994.133
327.883,994.137
327.91,994.164
328.025,994.176
328.039,994.215
328.051,994.23
328.064,994.246
328.121,994.266
328.064,994.266
328.064,994.266
327.832,994.23
327.559,993.996
327.422,993.945
327.312,993.812
327.086,993.492
327.082,993.02
325.339,992.98
322.86,992.918
321.293,992.707
317.979,992.613
313.826,992.52
310.855,992.082
309.95,991.092
308.25,991.092
305.691,991.092
303.072,991.16
301.427,991.41
101.098,1000.469
101.098,1002.029
50.315,1009.514
50.281,1009.514
50.315,1000.51
103.77,1000.51
300.838,991.49
301.593,991.49
302.5,991.49
303.393,991.416
304.27,991.416
305.008,991.246
305.254,991.176
306.008,991.17
307.516,990.943
308.242,985.816
315.266,979.797
318.707,974.152
319.875,972.817
319.875,972.817
322.662,969.74
324.666,967.832
326.748,960.338
326.941,957.393
328.26,954.155
328.324,950.508
332.426,948.463
335.211,944.314
335.266,943.645
337.783,939.499
339.315,937.43
340.122,929.604
340.577,923.947
340.577,919.967
340.577,917.259
338.972,913.045
338.679,911.291
338.369,906.698
338.173,903.191
335.762,895.934
334.891,889.441
332.481,883.572
329.352,878.514
326.305,870.75
323.083,857.25
321.344,845.443
320.229,835.593
319.969,828.659
319.969,824.156
320.229,815.641
322.549,812.986
325.171,811.911
328.834,811.633
334.971,810.562
336.992,809.582
340.265,808.83
343.623,808.129
345.754,807.367
350.57,807.043
354.72,807.043
359.854,806.297
359.854,806.27
359.854,806.088
359.527,805.263
358.301,803.613
357.543,803.517
357.404,803.399
356.435,803.385
355.144,802.611
353.557,802.501
350.109,802.484
346.683,802.218
342.203,800.639
341.129,799.176
337.557,797.996
335.174,795.073
331.109,792.541
328.734,791.686
326.326,791.668
326.326,791.668
326.326,791.668
327.598,791.891
327.598,793.312
327.777,794.921
328.273,795.766
328.646,796.164
328.646,796.164
330.276,796.164
331.215,796.043
334.641,795.722
335.398,795.604
337.77,795.722
339.054,796.043
339.925,795.96
342.758,795.96
345.264,795.96
345.629,795.423
346.611,795.126
348.459,794.475
351.539,794.064
352.268,793.551
355.239,792.84
358.213,792.395
359.508,790.828
363.553,790.119
367.637,788.719
370.238,788.189
373.783,787.153
374.172,785.305
377.529,785.25
379.969,785.066
382.572,784.121
382.871,784.121
382.871,784.121
382.871,784.299
382.564,784.336
381.709,784.369
379.951,784.369
377.127,784.336
376.672,783.883
372.195,783.539
368.297,782.98
364.136,782.98
358.715,782.98
355.294,783.012
349.969,783.051
348.102,783.27
344.746,783.27
344.746,783.293
341.597,783.762
338.448,783.762
334.879,783.871
334.281,784.477
333.849,784.477
332.45,784.477
331.882,785.111
331.494,786.262
331.494,787.293
331.494,788.509
331.852,788.509
332.683,788.509
333.111,788.395
333.361,788.297
333.361,786.812
333.361,785.094
331.953,783.16
331.773,782.861
331.773,782.861
331.773,783.16
334.359,784.189
335.223,785.904
336.115,787.55
337.166,790.066
338.403,790.594
339.411,791.176
340.19,792.022
341.541,792.445
342.115,792.361
342.115,792.361
342.115,792.361
339.975,791.766
337.482,791.047
335.75,791.047
333.036,791.047
329.826,792.293
327.496,792.523
326.861,792.523
325.696,792.293
324.301,792.008
323.678,792.008
322.56,792.008
321.934,792.238
320.875,793.092
319.633,794.041
318.875,794.108
318.449,795.253
318.449,795.832
318.875,798.557
319.113,799.477
320.129,805.252
326.045,809.047
329.09,814.324
334.926,822.447
338.157,825.301
339.525,832.793
339.629,835.752
339.629,837.531
339.525,838.715
338.316,838.715
337.562,838.715
335.277,836.378
334.34,788.032
333.979,788.032
321.418,693.353
317.946,672.455
314.855,326.305
310.695,305.441
310.695,300.84
310.695,300.708
310.695,300.66
311.436,299.345
312.184,286.988
312.184,279.729
312.527,266.487
313.318,256.1
313.418,241.795
314.668,228.981
317.975,218.066
318.043,213.762
318.801,207.533
318.801,199.408
320.316,192.475
323.316,188.078
326.271,183.32
326.543,181.971
327.479,176.375
327.48,174.6
327.941,172.449
328.229,172.201
328.75,172.201
329.012,172.201
329.012,172.888
328.871,174.242
328.828,174.242
328.828,174.242
326.715,174.254
326.715,174.254
326.715,174.254
328.219,176.352
328.312,176.352
328.312,176.352
328.219,176.258
327.0,174.262
327.0,174.262
327.0,174.262
328.34,175.764
328.352,175.764
328.418,175.764
328.418,175.707
328.414,175.631
328.426,175.627
328.449,175.625
328.461,175.562
328.547,175.453
328.641,175.309
328.656,175.309
328.684,175.309
328.715,175.312
328.715,175.316
328.715,175.324
328.715,175.316
328.715,175.316
328.715,175.311
328.719,175.279
328.719,175.025
328.719,174.977
328.359,174.566
328.359,174.33
328.359,174.123
328.77,173.713
329.262,173.139
331.902,171.713
334.848,171.564
337.949,170.789
342.48,170.514
344.91,170.218
344.932,170.146
345.854,169.678
346.08,169.678
348.783,169.16
352.572,168.996
354.744,168.996
355.582,169.16
359.707,170.378
362.863,170.425
365.879,170.425
366.84,170.378
367.371,170.05
368.678,169.016
368.678,168.758
368.678,168.363
368.061,167.555
367.391,166.457
365.531,164.411
362.652,162.275
360.199,159.762
360.082,158.75
356.976,155.128
353.723,151.332
350.566,150.906
350.0,146.912
348.036,144.928
345.592,142.051
345.592,141.973
345.592,141.973
347.02,142.051
347.718,143.719
348.139,146.023
348.781,147.621
349.938,150.641
350.346,151.418
350.666,151.758
350.666,151.758
350.666,151.758
350.262,151.758
348.741,150.953
347.592,150.875
346.149,150.953
342.527,150.953
339.696,152.145
334.494,152.631
326.48,158.105
324.771,165.521
324.771,169.17
324.771,175.387
325.538,177.537
328.047,182.699
330.558,188.039
333.942,190.871
336.146,196.232
340.415,199.59
343.275,199.676
346.46,200.047
349.304,200.736
350.219,203.274
351.492,205.576
352.723,206.846
352.723,206.846
352.723,206.846
351.68,206.656
351.377,205.122
351.137,200.426
349.971,198.828
346.767,198.664
342.344,193.326
339.699,192.238
333.516,183.926
332.451,181.996
326.551,175.668
325.596,174.391
322.549,167.121
319.623,165.859
316.933,160.824
315.864,158.805
313.559,158.805
313.012,158.805
311.316,159.176
311.316,159.551
311.316,160.191
312.064,160.842
313.348,163.066
313.561,164.223
313.73,164.523
313.902,164.523
313.979,164.523
313.994,164.326
314.004,164.323
314.079,164.085
314.119,163.744
314.119,163.459
314.079,163.138
314.119,163.138
314.119,163.138
314.166,163.394
314.178,163.394
314.309,163.394
314.354,163.188
314.354,163.188
314.394,163.188
314.434,163.393
314.442,163.393
314.488,163.393
314.493,163.351
314.493,163.295
314.493,163.27
314.456,163.264
314.425,163.188
314.413,163.118
314.394,162.923
314.309,162.735
314.225,162.632
314.186,162.555
314.184,162.468
314.121,162.46
314.013,162.446
313.996,162.416
312.098,160.537
311.062,159.996
310.98,159.91
309.959,159.68
306.858,156.649
305.182,152.852
302.75,152.811
300.398,151.037
298.426,148.48
297.033,146.173
294.68,144.561
294.445,144.242
292.88,144.211
290.34,144.211
288.715,143.064
288.359,140.983
285.593,140.983
282.488,140.983
280.236,141.032
280.164,141.126
280.164,141.597
280.164,141.852
281.596,142.16
283.048,142.16
284.79,142.207
285.219,142.326
285.645,142.357
286.373,142.326
287.123,142.363
287.123,142.619
287.123,143.121
286.906,143.836
286.883,143.836
286.738,143.836
286.734,143.768
286.715,143.736
286.715,143.732
286.684,143.729
286.676,143.607
286.652,143.607
286.625,143.607
286.621,143.736
286.129,143.941
285.058,143.961
282.72,146.76
281.553,148.163
280.193,149.036
277.832,149.336
277.832,149.766
277.832,150.439
277.934,150.861
278.164,150.861
278.422,150.861
279.68,150.359
281.359,149.873
282.822,149.353
283.473,149.081
284.063,148.753
284.471,148.022
284.471,147.083
284.471,145.818
284.136,145.254
283.286,144.881
282.992,144.822
282.446,144.623
282.446,144.623
282.446,144.623
282.653,144.518
282.903,144.176
283.172,143.828
283.914,143.23
284.607,142.75
284.854,142.699
285.23,142.578
285.34,142.387
286.285,142.379
287.473,141.868
288.074,140.688
290.429,138.664
292.567,137.562
293.585,135.256
294.379,131.969
295.529,129.084
296.619,125.859
299.174,123.552
300.617,119.789
302.02,118.412
302.57,115.187
305.916,113.064
307.757,111.775
310.283,108.035
310.283,106.206
310.283,103.895
