Head_x,Head_y
39.605,986.392
39.582,986.333
39.605,986.321
40.215,986.317
40.215,986.317
40.35,986.164
40.35,986.164
40.215,986.166
40.533,1006.527
40.533,998.16
40.197,1006.527
39.363,1006.562
40.379,1006.562
39.51,1006.473
39.51,1006.562
40.379,1006.473
40.52,986.1
40.52,986.107
40.697,986.107
40.697,986.107
40.697,986.162
39.258,986.24
47.828,998.695
39.258,986.24
38.879,986.169
38.879,986.24
47.828,1000.055
47.961,1000.047
47.984,1000.047
48.789,1000.047
49.645,999.859
49.645,999.859
49.645,999.793
49.645,999.859
49.645,999.938
49.51,999.938
37.551,986.42
48.469,999.879
48.469,999.879
48.469,999.879
48.469,999.992
48.469,1000.025
48.549,1000.025
48.549,999.992
48.549,999.992
48.924,999.789
48.924,999.789
48.924,999.852
49.064,1000.307
49.064,1000.307
49.205,1000.908
49.797,1001.008
49.949,1001.092
49.949,1001.082
49.949,1001.082
49.949,1001.092
49.949,1001.092
50.605,1001.082
51.211,1001.127
51.211,1001.127
51.254,1009.402
51.377,1010.265
51.377,1010.265
51.377,1010.265
51.254,1010.141
50.307,1009.967
50.231,1000.746
50.231,1009.967
50.231,1009.967
50.231,1009.943
50.299,1010.418
50.299,1010.594
50.299,1010.594
50.299,1009.943
56.621,1010.594
59.296,1010.594
59.296,269.604
75.109,269.604
75.109,269.604
75.109,155.7
75.109,142.137
110.229,104.98
110.229,104.98
110.43,104.98
110.43,129.246
59.147,214.578
59.007,269.254
54.125,269.613
54.125,269.613
54.125,214.578
357.128,7.15
357.128,7.15
357.128,7.102
356.435,7.15
155.59,158.057
112.805,159.658
112.598,159.658
112.598,212.117
112.805,212.117
116.422,215.293
155.494,218.32
155.494,845.523
155.533,845.523
155.533,845.523
155.494,845.575
155.471,845.589
251.386,29.855
174.443,97.398
174.4,97.398
174.443,97.398
174.518,97.398
174.518,97.398
174.518,97.75
174.518,97.762
155.44,845.676
155.44,845.676
155.437,845.677
155.432,845.698
155.398,845.731
155.361,845.827
155.361,845.827
155.361,845.827
155.361,845.827
155.345,845.827
84.208,880.852
84.161,880.852
84.161,881.035
81.969,880.852
81.969,880.852
84.161,880.781
84.25,880.66
82.039,880.66
84.162,880.781
84.162,880.746
82.078,880.801
82.078,880.801
84.162,880.746
175.992,42.676
175.992,42.676
413.247,42.676
413.247,123.587
113.32,123.587
112.652,123.587
112.652,100.758
112.262,100.189
112.262,100.189
112.258,100.189
111.984,277.144
111.984,279.738
155.197,845.601
155.197,279.738
155.197,845.601
155.352,845.601
215.875,97.189
215.875,97.043
188.845,65.359
188.845,65.359
188.845,97.043
188.845,222.514
185.0,287.758
217.338,450.088
217.338,450.088
217.338,493.486
217.338,560.914
224.354,560.914
228.893,622.914
241.609,669.87
254.307,712.203
259.859,755.582
262.34,794.6
270.527,831.588
270.527,880.602
270.527,920.473
266.346,961.168
40.812,986.454
39.176,992.186
36.281,1009.752
36.281,1009.77
36.281,1009.77
36.395,1009.77
155.567,844.973
155.588,844.955
155.588,844.955
155.567,844.973
94.539,1009.232
36.615,1009.459
36.341,1009.65
36.448,1009.652
36.448,1009.768
36.448,1009.768
36.448,1009.768
36.45,1009.768
36.521,1009.762
36.521,1009.715
36.521,1009.715
97.926,1009.684
155.633,844.898
621.832,825.041
623.08,824.961
623.08,824.961
622.098,824.961
621.832,825.268
36.289,1009.58
36.289,1009.609
36.289,1009.66
36.289,1009.609
36.289,1009.609
36.369,1009.609
36.369,1009.568
84.449,1009.568
93.68,1001.178
155.588,844.922
93.68,1001.178
612.875,822.754
612.875,822.754
609.098,822.84
609.098,823.379
609.098,823.379
608.699,831.129
96.523,1009.773
36.241,1009.855
36.215,1009.914
36.215,1009.914
36.215,1009.855
48.99,1009.443
49.055,999.992
49.055,999.973
50.917,999.992
50.917,999.992
51.932,1006.488
53.168,1006.52
53.197,1006.621
53.197,1006.52
53.197,1006.52
53.197,1006.52
52.659,999.742
52.659,999.402
86.688,999.402
552.752,829.139
557.95,811.75
557.95,795.114
557.95,780.181
544.922,766.289
537.258,751.045
535.275,737.818
533.227,729.188
531.008,725.209
530.582,722.013
514.781,715.269
503.125,713.543
503.125,713.42
503.125,712.896
503.125,710.715
503.125,698.407
492.384,679.672
482.934,679.672
482.723,679.672
482.723,654.004
482.934,632.824
471.574,617.404
471.574,614.301
471.574,614.301
452.379,614.301
268.324,644.281
248.92,662.672
110.844,800.379
110.844,787.99
93.099,787.99
78.096,787.99
78.096,773.686
56.967,763.408
36.673,753.871
22.775,735.295
22.775,715.817
22.775,692.54
23.963,673.477
24.109,654.031
25.133,654.031
40.15,654.031
76.88,632.414
388.591,1027.41
388.591,1027.41
388.555,1027.381
388.555,1027.381
388.555,1027.381
388.554,1027.379
350.242,1000.707
350.227,934.725
349.485,925.022
349.485,919.859
346.267,916.286
346.267,911.287
344.207,904.918
344.207,892.077
344.207,881.006
343.812,870.309
339.604,865.84
336.027,862.631
331.186,859.305
331.186,858.436
331.186,855.227
333.988,854.082
340.863,853.718
342.07,853.718
342.451,853.718
346.196,855.193
351.467,856.648
352.535,858.232
352.535,858.232
352.535,858.232
351.221,855.281
346.634,852.542
344.221,844.804
342.182,839.707
334.996,834.308
333.025,831.689
330.307,831.594
328.125,831.594
327.457,831.689
326.705,834.071
326.525,839.719
326.371,842.622
323.714,847.0
322.756,847.676
322.184,847.676
320.988,847.0
320.336,846.018
319.262,842.237
318.561,840.086
317.562,834.851
317.562,830.832
317.562,829.367
318.551,827.685
318.551,827.685
318.551,827.685
317.51,828.376
317.51,829.57
317.51,833.322
317.994,834.27
319.711,835.977
321.324,839.117
324.306,839.117
326.004,839.117
332.878,838.168
337.094,837.216
342.4,835.916
344.488,835.916
348.302,835.916
351.92,837.046
352.037,839.363
354.923,839.363
358.113,839.742
359.438,839.363
361.721,839.242
364.325,839.176
366.211,839.027
366.439,838.75
367.555,838.668
367.555,838.668
367.555,838.75
366.971,840.812
364.974,840.812
364.033,840.812
363.315,840.332
362.021,839.465
361.193,838.703
359.715,838.242
358.66,837.528
357.676,836.144
357.513,835.185
356.562,834.238
355.874,833.684
354.585,833.248
354.158,833.117
352.268,832.42
351.896,831.246
349.684,831.145
345.912,831.145
342.246,831.145
341.299,830.785
338.052,830.785
333.938,828.818
332.249,826.349
329.369,826.034
327.021,824.67
324.018,824.303
321.373,824.172
320.229,824.158
320.229,824.055
320.229,823.988
321.623,823.906
323.133,823.859
324.326,823.742
325.388,823.031
326.398,823.031
327.527,823.031
327.797,824.934
328.086,824.934
328.086,824.934
328.143,824.93
328.168,824.914
328.982,824.637
329.863,823.703
331.71,822.688
334.203,821.477
335.434,819.202
337.27,817.076
339.387,815.84
340.967,815.242
341.635,815.043
341.965,815.012
342.689,814.965
342.797,814.99
343.359,814.285
343.359,814.182
344.445,813.531
347.162,813.036
350.609,812.268
351.363,811.852
356.724,810.484
359.531,808.736
362.825,807.977
366.439,807.871
369.432,807.332
372.189,807.332
375.691,807.93
380.93,807.93
383.559,807.93
388.487,807.93
390.729,808.643
391.477,808.643
391.764,808.9
391.764,808.9
391.764,808.9
390.562,807.695
388.409,807.25
383.516,806.324
379.95,805.36
375.502,805.273
375.496,804.543
373.23,803.292
371.377,802.726
369.719,801.424
367.715,800.404
364.174,800.285
360.5,799.551
355.966,797.755
352.0,796.596
349.834,793.713
345.822,792.727
345.027,792.107
339.457,789.896
336.275,787.109
334.732,785.627
331.109,784.852
328.453,784.022
327.828,783.98
326.0,783.496
324.524,783.496
324.26,783.496
324.26,784.055
324.26,784.588
325.163,785.123
326.539,785.215
327.512,785.502
328.307,785.502
330.898,785.502
333.879,784.85
337.59,784.816
342.1,784.789
344.66,784.686
349.486,784.316
352.953,783.945
358.215,783.945
359.469,783.945
361.979,785.092
365.588,785.904
366.949,786.145
369.26,787.069
370.118,787.578
372.5,788.555
373.34,789.228
373.34,790.844
373.34,791.178
370.418,793.215
365.57,795.752
363.01,796.965
359.051,800.906
353.34,805.088
349.931,808.488
345.682,808.768
343.408,810.013
339.59,813.008
335.484,815.047
335.363,818.373
334.738,822.574
334.738,824.393
333.871,828.025
334.688,829.862
334.738,831.926
335.775,831.961
337.363,834.023
337.719,835.473
338.787,835.57
340.357,835.57
340.357,835.57
340.357,803.867
340.034,803.867
328.076,718.926
324.808,702.242
317.838,360.148
314.517,275.615
314.517,262.955
311.609,259.027
311.609,249.311
314.517,233.104
320.16,220.141
328.797,206.854
332.217,187.033
333.625,175.326
335.043,164.274
336.832,151.764
342.35,138.716
349.18,123.077
363.178,110.105
370.317,98.579
376.139,88.93
382.719,78.879
385.4,71.422
385.664,64.234
386.635,49.709
390.795,39.418
392.139,28.653
392.189,23.961
392.779,19.576
393.699,14.926
397.034,7.062
397.142,7.062
397.733,7.062
398.48,9.361
398.48,9.361
398.48,9.361
398.156,4.988
398.48,4.988
398.156,4.988
397.335,81.215
397.335,81.781
424.867,89.105
351.309,89.105
395.328,81.781
396.618,23.879
396.618,5.16
396.618,3.766
396.618,3.742
396.618,3.742
396.266,3.742
395.481,4.902
395.109,5.293
394.748,6.758
389.09,61.161
387.383,61.564
387.131,61.665
387.131,61.623
387.131,61.564
380.228,61.564
374.518,54.359
374.473,53.443
374.404,46.795
374.227,45.446
371.728,44.778
354.918,7.562
354.375,4.789
354.918,4.789
354.918,4.789
369.605,4.789
370.919,45.142
371.588,45.142
371.588,35.712
371.588,35.712
370.496,45.142
365.582,35.712
52.245,984.285
52.245,984.445
66.803,1007.348
66.803,984.768
44.629,984.768
43.901,984.768
43.901,984.73
43.901,984.594
44.326,984.436
44.433,984.387
45.049,984.254
45.049,984.254
44.826,984.365
45.536,984.203
45.536,984.365
45.143,984.365
45.479,984.211
45.479,984.211
45.143,984.422
45.143,984.211
45.479,984.211
45.724,984.215
45.724,984.203
45.724,984.203
45.702,984.203
45.702,984.203
45.673,984.203
45.673,984.316
45.755,984.406
45.755,984.406
44.907,984.406
45.081,984.289
45.081,984.215
44.907,984.215
45.081,984.199
45.418,984.197
45.418,984.199
44.448,984.346
42.744,984.551
42.744,984.551
42.744,984.551
42.923,984.619
43.016,984.619
50.79,1000.604
50.842,1000.676
50.842,1000.732
50.842,1000.732
50.842,1000.744
51.408,1000.744
51.408,1000.744
51.545,1000.629
52.314,1002.213
52.314,1001.939
52.113,1000.594
99.891,1001.939
99.891,1001.939
52.113,1000.617
51.588,1000.484
51.195,1000.617
51.195,1000.484
51.075,1000.617
51.195,1000.621
51.276,1000.652
51.401,1000.66
51.688,1000.66
51.688,1000.621
51.573,1000.576
51.573,1000.576
51.017,1000.576
51.017,1000.576
50.958,1000.576
51.017,1000.475
51.056,1000.475
51.056,1000.406
51.056,1000.272
51.056,1000.25
50.983,1000.25
50.983,1000.25
51.091,1000.689
50.961,1000.695
50.916,1000.734
51.046,1000.734
51.046,1000.695
50.922,1000.436
51.046,1000.402
51.16,1000.221
51.16,1000.221
51.16,1000.436
51.16,1000.57
50.613,1000.57
50.612,1000.57
50.612,1000.572
50.612,1000.572
51.289,1000.551
51.754,1008.801
51.754,1008.801
51.674,1008.709
51.674,999.625
51.754,999.359
51.674,999.188
51.651,999.188
51.852,999.309
52.004,999.359
52.432,1008.496
52.432,1008.496
52.444,1008.496
52.432,1008.566
52.432,1008.566
52.406,1008.434
51.939,1008.414
51.786,1008.527
51.939,1008.436
51.939,1008.414
52.059,1008.414
52.625,1008.164
52.625,1008.164
52.466,1008.164
52.466,1008.311
51.879,1008.311
51.879,1008.32
51.879,1008.457
51.94,1008.32
52.102,1008.217
52.171,1008.238
52.314,1008.217
52.39,1008.176
52.39,1008.176
52.423,1008.086
52.477,1008.086
52.423,1008.52
51.976,1008.715
52.307,1008.52
52.307,1008.52
52.064,1008.52
52.307,1008.299
52.372,1008.254
52.372,1008.254
52.064,1008.553
51.959,1008.562
51.899,1008.68
51.878,1008.68
51.878,1008.68
51.878,1008.818
51.878,1008.68
51.878,1008.561
51.517,1000.777
51.358,1000.633
51.358,1000.633
51.358,1000.633
51.582,1000.633
51.582,1000.633
52.121,1009.162
71.209,1008.861
51.582,1000.537
51.157,1000.537
