Head_x,Head_y
347.819,718.0
344.312,718.601
342.989,718.676
341.751,718.692
340.955,719.147
340.305,719.147
340.305,719.147
340.305,718.82
341.568,718.203
343.833,717.736
346.4,716.729
347.804,716.271
348.702,715.772
349.235,715.061
350.234,714.777
351.746,713.557
354.473,711.593
355.67,710.792
356.507,709.975
356.91,709.456
357.685,708.722
359.119,708.01
359.928,707.935
361.642,707.744
362.873,707.395
363.923,707.195
364.83,706.931
365.625,706.181
366.018,705.86
366.457,705.611
367.054,705.568
367.403,705.524
368.235,705.523
369.016,705.262
370.157,704.933
370.654,704.345
371.763,704.034
373.005,704.019
374.074,704.019
375.712,704.019
376.881,704.261
378.806,704.748
381.66,704.748
383.987,704.748
387.039,704.485
390.096,703.947
393.79,703.025
397.658,702.508
399.269,702.508
401.99,702.268
405.247,702.071
408.589,701.952
410.85,701.678
412.437,701.678
414.125,701.678
416.775,702.012
419.483,702.748
421.357,702.748
421.357,702.748
421.357,702.45
420.952,702.17
419.16,701.396
417.308,700.106
415.305,698.609
412.691,698.161
411.914,698.161
411.28,698.161
409.043,699.027
408.192,699.2
406.87,699.2
405.756,699.2
404.714,698.982
403.645,698.445
402.915,698.341
402.432,697.737
402.073,697.411
401.186,697.14
399.788,696.785
399.292,696.66
399.174,696.507
398.903,696.507
398.801,696.66
398.393,697.812
398.296,697.885
397.858,697.944
396.938,697.944
396.266,698.041
396.266,698.041
396.266,698.041
396.39,698.112
396.39,698.124
396.39,698.124
396.39,698.124
396.39,698.051
396.428,697.228
396.428,697.228
396.428,697.181
395.916,697.155
395.887,697.132
395.456,697.086
395.251,697.068
395.251,697.08
395.251,697.08
395.208,697.068
395.234,697.068
395.247,697.01
395.236,697.01
395.234,696.998
395.234,696.978
395.17,696.972
395.144,696.956
394.936,696.847
394.936,696.847
394.936,696.847
395.06,696.89
395.12,696.95
395.227,696.95
395.227,697.272
395.227,697.397
394.947,697.96
394.921,697.978
394.921,697.978
394.947,697.978
394.947,697.978
394.894,697.978
394.824,698.005
394.796,698.008
394.796,698.057
394.796,698.077
394.802,698.084
394.829,698.084
394.901,698.096
394.955,698.156
394.967,698.163
395.001,698.175
394.996,698.175
394.967,698.18
394.967,698.188
394.964,698.227
394.964,698.266
394.952,698.266
394.938,698.268
394.803,698.284
393.474,698.817
392.069,699.086
391.035,699.248
389.635,699.752
387.573,700.495
383.968,700.51
380.551,700.807
376.79,701.563
373.853,701.98
370.746,702.427
365.182,702.506
360.81,703.359
357.615,705.192
354.838,707.257
349.122,710.069
342.519,713.166
338.102,714.507
335.716,716.09
334.408,718.052
333.885,720.623
331.206,721.695
331.206,722.275
331.206,723.213
332.368,723.926
334.544,724.348
335.988,724.348
338.709,723.926
341.813,723.133
343.309,722.711
343.516,722.708
347.539,721.713
350.313,720.237
351.092,720.237
352.492,720.237
354.304,720.237
354.587,720.237
355.216,720.159
355.272,720.159
355.272,720.159
355.272,720.839
354.281,722.517
351.682,725.934
348.843,729.606
345.16,733.328
342.645,738.0
339.821,742.115
335.847,750.47
332.036,752.891
327.445,756.405
323.245,767.428
321.143,768.655
316.738,774.518
316.41,783.805
314.094,785.536
313.954,786.234
313.681,786.234
313.681,786.234
313.681,785.404
313.681,783.219
313.434,783.219
308.673,785.015
313.434,783.219
313.968,783.219
316.072,782.688
316.458,774.758
317.208,768.104
321.641,766.274
324.46,757.347
329.384,749.865
335.047,743.164
340.122,738.473
345.303,733.614
350.863,732.201
357.658,726.17
359.72,723.018
360.67,718.78
364.296,718.045
364.968,717.962
364.968,717.947
364.968,717.464
363.913,716.924
361.956,717.128
360.897,716.924
360.876,716.924
359.946,717.128
359.036,719.845
356.672,719.976
354.704,720.212
352.7,720.367
351.662,720.647
349.694,720.937
345.264,721.314
341.16,721.34
339.164,722.761
338.742,722.96
338.092,722.96
337.658,722.761
335.387,722.064
334.453,718.302
334.453,715.992
334.453,715.099
336.549,715.099
336.549,714.884
336.678,714.884
337.005,714.629
337.452,714.318
339.407,713.715
343.72,713.398
349.512,708.964
355.056,702.851
361.154,696.628
369.792,691.609
378.71,683.768
387.466,680.975
392.409,677.614
395.847,676.747
403.246,674.347
408.852,671.058
412.441,669.107
418.542,668.826
427.65,666.178
429.198,662.192
429.198,660.936
429.198,658.372
426.425,655.193
423.957,651.85
420.191,646.591
412.798,642.911
405.896,637.492
405.896,634.934
404.739,633.492
404.556,633.492
404.556,633.492
404.048,634.572
404.048,636.173
404.048,638.534
410.116,640.455
416.56,643.533
421.886,645.638
427.733,649.788
435.005,650.768
440.688,651.3
443.38,651.414
445.96,653.152
445.96,654.587
445.96,657.863
445.801,658.222
438.961,659.14
430.915,659.968
426.577,661.164
424.045,662.789
417.64,663.817
409.138,664.831
403.148,664.964
401.787,665.973
400.905,667.802
397.935,669.309
394.683,669.309
391.747,669.309
391.747,669.179
391.747,668.938
393.64,668.813
395.867,668.813
395.867,668.813
395.867,668.327
395.48,668.043
394.762,667.634
393.436,667.634
392.64,667.634
391.257,667.922
389.807,668.11
388.314,668.683
386.34,668.856
383.494,668.856
383.264,668.858
382.923,668.858
382.827,669.374
382.644,669.775
381.639,669.791
380.617,669.962
378.766,670.346
376.108,671.423
372.438,671.423
366.922,671.423
361.69,671.691
357.192,671.691
354.855,672.02
350.052,673.437
345.161,673.644
341.429,673.724
338.614,674.813
337.158,676.209
335.335,676.209
334.55,676.209
334.55,675.993
334.55,675.771
337.693,675.409
340.139,674.642
342.484,674.642
343.875,674.642
346.02,674.693
347.835,674.969
350.437,674.994
352.459,674.994
353.406,674.994
354.27,674.525
354.649,674.001
355.216,673.65
356.983,673.47
358.754,673.23
361.409,673.207
363.478,673.207
366.865,673.432
369.786,673.207
372.558,673.432
375.426,674.0
379.599,674.462
384.62,675.372
388.872,675.499
393.776,675.585
399.795,675.834
404.448,676.304
409.155,676.935
413.6,677.863
416.767,678.875
419.369,679.048
421.637,679.576
421.764,679.882
421.764,680.301
421.764,680.301
420.109,680.301
418.623,680.19
417.515,680.19
416.305,680.186
416.01,679.967
414.928,679.967
413.252,679.422
412.024,679.274
410.333,679.274
409.066,679.274
406.857,680.012
406.131,680.012
405.176,680.012
404.129,679.427
402.25,679.427
400.13,679.427
399.703,680.497
399.019,680.999
398.704,681.598
396.073,682.041
391.456,682.634
389.039,682.803
386.465,683.596
383.075,683.993
379.99,684.926
376.285,686.209
372.933,687.034
370.759,688.151
367.541,688.409
363.269,689.415
359.394,689.548
356.288,691.418
352.426,692.541
349.438,692.861
346.633,693.537
343.739,693.578
341.345,694.067
340.364,694.154
340.364,694.436
340.364,694.648
341.693,695.368
342.33,695.368
342.335,695.368
342.404,694.731
343.416,693.706
345.57,693.632
347.698,693.104
349.013,692.77
350.323,692.447
351.577,692.245
352.627,691.831
354.261,691.156
355.18,689.967
355.887,689.172
356.332,688.428
357.281,687.61
357.776,687.61
358.136,687.573
359.081,687.573
360.696,687.573
361.596,687.573
362.581,687.331
364.194,687.331
365.272,687.274
366.281,687.237
367.246,687.158
367.525,687.01
369.178,686.926
371.077,686.829
372.885,686.58
375.352,686.177
379.096,686.177
382.628,685.83
386.863,685.642
390.187,685.592
394.041,685.414
397.535,685.414
400.657,685.414
404.8,685.804
407.418,686.096
412.106,686.096
414.335,686.005
416.393,686.168
419.258,686.037
421.269,686.037
423.139,686.037
423.139,686.122
423.139,686.037
422.521,685.942
420.218,685.522
418.642,684.998
417.888,684.956
417.019,684.67
415.866,684.545
414.186,684.545
413.095,684.009
411.765,683.736
410.538,683.654
408.203,683.427
407.121,683.427
406.474,683.292
405.441,683.044
404.671,682.583
404.051,682.454
403.94,682.454
403.747,682.454
403.539,682.559
403.074,682.559
402.128,682.559
400.866,682.062
399.176,681.574
399.127,680.914
397.623,680.835
396.085,680.835
395.065,680.835
391.616,681.321
389.366,682.005
387.052,682.316
383.136,682.391
380.471,682.391
375.574,682.316
371.956,682.008
368.337,681.687
365.309,681.599
359.308,681.315
355.767,681.274
351.582,681.26
349.825,681.046
347.223,680.602
344.769,680.009
342.393,680.001
341.32,679.103
340.602,678.573
340.042,678.281
340.042,678.176
340.042,677.582
340.997,676.452
342.837,675.83
343.815,675.726
343.815,675.346
343.857,674.19
343.881,673.305
344.228,673.073
345.699,672.984
347.609,672.88
349.377,672.249
351.328,671.31
352.393,670.406
355.038,668.831
359.385,668.507
362.977,667.095
366.383,666.817
368.69,666.45
371.349,666.348
375.552,666.348
379.335,666.348
382.33,666.348
385.674,666.07
388.974,665.811
392.154,665.694
396.578,665.064
399.521,664.976
401.745,664.356
403.878,664.356
406.031,665.064
408.146,665.433
409.527,665.466
409.527,665.949
409.527,666.43
409.008,666.896
407.876,667.294
406.388,667.949
405.35,668.203
402.562,668.84
400.514,668.916
397.914,668.985
395.516,669.467
392.756,670.315
389.325,670.624
385.733,671.795
382.083,671.89
377.828,672.015
374.512,672.131
371.89,672.597
367.998,673.381
362.343,673.539
358.846,673.698
356.338,674.528
353.561,674.983
350.123,674.983
345.917,675.012
343.285,675.012
341.237,675.012
338.326,675.99
336.403,676.039
336.403,676.12
336.403,676.268
337.421,676.541
338.258,676.541
338.65,676.541
339.925,676.425
341.21,676.396
341.736,676.396
342.018,676.396
342.377,676.697
342.996,676.766
344.145,677.15
346.209,678.165
347.115,678.165
347.148,678.165
349.265,678.275
351.856,678.275
351.888,679.055
351.942,679.055
351.942,679.055
351.888,678.868
351.837,678.726
351.837,677.234
351.837,677.052
352.101,677.052
352.217,677.052
352.27,677.411
353.855,677.411
354.706,677.411
355.374,676.779
357.105,675.859
359.154,675.59
361.621,675.488
363.963,675.488
368.372,675.488
372.218,673.782
374.259,671.821
374.581,671.475
375.352,671.344
378.707,671.254
382.528,670.922
384.206,670.747
386.931,670.221
390.444,670.037
392.786,669.621
395.305,669.407
397.137,669.044
397.137,669.044
397.137,669.044
396.599,669.424
395.007,669.876
393.264,669.876
391.388,669.876
388.814,669.356
385.42,669.085
382.076,668.903
377.727,668.793
372.644,667.854
368.25,667.837
365.543,667.812
361.232,667.565
356.372,666.859
352.462,666.807
348.844,666.788
344.234,666.807
341.261,666.829
336.937,666.798
334.004,666.829
333.599,666.849
332.881,667.275
332.185,667.6
332.185,667.916
332.185,668.673
332.256,669.484
332.862,670.753
335.216,671.729
335.566,673.486
335.77,675.612
335.77,677.532
335.744,678.691
335.744,679.772
335.463,681.088
333.748,681.591
332.04,682.956
331.702,684.03
330.423,684.738
328.905,685.264
326.447,686.752
324.868,687.962
322.878,687.962
321.171,687.962
321.171,687.216
321.171,686.953
321.569,686.865
321.699,686.686
322.951,686.427
324.005,686.375
324.084,685.996
324.311,685.804
326.731,685.996
329.388,686.375
331.086,685.804
331.975,685.804
334.673,685.342
337.95,685.342
340.267,685.342
341.434,685.342
343.298,685.342
344.981,685.18
346.778,684.78
348.934,683.874
351.316,682.733
354.135,681.484
356.879,679.928
359.752,678.413
362.793,677.278
364.022,676.982
364.311,676.682
364.311,676.331
364.311,676.329
362.488,676.294
361.627,676.233
361.456,676.034
361.041,675.982
359.145,676.034
358.409,676.124
357.76,676.124
357.192,676.288
356.601,676.638
355.927,676.64
355.553,676.699
354.779,676.735
353.547,676.735
352.232,676.699
349.497,676.084
347.037,675.467
345.212,674.054
342.608,673.906
339.703,673.681
336.812,673.283
334.261,671.97
330.455,670.916
328.599,669.278
326.189,667.946
323.748,666.927
321.617,666.381
318.599,666.167
316.19,665.783
313.937,664.975
313.723,664.617
313.723,664.617
313.723,664.617
314.992,665.951
316.194,666.241
317.368,666.273
318.415,666.282
318.533,666.69
320.691,667.479
323.274,668.273
325.858,669.456
327.915,671.828
330.799,674.194
334.847,674.98
336.683,676.249
338.817,677.235
341.49,677.273
343.71,677.636
348.158,678.081
352.848,678.345
355.23,678.364
357.52,678.486
360.4,678.545
363.099,679.608
364.504,679.741
365.715,679.97
365.715,679.98
365.715,680.159
364.05,680.176
362.689,680.746
361.745,681.323
358.92,682.491
355.716,683.735
351.833,684.964
349.502,687.878
347.013,691.846
344.29,693.088
343.847,696.234
342.286,701.138
342.286,704.951
342.286,706.355
342.535,706.885
342.579,709.184
343.104,710.48
344.874,710.48
345.962,710.48
347.272,708.199
347.919,696.175
348.17,650.19
355.173,533.594
359.033,388.546
361.936,353.718
363.596,122.724
369.029,3.927
365.517,2.843
365.517,2.309
364.687,2.309
364.687,2.843
363.103,75.318
362.877,75.318
362.461,75.318
362.461,61.739
353.858,46.337
348.458,2.889
348.996,1.699
348.991,1.699
348.458,2.393
348.458,2.321
336.11,2.393
336.11,2.418
336.11,2.393
336.11,2.333
336.11,2.333
336.04,1.997
336.04,1.997
336.04,1.997
341.943,3.327
341.943,3.356
341.943,3.356
341.931,3.327
336.027,1.986
336.027,1.986
336.027,1.984
336.034,1.972
336.043,1.984
336.043,1.972
336.043,1.966
336.051,1.941
336.057,1.913
336.035,1.901
336.057,1.901
336.081,1.913
336.109,1.928
336.126,1.935
336.126,1.95
336.114,1.986
336.109,2.002
336.103,2.002
336.096,2.005
336.09,2.005
336.09,2.005
336.09,2.009
341.915,3.185
341.915,3.185
341.915,3.185
341.915,3.185
336.059,2.034
336.018,2.017
336.009,2.034
335.992,2.043
335.992,2.043
336.004,2.052
336.004,2.061
336.004,2.061
336.015,2.072
336.021,2.072
336.044,2.084
336.044,2.085
336.049,2.085
336.049,2.085
336.091,2.062
336.154,2.062
336.211,2.036
336.248,2.036
336.254,2.07
341.691,3.446
341.696,3.473
341.775,3.55
342.009,3.735
342.146,3.936
342.146,3.936
342.146,3.936
336.306,2.429
336.306,2.414
336.291,2.353
336.291,2.316
336.244,2.312
336.244,2.312
336.244,2.297
336.251,2.287
336.253,2.209
336.253,2.209
336.251,2.209
336.248,2.227
336.223,2.279
336.189,2.281
336.184,2.287
336.184,2.309
336.184,2.335
336.189,2.349
336.193,2.349
336.194,2.335
336.219,2.351
336.223,2.356
336.246,2.349
336.265,2.353
336.265,2.356
336.265,2.353
336.265,2.349
336.27,2.353
336.263,2.364
336.263,2.375
342.323,3.88
342.35,3.91
342.373,3.91
342.404,3.936
342.404,3.936
342.404,3.936
342.282,3.914
342.282,3.874
342.255,3.874
342.255,3.914
342.278,3.914
342.288,3.934
342.308,3.934
342.308,3.985
342.301,3.947
342.335,3.947
342.301,3.924
342.273,3.884
336.207,2.268
336.207,2.265
336.207,2.257
336.211,2.257
336.213,2.265
336.213,2.243
336.222,2.243
336.213,2.236
336.206,2.232
336.191,2.23
336.19,2.229
336.19,2.217
336.191,2.217
336.192,2.217
336.193,2.229
342.289,3.879
342.289,3.879
342.289,3.879
336.122,2.106
336.122,2.1
336.122,2.1
336.124,2.1
336.124,2.096
336.124,2.091
336.1,2.048
336.088,1.999
336.074,1.997
336.074,1.997
336.067,1.976
336.067,1.975
336.182,1.957
336.255,1.975
336.182,1.735
336.182,1.681
336.171,1.652
336.16,1.684
336.15,1.684
336.137,1.684
336.125,1.721
336.124,1.73
336.12,1.73
336.087,1.73
336.077,1.689
336.087,1.689
336.09,1.679
336.09,1.661
336.091,1.679
336.098,1.684
336.102,1.684
336.105,1.688
336.125,1.747
336.128,1.752
336.132,1.759
336.132,1.763
336.132,1.814
336.131,1.848
336.12,1.85
336.119,1.852
336.119,1.87
336.119,1.87
336.117,1.872
336.111,1.872
336.111,1.872
336.101,1.904
336.101,1.918
336.101,1.918
336.106,1.918
336.113,1.899
336.116,1.83
336.133,1.818
336.133,1.818
336.133,1.829
336.142,1.829
336.141,1.829
336.142,1.832
336.142,1.832
336.146,1.832
336.147,1.833
336.147,1.84
336.144,1.84
336.144,1.842
336.139,1.842
336.134,1.842
336.131,1.871
336.131,1.907
336.122,1.926
336.109,1.926
336.103,1.927
336.103,1.927
336.103,1.927
336.103,1.918
336.103,1.924
336.102,1.918
336.091,1.923
336.091,1.911
336.1,1.904
336.095,1.902
336.098,1.9
336.098,1.9
336.097,1.9
336.097,1.92
336.098,1.92
336.098,1.92
336.098,1.897
336.101,1.886
336.105,1.886
336.126,1.886
336.131,1.891
336.134,1.891
336.134,1.891
336.134,1.891
336.123,1.888
336.116,1.866
336.112,1.866
336.104,1.866
336.102,1.862
336.099,1.866
336.078,1.869
336.078,1.87
336.078,1.886
336.097,1.913
336.103,1.915
336.104,1.921
336.105,1.915
336.122,1.914
336.122,1.914
336.12,1.912
336.12,1.907
336.118,1.905
336.116,1.902
336.105,1.902
336.101,1.907
336.101,1.902
336.105,1.894
336.105,1.879
336.106,1.869
336.112,1.863
336.112,1.857
336.112,1.851
336.112,1.851
336.123,1.851
336.112,1.861
336.11,1.891
336.097,1.891
336.097,1.891
336.096,1.852
336.097,1.849
336.097,1.846
336.095,1.841
336.095,1.841
336.096,1.839
336.096,1.834
336.168,1.841
336.181,1.882
336.191,1.821
336.203,1.781
336.219,1.788
336.219,1.788
336.219,1.788
336.198,1.895
336.169,1.895
336.169,1.895
336.165,1.895
336.163,1.895
336.158,1.895
336.157,1.899
336.146,1.903
336.145,1.905
336.137,1.903
336.131,1.899
