Head_x,Head_y
368.027,854.02
375.535,861.462
380.395,867.525
385.055,871.783
386.205,875.366
386.205,877.469
386.205,878.656
381.437,879.352
377.865,879.352
375.352,879.352
371.881,877.609
371.881,877.025
371.881,875.011
371.881,871.559
371.881,864.682
371.489,859.118
368.691,852.481
365.288,846.738
361.369,842.483
358.359,837.655
350.736,833.482
346.644,830.695
346.644,830.695
346.644,830.695
348.357,831.547
353.455,835.853
360.271,840.793
367.525,845.64
374.816,850.06
376.523,854.904
376.523,859.194
376.523,862.832
371.103,867.198
366.234,869.989
361.203,869.989
358.02,869.989
357.475,869.453
357.475,867.855
357.475,864.424
359.625,859.862
362.405,852.917
362.778,845.419
362.778,840.109
362.778,837.287
359.715,834.558
354.019,832.504
348.956,831.836
344.672,831.453
340.895,831.453
340.895,831.453
340.895,833.998
342.281,837.586
346.483,840.881
352.83,845.423
360.09,848.998
364.347,854.449
368.531,857.641
371.23,858.3
371.23,858.762
371.23,858.762
369.465,858.762
365.694,858.171
362.593,857.447
360.719,857.184
356.558,855.381
352.156,853.031
347.479,850.405
344.75,846.77
343.836,845.06
343.836,845.06
343.836,845.06
345.07,846.105
347.909,846.883
353.07,849.838
357.067,851.795
360.459,852.571
363.372,854.855
364.903,855.305
365.132,855.338
365.132,855.338
365.132,855.338
363.853,855.076
362.448,854.354
361.068,852.936
360.449,851.85
359.457,850.847
356.633,848.801
352.525,846.272
348.521,842.646
345.031,840.684
342.967,836.689
338.58,835.626
335.387,835.626
332.315,835.626
332.315,836.261
332.315,837.818
334.627,840.121
338.257,842.441
344.09,846.096
350.205,848.73
358.104,850.475
362.609,852.724
364.658,852.724
364.658,852.724
364.658,852.632
364.057,851.977
361.227,850.287
359.02,849.01
355.561,848.119
348.728,846.605
344.109,846.018
338.934,845.108
334.717,843.055
330.264,841.428
327.645,841.391
327.645,841.391
327.645,841.391
331.129,841.748
335.629,844.401
341.94,845.693
346.582,846.914
352.064,848.834
358.738,848.834
362.456,848.834
365.032,847.18
365.032,846.48
365.032,845.244
363.004,845.029
359.453,845.029
354.415,845.029
346.985,845.948
338.294,846.803
330.494,847.109
324.011,848.418
318.029,848.682
311.234,849.127
306.105,849.686
304.984,851.159
304.984,851.208
304.984,852.04
307.705,852.872
313.986,855.051
320.926,855.051
328.572,855.051
337.037,853.023
345.527,851.541
354.573,848.02
360.016,845.797
360.016,845.797
360.016,845.797
354.638,847.289
346.267,850.295
338.603,852.232
332.629,855.217
325.42,856.238
318.762,857.676
311.164,858.388
304.633,858.578
298.262,859.514
292.331,859.514
292.331,859.514
292.331,859.292
292.839,858.526
298.936,858.3
307.234,857.898
316.52,857.383
327.758,857.076
335.66,854.674
344.801,852.179
347.726,850.903
347.726,849.348
347.726,849.348
343.611,849.348
337.232,850.523
332.372,851.794
328.633,852.685
321.873,852.723
316.049,852.723
307.497,852.723
300.778,852.667
293.654,852.667
290.955,852.544
290.955,852.543
290.955,852.141
292.941,851.899
296.955,851.827
302.918,851.117
308.58,850.673
316.799,850.539
323.653,848.609
330.186,846.953
336.412,843.175
341.875,841.478
347.561,840.418
351.92,837.591
353.988,835.795
353.988,835.795
353.988,835.795
352.771,836.26
349.788,838.393
344.346,840.523
339.257,840.811
333.666,843.747
327.023,846.566
320.188,849.061
310.842,850.297
302.969,851.385
293.434,851.665
285.114,852.822
279.117,853.565
276.279,855.469
273.334,856.094
269.533,856.26
263.361,857.119
260.743,861.097
260.743,863.047
260.743,865.047
262.076,866.873
264.871,867.361
269.734,867.361
274.729,867.361
284.633,865.549
296.029,863.789
307.798,858.887
315.341,855.814
324.215,848.594
330.977,842.603
340.898,834.669
348.302,828.619
353.736,824.051
356.725,820.33
358.838,818.73
358.838,818.73
358.838,818.73
356.525,820.202
352.391,822.772
348.038,825.281
343.852,828.546
340.507,830.943
334.578,833.549
328.969,835.906
319.266,835.906
307.788,835.906
297.746,832.668
288.809,830.992
288.809,827.235
288.809,824.596
294.072,823.029
303.797,818.514
313.82,814.766
328.238,811.381
344.945,804.901
359.266,799.387
369.094,794.636
378.82,793.078
378.82,793.078
378.82,793.078
372.566,795.661
361.117,800.264
347.212,805.706
332.923,808.307
319.621,811.173
309.151,811.173
296.16,811.173
285.553,809.68
279.992,808.928
279.992,808.922
279.992,808.752
281.137,808.529
283.468,806.783
288.406,802.208
295.934,798.334
306.661,793.188
316.794,788.466
325.695,783.516
333.042,780.086
337.902,776.492
343.182,773.723
348.562,773.239
353.547,770.316
353.547,769.844
353.547,769.844
352.033,769.844
347.95,771.092
341.776,771.707
335.734,773.16
329.906,773.827
321.824,773.827
317.45,773.827
313.047,773.981
309.65,774.223
309.65,774.488
309.65,774.488
318.453,774.488
329.523,772.761
340.648,770.928
350.055,770.348
354.404,769.205
361.641,768.025
371.054,767.953
379.39,767.621
384.137,766.043
384.137,766.043
384.137,766.043
383.91,766.996
381.99,767.621
376.203,767.621
371.408,767.621
363.781,766.871
355.251,766.828
349.545,764.9
344.504,763.201
336.771,760.621
330.55,760.572
323.194,758.984
320.086,757.274
315.993,756.354
312.461,756.354
312.461,756.354
312.461,757.82
314.482,760.051
320.629,760.117
327.742,761.668
334.184,763.559
340.529,764.103
346.966,764.149
352.34,764.536
357.422,765.004
363.912,765.356
369.059,765.645
373.539,765.755
375.816,766.43
378.73,766.543
379.975,766.648
379.975,766.648
379.975,766.648
376.557,767.736
372.106,767.736
366.52,767.055
360.246,767.055
352.932,767.168
347.213,767.055
339.282,767.055
331.951,766.594
324.059,766.594
318.422,766.473
313.033,766.449
308.393,766.473
303.814,766.664
300.447,766.664
300.447,767.176
300.447,768.022
304.359,768.734
309.311,769.52
314.974,770.345
319.762,770.718
326.17,770.996
329.607,770.996
333.023,770.718
333.023,770.806
333.023,770.778
332.281,770.611
329.941,770.611
328.133,770.153
327.545,769.523
324.55,769.166
320.922,768.754
318.336,767.754
314.673,767.094
311.924,767.043
308.196,767.043
308.196,767.094
308.196,767.121
308.847,767.578
312.488,767.918
316.516,768.443
321.24,769.576
328.551,770.249
333.682,770.259
339.008,770.463
344.207,770.59
351.25,770.624
356.665,770.915
362.045,771.177
367.732,771.826
369.16,772.752
372.542,774.617
376.688,775.602
378.635,776.324
378.635,776.824
378.635,776.828
376.936,776.828
374.828,776.824
369.635,776.809
365.687,776.809
359.975,776.809
352.02,777.008
346.329,778.398
338.829,779.141
332.494,779.213
324.904,780.093
319.129,782.791
314.066,782.82
311.014,785.537
309.05,787.812
309.05,788.884
309.05,790.998
314.328,791.768
319.072,791.789
324.423,791.789
330.584,791.768
335.715,791.768
338.047,791.789
338.047,791.822
338.047,794.427
332.223,799.164
323.696,806.227
314.987,813.028
306.464,816.307
296.682,822.297
287.584,825.697
280.434,830.008
274.734,834.715
274.734,837.258
274.734,837.258
283.572,837.258
293.892,834.763
305.844,831.125
317.936,826.571
331.334,821.814
339.824,814.926
343.281,811.261
343.281,809.602
343.281,809.602
339.559,809.602
334.639,810.657
327.742,814.137
319.406,820.542
309.959,824.68
300.98,831.15
292.92,835.603
285.466,840.867
277.275,848.178
270.646,854.779
270.646,854.779
270.646,854.779
273.27,854.564
283.235,851.474
296.012,847.32
307.508,841.539
320.094,836.198
325.496,830.922
328.475,828.173
328.475,825.496
328.475,825.496
326.629,824.76
326.088,824.76
323.088,825.707
318.992,827.164
315.586,829.634
311.268,832.363
304.51,836.876
298.801,840.104
293.555,845.628
287.504,849.961
281.689,855.582
278.377,860.578
276.972,862.191
276.972,862.191
276.972,862.191
279.133,861.79
285.625,857.275
295.561,854.084
303.227,849.023
313.348,844.234
320.307,838.137
326.877,831.043
330.108,826.062
334.502,823.293
335.496,818.405
335.783,816.477
335.783,816.477
335.783,816.477
330.086,820.281
322.278,825.613
317.875,829.971
311.906,836.205
303.707,841.078
295.715,844.54
287.27,847.361
284.926,847.361
284.926,847.361
284.926,847.289
291.064,845.074
299.678,840.855
307.365,837.146
318.715,831.348
326.16,826.722
336.055,822.537
344.957,819.005
344.957,819.005
344.957,819.005
341.556,819.104
336.584,822.553
331.206,825.402
324.164,829.537
318.803,832.566
309.892,838.029
301.877,841.436
296.109,845.329
289.719,846.158
285.545,846.93
282.038,847.062
282.038,847.062
282.038,846.93
282.836,845.987
288.133,843.645
294.537,839.77
302.656,837.055
311.807,833.445
320.051,827.589
328.93,823.662
335.402,819.587
339.429,814.953
339.429,814.953
339.429,814.953
335.469,815.0
332.528,816.652
328.43,818.821
321.168,821.728
317.629,824.027
310.33,824.676
302.9,825.129
300.746,825.148
298.293,825.148
294.529,825.129
293.062,823.48
293.062,822.346
293.062,821.807
297.967,821.406
303.582,821.071
312.18,819.882
320.424,819.796
329.26,819.121
335.953,817.537
341.52,814.332
343.668,814.104
343.668,812.631
343.668,810.88
340.223,810.836
337.621,810.27
332.082,809.742
326.184,809.699
319.936,808.637
315.712,808.602
310.018,807.029
303.676,806.32
301.713,804.851
301.713,802.468
301.713,801.941
304.404,801.188
309.482,798.387
314.617,797.209
320.404,797.209
326.09,797.209
330.273,799.322
333.03,800.363
333.862,802.972
333.862,807.186
333.862,810.177
332.113,812.569
329.662,815.352
327.445,815.352
325.594,815.352
324.424,814.785
324.424,812.974
324.424,809.234
326.225,801.637
328.332,797.042
333.402,792.113
335.594,786.99
337.363,783.555
341.24,782.822
347.678,779.386
350.328,775.723
352.396,774.359
352.396,774.207
352.396,774.207
351.816,774.207
347.722,776.508
341.683,778.88
336.711,782.129
332.602,783.422
327.16,787.658
322.08,790.473
322.08,792.477
322.08,793.104
323.219,793.129
326.439,793.129
332.758,793.104
340.727,791.344
345.586,787.626
350.566,783.035
355.091,780.807
359.354,777.066
361.268,773.262
363.945,769.748
363.945,767.535
363.945,767.535
363.675,767.535
360.984,770.277
354.74,773.664
348.768,777.082
342.074,780.038
336.895,782.656
332.975,783.637
329.555,784.043
325.742,784.043
325.742,784.043
325.742,782.131
329.826,780.022
336.232,777.148
345.301,774.111
350.256,770.98
356.628,767.441
364.028,765.475
370.386,762.64
372.664,762.64
372.664,762.64
372.664,763.621
370.029,765.977
366.547,767.254
360.271,770.03
354.723,771.764
348.821,773.734
344.32,773.734
341.074,773.734
339.338,771.526
337.314,768.9
334.773,767.574
333.546,765.446
332.097,763.069
329.404,760.104
329.404,759.25
329.404,756.908
334.475,754.958
338.368,752.744
344.387,751.928
348.638,751.547
352.889,750.121
358.115,750.121
361.561,750.121
365.09,750.498
366.617,750.773
366.617,750.869
366.617,751.238
362.853,755.579
360.402,757.489
353.174,757.489
346.896,757.489
339.832,753.875
334.391,750.703
328.682,749.998
322.916,746.626
319.881,744.238
316.009,743.957
310.297,742.852
304.625,740.792
300.325,740.792
299.227,740.792
299.227,742.32
299.227,743.74
299.957,744.904
302.066,745.0
304.574,746.097
310.053,748.009
313.877,750.09
315.617,750.902
318.133,750.902
320.684,750.137
324.48,750.09
326.611,750.137
327.977,750.035
328.008,749.512
329.939,748.629
329.939,748.629
329.939,748.629
329.643,749.397
327.979,749.593
323.56,750.047
319.176,750.424
315.828,751.551
309.818,751.551
303.668,751.551
296.891,750.875
293.593,750.039
289.172,749.586
286.961,749.089
285.804,749.089
285.804,749.089
285.804,750.352
289.051,751.15
295.672,752.492
301.404,753.449
308.844,753.475
316.247,753.551
323.159,753.475
328.072,753.475
336.0,752.022
340.634,751.125
344.848,750.711
346.471,750.639
347.901,750.639
347.901,750.795
347.901,750.639
344.361,750.795
340.659,750.867
335.871,750.867
329.027,750.043
322.06,748.916
316.282,747.745
311.832,746.483
309.322,745.719
305.738,745.635
301.29,745.309
295.846,744.535
290.289,744.342
288.18,743.355
288.18,743.355
288.18,743.355
289.6,743.775
295.684,743.973
300.455,744.115
306.896,744.371
312.77,744.371
319.814,745.07
324.942,745.07
331.026,745.07
336.418,744.465
338.745,744.465
344.148,744.465
348.776,745.943
352.455,745.971
356.287,747.003
357.123,747.257
357.123,747.544
357.123,747.544
355.368,747.544
351.885,747.407
346.707,746.68
340.85,745.604
336.336,745.604
333.268,745.604
329.203,746.465
328.078,747.312
325.921,748.064
324.222,748.128
323.167,748.144
322.559,748.162
322.559,748.184
322.559,748.812
324.931,748.812
328.426,749.145
331.73,749.981
334.865,749.981
338.475,750.832
345.469,751.348
349.9,752.908
353.984,753.773
357.48,753.9
358.984,754.484
358.984,755.219
358.984,756.12
354.651,756.913
350.416,758.502
343.004,759.412
335.438,760.531
328.904,760.762
322.315,761.125
318.699,761.938
313.418,765.688
312.703,767.289
312.703,769.758
312.703,769.758
316.578,769.758
321.5,760.754
325.701,669.862
326.779,536.594
328.234,390.396
328.648,259.948
330.632,154.211
356.958,119.541
357.607,108.174
363.255,100.287
366.537,93.581
368.713,80.217
368.908,71.111
371.334,62.605
372.777,61.253
373.465,58.842
373.803,58.368
373.803,58.158
373.803,58.158
373.09,58.368
373.09,58.64
373.09,59.061
374.113,60.302
374.473,60.584
374.473,60.584
374.473,60.584
372.47,59.501
372.47,59.501
372.47,59.501
373.783,60.604
375.037,61.968
375.037,61.968
375.037,61.968
372.895,61.294
372.755,61.294
372.755,61.294
372.755,61.433
373.714,61.796
373.714,61.796
373.714,61.796
372.3,60.914
372.3,60.914
372.3,60.914
373.327,61.056
375.146,62.43
375.146,62.43
375.146,62.43
374.756,62.178
373.038,61.339
373.013,61.339
373.013,61.339
373.013,61.989
374.764,62.773
374.764,62.773
374.764,62.773
374.686,62.73
372.869,61.815
371.159,61.274
371.159,61.274
371.159,61.274
372.995,62.293
374.498,62.293
374.498,62.379
374.498,62.293
374.248,61.932
372.591,61.789
372.535,61.763
372.535,61.763
372.535,61.763
374.006,62.178
374.965,62.887
374.965,62.887
374.965,62.887
374.783,62.049
372.823,60.175
370.899,58.162
370.312,57.594
370.149,56.758
370.149,56.758
370.149,56.758
372.131,58.404
376.277,62.191
376.277,62.191
376.277,62.191
374.963,62.316
372.33,62.316
371.293,62.834
371.293,62.834
371.293,62.834
372.437,62.117
373.998,62.117
373.998,62.094
373.998,61.938
371.937,61.613
370.277,60.179
368.756,59.356
368.756,59.356
368.756,59.356
371.03,59.869
373.647,59.869
373.855,59.869
373.855,59.509
373.855,59.067
372.278,59.067
370.002,59.067
368.029,59.85
368.029,60.163
368.029,60.388
369.061,61.009
371.127,61.996
372.541,61.996
372.541,61.996
372.541,61.428
371.816,60.937
370.551,60.263
370.536,60.21
370.536,60.21
370.536,60.263
371.902,60.603
373.328,61.052
373.328,61.052
373.328,61.052
372.485,60.669
370.936,60.369
370.548,60.369
370.548,60.369
370.548,60.41
371.297,60.63
373.139,61.383
374.141,61.492
374.141,61.492
374.141,61.492
373.174,60.972
372.818,60.972
372.818,60.972
372.818,61.023
373.458,61.287
374.662,61.673
374.662,61.673
374.662,61.673
373.892,61.104
372.747,60.534
371.938,60.266
371.938,60.266
371.938,60.266
372.456,60.613
373.512,61.131
374.656,61.485
374.656,61.485
374.656,61.485
373.726,61.105
372.466,60.564
