Head_x,Head_y
40.348,1007.871
40.348,1007.875
40.355,1007.875
40.355,1007.781
51.717,1006.551
51.717,999.398
51.717,999.398
51.575,999.398
51.575,999.191
41.434,1006.504
41.434,1006.578
41.742,1006.578
61.273,1006.578
61.273,1010.252
61.273,1010.252
61.273,1010.252
49.566,1008.328
49.566,1008.008
49.566,1008.008
49.779,1000.342
49.779,1000.336
51.133,1000.342
51.19,1000.342
51.19,1000.342
52.142,1000.365
52.142,1000.402
52.142,1000.4
52.142,1000.555
52.142,1000.555
51.837,1000.555
50.365,1000.516
50.794,1000.516
50.794,1000.516
50.794,1000.465
50.814,1000.465
50.814,1000.465
51.019,1000.408
51.019,1000.086
51.019,1000.408
51.493,1000.086
51.493,1000.0
51.493,1000.086
51.493,1000.385
51.493,1000.385
51.388,1000.676
50.302,1000.676
50.412,1000.676
50.412,1000.629
50.412,1000.629
50.45,1000.207
50.45,1000.189
50.533,1000.143
50.533,1000.143
50.533,1000.143
52.098,1000.91
52.098,1000.91
56.926,1000.91
93.027,1000.688
52.418,1000.688
52.418,1000.285
52.418,1000.285
50.925,1000.572
50.925,1000.572
50.925,1000.285
116.781,141.66
116.781,141.66
116.781,141.66
187.49,329.549
187.49,1010.017
100.211,1010.017
144.523,974.996
144.523,512.959
142.355,587.017
138.803,587.017
138.803,587.017
138.803,806.258
84.775,979.794
84.775,982.195
86.396,979.794
97.336,984.061
86.396,998.934
86.396,1000.832
52.909,1009.41
52.909,1009.582
51.754,1009.41
51.754,1009.41
52.203,1009.363
52.203,1009.238
52.203,1007.844
52.931,1007.641
53.407,1007.641
53.407,1007.586
53.407,1007.641
51.958,1007.746
51.687,1007.746
50.006,1001.24
50.496,1001.24
50.496,1001.24
50.496,1001.24
50.794,1001.207
50.794,1001.088
51.007,1009.869
51.007,1009.174
51.007,1009.174
51.08,1009.912
51.08,1009.912
51.08,1009.887
50.786,1009.887
50.55,1009.877
49.439,1009.152
49.439,1000.805
49.344,1000.701
49.344,1000.701
49.344,1000.701
49.176,1000.772
49.176,1000.772
49.176,1000.772
39.793,1000.77
40.051,991.754
39.793,986.664
39.723,986.65
39.723,986.647
40.051,986.604
40.133,986.574
40.396,986.518
40.469,986.512
40.469,986.373
40.396,986.322
40.119,986.322
40.119,986.322
40.119,986.322
40.387,986.322
269.092,602.217
269.092,598.809
259.168,582.566
251.724,567.363
251.724,567.363
231.029,559.582
218.598,552.832
182.506,508.507
182.506,508.507
182.506,507.881
177.781,482.402
177.781,482.402
150.27,453.222
135.689,450.97
135.689,450.97
388.402,1027.103
388.391,1027.069
388.391,1027.083
388.391,1027.083
388.386,1027.069
80.518,265.066
80.518,206.914
80.518,206.914
98.242,206.914
388.371,1027.09
388.371,1027.09
388.371,1027.09
146.102,858.558
106.386,83.21
106.386,83.21
146.102,858.558
270.539,188.438
282.67,302.4
282.67,302.4
274.261,188.438
271.494,188.154
273.266,188.154
273.266,188.154
274.261,205.371
347.211,1002.491
347.211,1002.491
388.432,1027.378
388.434,1027.378
388.882,1004.506
388.882,986.402
388.882,1004.506
96.146,1004.506
39.992,1004.506
39.961,986.402
39.895,1009.725
39.961,1004.468
39.961,1004.428
410.938,1004.468
410.938,1004.495
410.938,1004.495
410.924,1004.531
410.918,1004.555
410.835,1004.555
410.716,1004.632
410.442,1004.678
410.391,1004.885
410.357,1004.885
410.375,1004.901
410.375,1004.901
410.375,1004.86
410.375,1004.763
410.375,1004.763
281.814,532.957
281.814,532.957
279.807,173.132
279.807,532.957
243.273,1004.545
279.807,1004.545
279.807,1004.412
271.566,1004.412
396.031,542.205
411.208,509.437
443.777,493.012
418.555,66.563
418.555,493.012
418.555,493.012
412.175,329.09
357.315,329.09
306.96,972.38
306.96,969.971
306.89,969.971
306.303,969.971
306.303,968.816
306.107,961.85
306.034,955.815
306.034,950.797
306.034,945.0
306.897,936.52
307.893,928.496
308.59,919.102
310.105,908.919
310.936,900.508
310.936,894.064
310.936,888.844
309.664,880.004
308.762,874.073
308.762,869.149
308.762,867.165
309.312,867.094
310.564,866.866
310.781,866.585
315.244,864.986
317.312,864.238
320.203,860.01
321.623,855.543
324.04,849.762
328.195,845.682
332.046,840.324
335.086,837.735
340.837,833.246
344.943,830.559
345.035,826.019
345.527,824.693
345.527,824.693
345.527,824.693
345.186,825.357
344.801,826.069
344.195,827.478
343.77,829.737
343.369,831.098
341.77,832.59
341.049,832.59
340.893,832.59
340.821,832.301
340.732,831.559
340.721,831.559
340.721,831.551
340.732,831.545
340.744,830.873
341.515,830.197
341.52,829.23
341.52,829.23
341.63,829.23
341.724,829.27
341.792,829.309
342.334,829.4
342.334,829.415
342.334,829.415
342.305,829.415
342.123,829.299
341.407,829.113
341.071,828.675
340.456,828.034
339.744,827.752
338.967,827.33
337.162,826.295
334.965,825.078
334.516,824.889
330.978,824.602
327.51,824.602
325.249,823.367
324.094,824.602
323.086,824.918
323.086,824.918
323.086,824.66
323.162,824.66
324.296,824.66
324.812,824.586
325.707,824.445
326.746,824.02
327.807,824.02
328.459,824.02
329.746,824.26
330.199,824.35
330.284,824.627
330.289,824.816
330.731,824.818
330.778,824.822
331.095,824.822
332.166,825.053
332.889,825.439
334.992,825.861
336.297,826.736
339.584,828.038
342.916,828.226
343.699,828.469
347.776,828.557
350.084,828.795
350.199,829.158
354.782,829.158
357.333,829.158
358.604,828.669
360.021,828.478
361.043,828.129
361.564,828.129
361.773,828.129
361.773,828.344
361.773,828.591
360.98,828.601
360.311,828.636
359.91,828.628
358.697,828.636
357.77,828.65
357.532,828.714
357.009,828.788
356.963,828.788
356.769,828.788
356.593,828.762
356.135,828.762
355.687,828.762
355.316,828.762
354.399,828.762
352.621,828.671
351.979,828.475
351.656,827.58
350.924,827.048
349.434,826.299
348.401,825.916
345.922,825.082
343.508,824.916
342.602,824.781
338.85,823.715
334.707,823.188
332.413,823.188
330.228,823.188
326.211,824.516
324.178,824.516
320.029,824.516
317.191,824.457
314.894,824.391
312.648,824.266
311.059,824.266
311.059,823.914
311.059,823.68
311.059,823.166
311.072,822.598
311.645,822.141
312.66,821.249
314.543,821.162
314.899,821.162
315.258,821.162
317.009,821.311
318.367,821.557
318.816,821.557
319.074,821.557
319.637,821.459
320.068,821.414
320.586,821.406
320.604,821.414
320.619,821.427
320.619,821.419
320.775,821.419
321.018,821.419
321.186,821.378
321.359,821.32
321.461,821.307
321.482,820.931
321.518,820.801
321.521,820.429
321.521,820.328
321.521,820.08
321.609,819.704
321.672,819.158
321.762,819.11
321.883,818.987
322.068,818.73
322.13,818.69
322.136,818.686
322.182,818.674
322.21,818.674
322.219,818.686
322.309,818.711
322.604,818.711
322.985,818.711
323.242,818.561
324.343,818.556
327.045,818.482
327.312,818.11
330.851,816.022
333.921,815.059
334.625,813.809
338.464,813.773
342.824,812.511
343.695,811.47
346.657,810.636
349.647,810.355
351.824,810.102
352.338,809.273
355.129,809.125
358.516,808.186
359.645,808.186
360.877,808.172
360.965,808.121
362.854,808.172
363.779,807.926
363.779,807.789
363.779,807.266
363.648,807.266
362.247,806.607
359.711,805.409
359.229,803.42
357.044,801.836
355.398,800.564
353.758,799.184
351.775,798.734
351.262,798.516
347.666,797.875
345.523,797.54
345.25,795.287
343.041,792.617
340.072,792.004
336.885,790.41
334.059,789.273
333.622,785.48
332.632,783.965
330.05,781.75
329.527,781.376
325.292,780.166
322.138,778.36
321.021,777.596
319.559,776.154
318.152,775.34
317.143,775.34
316.354,775.34
314.157,775.34
312.801,775.367
311.201,775.637
309.419,775.719
308.609,775.984
307.176,776.172
306.858,776.504
306.578,777.434
306.578,778.375
306.858,779.054
307.556,779.262
308.156,779.262
310.295,779.262
311.631,779.262
312.168,779.262
312.809,779.989
313.613,780.703
313.643,781.299
318.674,783.002
321.229,783.27
324.496,783.297
325.756,784.029
325.973,783.867
327.619,784.029
328.316,784.072
331.175,784.072
333.578,784.645
334.387,785.24
336.242,786.043
337.59,786.043
339.777,786.043
341.84,784.772
341.867,783.16
342.855,782.449
344.396,781.867
346.548,781.867
348.013,781.805
348.666,781.805
349.682,781.805
350.223,782.211
350.984,782.762
353.52,783.746
355.299,783.941
356.609,784.396
356.609,785.861
356.609,788.735
356.595,788.735
355.156,788.735
352.906,787.854
352.016,787.117
348.149,787.117
346.312,787.117
343.039,788.331
341.703,790.978
340.101,791.129
336.836,795.686
334.242,799.289
333.799,806.789
333.799,811.305
333.677,815.887
333.37,821.851
333.37,822.574
332.832,822.703
332.832,823.176
333.084,823.176
333.084,822.703
332.819,818.832
323.704,806.121
320.469,631.145
299.417,513.258
299.417,477.728
295.842,304.348
293.026,215.09
289.764,207.598
288.566,191.766
288.566,183.172
288.566,180.835
289.709,168.99
291.684,156.307
293.328,144.869
295.914,132.232
296.461,125.458
296.461,120.723
295.914,120.451
295.334,119.596
293.766,119.1
293.766,119.004
295.334,118.5
295.477,118.5
296.098,118.5
296.268,118.5
296.373,118.637
296.373,118.652
296.373,118.658
296.221,118.773
296.197,118.855
296.197,118.855
296.197,118.855
296.418,118.814
296.418,118.807
296.418,118.781
296.43,118.771
296.43,118.654
296.475,118.588
296.521,118.588
296.521,118.588
296.521,118.66
296.43,118.66
296.422,118.66
296.412,118.609
296.395,118.477
296.395,118.477
296.395,118.477
296.396,118.498
296.4,118.508
296.428,118.543
296.428,118.543
296.428,118.547
296.422,118.547
296.4,118.543
296.396,118.541
296.395,118.455
296.395,118.42
296.365,118.41
296.365,118.41
296.365,118.408
296.365,118.41
296.404,118.41
296.547,118.41
296.664,118.408
296.672,118.408
296.676,118.369
296.693,118.363
296.775,118.363
296.775,118.363
296.812,118.379
296.816,118.381
296.82,118.381
296.822,118.4
296.822,118.414
296.83,118.414
296.83,118.4
296.84,118.393
296.854,118.332
296.885,118.324
296.898,118.316
297.061,118.301
297.258,118.283
297.457,118.242
297.645,118.213
298.034,118.178
298.448,118.055
298.999,117.612
299.092,117.523
299.438,117.454
299.898,117.265
299.975,117.265
299.975,117.265
299.975,117.27
299.966,117.371
299.923,117.441
299.891,117.535
299.886,117.555
299.886,117.572
299.891,117.572
299.92,117.572
299.929,117.543
299.944,117.534
299.944,117.534
299.946,117.543
299.961,117.534
299.962,117.531
300.271,117.267
300.637,115.515
302.021,112.982
302.883,110.721
305.684,104.314
306.365,99.488
307.494,91.792
311.121,84.556
312.832,76.25
314.158,74.107
317.723,69.854
319.148,62.863
320.85,51.143
326.676,39.492
330.294,29.52
338.642,23.158
338.642,23.158
342.262,15.141
342.262,15.141
340.117,82.93
340.117,82.93
340.852,67.09
340.852,67.09
342.07,63.15
342.658,54.803
348.109,51.68
349.39,40.934
349.39,40.934
351.016,33.469
351.016,33.469
100.23,987.756
100.23,989.287
100.23,989.287
88.594,989.287
88.594,989.287
58.48,987.717
58.437,987.693
58.437,987.717
58.445,987.693
58.445,987.693
58.445,987.731
58.445,987.731
58.445,987.737
58.42,987.737
58.385,987.706
58.385,987.706
58.188,987.706
58.188,987.706
58.385,987.706
58.621,987.725
58.621,987.725
58.987,987.725
58.987,987.445
98.36,989.606
98.36,990.832
58.987,987.663
100.137,990.832
100.137,990.832
58.824,987.756
58.824,987.756
58.461,987.756
58.348,987.665
58.348,987.665
58.461,987.624
58.461,987.491
58.841,987.334
58.841,987.268
58.841,987.262
58.824,987.262
58.657,987.262
58.558,987.629
58.54,987.709
58.188,987.714
58.068,987.709
58.068,987.662
58.068,987.662
58.068,987.609
58.068,987.609
58.267,987.609
58.279,987.661
58.454,987.682
58.713,987.682
58.713,987.694
58.713,987.768
58.713,987.768
58.713,987.694
58.669,987.694
58.669,987.743
58.792,987.711
58.792,987.711
58.769,987.711
58.769,987.719
58.769,987.719
58.769,987.767
58.769,987.767
100.477,990.004
103.672,990.32
107.057,990.32
107.057,990.004
107.057,990.004
106.99,990.094
106.99,990.094
106.99,990.094
98.988,1009.963
96.439,1009.963
88.691,1007.996
88.691,1004.104
86.877,1007.996
88.691,1007.996
98.83,1004.104
98.83,1011.105
98.83,1011.418
98.83,1011.418
98.403,1011.418
98.015,1011.97
98.015,1011.97
97.477,1011.894
97.477,1011.894
97.477,1003.301
97.477,994.451
107.402,990.252
410.767,990.066
410.767,990.057
107.402,990.066
107.175,990.066
107.137,990.066
107.137,989.96
107.137,990.664
107.137,990.664
90.246,1003.47
86.902,1003.691
86.902,1003.691
90.246,1004.359
86.902,1003.691
97.615,1003.464
100.973,1003.41
100.973,1003.41
100.973,1003.41
107.368,990.252
107.405,990.17
107.405,990.17
410.78,990.051
410.78,990.047
107.405,990.025
105.217,990.025
58.826,987.828
58.559,987.828
58.16,987.842
58.472,987.842
58.472,987.748
58.472,987.842
58.842,987.572
58.842,987.572
58.896,987.573
70.504,989.97
68.985,1003.188
70.504,1003.188
70.504,1003.188
68.985,991.236
58.146,988.065
58.146,987.775
58.107,987.744
58.079,987.744
58.107,987.723
58.345,987.668
58.625,987.723
58.625,987.668
58.625,987.666
58.557,987.668
58.455,987.876
58.42,987.813
58.405,987.876
58.047,987.937
57.992,987.876
57.992,987.851
57.992,987.851
57.992,987.821
57.992,987.821
58.214,987.821
58.214,987.836
58.214,987.862
58.488,987.862
58.488,987.836
58.488,987.893
58.105,987.846
58.105,987.834
58.071,987.846
57.855,987.893
58.071,987.874
58.184,987.91
58.214,987.91
58.214,987.879
58.214,987.879
58.255,987.892
58.255,987.892
58.391,987.915
105.484,990.037
410.728,990.037
410.728,990.037
410.728,989.96
410.728,989.898
410.731,989.893
410.731,989.893
410.731,989.898
410.731,989.898
107.744,989.893
107.458,990.416
105.43,1003.247
105.43,1004.856
105.438,1009.945
105.438,1009.945
410.008,1004.877
410.015,1004.877
410.015,1004.877
410.107,1004.85
410.186,1004.821
410.194,1004.809
410.207,1004.794
410.207,1004.794
410.207,1004.794
410.19,1004.794
410.123,1004.809
410.119,1004.812
410.112,1004.814
410.112,1004.814
410.112,1004.814
410.107,1004.815
410.095,1004.82
410.095,1004.82
410.095,1004.815
106.774,1004.82
100.065,1010.631
100.065,1010.631
106.774,1004.814
104.572,1010.631
410.107,1004.814
410.148,1004.794
410.123,1004.807
410.138,1004.797
410.138,1004.797
410.138,1004.797
410.138,1004.797
410.138,1004.797
410.089,1004.816
410.089,1004.816
104.605,1004.816
64.008,1010.234
63.867,1012.81
63.57,1010.234
58.06,1003.165
56.752,1011.439
56.752,1003.188
56.752,1003.177
56.84,1003.188
57.066,1003.188
66.114,1003.188
66.293,1010.171
66.293,1012.18
66.114,1012.253
66.114,1012.253
64.533,1011.054
63.977,1012.688
63.949,1012.717
63.949,1012.552
63.637,1012.552
63.637,1012.552
56.85,1003.165
56.85,1003.165
56.85,1003.165
63.898,1010.712
63.898,1010.712
63.898,1012.588
63.688,1012.78
63.688,1012.782
63.688,1012.782
63.688,1012.782
63.641,1012.811
63.641,1012.811
63.402,1012.649
63.402,1009.52
63.641,1011.91
65.158,1011.91
65.158,1011.91
65.158,1012.456
65.158,1012.456
64.221,1012.456
64.061,1012.726
63.926,1012.794
64.061,1012.733
64.061,1012.733
64.061,1012.733
63.793,1012.733
63.793,1012.733
63.504,1012.603
63.504,1012.835
63.793,1012.863
63.504,1012.863
62.02,1011.481
62.02,1011.481
61.711,1011.48
54.943,995.332
