Head_x,Head_y
403.431,704.104
403.303,704.144
403.139,704.245
403.018,704.259
402.754,704.31
402.302,704.311
401.885,704.461
401.21,704.569
400.352,704.64
399.567,704.945
399.127,705.089
398.615,705.259
398.005,705.259
397.563,705.316
397.012,705.305
396.124,705.316
395.256,705.316
394.7,705.316
394.257,705.305
393.968,705.418
393.604,705.418
393.314,705.301
392.979,705.278
392.621,705.41
392.62,705.41
392.62,705.41
392.621,705.516
392.621,705.595
392.604,705.739
392.581,705.918
392.581,706.126
392.581,706.126
392.619,705.971
392.724,705.971
392.724,705.814
392.724,705.513
392.654,705.37
392.65,705.1
392.475,704.647
392.327,704.497
392.127,704.47
392.098,704.47
391.828,704.485
391.238,704.497
390.423,704.734
389.882,705.121
389.387,705.156
388.837,705.258
388.15,705.266
387.85,705.386
387.85,705.386
387.85,705.386
388.286,705.331
388.668,705.101
388.926,704.895
389.915,704.439
390.344,703.572
391.627,698.969
393.839,693.9
395.749,684.008
401.062,680.49
414.561,680.49
430.799,680.49
443.046,681.357
446.915,681.492
446.915,681.492
446.915,681.357
441.035,677.745
435.576,664.597
434.032,656.911
433.329,656.911
432.512,656.65
426.052,656.65
420.024,656.65
419.926,652.258
419.833,652.258
417.984,652.258
413.726,652.258
404.849,652.258
400.144,651.046
397.923,651.045
390.744,650.991
383.503,650.776
375.97,650.368
372.318,650.368
372.147,650.368
371.866,651.628
370.904,651.628
369.667,651.628
367.355,648.726
367.355,648.433
367.355,648.237
368.211,647.981
372.398,648.237
375.21,648.433
378.247,649.129
381.82,649.415
387.254,649.637
390.72,650.433
391.75,651.579
392.134,651.998
395.172,652.14
397.635,652.243
397.635,654.431
397.635,655.21
396.246,655.212
395.178,655.22
394.695,656.671
394.617,658.519
392.78,658.68
388.866,660.082
386.451,660.595
385.355,661.791
383.01,662.384
379.53,662.451
373.296,662.89
368.799,663.448
364.579,664.154
360.368,664.375
355.886,665.552
350.459,667.033
350.238,667.155
349.718,667.381
348.658,668.305
348.658,669.469
348.509,669.469
348.509,669.469
348.509,668.795
348.888,668.773
351.129,668.555
353.438,668.469
354.646,667.632
354.933,667.023
355.141,666.431
355.252,666.057
355.653,665.272
356.625,664.888
357.442,664.269
358.099,664.269
358.175,664.269
358.24,665.534
358.415,666.354
360.013,666.354
361.492,666.354
361.492,665.864
361.934,665.437
361.935,665.396
362.17,665.384
363.502,665.208
363.745,665.024
363.745,664.725
363.745,664.693
362.727,664.693
362.727,664.693
362.727,665.344
364.758,666.326
366.465,666.721
367.625,666.935
368.935,667.195
370.562,667.264
372.838,667.297
376.134,667.297
379.121,667.297
382.01,667.297
386.504,667.297
390.467,667.554
395.17,668.101
398.763,668.101
402.2,668.101
405.167,668.023
407.983,667.85
412.863,667.85
415.642,667.85
415.838,667.487
415.838,667.459
415.838,667.313
413.949,666.579
412.169,666.559
409.704,666.482
407.991,666.453
405.46,665.841
401.964,665.773
397.958,665.773
397.339,665.773
396.83,666.03
396.745,666.03
393.694,666.03
391.49,665.839
389.336,665.706
388.533,665.682
388.392,665.682
387.587,665.655
386.67,665.498
385.233,665.275
382.815,665.192
381.468,665.192
379.593,665.168
377.292,665.168
375.032,665.607
371.767,665.607
367.885,664.681
363.751,664.681
358.753,664.681
356.613,664.681
354.406,664.901
351.915,664.901
348.675,664.901
344.588,664.901
341.433,664.901
340.437,665.607
338.631,665.847
336.596,665.917
336.596,665.961
336.596,665.961
339.045,666.518
341.598,666.518
341.637,666.518
341.761,666.251
341.988,665.604
342.25,665.551
343.704,665.404
345.396,665.342
346.63,664.956
347.249,664.807
347.399,664.292
348.018,663.983
349.503,663.353
351.628,662.816
353.637,662.633
356.367,662.237
358.892,662.237
361.691,661.88
365.281,661.88
368.151,661.73
371.34,661.183
374.406,659.914
376.988,659.908
379.964,659.845
383.027,659.741
386.294,659.352
388.81,658.546
390.394,658.29
391.879,658.29
391.879,658.136
391.879,658.147
391.237,658.29
388.836,658.307
385.862,658.307
383.891,658.307
381.542,658.307
378.27,658.059
375.642,657.456
374.106,657.456
373.67,657.456
373.336,657.65
372.729,657.65
372.031,657.65
372.031,657.21
372.031,656.959
371.955,656.959
371.955,656.959
371.412,656.784
369.955,656.784
368.901,656.975
367.836,656.975
366.952,656.975
365.431,656.975
362.838,657.147
359.64,657.432
357.025,657.432
354.463,657.432
352.693,657.789
348.706,658.149
344.92,658.531
341.543,658.601
339.6,659.996
337.207,660.784
335.655,661.067
333.168,661.16
330.823,661.16
329.391,661.175
328.783,661.175
328.783,661.215
328.783,661.251
329.811,661.912
330.985,661.912
332.194,661.912
333.297,661.63
334.849,661.483
336.189,661.367
336.45,661.359
337.294,661.262
337.974,660.915
338.789,660.524
339.608,660.172
340.425,659.729
341.443,659.223
342.35,659.223
343.467,659.223
345.247,659.355
346.381,659.663
347.596,659.697
349.632,659.697
352.19,659.663
354.095,659.497
356.821,658.178
358.887,657.49
361.744,657.365
365.173,657.348
368.775,657.348
372.274,656.543
373.937,656.117
375.095,656.117
376.688,656.117
377.331,656.29
377.331,656.857
377.331,656.857
376.637,656.857
375.658,656.727
374.605,656.727
373.63,656.727
373.207,657.118
373.088,657.545
372.814,658.119
372.109,658.277
370.849,658.869
369.675,658.869
368.648,658.869
368.565,659.153
368.233,659.153
367.177,659.159
366.425,659.237
365.758,659.476
364.939,659.613
364.223,659.613
363.566,659.613
362.389,659.558
361.731,659.509
361.134,659.5
360.149,658.872
359.191,658.872
358.706,658.872
358.169,659.291
357.692,659.771
357.381,659.845
356.905,659.879
356.488,659.879
356.488,659.905
356.488,660.126
357.206,660.391
357.206,660.719
357.243,660.735
357.243,660.818
357.23,661.112
357.202,661.516
357.186,661.688
357.045,661.688
356.973,661.698
356.504,661.708
356.065,661.724
356.065,661.735
356.065,661.743
356.395,661.853
356.395,662.002
356.395,662.165
355.931,662.192
355.931,662.249
355.931,662.299
356.477,662.619
356.477,663.185
356.477,663.354
356.167,663.699
355.215,663.745
354.822,663.923
354.29,663.925
353.081,663.988
351.35,664.009
350.593,664.207
348.985,664.265
347.745,664.42
347.112,664.698
347.112,664.699
347.112,664.783
347.121,664.783
347.424,664.783
348.383,664.783
349.166,664.783
349.652,664.784
349.776,664.833
350.005,664.833
350.731,664.833
350.895,664.777
351.166,664.777
351.49,664.777
351.932,665.041
352.088,665.273
353.775,665.324
353.944,665.377
354.002,665.54
354.263,665.899
354.178,665.95
354.263,666.128
354.366,666.128
354.844,665.899
354.862,666.028
354.862,666.028
355.009,665.827
355.009,665.645
355.009,665.645
356.164,665.284
357.623,665.284
358.495,665.284
359.352,665.385
360.802,665.385
363.866,665.385
366.538,665.214
366.826,665.156
369.185,665.092
371.894,663.722
374.291,663.722
376.148,663.715
378.975,663.715
381.449,663.888
382.655,663.944
382.655,664.101
382.655,664.101
382.476,664.101
382.099,664.014
381.463,663.884
380.102,663.871
378.728,663.812
376.98,663.339
376.253,663.339
375.294,663.339
374.571,663.524
373.633,663.884
372.368,664.112
371.446,664.319
370.448,665.426
369.91,665.46
369.351,665.489
368.558,665.542
367.159,665.847
365.587,666.174
364.818,666.524
363.078,667.047
361.781,667.263
359.385,667.431
355.922,667.554
353.495,667.758
351.329,668.091
348.69,669.314
344.638,670.391
341.624,670.764
339.807,671.678
337.083,672.791
335.051,672.825
332.823,673.566
332.749,674.438
332.749,674.802
332.749,674.955
332.918,675.091
333.168,675.669
333.706,676.252
333.956,677.148
334.297,678.05
335.713,678.736
339.092,678.736
339.752,679.286
340.202,679.286
340.575,679.286
340.575,680.134
340.588,680.134
341.315,680.134
341.466,679.556
341.505,679.556
341.933,679.556
342.788,680.304
343.418,680.351
345.202,680.351
346.938,680.304
349.622,679.594
352.473,678.779
354.647,678.348
356.517,678.052
359.793,677.183
363.788,677.1
367.336,677.019
369.544,677.019
372.617,675.67
374.62,674.954
375.617,674.518
375.617,674.227
375.617,674.227
375.478,674.227
374.554,675.131
373.324,675.507
372.854,675.858
372.586,675.985
372.081,676.383
371.237,676.477
370.23,676.477
369.1,676.477
368.781,676.428
368.497,676.343
367.876,676.266
366.879,676.19
365.665,675.866
364.695,675.412
363.954,675.108
363.875,675.093
363.764,675.018
363.542,674.942
362.918,674.834
362.164,674.636
361.782,674.264
361.597,674.242
361.369,674.141
360.801,673.655
359.065,673.199
357.516,673.199
355.652,673.199
353.295,673.383
352.348,673.383
349.914,673.383
346.977,673.237
344.005,673.237
341.998,673.237
340.749,673.341
338.931,673.909
335.953,674.54
335.645,674.685
335.645,674.689
335.645,674.689
335.812,675.168
335.972,675.495
336.497,676.375
337.542,676.714
338.562,677.437
339.473,678.235
340.385,679.117
342.029,679.795
345.105,683.511
347.419,686.446
349.107,688.876
349.994,691.071
351.965,693.401
355.104,694.144
356.356,694.831
357.498,695.868
359.233,698.575
361.088,701.207
361.088,703.707
361.088,706.676
361.161,709.186
361.334,709.892
361.464,711.138
361.831,713.545
361.891,715.267
361.891,715.567
361.831,715.567
361.247,715.567
361.056,714.982
361.056,714.674
360.821,714.069
360.788,713.532
360.821,712.237
361.142,711.491
360.821,711.106
360.449,710.315
360.49,709.178
360.49,708.626
360.49,708.204
361.641,707.804
362.151,706.95
363.324,705.284
365.893,703.777
367.811,701.602
370.511,700.654
372.636,699.83
376.044,699.439
379.432,697.958
381.995,697.782
382.35,697.385
382.862,696.765
382.862,696.765
382.862,696.765
381.112,696.849
379.672,697.108
378.551,697.225
376.727,697.23
374.483,697.23
373.265,697.23
372.317,697.196
371.303,697.153
369.42,697.047
367.132,697.002
365.189,696.43
362.849,695.975
360.37,694.648
358.641,693.867
357.006,693.518
355.501,693.348
354.147,693.221
352.677,693.179
351.622,692.304
349.535,692.042
349.346,691.54
349.346,691.392
349.346,691.175
349.948,691.175
350.594,691.175
351.908,691.175
352.723,691.153
354.072,691.146
355.449,690.531
355.77,690.055
356.016,689.971
356.096,689.884
356.412,689.72
356.752,689.636
357.286,689.292
357.499,689.033
357.555,688.754
357.625,688.673
357.723,688.607
357.746,688.604
357.764,688.563
357.779,688.536
357.779,688.458
357.764,688.452
357.604,688.342
357.602,688.339
357.602,688.172
357.602,688.154
357.715,688.001
357.904,687.879
357.968,687.76
358.015,687.751
358.045,687.746
358.139,687.744
358.15,687.729
358.15,687.716
358.15,687.715
358.125,687.716
358.125,687.716
358.125,687.703
358.186,687.733
358.186,687.763
358.186,687.769
358.196,687.763
358.199,687.795
358.199,687.885
358.261,687.918
358.31,687.925
358.373,687.925
358.375,687.918
358.375,687.856
358.373,687.853
358.292,687.775
358.064,687.751
357.88,687.742
357.88,687.739
357.88,687.739
357.971,687.751
357.991,687.765
358.035,687.826
358.101,687.834
358.18,687.834
358.208,687.834
358.208,687.818
358.239,687.791
358.243,687.791
358.269,687.791
358.269,687.742
358.282,687.791
358.282,687.828
358.282,687.828
358.289,687.797
358.431,687.797
358.522,687.779
358.522,687.773
358.528,687.768
358.528,687.764
358.513,687.764
358.502,687.726
358.474,687.726
358.433,687.726
358.408,687.746
358.408,687.747
358.408,687.791
358.42,687.798
358.435,687.798
358.473,687.798
358.478,687.798
358.514,687.781
358.514,687.697
358.514,687.697
358.512,687.676
358.434,687.697
358.341,687.733
358.325,687.733
358.212,687.724
358.174,687.724
358.174,687.723
358.174,687.701
358.234,687.642
358.385,687.594
358.434,687.579
358.434,687.453
358.436,687.439
358.434,687.439
358.436,687.439
358.436,687.439
358.8,687.449
360.231,687.449
361.196,687.373
363.211,687.202
365.164,686.625
366.638,686.169
367.54,685.355
370.172,685.264
372.5,685.185
373.433,685.003
374.614,685.003
375.789,685.185
377.243,685.145
377.643,685.238
378.211,685.357
378.69,685.436
378.69,685.551
378.69,685.661
378.431,685.995
377.779,685.995
376.436,685.995
375.736,685.904
375.092,685.84
374.276,685.834
373.603,685.721
372.939,685.494
372.672,685.239
372.183,685.153
371.78,685.077
371.55,685.077
371.422,685.054
371.371,685.05
371.32,685.05
371.269,684.999
371.014,684.952
370.753,684.911
370.373,684.876
370.099,684.825
369.844,684.824
369.711,684.791
369.6,684.791
369.53,684.791
369.459,684.791
369.459,684.791
369.459,684.787
369.437,684.711
369.437,684.658
369.426,684.653
369.425,684.653
369.381,684.653
369.308,684.689
369.308,684.726
369.303,684.729
369.294,684.77
369.294,684.77
369.253,684.773
369.253,684.77
369.253,684.764
369.257,684.755
369.271,684.748
369.307,684.723
369.311,684.696
369.317,684.682
369.319,684.667
369.363,684.657
369.395,684.656
369.641,684.537
369.668,684.351
369.668,684.182
369.668,683.9
369.342,683.235
368.673,682.693
367.379,682.693
365.813,682.693
364.559,682.983
362.341,683.522
360.001,684.03
357.096,684.359
352.979,684.439
348.427,685.416
344.613,687.645
341.759,688.969
338.649,691.135
336.228,692.323
336.228,693.098
336.228,694.565
337.206,695.655
339.693,697.162
341.098,698.447
342.662,701.479
344.832,704.095
348.158,707.236
350.707,709.523
352.557,711.332
353.879,713.675
355.402,715.368
356.569,716.561
357.471,717.633
357.471,717.633
357.565,717.633
357.929,715.793
359.14,704.73
360.357,645.575
366.466,524.346
368.948,383.511
376.153,349.839
380.348,128.93
387.951,28.233
388.101,6.633
388.101,6.365
388.101,4.263
388.68,3.623
389.247,3.534
395.557,3.534
396.691,3.534
396.818,2.207
396.691,0.947
395.557,0.947
382.336,0.947
379.509,43.885
379.202,43.885
379.125,43.885
379.125,35.206
378.902,35.089
378.902,34.416
378.902,29.145
379.052,1.027
379.052,1.027
379.052,1.027
379.045,1.249
379.028,1.412
379.028,1.456
379.028,1.461
379.028,1.467
378.908,1.474
378.906,1.524
378.904,1.524
378.901,1.473
378.897,1.491
378.891,1.473
378.886,1.473
378.863,1.484
378.863,1.484
378.891,1.469
378.863,1.484
378.863,1.483
378.861,1.483
378.854,1.483
378.839,1.483
378.832,1.483
378.839,1.495
378.854,1.495
378.87,1.515
378.87,1.524
378.912,1.515
378.925,1.514
378.925,1.514
378.925,1.505
378.925,1.505
378.916,1.514
378.904,1.52
378.886,1.529
378.861,1.54
378.861,1.54
378.858,1.529
378.886,1.527
378.895,1.527
378.895,1.527
378.858,1.541
378.846,1.563
378.824,1.563
378.807,1.573
378.806,1.58
378.806,1.586
378.806,1.594
378.8,1.598
378.778,1.603
378.77,1.612
378.77,1.664
378.77,1.664
378.77,1.664
378.77,1.586
378.796,1.567
378.796,1.502
378.901,1.185
378.906,1.14
378.906,1.14
378.901,1.14
378.778,1.273
378.763,1.278
378.763,1.34
378.737,1.361
378.737,1.39
378.725,1.408
378.725,1.421
378.721,1.436
378.718,1.436
378.713,1.436
378.713,1.436
378.711,1.43
378.703,1.425
378.703,1.425
378.703,1.416
378.711,1.414
378.778,1.414
378.778,1.445
378.778,1.389
378.67,1.445
378.67,1.477
378.67,1.49
378.693,1.477
378.693,1.477
378.709,1.469
378.731,1.405
378.83,1.405
378.897,1.405
378.902,1.405
378.902,1.419
378.902,1.48
378.705,1.516
378.705,1.564
378.688,1.652
378.602,1.691
378.602,1.691
378.688,1.691
378.659,1.606
378.659,1.517
378.659,1.507
378.659,1.507
378.629,1.517
378.535,1.635
378.504,1.711
378.504,1.756
378.504,1.756
378.515,1.747
378.55,1.747
378.55,1.716
378.55,1.716
378.55,1.711
378.55,1.716
378.577,1.722
378.592,1.722
378.592,1.738
378.592,1.746
378.573,1.776
378.573,1.776
378.573,1.776
378.576,1.755
378.576,1.751
378.586,1.734
378.599,1.69
378.619,1.623
378.631,1.594
378.631,1.594
378.631,1.594
378.618,1.597
378.616,1.605
378.605,1.625
378.595,1.627
378.595,1.627
378.595,1.629
378.596,1.644
378.61,1.644
378.616,1.639
378.617,1.639
378.62,1.636
378.633,1.63
378.633,1.627
378.633,1.623
378.638,1.623
378.64,1.618
378.642,1.608
378.645,1.595
378.647,1.558
378.664,1.555
378.669,1.546
378.669,1.546
378.664,1.517
378.662,1.517
378.654,1.517
378.654,1.517
378.653,1.517
378.653,1.515
378.646,1.515
378.646,1.511
378.646,1.511
378.655,1.51
378.656,1.509
378.661,1.508
378.661,1.508
378.656,1.508
378.656,1.508
378.654,1.518
378.651,1.518
378.651,1.518
378.654,1.508
378.654,1.507
378.654,1.507
378.654,1.508
378.657,1.569
378.665,1.59
378.672,1.609
378.674,1.601
378.688,1.601
378.688,1.601
378.675,1.601
378.683,1.598
378.683,1.591
378.683,1.59
378.694,1.591
378.704,1.59
378.706,1.59
378.706,1.564
378.706,1.558
378.7,1.554
378.694,1.554
378.685,1.541
378.685,1.539
378.685,1.539
378.689,1.539
378.693,1.565
378.7,1.594
378.703,1.594
378.705,1.6
378.705,1.6
378.709,1.598
378.709,1.598
378.709,1.598
378.736,1.528
378.736,1.528
378.736,1.528
378.72,1.595
378.72,1.595
378.709,1.606
378.718,1.595
378.71,1.589
378.71,1.589
378.706,1.599
378.71,1.589
378.71,1.588
378.744,1.503
378.744,1.503
378.744,1.489
378.699,1.451
