Head_x,Head_y
639.719,753.299
639.754,753.309
639.754,753.309
639.754,753.314
639.785,753.314
639.812,740.423
512.605,740.399
512.984,740.399
512.984,153.777
512.969,153.699
512.941,153.58
512.941,153.58
512.891,153.391
512.848,153.266
512.812,153.094
512.758,152.889
512.672,152.531
512.602,152.285
512.562,152.064
512.562,152.064
512.562,152.064
512.637,152.215
512.793,152.543
512.906,152.869
512.914,152.932
512.977,153.111
512.984,153.127
512.992,153.145
513.062,153.312
513.098,153.479
513.113,153.619
513.113,153.619
513.113,153.619
513.113,153.551
513.113,153.551
513.113,153.551
513.113,153.605
513.117,153.639
513.195,153.729
513.195,153.729
513.203,153.732
513.195,153.729
513.184,153.711
513.176,153.693
513.156,153.666
513.098,153.65
513.09,153.58
513.09,153.508
513.039,153.328
513.012,136.861
512.535,136.682
512.43,136.48
512.43,136.48
512.43,136.48
512.484,136.521
512.527,136.521
512.535,136.672
512.594,136.672
641.242,740.277
641.264,740.28
641.273,740.282
641.273,740.28
641.43,740.306
641.443,740.32
641.443,740.32
641.168,548.183
641.168,548.183
641.012,548.149
641.012,548.149
641.012,548.149
641.033,548.15
641.061,548.151
641.197,548.187
641.197,548.187
641.197,548.241
640.939,740.32
581.055,874.027
580.863,874.027
580.863,874.049
580.863,874.027
580.863,873.967
580.754,873.857
580.754,873.857
580.742,873.857
580.734,873.857
580.543,873.838
580.734,873.857
580.543,873.857
580.543,873.857
580.543,873.838
580.898,873.764
581.02,873.668
581.02,873.668
632.332,550.301
632.627,547.904
632.359,550.301
632.359,547.904
632.465,547.745
632.465,547.725
632.465,547.725
632.465,547.725
632.498,550.508
632.635,550.508
632.842,550.637
632.842,550.637
632.842,550.637
632.842,550.766
632.842,550.781
632.912,551.121
632.912,551.121
632.912,550.781
632.926,550.918
632.957,550.918
632.957,550.918
632.969,550.918
632.969,550.918
632.969,550.926
633.012,550.852
633.012,550.785
639.605,548.0
640.076,547.995
640.076,547.995
640.076,548.0
360.352,827.825
359.619,827.941
359.383,828.011
359.309,828.015
359.309,828.015
359.309,828.015
359.363,828.015
366.887,821.877
640.033,548.052
640.09,548.022
640.09,548.022
640.09,548.022
640.098,548.022
640.197,548.033
640.438,548.039
641.363,740.24
641.363,740.247
641.363,740.254
641.299,740.265
641.281,740.265
641.215,740.265
641.123,740.265
640.98,740.254
632.832,551.223
632.832,551.078
632.832,551.078
632.832,551.078
581.461,873.895
581.141,873.895
580.777,873.895
580.594,873.793
580.137,873.422
579.898,873.168
579.406,872.828
579.383,872.801
579.383,872.717
579.383,872.164
579.805,872.094
580.153,871.891
580.171,871.844
580.171,871.797
580.171,871.844
579.868,871.844
579.817,872.477
579.817,872.648
579.817,872.65
579.842,872.65
579.842,872.65
579.842,872.426
579.964,872.418
579.951,872.375
579.951,872.418
579.951,872.418
579.951,872.455
579.93,872.648
579.93,872.873
579.93,873.178
579.93,873.266
579.984,873.697
579.984,873.697
579.875,873.266
579.875,873.176
580.008,873.176
580.328,873.176
580.328,872.535
580.594,873.395
580.636,873.598
580.636,873.598
580.228,872.535
578.898,872.211
578.898,872.178
578.875,872.178
578.898,872.178
578.898,875.134
580.754,875.134
580.754,875.134
580.754,874.717
579.469,872.816
579.469,872.816
579.469,872.816
580.586,875.165
580.586,875.165
580.586,875.165
580.555,874.607
580.066,873.934
579.742,873.934
579.586,873.719
579.586,873.719
579.625,873.719
579.586,873.27
579.586,873.186
579.461,873.186
579.328,873.27
579.18,873.475
301.218,956.71
297.025,956.71
295.51,956.71
295.51,944.869
295.336,936.176
294.668,928.527
294.137,923.711
294.137,923.18
294.137,923.18
298.008,923.18
299.901,923.218
301.117,924.468
302.693,926.352
303.961,928.373
306.651,931.224
306.651,931.224
306.651,931.224
306.651,928.289
307.093,924.471
310.939,916.124
318.193,908.694
323.245,898.511
325.503,888.172
325.636,877.843
326.523,871.498
326.838,868.02
329.953,861.174
329.953,853.64
329.953,845.55
328.893,836.026
328.826,825.598
328.453,815.711
328.238,806.643
328.453,799.207
328.826,796.308
331.058,796.102
331.928,795.284
333.396,795.284
334.297,796.102
333.396,796.544
331.958,797.084
331.958,797.335
330.464,797.868
330.351,798.424
329.654,798.478
328.354,798.488
326.066,798.488
325.998,798.488
325.912,798.238
325.405,798.238
322.887,798.238
321.518,798.402
320.232,798.42
318.635,798.537
315.766,798.816
311.539,798.832
305.723,798.832
302.02,798.816
297.186,798.816
290.504,798.832
285.665,798.918
284.803,799.266
284.2,799.73
284.2,799.824
284.2,799.859
286.24,799.859
289.795,800.822
292.857,801.785
295.941,801.881
299.484,802.342
306.1,802.958
310.197,803.37
313.854,803.46
319.883,803.832
324.06,804.094
327.754,805.598
331.862,806.228
336.92,806.861
339.504,808.051
340.064,809.764
340.064,810.28
340.064,810.81
339.252,810.81
337.561,810.81
335.309,810.778
332.324,810.673
329.645,810.673
328.217,810.706
326.734,810.706
325.458,811.247
324.321,811.276
324.207,811.276
324.207,811.276
324.207,811.206
324.231,811.201
324.586,811.193
324.867,811.189
324.974,811.179
324.974,811.161
324.974,811.161
324.83,811.161
324.671,811.168
324.311,811.202
324.138,811.277
324.021,811.31
323.894,811.314
323.785,811.335
323.688,811.335
323.661,811.336
323.627,811.336
323.58,811.336
323.212,811.317
322.207,811.188
319.676,810.901
317.023,810.901
315.519,810.901
315.519,810.939
315.519,810.939
315.547,810.939
315.788,810.718
315.984,810.626
316.226,810.626
316.438,810.626
316.651,810.626
316.893,810.626
316.893,810.626
316.893,810.65
316.884,810.65
316.861,810.652
316.831,810.652
316.688,810.652
316.584,810.42
316.529,810.358
316.461,810.346
316.461,810.336
316.461,810.293
316.475,810.248
316.475,810.189
316.475,810.189
316.421,810.189
316.376,810.19
316.309,810.19
316.154,810.19
316.11,810.169
316.106,810.153
316.106,810.148
316.11,810.141
316.111,810.141
316.111,810.134
316.111,810.134
316.102,810.143
316.094,810.143
316.082,810.145
316.082,810.145
316.082,810.143
316.079,810.136
316.079,810.136
316.082,810.136
316.105,810.146
316.109,810.149
316.109,810.151
316.105,810.149
316.091,810.149
316.002,810.086
315.896,810.038
315.736,809.939
315.736,809.873
315.736,809.857
315.643,809.84
315.643,809.783
315.407,809.578
315.385,809.578
315.385,809.57
315.382,809.57
315.382,809.57
315.306,809.395
315.294,809.205
315.19,809.068
315.129,809.049
315.094,809.045
315.129,809.045
315.062,809.045
314.999,809.174
314.999,809.199
315.311,809.303
315.363,809.303
315.363,809.303
315.363,809.303
315.118,809.416
315.118,809.416
314.859,809.154
314.997,809.246
315.01,809.246
315.01,809.246
314.997,809.188
314.997,809.246
315.01,809.361
314.971,809.361
314.949,809.314
314.971,809.361
315.197,809.361
315.354,809.83
315.376,809.908
315.376,809.908
315.376,809.938
315.279,809.908
315.251,809.857
315.219,809.842
315.14,809.84
314.939,809.758
314.762,809.66
314.688,809.643
314.547,809.584
314.358,809.33
313.918,809.086
313.688,809.086
313.441,809.086
313.088,809.199
312.811,809.396
311.906,809.781
311.637,809.781
311.16,809.811
310.795,809.852
310.674,809.852
310.672,810.03
310.672,810.121
310.633,810.331
310.549,810.414
310.549,810.541
310.549,810.597
310.652,810.599
310.697,810.599
310.793,810.597
310.891,810.555
310.953,810.473
311.072,810.428
311.197,810.428
311.197,810.428
311.221,810.435
311.371,810.435
311.389,810.435
311.443,810.422
311.564,810.236
311.564,810.188
311.812,810.108
311.996,810.102
312.867,809.965
313.498,809.641
314.175,808.158
315.685,806.805
316.897,806.805
318.072,806.805
319.113,806.805
321.959,806.781
325.563,805.108
327.07,802.85
327.875,799.18
328.189,796.713
328.57,794.228
329.264,791.551
330.534,789.486
330.534,788.718
330.534,784.76
327.996,780.778
322.453,779.847
314.716,774.412
311.492,773.448
310.736,770.586
307.787,767.566
303.4,765.292
300.115,765.292
300.096,765.292
298.74,764.521
295.367,764.855
293.862,764.855
292.861,764.855
290.322,764.704
290.162,764.704
290.162,764.352
290.162,763.311
293.942,763.282
296.951,762.371
297.391,759.818
297.971,758.814
301.774,758.631
304.188,758.455
304.188,758.184
304.912,757.581
304.912,755.054
304.912,753.799
307.48,753.105
307.623,750.478
307.707,748.825
307.623,748.148
307.48,747.376
306.946,746.821
304.047,746.03
303.051,745.58
302.551,745.58
302.439,745.58
300.896,746.175
299.95,746.565
299.741,747.247
299.487,747.836
299.411,748.646
299.061,749.734
298.822,750.189
298.67,750.848
298.67,751.348
297.898,752.272
297.146,753.137
297.146,753.541
296.889,754.503
296.756,755.494
296.369,756.017
295.428,756.795
295.428,756.921
295.428,757.186
295.527,757.512
295.742,757.971
295.762,758.162
295.762,758.195
295.797,758.197
295.797,758.219
295.797,758.219
295.707,758.24
295.516,758.258
295.477,758.34
295.477,758.463
295.477,758.469
295.527,758.617
295.613,758.854
296.004,759.088
296.727,759.289
298.247,759.746
301.183,761.566
304.867,761.99
308.673,763.764
312.189,765.098
315.916,767.027
318.486,769.924
321.121,771.393
323.791,772.41
326.465,774.033
328.082,775.846
328.75,776.992
328.75,776.992
328.75,776.992
327.855,776.92
326.9,775.539
325.348,775.17
322.753,774.486
321.689,774.486
319.918,774.486
317.907,774.531
315.179,775.1
312.91,775.811
309.75,777.023
305.631,777.787
301.565,779.072
298.064,780.705
295.324,781.836
295.324,782.439
295.324,783.533
295.359,783.684
295.797,783.684
297.066,783.73
297.66,783.73
298.644,783.98
299.714,785.246
299.971,786.267
301.574,787.814
301.574,790.023
301.574,792.16
301.229,794.601
298.388,795.115
296.211,795.643
294.033,797.066
290.221,798.273
286.195,800.389
283.678,803.885
281.848,806.361
280.16,809.541
278.906,813.338
276.863,815.246
275.547,817.631
274.722,822.402
272.104,826.534
269.593,830.83
269.593,831.789
269.593,834.091
269.921,834.091
273.738,834.091
276.98,832.834
281.547,830.98
286.469,829.613
290.523,827.481
295.207,823.461
299.933,822.512
303.088,822.443
304.73,822.418
304.73,822.443
304.73,822.443
304.311,822.658
302.631,824.592
299.893,826.286
295.219,828.67
290.847,830.674
286.123,835.485
281.207,836.578
277.704,840.324
275.809,843.237
272.871,846.029
269.108,850.075
267.898,852.328
266.451,854.461
264.365,856.574
262.973,857.486
262.752,858.311
262.752,858.311
262.973,858.311
263.416,855.178
263.719,853.784
265.092,852.91
265.625,850.828
266.274,846.826
267.708,845.671
267.802,844.538
269.553,844.276
270.656,843.435
273.008,839.453
276.901,838.637
279.828,837.455
283.524,834.547
287.969,832.752
291.612,830.174
294.17,826.577
297.115,823.91
299.842,819.98
302.637,816.178
306.102,812.474
309.565,809.588
311.992,807.818
313.092,807.582
313.092,806.949
313.092,806.949
313.07,806.949
311.91,807.275
310.736,809.244
309.23,811.093
307.028,812.716
305.029,813.939
304.031,817.945
303.74,820.061
303.74,820.832
303.74,820.862
305.195,821.369
306.184,821.369
306.896,821.302
307.969,821.302
308.953,820.831
310.693,819.595
313.408,817.008
315.842,816.441
318.471,815.02
320.998,813.864
324.58,812.645
328.93,811.416
334.035,811.381
338.254,811.381
341.67,811.381
345.309,811.381
349.664,811.354
354.553,811.381
357.06,811.68
358.607,811.932
358.607,811.99
358.607,812.106
358.352,812.604
356.451,812.704
352.775,812.968
349.2,812.968
343.961,812.968
339.845,812.786
338.075,812.14
334.449,811.786
333.214,810.992
333.214,810.461
333.214,809.686
335.324,809.344
338.075,809.064
338.892,808.82
339.469,808.75
339.985,808.613
341.615,808.613
343.301,807.453
343.715,806.018
343.715,804.654
343.715,800.975
342.303,797.938
340.241,796.692
338.149,794.958
336.445,793.727
332.988,791.74
330.188,789.572
328.799,787.217
327.754,786.186
326.344,785.441
325.383,784.121
325.383,783.365
325.383,782.84
328.461,781.549
331.181,780.586
333.121,778.976
336.486,777.811
338.089,777.725
340.974,776.732
344.691,775.672
348.193,775.654
350.604,775.654
352.703,775.672
356.541,775.684
357.832,775.789
357.832,775.988
357.832,776.365
357.453,776.934
356.511,776.988
355.347,777.115
352.68,777.637
350.082,777.643
348.903,777.854
348.275,778.391
347.564,779.403
347.564,780.014
347.564,780.227
348.194,780.453
350.014,780.551
353.027,781.302
354.616,781.566
355.99,781.688
359.127,782.326
362.614,783.398
363.549,783.555
364.506,783.734
364.506,783.734
364.506,783.734
363.255,783.402
363.025,782.145
361.623,781.227
359.398,780.69
356.45,780.681
354.819,779.789
353.484,779.499
350.824,779.499
348.219,779.326
347.103,779.385
346.356,779.499
344.541,779.458
341.17,779.385
338.448,779.385
335.562,778.948
332.273,777.441
328.865,776.832
327.229,776.58
326.342,776.58
322.994,776.693
319.645,776.693
316.689,776.898
315.695,777.139
314.874,777.139
314.356,777.139
314.356,776.996
314.356,776.732
315.206,776.385
315.508,776.385
316.383,776.385
319.641,776.504
322.545,776.656
325.189,777.418
328.033,777.445
329.713,778.177
333.774,779.633
336.408,780.646
340.793,781.74
344.848,782.551
347.615,783.805
350.557,785.092
353.812,786.634
355.82,787.424
355.886,787.646
355.886,787.646
355.886,787.646
354.525,785.887
353.238,783.766
351.193,782.609
349.898,781.56
348.406,780.749
346.681,780.265
344.797,777.818
341.442,777.012
338.194,776.978
334.656,775.918
330.881,775.75
327.613,773.927
323.051,773.175
318.006,772.608
314.937,771.723
310.805,771.16
307.814,771.142
303.941,770.556
300.817,769.736
298.819,769.736
297.74,769.736
297.34,769.725
297.34,769.725
297.34,769.445
298.279,768.072
300.88,766.816
302.766,766.455
303.068,766.18
304.104,765.881
305.764,765.546
307.48,765.422
308.98,765.364
310.676,765.347
311.395,765.347
312.93,764.595
312.93,763.88
312.93,763.008
312.875,761.508
311.453,760.861
310.119,760.355
309.216,759.814
308.101,759.133
307.699,758.947
306.643,758.947
305.506,758.947
304.375,758.93
302.684,758.93
302.141,758.854
301.376,758.678
301.376,758.676
301.376,758.676
301.948,758.498
303.906,758.328
306.795,758.242
308.758,758.242
311.271,758.328
312.857,759.309
315.156,759.496
318.779,760.34
322.781,761.09
326.211,761.896
328.615,763.031
330.631,763.995
332.206,764.058
333.37,764.463
335.891,765.095
336.637,765.095
336.637,765.095
336.637,764.64
336.061,764.117
335.18,763.338
335.121,762.442
332.036,761.457
329.857,760.572
328.545,760.312
326.4,758.441
324.364,758.234
321.441,757.692
320.039,757.685
318.025,757.15
315.803,756.186
312.316,756.152
310.266,756.017
307.908,755.946
303.992,754.905
300.912,754.214
299.464,753.879
297.758,753.879
294.869,753.879
292.684,754.071
291.313,754.071
288.977,754.071
288.473,753.922
288.473,753.867
288.473,753.527
290.082,753.207
292.176,752.391
294.604,752.264
297.285,752.264
300.207,752.264
304.988,752.514
308.973,753.445
313.146,753.732
316.573,755.004
319.137,756.739
322.836,757.228
326.467,757.273
328.617,757.855
331.276,758.686
332.584,758.855
334.076,758.887
336.547,758.887
337.66,758.887
338.956,758.619
340.219,758.566
340.219,758.275
340.219,758.004
339.431,757.809
337.768,757.534
335.508,757.519
331.555,757.328
328.359,757.27
325.76,757.328
324.329,757.328
324.277,757.803
324.062,757.861
323.651,757.862
320.881,757.861
320.881,757.803
318.867,757.186
318.246,748.936
317.998,700.917
317.095,588.81
305.027,446.484
305.016,319.559
296.732,198.607
288.555,100.621
288.555,88.553
288.555,69.593
299.821,41.561
301.48,38.564
305.084,29.635
305.205,23.332
305.205,19.948
305.205,19.213
303.557,18.258
302.035,17.492
301.275,17.293
301.275,17.24
301.275,17.24
301.623,17.24
301.951,17.24
302.104,17.232
302.127,17.229
302.191,17.209
302.191,17.186
302.191,17.166
302.188,17.148
302.18,17.146
302.18,17.141
302.186,17.129
302.186,17.023
302.199,17.008
302.256,16.959
302.367,16.896
302.369,16.896
302.438,16.857
302.459,16.844
302.521,16.844
302.568,16.844
302.598,16.775
302.598,16.771
302.568,16.748
302.598,16.711
302.6,16.656
302.73,16.545
302.756,16.428
302.756,16.354
302.756,16.332
302.633,16.199
302.633,16.199
302.633,16.199
303.01,16.225
303.01,16.225
303.01,16.225
302.943,16.164
302.736,15.98
302.736,15.98
302.736,15.98
303.0,16.047
303.26,16.09
303.26,16.094
303.26,16.1
303.242,16.129
303.1,16.143
303.1,16.164
303.1,16.178
303.178,16.178
303.285,16.178
303.332,16.178
303.383,16.178
303.414,16.203
303.426,16.211
303.426,16.211
303.5,16.217
303.545,16.225
303.545,16.225
303.545,16.25
303.443,16.303
303.428,16.314
303.428,16.32
303.428,16.314
303.57,16.311
303.627,16.311
303.74,16.293
303.74,16.293
303.74,16.293
303.746,16.342
303.789,16.355
303.832,16.355
303.832,16.355
303.832,16.355
303.824,16.373
303.719,16.387
303.6,16.387
303.598,16.387
303.598,16.387
303.6,16.387
303.668,16.398
303.668,16.398
303.676,16.398
303.684,16.389
303.684,16.375
303.684,16.342
303.664,16.328
303.664,16.328
303.658,16.328
303.623,16.328
303.621,16.332
303.615,16.346
303.615,16.363
303.514,16.426
303.424,16.438
303.316,16.445
303.23,16.441
303.229,16.441
303.229,16.445
303.23,16.441
303.229,16.438
303.217,16.434
303.215,16.432
303.205,16.41
303.189,16.393
303.186,16.391
303.18,16.391
303.186,16.391
303.189,16.389
303.23,16.365
303.266,16.336
303.273,16.332
303.273,16.332
303.273,16.332
303.227,16.338
303.211,16.35
303.201,16.354
303.182,16.354
303.182,16.375
303.16,16.377
303.143,16.451
303.152,16.451
303.152,16.451
303.152,16.445
303.152,16.445
303.16,16.445
303.17,16.445
303.17,16.445
303.17,16.432
303.17,16.432
303.154,16.432
303.131,16.432
303.131,16.439
303.131,16.49
303.193,16.57
303.193,16.57
303.193,16.57
303.186,16.533
303.176,16.479
303.176,16.479
303.182,16.479
303.182,16.492
303.193,16.492
303.195,16.492
303.205,16.492
303.229,16.498
303.246,16.5
303.268,16.488
303.271,16.488
303.273,16.465
303.275,16.465
303.275,16.465
303.275,16.488
303.268,16.488
303.266,16.488
303.264,16.486
303.262,16.482
303.252,16.479
303.252,16.477
303.252,16.477
303.252,16.477
303.281,16.408
303.332,16.381
303.334,16.379
303.336,16.375
303.336,16.377
303.336,16.377
303.336,16.377
303.334,16.377
303.328,16.377
