Head_x,Head_y
50.158,1009.877
50.158,1009.836
50.158,1009.836
50.158,1010.036
50.158,1009.836
50.25,1009.836
50.25,1009.959
50.25,1010.22
50.25,1010.274
50.25,1010.326
50.199,1010.326
49.996,1010.326
48.611,1008.35
39.285,1000.795
37.52,986.783
37.484,986.766
37.52,986.681
37.52,986.681
37.484,986.609
37.484,986.583
37.723,986.48
37.734,986.583
37.734,986.609
37.898,986.583
38.117,986.435
38.117,986.524
38.016,986.349
38.016,986.335
38.016,986.335
37.895,986.486
37.895,986.486
37.895,986.486
37.895,986.486
37.895,986.454
37.816,986.384
37.816,986.384
37.605,986.384
37.605,986.384
37.078,986.384
37.078,986.387
37.266,986.373
37.75,986.178
41.58,984.967
42.75,984.772
43.278,984.633
43.278,984.633
43.278,984.633
43.278,986.208
37.273,986.232
36.988,986.232
37.273,986.208
37.707,986.169
37.707,985.734
37.844,985.623
37.844,985.619
37.844,985.592
38.148,985.336
38.148,985.266
38.277,985.166
38.805,985.098
38.805,985.098
38.805,985.098
37.617,985.824
37.066,985.996
36.817,986.047
37.031,985.996
37.031,985.916
37.031,985.916
37.184,985.871
37.367,985.805
37.469,985.775
37.469,985.689
37.469,985.582
37.664,985.506
37.816,985.461
37.816,985.461
37.664,985.506
37.664,985.844
37.453,985.91
37.175,985.998
37.175,985.91
37.175,985.844
37.175,985.812
37.164,985.732
37.164,985.732
37.164,985.732
36.883,985.805
36.824,985.887
36.73,985.916
36.656,985.916
36.656,985.887
36.824,985.883
37.102,985.658
37.184,985.645
37.699,985.475
37.699,985.475
37.699,985.475
36.992,985.719
36.422,985.842
36.121,985.957
36.258,985.842
36.258,985.818
36.258,985.818
36.336,985.818
36.336,985.811
36.363,985.789
36.387,985.691
36.387,985.646
36.441,985.555
36.562,985.555
36.562,985.555
36.562,985.613
36.562,985.838
36.16,985.967
36.0,985.982
36.16,985.967
36.516,985.838
36.516,985.814
36.516,985.814
36.516,985.797
36.457,985.797
36.457,985.797
36.457,985.674
36.598,985.635
37.004,985.635
37.004,985.635
37.133,985.896
50.556,985.896
55.619,985.896
76.172,985.125
76.172,981.464
76.172,981.175
76.172,981.175
76.641,981.464
99.499,981.464
100.779,1012.226
100.779,1012.287
100.779,1012.348
99.167,1012.226
98.8,1012.226
57.738,984.518
47.832,984.518
47.832,984.518
47.832,1010.392
36.533,1010.445
36.533,1010.498
99.195,1010.498
97.787,1010.498
97.787,1010.445
99.865,1010.301
100.013,1010.301
100.013,1010.301
100.013,1010.301
410.82,1004.565
410.82,1004.565
410.822,1004.561
410.907,1004.482
411.028,1004.462
411.109,1004.429
411.196,1004.416
411.196,1004.408
411.232,1004.399
411.241,1004.367
411.196,1004.364
338.855,658.059
330.431,638.912
330.431,628.137
330.431,622.5
344.707,616.496
350.459,616.496
351.875,616.496
351.875,1004.418
363.137,1004.418
363.137,1004.418
347.47,559.006
347.47,559.006
363.137,559.006
347.47,558.615
410.825,1004.433
410.825,1004.459
410.741,1004.523
410.741,1004.523
410.741,1004.523
410.741,1004.532
410.761,1004.532
410.761,1004.503
279.766,303.346
273.957,303.346
273.684,303.346
270.854,303.346
270.854,303.42
270.854,303.672
274.961,303.836
281.488,314.264
281.488,541.602
281.488,541.604
103.227,986.194
100.562,986.194
100.562,1001.828
100.562,1001.828
40.137,986.139
40.059,986.129
39.977,986.102
39.977,986.099
39.977,986.036
40.172,986.036
40.197,986.099
40.258,986.089
40.275,986.102
40.637,986.102
40.637,986.1
40.637,986.1
40.637,986.1
40.604,986.091
40.604,986.091
50.433,986.114
50.59,999.953
50.59,999.953
104.84,999.953
104.84,1000.012
104.84,1000.012
100.578,1000.012
100.578,1000.012
50.686,1000.457
50.62,1000.457
50.62,1000.443
50.62,1000.443
50.463,1000.443
50.463,1000.203
50.516,1000.133
50.516,1000.125
50.428,1000.125
50.258,1000.125
50.194,1000.242
50.141,1000.254
50.194,1000.26
50.194,1000.299
51.924,1008.918
52.175,1009.02
52.313,1009.02
52.313,1009.02
52.313,1008.783
66.586,984.25
67.051,984.086
67.244,983.984
68.431,983.684
84.419,983.684
84.419,984.086
101.207,1001.955
84.419,1007.75
83.488,1007.75
83.488,1001.955
101.207,984.496
53.851,984.225
282.683,217.627
283.217,217.627
282.683,219.991
69.032,983.289
69.032,983.289
69.032,983.289
67.147,984.186
68.527,984.186
66.743,1007.602
54.262,1007.797
54.078,1007.82
54.219,1007.82
54.219,1007.797
54.219,1007.797
54.219,1007.75
54.32,1007.43
54.32,1007.43
54.32,1007.809
54.504,1007.305
54.32,1007.586
54.223,1007.656
54.223,1007.586
54.223,1007.574
54.199,1007.586
54.199,1007.574
54.314,1007.516
54.314,1007.516
53.985,1007.969
53.044,1007.516
53.044,1007.516
53.044,999.254
53.088,999.254
104.508,999.254
332.071,1004.356
411.21,1004.356
411.271,1004.356
411.271,1004.356
411.271,1004.356
388.822,1011.407
388.817,1011.407
388.807,1027.533
155.967,1011.407
102.211,1002.077
110.844,1002.077
102.27,1002.077
102.27,1002.077
110.844,1011.732
388.784,1027.505
388.788,1027.517
388.792,1027.517
388.797,1027.521
388.805,1027.526
388.805,1027.544
388.805,1027.544
388.797,1027.544
388.797,1027.551
388.797,1027.578
270.061,986.396
270.061,986.412
41.352,986.412
41.25,986.396
41.145,986.312
40.893,986.197
40.742,986.186
40.73,986.158
40.689,986.149
40.689,986.143
40.689,986.1
40.908,986.1
40.988,986.143
40.988,986.158
40.988,986.158
40.678,986.158
40.678,986.158
40.678,986.158
50.552,1000.115
50.663,1000.303
50.691,1000.434
50.691,1000.445
50.663,1000.445
50.603,1000.445
50.603,1000.475
50.603,1000.475
50.603,1000.438
50.86,1008.772
50.86,1009.01
50.646,1008.772
50.646,1009.061
50.86,1009.16
50.958,1009.061
50.958,999.742
51.546,1009.086
51.546,1002.194
51.277,1002.194
51.546,1002.194
51.546,1009.025
51.277,1009.025
51.247,1009.025
51.231,1009.025
50.962,1009.025
50.898,1008.772
40.877,985.67
40.771,985.67
40.771,985.416
40.871,985.443
40.871,985.475
41.178,985.443
41.178,985.311
40.871,985.443
40.836,985.311
40.668,985.221
40.373,984.871
40.289,984.867
40.289,984.867
40.238,984.838
40.289,984.838
40.08,984.838
40.08,984.973
40.307,985.242
40.307,985.242
39.129,985.242
39.625,985.146
39.625,985.094
39.129,985.018
39.625,984.805
39.93,984.717
39.93,984.717
38.949,985.018
38.688,985.035
38.688,985.035
38.688,985.035
38.719,984.938
38.742,984.867
39.938,984.307
40.572,984.211
40.662,984.09
40.893,984.09
41.086,983.91
42.097,983.777
42.102,983.715
42.227,983.711
42.227,983.711
42.227,983.711
40.482,984.26
40.082,984.342
40.082,984.342
40.482,984.26
41.008,984.064
41.537,983.914
41.748,983.852
42.143,983.793
42.358,983.715
42.724,983.672
42.807,983.594
42.86,983.594
42.951,983.582
42.951,983.582
42.951,983.582
42.498,983.688
42.498,983.688
42.498,983.688
42.696,983.621
42.71,983.621
42.71,983.621
42.71,983.621
42.76,983.621
42.71,983.656
42.168,983.75
41.74,983.867
41.74,983.867
41.74,983.867
41.914,983.766
42.0,983.742
42.268,983.734
42.681,983.691
42.962,983.641
42.962,983.641
42.268,983.734
40.297,984.086
40.268,984.1
40.207,984.1
40.197,984.115
40.197,984.115
40.104,985.131
39.895,985.291
39.84,985.293
39.84,985.293
39.895,985.293
40.801,985.293
41.445,985.293
41.445,985.232
41.445,985.277
41.445,985.277
41.324,985.277
41.324,985.301
40.748,985.301
40.748,985.301
40.592,985.273
40.611,985.227
40.611,985.164
40.611,985.102
41.111,985.102
41.229,985.15
41.434,985.15
42.062,985.15
42.062,985.15
41.99,985.15
41.99,985.188
40.666,985.188
40.666,985.188
40.666,985.188
40.766,985.15
41.17,985.039
41.17,985.039
41.219,985.006
41.455,984.969
41.455,984.969
41.836,985.07
41.953,985.441
41.836,985.441
40.809,985.441
41.281,985.434
41.281,985.338
41.016,985.236
41.281,985.166
41.432,985.119
41.432,985.119
41.016,985.236
40.271,985.463
40.271,985.469
40.189,985.529
40.271,985.529
40.654,985.469
43.472,984.676
43.571,984.676
43.747,984.506
44.023,984.506
44.061,984.506
44.596,984.504
44.697,984.504
44.775,984.498
44.775,984.504
45.183,984.504
44.775,984.691
43.84,984.728
43.84,984.728
43.84,984.728
43.655,984.715
43.65,984.728
43.655,984.715
43.655,984.715
44.503,984.49
45.002,984.475
45.209,984.424
45.443,984.424
46.041,984.225
46.041,984.225
46.041,984.225
44.79,984.488
44.79,984.488
44.79,984.488
44.995,984.299
45.096,984.277
45.105,984.242
45.322,984.217
45.655,984.193
45.655,984.193
46.381,984.193
46.811,984.666
46.811,984.666
45.556,984.666
46.285,984.426
46.279,984.373
46.15,984.328
46.279,984.307
46.285,984.303
46.279,984.307
46.943,984.328
46.943,984.637
44.788,984.637
44.788,984.637
45.106,984.664
45.106,984.664
50.928,1002.002
50.928,1009.037
51.336,1009.037
100.129,1002.002
335.24,999.336
335.24,993.285
335.24,975.801
330.958,964.286
329.406,950.719
329.227,939.991
327.807,934.105
326.479,924.576
326.328,913.857
324.841,903.584
322.798,890.54
321.449,882.396
321.449,874.814
321.449,867.639
323.093,860.817
326.242,853.142
326.242,845.024
326.242,840.604
323.713,840.512
322.99,840.512
322.99,840.512
322.99,840.594
323.833,839.492
325.053,839.492
327.432,838.395
328.855,837.96
332.353,835.882
337.385,835.11
341.725,835.043
343.949,835.043
345.678,835.043
349.211,835.74
351.445,836.845
352.656,839.85
355.476,839.85
355.941,839.85
355.941,839.492
355.941,838.113
355.833,836.621
355.833,835.379
355.833,834.552
355.199,833.309
355.89,831.422
356.88,829.002
357.219,825.062
357.304,823.936
359.053,821.241
359.539,820.399
360.701,820.156
362.648,819.58
365.292,817.529
365.941,816.98
368.439,816.336
371.011,815.691
373.411,815.141
376.695,814.793
376.695,814.004
378.973,813.77
381.517,813.77
381.517,813.77
381.517,813.77
381.459,813.82
378.518,814.016
375.824,814.305
375.328,814.305
371.623,814.305
366.914,813.167
365.929,811.066
361.176,809.328
358.824,807.027
355.939,806.008
353.799,804.542
350.707,802.438
348.872,801.443
346.151,800.285
341.867,800.262
341.765,799.0
339.351,798.895
335.746,797.851
333.936,796.207
329.803,796.207
329.172,796.207
328.332,796.313
328.16,796.552
326.127,797.18
326.127,797.898
326.127,798.795
326.617,798.988
327.541,799.527
327.547,800.119
327.924,801.232
328.277,801.522
329.387,801.522
330.564,801.522
334.414,799.988
339.527,797.545
345.215,794.145
347.573,792.477
353.221,786.365
360.762,781.326
367.988,776.824
367.988,773.898
367.988,773.898
366.801,773.898
365.391,777.709
363.823,779.293
362.409,779.386
362.409,779.386
361.316,783.939
357.222,784.332
356.176,785.297
354.695,786.908
350.824,789.709
349.931,793.152
348.406,793.162
345.586,795.646
344.947,797.912
341.528,798.668
337.195,799.609
334.734,799.609
329.67,799.609
326.594,799.344
326.471,798.027
324.34,797.87
323.126,796.876
322.412,796.14
320.986,795.43
320.986,795.387
320.986,795.308
321.039,795.276
321.928,795.276
323.027,795.308
325.59,795.308
329.301,795.276
329.924,795.116
333.159,795.323
334.711,795.323
338.388,795.79
342.436,796.384
343.926,796.706
348.015,796.817
351.461,797.3
352.836,797.086
355.258,797.086
357.955,797.086
361.434,796.386
363.414,796.386
365.508,796.386
368.496,796.576
368.496,797.564
368.496,798.537
368.412,799.26
368.229,799.26
367.129,799.531
366.938,799.746
362.732,800.457
357.898,800.678
356.351,803.776
354.347,805.703
353.598,809.488
350.91,813.319
350.91,816.598
350.91,820.643
351.078,821.289
351.078,821.289
351.078,821.289
350.834,796.132
335.891,796.132
321.156,796.132
284.069,714.171
268.564,697.471
266.121,262.865
266.121,247.193
266.121,245.527
265.564,245.407
258.675,243.348
258.675,239.25
258.336,233.662
257.998,227.444
257.695,219.406
257.998,218.229
257.998,215.162
258.149,212.386
259.55,206.332
262.668,181.664
270.834,175.477
272.861,172.217
276.694,166.475
279.732,160.316
279.926,155.411
280.99,152.09
283.09,147.473
283.09,145.746
283.594,145.555
283.594,145.184
283.632,144.607
284.336,144.391
284.436,144.391
284.436,144.391
284.436,144.588
284.436,144.729
284.436,144.85
284.917,144.939
284.917,144.977
284.917,144.98
284.817,144.98
284.817,144.977
284.817,144.967
284.837,144.918
284.837,144.859
284.837,144.859
284.8,144.838
284.8,144.781
284.8,144.781
284.903,144.752
284.903,144.742
284.903,144.742
284.741,144.691
284.569,144.678
284.554,144.648
284.533,144.631
284.511,144.533
284.495,144.438
284.486,144.406
284.457,144.402
284.457,144.406
284.457,144.406
284.492,144.379
284.492,144.379
284.492,144.379
284.474,144.342
284.446,144.336
284.418,144.336
284.389,144.336
284.208,144.314
284.207,144.297
284.207,144.229
284.117,144.229
284.098,144.229
284.098,144.332
284.098,144.35
284.114,144.467
284.161,144.467
284.161,144.467
284.161,144.449
284.138,144.443
284.138,144.436
284.138,144.42
284.17,144.389
284.17,144.389
284.17,144.389
284.162,144.389
284.156,144.385
284.114,144.385
284.114,144.303
284.114,144.246
284.119,144.207
284.129,144.176
284.151,144.139
284.151,144.107
284.151,144.104
284.151,144.104
284.158,144.064
284.158,143.996
284.187,143.996
284.187,143.98
284.19,143.953
284.187,143.953
284.19,143.949
284.181,143.953
284.181,143.957
283.94,143.973
283.722,144.021
283.703,144.268
283.661,144.461
283.01,144.475
282.955,144.475
282.844,144.475
282.665,144.453
282.43,143.867
282.339,143.754
282.228,142.992
282.228,142.797
282.079,142.008
281.684,141.697
281.51,140.696
281.35,139.371
281.211,138.413
281.184,138.257
281.184,138.099
281.211,138.068
281.377,137.771
281.402,136.928
281.402,136.865
281.377,136.85
281.309,136.85
280.92,136.865
280.906,136.865
280.906,136.85
280.906,136.715
281.193,136.527
281.285,136.527
281.326,136.521
281.326,136.512
281.326,136.404
281.201,136.404
281.18,136.404
281.043,136.385
281.027,136.385
281.027,136.385
281.027,136.373
280.992,136.328
280.936,136.203
280.922,136.051
280.922,135.875
280.889,135.875
280.875,135.875
280.875,135.926
280.875,135.926
280.875,135.926
280.879,135.863
280.949,135.793
280.965,135.789
280.98,135.789
280.99,135.77
280.99,135.789
280.99,135.797
280.971,135.871
280.939,135.871
280.924,135.871
280.924,135.871
280.908,135.859
280.906,135.859
280.895,135.859
280.889,135.859
280.889,135.848
280.889,135.836
280.902,135.832
280.922,135.832
280.924,135.832
280.928,135.832
280.965,135.863
280.965,135.863
280.965,135.863
280.941,135.836
280.941,135.836
280.941,135.836
280.941,135.836
280.949,135.836
280.949,135.832
280.949,135.812
280.932,135.812
280.881,135.812
280.857,135.879
280.855,135.879
280.857,135.879
280.855,135.836
280.855,135.836
280.855,135.836
280.855,135.84
280.832,135.852
280.805,135.871
280.805,135.871
280.805,135.871
280.84,135.84
280.84,135.832
280.844,135.832
280.84,135.832
280.84,135.848
280.832,135.859
280.83,135.863
280.822,135.867
280.814,135.867
280.814,135.863
280.814,135.863
280.809,135.859
280.809,135.859
280.805,135.855
280.801,135.855
280.797,135.844
280.797,135.844
280.793,135.844
280.791,135.848
280.771,135.848
280.771,135.848
280.771,135.816
280.791,135.789
280.791,135.789
280.791,135.789
280.791,135.789
280.77,135.793
280.77,135.797
280.77,135.797
280.77,135.797
280.771,135.805
280.771,135.805
280.766,136.012
280.68,136.012
280.664,136.012
280.635,135.969
280.635,135.926
280.635,135.926
280.664,135.926
280.76,135.961
280.83,135.992
280.834,135.992
280.844,135.992
280.848,135.992
280.85,135.98
280.85,135.953
280.861,135.926
280.869,135.871
280.869,135.836
280.896,135.812
280.916,135.758
280.918,135.742
280.982,135.625
280.984,135.625
280.986,135.625
280.986,135.625
280.986,135.625
280.943,135.625
280.859,135.555
280.783,135.555
280.709,135.527
280.693,135.52
280.672,135.52
280.672,135.52
280.672,135.508
280.631,135.461
280.613,135.449
280.711,135.461
280.711,135.508
280.711,135.543
280.799,135.551
280.799,135.551
280.799,135.551
