Head_x,Head_y
369.607,312.385
364.684,320.773
356.056,326.119
170.398,1022.564
170.324,1022.576
170.324,1022.58
170.353,1022.58
170.354,1022.58
170.354,1022.576
170.415,1022.58
438.375,751.703
438.9,751.703
438.9,791.648
438.9,837.753
438.9,837.753
170.569,1022.609
170.569,1022.609
170.569,1022.609
170.569,1022.6
170.569,1022.594
170.573,1022.59
170.573,1022.588
170.575,1022.588
170.604,1022.582
170.607,1022.564
170.804,1022.527
170.836,1022.52
170.911,1022.488
170.911,1022.471
170.921,1022.471
170.937,1022.467
170.937,1022.471
170.937,1022.514
170.839,1022.531
170.839,1022.531
170.839,1022.531
170.908,1022.51
170.914,1022.504
170.916,1022.498
170.916,1022.498
170.916,1022.488
170.914,1022.488
170.84,1022.482
170.812,1022.478
170.785,1022.475
170.785,1022.469
170.785,1022.467
170.789,1022.467
170.789,1022.467
170.789,1022.473
170.745,1022.477
170.731,1022.478
170.731,1022.478
170.721,1022.478
170.721,1022.478
170.721,1022.478
170.721,1022.478
170.72,1022.478
170.72,1022.478
170.721,1022.478
170.725,1022.478
170.738,1022.478
170.741,1022.478
170.751,1022.48
170.763,1022.48
170.764,1022.48
170.766,1022.48
170.768,1022.478
170.79,1022.478
170.79,1022.478
170.79,1022.478
170.807,1022.48
170.79,1022.48
170.793,1022.48
170.793,1022.484
170.793,1022.484
170.789,1022.484
170.789,1022.482
170.776,1022.478
170.771,1022.477
170.767,1022.473
170.763,1022.473
170.747,1022.473
170.735,1022.473
170.697,1022.473
170.697,1022.473
170.688,1022.477
170.677,1022.477
170.587,1022.494
170.519,1022.525
170.506,1022.529
170.506,1022.535
170.506,1022.535
170.506,1022.535
170.491,1022.529
170.488,1022.529
170.488,1022.522
170.491,1022.514
170.502,1022.512
170.522,1022.51
170.553,1022.455
170.766,1022.438
170.853,1022.438
170.868,1022.404
170.868,1022.438
170.865,1022.453
170.853,1022.453
170.851,1022.449
170.827,1022.449
170.78,1022.445
170.78,1022.445
170.78,1022.445
170.78,1022.445
170.804,1022.449
170.81,1022.455
170.813,1022.459
170.828,1022.459
170.869,1022.459
170.889,1022.463
170.902,1022.463
170.912,1022.465
170.947,1022.467
170.976,1022.473
170.991,1022.475
170.994,1022.478
170.994,1022.488
171.011,1022.488
171.011,1022.488
171.022,1022.486
170.989,1022.478
170.95,1022.457
170.806,1022.42
170.66,1022.389
170.502,1022.389
170.386,1022.371
170.297,1022.355
167.949,1022.35
167.902,1022.348
167.885,1022.348
167.832,1022.344
167.832,1022.344
167.832,1022.348
167.871,1022.381
167.949,1022.439
170.546,1022.439
170.729,1022.496
170.729,1022.557
170.729,1022.592
170.716,1022.592
170.712,1022.592
170.688,1022.578
170.679,1022.557
170.667,1022.551
170.667,1022.547
170.656,1022.547
170.656,1022.547
170.672,1022.568
170.672,1022.598
170.681,1022.598
170.681,1022.598
170.586,1022.598
170.562,1022.564
170.31,1022.492
167.896,1022.4
167.896,1022.352
167.832,1022.303
167.75,1022.279
167.75,1022.27
167.664,1022.246
167.635,1022.246
167.549,1022.236
167.545,1022.223
167.545,1022.223
167.535,1022.223
167.545,1022.223
167.551,1022.227
169.623,1022.227
169.623,1022.232
170.114,1022.275
170.194,1022.232
366.459,976.992
363.707,976.992
363.707,971.894
363.707,970.475
363.271,970.475
363.262,970.475
361.926,971.214
358.752,974.027
357.708,977.553
356.774,979.282
356.674,979.825
170.433,1022.525
170.38,1022.527
170.38,1022.529
170.38,1022.527
170.394,1022.527
359.668,977.832
362.314,977.117
363.628,970.177
363.628,959.764
363.628,949.118
363.107,937.482
363.107,925.646
363.107,918.223
365.045,909.124
365.546,898.67
367.143,889.188
367.17,880.445
367.17,875.828
367.17,874.84
366.41,874.84
364.847,874.84
363.562,878.088
363.481,882.358
363.481,886.148
363.481,889.57
364.053,892.687
364.574,896.008
365.149,898.108
365.785,899.25
366.83,899.25
367.016,899.25
367.105,898.98
367.162,897.965
367.338,896.191
367.338,893.102
367.723,888.293
367.723,882.73
367.859,878.504
367.859,875.656
367.859,875.656
367.588,875.656
367.531,876.925
366.826,878.666
365.787,881.439
363.6,883.825
362.915,886.506
362.915,888.551
362.915,889.305
363.434,889.809
363.742,889.809
363.92,889.809
364.34,888.879
364.713,887.115
365.895,885.171
365.96,882.418
366.723,878.996
367.004,875.429
367.004,870.389
366.723,867.435
366.521,867.435
365.75,867.435
364.384,868.357
362.944,870.275
362.752,872.852
362.732,875.166
362.621,877.978
362.579,880.77
362.41,882.166
362.41,883.755
362.579,884.84
362.95,884.84
363.881,884.84
364.563,884.706
364.563,884.182
364.563,883.759
364.451,883.371
364.391,883.14
364.136,882.918
364.136,882.422
364.136,882.173
364.405,881.592
364.8,880.684
365.239,880.105
365.455,879.246
365.97,877.923
366.76,876.764
367.094,874.326
367.691,871.992
369.541,868.965
370.192,867.604
370.197,867.345
370.197,867.345
370.197,867.345
369.797,868.733
368.398,870.039
367.355,872.678
366.557,874.488
366.498,875.972
366.498,877.046
366.178,877.536
366.178,877.536
366.178,877.536
366.613,877.157
366.637,876.714
366.637,876.394
366.789,875.83
366.789,875.157
366.637,874.36
366.449,873.775
366.449,872.762
366.365,870.783
365.901,869.795
365.893,868.837
365.805,868.721
365.744,868.721
365.307,868.721
364.513,869.785
364.268,870.928
364.268,872.828
364.268,873.629
364.467,874.444
364.852,874.836
365.013,874.836
365.159,874.836
365.244,874.763
365.244,874.458
365.247,874.285
365.247,874.121
365.244,873.879
365.239,873.689
364.999,873.389
364.798,873.389
364.63,873.389
364.569,873.393
364.513,873.422
364.487,873.434
364.43,873.469
364.418,873.529
364.418,873.529
364.418,873.535
364.407,873.529
364.419,873.514
364.421,873.473
364.419,873.471
364.401,873.447
364.401,873.416
364.37,873.346
364.37,873.275
364.368,873.244
364.368,873.228
364.374,873.227
364.399,873.213
364.411,873.209
364.538,873.131
364.538,873.037
364.577,872.9
364.605,872.701
364.716,872.15
364.852,870.723
365.95,868.834
366.586,865.772
367.555,862.33
368.016,857.822
370.626,852.827
372.162,846.535
373.648,841.557
373.648,840.887
373.648,840.887
373.508,840.887
372.744,842.781
372.744,845.217
372.744,846.609
372.31,848.707
372.114,851.222
372.114,852.928
371.706,854.102
371.694,855.072
371.68,855.391
371.68,855.391
371.643,855.391
371.588,855.205
371.588,854.877
371.458,854.281
371.492,853.58
371.492,852.627
371.353,850.583
371.353,848.867
371.492,846.275
371.694,844.134
372.157,842.056
372.483,842.056
372.483,842.056
372.483,843.202
372.391,845.373
371.961,847.326
371.874,849.697
371.484,851.376
371.167,852.861
371.037,853.394
370.953,853.396
370.933,853.396
370.933,853.396
370.933,853.028
370.939,852.652
371.01,852.39
371.01,851.928
370.939,850.828
370.882,849.818
370.762,849.111
370.257,846.703
369.342,845.042
367.477,841.992
367.352,840.568
366.664,837.973
366.664,836.832
366.664,836.832
366.74,836.832
366.953,837.306
367.188,839.402
367.658,841.975
367.971,843.756
368.43,845.629
369.072,846.635
369.314,847.57
369.543,847.941
369.977,847.941
370.218,847.941
370.218,847.184
369.977,845.108
368.85,838.9
368.275,831.488
368.039,822.104
367.857,812.788
367.836,801.459
367.088,789.291
367.088,778.652
367.088,768.051
367.246,763.962
371.498,763.722
372.721,763.722
372.721,763.722
372.721,765.054
370.867,766.533
368.562,768.785
365.977,771.033
363.507,773.587
362.425,776.611
361.387,780.006
359.09,783.139
357.909,784.57
355.198,784.57
355.198,784.57
355.198,782.707
355.995,782.707
358.625,782.707
362.843,783.596
366.617,785.986
369.082,785.986
372.241,785.986
376.178,784.871
382.16,783.893
383.941,782.568
386.693,781.357
388.808,777.67
388.808,775.588
388.808,773.929
385.834,772.54
381.663,772.54
376.572,772.54
370.404,773.031
361.896,774.256
354.265,775.51
347.588,777.387
343.236,778.786
342.877,778.786
342.877,778.786
342.877,778.193
346.619,776.998
349.734,775.41
354.173,773.144
357.458,771.423
361.908,769.363
366.094,765.323
369.049,762.151
373.66,759.004
376.129,756.585
378.581,753.643
382.031,753.029
384.73,753.029
385.963,753.029
387.034,753.764
387.33,754.5
387.33,755.794
387.33,756.78
386.267,757.734
384.164,758.783
380.223,760.16
376.355,760.676
369.049,761.619
363.333,761.662
357.706,761.863
352.883,761.863
349.404,761.863
345.844,760.857
341.493,760.857
339.126,760.857
339.126,761.027
339.126,761.363
339.174,761.522
340.702,761.529
342.123,761.703
345.641,761.772
347.653,761.772
351.398,761.703
355.854,761.336
361.803,759.045
366.301,756.332
370.066,753.75
373.362,750.332
376.988,748.122
380.558,747.502
383.283,747.479
385.705,746.321
386.762,746.321
386.913,746.321
386.913,746.773
386.913,747.788
386.058,749.145
383.18,751.242
376.742,753.963
370.422,757.382
364.932,762.125
360.643,764.464
356.442,767.949
353.26,772.056
351.289,774.893
350.344,778.378
349.849,780.016
349.849,781.703
350.344,781.703
350.459,781.703
353.074,756.09
360.967,658.291
370.453,546.228
376.936,428.439
377.963,338.577
379.605,335.02
382.689,332.202
384.086,321.789
386.801,318.551
389.411,310.838
393.469,298.464
393.469,285.566
393.469,276.576
393.469,266.819
393.469,259.444
395.552,252.185
398.926,248.076
401.947,246.977
401.947,246.977
401.947,246.977
401.066,247.789
400.104,248.268
399.168,248.332
399.168,248.602
399.168,248.902
399.742,248.982
400.73,249.139
400.82,249.338
400.82,249.348
400.82,249.35
400.533,249.387
399.844,249.463
399.832,249.631
399.805,249.631
399.805,249.631
399.832,249.484
400.203,249.471
400.668,249.471
400.668,249.484
400.668,249.508
400.402,249.568
399.996,249.568
399.793,249.568
399.758,249.59
399.758,249.666
399.793,249.676
399.836,249.699
400.51,249.703
400.51,249.703
400.51,249.816
400.264,249.848
400.225,250.058
398.59,250.395
398.182,250.845
398.34,250.845
398.17,250.845
398.09,250.777
398.115,250.419
398.115,250.413
398.115,250.354
398.213,250.354
398.213,250.354
398.213,250.419
397.494,250.419
396.857,250.419
396.383,250.377
396.383,250.377
396.383,250.377
396.82,250.503
396.82,250.503
396.82,250.503
395.745,249.729
393.838,248.854
391.012,247.906
388.647,246.064
386.461,244.49
383.621,243.78
381.989,243.78
381.989,243.78
381.989,244.143
382.924,245.651
384.297,248.104
385.838,248.725
386.267,249.422
386.267,249.471
386.267,249.471
381.921,249.471
379.193,247.963
374.775,245.96
371.062,241.162
368.658,238.75
366.865,237.558
364.22,235.847
361.973,235.847
361.973,235.847
361.973,237.502
364.552,239.646
366.479,242.365
368.879,243.487
371.233,245.308
371.233,246.906
371.233,248.193
369.17,249.152
367.031,249.152
363.816,249.152
359.971,249.104
356.912,249.104
354.877,249.104
354.877,249.168
354.877,249.168
356.432,249.168
359.527,247.889
362.153,246.795
364.502,245.1
366.562,244.988
367.535,244.988
367.535,244.988
367.535,245.103
366.855,245.629
365.599,246.537
363.001,247.84
361.568,247.861
358.41,248.215
356.013,248.936
354.973,249.504
354.973,249.846
354.973,250.129
356.193,250.129
357.441,250.129
358.924,249.494
359.818,249.07
361.414,247.654
361.846,246.467
361.846,246.4
361.846,246.4
360.871,246.4
360.523,246.439
358.152,246.898
355.756,248.176
354.63,248.971
352.951,249.977
352.951,250.082
352.951,250.672
353.107,250.672
354.77,250.672
355.837,249.986
356.923,249.043
358.455,248.352
360.223,247.561
360.814,246.811
361.322,246.461
361.641,245.989
361.654,245.591
361.654,245.591
361.654,245.591
361.223,245.693
360.672,245.892
360.449,245.892
360.301,245.936
360.301,245.973
360.301,245.979
360.305,246.07
360.301,246.154
360.301,246.381
360.168,246.578
360.008,246.822
360.008,246.857
360.008,246.857
360.168,246.857
360.25,246.848
360.434,246.758
360.523,246.539
360.531,246.42
360.562,246.42
360.57,246.42
360.596,246.527
360.701,246.572
360.701,246.574
360.701,246.594
360.637,246.594
360.588,246.594
360.514,246.582
360.484,246.561
360.428,246.518
360.395,246.477
360.395,246.439
360.395,246.439
360.418,246.439
360.432,246.49
360.477,246.566
360.5,246.58
360.594,246.592
360.613,246.6
360.613,246.592
360.613,246.592
360.592,246.564
360.592,246.561
360.586,246.559
360.58,246.537
360.576,246.537
360.547,246.537
360.545,246.527
360.545,246.527
360.545,246.527
360.553,246.553
360.582,246.578
360.607,246.582
360.625,246.582
360.631,246.582
360.633,246.549
360.641,246.549
360.686,246.549
360.711,246.574
360.736,246.574
360.766,246.574
360.771,246.537
360.771,246.527
360.771,246.527
360.75,246.527
360.75,246.535
360.695,246.539
360.691,246.543
360.678,246.557
360.672,246.562
360.646,246.637
360.646,246.695
360.646,246.738
360.652,246.738
360.652,246.738
360.652,246.732
360.652,246.732
360.65,246.695
360.648,246.646
360.643,246.646
360.643,246.646
360.643,246.646
360.643,246.648
360.643,246.654
360.646,246.654
360.646,246.654
360.646,246.654
360.646,246.654
360.646,246.654
360.646,246.658
360.648,246.662
360.646,246.662
360.646,246.662
360.641,246.652
360.641,246.652
360.641,246.652
360.652,246.67
360.652,246.67
360.652,246.672
360.652,246.672
360.652,246.67
360.65,246.67
