Head_x,Head_y
308.901,215.238
308.901,215.238
308.852,215.238
308.852,215.238
308.845,1013.987
299.483,227.683
299.483,227.683
299.483,253.934
299.483,268.225
299.483,268.225
308.829,1013.971
308.829,1013.971
308.831,1013.998
308.832,1014.012
308.837,1014.014
308.842,1014.049
308.849,1014.055
308.849,1014.064
308.85,1014.064
308.854,1014.066
308.856,1014.064
308.856,1014.064
308.859,1014.084
308.859,1014.084
308.859,169.262
238.568,359.633
236.531,359.633
236.096,359.633
224.906,359.633
224.906,378.249
236.531,724.038
149.477,724.096
271.4,724.038
284.742,724.038
284.742,410.976
284.742,410.803
284.742,410.803
284.742,410.976
286.953,425.736
277.258,441.291
277.258,441.291
277.258,441.969
269.502,442.013
260.862,441.291
255.1,442.013
253.807,442.013
253.496,439.852
251.388,427.255
251.388,427.255
253.496,427.255
371.984,821.296
372.037,821.296
372.038,821.303
372.039,821.301
372.039,821.301
372.037,821.303
149.652,1013.921
149.645,1013.921
149.617,1013.921
149.617,1013.921
149.617,1013.886
372.006,351.488
372.862,351.158
379.399,348.832
392.172,348.832
402.307,348.225
425.494,348.225
441.607,348.272
456.117,353.062
456.117,353.062
459.478,353.062
471.971,353.062
528.203,360.619
528.203,351.664
547.255,349.857
564.026,340.633
577.139,340.633
597.666,340.633
620.402,369.885
620.402,369.885
620.402,457.799
589.417,457.799
381.96,535.133
381.96,441.285
443.319,441.285
589.417,441.285
443.319,718.182
443.319,718.182
149.229,1013.556
149.221,1013.556
149.22,1013.556
149.22,1013.531
149.188,1013.443
149.175,1013.394
149.133,1013.37
149.116,1013.308
149.106,1013.274
149.095,1013.256
149.091,1013.242
149.081,1013.219
149.065,1013.194
149.062,1013.183
149.047,1013.18
149.047,1013.165
149.033,1013.157
149.032,1013.145
149.032,1013.145
149.029,1013.138
149.028,1013.138
149.028,1013.138
149.027,1013.141
149.027,1013.141
149.028,1013.149
149.03,1013.149
149.031,1013.15
149.031,1013.151
149.031,1013.151
149.031,1013.151
149.032,1013.151
149.032,1013.151
149.032,1013.148
149.032,1013.148
149.032,1013.15
149.026,1013.15
149.026,1013.15
149.026,1013.15
149.025,1013.139
149.025,1013.139
149.027,1013.139
149.027,1013.135
149.027,1013.139
149.027,1013.141
149.028,1013.148
149.027,1013.148
149.03,1013.149
149.03,1013.149
149.03,1013.15
149.028,1013.142
149.03,1013.142
149.03,1013.142
149.03,1013.142
149.03,1013.132
149.03,1013.132
149.03,1013.131
149.03,1013.131
149.03,1013.137
149.032,1013.142
149.03,1013.144
149.029,1013.144
149.029,1013.145
149.029,1013.145
149.028,1013.141
149.027,1013.141
149.026,1013.141
149.026,1013.141
149.026,1013.141
149.026,1013.135
149.026,1013.135
149.026,1013.135
149.026,1013.135
149.026,1013.138
149.026,1013.141
149.026,1013.141
149.025,1013.141
149.023,1013.141
149.025,1013.141
149.026,1013.155
308.733,1013.446
308.733,1013.446
308.733,1013.446
308.731,1013.444
308.731,1013.443
308.73,1013.443
308.725,1013.427
308.701,1013.427
154.312,1013.14
308.26,1013.123
154.312,1013.123
154.312,1013.344
154.312,1013.144
308.25,1013.154
308.25,1013.154
308.25,1013.144
308.263,1013.042
308.271,1013.042
308.285,1013.042
308.309,1013.166
308.317,1013.224
308.405,1013.344
308.438,1013.389
308.483,1013.389
308.542,1013.389
379.294,799.537
385.812,793.978
392.703,781.583
392.805,766.115
392.805,763.418
392.805,749.731
392.869,735.793
408.502,734.459
418.274,720.145
433.916,719.307
443.834,705.629
457.273,704.352
457.273,704.352
474.047,704.352
474.047,717.861
94.852,1019.809
94.812,1019.809
94.82,1019.679
94.82,1019.809
94.82,1019.809
94.82,1020.045
94.85,1020.045
94.887,1020.045
149.283,1014.031
149.283,1014.027
149.324,1014.027
149.283,1014.006
149.282,1013.998
149.189,1013.962
149.181,1013.959
149.048,1013.724
149.031,1013.527
148.999,1013.465
148.999,1013.41
149.048,1013.365
149.073,1013.365
149.092,1013.365
308.943,1013.724
308.943,1013.724
308.943,1013.724
308.918,1013.646
308.885,1013.617
308.842,1013.593
308.811,1013.542
308.801,1013.531
308.801,1013.53
308.801,1013.528
308.801,1013.528
308.801,1013.516
308.794,1013.5
308.785,1013.482
308.781,1013.481
149.031,1013.142
149.031,1013.142
149.031,1013.142
149.032,1013.147
149.034,1013.15
149.036,1013.15
149.042,1013.15
149.044,1013.152
149.049,1013.158
149.051,1013.158
149.051,1013.158
149.051,1013.159
149.052,1013.162
149.051,1013.161
149.052,1013.161
149.052,1013.159
149.052,1013.155
149.051,1013.155
149.05,1013.155
149.048,1013.155
149.048,1013.16
149.048,1013.16
149.048,1013.16
149.048,1013.16
149.052,1013.16
149.053,1013.161
149.056,1013.167
149.062,1013.196
149.066,1013.205
149.075,1013.231
149.099,1013.246
149.102,1013.268
149.113,1013.269
149.119,1013.299
149.124,1013.325
308.854,1013.626
308.893,1013.662
308.931,1013.742
308.956,1013.816
308.982,1013.895
309.006,1013.968
309.006,1013.968
309.006,1013.968
149.362,1013.799
149.362,1013.799
149.362,1013.754
149.395,1013.799
149.474,1013.834
149.511,1013.94
149.545,1013.983
149.545,1014.029
149.553,1014.037
149.56,1014.039
149.56,1014.066
149.56,1014.066
149.556,1014.066
149.513,1014.012
149.483,1013.97
149.446,1013.938
149.426,1013.923
149.41,1013.89
149.41,1013.873
149.41,1013.873
149.407,1013.864
149.405,1013.864
149.405,1013.851
149.404,1013.838
149.39,1013.834
149.372,1013.823
149.354,1013.804
149.326,1013.772
149.326,1013.772
149.326,1013.772
309.058,1014.022
309.058,1014.022
309.058,1014.022
309.042,1013.964
309.019,1013.942
308.985,1013.914
308.981,1013.888
308.973,1013.871
308.955,1013.823
308.955,1013.803
308.955,382.32
370.237,382.32
370.237,382.32
370.237,382.422
369.701,382.527
308.892,1013.618
308.881,1013.629
308.863,1013.629
308.848,1013.629
308.834,1013.629
308.821,1013.627
308.812,1013.617
308.796,1013.608
308.791,1013.607
308.784,1013.602
308.781,1013.602
308.777,1013.598
308.77,1013.595
308.757,1013.575
308.75,1013.564
308.75,1013.561
308.75,1013.555
308.75,1013.552
308.745,1013.551
308.745,1013.544
308.742,1013.534
308.741,1013.532
308.741,1013.529
308.728,1013.503
308.727,1013.44
308.727,1013.44
308.727,1013.44
308.727,1013.443
308.727,1013.454
308.738,1013.458
308.738,1013.466
308.738,1013.513
308.738,1013.516
308.738,1013.517
308.738,1013.52
308.738,1013.52
308.738,1013.519
308.739,1013.52
308.739,1013.522
308.739,1013.522
308.74,1013.522
308.74,1013.524
308.739,1013.525
308.74,1013.525
308.74,1013.531
308.74,1013.535
308.74,1013.535
308.74,1013.535
308.729,1013.52
308.718,1013.504
308.708,1013.497
308.708,1013.497
308.708,1013.497
308.714,1013.506
308.727,1013.524
308.73,1013.53
308.743,1013.548
308.744,1013.549
308.745,1013.554
308.746,1013.556
308.748,1013.564
308.75,1013.564
308.752,1013.564
308.753,1013.564
308.755,1013.562
308.756,1013.562
308.757,1013.56
308.757,1013.56
308.757,1013.56
308.757,1013.559
308.756,1013.556
308.753,1013.551
308.745,1013.537
308.745,1013.537
308.745,1013.537
308.75,1013.55
308.755,1013.55
308.755,1013.55
308.755,1013.55
308.756,1013.545
308.757,1013.537
308.758,1013.535
308.758,1013.532
308.763,1013.529
308.773,1013.525
308.782,1013.525
308.795,1013.524
308.804,1013.523
308.804,1013.501
308.82,1013.501
308.832,1013.501
308.853,1013.536
308.862,1013.583
308.867,1013.618
308.868,1013.63
308.87,1013.656
308.87,1013.669
308.872,1013.681
308.882,1013.684
308.894,1013.744
308.902,1013.744
308.908,1013.798
308.91,1013.854
308.913,1013.854
308.922,1013.861
308.934,1013.912
308.946,1013.973
308.958,1014.014
308.958,1014.014
308.985,1014.031
309.001,1014.092
309.032,1014.143
309.039,1014.145
309.066,1014.145
309.079,1014.148
309.097,1014.287
309.097,1014.287
309.097,1014.293
308.998,1014.381
308.991,1014.367
308.991,1014.367
308.998,1014.367
309.003,1013.692
327.879,974.777
327.879,956.642
327.879,934.137
324.029,913.67
318.281,900.963
311.74,885.608
311.74,879.65
311.74,872.672
312.188,863.332
320.09,857.195
323.408,853.829
330.919,848.199
338.842,845.703
346.879,843.301
354.612,838.668
360.461,838.668
360.461,838.668
360.461,839.85
357.737,843.893
353.949,847.688
344.758,852.176
335.984,856.336
328.975,856.623
328.908,856.623
328.908,856.623
328.908,855.242
341.966,847.996
358.617,837.929
372.812,824.189
374.895,811.144
374.895,796.061
374.895,782.637
367.348,769.643
359.584,760.5
350.266,751.004
338.642,744.906
328.07,737.197
315.41,733.228
306.558,733.228
304.104,733.228
304.104,736.012
304.104,741.516
313.051,747.201
328.566,751.965
344.572,754.395
359.004,754.395
368.051,754.395
375.139,752.586
375.139,752.586
375.139,752.586
371.483,754.536
364.088,757.476
352.852,761.238
337.939,762.297
323.708,762.297
311.164,762.297
299.188,761.223
285.857,760.207
280.609,760.094
280.609,760.094
280.609,760.094
285.787,760.094
293.496,760.195
305.6,760.195
320.727,759.805
334.814,758.186
346.708,755.653
354.194,751.582
359.15,749.761
362.304,749.761
362.304,749.761
362.304,750.973
358.014,753.244
352.562,757.422
341.157,763.171
327.895,770.689
318.738,776.945
311.783,781.882
303.221,790.469
293.081,799.031
285.758,807.969
280.891,814.316
272.137,822.867
261.957,830.756
253.062,839.728
253.062,844.024
253.062,846.508
254.77,847.918
264.455,847.918
277.593,847.918
288.32,844.766
294.512,843.972
295.277,843.972
295.277,843.972
294.512,847.484
290.066,858.319
283.518,873.406
275.044,889.252
271.832,905.984
269.607,920.32
265.207,934.736
261.104,945.795
261.104,945.795
259.747,946.374
259.747,946.374
267.76,939.061
281.539,936.562
281.539,925.844
291.704,915.968
302.012,904.117
304.574,890.369
306.525,876.827
306.525,863.711
306.525,858.418
306.234,858.418
305.781,858.418
303.691,862.91
296.203,870.957
289.951,881.119
282.495,894.15
277.689,904.35
275.884,917.478
271.762,930.366
268.884,942.895
266.916,952.953
260.825,955.223
259.097,955.223
259.097,955.223
259.097,952.137
262.793,944.709
272.92,935.725
278.578,925.984
284.424,917.305
287.992,905.607
292.792,895.365
296.598,882.189
301.714,874.905
304.207,865.686
305.787,858.415
305.787,854.043
305.787,854.043
303.879,854.043
300.803,854.061
296.16,859.222
293.249,866.497
287.957,878.162
281.969,884.856
279.438,888.748
279.438,888.748
279.438,888.748
283.996,885.517
290.48,877.545
298.755,864.488
307.573,853.944
316.736,843.923
321.727,836.064
328.359,829.635
328.359,829.635
328.359,829.635
325.461,831.207
320.09,839.703
312.535,847.504
302.439,858.997
295.016,866.05
284.113,872.664
278.795,873.305
278.795,873.305
278.795,873.305
287.232,867.105
296.004,860.83
303.918,848.932
313.016,838.893
318.602,829.702
323.776,823.066
332.402,819.605
332.402,819.605
332.402,819.605
332.299,827.376
324.463,835.766
312.857,847.324
300.888,854.441
287.592,861.291
278.229,863.637
271.014,863.637
271.014,863.637
271.014,862.33
279.25,856.717
288.186,849.641
300.269,840.836
308.006,826.921
315.847,817.51
324.349,808.693
332.009,803.455
336.354,797.417
344.543,792.783
344.543,792.783
344.543,792.783
341.096,798.715
333.614,807.0
325.966,814.301
315.893,822.535
307.559,824.775
301.702,827.038
301.702,827.038
301.702,827.038
303.051,825.379
308.039,819.17
314.145,815.973
318.994,811.031
327.115,805.142
336.484,799.379
346.216,797.733
352.645,793.537
358.281,793.461
358.281,793.461
358.281,793.461
351.689,794.667
341.183,798.869
327.426,802.783
314.643,808.73
302.785,808.893
295.639,809.035
294.34,809.305
294.34,809.305
294.34,810.958
299.888,810.958
306.254,810.958
315.298,810.503
328.477,808.254
335.312,804.392
344.924,801.43
356.177,799.137
366.869,797.698
368.055,793.939
368.055,793.939
368.055,793.939
362.482,795.259
352.324,797.07
340.758,798.93
328.309,799.656
317.045,799.656
306.742,799.656
298.986,799.496
294.1,799.053
291.227,796.686
291.227,794.545
291.227,793.215
291.896,792.396
297.422,790.228
304.771,787.332
316.083,784.436
324.847,780.441
331.991,777.148
339.146,774.832
346.582,773.968
346.582,773.968
346.582,773.968
345.443,776.355
338.933,777.728
330.556,781.027
319.562,783.199
313.258,783.801
304.562,783.84
295.646,783.84
286.824,783.84
283.759,783.961
280.646,783.961
280.07,784.178
280.07,784.75
280.07,785.264
281.922,785.619
287.188,785.619
293.577,785.619
301.171,784.451
308.259,783.723
317.19,782.074
326.838,777.684
336.312,776.355
340.829,774.824
343.91,774.633
346.278,774.633
346.278,774.633
346.278,776.537
340.828,776.578
334.318,778.98
328.324,781.396
319.723,783.219
313.141,783.34
304.355,783.922
297.191,783.922
289.721,783.684
285.034,783.684
278.658,783.684
271.648,783.684
268.522,783.871
265.062,784.186
264.99,784.438
264.99,784.682
264.99,785.375
271.693,786.118
277.396,787.035
284.585,787.335
292.305,787.335
300.713,787.335
307.329,786.123
315.34,785.225
321.201,784.307
329.117,783.775
334.334,783.395
338.52,781.998
344.797,781.12
350.625,780.195
353.281,780.134
354.929,780.134
354.929,780.134
354.929,780.378
352.094,780.695
348.858,781.845
342.883,782.391
336.254,783.586
332.526,785.127
325.055,787.004
317.985,787.935
311.289,788.579
303.746,790.014
296.328,790.789
291.252,791.693
288.117,792.262
284.553,792.383
279.809,792.551
279.055,792.918
279.055,792.918
279.055,793.334
280.959,793.334
286.127,793.033
288.713,792.809
293.962,792.809
299.109,792.539
304.902,791.867
311.645,788.879
316.887,786.403
323.249,783.914
329.799,783.561
336.102,780.674
341.199,778.892
345.918,777.648
350.125,777.25
351.191,777.25
351.477,777.266
351.477,777.293
351.477,777.293
348.844,777.504
343.586,779.383
339.275,780.727
334.559,782.461
327.762,782.52
318.633,783.535
312.516,784.465
306.517,785.191
301.235,785.857
295.857,787.577
287.664,788.743
284.576,788.743
280.09,788.832
279.406,788.929
278.896,788.881
278.896,788.955
278.896,789.241
282.617,789.31
287.957,789.31
289.998,789.31
295.686,788.512
299.087,788.494
304.977,787.341
308.843,786.484
313.137,785.264
318.549,783.215
322.757,782.293
328.062,781.944
333.718,779.62
339.332,777.68
344.217,777.078
348.738,774.854
351.398,773.41
355.804,772.556
360.168,771.896
363.851,771.157
366.203,771.157
367.602,771.157
368.516,771.198
368.516,771.708
368.516,772.788
365.662,774.004
360.66,775.871
355.212,777.461
351.127,778.857
344.562,781.788
335.312,782.66
328.859,784.633
320.055,788.297
315.469,791.363
310.074,793.352
305.393,798.738
300.706,802.688
295.811,806.018
290.609,808.953
287.617,813.556
285.838,815.574
280.594,819.892
280.594,822.072
280.594,822.072
285.608,822.072
292.241,819.24
302.031,815.199
311.516,810.647
320.1,807.092
327.049,801.631
327.049,801.111
327.049,801.111
325.676,801.111
319.141,804.898
312.527,807.711
304.857,814.98
297.521,818.743
289.227,825.102
281.973,830.852
276.092,835.975
269.292,842.139
262.256,850.276
257.48,859.065
256.641,864.422
256.641,866.296
256.641,866.296
260.174,866.296
267.642,863.34
275.337,857.652
281.857,850.405
287.449,844.806
293.33,840.582
299.089,833.943
302.906,829.333
306.34,825.387
307.818,819.772
307.818,817.008
307.818,815.812
306.088,815.812
303.625,815.812
302.197,816.957
297.686,823.016
293.104,826.783
287.914,832.445
281.994,838.037
276.122,842.714
270.625,849.699
267.57,856.715
264.238,862.633
261.857,868.659
260.62,873.82
259.491,879.348
259.491,882.566
259.491,882.566
260.477,882.566
262.25,881.059
264.158,878.477
267.997,872.545
271.447,869.734
274.114,863.672
275.552,858.603
276.424,854.516
278.018,849.154
278.844,848.211
282.454,841.625
284.957,836.359
285.315,831.562
287.316,828.955
287.574,825.914
287.902,825.25
288.629,824.965
288.629,824.965
287.902,824.965
285.27,826.945
280.838,831.191
277.728,833.164
275.559,835.758
272.117,838.953
265.213,843.176
259.889,847.022
258.671,848.022
258.671,848.022
258.671,848.022
262.836,846.906
269.041,842.606
275.389,837.888
284.495,831.348
292.635,823.328
301.266,815.477
306.484,810.682
308.73,808.758
311.457,807.357
311.457,807.357
311.457,807.357
307.931,810.473
304.469,814.281
300.52,817.686
296.523,821.228
288.5,825.301
283.593,826.868
277.248,830.223
271.461,831.023
268.829,831.24
268.829,831.24
268.829,831.24
272.395,829.651
275.997,827.265
281.43,824.818
288.52,821.385
293.009,816.494
296.416,813.289
299.102,807.664
304.211,800.822
309.138,795.78
311.719,793.277
313.982,787.977
315.341,785.391
315.916,785.391
315.942,785.391
315.942,788.028
315.942,792.246
314.615,794.316
312.842,798.148
309.603,802.948
306.743,809.41
304.93,810.494
304.93,810.494
304.93,810.494
306.054,807.949
309.111,802.744
315.731,796.306
320.316,787.775
325.409,781.266
327.18,776.4
328.258,773.131
328.84,768.527
331.996,766.926
331.996,766.926
331.996,766.926
329.016,769.842
326.688,775.564
321.406,781.981
317.133,789.645
311.201,796.204
308.602,800.557
308.602,802.6
308.602,802.6
311.262,802.6
314.688,800.668
319.578,796.329
324.629,789.918
330.162,781.553
333.571,772.347
333.571,767.035
333.571,766.74
332.303,766.484
329.033,766.484
326.895,766.484
324.884,768.529
322.811,770.369
321.078,772.359
319.42,776.324
316.483,779.255
316.483,782.828
316.483,786.531
316.506,787.502
319.102,787.502
323.807,787.502
328.527,785.691
335.053,781.752
341.829,776.172
348.076,769.246
352.982,763.599
358.377,757.644
361.803,751.641
366.029,749.024
366.029,745.232
366.029,745.188
363.123,745.188
357.907,745.188
351.594,749.515
346.491,753.359
341.041,759.428
335.945,764.791
335.945,769.234
335.945,773.283
336.305,775.811
339.948,777.256
344.354,777.256
351.236,777.256
357.834,777.148
363.634,771.231
371.8,764.787
378.396,759.646
383.16,754.417
383.16,751.344
383.16,751.344
381.861,751.344
377.641,752.383
372.384,754.608
367.59,757.278
363.287,759.939
360.16,760.178
352.902,762.948
348.292,766.844
348.009,767.414
348.009,768.522
348.009,769.844
352.316,769.844
355.372,769.844
360.354,767.125
367.15,762.075
375.324,754.826
382.092,751.57
385.67,746.27
391.207,744.09
393.0,743.879
396.104,743.004
396.104,742.104
396.104,740.731
393.816,740.731
387.426,740.731
382.361,742.334
379.315,742.447
376.609,743.359
372.125,743.629
370.621,745.051
370.621,745.184
370.621,746.494
375.953,749.775
379.725,750.879
385.709,754.48
392.75,755.754
398.027,755.754
402.555,755.754
407.686,754.691
411.018,753.947
414.918,752.873
414.918,752.488
414.918,752.488
409.318,752.488
405.308,752.824
400.668,753.371
395.477,753.371
395.477,753.371
395.477,752.355
398.637,749.804
402.777,749.378
411.768,745.689
417.467,745.689
425.605,745.689
431.008,746.375
437.096,746.375
439.824,746.375
439.824,746.375
439.824,747.208
432.766,748.535
427.736,752.799
417.252,753.289
410.027,754.782
400.613,755.751
392.402,755.92
386.998,756.647
386.998,756.647
386.998,758.41
387.432,759.541
395.654,759.978
404.059,761.457
414.379,762.374
421.46,765.493
428.967,767.578
433.018,774.717
438.227,777.574
438.227,782.646
438.227,788.214
433.291,793.066
428.928,793.066
366.176,802.929
360.777,802.315
351.68,802.929
350.748,802.929
336.473,804.069
336.473,806.754
336.473,816.613
335.771,818.307
335.771,818.354
335.771,819.093
337.832,819.093
351.861,820.224
353.531,821.211
355.0,827.957
358.637,829.337
355.0,835.504
359.443,835.504
359.068,835.504
359.068,830.383
359.068,824.924
361.348,824.604
389.653,799.902
391.031,795.158
391.525,795.158
391.525,795.158
398.16,796.255
400.727,799.711
404.961,800.246
413.397,802.148
418.114,803.918
418.114,805.312
418.114,805.312
413.006,805.312
402.718,802.464
388.876,799.203
376.121,797.038
369.92,792.543
368.664,791.061
368.664,790.033
368.664,788.429
369.953,785.643
377.805,783.91
388.171,781.96
389.708,771.579
389.708,760.26
389.708,758.879
388.181,755.775
381.154,751.832
372.538,749.477
363.76,746.136
353.1,743.586
350.473,743.586
350.473,743.586
350.473,744.512
360.766,748.539
371.2,751.453
380.064,755.762
380.064,755.762
380.064,755.762
377.332,752.373
369.338,750.5
357.921,747.814
346.418,744.678
335.635,742.988
329.039,740.201
322.146,738.268
319.467,738.268
319.467,738.268
319.467,739.59
327.104,741.705
336.498,744.406
345.688,745.428
351.695,748.585
360.836,751.465
366.717,751.65
366.717,751.715
366.717,751.715
361.305,751.65
349.79,746.169
335.881,744.945
325.499,739.373
314.761,736.467
303.768,734.953
293.066,732.866
283.816,730.045
278.527,728.232
278.527,728.232
278.527,728.232
281.846,728.873
290.374,732.456
304.926,735.459
318.67,737.355
328.643,738.402
337.066,740.228
344.348,741.254
344.348,742.406
344.348,742.406
336.26,742.406
327.906,740.273
313.996,738.633
302.67,736.277
294.307,734.102
285.807,731.104
280.779,729.305
276.851,728.82
272.609,727.777
272.215,725.978
272.215,725.658
272.215,725.658
278.953,725.658
288.434,727.645
298.151,728.461
307.196,729.736
316.998,730.779
321.484,730.886
324.458,732.922
324.458,733.74
324.458,733.74
317.61,733.74
310.68,731.636
301.73,728.773
293.407,727.811
284.841,724.692
279.236,721.736
273.662,720.416
273.662,720.416
273.662,720.416
274.895,721.043
280.627,722.672
290.197,726.42
301.629,728.137
310.125,729.227
317.478,731.008
323.42,732.882
329.18,733.978
329.18,734.508
329.18,734.607
324.016,734.607
316.459,734.607
308.496,734.586
298.575,732.548
292.635,730.903
286.631,728.918
280.949,728.836
271.398,728.094
265.383,725.166
259.357,725.166
257.719,725.166
257.719,725.2
257.719,725.476
262.359,726.34
265.658,726.604
272.582,726.711
279.334,726.711
288.078,726.604
297.074,725.793
303.311,724.816
309.578,724.727
312.221,724.727
312.221,724.727
312.221,724.875
308.567,727.127
302.158,728.203
296.342,728.203
292.189,728.469
288.809,728.469
285.484,728.203
283.448,728.469
282.415,728.576
282.415,728.836
282.415,728.836
285.164,728.836
289.539,727.451
296.105,725.362
302.203,724.08
309.934,723.155
316.04,723.155
322.579,723.155
328.59,723.589
332.161,724.664
336.004,724.764
336.719,725.564
336.719,726.207
336.719,726.914
330.552,728.633
322.693,728.734
316.608,728.734
311.186,728.734
303.516,728.891
300.847,728.781
296.281,728.781
293.624,728.891
293.624,729.23
293.624,729.23
296.086,729.23
299.949,728.955
302.674,728.592
304.172,728.443
304.172,728.293
304.172,728.293
304.086,728.293
302.609,728.494
299.287,728.693
294.484,728.699
289.883,728.855
284.607,728.855
278.863,728.941
271.645,729.404
264.182,730.991
257.766,731.404
255.383,732.38
251.829,733.532
249.225,734.566
247.732,735.164
247.732,735.164
247.732,735.164
250.724,735.348
255.277,735.492
260.816,735.492
266.19,735.492
271.93,735.492
279.561,735.414
283.736,735.414
286.227,735.414
286.227,735.414
286.227,735.316
285.948,735.316
284.379,735.316
282.197,735.316
279.809,735.316
277.008,734.574
271.719,733.517
267.993,731.939
263.559,730.967
258.304,730.416
256.801,728.986
256.648,728.986
256.648,728.986
256.801,730.141
257.301,730.388
259.447,730.423
263.24,730.882
266.866,731.156
271.672,731.156
279.174,731.156
284.151,731.108
290.937,730.435
297.777,730.381
303.939,730.052
309.147,729.709
313.383,729.559
317.951,729.658
321.482,729.658
327.506,729.658
330.077,729.971
332.948,729.971
332.948,729.971
332.948,729.885
330.804,729.746
326.357,729.746
320.176,729.746
317.671,729.688
314.121,729.68
311.605,729.914
308.453,729.641
306.238,729.641
305.031,729.68
304.844,729.68
304.535,729.68
304.535,729.691
304.844,729.68
307.177,729.752
308.835,729.787
312.094,729.752
313.127,729.537
315.922,729.537
316.536,729.314
316.536,729.314
316.536,729.234
314.396,729.314
312.559,729.361
308.943,729.379
304.615,729.361
302.594,729.361
298.207,729.201
294.182,728.768
289.219,728.736
285.496,728.625
282.504,728.736
279.822,728.625
276.096,728.625
272.91,728.758
269.106,728.758
266.638,728.758
266.638,728.758
266.638,728.824
269.361,729.059
272.725,729.684
276.805,730.185
280.732,730.557
285.635,730.714
288.068,730.782
290.915,730.746
292.151,730.73
292.35,730.732
292.35,730.732
292.35,730.73
290.833,730.375
289.055,730.365
287.412,730.104
285.582,729.654
281.498,729.584
278.316,729.324
274.379,728.805
270.76,728.428
266.749,727.922
265.012,727.539
261.676,727.182
257.275,726.602
254.494,725.647
250.598,724.401
249.184,723.84
246.57,723.84
242.721,723.422
240.559,723.712
239.953,723.84
239.953,723.942
239.953,724.495
240.461,724.495
242.396,724.519
247.348,724.624
250.999,725.253
255.477,725.385
261.89,725.743
265.582,725.385
271.559,725.253
276.78,724.737
281.383,723.779
285.188,721.596
289.201,720.342
294.994,719.477
300.949,718.953
305.701,717.399
312.236,717.078
317.491,715.099
320.518,713.758
325.509,712.807
329.822,712.73
331.315,712.73
331.315,712.807
331.315,713.022
327.879,713.637
325.046,714.409
320.66,715.795
315.836,717.569
311.404,718.668
306.715,719.711
303.346,719.789
299.257,720.389
296.809,720.389
296.574,720.389
296.574,720.25
296.574,720.004
296.904,719.73
296.965,719.199
298.919,718.596
301.478,716.608
303.516,714.983
304.641,713.656
310.602,713.426
315.579,712.703
319.379,712.602
321.727,711.732
325.6,711.732
328.285,711.732
328.285,712.176
328.285,712.289
323.716,712.68
320.182,713.266
317.772,714.834
314.36,715.818
310.203,715.904
304.354,715.907
300.586,715.986
