Head_x,Head_y
336.16,686.721
336.16,685.41
336.16,683.54
335.525,682.721
333.936,682.721
332.325,682.619
330.485,682.619
329.051,682.56
329.051,680.689
329.051,679.025
335.234,675.353
343.092,671.391
349.087,667.772
354.381,665.113
360.064,661.049
367.512,656.658
374.604,654.812
376.891,654.812
376.891,654.812
377.523,658.418
377.58,660.349
378.015,660.349
378.015,660.349
378.015,659.572
374.805,659.405
370.907,659.405
367.746,659.405
366.434,660.901
362.782,663.037
359.477,664.139
352.688,667.931
346.798,669.674
344.211,671.992
343.746,674.749
342.629,675.522
341.111,675.906
341.111,676.154
341.111,676.551
341.794,676.76
342.734,676.831
344.781,676.831
347.665,676.76
350.445,676.718
353.189,676.041
357.996,675.362
362.42,675.297
366.785,675.28
369.061,674.881
373.194,674.858
376.49,674.858
379.416,674.881
379.985,675.069
379.985,675.158
379.985,675.216
378.673,675.216
375.793,675.216
372.327,675.216
368.111,675.216
365.102,675.826
360.791,676.317
356.927,676.815
351.848,677.516
347.991,678.238
342.842,678.459
336.75,678.574
331.964,679.27
327.447,680.07
322.584,680.254
320.443,680.766
320.443,681.697
320.443,681.697
320.467,681.697
320.516,681.51
321.295,680.896
323.21,680.545
325.736,680.227
327.008,680.227
329.146,680.07
331.684,680.07
334.15,679.875
335.746,679.111
336.258,678.885
337.732,678.793
339.308,678.373
340.325,677.763
341.118,677.75
341.621,677.686
342.332,677.679
343.111,677.679
343.352,677.649
343.803,677.649
343.891,677.75
344.543,677.886
345.16,677.987
345.16,678.045
345.16,678.045
345.145,678.045
344.299,677.966
343.32,677.595
342.834,677.595
341.532,677.595
340.284,677.595
339.223,677.726
338.355,678.238
337.885,678.252
337.428,678.391
337.428,678.391
337.428,678.391
338.19,678.352
338.682,678.143
339.471,678.07
340.762,678.07
341.866,678.07
343.121,678.145
343.555,679.033
347.004,680.141
351.137,680.309
353.684,681.303
358.326,682.31
362.265,683.01
366.709,683.022
370.138,684.231
373.426,684.436
376.725,684.602
379.464,685.094
382.104,685.249
383.043,685.249
383.043,685.249
383.043,685.233
382.551,684.638
380.773,684.473
378.583,684.131
376.627,683.911
374.439,683.908
371.648,683.438
369.225,683.25
367.316,682.884
364.921,682.884
363.446,682.884
361.52,683.083
360.895,683.083
360.746,683.083
360.746,683.083
360.746,682.978
361.084,682.78
361.318,682.598
361.572,682.491
362.075,682.37
362.721,682.234
363.683,682.136
364.322,682.029
364.834,681.98
364.834,681.98
364.834,681.98
364.156,682.06
363.668,682.24
362.76,682.319
361.537,682.43
360.488,682.56
359.508,682.612
356.757,682.843
355.105,683.069
353.494,683.091
351.332,683.289
348.275,683.499
344.881,684.114
341.654,684.887
337.65,685.759
335.025,686.178
331.008,686.496
327.59,687.332
324.995,688.012
322.03,688.439
320.137,688.967
319.74,689.008
319.74,689.008
319.74,689.008
319.863,688.457
320.02,687.668
321.881,686.867
323.489,686.539
325.97,685.728
328.141,684.819
329.793,684.812
332.563,684.559
334.908,684.504
335.855,684.35
337.727,684.123
338.784,683.148
339.936,682.237
340.748,680.197
340.748,679.188
340.748,678.617
338.727,678.191
335.574,677.973
333.467,677.752
330.544,677.011
327.664,676.675
325.927,675.432
325.927,674.997
325.927,674.997
326.939,674.719
329.996,674.719
333.983,674.716
337.332,674.746
341.724,674.746
346.256,675.124
350.625,675.124
352.572,675.124
354.047,674.672
354.862,674.348
354.862,674.348
354.862,674.348
354.407,674.358
352.678,674.632
351.836,674.686
349.706,674.728
347.888,674.999
346.091,675.193
343.621,675.49
341.95,675.539
339.695,675.653
336.602,676.445
335.412,676.445
332.614,676.445
330.651,676.453
330.51,676.453
330.51,676.389
330.51,676.369
330.759,676.369
331.577,676.137
332.265,675.807
334.223,675.526
336.152,675.267
336.371,675.245
338.214,674.909
339.558,674.909
341.729,674.897
343.473,674.892
346.973,674.413
350.293,673.779
351.406,673.57
354.034,672.678
355.261,672.418
356.658,672.115
358.734,671.697
359.176,671.158
359.176,671.158
359.176,671.158
357.186,671.324
355.537,671.324
354.303,671.453
352.15,671.453
351.043,671.727
349.102,672.4
346.779,673.154
343.332,673.205
341.229,673.426
339.622,673.492
339.04,673.426
339.04,673.426
339.04,673.305
339.14,673.016
339.456,672.996
340.075,672.811
341.342,672.539
343.055,672.422
344.168,672.408
345.678,672.225
347.33,671.871
349.3,671.387
351.961,671.051
354.233,670.656
357.289,670.48
360.059,670.002
362.699,669.147
365.044,668.724
366.41,668.504
366.852,668.504
366.852,668.504
366.852,668.594
366.451,668.611
364.085,668.668
362.129,668.776
359.967,669.394
357.794,670.611
355.341,670.752
352.514,670.752
350.68,670.768
348.368,670.768
345.92,671.068
344.309,671.125
341.561,671.125
339.705,671.125
339.705,670.732
339.705,670.637
341.311,670.166
343.639,669.23
345.014,668.726
347.03,668.452
349.627,668.242
351.93,667.979
354.753,666.952
356.283,666.564
357.724,666.041
357.968,665.568
357.968,665.568
357.968,665.568
356.382,665.646
354.526,666.193
351.652,666.515
349.551,666.552
347.491,666.795
344.449,666.982
341.009,666.982
338.333,666.982
334.805,666.982
332.43,666.85
330.281,666.826
328.41,666.826
325.492,666.874
323.471,666.874
323.471,666.965
323.471,667.247
323.666,667.553
325.18,667.584
326.965,667.761
328.299,667.792
330.449,667.925
333.531,668.324
335.746,669.28
338.834,669.28
341.731,669.28
344.232,668.996
347.558,668.808
351.465,668.768
354.038,668.703
356.087,668.282
358.146,667.641
360.445,666.738
361.379,666.612
361.379,666.404
361.379,666.377
360.133,666.377
359.219,666.404
356.481,666.691
354.82,666.805
352.076,666.948
349.607,667.164
346.961,667.46
344.195,667.614
340.47,668.158
337.457,668.585
335.223,669.033
334.016,669.378
332.236,669.884
330.872,670.426
330.471,670.617
330.453,670.82
330.453,671.145
330.453,671.145
330.919,672.564
331.621,672.807
332.956,672.807
334.635,672.807
335.676,671.625
338.184,671.205
340.429,670.992
343.945,669.951
346.376,669.167
349.365,669.003
351.516,668.651
353.451,668.45
355.496,668.118
357.38,667.955
359.258,667.955
359.258,667.955
359.258,668.795
358.416,670.096
356.451,670.119
355.057,670.119
353.176,670.119
351.414,669.482
351.32,668.858
350.184,668.351
347.834,668.258
345.115,668.258
342.953,668.258
340.457,668.568
337.967,668.568
335.117,668.568
333.258,668.009
331.166,667.963
329.793,667.944
329.793,667.912
329.793,667.773
329.912,667.366
331.054,667.062
332.179,666.909
333.736,666.909
334.855,666.802
336.93,666.802
339.5,666.802
342.078,666.802
344.605,666.802
345.703,667.135
347.174,667.225
348.08,667.318
349.147,667.318
349.147,667.318
349.147,667.372
348.223,667.458
347.438,667.458
346.782,667.535
346.047,667.555
345.305,667.555
344.787,667.621
344.227,667.664
343.271,667.664
341.948,667.621
340.673,667.621
339.435,667.6
338.132,667.465
336.869,667.442
335.762,667.315
334.998,666.502
333.896,666.314
332.59,666.217
331.762,666.141
331.189,666.141
331.189,666.141
331.189,666.141
331.234,666.141
331.536,666.054
332.291,665.643
333.416,665.455
335.596,665.455
337.785,665.455
340.736,665.543
344.227,666.516
346.869,668.053
349.457,670.355
351.232,673.543
351.656,676.127
354.666,676.685
354.996,677.177
354.996,679.078
354.996,680.004
354.915,681.836
354.504,683.469
353.576,686.082
352.639,686.082
351.52,686.082
350.936,685.842
347.59,677.564
347.59,639.055
345.117,558.559
345.117,522.682
345.377,445.859
345.377,225.715
343.771,160.658
343.771,159.697
343.389,159.406
342.201,159.406
342.201,158.855
342.201,150.031
343.461,147.599
343.889,146.816
343.9,139.225
344.02,121.717
345.16,109.507
345.16,104.742
345.16,95.871
345.912,80.332
345.912,51.874
348.214,24.533
360.375,24.533
363.901,24.061
363.901,3.459
363.901,24.061
357.73,24.061
341.373,7.473
338.027,4.859
338.027,7.473
341.373,7.473
348.367,23.91
349.079,25.627
349.079,25.678
349.079,26.119
349.0,26.119
348.97,43.42
348.902,43.435
348.902,43.42
348.899,43.42
348.899,43.435
348.828,43.733
348.828,43.799
348.762,43.999
348.828,43.999
348.762,43.999
348.762,43.867
348.671,43.867
348.773,43.867
348.773,43.867
348.773,43.971
348.803,43.971
348.953,26.244
348.953,25.965
348.834,25.963
348.834,25.803
348.75,25.797
348.75,25.803
348.75,25.963
348.791,25.969
348.852,26.346
348.913,26.346
349.042,26.346
349.042,26.346
349.042,26.346
348.842,26.306
348.831,26.291
348.831,26.291
348.831,26.291
348.831,26.311
348.819,26.602
300.415,43.414
300.409,43.581
300.402,43.611
300.39,43.645
300.377,43.645
300.377,43.686
300.365,43.686
300.365,43.686
300.378,43.686
348.703,44.141
348.771,44.141
348.771,44.141
348.778,44.131
348.791,44.039
348.778,43.984
348.778,43.914
348.783,43.889
348.783,43.889
348.769,43.875
348.718,43.726
301.243,43.726
301.243,43.726
301.243,42.845
307.082,46.789
307.082,46.836
307.082,46.789
305.064,46.836
304.77,46.836
304.77,46.566
304.6,45.025
301.443,44.924
301.234,44.924
301.24,45.025
301.24,44.917
301.234,44.917
301.24,46.035
301.24,46.035
301.166,46.035
300.798,46.041
290.219,46.041
290.219,46.23
290.219,46.23
301.688,46.238
301.77,48.674
302.414,48.674
302.615,48.26
302.615,48.26
302.615,46.646
302.615,46.477
301.423,46.646
291.277,46.477
291.277,46.477
291.277,46.42
300.886,46.42
301.326,46.344
302.232,46.344
302.391,46.307
304.666,46.518
304.824,46.518
304.988,46.518
305.504,46.578
305.504,46.602
305.504,46.91
301.879,50.097
301.879,50.097
301.862,50.097
301.781,47.742
290.645,46.027
290.551,45.855
290.184,45.797
290.184,45.797
290.184,45.797
290.527,46.115
301.716,46.115
304.686,46.268
304.85,46.557
304.686,46.268
303.189,46.23
303.189,46.23
303.186,45.827
303.182,45.682
303.182,45.625
303.182,45.625
303.186,45.625
305.129,46.32
305.217,47.193
305.27,47.193
305.27,47.193
305.27,46.775
305.521,46.771
305.551,46.664
305.521,46.316
305.521,46.316
305.521,46.312
305.521,46.316
305.518,46.326
305.23,46.979
305.23,46.979
305.23,46.979
305.844,46.291
305.955,46.291
306.047,46.264
306.056,46.264
306.086,46.264
306.086,46.32
306.086,46.264
305.949,46.273
305.949,46.227
305.773,46.201
305.705,46.143
305.705,46.143
305.969,45.822
305.969,45.798
306.121,45.798
306.153,45.798
306.169,45.854
306.169,45.879
306.169,45.909
306.169,45.909
306.008,45.944
305.992,45.966
305.984,45.977
305.938,46.029
301.427,53.43
301.421,53.453
301.42,53.465
301.421,53.504
301.421,53.574
301.421,53.621
301.425,53.621
301.446,53.621
301.446,53.527
301.446,53.523
301.447,53.512
301.447,53.512
301.446,53.527
301.385,53.898
301.384,53.969
301.375,54.039
301.318,54.039
301.318,54.039
301.318,46.223
301.328,46.223
301.378,46.223
301.378,53.391
301.378,53.391
301.378,53.391
301.378,53.527
301.304,53.527
301.25,53.578
301.25,54.07
301.25,54.07
301.25,54.07
301.25,54.07
301.25,54.066
301.249,54.066
