Head_x,Head_y
340.493,724.953
343.773,724.953
347.693,725.819
351.924,726.045
355.679,726.563
359.412,726.807
361.879,728.2
365.437,728.672
368.87,728.758
372.767,729.589
375.158,729.738
378.856,730.565
381.348,730.971
386.612,731.12
389.473,731.29
391.639,731.422
394.549,731.29
396.89,731.378
400.26,731.456
401.89,731.378
402.405,731.323
402.707,731.323
402.717,731.323
402.717,731.27
402.717,731.123
401.814,731.086
400.421,730.864
399.341,730.692
397.502,730.692
396.592,730.692
395.797,731.039
393.744,731.268
391.233,731.268
388.906,731.145
387.177,731.039
385.019,730.993
381.801,730.963
379.926,730.963
378.449,730.993
375.226,731.014
372.742,731.014
370.019,731.334
367.4,731.342
364.783,731.643
361.986,732.579
358.242,733.054
355.589,733.15
353.589,733.447
351.309,734.378
348.243,735.828
345.299,736.416
340.74,736.432
335.771,736.779
331.643,738.092
328.983,738.419
326.43,738.46
322.991,739.402
321.625,740.014
321.408,741.022
321.408,741.022
321.625,741.022
323.103,740.595
324.186,739.409
326.503,737.923
329.182,737.198
330.637,735.802
333.015,735.478
334.879,735.134
335.818,733.666
337.713,732.469
341.043,731.589
343.504,729.92
345.294,728.698
346.578,728.409
346.754,727.871
346.933,726.142
347.022,725.787
347.022,725.361
347.523,724.789
347.846,724.789
347.846,724.789
347.523,726.216
346.852,726.667
345.715,727.012
345.55,727.465
343.327,727.465
342.837,727.465
342.783,727.465
342.209,727.714
341.364,728.64
340.836,728.643
340.649,728.786
340.477,728.867
340.311,729.07
340.203,729.284
340.203,729.454
340.109,729.736
339.926,729.736
339.926,729.736
339.648,729.405
339.331,729.361
339.331,729.361
339.552,729.361
339.648,729.361
340.235,729.355
340.752,729.348
340.752,729.291
340.752,729.224
340.563,729.004
340.563,728.883
340.51,728.817
340.459,728.805
340.139,728.805
340.126,728.817
340.025,728.971
339.985,729.117
339.605,729.157
339.59,729.304
339.555,729.304
339.555,729.304
339.555,729.304
339.555,729.333
339.421,729.351
339.407,729.437
339.22,729.462
339.08,729.49
339.08,729.49
339.22,729.49
339.75,729.137
341.399,727.665
342.891,727.587
343.937,725.899
344.202,724.924
345.54,722.84
345.832,722.813
346.391,722.782
346.915,722.682
346.935,722.483
346.935,722.682
346.935,722.617
346.898,722.617
346.753,722.626
346.662,722.752
346.645,722.843
346.428,722.843
346.311,722.975
346.122,722.94
346.122,722.94
346.122,722.99
346.122,723.307
346.122,723.371
345.912,723.633
345.667,724.127
345.667,724.244
345.667,724.244
345.703,724.244
345.777,724.063
345.845,724.063
345.975,724.0
346.148,723.995
346.148,724.0
346.148,724.085
346.098,724.085
346.035,724.136
345.482,724.136
345.085,724.153
345.085,724.298
345.085,724.298
345.489,724.392
345.97,724.408
346.113,724.409
346.113,724.494
346.113,724.494
345.64,724.494
345.24,724.093
345.062,724.093
344.978,724.093
344.912,724.215
344.912,724.807
344.961,724.807
344.961,725.196
344.961,725.231
344.961,725.196
344.088,724.552
344.088,724.537
344.088,723.785
344.19,723.785
344.478,723.785
344.576,723.445
345.06,723.445
346.75,723.208
351.462,721.055
351.462,717.738
352.362,715.306
353.85,712.067
352.362,708.547
352.362,707.037
353.85,706.933
354.616,706.618
358.982,705.612
359.791,705.565
361.754,705.565
366.209,705.612
367.91,707.092
367.91,709.603
367.91,710.762
366.335,712.637
360.335,713.675
356.48,714.257
354.078,715.564
350.039,715.564
350.039,715.66
350.039,715.66
354.678,715.66
360.626,715.474
366.355,715.359
372.351,715.357
377.671,713.789
383.06,712.683
388.518,707.611
388.518,707.611
388.518,707.611
383.622,706.034
378.937,706.034
371.609,705.428
362.029,699.426
356.383,696.669
352.48,696.528
345.893,696.425
341.28,696.425
341.28,696.425
341.28,697.736
341.562,699.57
345.586,701.448
349.107,701.844
353.383,704.699
356.471,707.094
358.518,709.436
360.051,710.729
360.313,712.399
360.313,713.322
360.313,713.322
359.197,713.322
356.585,712.834
354.238,712.692
350.599,712.569
344.988,711.27
340.467,709.941
334.995,708.968
329.238,707.869
324.495,707.683
319.789,706.179
319.789,705.974
319.789,705.59
321.884,705.548
324.464,705.548
327.017,705.974
329.795,706.325
333.927,707.691
338.295,708.662
340.938,709.016
344.823,709.022
349.253,709.813
353.015,710.869
355.642,710.904
358.998,711.328
360.986,711.624
363.767,711.882
366.005,711.95
367.91,711.95
370.292,711.997
372.525,712.093
375.889,712.145
380.151,712.973
382.985,713.913
382.985,714.058
382.985,714.058
382.984,714.058
381.528,713.934
380.519,713.389
376.809,712.182
374.062,712.059
371.467,711.642
369.882,711.574
368.354,711.289
364.334,710.844
361.875,710.844
361.673,710.844
361.414,711.804
360.579,713.62
358.612,714.522
358.612,716.085
358.612,718.346
359.338,721.985
361.386,724.009
362.703,724.957
363.774,725.225
365.14,727.166
365.177,730.258
365.546,730.881
365.546,730.881
365.546,731.06
364.482,731.082
363.448,731.082
362.425,731.409
360.755,731.725
358.807,731.796
356.755,731.905
355.867,732.321
355.801,732.795
355.576,733.035
355.576,733.259
355.576,733.266
355.703,733.447
356.581,733.912
357.312,734.004
358.425,734.004
360.276,734.004
362.506,733.71
362.529,732.803
362.668,732.618
362.668,732.618
362.658,732.618
362.658,732.452
362.658,732.308
362.565,732.033
361.972,731.863
361.826,731.756
361.596,731.536
360.864,730.893
360.754,730.307
360.754,729.421
360.754,729.114
361.056,728.22
361.056,727.749
361.056,727.634
360.738,727.516
359.931,727.227
359.912,727.154
359.774,726.319
359.752,725.885
359.615,725.885
358.736,725.885
358.351,726.018
358.049,726.132
357.976,726.132
356.526,726.132
355.431,726.069
355.431,726.069
354.9,726.032
354.783,725.872
354.49,725.124
354.451,725.124
354.022,725.124
352.17,725.224
351.6,725.224
350.986,725.224
350.786,725.046
350.786,724.908
350.786,724.649
350.786,724.649
350.786,724.649
350.188,724.649
349.573,724.649
349.003,724.746
348.611,724.746
348.342,724.753
348.342,724.869
348.342,724.891
348.499,724.998
348.554,724.988
348.674,724.988
348.674,724.988
348.674,724.61
347.866,723.689
346.662,723.024
345.891,722.391
345.051,722.218
344.121,722.027
344.121,722.027
344.121,722.027
344.967,722.448
345.315,722.6
345.757,722.625
345.949,722.625
345.972,722.629
346.018,722.629
346.018,722.68
345.972,722.68
345.596,722.68
344.85,722.554
344.816,722.554
344.642,722.463
344.597,722.482
344.188,722.485
344.095,722.482
344.005,722.463
343.815,722.15
343.801,722.122
343.801,721.901
343.815,721.894
343.938,721.694
343.946,721.676
343.98,721.597
344.416,721.523
344.726,721.454
345.148,721.386
345.362,721.305
345.67,721.258
345.754,721.251
345.754,721.227
345.754,720.871
345.747,720.759
345.497,720.759
344.942,720.759
344.752,720.941
344.513,720.942
344.47,720.951
344.366,721.014
344.226,720.951
343.973,720.942
343.85,720.951
343.766,720.925
343.664,720.925
343.664,720.974
343.664,720.974
343.777,720.992
343.92,721.0
343.947,721.013
343.947,720.992
343.92,720.992
343.555,720.87
343.305,720.103
343.24,719.907
342.96,719.86
342.707,719.8
342.284,719.8
341.908,719.829
341.854,719.671
341.806,719.604
341.684,719.504
341.532,719.38
341.388,719.38
341.379,719.376
341.379,719.364
341.379,719.376
341.462,719.376
341.758,719.376
342.143,719.42
342.373,719.421
342.562,719.477
342.662,719.642
342.662,719.749
342.662,719.749
342.573,719.749
342.488,719.531
342.47,719.312
341.592,719.312
341.107,719.312
341.093,719.451
341.093,719.659
341.093,719.743
341.368,719.743
341.696,719.743
342.152,719.813
342.22,719.673
342.22,719.67
342.22,719.67
342.127,719.392
342.127,719.392
342.092,719.392
342.033,719.489
342.033,719.529
341.873,719.617
341.868,719.64
341.762,719.86
341.762,719.95
341.855,720.244
341.683,720.325
341.683,720.476
341.683,720.476
341.641,720.444
341.504,720.444
341.503,720.208
341.384,720.091
341.342,719.753
341.196,719.666
341.116,719.601
340.944,719.566
340.718,719.566
340.563,719.535
340.137,719.465
339.983,719.388
339.824,719.384
339.587,719.333
339.342,719.319
338.95,719.139
338.721,719.139
338.721,719.139
338.721,719.358
339.142,719.445
339.79,719.445
340.449,719.445
340.56,719.344
340.666,719.316
340.666,719.309
340.809,719.074
340.809,719.006
340.827,718.942
340.48,718.942
340.48,718.942
340.351,718.942
340.221,719.012
339.947,719.156
339.849,719.252
339.849,719.263
339.849,719.298
340.044,719.377
340.235,719.377
340.25,719.377
340.25,719.307
340.235,719.252
340.013,719.201
339.665,719.179
339.223,719.201
339.126,719.201
338.854,719.345
338.854,719.345
338.854,719.345
339.081,719.172
339.081,719.08
339.081,719.076
338.97,719.027
338.818,719.076
338.588,719.08
338.365,719.082
338.365,719.082
338.365,719.082
338.546,718.959
338.832,718.959
338.95,718.959
338.968,719.104
338.968,719.104
338.95,719.108
338.854,719.108
338.854,719.108
338.854,719.15
339.031,719.182
339.187,719.182
339.187,719.182
339.187,719.182
339.004,719.199
338.774,719.199
338.467,719.368
338.378,719.368
338.333,719.368
338.317,719.335
338.272,719.335
338.26,719.137
338.225,719.013
338.202,718.984
338.1,718.984
337.795,719.013
337.358,719.013
336.501,719.031
336.457,719.031
336.145,719.003
336.145,718.901
336.075,718.895
336.057,718.865
336.075,718.783
336.175,718.783
336.139,718.783
336.147,718.783
336.147,718.67
336.147,718.63
336.147,718.561
336.24,718.522
336.402,718.366
336.451,718.366
336.451,718.366
336.451,718.576
336.182,718.608
336.049,718.608
335.957,718.608
335.818,718.608
335.818,718.608
335.818,718.664
335.973,718.885
336.13,718.899
336.152,718.952
336.392,719.275
336.392,719.275
336.392,719.291
336.392,719.291
336.392,719.344
336.369,719.344
336.335,719.344
335.974,718.741
335.974,718.741
335.974,718.741
336.569,719.396
336.578,719.396
336.578,719.396
336.569,719.248
335.798,718.658
335.794,718.658
335.794,718.658
335.798,718.665
336.496,719.337
336.496,719.384
336.496,719.384
336.356,719.384
336.335,719.394
336.335,719.384
336.356,719.379
336.41,719.379
336.416,719.358
336.416,719.31
336.416,719.31
336.319,719.31
336.121,719.31
336.099,719.31
336.093,719.373
336.065,719.373
335.852,719.454
335.852,719.456
335.852,719.456
335.79,719.459
335.79,719.459
335.72,719.459
334.928,719.854
334.75,720.571
334.246,721.026
333.24,723.122
331.14,725.454
329.492,727.285
327.564,727.316
326.226,728.929
325.865,729.45
325.702,730.234
325.702,730.649
324.827,730.649
324.079,730.649
324.079,730.246
324.079,730.189
324.538,729.986
324.771,729.986
325.732,729.986
327.003,730.32
328.411,730.945
330.3,730.945
330.3,730.945
330.3,730.777
329.657,730.777
326.266,730.777
323.248,731.405
321.705,732.49
321.636,733.57
321.538,733.654
319.431,733.678
319.431,733.697
319.431,734.406
320.334,735.567
322.643,735.567
324.187,735.567
325.151,735.181
326.504,735.076
327.865,734.861
327.865,734.527
327.865,734.527
327.622,734.527
324.834,734.903
322.01,735.028
320.687,735.236
320.369,736.212
318.266,737.901
316.146,738.678
315.651,738.814
315.651,739.476
315.651,740.385
316.891,740.385
317.791,740.385
319.42,740.29
321.418,739.105
322.703,738.796
323.269,738.796
323.482,738.796
324.637,738.796
326.566,738.799
328.081,738.891
329.427,738.832
329.458,738.891
330.278,738.926
331.04,738.962
331.04,739.309
331.04,739.648
331.04,740.215
331.04,740.433
331.546,740.549
331.646,740.607
331.687,740.763
331.687,740.79
331.943,740.81
331.943,740.924
332.091,741.012
332.801,741.012
334.299,741.012
337.005,740.876
340.448,740.876
342.615,740.876
346.676,741.998
349.41,741.998
351.996,741.998
354.279,740.512
356.398,740.398
357.432,740.398
357.432,740.398
357.432,740.459
357.383,740.459
356.875,740.632
355.568,740.632
353.853,740.758
351.608,742.74
348.991,742.74
346.895,743.021
344.379,743.021
343.387,745.02
343.061,745.02
342.019,745.02
338.461,745.086
335.546,745.086
333.404,745.086
331.69,745.135
331.078,746.592
330.55,746.658
329.947,747.043
328.514,747.043
327.367,747.043
326.747,745.866
326.747,745.259
326.747,745.184
327.485,745.184
328.321,745.184
329.402,745.48
330.364,745.48
332.019,745.48
333.877,745.38
334.749,744.449
338.106,740.651
340.57,739.091
343.459,737.717
346.245,736.743
347.441,736.04
347.943,734.25
347.943,733.869
347.441,733.869
347.211,733.869
344.903,734.071
343.631,735.069
341.494,735.283
339.982,736.168
338.788,736.539
336.618,736.93
335.458,736.93
333.43,736.93
331.028,736.366
328.011,736.26
326.55,735.782
325.975,735.719
325.975,735.098
325.975,734.258
326.659,733.706
327.693,733.444
329.394,732.298
331.6,731.769
332.367,731.448
333.912,731.437
336.387,730.875
338.208,730.536
339.39,730.31
341.059,729.76
343.343,727.554
344.808,727.209
347.587,726.653
349.214,726.112
351.709,725.708
354.344,723.802
357.49,721.787
359.454,720.824
362.538,720.268
364.716,719.783
365.958,718.591
365.958,717.883
365.958,717.883
365.18,717.883
364.911,718.927
364.371,719.871
362.628,720.523
359.386,720.901
357.478,721.523
356.31,722.397
355.077,724.127
353.471,725.635
352.469,726.148
350.111,726.964
347.808,726.991
347.197,727.07
347.173,727.07
346.877,727.07
346.46,726.991
345.852,726.376
345.379,726.158
343.985,725.469
343.13,725.469
342.339,725.469
341.448,725.664
340.089,725.976
337.707,726.071
334.962,726.235
330.811,726.948
327.441,727.135
324.586,727.423
321.386,727.778
318.022,728.493
315.594,728.928
311.231,730.261
307.658,730.261
304.108,730.28
301.832,730.498
299.868,730.498
298.607,731.061
298.528,731.061
298.528,731.061
298.528,730.855
299.692,730.75
300.684,730.163
302.043,729.635
302.382,729.304
302.593,729.072
303.645,729.072
303.719,729.072
305.499,729.193
306.433,729.193
307.271,729.193
308.098,729.044
309.117,728.975
310.581,728.553
311.627,728.553
312.496,728.553
313.598,728.58
314.187,728.74
314.548,728.856
314.694,728.856
314.712,728.936
314.894,728.936
315.148,728.978
315.372,728.994
315.494,729.149
315.783,729.172
315.979,729.504
316.001,729.537
316.004,729.544
316.014,729.562
316.034,729.562
316.323,729.537
316.616,729.519
316.616,729.519
316.616,729.519
316.524,730.067
316.524,730.167
316.524,730.316
316.596,730.403
316.608,730.41
316.626,730.41
316.633,730.403
316.652,730.331
316.849,730.234
317.038,730.211
317.219,730.202
317.502,730.192
317.58,730.145
317.629,730.136
317.639,730.135
317.672,730.135
317.743,730.135
318.245,730.268
319.488,730.518
320.025,730.863
320.102,731.468
320.717,732.221
323.081,733.376
325.276,734.147
326.09,734.712
326.124,735.102
326.344,735.139
327.988,735.191
329.39,735.813
329.763,736.408
331.514,737.198
333.064,738.507
335.472,739.259
337.268,739.447
338.707,739.987
339.557,740.286
341.145,740.517
343.692,741.161
345.473,742.717
347.068,743.481
349.277,744.147
349.277,744.158
349.277,744.158
347.37,744.147
346.201,743.932
346.134,743.932
345.583,743.932
342.71,744.692
342.151,744.746
342.028,744.896
341.846,744.949
341.3,745.138
340.295,745.362
340.295,745.513
340.295,745.547
340.295,745.547
340.295,745.547
340.095,745.506
339.578,743.352
338.784,743.282
338.01,743.12
337.607,742.527
337.451,741.898
337.108,740.96
337.108,740.96
337.108,740.96
337.996,742.031
339.123,745.007
341.277,746.214
342.307,746.941
342.329,747.551
342.329,747.551
342.307,747.551
341.223,746.997
340.022,746.541
338.657,746.496
337.794,745.364
337.794,743.819
337.794,743.819
338.095,743.819
338.357,743.79
338.357,743.79
338.488,743.347
338.614,743.066
338.823,742.507
339.588,742.422
339.75,741.901
339.75,741.639
340.097,741.194
340.122,740.852
340.155,740.744
340.155,740.449
340.92,740.131
341.755,739.94
342.046,739.782
342.399,739.711
342.773,739.332
342.801,739.332
344.203,738.564
344.203,738.336
344.158,737.237
342.801,735.893
344.08,735.893
344.08,735.893
343.79,736.445
343.79,736.445
343.79,736.445
343.62,735.888
342.752,734.008
341.998,733.625
341.998,733.008
341.998,733.008
342.662,733.008
343.206,733.185
343.909,733.309
343.909,733.309
343.909,733.309
343.422,733.188
343.422,731.66
343.422,730.665
343.865,730.424
344.717,730.399
345.682,730.146
346.082,730.146
346.082,729.695
346.082,728.915
345.797,728.908
345.797,728.209
345.797,727.599
345.964,727.599
347.299,727.599
347.828,727.968
348.087,727.968
348.087,727.968
348.087,727.9
348.058,727.527
348.058,727.01
348.058,726.819
348.264,726.574
348.716,726.574
349.501,726.574
350.242,726.719
350.242,726.907
350.262,727.32
350.276,727.528
350.276,727.528
350.276,727.528
350.276,727.31
350.255,726.649
350.13,726.16
349.746,726.134
349.561,726.126
349.561,725.985
349.561,725.985
349.953,725.985
350.465,725.698
350.465,725.613
350.465,725.398
349.999,725.398
349.953,725.398
349.403,725.425
349.178,725.497
349.083,725.543
349.04,725.543
349.04,725.543
349.04,725.487
349.263,725.387
349.263,725.387
349.263,725.387
349.17,725.457
349.17,725.478
349.17,725.478
349.257,725.457
349.382,725.386
349.553,725.386
349.796,725.386
349.803,725.388
349.812,725.388
349.812,725.388
349.796,725.276
349.558,725.211
349.033,724.923
348.807,724.359
348.807,724.322
348.807,724.322
349.014,724.322
349.917,724.943
350.693,725.264
350.802,725.264
350.802,725.264
350.802,724.935
350.401,724.591
350.276,724.524
350.159,724.524
350.159,724.524
350.159,724.772
350.261,724.832
350.471,724.832
350.507,724.856
350.809,724.94
351.336,724.94
351.662,725.0
351.718,725.035
351.718,725.035
351.718,725.0
351.543,724.845
351.043,724.328
350.664,724.092
350.664,724.092
350.493,724.092
350.433,724.138
350.427,724.138
350.297,724.138
349.593,724.121
348.995,723.864
348.457,723.497
347.912,723.424
347.834,723.361
347.834,723.307
347.834,723.256
347.944,723.256
348.501,723.256
348.597,723.275
348.776,723.494
349.172,723.619
349.339,724.552
350.52,724.753
350.901,724.753
351.184,724.753
351.507,724.614
351.641,724.367
351.844,724.292
351.862,724.221
351.862,724.106
352.016,724.015
352.049,723.002
352.461,722.493
352.016,722.458
352.016,721.693
351.776,720.725
351.776,720.725
351.776,720.725
351.949,720.853
352.039,721.584
352.497,721.584
352.726,721.584
353.434,721.575
353.846,721.216
353.96,720.942
353.96,720.942
353.96,720.942
353.969,721.218
353.993,721.891
354.07,722.034
354.379,722.103
354.61,722.263
355.151,722.266
355.741,722.266
355.95,722.266
356.368,722.266
356.402,722.148
356.466,722.148
356.751,722.148
356.994,722.148
357.303,721.89
357.303,721.813
357.303,721.551
357.096,721.541
356.863,721.541
356.747,721.541
356.649,721.762
356.616,721.962
356.616,721.997
356.649,721.997
356.69,722.079
357.064,722.102
357.07,722.084
357.097,722.084
357.178,722.084
357.281,721.971
357.281,721.909
357.281,721.909
357.236,721.905
357.236,721.909
357.236,721.986
357.406,721.992
358.109,721.992
358.435,722.127
358.618,722.35
359.252,722.849
359.629,722.978
360.937,724.132
361.105,724.184
361.119,724.358
361.119,724.358
361.119,724.358
361.011,724.132
360.995,724.01
360.98,723.935
360.964,723.8
359.74,723.008
359.664,723.008
359.664,723.008
359.664,723.015
359.822,723.264
359.893,723.426
359.893,723.426
359.89,723.358
359.893,723.358
359.893,723.358
359.914,723.358
359.914,723.301
361.141,724.323
361.193,724.366
361.275,724.425
362.146,724.528
363.278,724.559
363.846,724.559
363.971,724.559
364.325,724.508
364.325,724.275
364.325,723.93
364.284,723.588
364.063,723.132
363.898,723.129
363.882,723.09
363.882,722.975
363.842,722.839
363.842,722.813
363.842,722.813
363.842,722.813
363.842,722.913
363.743,723.065
363.569,723.128
363.52,723.478
363.463,723.669
363.463,723.669
363.463,723.798
364.949,723.798
366.314,723.637
368.082,723.376
368.082,721.343
368.082,717.93
368.082,717.008
368.082,714.178
370.053,711.401
370.131,711.346
370.969,711.112
372.224,711.188
372.338,710.716
372.844,710.35
372.853,709.713
372.844,707.149
372.844,705.416
372.853,702.979
372.5,700.906
372.323,700.239
372.323,700.202
372.204,700.199
371.733,700.202
371.386,700.228
370.857,700.145
370.857,700.145
370.857,700.228
371.967,700.376
372.191,701.604
373.856,703.162
376.146,705.202
378.492,706.63
381.512,707.179
385.948,707.179
389.48,707.179
392.17,704.912
393.468,704.113
394.836,704.113
399.956,704.113
399.974,704.209
399.974,704.209
399.974,704.209
397.521,705.901
396.587,705.901
396.415,706.455
396.145,706.55
394.183,707.656
391.755,708.202
390.499,708.338
387.863,709.482
385.055,710.619
382.918,710.998
380.664,711.426
377.867,713.892
376.552,715.025
375.784,715.394
374.304,715.394
371.812,715.467
369.006,715.467
366.814,715.467
365.367,716.149
361.278,716.155
357.213,716.204
353.738,716.522
350.333,716.752
345.068,716.752
341.467,716.752
338.937,716.425
338.937,716.387
338.937,716.087
339.032,715.855
340.546,715.665
342.117,715.665
344.168,715.557
347.3,715.557
350.084,715.299
353.541,715.299
356.606,715.215
360.036,715.183
364.871,715.114
368.491,715.114
372.706,715.114
377.431,715.388
382.602,715.587
386.619,715.748
390.808,715.759
395.411,716.024
399.22,716.129
402.492,716.649
405.425,716.849
408.101,716.849
408.529,717.216
408.529,717.354
408.529,716.849
406.771,716.607
405.333,717.201
404.25,717.201
402.992,716.909
401.823,716.909
400.851,716.909
399.642,716.812
398.546,716.757
397.766,716.535
396.686,716.535
395.369,716.535
393.977,716.747
392.92,717.531
392.552,717.531
392.323,717.606
392.0,717.531
391.331,717.531
389.735,717.454
388.027,717.454
385.708,717.362
383.124,717.362
379.948,717.092
377.795,717.087
374.702,717.087
372.199,717.196
369.751,717.087
366.919,717.196
364.539,717.23
361.813,717.567
358.923,717.573
356.966,717.573
354.561,717.567
352.901,717.411
351.146,717.234
351.146,717.111
351.146,716.916
351.78,716.901
353.115,716.916
354.384,716.83
355.139,716.799
355.962,716.799
356.681,716.43
357.031,716.416
357.781,716.416
358.44,716.322
359.356,716.322
360.095,716.322
360.508,716.223
360.722,716.049
361.167,715.989
361.475,715.901
362.134,715.739
362.707,715.666
363.313,715.638
364.031,715.469
364.719,715.062
365.246,714.836
365.871,714.836
365.886,714.836
366.73,714.91
367.986,714.91
369.735,714.91
371.643,714.866
373.495,714.445
375.838,714.322
379.176,713.929
383.152,713.494
386.007,712.812
388.751,711.926
391.757,711.863
396.072,711.828
399.74,711.799
401.866,711.799
405.316,711.768
409.378,711.572
412.41,711.562
415.408,711.555
417.749,711.562
420.084,711.562
422.258,711.687
422.727,711.724
422.727,711.738
422.727,711.724
421.979,711.687
420.651,711.653
419.562,711.293
418.311,711.203
417.456,711.031
416.884,710.995
415.839,710.637
415.093,710.451
414.497,710.111
413.473,710.103
412.217,709.949
411.796,709.746
411.794,709.746
411.235,709.746
410.312,709.801
409.867,709.801
409.264,709.801
408.836,709.523
408.42,709.484
407.499,709.389
407.049,709.326
406.609,709.203
406.12,709.203
405.481,709.203
404.506,709.449
403.518,709.674
401.705,709.674
400.069,709.674
396.335,708.703
393.041,708.703
390.299,708.635
387.38,707.931
382.76,707.931
377.575,707.09
375.623,707.09
373.603,706.712
369.295,705.959
364.818,705.385
362.681,704.289
361.126,704.16
358.726,703.159
356.629,701.788
355.387,701.702
355.387,701.702
355.387,701.702
355.47,701.731
356.343,701.778
357.463,701.968
359.133,701.968
360.25,701.968
361.741,701.738
363.334,700.484
365.002,699.669
365.997,698.869
366.727,697.395
367.994,695.362
367.994,694.033
367.994,693.615
367.915,693.06
367.817,692.531
367.733,691.463
367.733,690.993
367.915,689.645
368.414,688.637
371.433,687.28
374.116,686.966
376.626,686.461
379.454,686.244
384.051,683.918
388.464,683.152
390.901,683.102
393.772,682.836
397.888,681.586
402.429,679.683
404.129,679.041
405.765,677.622
408.901,675.946
408.901,675.186
408.901,674.382
406.756,673.288
406.026,671.622
403.653,669.662
399.757,668.118
396.784,668.04
394.787,667.016
390.091,666.125
384.682,665.074
381.907,664.896
378.501,664.603
372.16,664.0
367.088,663.995
364.344,663.679
359.082,663.679
354.411,663.679
353.892,665.227
353.892,666.607
353.892,667.451
354.028,668.56
355.779,670.652
357.67,672.041
359.651,673.229
362.15,676.11
365.426,679.242
366.266,679.242
366.554,679.242
366.733,678.806
368.265,678.587
370.763,678.497
371.817,678.497
372.683,678.806
375.032,678.862
380.431,678.862
384.75,679.281
389.215,679.967
393.787,679.967
397.514,681.887
399.319,682.921
403.433,682.997
407.09,683.086
407.09,683.086
407.09,683.086
406.845,683.437
404.231,683.476
403.049,683.708
401.305,683.909
398.257,683.968
394.526,684.114
391.972,684.858
391.346,684.858
390.461,685.304
386.721,685.727
381.038,686.137
376.136,686.137
372.348,686.174
370.457,686.786
367.463,686.755
362.971,686.786
361.896,686.861
361.803,687.749
361.294,688.008
357.55,688.13
354.105,688.777
352.538,688.827
351.893,688.84
351.356,689.304
349.84,689.375
349.84,689.646
349.84,689.763
352.127,689.771
352.333,689.771
353.702,689.763
354.542,689.528
356.154,689.528
358.293,689.528
361.917,691.519
365.776,692.332
368.862,693.328
372.697,693.934
376.379,695.262
379.466,696.685
382.079,697.449
384.7,699.217
388.168,701.216
391.591,703.159
393.604,703.725
394.727,704.367
397.646,704.485
399.319,704.5
399.477,704.5
399.477,704.5
399.477,704.381
399.374,703.957
397.872,703.823
395.215,703.006
393.591,702.291
392.004,701.616
389.076,701.616
385.419,701.616
380.421,701.501
375.293,701.501
370.305,701.501
364.533,701.244
359.34,700.807
355.574,699.988
350.38,699.135
346.845,699.135
345.277,699.135
345.277,699.95
345.277,700.938
345.465,702.717
349.57,704.276
351.766,706.98
353.909,708.735
356.457,710.106
358.076,711.993
360.179,715.692
362.785,718.203
363.86,720.956
365.335,724.2
366.242,725.47
366.713,725.896
367.013,725.896
367.036,725.896
367.267,725.646
367.383,724.802
367.267,721.434
367.036,714.83
366.145,698.838
366.145,638.702
366.145,517.433
370.867,371.895
376.103,336.688
380.414,96.512
384.455,91.505
380.414,77.44
380.414,33.528
379.13,33.528
369.159,2.057
364.43,2.057
363.277,2.057
357.267,2.057
350.619,1.847
347.251,1.233
333.576,1.101
332.555,1.101
331.765,1.233
331.494,1.802
331.355,1.802
331.035,1.802
331.355,1.7
331.494,1.507
331.806,1.507
331.806,1.491
331.806,1.491
331.755,1.42
330.93,1.3
330.822,1.298
330.822,1.298
330.822,1.298
330.96,1.147
330.988,0.939
331.068,0.927
331.068,0.593
331.066,0.582
330.988,0.501
331.066,0.501
331.066,0.501
331.26,0.718
331.272,0.961
331.272,0.994
331.272,0.994
331.156,0.961
331.115,0.847
331.049,0.707
331.049,0.707
331.049,0.847
331.452,0.906
332.08,1.136
332.08,1.136
332.08,1.136
331.736,0.997
331.197,0.631
330.468,0.609
330.285,0.609
330.285,0.619
330.285,0.619
330.36,0.651
331.876,1.102
332.02,1.177
332.02,1.177
332.02,1.102
331.366,0.642
330.787,0.449
330.787,0.449
330.787,0.449
330.898,0.627
331.773,1.633
332.051,1.744
332.051,1.744
332.051,1.744
331.598,1.537
330.861,1.533
330.808,1.436
330.808,1.255
330.829,1.121
330.861,1.091
331.031,1.091
331.068,1.121
331.068,1.167
331.068,1.243
330.784,1.257
330.06,2.848
320.294,3.821
320.294,3.893
320.294,4.089
320.358,4.303
324.477,4.303
324.563,4.303
330.012,2.48
330.012,2.286
330.283,1.959
330.283,1.587
330.429,1.519
330.58,1.453
330.58,1.387
330.429,1.387
330.276,1.387
330.229,1.481
329.883,1.632
329.666,2.015
329.666,2.015
329.666,2.015
330.672,1.949
331.319,1.897
331.319,1.844
331.319,1.844
330.491,1.897
319.292,2.846
319.216,2.922
318.984,2.922
318.984,2.922
318.984,2.629
330.429,2.629
331.405,2.629
332.043,2.87
332.097,2.87
332.308,2.873
332.107,2.905
332.097,2.873
332.097,2.905
331.605,2.989
319.869,3.068
319.869,2.989
319.869,3.068
331.088,3.068
331.947,2.338
333.067,2.239
333.562,2.311
333.562,2.239
333.562,2.239
333.291,1.858
333.063,1.768
332.155,1.536
331.547,0.476
331.547,0.476
331.547,0.476
332.027,0.926
333.364,1.003
334.022,1.171
334.971,2.107
334.971,2.107
334.971,2.107
333.662,2.107
332.503,1.723
332.28,1.723
331.144,1.508
330.491,1.508
330.491,0.767
330.491,0.767
332.165,0.767
332.35,1.045
333.463,1.346
334.154,1.813
334.35,2.002
334.35,2.002
