Head_x,Head_y
350.928,815.309
346.83,815.309
342.289,815.309
340.379,817.48
336.391,818.631
333.57,819.971
328.975,822.506
326.307,822.854
323.703,822.854
321.74,823.432
318.039,823.566
317.884,824.316
316.953,824.316
316.953,824.912
316.953,824.912
317.612,824.912
318.949,824.645
319.301,823.793
321.809,823.395
322.609,823.395
323.355,823.395
323.659,824.891
323.853,824.891
323.99,824.891
324.22,824.449
324.676,824.09
325.449,824.035
326.877,823.846
327.918,823.74
330.648,823.594
333.011,823.594
333.604,823.594
334.309,823.832
334.434,823.832
334.465,823.832
334.859,822.727
334.99,822.719
335.035,822.668
335.062,822.668
335.062,822.648
335.062,822.648
335.047,822.648
335.012,822.648
334.994,822.656
334.994,822.656
334.934,822.656
334.934,822.684
335.453,822.684
338.283,823.133
341.809,824.098
343.457,825.09
347.577,826.641
351.797,828.365
356.812,831.455
359.887,831.887
366.76,834.218
370.612,836.068
373.959,838.484
375.082,838.484
379.819,838.613
383.369,839.742
386.967,838.855
388.861,838.855
391.227,839.711
393.451,839.711
394.627,839.66
394.78,839.66
394.78,839.586
394.78,839.48
394.153,839.48
391.531,839.48
390.807,840.484
390.629,840.484
390.051,840.488
389.711,840.484
389.336,840.379
389.336,839.775
389.336,839.512
389.216,839.512
389.216,839.512
389.216,839.641
388.93,840.27
388.926,840.27
388.56,840.27
388.167,840.512
387.981,841.082
386.53,841.279
386.157,842.211
384.182,843.168
383.684,843.458
383.684,843.737
383.684,844.061
383.941,847.281
383.941,849.953
383.941,850.228
382.613,850.475
380.203,850.475
376.525,850.475
376.525,848.377
376.525,842.794
378.966,837.635
381.348,835.079
384.4,831.168
385.305,830.645
385.338,830.645
386.836,830.645
386.836,833.082
386.836,835.017
321.727,906.182
321.727,906.182
321.727,906.182
322.011,906.038
322.395,906.038
322.617,906.038
323.105,906.099
323.105,907.397
323.105,908.229
323.105,908.817
322.863,909.378
322.863,911.984
322.863,913.877
323.066,913.926
322.863,915.02
323.066,915.02
323.387,915.02
393.85,875.15
393.85,873.389
393.85,871.426
392.945,869.003
392.396,864.648
389.8,864.098
389.463,859.123
385.24,855.293
384.461,853.787
378.358,852.401
374.719,852.401
373.782,850.454
372.665,841.17
366.34,833.363
366.238,830.549
366.238,829.42
363.195,823.777
360.885,820.916
360.555,813.738
359.781,811.162
359.117,808.75
359.117,806.268
359.117,801.949
359.25,799.984
360.629,798.773
361.195,797.87
361.834,797.803
364.512,797.086
366.281,796.152
367.129,794.186
367.754,793.324
367.391,791.52
367.391,791.475
367.391,790.978
367.004,790.193
366.521,789.538
366.168,789.538
365.314,789.538
363.857,789.713
362.339,790.102
360.926,790.174
360.016,790.174
357.946,790.174
355.992,789.747
352.979,789.51
351.096,789.51
347.434,789.423
343.953,789.423
342.406,790.004
339.356,790.051
337.748,790.4
335.688,791.658
334.979,792.707
333.196,792.707
329.189,792.707
327.725,792.324
326.402,791.711
325.098,786.717
324.854,782.799
324.64,776.613
322.928,776.531
320.883,776.531
317.566,776.613
315.566,776.75
314.592,776.84
314.592,776.85
314.592,776.85
314.592,776.85
314.592,777.469
314.678,777.762
314.678,778.863
314.678,779.517
315.418,780.359
316.589,781.868
317.023,783.922
318.922,784.561
321.91,784.834
324.787,784.834
325.938,784.68
326.295,784.561
328.588,783.992
331.986,781.699
335.539,781.66
337.045,780.961
339.059,780.331
341.676,780.069
344.215,778.994
348.311,777.652
351.582,776.772
354.19,775.867
357.34,775.867
359.672,775.867
363.581,776.395
366.52,776.586
366.572,776.707
368.346,776.707
369.361,776.707
369.688,776.586
370.095,774.711
370.177,774.672
370.343,774.645
370.343,774.617
370.343,774.613
370.335,774.613
369.994,774.613
369.736,777.289
369.17,777.289
368.83,777.289
368.545,774.93
368.242,774.93
367.957,774.93
367.301,775.152
367.062,776.182
365.356,777.189
362.576,778.222
361.123,778.86
360.844,779.96
358.41,780.856
354.659,781.6
351.779,782.121
346.518,783.031
343.1,785.352
338.504,787.817
335.309,789.265
332.656,790.969
329.146,790.969
327.52,791.074
325.112,791.453
323.441,791.453
323.441,792.285
323.441,792.285
325.029,792.285
326.41,792.146
328.195,792.121
329.305,791.613
330.733,791.02
332.047,791.02
332.45,791.359
332.772,791.359
333.175,791.445
333.539,791.445
334.004,791.445
334.262,791.035
335.031,790.584
335.346,790.168
335.707,790.168
337.293,790.168
338.985,790.168
341.035,790.168
344.707,790.023
349.346,789.335
352.697,789.102
355.84,787.902
357.934,785.939
362.038,784.865
366.678,784.414
369.426,783.502
374.084,782.961
375.523,782.961
379.969,782.871
383.572,782.832
383.93,782.832
386.321,782.832
387.577,782.832
387.577,782.846
387.577,782.854
387.301,783.264
385.828,783.264
384.568,783.264
384.0,783.266
383.426,783.266
383.078,783.266
382.73,783.414
382.73,783.512
382.73,783.512
383.48,783.512
383.49,783.371
383.605,782.973
383.605,782.496
383.697,782.496
383.75,782.496
383.828,782.727
383.846,783.133
383.846,783.402
383.85,783.484
383.85,783.539
383.85,783.539
381.941,783.484
381.941,783.449
381.941,783.363
382.035,783.266
382.035,783.266
382.035,783.266
382.035,783.293
382.035,783.293
383.861,783.32
383.861,783.375
383.861,783.426
383.807,783.438
383.707,783.48
383.707,783.48
383.707,783.48
383.775,783.477
383.846,783.441
383.91,783.41
383.92,783.402
383.939,783.398
383.939,783.398
383.939,783.402
381.664,783.645
381.664,783.695
381.664,783.695
381.664,783.695
381.664,783.676
381.617,783.676
381.617,783.676
381.617,783.688
383.949,783.695
383.949,783.789
383.953,783.926
383.949,784.008
383.939,784.008
383.936,784.008
383.939,783.918
383.939,783.863
383.939,783.863
383.928,783.863
383.928,783.879
383.896,783.922
381.801,784.158
381.801,784.16
381.801,784.16
381.836,784.16
381.836,784.146
381.836,784.146
381.816,784.098
381.812,784.086
381.781,784.086
381.742,784.086
381.699,784.086
381.699,784.064
381.699,784.039
381.824,784.022
381.906,784.022
381.988,784.022
381.988,784.061
381.992,784.115
381.992,784.119
381.992,784.119
381.988,784.119
381.98,784.086
381.949,784.072
381.891,784.072
381.867,784.072
381.82,784.119
381.82,784.232
381.82,784.395
381.844,784.428
381.988,784.443
382.047,784.449
382.062,784.455
382.098,784.455
382.113,784.455
382.113,784.455
382.113,784.463
382.008,784.537
382.008,784.678
382.008,784.949
382.305,785.496
382.496,786.178
383.516,786.754
386.536,789.492
392.066,791.062
398.689,796.93
403.755,802.586
403.755,807.199
403.755,814.109
402.859,816.039
401.402,827.498
401.25,829.67
401.25,830.17
401.402,831.77
403.923,833.855
404.894,833.855
405.936,833.855
414.525,824.182
414.525,824.182
420.298,821.763
423.578,819.517
423.625,819.517
423.625,821.763
423.625,821.763
336.633,887.773
336.566,887.773
335.758,887.773
335.32,886.898
335.135,886.559
335.135,885.702
335.746,885.702
335.422,885.702
335.422,885.108
335.422,885.108
335.41,885.108
335.26,884.154
334.467,883.698
333.998,883.698
333.968,883.66
333.968,883.502
333.989,883.389
333.989,883.355
334.494,882.875
334.59,882.571
334.766,882.255
335.244,882.139
335.711,882.118
336.012,881.939
337.102,881.242
421.302,815.199
421.302,810.754
421.302,808.129
418.512,799.824
418.512,792.621
418.512,792.137
418.422,790.785
418.365,784.76
417.057,784.76
415.189,784.76
409.279,789.463
400.93,791.936
393.025,791.936
384.883,791.936
382.045,791.129
381.795,789.727
380.973,787.777
380.973,785.385
380.973,784.754
382.109,784.551
382.621,784.211
383.863,784.211
385.658,784.211
388.899,785.963
389.734,787.473
393.348,787.85
395.931,789.073
398.867,790.453
401.182,791.223
405.691,792.129
407.598,792.85
407.598,794.977
407.598,798.311
403.457,799.145
398.328,799.576
396.679,801.383
394.407,803.726
392.105,805.443
386.691,807.395
382.176,807.494
376.805,808.379
372.458,809.791
366.871,809.791
365.673,809.791
361.725,809.449
360.48,809.449
356.74,809.449
351.586,811.123
350.535,811.841
347.671,812.624
344.785,812.821
344.037,812.902
343.703,813.082
343.594,813.907
343.375,814.279
342.855,815.492
342.672,817.098
342.197,817.545
340.728,820.474
340.178,821.16
339.077,821.16
338.237,821.16
336.977,819.971
335.109,819.487
333.795,819.487
328.584,819.487
327.107,821.485
324.107,823.395
319.369,824.68
312.969,824.709
310.283,824.709
304.342,824.709
301.72,824.648
297.549,823.57
296.562,823.363
294.941,820.526
294.941,818.609
294.941,817.951
296.676,817.314
297.193,814.789
300.937,813.977
302.014,811.368
302.971,811.061
303.77,810.708
306.46,810.557
309.805,808.678
310.711,808.379
311.953,808.09
312.078,807.465
313.219,807.465
313.539,805.766
316.417,804.15
319.936,803.136
321.791,802.3
325.155,801.311
328.043,799.945
329.84,799.348
334.852,797.259
335.918,796.363
339.901,793.033
343.715,792.492
348.243,789.667
351.771,785.728
353.746,783.91
356.702,783.402
359.289,782.977
359.453,781.743
360.742,780.666
361.447,778.904
361.447,778.444
361.447,777.029
360.656,776.238
359.32,776.061
357.845,775.768
355.262,774.861
351.16,774.717
349.864,774.064
347.648,773.397
344.086,773.116
342.742,772.511
339.753,772.399
338.775,772.399
338.775,772.399
338.775,772.233
340.712,772.233
341.836,771.913
342.863,771.913
343.449,771.714
345.648,771.714
347.457,771.542
347.457,771.542
347.457,771.542
346.721,772.21
345.996,773.317
343.906,773.912
343.832,773.92
341.148,774.338
339.489,775.131
338.223,775.178
336.158,775.328
334.371,775.664
334.254,776.189
333.404,776.348
332.941,776.777
332.941,776.914
332.941,777.725
332.976,778.912
334.191,779.685
334.643,782.223
336.473,783.326
338.432,783.41
339.712,783.41
340.485,783.41
341.596,782.707
343.664,781.007
345.281,780.272
347.309,777.828
350.943,776.617
352.514,776.324
356.191,774.957
359.156,774.023
361.258,772.258
364.786,770.691
366.805,768.723
371.509,768.43
374.127,767.963
376.336,767.617
376.719,767.73
376.719,767.73
376.336,767.73
376.186,768.715
375.359,769.502
374.793,769.539
374.434,769.682
374.434,769.682
374.434,769.682
374.85,769.572
375.068,769.572
375.068,769.572
374.99,769.727
374.93,769.98
374.93,770.28
374.564,770.583
374.234,770.82
374.035,770.998
373.755,771.076
373.255,771.173
373.034,771.173
372.984,771.173
372.876,771.093
372.014,771.093
370.529,771.093
367.398,771.778
366.084,773.062
363.608,774.18
361.533,775.035
358.398,777.004
357.847,777.211
354.856,778.69
350.164,780.785
348.233,783.277
344.277,783.281
343.072,785.344
338.537,788.194
335.699,789.739
335.242,790.141
332.929,790.98
332.24,791.422
332.24,791.48
332.24,791.48
332.777,791.48
334.568,791.48
334.633,791.41
336.236,790.539
337.027,789.53
337.387,788.525
338.099,787.653
338.63,787.653
339.177,787.653
339.926,787.662
340.7,787.662
341.113,787.662
341.165,787.631
341.233,787.188
341.242,786.984
341.242,786.751
341.755,786.514
342.537,786.052
343.131,785.697
343.879,785.508
343.879,785.336
343.879,785.336
343.561,785.336
343.316,785.76
343.316,786.105
343.316,786.477
343.365,786.477
343.48,786.477
343.584,786.415
343.584,786.256
343.584,786.155
343.672,785.988
343.672,785.98
343.543,785.93
343.541,785.93
342.094,785.93
342.02,786.243
342.02,786.478
342.094,786.541
343.742,786.614
343.857,786.741
343.953,786.741
343.953,786.741
343.984,786.636
343.984,786.522
343.984,786.468
342.332,786.45
342.332,786.32
342.332,786.297
342.469,786.297
342.5,786.297
342.582,786.431
342.582,786.584
342.629,786.623
342.77,786.623
342.887,786.623
343.023,786.553
343.125,786.494
343.867,786.293
345.285,785.637
347.148,785.426
351.059,784.434
352.613,783.988
356.322,783.975
360.762,783.312
361.051,782.752
366.406,782.014
369.027,781.235
374.494,780.877
377.105,780.295
382.201,780.129
383.848,780.105
388.597,780.026
392.727,779.016
396.004,778.913
398.244,778.628
399.215,778.628
403.208,778.913
404.896,779.528
404.896,779.528
404.896,779.528
404.413,779.528
403.492,779.528
402.481,779.606
401.717,780.542
400.82,781.335
400.264,781.335
399.928,781.335
399.066,781.254
399.018,780.596
397.994,780.385
397.574,780.385
397.009,780.385
396.909,780.518
395.874,781.301
394.943,782.281
394.032,782.326
392.891,783.023
392.105,783.402
391.598,783.949
391.004,783.949
390.707,783.949
390.324,783.648
389.773,783.609
389.562,783.586
389.541,783.543
389.541,783.543
389.562,783.543
389.715,784.059
390.043,786.107
390.42,790.025
391.828,792.346
391.992,794.489
393.105,794.489
393.416,794.489
395.52,793.549
395.52,788.592
396.134,781.352
395.529,779.36
395.52,777.281
395.306,767.609
385.018,761.367
377.238,756.515
376.475,751.174
376.281,744.602
367.32,744.203
359.15,742.49
351.113,736.785
350.688,732.301
350.688,732.301
350.688,732.301
349.645,734.164
347.305,739.143
344.408,740.482
342.008,740.584
337.633,741.896
336.254,745.633
334.762,746.11
334.439,746.987
330.769,747.211
327.574,747.323
327.092,748.618
326.848,751.85
326.848,753.943
326.34,758.09
326.34,759.055
326.34,759.117
324.373,760.08
321.309,760.08
319.115,761.338
314.29,763.124
312.621,765.169
310.031,767.32
307.9,767.359
305.955,769.904
305.881,771.755
305.846,772.656
305.846,772.656
305.881,772.656
306.425,772.092
307.528,772.092
310.725,772.092
312.039,772.071
314.476,772.283
315.146,772.283
316.282,772.123
318.049,772.071
319.191,771.977
319.941,771.933
320.764,771.814
323.449,771.351
325.851,771.226
327.262,771.194
330.811,771.052
335.975,770.79
338.64,770.786
343.279,770.621
344.576,770.533
348.14,770.504
350.777,769.801
354.427,769.732
358.895,769.643
359.828,768.289
363.417,767.414
366.98,767.414
367.691,767.414
369.434,768.133
369.434,768.512
369.434,768.512
368.908,768.553
366.945,768.572
366.568,768.984
364.084,769.146
362.878,769.146
362.171,769.146
360.895,768.863
360.293,768.861
359.348,768.805
358.965,768.723
358.656,768.592
358.656,768.537
358.656,768.449
358.797,768.449
358.816,768.449
358.852,768.498
359.133,768.785
359.371,769.051
359.559,769.051
359.559,769.051
359.559,769.022
359.195,768.928
358.629,768.727
358.363,768.475
358.363,768.475
358.363,768.475
358.59,768.668
358.672,768.668
358.672,768.668
358.672,768.576
358.602,768.277
358.461,768.186
358.379,768.176
358.379,768.139
358.379,768.111
358.379,768.111
358.426,768.111
358.5,768.111
360.234,768.449
360.234,768.746
360.234,769.256
359.191,769.773
357.816,770.714
355.663,771.365
354.452,772.582
352.561,774.506
351.715,775.42
348.884,775.676
345.959,776.654
343.145,777.156
342.98,778.045
339.452,779.129
336.346,780.31
333.409,780.808
329.312,781.754
328.859,782.436
326.461,782.688
324.621,783.98
323.074,784.121
322.308,784.402
321.449,784.418
321.449,784.426
321.449,785.221
321.602,786.173
322.066,786.569
322.622,786.569
323.47,786.569
324.673,786.368
325.154,786.061
325.648,785.535
325.983,785.055
326.438,784.955
326.477,784.772
327.102,784.25
329.146,783.527
331.399,783.527
333.309,783.527
334.783,783.66
334.93,784.5
335.664,786.947
336.619,789.431
339.045,791.223
340.018,795.272
342.701,799.879
343.402,799.957
343.867,799.957
344.098,799.957
344.281,799.16
344.932,798.547
346.269,798.488
347.25,798.488
347.725,798.43
347.844,798.197
348.063,797.625
348.209,797.299
348.38,796.753
348.395,796.407
348.479,796.152
348.576,795.839
348.688,795.559
348.984,795.442
349.239,795.296
349.563,795.191
349.959,794.929
352.012,794.512
352.246,793.766
355.499,792.785
358.893,792.725
359.469,790.752
363.05,790.516
366.354,788.898
369.115,788.738
371.89,787.123
375.055,785.445
378.151,784.574
382.064,784.395
384.129,784.186
388.064,783.318
390.771,783.318
392.125,782.059
395.572,780.581
397.428,780.183
398.697,779.828
398.727,779.441
400.346,779.064
400.346,778.908
400.346,778.541
399.145,778.205
398.77,777.838
397.994,777.443
397.607,777.275
396.933,777.113
395.794,777.102
394.175,777.102
393.203,777.072
391.746,777.027
391.566,776.961
389.973,776.828
387.871,776.859
385.104,776.859
382.352,776.961
380.493,777.082
377.77,777.258
375.254,777.258
372.924,777.213
369.152,777.082
366.457,777.01
365.289,776.728
362.261,776.672
359.914,776.125
359.086,775.582
355.435,775.582
353.303,775.582
352.168,775.582
348.54,776.883
345.342,777.228
343.818,777.24
342.352,777.314
340.636,777.752
338.676,777.752
335.684,777.752
334.512,777.752
333.287,777.752
332.078,777.77
332.078,778.987
332.078,779.891
333.382,780.891
333.777,781.248
334.656,781.248
335.535,781.248
336.4,780.566
336.762,779.935
337.465,779.668
338.233,779.668
338.951,779.668
339.124,780.29
339.641,780.477
339.927,780.477
339.927,780.477
339.927,779.643
339.837,778.278
339.816,777.031
339.803,776.738
339.816,776.738
339.837,776.738
340.079,777.66
341.778,778.743
342.182,778.928
342.332,778.928
342.48,778.928
342.518,778.791
342.686,778.756
343.004,778.719
343.004,778.719
343.004,778.719
343.004,778.638
343.004,778.638
343.072,778.615
343.127,778.615
343.383,778.429
343.395,778.088
343.42,777.854
343.504,777.854
343.658,777.818
343.984,777.77
343.984,777.77
344.164,777.553
344.641,776.943
344.916,776.873
346.505,776.707
348.669,776.463
350.879,776.367
351.312,775.707
353.992,775.707
356.027,775.023
359.047,773.644
360.375,773.015
362.48,772.362
364.824,771.476
366.875,770.82
369.049,770.086
371.405,769.285
373.085,768.5
374.5,767.73
374.877,767.445
376.094,766.609
377.521,766.609
377.736,766.609
377.736,767.242
377.736,767.789
376.168,768.0
375.807,768.0
375.301,768.025
374.609,768.025
373.794,768.375
372.098,768.383
370.987,768.633
369.596,768.744
369.334,769.213
368.961,771.181
368.83,774.365
368.547,775.402
367.91,779.307
367.91,780.556
367.91,780.556
367.797,780.556
367.059,780.337
366.988,779.309
366.182,778.895
366.182,777.699
365.309,776.65
364.099,776.228
362.406,776.211
360.646,776.211
360.375,776.211
358.191,776.152
355.781,776.152
353.631,776.152
351.121,776.152
351.088,775.576
350.322,775.576
348.71,776.037
347.188,776.908
345.215,776.908
344.953,777.734
342.994,778.132
340.569,778.877
339.024,778.879
337.619,779.079
335.928,779.179
335.844,779.43
333.419,780.083
332.516,781.29
331.427,782.207
329.932,782.652
329.074,782.672
329.074,783.562
329.074,783.562
330.069,783.562
332.397,783.395
334.324,783.383
337.84,781.226
339.312,780.212
339.482,779.897
342.58,779.897
344.799,780.054
344.809,780.212
345.422,780.705
345.697,782.066
347.379,782.879
349.281,783.348
350.688,784.254
352.883,784.527
353.73,784.527
353.73,784.527
353.73,784.266
353.746,780.665
353.746,778.859
353.746,776.9
354.265,776.629
354.758,776.629
355.597,776.629
357.126,777.277
359.697,777.975
360.324,778.015
362.077,778.395
364.023,778.397
364.785,778.483
366.074,778.889
366.75,779.173
367.23,779.205
367.23,779.579
367.23,779.728
367.23,780.608
366.775,783.355
366.035,784.043
365.766,784.664
363.882,785.816
362.519,786.861
361.75,787.992
359.902,789.08
357.504,789.763
354.288,791.32
350.988,793.195
347.916,793.719
346.223,797.738
345.938,806.924
345.938,813.694
345.938,821.163
348.233,822.738
349.162,824.098
349.983,829.586
351.047,834.13
351.047,837.9
351.047,839.465
350.691,839.465
350.637,839.465
350.477,834.225
349.82,771.179
345.721,631.688
326.256,390.211
321.254,276.727
321.254,276.727
321.254,198.654
321.254,184.316
317.348,184.316
322.83,198.654
322.83,198.793
322.83,198.793
321.422,198.793
322.83,196.718
321.422,196.718
324.055,189.612
320.43,189.612
116.417,227.156
116.417,227.156
