Head_x,Head_y
339.87,661.012
342.713,658.624
345.18,656.783
349.182,654.648
350.98,654.139
353.793,653.17
357.047,652.736
360.074,652.736
361.244,652.736
361.244,652.794
361.244,653.358
360.912,654.387
358.916,655.531
356.641,655.852
352.803,657.842
349.794,660.357
345.799,662.934
342.287,664.553
339.001,667.489
335.961,669.604
334.076,670.703
332.629,672.029
330.59,673.16
328.391,673.357
327.016,673.357
325.248,673.357
324.373,672.508
323.624,671.676
323.176,671.0
323.176,670.75
323.176,670.203
323.416,669.249
324.589,668.476
328.324,667.234
330.086,667.037
332.16,666.268
334.955,665.029
338.301,664.273
342.311,662.924
346.288,662.32
348.927,661.551
352.316,661.481
353.799,661.481
355.637,661.481
355.637,662.473
355.637,663.111
354.186,663.209
352.455,663.225
351.441,663.225
348.961,663.209
346.762,663.012
343.123,662.51
338.709,662.428
335.111,662.283
331.976,662.047
328.836,662.047
324.88,661.77
322.472,661.77
320.512,661.77
319.605,662.74
319.605,663.576
319.605,664.391
320.35,664.656
322.961,665.15
325.927,665.945
328.865,666.662
331.489,666.662
333.516,666.662
335.711,666.475
338.119,665.436
339.57,663.914
340.354,663.812
341.21,663.662
342.627,663.518
343.285,663.467
344.055,663.326
344.961,663.275
345.777,662.478
345.777,661.682
345.777,661.682
345.572,661.682
344.637,661.978
343.316,662.67
342.361,662.973
339.953,663.453
337.316,664.012
335.42,664.051
333.614,664.051
332.023,664.051
329.758,664.02
328.043,663.814
327.701,663.736
327.701,663.736
327.701,663.736
327.814,663.881
327.852,664.107
330.141,664.772
331.865,664.772
333.358,664.863
334.965,664.863
336.08,665.146
338.819,665.443
340.931,665.604
344.18,665.646
345.896,665.646
347.722,665.717
348.589,665.818
349.457,665.818
349.724,665.91
349.724,666.08
349.724,666.288
348.2,666.637
347.073,666.637
345.045,666.637
344.309,666.355
342.057,666.355
340.064,666.355
338.978,666.537
337.301,666.537
335.949,666.537
335.184,666.522
334.867,666.518
334.867,666.516
334.867,666.331
335.117,666.104
335.398,665.871
335.941,665.441
336.598,665.188
337.441,665.127
338.363,664.914
339.263,664.775
340.413,664.775
342.182,664.775
343.672,664.92
346.6,664.92
348.781,664.92
350.633,664.691
351.359,664.691
353.533,664.691
354.767,664.734
354.767,665.154
354.767,665.639
354.132,666.05
353.23,666.247
352.0,666.496
351.006,666.559
348.733,666.577
347.572,666.733
345.631,666.733
344.354,666.733
343.402,666.195
341.015,666.112
340.158,666.107
339.622,666.058
339.063,665.924
338.919,665.893
338.768,665.596
338.47,665.272
338.222,665.025
337.883,664.824
337.582,664.518
336.807,664.221
336.158,664.221
335.379,664.221
335.371,664.391
334.791,664.461
333.896,664.508
333.415,664.5
333.096,664.5
333.096,664.562
333.096,665.037
333.403,665.488
333.803,665.932
334.631,666.01
335.355,666.432
336.553,666.859
338.052,667.191
339.143,667.228
339.796,667.244
340.169,667.228
340.437,667.191
340.668,666.917
340.708,666.764
340.708,666.424
340.708,666.068
340.576,665.869
340.532,665.801
340.442,665.738
340.434,665.678
340.337,665.541
340.228,665.441
340.088,665.264
339.946,665.107
339.552,664.957
339.259,664.936
338.932,664.936
338.607,664.936
338.192,664.955
337.93,664.986
337.668,665.092
337.52,665.123
337.52,665.146
337.52,665.199
337.648,665.291
337.906,665.291
338.178,665.291
338.635,665.195
339.054,665.195
339.339,665.195
339.545,665.203
339.586,665.363
339.672,665.59
339.898,665.809
339.982,665.91
340.23,666.017
340.376,666.253
340.554,666.253
340.724,666.265
340.939,666.27
341.077,666.265
341.077,666.246
341.077,666.226
340.96,665.879
340.835,665.848
340.601,665.389
340.453,665.379
340.453,665.379
340.453,665.379
340.458,665.393
340.473,665.398
340.495,665.426
340.506,665.467
340.506,665.539
340.506,665.592
340.506,665.648
340.506,665.709
340.506,665.709
340.516,665.709
340.52,665.699
340.529,665.684
340.539,665.656
340.547,665.619
340.547,665.605
340.547,665.605
340.365,665.605
340.201,665.605
339.978,665.646
339.702,665.713
339.34,665.938
338.993,666.171
338.676,666.175
338.417,666.228
338.158,666.228
337.941,666.268
337.941,666.268
337.941,666.268
338.064,666.217
338.19,666.185
338.352,665.895
338.578,665.67
339.072,665.295
339.356,665.295
339.467,665.295
339.701,665.33
339.82,665.48
339.921,665.574
340.012,665.6
340.069,665.6
340.23,665.6
340.537,665.541
341.405,665.066
342.346,665.066
343.51,665.066
343.875,665.113
345.193,665.141
345.875,665.141
346.617,665.113
347.148,665.119
347.148,665.119
347.148,665.119
346.798,665.293
345.824,665.818
345.145,665.818
344.555,665.818
344.25,665.984
343.98,665.984
342.752,665.984
341.748,666.375
340.983,666.788
340.42,666.857
340.061,666.869
339.825,666.869
339.673,666.857
339.507,666.836
339.507,666.817
339.507,666.805
339.704,666.666
339.955,666.357
340.159,666.232
340.263,666.204
340.264,666.129
340.306,666.075
340.295,666.064
340.272,666.06
340.272,665.975
340.276,665.895
340.276,665.791
340.276,665.752
340.307,665.752
340.355,665.752
340.438,665.824
340.557,665.895
340.621,665.998
340.662,666.061
340.662,666.181
340.662,666.304
340.637,666.525
340.592,666.535
340.524,666.545
340.466,666.547
340.414,666.545
340.404,666.535
340.296,666.522
340.171,666.489
340.019,666.222
339.632,666.158
338.998,665.781
338.01,665.432
336.416,664.537
335.117,664.285
334.873,664.23
333.62,663.941
332.372,663.881
331.629,663.871
331.452,663.871
331.452,663.881
331.452,663.98
331.94,664.035
332.743,664.137
333.357,664.312
333.857,664.32
334.756,664.398
335.686,664.32
336.164,664.312
338.399,664.107
340.683,664.105
343.762,664.008
344.91,663.936
346.446,663.543
347.982,663.543
347.982,663.516
347.982,663.516
347.16,663.516
344.914,664.039
343.879,664.225
341.581,665.535
340.244,667.74
338.902,669.067
337.732,670.617
337.193,670.617
337.193,670.627
337.193,670.617
338.132,670.598
339.671,669.636
340.649,668.552
342.43,666.804
344.377,665.623
348.522,664.113
351.902,662.264
354.297,661.129
357.719,659.089
359.977,657.197
359.977,654.699
359.977,654.141
357.061,654.141
351.295,654.141
344.922,654.293
338.651,654.293
330.896,654.293
323.655,653.38
317.354,653.38
313.238,653.38
309.383,654.445
309.383,656.361
309.383,659.267
311.961,660.737
314.192,663.715
317.648,667.35
322.114,671.025
324.572,673.879
327.449,675.656
330.237,677.415
332.97,677.466
334.045,677.466
334.195,677.466
334.195,676.19
334.195,675.252
333.951,673.986
332.516,671.516
331.611,669.898
330.289,668.683
328.576,667.594
325.743,665.637
322.166,662.58
320.0,661.629
317.854,661.629
315.458,661.629
312.803,663.213
311.775,663.676
311.775,664.299
311.775,664.422
314.503,665.947
318.086,666.071
321.166,666.843
326.787,667.482
329.756,668.225
335.012,668.918
337.912,670.818
341.97,671.066
344.223,672.963
345.818,673.996
345.818,674.53
345.818,675.284
344.094,675.888
343.783,675.942
342.355,676.427
340.274,677.17
337.975,677.516
335.613,677.779
334.975,677.779
332.14,677.779
329.787,677.273
329.787,676.585
329.598,676.009
329.598,675.38
329.598,674.643
329.92,674.139
330.839,673.684
332.233,673.17
335.168,672.85
337.885,671.855
341.989,671.047
344.748,670.875
347.487,669.927
350.609,669.408
354.438,668.953
359.51,668.222
361.908,668.222
364.062,668.222
365.722,668.222
366.312,668.171
366.312,668.235
366.312,668.235
364.337,668.171
362.199,668.235
359.842,668.348
355.284,668.498
351.754,668.59
348.275,668.711
344.969,669.024
341.554,669.383
338.944,670.652
336.271,671.992
334.1,672.236
331.652,672.465
331.652,672.465
331.652,672.465
333.489,671.82
335.484,671.367
338.284,671.078
340.867,670.738
344.502,669.11
348.08,668.498
351.586,668.364
355.675,667.65
359.703,667.191
361.107,667.174
361.129,667.169
361.129,667.126
361.129,667.094
359.412,666.228
355.654,666.043
352.346,665.879
348.932,665.617
344.348,664.896
338.477,664.896
335.057,664.58
330.422,664.561
327.051,664.275
323.308,664.275
321.455,664.275
321.17,664.781
321.17,664.908
321.17,665.391
322.526,665.391
324.222,665.707
326.945,665.707
329.506,665.637
333.041,665.514
335.711,665.514
339.552,665.348
342.754,665.166
344.5,665.152
347.224,664.977
347.739,665.102
347.739,665.102
347.739,665.102
346.548,665.102
344.508,665.102
343.906,664.228
341.601,664.145
338.572,664.145
335.91,664.137
333.072,664.137
328.617,663.961
325.239,663.758
321.848,663.758
320.105,663.758
318.113,663.967
318.113,664.211
318.113,664.352
318.143,664.477
318.797,664.525
319.846,664.561
321.322,664.561
323.949,664.732
326.82,664.736
328.977,665.105
332.211,665.105
333.94,665.105
335.07,664.137
338.698,664.066
341.871,663.006
343.469,662.639
345.264,662.322
346.492,662.295
348.214,661.776
348.214,661.776
348.214,661.776
347.097,662.578
344.744,662.578
342.783,662.777
340.643,662.578
338.958,662.699
337.184,662.699
335.285,662.777
334.707,662.875
334.367,662.977
334.367,662.977
334.367,662.875
335.092,662.676
335.824,662.189
336.043,661.577
337.316,661.269
339.37,661.002
342.26,660.807
344.578,660.686
347.716,660.602
350.582,660.406
351.75,659.925
353.893,659.567
356.159,659.567
357.081,659.567
357.081,659.865
357.081,659.951
355.099,660.891
352.93,661.561
352.172,662.281
349.753,662.703
346.682,663.287
343.715,663.287
341.948,663.287
339.49,663.131
337.678,663.121
336.592,662.98
336.154,662.512
336.154,662.424
336.154,662.326
336.537,662.188
336.967,662.184
337.852,661.857
338.425,661.728
339.401,661.243
340.648,661.193
342.461,661.188
343.654,661.176
344.965,660.579
347.363,660.201
349.679,660.092
351.734,659.883
351.785,659.883
351.785,659.883
351.945,659.916
351.945,660.571
351.375,660.982
350.65,661.533
349.209,661.822
347.587,662.281
345.775,662.32
343.832,662.602
343.133,662.625
341.069,662.625
339.765,662.625
339.067,662.418
338.844,662.414
338.844,662.24
338.844,661.911
339.103,661.652
339.595,661.081
340.021,660.859
340.413,660.489
340.867,660.458
341.397,660.416
341.745,660.376
342.461,660.37
343.453,660.37
343.785,660.37
345.262,660.255
346.991,660.014
349.407,659.505
351.906,658.783
352.207,658.576
353.494,658.576
353.502,658.576
353.502,658.928
353.502,659.431
352.457,659.893
351.137,660.196
351.012,660.226
349.916,660.647
348.0,660.714
345.916,660.714
343.781,660.714
341.866,660.668
339.271,660.408
336.584,660.161
335.115,659.955
333.614,659.955
332.154,659.773
330.134,659.756
328.047,659.555
326.715,659.146
325.042,659.137
323.87,659.137
323.87,659.146
323.87,659.684
324.099,660.065
326.564,661.066
328.064,661.812
330.579,662.707
333.141,663.072
335.383,663.098
338.5,663.098
341.784,663.072
344.143,663.059
346.629,663.049
348.777,662.193
350.48,661.627
351.625,661.127
353.268,660.636
354.614,660.636
354.614,660.636
354.614,661.091
354.553,661.568
353.701,661.779
352.307,661.859
351.275,662.459
348.397,663.164
345.988,663.51
343.965,663.697
343.402,663.746
341.032,663.746
339.935,663.697
339.702,663.621
339.702,663.582
339.702,663.566
340.294,663.551
342.951,663.529
345.623,662.961
349.239,661.92
352.008,661.059
353.797,660.008
357.342,659.879
359.156,659.879
359.156,659.879
359.156,660.77
356.941,661.909
354.077,663.09
351.963,664.234
348.344,665.547
344.641,667.428
341.738,670.941
338.211,673.93
336.496,676.611
336.496,679.84
336.496,681.199
337.549,681.199
339.029,681.199
339.526,673.522
340.747,627.395
340.747,526.664
356.565,416.15
362.375,277.61
362.375,241.994
345.879,236.35
345.879,235.403
344.533,235.403
343.594,235.403
343.262,232.521
342.107,226.861
340.608,220.925
336.635,207.047
336.016,187.989
332.853,170.872
328.42,159.441
325.787,141.04
322.166,127.734
322.166,122.086
322.166,117.979
330.121,112.4
331.724,106.551
332.575,86.756
335.312,69.702
332.575,61.23
332.093,48.4
332.093,36.003
328.367,27.572
328.367,24.629
328.367,18.962
328.367,14.293
328.367,14.293
327.58,14.293
327.416,15.184
324.352,15.648
324.004,16.365
324.004,16.711
324.004,17.451
325.197,17.586
328.156,17.645
328.156,17.799
328.156,18.061
328.0,18.105
325.669,18.149
324.104,18.213
324.104,18.224
324.104,18.258
324.246,18.528
326.607,18.803
329.357,18.973
330.323,19.061
330.323,19.087
330.323,19.087
328.25,19.2
325.256,19.267
324.368,19.267
324.368,19.267
324.368,19.279
326.684,19.279
328.623,19.648
329.461,19.665
329.461,19.675
329.461,19.675
327.781,19.648
326.555,19.274
324.958,19.153
324.601,19.011
324.601,19.011
324.601,19.011
325.79,19.098
326.721,19.098
326.721,19.106
326.721,19.098
325.996,19.062
324.959,19.021
323.792,19.062
323.018,19.062
322.879,18.956
322.879,18.956
322.879,18.956
323.285,18.739
323.285,18.2
323.285,17.359
322.928,15.254
321.285,13.156
320.168,10.11
319.258,7.273
314.043,2.32
308.702,-0.32
307.875,-0.32
304.316,-0.32
304.316,-0.359
304.316,-0.359
307.193,-0.664
308.747,-1.547
308.747,-1.547
308.747,-1.547
307.831,-0.367
304.477,0.852
296.891,0.953
291.406,3.102
290.112,3.641
290.112,4.43
290.112,5.609
293.964,6.203
300.689,6.938
305.42,7.293
310.357,7.789
311.447,8.043
311.447,8.4
311.447,8.859
306.977,9.621
304.625,9.77
298.813,10.114
293.994,10.175
293.486,11.471
293.486,11.868
293.486,12.1
297.031,12.157
300.787,13.376
303.609,13.376
306.199,13.376
306.256,13.344
306.256,13.318
306.256,13.02
304.221,12.942
303.668,12.607
301.503,12.586
300.352,12.427
300.352,11.949
300.352,11.739
300.98,11.495
301.509,10.688
303.191,10.175
303.574,9.959
303.68,9.959
303.734,9.928
303.734,9.959
303.734,9.971
303.68,10.313
302.316,10.742
301.432,11.225
300.281,11.505
299.867,11.537
299.867,11.625
299.867,11.537
300.354,11.505
301.646,11.304
302.98,10.668
303.484,10.512
304.016,10.459
304.016,10.444
303.883,10.444
304.016,10.444
303.883,10.47
303.324,10.472
302.811,10.543
301.764,10.587
301.073,11.22
301.055,11.22
301.055,11.22
301.055,11.183
301.62,10.896
302.893,10.334
303.746,10.243
304.066,10.034
304.066,10.034
304.066,10.034
303.768,10.062
303.213,10.068
302.668,10.379
301.819,10.509
301.799,10.509
301.799,10.509
301.799,10.316
302.686,10.134
303.641,10.093
304.723,10.05
304.723,9.877
305.066,9.658
305.066,9.656
304.605,9.656
303.527,9.834
303.527,9.834
302.9,9.838
302.191,9.934
302.191,9.934
302.191,9.934
302.262,9.914
302.645,9.887
303.205,9.887
303.668,9.883
304.367,9.852
304.367,9.852
304.367,9.852
304.336,9.83
304.105,9.83
303.771,9.91
303.01,9.984
302.82,9.998
302.82,10.002
302.82,10.008
302.865,10.008
303.236,10.008
303.764,9.781
304.41,9.758
304.449,9.736
304.449,9.736
304.449,9.717
304.09,9.729
303.822,9.736
303.27,9.754
302.514,9.873
301.925,10.02
301.925,10.02
301.925,10.02
302.238,10.02
303.156,9.982
303.936,9.979
304.199,9.869
304.695,9.633
304.695,9.627
304.695,9.627
304.637,9.633
304.16,9.83
303.703,9.838
303.324,10.054
302.895,10.151
302.895,10.202
302.895,10.202
303.094,10.202
303.328,10.177
303.584,10.132
303.971,9.959
303.992,9.834
303.992,9.834
303.992,9.832
303.992,9.828
