Head_x,Head_y
340.359,695.928
336.594,695.816
331.33,695.753
327.013,695.665
324.612,695.665
322.098,695.665
318.678,696.475
317.815,696.643
317.815,696.925
317.815,697.012
319.23,698.062
320.672,698.769
322.27,698.798
325.283,698.857
327.264,699.039
328.647,699.114
330.873,699.306
334.235,699.306
337.065,699.278
339.468,699.494
342.768,699.278
346.306,699.237
350.588,698.814
354.43,698.613
358.85,698.068
361.534,698.008
364.979,697.844
368.241,697.465
372.261,697.451
375.725,697.112
379.699,697.112
382.742,697.112
385.081,697.112
387.592,697.457
389.988,697.508
390.354,697.889
390.354,698.119
390.354,698.427
388.822,698.755
387.788,698.907
386.739,699.047
385.832,699.047
384.554,699.047
383.197,698.978
382.857,698.731
382.26,698.659
380.775,698.261
379.377,697.753
377.671,697.695
375.169,697.371
373.334,696.184
372.427,696.123
371.533,695.955
370.126,695.597
367.665,695.415
364.172,694.925
360.799,693.521
358.455,693.488
356.08,693.425
353.657,693.418
350.825,693.369
345.567,692.916
342.053,692.839
339.473,692.825
337.038,692.358
334.575,691.921
330.118,691.915
326.874,691.525
323.927,691.353
320.828,691.175
318.135,690.239
314.87,689.886
311.384,689.886
309.151,689.886
306.917,690.008
304.147,690.019
301.329,690.143
299.292,690.143
299.292,690.019
299.292,690.019
299.535,689.796
300.909,689.46
302.272,689.404
303.707,689.399
305.428,689.372
308.052,688.422
310.236,687.87
313.126,687.57
316.728,686.76
320.33,685.782
323.625,684.669
327.482,684.324
330.56,683.427
335.364,682.987
338.883,682.703
342.697,682.536
347.732,682.027
351.726,681.99
354.784,681.857
358.012,681.857
360.926,681.941
363.996,681.99
366.449,682.034
367.832,682.147
369.319,682.235
370.336,682.434
370.336,682.762
370.336,683.096
369.802,683.262
369.686,683.309
368.941,683.697
367.707,683.898
366.522,684.159
366.104,684.197
364.539,684.338
362.403,685.388
360.796,686.108
358.351,686.129
355.644,686.194
352.261,686.318
349.262,686.318
345.341,686.318
342.166,685.488
338.058,685.215
334.118,684.822
330.52,684.699
328.321,684.208
324.396,683.993
320.027,683.993
316.955,683.993
314.492,684.064
311.968,684.168
307.669,684.42
304.492,684.439
301.585,684.891
297.602,685.338
295.26,685.719
293.892,685.978
292.06,686.102
292.06,686.176
292.06,686.102
292.403,686.102
294.114,685.787
295.624,685.604
297.527,685.464
299.68,685.345
302.196,685.345
303.404,685.387
304.911,685.387
307.49,685.387
311.399,685.387
314.415,685.018
317.925,684.83
321.169,684.451
326.361,683.961
330.759,683.634
334.312,682.8
338.871,682.471
344.438,681.713
349.028,681.264
352.324,681.241
356.777,680.614
360.584,680.614
363.653,680.614
366.293,680.933
368.041,681.283
369.965,681.674
370.485,682.152
370.485,682.462
370.485,682.686
370.02,682.701
369.008,683.291
368.071,683.988
366.77,685.214
366.717,686.208
364.2,686.272
361.759,687.058
361.116,687.326
360.906,688.644
360.819,688.644
360.819,688.644
360.318,688.524
359.778,688.432
359.703,688.4
359.253,688.296
358.586,688.006
358.226,688.006
358.181,688.006
357.402,687.846
354.465,687.846
351.349,687.341
347.264,686.269
345.102,685.609
342.299,685.043
337.804,684.593
333.665,684.322
330.654,683.979
325.689,683.988
320.908,683.988
317.456,683.988
314.538,683.988
311.395,684.024
307.471,684.349
304.802,684.614
303.197,685.463
302.997,686.394
302.997,687.755
302.997,688.235
303.957,688.272
306.067,688.603
308.306,688.864
311.635,688.929
316.673,690.352
320.885,691.939
324.045,693.007
327.192,694.462
332.035,696.139
335.322,696.984
335.734,698.682
337.485,701.786
341.825,704.055
343.856,706.689
344.077,709.812
345.596,713.608
347.006,715.152
347.766,716.089
348.477,717.896
348.477,719.812
348.145,719.812
348.489,719.812
348.489,713.542
348.489,694.924
349.679,612.648
349.679,475.344
349.679,328.223
347.47,186.061
347.47,156.087
347.47,44.622
347.485,28.852
348.554,1.627
348.667,1.585
348.667,1.496
348.554,1.496
348.385,1.585
348.385,1.585
347.46,1.718
347.46,2.435
347.122,2.435
347.122,2.549
335.306,2.549
335.228,2.549
335.05,2.601
335.05,2.711
335.05,2.711
334.979,2.734
334.953,2.734
334.953,2.734
334.922,2.818
334.856,3.09
334.856,3.21
334.892,3.308
334.922,3.349
335.028,3.485
335.033,3.485
335.135,3.485
335.135,3.337
335.135,3.171
335.105,3.163
335.035,3.163
334.909,3.171
334.887,3.256
334.887,3.29
334.887,3.29
334.935,3.29
334.944,3.29
335.007,3.293
335.007,3.293
335.007,3.293
335.017,3.175
334.986,3.135
334.945,3.11
334.931,3.11
334.901,3.11
334.867,3.11
334.808,3.11
334.758,3.106
334.615,2.768
334.612,2.752
334.612,2.752
334.612,2.752
334.77,3.013
334.77,3.013
334.77,3.013
334.768,3.0
334.716,2.992
334.675,2.945
334.675,2.945
334.675,2.945
334.788,2.965
334.943,3.156
334.943,3.156
334.943,3.156
334.932,3.151
334.904,3.133
334.783,3.053
334.758,3.002
334.758,3.002
334.758,3.002
335.011,3.426
335.075,3.541
335.08,3.547
335.08,3.547
335.075,3.541
334.972,3.5
334.83,3.205
334.83,3.205
334.83,3.205
334.916,3.248
334.96,3.29
335.09,3.38
335.09,3.472
335.09,3.472
335.054,3.472
335.033,3.43
334.996,3.394
334.996,3.394
334.994,3.394
334.994,3.611
334.989,3.611
334.989,3.611
334.925,3.494
334.895,3.35
334.895,3.35
334.895,3.35
334.947,3.373
334.947,3.462
334.947,3.462
334.922,3.373
334.901,3.355
334.901,3.355
334.901,3.355
334.901,3.4
334.901,3.401
334.925,3.418
334.925,3.418
334.928,3.418
334.933,3.422
334.933,3.418
334.933,3.417
334.933,3.408
334.888,3.417
334.879,3.417
334.879,3.422
334.879,3.424
334.908,3.442
334.912,3.456
334.912,3.457
334.912,3.457
334.912,3.457
334.912,3.441
334.935,3.437
334.935,3.436
334.935,3.374
334.884,3.374
334.832,3.374
334.799,3.399
334.766,3.399
334.736,3.401
334.72,3.401
334.72,3.453
334.689,3.477
334.689,3.515
334.689,3.515
334.689,3.471
334.638,3.504
334.636,3.504
334.619,3.504
334.613,3.551
334.595,3.551
334.595,3.551
334.613,3.506
334.663,3.352
334.679,3.149
334.707,3.134
334.721,3.09
334.721,3.083
334.721,3.083
334.721,3.08
334.721,3.041
334.683,2.952
334.682,2.937
334.738,2.937
334.741,2.952
334.795,3.04
334.813,3.065
334.818,3.121
334.831,3.157
334.838,3.18
334.844,3.228
334.856,3.241
334.844,3.3
334.838,3.315
334.816,3.319
334.803,3.322
334.803,3.323
334.803,3.369
334.824,3.377
334.83,3.377
334.838,3.377
334.875,3.375
334.913,3.375
334.925,3.375
334.935,3.375
334.935,3.375
334.935,3.375
334.916,3.391
334.894,3.391
334.894,3.37
334.916,3.349
345.863,0.555
345.863,0.555
345.863,0.555
345.794,0.313
345.782,-0.268
345.782,-0.711
345.782,-0.788
345.794,-1.004
345.782,-1.004
345.741,-0.839
345.723,-0.839
345.637,-0.747
345.516,-0.747
345.392,-0.747
345.392,-0.747
345.392,-0.747
345.392,-0.702
345.392,-0.702
345.241,-0.702
344.938,-0.911
344.933,-0.948
344.797,-0.948
344.797,-0.95
344.797,-0.948
345.262,-0.952
345.337,-1.019
345.359,-1.019
345.986,-0.909
346.241,-0.862
346.241,-0.862
346.241,-0.862
345.742,-0.927
345.508,-0.927
345.335,-0.981
345.233,-0.981
345.038,-1.069
345.023,-1.069
345.023,-1.076
345.023,-1.076
345.468,-1.109
345.468,-1.216
345.487,-1.279
345.487,-1.333
345.487,-1.333
345.487,-1.3
345.521,-1.279
345.525,-1.097
345.581,-0.804
345.628,-0.758
345.712,-0.709
345.712,-0.707
345.712,-0.709
345.694,-0.709
345.552,-1.044
345.505,-1.316
345.505,-1.316
345.505,-1.316
345.505,-1.268
345.459,-1.245
345.309,-1.061
345.231,-1.004
345.229,-0.956
345.229,-0.956
345.231,-0.956
345.245,-1.074
345.305,-1.074
345.307,-1.074
345.307,-0.771
345.245,-0.691
345.306,-0.651
345.306,-0.651
345.243,-0.619
345.306,-0.564
345.416,-0.543
345.416,-0.564
345.384,-0.564
345.384,-0.64
345.267,-0.769
345.264,-0.786
345.254,-0.811
345.217,-0.817
345.164,-0.826
345.145,-0.827
345.134,-0.827
345.134,-0.827
345.133,-0.827
345.132,-0.858
345.131,-0.847
345.118,-0.847
345.116,-0.847
345.116,-0.832
345.118,-0.825
345.137,-0.779
345.138,-0.747
345.146,-0.747
345.146,-0.744
345.147,-0.744
345.147,-0.756
345.147,-0.789
345.148,-0.806
345.151,-0.806
345.159,-0.806
345.31,-0.598
345.31,-0.598
345.333,-0.598
345.333,-0.603
345.333,-0.616
345.335,-0.639
345.335,-0.7
345.343,-0.7
345.381,-0.758
345.422,-0.789
345.444,-0.789
345.454,-0.789
345.454,-0.778
345.469,-0.765
345.469,-0.759
345.453,-0.747
345.425,-0.744
345.425,-0.706
345.408,-0.706
345.404,-0.692
345.425,-0.701
345.473,-0.692
345.445,-0.693
345.445,-0.693
345.445,-0.701
345.422,-0.753
345.393,-0.753
345.393,-0.756
345.394,-0.759
345.394,-0.76
345.39,-0.76
345.394,-0.76
345.394,-0.761
345.397,-0.761
345.398,-0.761
345.398,-0.76
345.398,-0.76
345.398,-0.759
