Head_x,Head_y
306.212,940.003
306.474,940.003
306.474,937.455
306.474,933.772
306.474,930.762
306.02,926.955
305.361,922.876
305.361,916.301
306.02,910.84
306.02,904.379
309.109,898.188
311.84,891.299
313.891,884.43
315.923,879.135
317.895,875.426
319.012,869.556
320.854,863.473
323.073,860.065
324.908,855.654
325.141,852.792
325.437,852.295
325.612,851.91
325.782,851.91
326.191,851.91
325.782,852.197
325.734,852.919
325.734,855.641
325.734,860.251
325.734,862.293
326.094,867.494
327.238,869.524
330.604,873.963
332.715,874.928
333.465,874.928
333.652,874.928
334.021,873.719
334.695,871.764
335.135,869.934
335.135,868.581
335.135,867.801
334.707,866.064
334.25,864.873
333.936,863.848
333.877,863.0
333.819,862.92
333.819,862.92
333.763,862.92
333.73,863.051
333.73,863.051
333.763,863.051
334.029,863.043
334.209,862.984
334.283,862.977
334.459,862.969
334.459,862.945
335.354,862.854
335.967,862.162
336.4,861.686
336.537,861.459
336.84,861.198
336.84,860.932
336.84,860.834
336.85,860.788
336.83,860.747
336.811,860.664
336.73,860.54
336.73,860.54
336.672,860.54
336.539,860.575
336.533,860.587
336.404,860.634
336.246,860.857
336.102,860.886
335.84,860.913
335.811,860.922
335.74,860.913
335.703,860.886
335.357,860.67
334.834,860.318
333.975,859.705
333.139,858.832
332.908,858.525
332.51,857.984
332.296,857.758
331.985,857.629
331.532,857.025
331.31,856.459
331.138,855.725
330.776,855.584
330.604,855.412
330.396,855.096
330.303,854.957
330.238,854.877
330.238,854.877
330.238,854.877
330.362,854.99
330.366,855.092
330.474,855.17
330.494,855.17
330.503,855.17
330.519,855.135
330.527,854.971
330.582,854.971
330.778,854.971
330.993,855.016
331.255,855.031
331.439,855.043
331.762,855.043
332.152,855.043
332.437,854.539
332.914,853.948
333.724,853.115
333.905,850.82
333.911,848.543
334.146,847.266
334.947,846.518
335.098,845.751
335.098,844.79
335.098,842.838
334.064,836.938
330.038,829.71
322.789,820.342
316.904,814.113
311.691,805.754
310.273,797.795
310.273,791.836
308.572,786.988
308.572,781.147
307.12,777.23
306.907,772.57
306.598,771.961
305.822,771.165
305.822,770.068
305.822,769.453
309.818,769.119
315.538,769.119
321.422,769.119
326.902,771.788
328.738,773.251
328.811,773.251
328.916,773.251
329.939,771.258
330.378,771.258
331.385,771.258
334.299,771.919
339.302,772.431
344.211,773.283
344.846,774.191
345.219,774.191
346.686,774.191
347.009,771.407
347.009,771.407
347.097,771.407
347.097,773.331
347.097,776.228
346.652,776.928
344.734,777.25
344.457,777.779
344.297,779.874
343.658,780.923
342.035,780.923
340.665,780.923
339.79,780.645
339.786,780.033
339.722,779.748
339.614,779.155
339.614,779.143
339.443,779.017
339.237,779.017
339.218,778.736
339.195,778.736
339.027,778.807
338.721,778.807
338.208,778.807
337.855,778.946
337.84,778.956
337.078,778.958
336.691,778.966
336.441,778.97
336.387,778.976
336.316,778.988
336.311,779.04
336.311,779.109
336.311,779.384
336.311,779.594
336.197,779.932
336.182,780.109
336.182,780.347
336.182,780.667
336.303,781.003
336.723,781.458
337.961,782.035
339.429,783.926
341.459,786.636
343.23,788.991
344.711,791.402
347.051,794.297
349.382,796.943
350.695,798.57
351.469,799.262
351.469,799.871
351.469,799.871
350.236,799.871
348.869,798.236
348.151,797.581
347.755,796.928
347.421,796.489
346.839,796.075
345.738,795.422
345.191,795.422
344.865,795.422
343.891,795.877
340.935,796.677
338.817,798.059
337.506,798.891
336.861,799.193
336.699,800.561
335.381,803.422
331.614,806.248
328.26,808.547
327.295,811.911
325.761,814.199
325.618,817.801
324.49,820.8
322.487,822.697
322.363,824.377
322.363,824.504
322.363,824.504
323.934,824.504
326.297,823.25
327.006,822.978
327.006,822.764
327.035,822.537
327.051,822.023
327.051,821.394
327.367,821.394
327.438,821.394
327.637,821.654
327.777,821.845
327.926,822.205
328.139,822.637
329.074,825.078
331.759,828.98
335.689,835.98
341.396,844.145
347.543,851.596
353.998,859.487
357.934,867.553
363.219,876.161
365.724,884.542
365.724,895.621
365.724,901.31
364.922,907.927
363.024,914.195
362.468,917.126
362.155,918.977
362.069,920.332
361.945,920.332
360.623,920.332
358.75,918.301
352.664,915.035
352.48,905.469
348.26,895.174
339.493,884.389
333.639,881.719
325.696,873.861
317.178,868.172
311.129,864.439
308.136,861.211
306.084,860.42
303.902,858.231
301.52,858.205
301.52,858.205
301.52,858.231
304.758,860.857
309.163,865.125
311.621,868.216
316.472,873.062
320.508,881.164
324.951,890.05
328.73,895.711
331.742,904.633
336.354,914.832
339.71,922.948
342.576,929.52
345.186,935.635
345.396,935.635
345.396,935.635
345.396,934.289
344.168,932.795
340.841,925.656
338.72,919.453
334.74,913.166
329.342,906.188
324.31,896.502
317.419,889.77
312.176,880.428
307.186,874.897
300.241,867.695
293.334,862.504
289.293,858.94
286.613,856.883
281.008,851.177
273.406,846.455
271.451,842.459
269.185,838.873
267.581,837.911
266.604,837.442
266.604,837.442
266.604,837.442
269.475,837.626
274.779,839.559
277.515,840.355
279.898,841.645
283.463,844.368
286.135,846.309
290.355,849.061
292.855,850.408
296.289,851.676
299.273,852.108
300.159,852.108
300.159,852.108
300.159,851.265
298.354,850.11
296.971,848.672
295.84,847.363
294.336,846.355
292.983,845.849
291.755,845.239
290.429,844.837
289.025,843.435
285.102,841.031
283.048,837.964
279.461,833.637
275.861,829.709
273.229,827.532
271.812,825.975
270.662,824.812
270.662,824.246
270.662,824.037
273.973,823.846
278.381,823.594
282.233,823.594
285.82,823.455
288.98,823.635
291.094,823.635
295.387,824.172
298.77,825.088
300.469,825.088
300.469,825.088
300.469,823.664
293.652,821.102
280.738,809.152
272.986,796.689
272.986,794.675
272.986,794.104
274.208,793.396
274.228,792.885
274.228,792.289
274.228,790.145
273.916,790.037
272.715,789.893
270.633,789.707
267.615,789.528
267.435,789.362
267.435,788.964
267.435,788.832
268.804,788.698
272.48,788.698
275.234,788.698
278.492,788.978
279.906,789.756
280.791,790.686
282.333,791.41
284.028,791.428
286.559,791.555
288.518,791.555
288.963,791.555
288.994,791.188
289.188,790.844
290.478,790.689
292.693,790.689
294.924,790.689
296.02,791.074
297.471,791.584
299.229,793.564
302.436,794.029
306.706,795.247
310.402,796.303
312.207,797.898
314.504,799.156
316.087,799.781
316.087,799.781
316.087,799.781
315.524,799.137
313.729,798.617
312.873,797.816
312.09,797.421
311.746,797.251
311.635,797.228
311.043,797.124
310.322,796.877
308.903,796.877
308.0,796.807
306.937,796.796
306.453,796.796
305.777,796.647
304.268,796.305
303.309,795.808
303.207,795.611
302.852,795.529
301.81,794.886
301.226,794.886
300.557,794.886
299.732,794.886
299.597,794.889
299.552,794.889
299.531,794.889
299.451,794.889
299.322,794.912
298.86,794.912
298.718,794.951
298.718,794.912
298.718,794.912
298.718,794.951
298.718,795.045
298.62,795.197
298.297,795.646
297.736,795.808
296.967,796.376
295.918,796.713
294.262,796.713
292.307,796.809
290.521,796.921
289.879,796.98
288.719,797.062
286.545,797.207
283.237,797.207
283.217,797.598
282.998,797.598
281.109,797.598
280.75,798.674
280.422,798.803
280.303,799.027
279.824,799.092
279.387,800.338
279.197,800.836
277.836,801.502
277.836,801.748
277.836,802.533
279.221,802.983
280.416,803.469
281.268,803.469
286.227,803.697
290.521,803.697
292.66,804.898
296.459,804.898
297.264,805.135
297.264,807.242
297.264,807.242
295.82,807.242
295.82,798.277
295.82,798.025
298.03,798.025
305.842,798.025
306.65,798.025
307.584,797.905
307.772,796.473
310.395,795.829
312.73,795.646
313.311,795.385
313.486,795.385
313.623,795.385
314.227,795.581
314.713,795.616
315.026,795.631
315.026,795.631
315.026,795.702
314.95,796.067
314.24,797.173
314.184,799.234
313.02,801.994
311.969,802.041
310.59,802.247
309.754,803.388
309.494,804.064
309.063,804.093
308.198,804.312
308.198,804.86
308.198,804.86
308.751,804.86
308.888,804.85
309.02,804.85
309.458,804.85
310.811,806.596
311.412,809.197
311.412,809.281
311.412,809.299
311.412,809.857
311.412,810.06
311.598,810.286
311.707,810.286
311.707,810.293
311.707,810.293
311.707,810.293
311.707,810.442
311.84,810.492
312.039,810.494
312.73,810.606
313.455,810.713
313.584,810.713
314.162,810.713
314.852,810.73
315.152,810.706
315.304,810.686
315.685,810.706
316.21,810.73
316.907,810.81
318.443,810.86
322.029,811.666
324.146,812.893
325.811,813.166
328.033,813.258
329.732,814.236
330.423,815.02
331.25,816.969
332.291,817.746
332.373,817.746
332.373,817.746
332.373,817.676
331.494,816.217
330.619,814.219
329.908,813.618
328.826,813.07
328.311,812.632
327.568,812.284
326.979,811.502
325.543,811.336
324.383,811.008
322.011,810.405
318.672,810.185
315.412,810.185
312.568,810.405
309.638,810.632
306.531,811.203
301.934,812.24
299.087,812.243
295.746,812.572
293.004,812.572
291.098,812.243
288.744,812.206
285.467,811.53
283.646,811.38
283.24,811.333
283.24,811.333
283.24,810.571
285.399,810.279
286.842,810.04
288.238,809.48
289.037,809.127
289.666,809.027
290.746,808.961
291.952,808.924
293.244,807.486
293.763,807.486
293.87,807.486
294.137,807.562
294.523,807.824
295.186,807.971
295.559,808.445
296.268,808.885
296.492,809.014
296.539,809.096
296.766,809.332
296.805,809.441
296.836,809.467
296.877,809.527
297.055,809.719
297.363,809.982
297.523,810.291
297.619,810.372
297.732,810.663
297.732,810.724
297.732,810.738
297.686,810.804
297.641,810.804
297.613,810.804
297.512,810.635
297.469,810.391
297.457,809.984
297.457,809.869
297.469,809.869
297.457,809.869
297.475,809.951
297.48,810.029
297.492,810.029
297.551,810.075
297.551,810.075
297.551,810.095
297.551,810.254
297.551,810.311
297.619,810.408
297.656,810.543
297.719,810.548
297.719,810.656
297.721,810.794
297.73,810.894
297.822,811.026
297.828,811.094
297.861,811.094
297.896,811.094
297.93,811.07
297.932,811.053
297.932,811.042
297.932,810.993
297.717,810.714
297.529,810.361
297.529,810.175
297.529,810.146
297.539,810.146
297.668,810.146
297.889,810.436
297.891,810.489
297.891,810.581
297.891,810.65
297.891,810.685
297.893,810.764
297.941,810.794
297.975,810.81
297.99,810.827
297.99,810.855
297.99,810.856
297.924,810.856
297.916,810.856
297.896,810.849
297.896,810.843
297.881,810.78
297.863,810.753
297.854,810.753
297.848,810.753
297.848,810.753
297.848,810.761
297.895,810.775
297.93,810.779
298.02,810.786
298.062,810.79
298.064,810.809
298.079,810.81
298.079,810.81
298.066,810.809
298.077,810.784
298.077,810.745
298.066,810.694
298.066,810.591
298.038,810.5
297.994,810.32
297.957,810.253
297.936,810.246
297.92,810.228
297.916,810.218
297.916,810.193
297.916,810.185
297.916,810.166
297.896,810.13
297.896,810.13
297.896,810.13
297.896,810.177
297.916,810.183
297.926,810.218
297.955,810.218
297.955,810.218
297.955,810.207
297.959,810.188
297.961,810.188
297.961,810.188
297.984,810.193
298.002,810.2
298.107,810.239
298.107,810.24
298.107,810.242
298.107,810.242
298.114,810.242
298.164,810.258
298.173,810.258
298.188,810.258
298.188,810.228
298.188,810.228
298.188,810.211
298.188,810.211
298.205,810.211
298.21,810.211
298.256,810.241
298.3,810.262
298.364,810.274
298.396,810.274
298.488,810.274
298.508,810.259
298.508,810.222
298.508,810.214
298.492,810.209
298.48,810.209
298.48,810.195
298.474,810.195
298.485,810.195
298.485,810.218
298.52,810.234
298.611,810.269
298.685,810.282
298.721,810.303
298.73,810.305
298.739,810.305
298.741,810.303
298.741,810.297
298.851,810.22
298.877,810.168
298.893,810.097
298.926,810.097
298.926,810.097
298.926,810.119
298.898,810.138
298.884,810.16
298.884,810.16
298.882,810.16
298.882,810.16
298.884,810.123
298.884,810.102
298.895,810.099
298.911,810.062
298.914,810.062
298.914,810.062
298.914,810.095
298.915,810.095
298.915,810.095
298.913,810.079
298.89,810.075
298.871,810.073
298.789,810.043
298.789,810.03
298.789,810.03
298.811,810.015
298.812,809.975
298.812,809.961
298.812,809.947
298.816,809.896
298.816,809.896
298.861,809.896
298.865,809.926
298.884,809.959
298.885,810.011
298.885,810.045
298.92,810.05
298.958,810.066
298.99,810.091
298.994,810.093
298.999,810.093
299.001,810.093
299.002,810.097
299.202,810.097
299.34,810.093
299.385,810.093
299.385,810.088
299.385,810.082
299.291,810.082
299.237,810.08
299.237,810.071
299.237,810.019
299.222,810.013
299.222,810.008
299.21,809.99
299.205,809.99
299.184,809.98
299.18,809.969
299.158,809.945
299.15,809.859
299.141,809.852
299.122,809.811
299.111,809.807
299.034,809.719
299.028,809.707
298.996,809.707
298.996,809.648
298.996,809.598
298.996,809.598
298.996,809.523
298.996,809.465
298.996,809.465
299.015,809.465
299.034,809.473
299.035,809.523
299.038,809.533
299.054,809.533
299.057,809.541
299.067,809.547
299.077,809.547
299.097,809.547
299.112,809.547
299.112,809.551
299.102,809.627
299.121,809.68
299.12,809.728
299.12,809.795
299.12,809.795
299.12,809.795
299.112,809.77
299.111,809.74
299.109,809.738
299.101,809.736
299.099,809.734
299.089,809.734
299.081,809.691
299.054,809.674
299.039,809.635
298.999,809.559
298.978,809.477
298.976,809.432
298.941,809.387
298.918,809.34
298.922,809.34
298.929,809.34
298.929,809.34
298.929,809.334
298.929,809.324
298.945,809.316
298.948,809.316
298.957,809.316
298.958,809.322
298.958,809.322
298.958,809.322
298.958,809.318
298.955,809.305
298.955,809.305
298.955,809.305
298.945,809.287
298.933,809.285
298.92,809.281
298.889,808.23
298.665,807.758
298.509,807.482
298.349,807.416
298.218,807.328
298.166,807.328
298.123,807.281
298.08,807.201
297.826,807.281
297.812,807.338
297.6,807.457
297.127,807.783
297.072,807.783
296.885,807.867
296.773,807.867
296.619,807.783
296.354,807.861
295.949,807.861
295.906,807.779
295.672,807.574
294.973,807.658
294.846,807.658
294.729,807.658
294.729,808.039
294.783,808.471
294.846,808.67
295.012,809.406
295.109,810.104
295.312,810.13
295.312,810.186
295.312,810.484
295.096,812.5
295.096,816.719
294.623,819.193
294.34,823.072
294.34,828.864
294.34,833.205
293.888,836.605
293.103,838.268
292.587,838.861
289.402,840.926
289.402,840.926
289.402,840.926
289.617,839.623
295.637,838.439
302.93,836.569
309.318,833.272
314.932,832.016
317.708,832.016
318.91,832.016
321.492,832.51
323.964,832.51
325.747,832.51
326.104,831.553
326.104,831.289
326.104,830.863
324.244,830.123
322.143,829.525
318.963,828.443
317.608,827.838
316.584,827.682
314.644,827.417
311.75,826.81
311.75,825.584
311.75,824.562
312.91,824.051
316.554,823.949
318.275,823.793
319.896,823.785
320.783,823.426
322.166,823.426
322.166,823.348
322.166,823.094
321.502,822.953
318.604,822.896
317.171,822.789
316.163,822.779
315.193,822.605
313.68,822.42
312.098,822.291
310.355,821.645
307.578,821.645
304.332,821.454
301.516,821.645
299.212,821.665
297.818,821.665
296.439,821.705
295.525,821.705
294.564,821.533
293.332,821.222
292.634,821.036
291.728,820.514
291.728,819.902
291.728,819.59
292.411,818.447
293.78,816.795
295.492,816.346
296.635,815.867
297.561,815.59
298.672,815.406
299.82,815.195
301.032,815.188
302.514,815.092
304.098,815.027
305.059,815.027
306.219,815.092
306.853,815.281
307.458,815.461
308.351,815.492
309.265,815.828
310.688,816.654
312.701,816.902
316.59,818.381
320.977,819.443
323.949,819.854
325.265,820.946
328.303,822.814
331.485,823.938
334.25,824.117
335.74,824.133
336.434,824.117
336.434,823.938
336.434,823.818
336.203,823.123
334.461,822.451
332.524,821.539
331.456,819.737
330.216,818.247
329.291,817.268
327.549,816.826
325.759,816.193
325.032,815.508
324.386,814.557
323.91,814.4
323.637,814.324
323.519,814.311
323.496,814.154
323.494,814.111
323.408,814.111
323.321,814.111
322.958,814.111
322.759,814.1
322.687,814.1
322.558,814.1
322.162,814.1
321.891,814.266
321.617,814.67
321.252,814.926
320.176,815.164
318.412,814.926
317.452,814.67
315.25,814.266
312.289,813.447
309.938,813.288
308.012,813.022
304.818,812.922
300.373,812.513
297.748,811.978
295.229,811.397
293.158,811.306
291.203,811.084
289.23,811.084
286.525,810.731
285.192,810.542
284.674,810.524
284.674,810.524
284.674,810.468
284.768,810.262
285.449,809.951
286.1,809.522
286.787,809.207
288.311,809.207
288.898,809.207
289.689,809.562
290.13,809.686
290.835,809.902
291.968,810.017
292.822,810.136
293.249,810.267
293.36,810.299
293.417,810.379
293.575,810.475
293.831,810.532
294.148,810.532
294.357,810.532
294.621,810.272
294.801,810.188
294.967,810.188
295.051,810.188
295.303,810.316
295.629,810.514
295.783,810.638
295.846,810.777
296.438,811.029
296.484,811.121
296.752,811.269
296.883,811.548
296.918,811.832
297.078,812.228
297.096,812.377
297.098,812.524
297.213,812.705
297.277,812.761
297.406,812.761
297.432,812.761
297.473,812.704
297.473,812.613
297.451,812.574
297.451,812.466
297.402,812.354
297.357,812.318
297.338,812.175
297.338,812.15
297.338,812.148
297.348,812.137
297.371,812.137
297.463,812.137
297.562,812.186
297.656,812.236
297.74,812.308
297.752,812.369
297.77,812.374
297.77,812.422
297.797,812.456
297.822,812.501
297.834,812.521
297.834,812.592
297.836,812.592
297.834,812.592
297.838,812.583
297.834,812.568
297.834,812.556
297.697,812.452
297.662,812.421
297.537,812.364
297.514,812.359
297.473,812.264
297.463,812.217
297.463,812.19
297.463,812.186
297.455,812.169
297.455,812.122
297.428,812.085
297.428,812.085
297.434,812.085
297.465,812.13
297.469,812.146
297.537,812.163
297.564,812.253
297.596,812.327
297.596,812.419
297.596,812.435
297.58,812.435
297.504,812.435
297.479,812.421
297.449,812.418
297.363,812.267
297.227,811.478
297.227,811.229
297.227,811.229
297.434,811.229
297.623,811.259
297.623,811.513
297.623,811.754
297.514,811.926
297.189,811.931
297.018,812.515
296.215,813.085
295.881,813.506
295.289,814.238
294.891,814.238
294.822,814.412
294.822,814.387
294.822,814.387
294.914,814.518
295.686,818.648
295.686,821.214
295.686,824.297
295.4,827.85
294.277,835.589
290.305,843.793
288.346,846.186
288.211,850.754
287.754,858.953
287.045,865.484
286.162,871.014
283.347,873.264
281.326,873.785
281.209,874.061
280.197,874.061
280.197,874.061
280.197,871.395
280.967,867.171
287.463,864.604
293.811,863.598
299.114,863.213
299.753,862.814
299.753,862.814
299.753,862.404
297.32,862.088
293.694,860.882
290.808,859.446
289.439,857.49
289.223,855.775
288.551,854.096
286.043,852.21
283.411,849.539
282.463,847.357
282.194,846.58
281.736,845.759
281.512,841.984
281.512,838.494
281.512,838.057
281.92,836.918
282.987,835.079
286.4,832.336
290.976,830.008
295.086,825.625
295.861,823.93
295.861,821.398
296.928,816.928
298.624,814.85
299.786,814.451
304.598,812.393
311.389,807.422
314.747,805.845
316.462,803.379
321.365,801.377
325.002,799.123
328.902,798.812
332.729,798.773
336.375,798.395
338.698,798.381
339.301,798.285
341.208,797.875
341.208,797.735
341.208,797.434
340.411,796.073
340.011,794.066
339.652,793.523
338.343,792.791
337.006,791.43
334.447,790.553
332.101,788.872
329.285,788.285
327.91,788.22
327.91,788.218
327.848,788.212
327.883,788.201
327.91,788.159
327.992,788.067
328.346,787.907
329.904,787.907
332.011,787.907
333.188,788.688
333.834,789.416
335.627,789.772
337.105,789.822
337.6,790.49
337.6,790.49
337.6,790.49
335.891,790.299
334.438,790.289
333.157,790.025
331.193,789.808
328.338,789.745
324.939,788.842
321.852,788.834
318.092,788.485
315.643,787.975
312.232,787.154
307.724,786.643
305.217,785.104
302.479,784.215
301.558,783.539
301.558,783.25
301.558,782.162
302.848,781.425
304.176,781.329
306.045,781.164
307.747,781.164
308.626,781.109
309.252,781.109
310.498,781.186
311.889,781.225
312.438,781.225
312.438,781.27
312.578,781.282
312.578,781.282
312.637,781.282
312.982,781.097
312.982,780.852
312.982,780.852
311.637,780.852
309.795,780.744
308.283,780.744
307.507,780.744
306.196,780.339
304.455,779.147
303.672,778.524
301.901,778.21
300.606,778.006
298.711,777.99
297.039,777.99
293.431,777.99
290.487,778.564
288.311,778.668
285.456,778.752
283.709,778.973
281.383,779.447
279.344,780.054
279.027,780.066
279.027,780.066
279.027,780.066
280.426,778.889
282.748,777.787
284.554,777.482
287.508,777.449
289.691,777.449
292.59,777.482
296.545,777.988
299.941,778.075
302.73,778.741
306.867,778.955
309.758,779.052
314.212,779.514
317.881,780.286
320.455,781.084
321.971,781.732
322.756,782.037
322.756,782.148
322.756,782.232
322.519,782.246
322.061,782.498
321.934,782.498
321.357,782.498
321.258,782.252
320.453,781.964
319.785,781.806
318.574,781.754
318.178,781.75
318.004,781.674
317.561,781.674
317.047,781.674
315.234,781.674
313.738,781.701
312.016,781.914
310.006,782.084
308.52,782.242
306.911,782.389
304.715,783.523
301.348,783.523
299.564,783.887
298.158,783.887
296.412,784.193
293.95,784.828
292.164,785.5
291.378,786.584
290.806,786.83
290.573,786.854
290.573,787.057
290.573,787.057
291.336,787.057
292.075,786.811
293.068,785.652
293.448,785.184
293.448,785.184
293.448,785.184
293.448,785.645
293.448,785.645
294.295,785.777
294.338,785.908
295.092,786.069
295.135,786.146
295.135,786.177
295.977,786.178
295.977,786.277
295.977,786.277
294.842,786.288
294.391,786.288
293.695,786.362
291.814,786.309
290.319,786.309
288.506,786.309
286.629,786.019
284.577,785.879
282.346,785.879
278.883,785.879
276.501,786.268
274.326,786.288
271.949,786.288
269.559,786.288
267.199,785.971
266.386,785.818
