Head_x,Head_y
256.902,778.798
257.008,773.297
264.34,767.281
269.296,763.641
274.19,761.344
280.168,761.344
287.75,761.344
296.676,764.294
304.518,766.883
311.932,771.696
311.932,777.176
311.932,781.763
303.793,786.523
292.034,792.855
281.789,795.664
273.006,795.707
271.143,795.707
271.143,795.707
271.143,793.293
273.348,793.254
278.277,788.432
283.202,783.789
289.465,776.902
296.104,771.04
303.084,764.458
307.897,761.168
313.328,758.043
315.535,757.27
320.484,757.27
322.095,757.27
322.095,757.987
322.095,760.574
321.666,761.127
315.317,765.948
306.015,768.77
297.396,773.614
289.684,776.457
285.085,776.768
278.035,776.768
272.285,776.768
265.105,776.398
259.379,776.168
255.104,776.146
249.26,775.992
246.334,775.467
246.334,775.467
246.334,775.467
249.891,775.898
254.389,776.66
261.155,776.664
268.673,778.045
275.03,778.045
282.412,778.045
288.465,776.996
294.535,776.172
298.948,774.992
304.426,772.654
309.733,769.705
315.48,768.004
320.266,767.66
322.435,767.582
327.611,767.582
327.611,767.582
327.611,767.885
327.223,768.959
321.006,771.785
317.175,774.074
311.152,777.441
304.119,778.355
297.727,782.473
287.574,785.059
280.418,787.328
271.672,789.81
264.986,792.852
257.291,793.312
249.068,796.934
241.705,799.322
236.507,799.809
232.555,801.812
232.289,803.885
232.289,804.592
232.289,804.715
236.995,804.715
242.004,804.715
247.41,803.944
251.416,803.323
255.504,802.436
261.185,801.238
265.758,800.355
269.309,798.879
269.911,798.586
269.911,798.586
269.911,798.586
267.57,799.215
264.494,799.691
261.303,800.416
256.584,800.803
251.489,800.982
248.672,801.34
247.32,801.551
247.32,801.918
247.32,802.132
248.721,802.891
252.664,802.891
257.781,802.891
264.207,802.287
270.402,801.047
276.748,799.961
283.815,798.887
292.311,797.973
298.307,797.095
304.104,794.832
311.002,792.805
317.003,792.801
320.789,792.738
323.746,792.738
323.746,792.66
323.746,792.738
321.322,793.156
317.659,795.125
312.516,797.783
304.35,799.297
296.764,801.924
288.553,804.283
284.352,804.867
281.25,804.867
280.824,804.867
280.824,804.448
280.824,804.383
281.129,803.809
283.744,803.064
288.492,801.564
291.814,798.051
297.408,794.601
301.038,790.346
301.038,788.967
301.038,788.967
300.023,788.967
294.17,791.148
288.727,791.855
280.59,795.399
273.027,796.641
267.499,799.996
259.822,802.266
252.915,805.593
252.915,805.593
252.915,805.593
256.443,804.898
264.133,802.393
272.863,801.627
286.545,799.129
298.27,797.475
306.846,791.762
316.645,787.336
328.547,782.062
333.104,781.604
336.008,779.484
336.008,779.484
336.008,779.484
335.584,782.051
328.584,785.26
321.906,789.242
315.572,792.664
306.848,792.664
297.998,792.664
291.22,792.621
287.723,792.43
287.723,789.829
287.723,787.316
290.296,784.533
297.439,783.379
306.104,781.51
314.647,777.781
324.531,776.363
335.1,772.938
344.832,771.163
352.688,770.78
359.033,770.305
363.318,770.305
363.318,770.78
363.318,771.955
361.516,774.496
353.9,776.883
347.004,779.438
339.456,781.509
331.44,783.312
322.721,783.312
315.09,783.312
307.908,782.82
301.892,781.702
296.258,779.889
292.641,776.77
287.967,775.684
283.838,772.504
283.838,770.564
283.838,770.564
284.314,770.564
288.445,771.776
288.984,773.131
291.575,774.086
296.867,774.576
300.253,775.484
303.863,776.469
305.508,776.469
307.696,776.469
307.696,775.965
307.696,775.965
304.947,775.965
303.229,777.221
300.693,777.221
296.877,777.221
292.07,776.795
287.254,776.75
280.66,776.475
275.31,776.23
272.066,776.145
268.203,776.145
264.375,776.145
259.03,776.23
259.03,776.094
259.03,776.668
263.256,777.043
266.761,777.309
271.521,777.656
276.574,777.656
281.076,777.656
285.9,777.441
288.777,777.441
290.27,777.441
293.535,777.492
295.92,777.492
296.887,777.492
298.465,777.438
299.885,777.414
301.6,777.238
303.467,777.238
305.148,777.195
309.506,777.0
312.893,776.898
317.912,776.621
321.43,776.09
327.17,776.09
331.561,774.785
336.164,773.676
338.665,772.814
343.066,771.935
344.537,771.935
344.537,771.935
344.537,772.051
340.132,773.677
336.742,775.676
330.512,776.154
324.519,777.461
319.131,778.884
313.965,778.884
310.076,778.884
307.552,778.801
306.854,777.949
306.854,776.998
306.854,776.998
307.988,776.277
309.054,776.211
310.373,775.98
311.771,775.002
313.926,773.582
316.753,772.291
320.621,769.523
323.945,768.176
329.355,766.676
333.855,765.721
338.901,764.718
344.574,764.718
348.854,764.718
351.945,764.754
354.143,765.003
354.898,765.045
354.898,765.57
354.898,766.15
352.361,766.301
350.371,767.297
344.307,768.844
339.652,769.604
335.605,770.091
328.801,770.221
319.887,770.92
313.863,770.98
306.453,772.434
301.203,773.464
294.256,773.484
287.562,773.509
282.601,773.509
274.551,773.509
268.685,772.848
261.712,772.848
257.266,772.848
252.258,773.486
249.16,773.586
245.546,774.449
243.828,774.855
243.828,774.947
243.828,774.947
246.125,774.947
248.879,773.467
250.04,773.298
253.155,772.034
256.945,769.434
262.83,766.875
268.807,762.656
274.129,758.586
281.436,752.293
288.566,748.019
293.599,744.164
299.146,739.592
305.91,734.922
311.891,732.383
318.053,729.172
323.721,728.949
331.356,728.949
336.557,728.949
342.977,729.434
347.212,729.934
351.807,730.038
351.807,731.416
351.807,732.643
351.555,734.022
349.925,735.438
346.538,735.91
343.439,735.91
338.969,735.438
335.25,735.379
330.153,734.693
320.811,729.938
313.518,726.432
306.089,721.936
298.469,719.236
296.293,716.173
296.293,714.902
296.293,712.953
296.652,712.566
299.465,712.545
305.412,712.09
313.375,712.07
320.387,712.07
329.172,712.07
336.484,712.203
340.415,713.582
344.561,713.805
346.944,714.708
346.944,716.357
346.944,719.455
343.664,720.289
337.086,723.084
331.031,724.386
323.392,725.546
316.415,725.546
307.808,725.546
299.132,725.365
289.303,725.365
281.125,725.365
271.441,726.855
265.992,727.824
261.161,728.68
256.629,728.68
251.526,728.82
249.355,728.84
247.416,729.014
247.416,729.656
247.416,730.751
247.646,731.317
250.978,731.774
255.742,732.201
259.551,732.201
265.348,732.201
271.707,732.062
277.443,731.09
283.816,729.24
288.221,728.77
295.322,727.512
301.337,726.75
306.996,726.055
313.18,726.055
316.932,726.055
321.758,726.145
327.049,726.488
330.089,727.236
333.923,727.617
337.342,727.664
341.938,727.978
344.832,728.303
347.353,728.395
347.643,728.629
347.643,729.102
347.643,729.342
345.127,730.207
341.777,730.275
338.244,730.41
335.336,730.471
331.226,730.786
327.471,731.218
323.573,731.374
320.637,731.522
316.925,731.742
313.701,731.922
310.02,731.922
306.04,731.922
301.877,731.611
297.695,731.611
292.674,731.611
287.662,731.905
281.504,732.568
276.661,733.69
272.379,734.682
267.022,735.051
264.008,735.438
260.971,735.438
256.895,735.051
255.949,734.953
255.949,734.84
255.949,734.797
257.387,734.754
260.686,734.754
263.92,734.797
265.879,735.984
268.638,735.984
271.266,735.984
272.807,735.414
274.952,735.414
278.061,735.414
279.381,736.275
279.381,739.142
279.381,742.562
279.35,745.041
276.848,750.002
275.36,752.949
272.303,758.637
269.896,763.039
265.549,768.828
262.715,775.811
259.992,780.838
258.42,787.708
255.514,792.941
255.514,795.619
255.514,795.619
261.067,795.619
268.29,795.609
273.5,792.896
281.209,789.579
288.133,784.107
293.921,780.665
296.496,777.027
296.496,777.027
296.496,777.027
292.371,783.0
286.574,784.332
280.102,791.641
272.094,795.543
265.045,800.457
257.057,810.523
251.971,820.809
247.633,825.943
243.278,831.359
240.207,835.783
240.207,840.549
240.207,840.549
242.553,840.549
248.129,839.199
254.396,835.619
258.535,831.285
263.676,824.922
270.928,817.975
272.617,812.707
276.615,809.375
277.358,806.367
277.358,805.252
277.358,805.252
275.698,805.252
272.938,807.896
271.16,809.531
270.053,811.037
265.213,814.758
262.705,819.52
257.842,819.936
257.842,819.936
257.842,819.936
261.317,814.539
267.306,810.075
272.615,804.19
278.701,798.879
284.54,795.788
292.038,790.666
300.062,785.838
307.314,781.755
311.035,777.355
313.09,776.062
313.09,775.244
313.09,775.244
310.834,775.244
306.451,777.555
302.148,780.779
295.562,785.127
289.172,791.58
288.754,791.58
288.754,791.58
288.754,788.777
294.469,785.34
302.711,782.869
308.43,780.197
314.631,778.814
320.508,776.996
329.426,774.66
331.443,774.66
331.443,774.66
331.443,775.256
327.65,776.475
322.262,779.5
317.136,783.975
308.973,785.699
300.774,787.31
292.371,787.31
286.658,787.31
281.396,785.17
281.396,783.16
281.396,780.28
286.24,776.211
292.162,771.853
296.76,768.293
302.385,762.347
307.187,760.164
313.189,759.772
319.512,759.772
325.942,759.772
332.386,761.121
336.293,761.973
336.293,763.716
336.293,765.713
334.738,767.008
328.887,767.008
321.211,767.008
317.712,766.699
314.661,764.364
313.199,760.035
313.199,754.695
313.199,750.256
318.637,743.367
323.737,738.899
328.789,737.73
335.484,736.25
343.627,730.58
348.526,727.605
351.58,725.341
354.434,724.238
358.404,722.848
358.518,722.533
358.518,722.533
358.518,722.533
352.555,725.845
345.508,728.758
338.52,728.758
333.691,728.758
328.453,724.676
327.092,719.816
325.782,716.574
325.782,712.498
325.782,710.635
326.682,707.969
329.363,707.969
330.1,707.969
331.75,710.953
335.938,711.898
343.672,712.617
349.614,715.472
355.287,717.973
359.561,721.268
359.561,723.666
359.561,726.262
356.62,728.516
350.645,731.591
344.773,732.783
336.582,732.783
326.738,732.783
315.802,732.55
305.096,731.67
299.06,731.079
292.333,731.074
286.82,731.074
282.093,731.074
282.093,732.058
282.093,732.936
282.164,733.797
285.603,734.324
290.652,735.104
296.811,735.104
303.703,735.549
311.012,735.549
317.435,735.549
323.74,734.359
329.719,734.441
334.307,734.441
337.715,734.57
343.238,734.57
346.296,734.873
348.117,734.873
348.964,734.873
348.964,734.873
348.964,734.854
347.292,734.854
344.785,734.867
336.803,734.867
331.396,734.646
326.105,734.646
319.383,734.375
314.264,733.855
308.197,734.104
303.072,734.061
297.619,734.061
291.814,734.104
285.896,734.34
280.879,735.156
275.108,735.25
271.047,735.25
271.047,735.541
271.047,735.541
271.223,735.25
273.277,735.541
277.955,735.012
281.258,735.012
286.973,735.164
289.52,735.164
296.168,734.969
302.621,734.969
309.431,734.436
316.5,734.363
321.908,734.363
326.984,734.363
330.798,734.48
335.945,734.488
340.09,734.646
344.719,734.646
345.771,734.906
350.004,735.223
351.832,735.625
351.832,736.459
351.832,736.482
351.383,736.588
347.448,736.588
344.414,736.482
340.79,736.482
337.422,736.203
335.506,735.723
332.229,735.504
328.158,735.16
325.477,734.984
321.275,734.984
319.008,734.422
315.812,734.168
312.16,734.094
308.077,732.365
304.387,731.008
299.143,730.022
295.541,729.629
289.422,729.285
286.102,729.078
281.896,728.902
277.886,728.594
273.209,728.406
270.768,728.367
267.5,727.941
264.416,727.728
263.607,727.469
263.607,727.365
263.607,727.365
264.391,727.469
266.378,727.365
270.01,727.494
271.547,727.494
274.535,727.728
279.104,727.779
282.378,727.896
286.846,728.02
288.922,728.02
293.359,728.102
296.656,728.102
299.626,728.141
303.172,728.375
305.641,728.551
311.189,728.551
314.604,728.551
318.561,728.451
321.449,728.451
325.903,728.451
330.762,729.506
334.854,729.779
337.854,730.207
342.043,730.968
345.508,731.478
348.762,731.795
351.031,731.943
353.111,732.438
355.799,733.0
357.707,733.983
358.047,734.029
358.047,734.029
358.047,734.029
355.638,733.546
353.531,733.204
352.527,733.1
350.051,733.096
347.699,732.561
344.986,732.381
343.59,732.017
341.29,731.711
339.678,731.214
337.703,731.143
335.906,731.07
335.225,730.739
333.806,730.612
331.892,730.584
330.696,730.553
329.613,730.54
328.814,730.333
328.111,730.297
328.111,730.194
328.09,730.008
327.945,729.545
327.75,729.291
327.289,728.818
325.361,728.818
323.147,728.455
320.311,727.938
319.07,727.938
315.536,728.84
312.395,728.84
306.684,729.156
302.281,729.238
297.189,729.238
292.664,729.238
287.629,729.156
284.594,729.084
279.75,728.992
276.014,728.992
272.217,729.084
270.482,729.283
267.479,729.728
263.738,730.285
261.862,730.292
259.698,730.346
259.698,730.822
259.698,731.066
260.05,731.119
262.301,731.119
263.773,731.119
266.632,730.635
269.757,730.392
272.539,729.996
273.436,729.934
276.001,729.934
277.855,729.934
280.223,730.08
280.848,730.099
282.32,730.13
283.017,730.291
283.104,730.571
283.104,730.751
283.104,730.875
282.884,731.027
282.481,731.034
281.98,731.062
281.521,731.127
280.59,731.127
279.719,731.127
279.664,730.971
278.803,730.881
278.279,730.83
278.279,730.83
278.279,730.83
278.967,730.821
280.141,730.793
280.848,730.698
282.634,730.451
284.92,730.177
287.953,729.768
290.624,729.768
294.914,729.768
298.869,729.852
302.922,729.932
305.754,730.108
309.868,731.043
314.316,731.672
318.18,732.48
320.729,733.052
323.93,733.441
327.736,733.971
329.242,734.828
331.796,735.467
335.014,735.668
337.422,736.379
340.149,736.957
343.287,737.52
344.883,737.969
345.031,738.484
345.031,738.841
344.898,739.232
344.898,739.412
341.96,739.75
338.863,739.805
335.891,740.304
334.197,740.816
330.045,741.433
324.344,742.783
319.553,744.805
314.956,745.105
311.594,746.426
308.04,747.938
304.445,749.624
299.138,751.309
295.617,753.545
290.758,755.803
287.588,759.188
283.413,760.076
280.117,761.768
276.833,764.388
276.48,765.879
276.48,765.981
276.48,765.981
280.082,765.879
284.616,765.105
289.826,762.572
295.387,761.535
296.025,761.535
296.025,761.535
296.025,765.417
293.536,766.242
289.617,769.258
287.396,772.953
282.328,775.477
277.199,782.508
271.664,784.1
267.672,789.438
262.617,793.43
257.6,797.973
256.316,798.59
256.316,800.73
256.316,800.73
260.713,800.73
265.553,799.807
272.094,799.68
279.564,794.664
284.81,791.707
289.121,786.691
293.549,783.227
296.141,778.371
298.953,776.48
298.953,773.831
298.953,771.267
298.778,771.205
296.941,771.205
295.416,771.205
291.717,774.387
289.512,777.27
288.533,780.366
288.182,782.832
288.098,786.04
288.098,786.04
288.098,786.04
292.449,782.828
298.992,780.163
306.467,775.041
312.953,770.1
319.154,765.975
326.074,760.744
332.91,758.701
335.793,756.421
336.785,756.155
336.785,756.155
336.785,756.155
335.633,757.946
332.837,760.496
326.621,762.386
319.609,765.269
313.096,767.949
307.152,770.138
300.639,770.486
294.996,770.486
294.996,770.486
294.996,769.541
297.082,767.555
301.776,766.053
307.71,760.875
314.645,756.034
319.457,751.754
322.903,747.71
325.648,744.85
328.92,743.668
333.388,742.184
334.895,742.184
334.895,742.184
334.895,744.625
331.975,747.217
327.326,750.078
320.021,754.944
313.545,758.793
304.754,759.445
297.82,759.445
295.051,759.445
293.084,758.129
293.084,756.98
293.084,756.085
293.118,754.88
296.871,753.088
300.327,749.196
306.19,740.558
310.711,728.934
314.075,722.034
315.917,719.293
315.917,718.945
315.917,715.247
314.514,712.918
312.801,712.658
309.695,712.658
304.402,712.658
296.533,712.906
291.408,713.832
286.961,718.182
282.153,720.689
282.153,723.535
282.153,725.696
285.047,726.68
293.574,728.617
303.625,729.219
312.707,729.219
318.699,729.219
327.609,728.32
337.252,726.428
344.297,726.402
346.114,726.367
348.114,726.367
348.114,726.402
348.114,726.402
344.801,726.359
341.536,725.901
341.536,724.041
341.536,718.77
341.938,714.747
341.985,713.098
342.195,713.098
345.633,713.098
354.388,713.492
362.381,713.742
363.799,714.36
366.42,714.5
370.444,715.192
370.444,717.334
370.444,717.931
365.595,719.461
359.584,720.189
355.257,721.047
351.389,721.174
346.282,722.399
346.282,722.987
346.282,724.077
349.092,725.169
357.842,725.834
367.104,726.852
373.413,728.721
378.725,733.548
383.309,737.588
391.703,745.527
397.412,746.535
402.023,747.351
407.711,748.524
407.711,748.524
407.711,748.524
401.457,746.975
395.355,746.799
385.838,746.176
378.396,744.215
371.767,741.154
366.246,739.677
360.535,738.438
360.535,737.494
360.535,737.146
363.053,737.096
367.598,737.096
374.48,737.096
379.677,737.123
385.516,739.04
391.768,739.715
394.225,739.892
399.871,741.808
402.223,742.637
408.422,745.02
410.734,746.396
410.734,747.68
410.734,747.68
409.719,747.68
404.595,747.68
400.48,747.881
396.326,748.072
327.477,803.43
327.428,804.495
325.733,807.326
325.261,806.352
318.074,804.495
312.641,804.495
311.602,806.352
309.061,806.352
305.652,808.25
305.652,808.25
305.652,808.375
309.953,808.375
312.449,817.693
318.65,817.949
319.248,819.048
319.248,817.949
319.248,817.693
374.539,757.084
375.529,756.8
375.529,756.8
375.529,756.8
372.651,764.403
366.957,772.942
359.592,778.107
353.086,781.513
343.59,783.586
335.594,787.221
326.926,787.357
321.408,788.864
317.592,788.864
315.537,788.864
315.537,788.354
315.537,788.354
321.678,788.354
331.575,789.222
339.89,790.688
351.6,791.477
360.324,791.574
368.039,792.311
376.172,793.195
383.512,794.375
388.87,795.734
392.699,796.063
396.192,796.179
396.192,796.179
396.192,796.179
391.879,794.578
388.14,792.336
383.439,790.281
377.785,783.59
372.672,778.48
372.672,771.553
372.672,767.246
376.711,766.871
381.586,766.182
384.047,766.182
392.074,765.921
397.503,765.921
397.503,765.921
397.503,765.921
390.752,762.627
380.763,760.531
367.928,754.734
353.641,749.092
343.184,744.691
332.804,739.452
323.4,735.273
315.963,731.305
308.749,727.578
308.749,726.391
308.749,726.391
311.309,726.391
317.624,728.137
325.98,732.952
335.164,736.568
342.121,740.854
345.008,743.037
345.008,744.527
345.008,744.803
342.498,744.803
338.305,744.527
333.333,741.694
326.648,737.984
318.621,736.188
312.523,733.577
305.918,730.73
304.668,730.08
304.668,730.08
304.668,730.08
309.104,732.506
315.166,734.422
320.889,735.121
329.27,736.783
336.531,737.746
340.757,738.539
343.498,739.162
344.768,739.662
344.768,741.804
344.768,741.849
344.484,742.418
342.873,742.418
338.157,741.953
334.209,741.953
329.391,739.103
322.878,736.449
317.966,734.766
312.328,734.676
308.573,732.934
304.836,731.098
304.836,730.788
304.836,730.788
305.162,730.788
308.219,731.646
312.207,732.591
315.407,733.805
319.932,734.189
324.963,735.297
326.768,736.477
329.062,737.379
329.873,737.926
329.873,738.099
329.873,738.099
328.832,738.099
327.078,737.68
324.95,737.236
321.738,736.25
317.354,735.41
311.842,732.109
305.203,728.988
302.748,728.779
301.706,728.779
301.706,728.621
301.706,728.242
303.027,728.621
304.9,729.465
309.389,729.465
314.077,730.488
319.062,730.533
324.654,731.084
330.836,732.809
335.018,734.522
338.255,735.348
338.255,736.672
338.255,737.561
337.561,738.467
334.842,738.8
330.472,738.8
327.26,738.8
320.717,738.153
314.612,737.772
307.116,736.891
299.389,735.859
292.818,735.078
286.205,734.844
280.355,734.461
275.656,733.11
270.674,732.051
265.689,731.529
262.234,730.836
259.508,730.836
257.283,730.836
257.283,731.403
257.283,731.786
258.148,731.81
261.831,731.939
263.949,731.939
267.468,731.939
270.318,731.78
273.289,731.78
278.896,731.78
282.177,731.946
287.217,732.275
289.361,732.376
292.265,732.383
294.775,732.548
294.775,732.783
294.775,733.34
294.602,733.81
293.684,733.81
292.243,733.81
290.134,733.56
287.924,733.188
284.788,733.186
280.75,732.074
275.974,731.077
271.15,730.047
268.234,729.551
265.09,729.289
262.768,729.289
259.544,729.289
255.477,729.664
253.681,730.355
249.955,730.652
248.098,731.331
248.098,732.113
248.098,732.886
249.541,732.886
