Head_x,Head_y
372.836,720.742
373.078,721.063
373.79,722.565
373.79,723.43
373.79,725.02
373.52,726.182
372.192,726.182
369.435,726.182
366.812,725.498
360.756,723.099
359.1,723.02
359.09,723.014
358.435,722.887
358.296,722.887
357.326,722.887
355.792,722.201
354.767,722.201
353.322,722.201
353.307,722.074
352.319,721.92
351.187,720.576
349.685,719.459
347.189,719.365
345.972,719.365
345.19,719.299
344.74,719.365
344.68,719.631
343.664,720.783
343.159,721.028
341.229,721.313
339.961,721.373
339.708,721.373
339.694,721.373
338.085,718.914
336.772,718.169
336.659,718.042
336.542,717.999
335.61,717.999
335.484,717.999
335.37,717.999
335.37,717.999
335.37,718.184
335.822,718.63
335.822,719.336
335.822,719.336
335.546,719.336
335.546,719.541
335.546,719.541
337.247,719.958
339.167,722.642
339.668,722.72
340.235,722.875
340.565,722.875
341.06,723.042
342.386,723.577
342.959,723.829
343.354,723.84
343.544,723.84
343.544,723.829
343.544,723.529
343.527,723.059
343.527,722.916
343.527,722.916
343.645,722.971
343.645,722.971
343.645,723.147
342.791,723.201
342.791,723.201
342.791,723.371
343.985,723.746
347.791,724.448
347.924,724.602
347.924,724.602
347.924,724.602
347.126,724.217
343.929,724.102
343.821,723.978
343.719,724.102
343.719,724.217
343.719,724.334
344.394,724.649
344.394,724.88
344.394,724.88
343.948,724.649
342.972,722.15
342.593,722.15
342.593,722.15
342.593,722.15
342.734,722.15
342.876,722.177
342.892,722.271
342.892,722.601
342.876,722.601
342.892,722.601
342.9,721.998
342.9,721.998
343.034,721.998
345.486,723.784
345.486,723.784
345.486,723.784
345.329,723.481
344.823,723.347
344.271,722.643
343.888,721.062
343.845,720.86
343.845,720.824
343.875,720.824
343.875,720.753
344.111,720.709
344.305,720.692
344.309,720.656
344.447,720.618
344.477,720.589
344.478,720.477
344.478,720.477
344.478,720.477
344.293,720.477
344.2,720.477
344.086,720.43
344.044,720.232
343.783,720.205
343.783,720.122
343.783,720.094
343.8,719.589
343.83,719.549
343.865,719.414
343.868,719.319
343.868,719.319
343.949,719.252
343.949,719.221
343.777,719.065
343.559,718.54
343.121,718.513
343.015,718.513
342.966,718.458
342.924,718.458
342.678,718.401
342.644,718.104
342.562,717.659
342.402,717.521
342.252,717.361
341.906,717.354
341.902,717.054
341.892,716.967
341.882,716.946
341.588,716.932
341.454,716.819
341.336,716.785
341.258,716.765
341.196,716.765
341.023,716.748
340.907,716.738
340.875,716.737
340.875,716.333
340.899,716.333
340.899,716.323
340.875,716.288
340.899,716.303
340.899,716.303
340.939,716.288
340.939,716.203
340.939,716.203
340.912,716.203
340.912,716.203
340.912,716.203
340.875,715.932
340.82,715.674
340.82,715.608
340.82,715.498
340.855,715.338
340.89,715.272
340.89,715.145
340.86,714.99
340.855,714.886
340.682,714.867
340.63,714.8
340.63,714.796
340.63,714.765
340.557,714.681
340.497,714.681
340.467,714.737
340.422,714.732
340.27,714.737
340.156,714.77
340.156,715.053
340.156,715.094
340.168,715.143
340.3,715.143
340.526,715.143
340.659,715.143
340.823,715.16
341.104,715.165
341.143,715.165
341.143,715.16
341.104,715.124
340.891,715.124
340.65,715.122
340.608,715.122
340.608,715.073
340.65,715.005
340.912,714.807
340.912,714.613
340.924,714.582
341.166,714.434
341.183,714.392
341.24,714.326
341.261,714.226
341.286,714.226
341.286,714.226
341.261,714.261
341.261,714.261
341.137,714.274
341.096,714.275
341.07,714.275
341.069,714.338
341.022,714.351
340.932,714.371
340.932,714.421
340.932,714.432
341.066,714.421
341.066,714.371
341.066,714.397
340.614,714.373
340.437,714.369
340.347,714.373
340.336,714.373
340.336,714.363
340.336,714.335
340.45,714.313
340.49,714.311
340.863,714.216
341.045,714.174
341.045,714.047
341.045,714.047
340.892,714.047
340.793,714.174
340.647,714.182
340.606,714.257
340.606,714.257
340.647,714.257
340.952,714.136
340.952,714.06
340.952,714.044
340.948,713.982
340.837,713.926
340.808,713.873
340.795,713.857
340.771,713.847
340.657,713.809
340.657,713.8
340.657,713.651
340.592,713.629
340.571,713.534
340.212,712.182
339.835,712.143
339.705,712.101
339.621,712.087
339.621,712.002
339.621,711.962
339.746,711.858
339.937,711.858
339.969,711.823
340.037,711.757
340.062,711.751
340.094,711.64
340.103,711.545
340.147,711.425
340.103,711.286
340.14,711.131
340.356,711.131
340.308,711.131
340.14,711.14
340.14,711.14
340.288,711.14
340.288,710.943
340.288,710.883
340.347,710.723
340.347,710.181
340.347,710.16
340.132,710.144
340.098,710.099
339.897,710.037
339.72,710.037
339.72,710.037
339.756,710.102
339.876,710.102
339.876,710.102
340.138,710.079
340.138,710.079
340.138,710.079
340.104,710.079
340.042,710.079
340.042,710.06
340.042,710.06
340.043,710.06
340.127,710.1
340.141,710.177
340.127,710.179
340.127,710.179
340.127,710.177
340.124,710.117
340.109,710.088
339.934,710.058
339.924,709.991
339.924,709.991
339.934,710.035
340.278,710.035
340.403,710.102
340.679,710.352
340.692,710.352
340.698,710.352
340.698,710.285
340.679,710.167
340.557,710.055
340.168,710.055
339.872,710.055
339.872,710.253
339.872,710.449
339.976,710.515
340.048,710.515
340.088,710.515
340.088,710.453
340.088,710.394
339.538,710.178
339.215,709.767
339.008,709.767
339.004,709.767
338.874,710.046
338.835,710.221
338.766,710.221
338.506,710.221
338.05,710.092
338.05,710.033
338.05,709.968
338.089,709.968
338.142,709.926
338.142,709.801
338.142,709.779
337.985,709.626
337.967,709.626
337.831,709.626
337.831,709.668
337.831,709.724
337.659,709.73
337.659,709.73
337.659,709.791
338.081,709.791
338.081,709.703
338.081,709.703
337.686,709.724
337.686,709.724
337.686,709.755
337.733,709.781
337.762,709.817
337.771,709.817
337.771,709.835
337.771,709.835
337.833,709.841
337.948,709.849
338.105,709.841
338.219,709.797
338.219,709.693
338.219,709.693
338.185,709.693
338.095,709.717
337.775,709.875
337.608,709.928
337.562,709.989
337.545,710.087
337.542,710.166
337.542,710.17
337.542,710.239
337.542,710.239
337.542,710.239
337.352,710.218
337.348,710.218
337.348,710.218
337.352,710.353
337.353,710.409
337.353,710.448
337.353,710.465
337.353,710.526
337.353,710.526
337.406,710.526
337.406,710.481
337.406,710.411
337.184,709.853
337.023,709.812
337.016,709.767
337.019,709.801
336.949,709.801
336.932,709.801
336.949,709.801
336.975,709.86
336.975,709.86
337.008,709.86
337.13,709.857
337.13,709.739
337.13,709.369
337.088,709.36
336.89,709.248
336.773,709.248
336.76,709.235
336.611,709.235
336.564,709.117
336.411,709.078
336.294,709.074
335.846,708.98
335.628,708.966
335.628,708.769
335.628,708.769
335.977,708.769
335.995,708.732
336.051,708.797
336.093,708.797
336.117,708.706
336.117,708.693
336.093,708.665
335.673,708.513
335.673,708.513
335.673,708.513
335.798,708.552
335.798,708.552
335.798,708.552
335.821,708.463
335.777,708.462
335.754,708.447
335.754,708.452
335.726,708.452
335.726,708.451
335.726,708.452
335.76,708.481
335.836,708.551
335.902,708.555
336.011,708.561
336.14,708.644
336.153,708.66
336.219,708.66
336.438,708.693
336.438,708.852
336.438,708.858
336.396,708.865
336.381,708.868
336.381,708.868
336.396,708.946
336.532,709.007
336.949,709.248
337.206,709.268
337.299,709.273
337.402,709.273
337.466,709.272
337.541,709.272
337.541,709.023
337.615,709.023
337.615,709.023
337.615,709.061
337.546,709.061
337.546,709.061
337.504,708.909
337.223,708.834
337.223,708.834
337.201,708.829
336.63,708.795
336.628,708.55
336.628,708.378
336.628,708.24
336.825,708.049
336.863,708.028
336.952,707.944
336.952,708.005
336.952,707.893
336.69,707.893
336.677,707.819
336.433,707.793
336.221,707.754
336.091,707.595
335.786,707.306
335.595,707.038
335.552,706.984
335.457,706.902
335.447,706.663
335.419,706.637
335.208,706.532
335.168,706.275
335.125,706.266
335.036,706.24
335.036,706.24
334.965,706.235
334.898,706.235
334.715,706.234
334.616,706.063
334.56,706.063
334.491,706.033
334.312,706.036
334.084,706.036
333.956,705.947
333.945,705.891
333.942,705.821
333.868,705.225
333.829,704.994
333.827,704.748
333.708,704.729
333.661,704.575
333.542,704.575
333.376,704.575
333.287,704.485
333.279,704.485
333.242,704.39
333.113,704.39
332.896,704.388
332.856,704.388
332.706,704.161
332.068,704.084
331.367,703.515
329.612,703.089
327.5,702.282
325.93,702.041
323.734,702.041
321.691,701.301
319.601,700.254
318.473,699.185
318.056,698.605
316.759,697.778
314.532,697.624
314.437,696.401
313.514,695.38
312.974,694.773
312.962,694.773
312.737,694.773
312.074,695.129
311.747,695.129
311.397,695.129
310.166,695.129
308.774,695.129
307.663,696.893
307.546,698.633
306.899,699.899
305.025,700.587
303.724,700.894
302.719,701.013
302.719,701.214
302.719,701.603
303.495,702.299
304.067,703.16
304.285,703.517
304.572,704.564
304.572,705.051
304.572,705.372
303.371,705.372
300.861,705.372
298.56,705.118
296.442,704.804
294.901,704.656
293.363,704.605
292.848,704.146
292.777,703.789
292.777,703.789
292.777,703.789
293.955,704.377
296.678,706.344
299.969,707.651
303.373,709.656
305.115,709.92
307.218,711.836
309.822,713.967
312.059,715.649
314.253,718.325
314.82,718.325
314.82,718.325
314.82,718.167
313.106,715.817
310.492,714.913
307.64,714.913
305.475,714.913
303.195,716.664
300.493,717.633
298.818,717.777
295.111,719.491
293.008,720.257
290.926,720.257
289.065,720.386
288.09,720.426
287.614,720.427
287.614,721.235
287.614,721.773
288.202,721.843
288.801,722.579
289.454,722.918
291.537,723.266
294.361,723.838
297.34,724.539
300.51,726.336
302.353,728.2
305.452,728.6
307.825,729.858
310.697,731.618
311.739,732.615
311.794,732.925
311.794,732.925
311.794,732.925
309.638,732.095
306.524,732.095
302.769,730.571
299.568,730.478
297.598,730.478
293.901,731.052
291.28,731.052
289.783,731.667
287.253,733.392
285.746,735.921
284.74,736.832
278.361,737.314
276.077,738.398
273.21,739.084
271.225,742.642
268.482,742.894
264.627,746.036
264.545,746.818
262.953,746.872
261.66,746.872
259.808,746.872
254.684,692.121
253.787,692.121
253.558,692.121
253.224,735.329
252.232,755.667
250.9,756.132
250.101,756.409
250.101,756.424
250.101,757.948
250.866,757.948
252.509,757.948
253.613,758.025
254.613,757.929
255.362,757.634
255.362,757.411
255.569,742.769
256.691,741.648
267.003,741.648
273.597,742.769
276.564,750.325
277.532,751.031
281.983,751.316
283.175,751.031
284.41,751.031
284.552,750.907
284.987,750.558
285.025,750.558
285.733,750.558
292.129,752.566
293.642,752.579
300.256,770.456
303.221,770.456
304.455,770.719
309.84,772.429
316.979,772.429
319.81,771.342
326.509,772.465
328.894,771.342
332.762,771.342
339.228,771.172
342.082,771.172
343.358,770.938
345.361,767.804
345.563,767.804
345.563,767.804
345.361,767.854
343.706,770.721
342.578,770.721
342.493,770.777
341.645,770.721
340.652,770.535
339.295,769.86
339.027,769.294
337.226,769.294
336.701,769.294
332.493,769.791
331.827,770.177
331.204,770.177
330.869,769.791
329.06,768.778
328.988,768.663
328.988,768.663
328.988,768.687
329.117,768.687
329.492,768.7
329.732,768.7
330.107,768.687
331.104,768.557
335.367,768.557
336.627,768.557
339.097,769.758
340.635,769.758
342.107,769.758
345.228,767.093
347.115,766.956
354.035,765.727
356.465,760.633
361.431,758.839
368.452,754.216
372.165,753.168
375.523,753.168
380.858,753.168
384.956,757.129
387.354,757.282
387.354,757.435
387.354,757.435
386.512,757.843
385.95,759.044
383.743,763.991
376.413,766.229
374.373,767.059
370.658,767.385
368.152,768.055
361.78,770.007
360.866,770.007
358.68,770.007
357.114,769.486
355.83,769.085
355.83,768.988
355.83,768.988
356.192,768.861
357.317,768.336
358.94,768.281
358.954,767.509
359.656,766.724
359.656,763.464
359.163,761.602
359.163,755.327
359.175,754.536
359.175,752.839
359.234,752.59
359.234,751.381
359.478,751.37
359.478,751.37
359.478,751.37
359.83,751.92
359.83,753.759
359.83,754.996
359.83,756.579
359.717,760.373
359.095,762.528
359.095,764.017
358.562,764.695
358.286,765.134
358.286,765.134
358.286,765.134
360.22,763.095
361.216,759.344
364.815,755.713
367.095,750.785
371.073,748.106
375.788,743.348
379.238,741.053
383.332,733.606
387.675,731.045
393.457,728.821
397.233,728.341
399.62,727.747
400.527,727.276
400.527,727.036
400.527,727.036
396.77,727.036
394.701,729.141
389.654,733.697
385.481,737.589
382.285,744.243
378.912,749.033
376.474,753.776
373.346,757.488
370.789,761.374
368.736,761.374
368.736,761.374
368.473,759.729
368.473,757.404
368.983,752.311
369.712,750.12
370.415,747.785
371.314,744.854
373.247,739.164
375.021,734.995
377.826,731.402
380.989,728.137
381.404,725.502
381.404,720.487
381.339,714.859
381.339,714.512
380.724,713.314
380.648,713.314
380.071,713.314
377.612,714.459
375.284,714.579
372.949,716.009
370.391,717.582
367.728,718.099
364.967,720.521
359.661,720.708
354.958,722.085
350.758,722.085
347.269,722.306
347.269,722.35
347.269,723.298
347.913,725.113
350.532,727.158
353.46,728.056
354.019,729.031
355.17,730.794
356.273,732.618
357.79,733.848
359.086,733.848
359.743,733.848
359.9,733.793
360.144,733.545
360.144,733.205
360.144,732.141
359.258,730.808
356.127,730.088
353.161,729.964
350.537,728.572
348.287,728.333
342.782,726.102
339.931,723.191
337.218,719.02
335.41,716.014
332.309,713.008
326.479,710.69
323.537,708.698
322.805,708.698
322.694,708.698
322.694,708.819
322.694,709.293
324.004,710.223
326.772,713.124
330.666,714.698
332.078,716.168
334.368,716.892
336.755,718.583
339.717,719.057
344.408,720.203
347.867,720.862
350.466,720.862
351.993,720.862
351.993,719.989
351.993,719.089
351.887,718.332
351.004,718.01
350.522,717.587
350.484,717.587
350.415,717.587
350.197,717.428
349.506,717.254
349.457,716.586
349.457,715.848
349.457,715.064
350.574,715.064
352.021,715.064
353.612,715.564
354.411,716.134
355.69,716.325
357.601,716.432
361.83,716.548
364.642,716.548
368.147,716.798
371.478,717.257
376.98,717.421
381.745,717.465
386.069,717.776
389.487,717.776
393.059,717.877
396.149,717.776
400.498,717.689
402.667,717.56
402.667,717.155
402.667,716.699
402.161,715.901
400.441,715.315
397.183,714.231
395.795,713.358
392.604,710.867
389.837,710.151
388.267,710.151
386.771,710.151
385.329,711.011
383.16,712.728
382.0,713.31
382.0,714.346
382.0,715.602
382.283,717.257
382.283,717.293
382.283,717.293
379.016,717.293
376.448,716.613
374.411,714.6
372.831,710.532
370.361,707.509
367.247,702.279
363.51,699.297
363.29,698.069
362.6,697.081
