Head_x,Head_y
386.799,857.752
386.799,857.756
386.799,857.768
386.791,857.768
386.788,857.768
386.777,857.768
386.698,857.701
386.675,857.699
386.622,857.697
386.595,857.697
386.587,857.697
386.551,857.701
386.514,857.701
386.514,857.709
386.499,857.709
386.499,857.701
386.504,857.701
386.504,857.67
386.488,857.666
386.449,857.656
386.366,857.619
386.335,857.619
386.202,857.619
385.793,857.619
385.508,857.752
385.508,857.752
385.508,857.752
385.576,857.707
385.689,857.572
385.699,857.459
385.699,857.443
385.689,857.438
385.699,857.424
385.699,857.424
385.678,857.424
385.67,857.471
385.67,857.482
385.305,858.019
384.346,858.78
383.939,859.887
383.033,861.003
382.922,861.113
382.922,861.113
382.922,861.113
382.982,860.864
383.26,860.309
383.609,859.513
383.697,858.77
383.793,858.401
383.793,858.102
383.793,858.084
383.676,858.052
383.434,857.967
383.363,857.967
383.352,857.967
383.352,858.177
383.305,858.553
383.223,859.758
383.125,860.894
382.338,862.078
379.505,864.172
378.916,865.275
378.869,865.522
377.436,866.241
376.637,866.494
376.637,866.494
376.637,866.494
378.943,865.406
379.094,864.512
379.657,864.164
379.691,863.711
379.657,863.17
379.094,862.637
378.992,862.23
377.766,862.23
376.461,862.23
374.676,862.695
374.676,863.221
374.676,863.596
375.387,864.383
375.846,864.445
376.375,864.719
376.689,864.719
376.801,864.719
376.92,864.719
376.922,864.719
376.922,864.816
376.922,864.891
376.557,864.992
376.059,865.045
374.965,866.099
373.422,867.285
372.931,868.946
372.931,869.526
372.931,869.526
373.231,869.526
374.027,867.918
375.801,866.086
375.92,865.277
375.953,864.982
375.953,864.506
375.92,864.34
375.725,864.332
375.607,864.332
375.607,864.332
375.607,864.604
375.607,864.959
375.607,865.309
375.002,865.977
373.02,869.424
372.595,871.832
371.676,873.244
371.676,873.656
371.676,876.256
371.755,878.174
371.998,878.174
372.042,878.174
372.15,877.19
374.076,873.957
374.562,872.832
374.855,871.451
374.979,869.433
375.051,867.151
375.051,866.362
375.051,866.29
374.768,866.29
373.968,866.29
373.256,866.682
372.738,867.248
372.388,868.376
372.346,868.789
372.346,869.044
372.388,869.112
372.634,869.405
372.967,869.666
373.201,869.95
373.212,870.287
373.212,870.605
373.201,870.619
372.523,871.377
371.431,872.623
371.227,873.35
370.836,874.121
368.766,876.835
368.107,879.383
367.625,880.047
367.625,880.047
367.625,880.047
369.568,879.32
370.679,876.233
371.521,873.498
372.118,872.898
372.932,871.477
372.932,869.64
372.932,869.64
372.792,869.64
372.788,869.827
372.501,870.938
371.554,871.75
370.527,873.008
370.23,875.614
370.21,881.541
369.719,887.885
369.711,890.865
369.383,898.093
366.713,903.754
366.713,911.881
366.713,918.566
366.377,918.879
366.377,919.695
367.209,918.879
367.441,918.879
367.885,913.469
368.805,910.939
369.203,905.904
369.203,904.172
369.203,898.261
367.223,896.168
365.063,895.918
363.006,895.857
360.303,895.857
360.303,896.168
360.303,896.062
362.52,896.379
365.02,896.73
367.736,896.805
368.377,896.805
368.377,896.805
368.377,896.674
365.879,896.674
362.761,896.674
361.695,896.777
359.049,896.832
359.049,896.832
359.049,896.832
361.082,896.625
362.062,895.719
364.601,895.014
367.996,894.973
370.612,894.973
370.612,895.014
370.612,895.309
369.748,896.529
368.641,897.689
366.432,898.46
364.315,899.119
364.113,899.119
364.113,899.119
364.113,897.99
364.457,897.301
364.789,897.027
364.789,897.027
364.789,897.027
364.773,897.857
360.729,902.254
359.967,905.93
357.585,910.289
353.617,910.289
349.224,910.289
344.777,906.562
336.957,906.105
329.66,906.105
320.713,906.562
312.729,907.099
308.33,914.691
308.33,914.691
289.92,914.977
289.125,916.651
289.125,915.843
281.156,915.843
279.984,915.843
278.791,913.715
278.082,911.582
277.827,911.582
277.812,911.582
170.664,1022.566
170.547,1022.57
170.527,1022.57
170.527,1022.57
170.547,1022.57
170.556,1022.58
170.575,1022.58
170.575,1022.58
170.624,1022.58
345.883,853.281
350.369,850.227
345.883,853.281
345.883,853.281
170.616,1022.58
170.616,1022.58
170.616,1022.58
170.616,1022.58
170.614,1022.578
389.075,912.551
399.535,882.875
492.239,866.961
492.239,866.961
492.239,866.961
170.556,1022.57
170.539,1022.578
170.529,1022.578
170.52,1022.574
170.52,1022.574
170.52,1022.566
170.52,1022.566
170.521,1022.564
170.53,1022.562
170.53,1022.564
170.533,1022.562
170.533,1022.562
170.53,1022.564
170.524,1022.564
170.53,1022.518
170.53,1022.518
170.862,1022.478
170.903,1022.473
170.934,1022.463
170.956,1022.461
170.956,1022.461
170.984,1022.459
170.991,1022.453
481.445,967.457
481.445,963.954
481.445,960.164
475.643,950.728
472.535,940.932
466.158,933.759
457.57,933.759
449.814,933.759
443.074,936.965
440.584,938.54
438.025,944.73
434.04,953.898
425.955,964.645
425.955,966.465
425.955,966.465
425.699,966.465
425.699,961.145
424.74,955.679
422.629,947.741
419.527,944.363
416.559,937.256
413.763,926.488
409.004,917.193
403.338,915.516
396.794,915.516
390.451,915.516
389.18,919.402
389.18,924.092
389.18,928.143
392.918,930.034
396.749,935.406
400.307,938.694
402.178,943.189
406.812,946.121
411.313,946.164
412.586,948.605
413.463,948.832
413.463,951.478
413.463,955.435
412.273,956.166
409.555,957.84
406.334,959.898
404.437,961.902
402.583,961.902
399.219,961.902
397.049,952.871
392.418,946.373
389.193,943.949
385.818,942.076
385.701,937.648
385.174,926.795
385.113,912.316
381.366,898.603
379.199,888.621
375.473,881.482
370.811,878.668
368.395,876.439
366.531,876.147
366.531,876.147
366.531,876.147
367.736,877.106
371.479,877.662
373.214,877.907
377.047,878.52
379.357,879.543
380.999,880.83
381.187,882.561
381.187,884.047
381.187,884.65
379.692,884.65
379.692,884.65
379.692,883.744
380.032,881.434
380.549,877.358
380.918,873.998
381.181,868.931
380.918,865.018
380.918,861.04
379.046,860.442
376.32,860.442
374.104,860.442
373.181,861.731
373.181,864.584
373.181,866.389
373.687,868.985
374.107,870.246
376.889,871.879
379.589,872.168
380.914,872.168
381.497,872.168
381.497,871.859
381.497,870.799
380.833,870.502
378.919,870.332
377.66,869.733
376.881,869.21
374.859,868.175
371.752,867.297
369.639,866.615
369.639,866.615
369.639,866.615
371.106,867.287
373.696,867.546
376.666,868.197
378.082,868.561
380.02,868.674
380.423,868.863
380.423,869.248
380.423,869.266
379.284,869.338
378.46,869.353
377.943,869.388
377.342,869.388
376.32,869.388
373.77,869.139
371.584,868.892
369.459,868.054
367.633,866.741
365.27,865.459
365.27,865.459
365.27,865.459
365.8,865.766
368.668,867.208
370.7,868.175
373.055,868.241
375.598,868.706
376.438,868.708
376.438,868.708
376.438,868.706
376.332,868.664
376.09,868.61
376.035,868.188
375.607,867.973
375.033,867.686
374.715,867.42
374.561,867.079
374.561,866.852
374.561,866.6
374.6,866.365
375.225,866.247
376.051,865.975
377.104,865.6
378.385,865.197
379.044,864.842
379.622,864.842
379.622,864.842
379.622,865.127
379.249,865.258
378.64,865.258
378.295,865.266
377.953,865.299
377.473,865.369
376.941,865.482
376.434,865.492
375.984,865.697
375.49,865.764
374.916,865.834
373.807,866.084
372.517,866.134
371.214,866.134
370.396,866.134
370.396,865.576
370.396,865.105
370.645,862.779
372.345,859.534
373.907,855.68
375.924,851.574
376.51,846.695
377.74,841.969
378.073,837.236
378.659,836.057
378.659,836.057
378.659,836.057
378.088,837.617
377.795,841.07
374.555,845.24
371.035,847.137
368.553,850.002
365.209,851.531
362.068,852.868
360.484,853.361
358.65,853.558
358.65,853.558
358.65,853.558
360.215,853.186
363.256,852.011
365.798,848.967
367.783,845.547
369.373,840.172
369.732,833.766
370.099,827.504
370.231,820.138
371.15,814.441
372.627,808.98
375.871,807.92
377.479,807.92
377.479,807.92
377.479,808.121
375.889,808.576
373.533,808.92
369.777,809.066
366.713,809.066
361.979,809.066
360.148,806.541
356.935,804.053
356.935,804.053
356.935,804.053
357.754,803.91
360.574,803.91
363.095,803.613
366.369,801.492
370.605,801.492
375.631,801.492
380.803,802.182
384.033,803.642
385.84,804.458
385.84,805.611
385.84,805.987
385.041,806.191
383.307,806.191
378.541,806.191
372.963,805.11
366.871,802.136
363.268,797.552
359.211,793.58
352.66,788.942
348.207,786.162
344.875,783.941
344.875,783.941
344.875,783.941
345.619,785.611
346.714,786.701
349.332,787.724
350.816,788.349
353.244,788.884
357.669,789.82
361.332,789.82
366.559,789.82
371.055,789.409
376.211,788.745
379.289,788.519
383.109,787.424
385.594,787.07
387.419,787.07
387.419,787.07
387.419,787.403
386.162,787.478
384.49,787.595
383.141,787.638
379.86,787.925
377.146,787.925
374.334,787.925
370.612,787.732
367.506,786.19
365.699,784.805
362.017,782.016
359.275,781.302
356.099,779.576
354.169,777.83
351.285,776.182
349.139,774.916
346.95,774.533
345.523,774.533
345.52,774.533
345.52,774.855
345.52,775.963
346.533,776.705
346.974,777.609
348.129,778.533
349.677,779.567
350.961,780.098
351.996,780.453
353.643,780.456
355.153,781.093
356.127,781.093
357.888,781.093
360.455,780.613
363.748,780.427
366.533,780.419
369.324,780.075
371.838,779.4
375.123,778.494
378.084,778.398
380.792,778.158
383.859,778.158
386.119,778.398
388.028,778.559
390.133,779.207
390.705,779.823
390.705,779.887
390.705,779.944
389.143,779.944
388.004,779.944
387.245,779.916
385.889,779.877
384.15,779.818
383.457,779.805
381.818,779.805
379.034,779.805
377.125,779.805
372.613,780.088
368.572,780.09
364.013,780.232
359.945,780.822
355.707,780.822
351.941,780.822
348.966,780.785
345.047,780.148
341.138,780.148
338.592,780.148
336.055,780.217
334.711,780.35
334.482,780.578
334.482,781.05
334.482,781.381
335.51,781.52
336.328,781.576
338.423,781.576
339.866,781.52
341.256,781.441
342.539,781.302
343.891,781.212
345.289,781.204
346.262,781.14
347.079,781.067
347.291,780.83
347.445,780.65
347.448,780.463
347.524,780.291
347.604,780.178
347.684,780.079
347.802,780.052
347.92,780.0
348.207,779.901
348.589,779.701
349.374,779.527
350.773,779.364
352.891,778.006
355.125,776.717
359.775,775.772
362.195,775.223
364.698,775.174
367.172,775.102
368.83,774.633
371.003,774.557
374.045,774.522
375.379,774.522
376.242,774.522
376.242,774.4
376.242,774.676
375.719,774.682
374.879,774.715
373.475,774.715
372.075,775.357
370.546,777.932
368.068,781.125
366.771,781.886
364.621,782.553
362.148,782.809
360.199,783.854
357.316,785.893
353.826,788.597
349.893,790.773
346.125,793.871
342.385,798.328
339.037,799.041
335.807,801.977
330.119,803.679
328.268,804.678
327.506,805.099
326.49,805.298
326.49,805.298
326.49,805.298
327.879,805.043
328.711,804.886
330.924,804.864
334.469,803.63
337.303,802.744
339.347,802.395
344.148,801.777
347.603,800.555
352.059,798.574
355.382,797.822
359.062,796.042
362.901,793.266
366.703,791.828
370.307,790.035
374.85,789.739
376.562,788.457
377.99,788.002
377.99,787.981
377.99,787.981
377.916,787.84
376.639,787.84
375.436,787.457
372.522,786.555
369.533,785.293
367.953,784.412
365.114,782.887
361.926,780.781
359.328,780.442
357.615,779.354
355.922,778.73
353.961,778.607
352.189,778.607
351.074,778.607
350.902,778.643
350.902,779.083
350.902,780.023
351.885,780.262
353.02,780.262
354.754,780.262
355.955,779.248
358.223,778.006
360.477,777.027
362.858,776.875
365.658,774.559
367.84,772.856
369.734,772.417
371.678,771.807
372.022,771.193
372.598,771.193
372.598,771.193
372.598,771.323
371.43,771.406
370.639,771.611
369.586,772.107
367.742,772.107
365.483,772.107
361.906,772.04
359.383,771.183
355.883,770.724
353.285,769.566
350.131,769.549
347.727,769.248
345.422,768.949
343.088,768.477
341.295,768.115
340.728,767.832
340.728,767.832
340.728,767.832
342.217,768.75
343.693,768.934
345.289,769.107
346.818,769.314
349.146,769.314
352.25,769.314
354.62,769.014
357.67,767.447
360.57,766.129
362.918,765.243
366.391,764.918
368.34,764.238
370.323,762.866
371.438,761.502
372.649,760.605
374.887,760.273
374.887,760.227
374.887,760.143
373.529,760.129
370.84,759.818
368.998,759.322
366.629,757.959
363.459,757.066
360.973,756.834
358.596,755.731
356.615,754.921
352.852,752.791
350.285,751.514
348.573,750.522
347.127,750.522
346.047,750.522
345.574,750.998
345.574,752.285
345.574,753.396
346.618,755.02
348.021,755.837
349.798,756.325
352.016,756.325
354.657,756.325
357.394,755.919
359.197,753.598
361.227,752.871
364.215,749.987
366.24,748.58
367.938,748.021
369.449,748.021
369.449,748.021
369.449,748.042
367.557,748.81
366.625,749.446
365.161,751.219
362.347,752.799
360.51,753.707
359.846,755.011
357.873,755.011
355.81,755.011
354.134,753.936
352.439,752.877
350.449,750.176
347.585,748.232
345.885,746.426
343.881,745.061
341.685,743.25
339.183,741.057
337.908,740.746
337.908,740.746
337.908,740.746
339.173,741.95
339.979,743.158
340.403,744.811
342.127,745.478
344.207,745.896
345.943,746.525
347.298,747.609
348.638,748.088
349.693,748.088
351.473,748.088
353.141,747.751
354.235,746.173
355.722,744.736
358.23,742.141
359.842,740.661
361.35,740.364
362.514,739.536
362.514,739.536
362.514,739.536
362.056,739.96
360.641,740.204
359.793,740.263
358.857,741.002
357.405,743.373
356.129,744.713
355.197,745.652
354.356,746.071
353.348,746.341
352.723,746.341
351.793,746.341
351.002,745.844
350.469,743.703
348.656,741.436
347.805,740.032
346.573,737.978
345.496,736.535
344.475,734.248
343.871,733.088
343.871,733.088
343.871,733.088
344.35,733.451
345.404,735.1
345.738,736.738
346.027,737.588
347.312,738.944
348.388,739.902
350.004,739.902
351.668,739.902
353.986,739.615
355.729,737.984
357.392,735.629
358.697,733.276
361.777,730.788
362.969,729.496
363.318,729.496
363.318,729.496
363.318,729.838
363.313,730.851
362.015,731.143
360.904,731.933
359.91,733.235
358.941,735.332
358.047,736.613
357.302,737.977
356.067,739.809
355.477,740.354
354.704,740.354
353.914,740.354
353.383,740.235
352.617,739.309
352.465,738.066
351.293,737.344
350.203,735.311
349.862,732.906
349.339,732.192
348.873,731.379
347.986,730.244
347.295,729.32
346.434,728.5
346.105,727.541
345.463,725.989
345.463,725.989
345.463,725.989
345.643,726.701
346.301,727.824
347.002,728.555
347.519,729.41
348.501,730.052
349.654,731.272
351.061,731.835
351.623,732.709
352.047,733.177
352.15,733.177
352.35,733.177
353.814,732.268
354.956,729.881
356.093,727.963
357.989,725.409
360.445,725.399
361.111,725.399
362.168,725.399
363.842,727.658
364.82,729.697
364.82,731.676
364.82,735.646
362.962,740.016
362.246,742.756
360.387,742.756
358.895,742.756
357.571,740.232
356.154,690.295
353.975,593.074
353.498,491.518
351.74,395.779
348.958,391.418
346.902,389.873
346.902,386.66
346.902,378.279
349.706,368.457
352.047,362.998
357.165,356.837
363.774,347.899
366.35,339.553
370.324,334.506
371.916,327.625
373.551,318.709
373.756,312.607
374.486,309.851
375.305,308.015
375.924,307.644
376.426,307.644
376.549,307.644
376.613,308.211
376.613,308.811
376.613,308.996
376.531,309.05
375.676,309.435
375.676,309.44
375.676,309.478
376.277,309.513
376.451,309.774
376.527,309.774
376.527,309.774
376.527,309.54
375.979,309.454
375.979,309.454
375.979,309.454
376.043,309.589
376.574,309.77
376.596,310.064
376.83,310.195
376.83,310.195
376.83,310.195
376.559,310.197
375.619,310.197
375.152,310.281
374.939,310.299
374.939,310.578
374.939,310.797
375.342,311.207
375.939,311.207
375.939,311.207
375.939,310.99
374.994,310.361
374.502,310.309
374.057,310.309
374.057,310.309
374.057,310.594
374.117,310.615
374.502,310.615
374.502,310.615
374.502,310.262
374.314,310.139
373.653,309.849
373.039,309.745
372.695,309.365
372.695,309.365
372.695,309.365
373.625,309.71
373.687,310.137
373.834,310.762
373.834,311.023
373.834,311.023
373.107,311.023
372.431,310.486
371.403,310.117
370.05,309.356
368.494,309.155
367.32,308.737
367.32,307.97
367.32,306.69
368.164,305.361
368.164,303.355
368.164,302.678
367.055,302.678
365.316,302.678
363.638,303.137
361.877,304.66
360.152,305.99
360.152,307.626
360.152,308.935
361.156,309.96
362.386,310.072
363.892,310.072
365.283,310.072
365.283,309.694
365.283,309.621
363.942,309.167
363.282,308.902
361.996,308.81
360.529,308.806
360.457,308.806
360.457,308.806
360.457,308.78
362.329,308.679
363.495,308.44
364.67,308.316
366.002,308.121
366.1,308.121
366.1,308.121
366.1,308.132
365.038,308.312
364.011,308.488
363.177,308.752
362.55,308.872
362.071,308.876
362.071,309.086
362.071,309.086
362.4,309.086
362.847,308.86
363.897,308.573
364.495,308.401
365.213,308.401
365.213,308.401
365.213,308.426
365.167,308.434
364.586,308.555
363.817,308.651
362.997,309.062
362.504,309.366
362.279,309.563
362.279,309.617
362.279,309.617
362.621,309.617
363.044,309.445
363.736,309.087
364.362,309.013
364.362,308.978
364.362,308.977
364.068,308.95
363.573,308.75
363.309,308.75
363.208,308.75
363.076,308.801
363.076,308.867
363.076,308.931
363.185,308.956
363.523,308.965
363.818,308.978
364.04,309.003
364.253,309.015
364.253,309.015
364.253,309.003
363.9,309.002
363.615,309.002
363.438,309.002
363.091,309.009
363.091,309.077
363.091,309.077
363.124,309.077
363.308,309.093
363.52,309.093
363.789,309.093
363.943,309.093
364.15,309.099
364.159,309.099
364.159,309.099
364.15,309.016
364.116,308.862
363.909,308.862
363.661,308.862
363.4,308.9
363.369,309.008
363.369,309.113
363.369,309.115
363.369,309.115
363.385,309.115
363.402,309.059
363.403,309.049
363.454,309.049
363.499,309.037
363.569,309.037
363.581,309.041
363.581,309.041
363.581,309.041
363.568,309.041
363.567,309.041
363.567,309.041
363.566,309.039
363.567,309.039
363.566,309.037
363.566,309.033
363.566,309.033
363.566,309.023
363.566,309.023
363.603,309.016
363.605,309.003
363.622,308.994
363.67,308.994
363.674,308.994
363.706,309.026
363.706,309.032
363.707,309.032
363.707,309.032
363.707,309.033
363.703,309.033
363.671,309.046
363.656,309.05
363.591,309.052
363.581,309.065
363.57,309.076
363.557,309.092
363.552,309.094
363.551,309.095
363.548,309.095
363.548,309.095
363.544,309.095
363.504,309.161
363.482,309.18
363.482,309.18
363.482,309.18
363.501,309.181
363.506,309.18
363.506,309.18
363.508,309.18
363.508,309.18
363.51,309.18
363.511,309.18
363.511,309.18
363.511,309.18
363.505,309.18
363.503,309.179
363.499,309.179
363.498,309.179
363.497,309.179
363.496,309.179
363.496,309.178
363.496,309.178
363.496,309.178
363.497,309.178
363.499,309.178
363.499,309.178
363.496,309.178
363.496,309.178
