Head_x,Head_y
329.195,221.014
329.195,221.014
329.174,220.979
329.148,220.974
329.09,220.96
329.09,220.953
329.127,220.946
329.127,220.946
329.127,220.946
329.127,220.946
329.107,220.946
329.059,220.956
329.107,220.934
329.107,220.92
329.24,220.938
329.24,220.938
329.279,220.938
329.312,220.995
329.92,220.999
329.941,220.999
329.941,220.995
329.92,220.988
329.844,220.984
329.711,220.944
329.541,220.944
329.533,220.941
329.521,220.937
329.506,220.937
329.488,220.936
329.488,220.935
329.482,220.893
329.479,220.893
329.477,220.874
329.439,220.863
329.34,220.863
329.25,220.865
329.25,220.865
329.025,220.891
329.025,220.902
329.025,220.941
329.025,220.941
329.025,220.941
328.971,220.99
328.971,220.99
98.514,1002.356
95.41,981.382
62.561,981.19
62.561,981.19
62.561,981.19
77.852,981.079
90.614,981.079
104.02,980.417
117.224,980.417
130.104,980.297
141.438,979.44
329.086,221.053
329.156,221.016
329.182,220.998
329.191,220.934
329.191,220.882
329.191,220.882
329.146,220.882
329.146,220.882
329.092,220.889
328.977,220.916
329.092,220.889
329.109,220.885
329.109,220.885
329.109,220.885
329.131,220.878
329.205,220.859
329.209,220.878
329.244,220.896
329.264,220.973
329.281,220.978
329.307,220.978
329.307,220.978
329.307,220.98
329.307,220.981
329.299,220.983
329.287,220.984
329.287,220.983
54.395,1011.648
53.017,1011.87
53.017,1011.87
53.017,1011.903
53.017,1011.903
85.195,1011.87
95.621,1008.311
95.621,1008.311
85.195,1008.311
95.91,1011.719
53.754,1011.994
52.14,1011.994
52.871,1011.974
52.871,1011.974
52.756,1011.818
52.81,1011.818
52.858,1011.77
52.81,1011.818
52.81,1011.818
52.858,1011.818
96.336,1011.77
329.363,220.991
329.363,220.991
329.363,220.991
329.363,220.991
84.395,843.211
84.352,843.222
84.352,843.222
84.301,843.234
84.301,843.222
55.654,1011.328
52.855,1011.846
55.654,1011.328
329.299,221.01
329.299,221.01
329.346,221.006
329.346,221.003
329.346,221.003
329.305,221.003
329.229,221.03
329.229,221.03
329.229,221.03
329.229,221.028
329.236,221.025
329.256,221.024
329.236,221.025
329.236,221.025
329.211,221.04
329.211,221.04
329.211,221.04
329.211,221.04
329.211,221.04
84.25,843.128
84.238,843.128
84.129,843.128
84.121,843.101
84.066,843.088
83.938,843.017
83.938,842.991
83.938,842.987
83.875,842.983
83.875,842.93
83.859,842.93
83.859,842.93
83.836,842.919
83.836,842.942
83.875,842.942
83.969,842.905
83.969,842.854
83.992,842.841
83.969,842.808
83.945,842.8
83.859,842.765
83.859,842.765
83.844,842.765
83.859,842.895
83.852,842.918
83.891,842.929
83.891,842.929
84.086,842.944
84.535,842.944
84.605,842.944
97.932,842.83
329.359,221.029
329.361,221.029
329.361,221.029
329.361,221.032
329.316,221.046
90.728,894.742
90.728,894.742
90.633,895.018
90.571,895.143
90.535,895.191
90.501,895.207
90.501,895.207
90.501,895.191
90.501,895.191
90.511,895.186
90.529,895.15
90.597,894.965
90.612,894.824
90.693,894.689
90.706,894.611
107.137,894.611
329.197,221.07
329.197,221.052
329.148,221.048
329.137,221.048
329.148,221.048
329.148,221.049
329.174,221.053
329.174,221.055
329.188,221.053
329.174,221.055
329.17,221.063
329.162,221.072
329.152,221.073
329.119,221.081
329.086,221.085
329.066,221.089
329.045,221.091
329.045,221.092
329.066,221.093
329.117,221.096
329.117,221.093
329.117,221.093
329.082,221.093
329.037,221.093
329.029,221.093
329.025,221.1
329.025,221.1
329.037,221.1
329.059,221.099
329.074,221.094
329.098,221.089
329.098,221.088
329.098,221.088
329.098,221.089
329.086,221.089
329.049,221.088
329.043,221.069
329.016,221.069
329.0,221.069
328.992,221.069
322.413,221.063
322.413,206.297
322.413,206.297
322.418,221.268
328.514,221.268
328.539,221.287
328.621,221.292
328.625,221.314
328.643,221.345
328.643,221.358
328.75,221.365
328.75,221.384
328.895,221.384
328.885,221.39
328.887,221.39
328.885,221.39
328.885,221.378
315.723,221.39
315.626,207.059
315.319,207.059
184.58,923.019
166.104,923.019
174.504,823.623
174.504,823.623
184.58,809.516
193.477,809.516
208.66,807.516
266.657,807.516
298.374,804.094
315.818,753.047
315.818,206.871
315.849,206.865
315.849,206.832
315.834,206.832
315.834,206.865
315.81,206.865
315.81,221.222
315.81,221.222
328.994,221.222
329.016,221.203
329.131,221.138
329.135,221.113
329.135,221.048
329.135,221.032
315.634,206.199
315.586,206.162
315.558,206.162
315.558,206.162
315.558,206.189
315.525,206.32
315.578,206.33
315.641,695.871
315.713,695.871
444.985,695.871
460.07,670.838
460.07,666.957
315.717,206.42
315.717,206.387
315.711,206.375
315.685,206.375
315.685,206.354
315.66,206.387
104.619,1003.079
104.619,1003.079
315.711,664.842
315.722,664.842
315.722,206.252
315.725,206.252
315.725,206.252
315.714,206.213
315.714,206.191
315.686,206.182
315.685,206.135
315.685,206.113
315.678,206.049
315.646,206.027
315.609,205.979
315.598,205.957
315.598,205.934
315.598,205.932
427.89,190.715
427.891,190.705
427.891,190.705
427.891,190.705
427.891,190.705
427.891,190.705
315.598,205.959
315.595,205.966
315.595,205.992
315.595,205.992
315.588,206.0
315.588,206.01
315.597,206.01
315.6,206.01
315.614,206.01
315.616,206.01
315.616,206.021
315.616,206.135
315.604,206.141
315.602,206.162
315.602,206.162
315.602,206.172
315.602,206.207
315.629,206.221
315.648,206.242
315.648,206.244
315.648,206.279
315.632,206.342
315.632,206.342
315.584,206.396
315.632,206.365
315.584,206.396
315.605,206.369
315.595,206.369
315.605,206.365
315.595,206.365
315.595,206.359
315.589,206.346
315.579,206.338
315.571,206.338
315.56,206.338
315.56,206.324
315.571,206.307
315.582,206.287
315.583,206.277
315.589,206.275
315.597,206.252
315.597,206.244
315.597,206.244
315.595,206.244
315.595,206.24
315.58,206.23
315.578,206.223
315.564,206.223
315.552,206.23
90.316,1006.0
88.945,1007.906
88.945,1008.434
88.945,1007.906
90.731,1006.0
315.542,206.135
315.552,206.123
315.555,206.123
315.555,206.104
315.557,206.088
315.559,206.088
315.561,206.086
315.567,206.084
315.578,206.084
315.567,206.084
315.578,206.084
315.593,206.051
315.593,206.041
315.593,206.041
337.447,206.041
337.447,236.232
388.812,1027.734
388.813,1027.734
388.813,1027.734
388.813,1027.71
105.633,1018.036
104.068,1009.432
104.068,1009.432
105.633,1009.014
336.055,1009.014
355.793,643.353
388.815,640.875
389.453,639.498
441.064,639.498
474.834,637.741
474.834,637.551
474.834,622.361
330.482,220.757
330.482,220.757
330.29,220.757
330.29,220.762
330.29,220.778
330.23,220.795
330.207,220.778
330.207,220.778
330.207,220.783
330.207,220.778
330.208,220.77
330.307,220.778
330.307,220.783
378.766,494.139
378.766,494.139
346.641,494.139
299.42,494.127
315.681,479.961
299.42,478.396
282.979,463.404
235.005,446.361
234.644,431.453
218.889,431.453
218.157,430.877
218.157,413.955
218.157,354.59
207.174,307.02
218.335,303.207
233.926,303.018
233.926,303.018
259.684,220.658
281.387,220.658
315.91,107.558
330.166,220.658
330.603,1001.27
330.603,1001.27
330.603,1001.27
337.129,1001.938
337.279,1002.273
337.996,1002.279
338.351,1002.279
338.893,1002.396
339.572,1002.5
344.854,1002.629
344.854,1002.629
345.732,1002.629
345.732,220.646
330.199,220.639
330.199,220.606
347.594,205.693
330.062,205.693
329.955,60.456
311.871,60.456
311.871,60.456
311.871,219.906
329.883,220.679
329.883,220.679
330.088,220.758
338.235,1002.155
337.678,1002.155
337.678,1002.155
337.678,1002.155
330.81,992.934
330.413,992.27
318.354,979.801
317.341,979.801
316.145,979.801
314.24,974.428
314.24,970.665
314.24,967.254
315.009,965.511
317.645,959.809
318.553,955.799
318.779,951.152
318.779,948.418
318.553,943.336
317.177,939.262
317.177,936.484
317.177,935.723
317.217,934.354
317.217,932.52
317.217,930.986
316.418,929.258
316.295,925.859
314.418,923.698
313.918,918.766
313.918,914.81
313.918,907.195
316.775,901.27
317.938,893.784
318.285,889.234
318.432,880.369
318.432,875.861
318.432,872.535
318.787,867.3
318.787,863.449
321.18,861.859
323.434,860.081
324.91,858.593
326.365,858.593
327.178,858.593
327.314,859.699
327.881,861.513
328.027,863.15
328.027,864.178
328.027,864.32
328.008,864.379
328.008,866.134
328.008,868.162
328.568,868.303
330.422,868.303
331.628,868.303
333.22,867.805
335.471,866.582
337.037,866.025
340.737,864.938
342.344,862.285
347.549,861.882
351.361,859.118
353.523,855.961
357.381,855.383
359.291,853.485
359.328,852.057
360.428,851.861
360.428,851.861
360.428,851.861
359.637,852.322
358.58,853.512
358.18,855.121
356.868,855.133
354.444,857.008
351.934,857.146
351.398,858.705
350.697,859.414
350.301,859.414
350.301,859.414
350.301,859.311
350.479,858.494
350.693,858.121
350.729,857.303
350.729,856.098
350.729,855.707
349.752,854.602
348.181,853.658
345.896,852.216
344.496,849.275
343.285,847.572
342.297,843.206
340.291,840.422
338.504,839.273
336.791,838.238
335.656,836.165
335.656,835.23
335.656,835.207
335.957,835.191
336.689,835.008
337.254,834.448
338.299,834.448
338.935,834.448
339.022,834.881
339.039,835.355
339.257,836.194
339.421,836.49
339.483,836.68
339.606,836.922
339.943,836.922
340.268,836.922
340.849,836.613
341.324,836.488
341.403,836.488
341.546,836.488
341.804,836.616
342.049,836.865
342.197,836.894
342.652,836.894
343.148,836.894
343.525,836.926
343.693,836.892
343.693,836.892
343.693,836.926
343.576,836.958
343.576,837.087
343.576,837.158
343.629,837.165
343.68,837.224
343.703,837.293
343.797,837.296
343.885,837.314
343.961,837.444
344.027,837.499
344.176,837.782
344.176,837.803
344.184,838.328
344.184,838.518
344.184,839.062
344.004,839.184
343.68,839.285
343.469,839.389
343.27,839.471
342.703,839.621
342.162,839.641
341.036,839.764
339.043,840.492
336.438,840.492
335.199,840.492
333.028,839.137
329.908,839.035
327.266,839.035
327.203,839.137
326.057,840.254
324.655,840.254
322.954,840.254
321.998,840.078
320.268,839.896
319.465,839.566
319.02,838.945
318.539,838.93
318.539,838.875
318.539,838.838
318.973,838.611
319.098,838.611
319.545,838.545
320.051,838.441
320.221,838.402
320.869,838.207
321.895,838.207
322.293,838.207
322.598,838.272
322.919,838.322
323.044,838.334
323.105,838.363
323.437,838.363
323.704,838.363
324.04,838.635
324.3,838.674
324.595,838.744
324.773,838.766
325.007,838.791
325.068,838.791
325.07,838.791
325.07,838.791
325.07,838.738
325.071,838.66
325.181,838.611
325.399,838.537
325.593,838.537
325.886,838.537
326.191,838.439
326.947,838.439
329.217,838.256
331.675,837.832
335.137,837.242
337.68,836.16
341.953,834.21
343.746,830.91
350.111,828.317
353.883,824.715
357.934,824.715
357.934,824.715
357.934,825.086
356.906,831.359
355.542,832.752
353.738,833.74
353.539,833.74
353.277,833.74
353.059,833.211
352.916,832.764
352.426,832.228
351.18,832.0
351.18,831.84
351.18,831.406
351.33,831.273
351.33,831.273
351.33,831.273
350.582,831.234
350.254,831.104
350.254,831.303
350.582,831.104
351.275,830.82
351.275,831.104
351.275,831.105
350.889,831.105
350.459,831.453
350.459,831.453
350.459,831.453
350.656,831.344
350.861,831.344
351.111,831.344
351.35,831.814
351.35,831.814
351.35,831.814
351.332,830.609
351.242,830.609
351.08,830.609
350.828,830.828
350.387,831.254
350.359,831.375
350.34,831.375
350.34,831.375
350.35,831.316
350.35,831.238
350.381,831.164
350.395,831.164
350.395,831.141
350.381,831.047
350.334,831.016
350.291,831.016
350.289,831.0
350.285,830.992
350.285,830.883
350.281,830.883
350.27,830.883
350.27,830.879
350.266,830.977
350.25,831.0
350.203,831.004
350.08,831.062
350.053,831.098
350.053,831.098
350.053,831.062
350.172,830.98
350.297,830.965
350.363,830.965
350.367,830.965
350.367,831.004
350.363,831.094
350.32,831.094
350.32,831.094
350.074,830.672
350.074,830.652
350.074,830.652
350.084,830.652
350.092,830.652
350.135,830.652
350.135,830.668
350.143,830.645
350.148,830.645
350.182,830.641
350.219,830.641
350.24,830.641
350.223,830.664
350.223,830.676
350.223,830.746
350.18,830.746
350.176,830.746
350.17,830.746
350.176,830.781
350.18,830.816
350.18,830.879
350.223,830.879
350.252,830.879
350.252,830.879
350.252,830.879
350.182,831.043
350.182,831.043
350.182,831.043
350.191,830.93
350.207,830.926
350.242,830.922
350.254,830.922
350.254,830.926
350.254,830.977
350.225,831.016
350.203,831.074
350.154,831.074
350.154,831.074
350.154,831.031
350.17,831.023
350.217,831.012
350.217,831.012
350.217,831.012
350.217,831.004
350.217,831.0
350.158,831.0
350.115,830.992
350.041,830.988
350.025,830.996
350.025,830.984
350.025,830.984
350.037,830.984
350.111,830.996
350.123,830.984
350.152,830.984
350.174,830.984
350.174,831.023
350.174,831.023
350.137,831.043
350.121,831.043
350.113,831.043
350.113,831.043
350.113,831.043
350.115,831.047
350.119,831.047
350.223,831.09
350.348,831.129
350.443,831.164
350.594,831.164
350.617,831.172
350.635,831.172
350.635,831.172
350.635,831.234
350.602,831.242
350.23,831.34
349.957,831.496
349.707,831.586
349.598,831.949
349.165,832.215
349.072,832.439
348.806,832.502
348.684,832.713
348.14,833.301
347.679,833.826
347.155,834.238
347.049,834.238
347.049,834.238
347.049,834.2
347.096,834.148
347.135,834.102
347.217,833.973
347.293,833.914
347.423,833.818
347.499,833.611
347.53,833.514
347.586,833.4
347.586,833.244
347.586,833.244
347.507,833.244
347.408,833.272
347.4,833.289
347.263,833.426
347.043,833.465
346.821,833.549
346.594,833.617
346.436,833.633
346.286,833.658
346.141,833.666
346.052,833.678
346.049,833.678
346.036,833.67
346.049,833.666
346.049,833.666
346.077,833.594
346.105,833.508
346.114,833.506
346.114,833.506
346.127,833.506
346.253,833.527
346.254,833.609
346.254,833.768
346.253,833.877
346.25,833.951
346.207,834.102
346.102,834.132
345.807,834.487
345.482,834.856
345.203,835.494
344.654,835.893
343.736,836.826
342.887,837.619
341.868,839.228
340.113,839.228
337.736,839.984
335.438,840.949
334.625,840.996
331.023,842.366
328.582,842.931
327.746,842.931
326.934,842.931
325.437,842.719
324.064,841.777
322.158,839.754
319.703,839.555
318.047,836.04
318.047,829.556
318.047,823.328
318.465,810.991
319.711,805.168
319.711,801.887
319.711,800.477
318.094,796.063
316.288,794.425
316.171,794.06
313.307,793.115
311.816,791.75
310.066,791.285
309.619,786.508
306.265,783.32
301.5,780.586
301.329,780.586
298.169,780.552
297.23,780.082
296.439,780.082
296.09,780.082
296.09,780.082
296.09,781.013
296.645,783.971
297.482,787.292
299.809,791.422
301.477,792.652
301.777,795.783
302.701,799.064
303.449,799.895
306.125,799.895
307.802,799.895
310.719,799.391
311.07,798.504
314.731,797.648
318.57,796.11
323.146,793.131
327.924,793.121
329.424,791.477
333.673,791.184
335.391,791.088
339.574,791.072
344.051,791.072
345.348,791.072
347.669,791.646
350.426,792.188
351.172,792.188
352.826,792.188
354.221,792.047
354.221,791.189
354.221,790.486
353.783,790.471
351.629,790.43
350.934,790.471
350.242,790.346
349.439,790.426
348.074,790.426
347.274,790.426
346.21,790.162
345.656,790.248
345.078,790.211
344.475,790.162
343.805,790.154
343.59,789.978
343.59,789.873
343.59,789.654
343.594,789.394
343.594,789.208
343.594,789.085
343.137,788.898
342.668,788.898
342.648,788.898
342.648,788.929
342.648,789.042
342.773,789.208
343.02,789.383
343.234,789.383
343.27,789.383
343.27,789.245
343.289,789.217
343.289,789.05
343.379,788.96
343.387,788.953
343.402,788.886
343.465,788.865
343.594,788.708
343.688,788.582
343.688,788.477
343.871,788.361
344.043,788.254
344.281,788.2
344.498,788.2
344.574,788.2
344.578,788.253
344.615,788.301
344.578,788.342
344.574,788.386
344.539,788.432
344.281,788.432
343.914,788.432
343.531,788.427
343.516,788.398
343.406,788.294
343.402,788.286
343.371,788.24
343.371,788.235
343.371,788.056
343.438,787.898
343.516,787.726
343.672,787.726
343.887,787.726
344.889,787.771
346.397,787.771
347.813,787.854
350.684,787.854
350.695,787.854
354.114,787.854
357.017,788.782
357.805,789.333
361.777,789.535
365.232,790.652
367.254,790.654
367.637,790.963
369.477,791.426
371.16,792.047
373.428,792.406
375.438,792.406
375.732,792.406
377.928,792.176
379.678,791.584
381.118,791.559
382.312,790.797
383.363,790.123
383.574,790.104
383.574,790.104
383.574,790.084
382.557,790.084
381.753,790.016
380.64,789.784
379.325,789.201
378.337,789.201
376.328,789.029
375.387,788.786
375.387,788.255
375.387,787.942
375.271,787.913
375.271,787.844
375.271,787.431
374.789,787.22
374.348,786.97
374.035,786.969
373.708,786.892
373.332,786.743
372.964,786.553
372.664,786.326
372.108,786.119
371.47,785.916
371.032,785.68
370.437,785.58
370.105,785.477
369.854,785.422
369.721,785.422
369.539,785.422
369.344,785.561
369.195,785.615
368.961,785.656
368.834,785.664
368.58,785.699
368.359,785.736
367.844,785.736
367.209,785.736
366.965,785.684
364.746,785.264
362.294,784.699
359.977,784.146
357.906,784.146
357.258,783.828
353.766,783.406
350.762,783.1
349.14,782.951
345.137,782.951
345.082,783.1
342.26,783.1
338.88,783.273
335.312,783.316
334.66,783.762
332.506,783.762
329.354,784.242
325.979,784.938
325.852,785.09
324.748,785.76
323.311,786.752
321.838,787.726
319.336,788.413
319.32,788.413
316.654,788.677
315.034,788.693
314.367,788.7
313.574,788.734
312.652,788.781
312.441,788.781
311.855,788.781
311.855,788.748
311.855,788.725
312.689,788.725
313.43,788.666
314.011,788.603
314.537,788.532
314.842,788.51
315.195,788.51
315.676,788.51
316.355,788.626
317.166,788.757
317.522,788.839
317.898,788.975
318.156,789.005
318.344,789.012
318.783,789.012
318.834,789.005
318.852,789.003
318.852,788.99
318.84,788.983
318.84,788.98
318.852,788.962
318.852,788.961
318.883,788.946
318.898,788.936
318.975,788.936
319.107,788.936
319.111,788.954
319.141,788.96
319.15,788.973
319.16,788.977
319.156,788.988
319.156,788.988
319.17,788.988
319.188,788.994
319.203,789.054
319.203,789.104
319.203,789.269
318.703,790.074
317.927,791.727
317.927,792.461
317.927,793.387
317.953,794.125
318.455,794.5
319.254,794.69
319.465,795.151
319.725,795.847
319.725,796.287
319.725,796.32
318.246,796.396
318.016,796.436
318.016,796.436
318.016,796.519
318.016,796.591
318.09,796.602
318.094,796.602
318.098,796.591
318.426,795.944
318.426,795.2
318.438,794.962
318.57,794.13
319.906,794.102
320.004,793.713
320.141,793.109
320.141,792.35
320.164,792.199
320.215,792.064
320.215,791.602
320.164,791.516
320.086,791.516
319.9,791.516
319.08,792.961
318.977,792.961
318.592,792.961
318.143,792.719
317.634,792.605
316.971,792.398
316.26,791.969
314.9,791.969
313.314,791.969
312.535,793.684
312.221,796.336
310.244,798.297
308.368,799.316
306.3,799.535
304.094,801.252
302.188,803.152
302.045,806.613
299.998,807.062
298.077,808.482
295.953,809.482
295.832,812.204
294.445,814.092
294.025,815.867
291.908,817.809
290.909,819.123
289.785,822.125
288.16,822.945
287.754,825.51
287.031,828.881
286.689,831.398
286.246,831.654
285.595,834.095
285.344,836.02
285.344,837.424
285.238,837.485
285.238,837.614
285.238,838.041
285.238,838.041
285.163,837.614
285.029,837.167
285.134,836.421
285.134,836.162
285.134,833.533
285.461,832.022
285.737,831.617
285.992,831.438
286.338,831.152
286.412,830.83
286.725,830.762
286.947,830.697
287.383,830.533
287.52,829.79
287.719,828.883
287.758,827.843
287.758,826.798
287.758,826.05
287.818,825.588
287.941,824.754
288.094,823.973
288.234,823.922
288.258,823.27
288.258,823.27
288.258,823.27
287.473,822.637
287.473,822.465
287.473,822.465
289.623,820.176
291.022,819.28
292.624,818.011
294.604,815.617
295.922,813.932
296.453,810.265
298.153,808.807
299.806,808.301
302.016,806.246
303.648,802.651
306.961,801.305
309.658,799.754
313.16,798.15
313.592,795.832
316.422,794.593
319.268,792.924
320.133,792.34
322.177,791.121
324.189,791.008
326.447,791.008
327.383,790.854
328.309,790.715
328.807,790.715
329.773,790.715
330.946,791.492
332.682,793.027
334.629,793.391
335.473,797.487
335.473,800.395
335.0,805.082
335.0,808.598
334.32,809.723
333.093,809.818
330.105,809.818
328.328,809.818
328.004,809.119
326.574,807.523
326.02,806.816
325.357,806.816
325.357,806.816
325.357,806.984
325.404,807.672
325.477,807.949
325.631,807.988
326.105,808.1
326.23,808.42
326.26,808.66
326.291,808.756
326.361,809.201
326.445,809.516
326.578,809.934
327.359,810.694
327.988,811.444
328.184,811.862
328.867,812.228
330.182,813.325
333.559,813.537
333.961,814.443
337.906,814.443
342.867,814.668
343.867,814.766
347.394,814.766
351.248,815.496
352.182,816.623
354.146,819.914
355.427,822.756
356.182,822.91
356.928,824.223
357.975,824.223
357.975,823.803
357.975,824.09
356.822,823.803
355.716,823.75
354.862,823.445
352.408,822.498
349.742,819.725
348.597,816.938
343.504,814.428
342.373,811.539
340.046,810.661
339.331,810.661
338.682,810.661
337.635,810.753
336.172,810.753
335.338,810.753
333.159,808.633
330.073,808.393
326.223,807.5
325.221,807.197
322.811,806.104
320.297,804.416
317.075,802.797
314.086,801.543
311.545,800.379
310.309,800.262
309.665,799.949
306.444,799.949
303.832,799.793
303.75,798.406
301.205,798.094
298.045,797.409
297.59,797.373
296.4,797.373
296.191,797.409
295.426,797.707
294.406,797.812
293.87,797.812
293.87,797.84
293.87,797.84
295.02,797.776
296.029,797.633
296.281,796.551
296.732,794.855
297.152,794.855
297.324,794.855
298.402,795.007
299.548,795.656
300.263,795.734
300.418,795.873
301.838,795.949
302.957,796.218
303.863,796.599
303.863,796.63
303.863,796.702
302.496,797.019
302.312,797.019
302.312,797.019
302.496,796.915
302.605,796.915
303.574,796.905
305.619,796.915
307.589,796.927
310.068,796.927
312.57,796.905
313.195,796.724
316.109,796.724
319.379,796.724
320.877,797.169
323.725,797.284
329.496,798.418
331.058,798.465
333.336,799.553
337.871,799.553
342.352,799.553
342.629,799.832
345.627,799.832
350.004,799.867
351.09,800.227
354.969,800.227
359.371,800.227
359.564,798.75
360.65,797.045
361.012,795.371
361.012,794.219
361.012,793.176
360.5,793.121
359.707,791.393
358.855,791.242
357.942,789.611
356.543,788.562
355.031,788.327
353.855,788.121
352.359,787.115
350.688,785.975
349.852,785.545
348.837,785.154
346.68,784.197
345.012,783.447
344.719,783.27
341.942,781.594
338.709,780.011
335.754,778.178
334.691,776.199
331.673,776.023
328.641,776.023
327.881,776.023
324.256,776.023
321.027,775.932
318.754,774.756
315.658,773.471
313.264,773.471
311.621,773.471
311.465,773.647
308.869,774.535
307.493,775.801
305.539,775.801
302.738,775.801
302.738,775.801
302.738,775.801
303.297,776.219
303.371,776.562
303.74,777.184
304.391,777.184
306.335,777.184
308.506,776.691
309.622,776.691
310.383,776.691
311.703,777.658
311.727,778.032
312.977,778.978
314.021,779.688
315.566,779.744
318.822,780.03
319.629,780.713
321.363,781.022
323.555,781.578
327.957,781.727
329.402,782.613
332.829,782.74
334.977,783.516
339.084,784.908
341.578,784.908
341.934,784.908
344.617,784.791
346.736,784.217
348.941,783.1
350.496,783.033
351.365,782.988
352.945,782.836
355.544,782.252
358.795,780.845
361.207,779.404
361.402,778.569
364.733,777.541
365.777,776.418
368.557,776.391
370.565,776.391
373.042,776.34
375.023,776.275
375.35,775.885
375.832,775.885
376.09,775.533
375.832,775.533
375.832,775.533
376.09,775.551
375.465,775.588
375.328,775.654
374.965,775.658
373.864,775.658
372.813,775.654
